"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1980,134129390000,9.03284176666667,8.38363935833333,2.94079275,3.49315046107143,0.37758985483871,18.7038319591542,0.477466007190929,14.93811775,1.09903622204117,6.59167167066625,3916.511251,3003.4689585,378887490000,8.73846744166667,9.11534735833333,3.49315046107143,0.37758985483871,18.8985520440477,0.544891815971589,3916.511251,3003.4689585,150.688734389893,1.33706766072771,9.11508983888889,1.68728292687222,41.9886122131148,342.969106256831,45.5067609726776
1981,134129390000,9.47962470833333,8.31536770833334,2.8578214,3.62876690714286,0.4037925,18.964818542691,0.499050021498849,16.421988,1.37781254023752,6.31608952354599,3980.13969875,3028.82569375,378887490000,9.010095125,9.26136886666667,3.62876690714286,0.4037925,19.2223597676733,0.578238756898836,3980.13969875,3028.82569375,156.262518913554,0.844059521828074,8.57071028378378,2.31774370777143,132.832268054795,530.472846136986,53.55691711
1982,134129390000,10.2099857833333,8.80690875833333,3.82930195,3.67682703607143,0.490759790322581,19.3584335558683,0.564333873876717,17.3818485,1.70265143184771,5.89061197754642,4085.31526675,2997.04753425,378887490000,9.47827440833333,9.49470418333333,3.67682703607143,0.490759790322581,19.5389596074016,0.63511414402312,4085.31526675,2997.04753425,225.925711732059,2.28295646621545,8.83392915277778,2.13552152972222,3.7903618630137,130.98122939726,42.623282069589
1983,134129390000,9.275284675,8.81076549166667,3.07354825,3.45283101071429,0.451922258064516,19.440541976591,0.563375682378163,15.17585825,1.48580215637972,5.94099522518656,4158.079843,2992.1145605,378887490000,8.93697535,9.78964123333333,3.45283101071429,0.451922258064516,19.7492139077146,0.646265962404575,4158.079843,2992.1145605,196.820764652796,2.1306747591135,8.47806960810811,2.22481532621622,104.416892383562,471.211418027397,57.8538264449316
1984,134129390000,9.43561495833333,8.76081264166667,1.76835535,3.60257380357143,0.467280935483871,19.4887139517335,0.583690038964654,16.1004155,1.7943858558704,5.77136173445652,4156.4352615,2997.691439,378887490000,9.01264669166667,9.44966518333333,3.60257380357143,0.467280935483871,19.6742774448437,0.667099227487126,4156.4352615,2997.691439,205.327099216531,2.22470170293528,8.53190292777778,2.27327534141667,162.51692147541,526.792416912568,45.9272884188525
1985,134129390000,10.2658217416667,8.98081773333333,3.95184775,3.93627172142857,0.512787725806452,20.054444069678,0.645810959855988,16.690972,2.11009307961904,5.18931304726442,4371.1614645,2979.198297,378887490000,9.65369296666667,9.50114350833333,3.93627172142857,0.512787725806452,20.2472219252922,0.725377245017456,4371.1614645,2979.198297,268.124454233453,3.01297060908718,8.62743096486487,2.01504575791892,172.251111643836,470.72383090411,28.3836673475068
1986,134129390000,10.1826993166667,8.95885388333333,4.56785915,4.45045086428571,0.542987241935484,20.2033727780101,0.622970948899685,16.8869195,1.90065121523106,5.31005636743355,4379.975466,2983.354316,378887490000,9.7921622,9.6279134,4.45045086428571,0.542987241935484,20.4252886651556,0.712196525369624,4379.975466,2983.354316,269.565900778026,2.31403916499033,7.89880966586111,2.5710213875,212.477786109589,581.878345397261,39.4403313767123
1987,134129390000,9.20050833333333,8.447964425,2.21197505,3.49279985357143,0.42539885483871,19.8182293040508,0.530865161401194,16.002807,1.35311780446684,5.98265263762807,4195.2952515,3023.823339,378887490000,8.67668730833333,9.28723976666667,3.49279985357143,0.42539885483871,20.1051981133357,0.617253540515442,4195.2952515,3023.823339,185.947892270333,1.50088337028732,8.69228015675676,2.34113829972973,28.1768163287671,210.823271589041,56.4698703095891
1988,134129390000,10.6668321333333,8.49086473333333,4.4913808,3.95979095,0.425628258064516,19.8832220263083,0.523889723041396,17.42314,1.37355379936802,6.00852426120058,4174.6024275,3006.084815,378887490000,10.0869868666667,9.322894825,3.95979095,0.425628258064516,20.2284160129586,0.647792152780946,4174.6024275,3006.084815,213.842176531554,1.52845973685405,7.54026464783784,2.98770120051351,344.923912322404,755.123341830601,50.13027130847
1989,134129390000,10.3074814833333,8.43342526666667,3.5354165,3.70773979928571,0.460208048387097,19.7575897927816,0.542961502060829,16.91532025,1.49533985351194,5.84336083473937,4214.65226325,3022.10660575,378887490000,9.822592,9.44987923333333,3.70773979928571,0.460208048387097,20.0139978147524,0.640204499004417,4214.65226325,3022.10660575,210.979905327327,1.71130315745648,8.08450202222223,2.60397998955,77.8622691232877,384.985672087672,61.3888160958904
1990,134129390000,10.331228025,8.57445405833333,4.4926384,3.90335618964286,0.497275596774193,19.9074400234102,0.622285054069059,15.857201,1.84212382307964,5.56234724768244,4277.07165025,3024.83468025,378887490000,9.93377126666667,9.35601400833333,3.90335618964286,0.497275596774193,20.2334032890029,0.719573337947299,4277.07165025,3024.83468025,224.794656980593,2.39103765729191,7.64019753135135,2.87148105513514,269.134827753425,691.442223780822,46.1419151243836
1991,134129390000,10.9907992083333,8.64597215,5.31334955,4.51677149928571,0.576274741935484,21.0317350212402,0.702107754739104,17.68745025,2.24580942472602,4.37844154838794,4760.326102,3034.8264945,378887490000,10.4257571583333,9.21241458333333,4.51677149928571,0.576274741935484,21.1857546298816,0.778548089659834,4760.326102,3034.8264945,326.922923380809,2.52241468885786,8.24054495277778,2.21613875405,146.183565917808,580.12665510137,32.4256581652931
1992,134129390000,10.4622539583333,8.620909025,3.86140375,3.95026739285714,0.548245451612903,20.3402172439727,0.635523316848886,17.253581,1.70952956881785,5.29598051380977,4461.99914075,3030.98311575,378887490000,9.78479264166667,9.38194974166667,3.95026739285714,0.548245451612903,20.6288509156889,0.716521167988166,4461.99914075,3030.98311575,239.406473864134,1.94860818149128,8.55883487567567,2.18775902954865,115.258297459016,491.380349262295,47.7668152459017
1993,134129390000,10.0257174333333,8.670287825,3.8364711,3.9341537875,0.524898338709677,20.485884544728,0.634966042079505,16.6090225,1.63277200338438,5.31131251786178,4461.52609425,3040.94418925,378887490000,9.424222975,9.63628308333334,3.9341537875,0.524898338709677,20.984402240785,0.717573956270763,4461.52609425,3040.94418925,233.86446912271,1.96030752473864,8.1773178,2.52729990166667,46.0413582465753,469.986735342466,56.5433017150685
1994,134129390000,10.0644064583333,8.72650278333333,3.41956745,4.16675869642857,0.497664274193548,21.0822534794054,0.625291351892552,16.68154475,1.68280334689431,5.18758781863837,4526.261952,3013.518477,378887490000,9.59968075,9.68150290833333,4.16675869642857,0.497664274193548,21.4574947390335,0.708147626794581,4526.261952,3013.518477,246.414205768641,1.77096302021428,8.24930850243243,2.24087971354054,246.667006328767,455.67103509589,55.8488207884932
1995,134129390000,10.210755025,8.5831287,3.86477265,4.07569889535714,0.511331951612903,21.123110796954,0.61599673290546,16.219948,1.77133296777304,5.34873189133353,4410.8388175,3042.7562275,378887490000,9.65784911666667,9.31683631666666,4.07569889535714,0.511331951612903,21.5299561019569,0.679553634931339,4410.8388175,3042.7562275,230.949745372719,2.48143047190578,8.62574824166667,2.13736859333333,27.3946295616438,258.45165539726,48.5402107745206
1996,134129390000,10.3611948583333,8.53419408333333,4.1124474,4.19383511107143,0.470863193548387,21.1726272713713,0.613358346988242,16.743374,1.80189737746975,5.21150783967234,4476.86705775,3028.27753275,378887490000,9.744190075,9.247061025,4.19383511107143,0.470863193548387,21.3083095813046,0.680869787268745,4476.86705775,3028.27753275,226.867694883914,2.45753446859095,8.47559395405405,2.14039543648649,92.455556557377,473.530362377049,46.9197846215847
1997,134129390000,11.8148535416667,8.38941651666667,5.44459675,3.8314839625,0.491085919354839,20.9988396131166,0.703935458486577,18.6553665,1.99223118101188,4.57473811647754,4721.287944,3063.2681365,378887490000,11.0963987,8.83197554166667,3.8314839625,0.491085919354839,21.1804355076246,0.770984488980179,4721.287944,3063.2681365,297.568196792217,1.78015339905619,8.06457640805555,2.37926598918139,161.190657808219,401.775350345205,19.4383041585753
1998,134129390000,10.5734242583333,8.26016283333333,3.95844815,3.32632343714286,0.605709064516129,21.3709963395167,0.686556215170779,17.95986425,2.04393019898438,4.74066322953771,4658.7363605,3046.0532605,378887490000,9.828549875,9.16115773333333,3.32632343714286,0.605709064516129,21.5359083863632,0.773378889153371,4658.7363605,3046.0532605,279.821311339134,2.42719393735082,8.13243376062162,2.64026467428892,484.322883315069,781.24071090411,49.4668903536712
1999,134129390000,10.8028232166667,8.33528495,4.0440719,3.84809883285714,0.519980290322581,21.6916553598408,0.672774676337198,17.73859175,1.71701719764283,4.96750869042182,4620.8964365,3065.905144,378887490000,10.36141005,9.30047653333333,3.84809883285714,0.519980290322581,21.8820220636517,0.76390110580067,4620.8964365,3065.905144,280.422185568359,2.50415275481685,7.77551714166666,2.74632087083333,213.495464821918,634.490082164384,58.4625345972602
2000,134129390000,11.0911396,8.50848939166667,5.0813644,3.77698575357143,0.511159983870968,21.4833426098843,0.641674176282895,17.23543,1.90459976631004,4.89143763813507,4610.31601975,3043.81023725,378887490000,10.7099972416667,9.49373078333333,3.77698575357143,0.511159983870968,21.6366405770523,0.741722189555705,4610.31601975,3043.81023725,253.306922897454,2.39259368154208,7.52809523135135,2.73989457324324,364.266254726776,854.863323551913,56.1471073114754
2001,134129390000,10.3714967666667,8.33273796666667,2.854945,3.8645979625,0.466453290322581,21.4945166112472,0.617046187802954,17.29912575,1.78218713851062,5.15886133177701,4518.51724975,3056.41513225,378887490000,9.885616625,9.42011991666667,3.8645979625,0.466453290322581,21.5111067903438,0.690980683365358,4518.51724975,3056.41513225,230.982210192235,2.38475416780539,8.21070769722222,2.37820731684444,74.1613674246575,360.487601753424,62.1518392720548
2002,134129390000,10.541083325,8.373808175,3.738276,3.96600199714286,0.47971864516129,21.7379082949636,0.631283755353051,17.56388825,1.74968609269285,4.99374130441454,4610.86747425,3074.88526925,378887490000,9.88740263333333,9.22512355833333,3.96600199714286,0.47971864516129,21.7917709244954,0.705379718795926,4610.86747425,3074.88526925,248.059856275891,2.28138702816672,7.87443781810811,2.85358096532432,187.644310219178,565.274212246576,48.6269670920548
2003,134129390000,10.5846334333333,8.403077275,4.16534085,3.70677126464286,0.457795177419355,21.2896584305184,0.612466443031525,17.62334775,1.70017321589852,5.1781247378882,4538.46445875,3069.17349625,378887490000,9.956378025,9.45918175833333,3.70677126464286,0.457795177419355,21.3089455032766,0.692583570288062,4538.46445875,3069.17349625,221.836976966041,2.130955460945,8.03093001138889,2.31218854527778,360.777911917808,678.800187808219,53.6405287730958
2004,134129390000,10.5140302916667,8.37028240833333,3.81449125,3.33726665178571,0.459230887096774,21.3063650141335,0.632532581387786,17.35758,1.71058057179918,4.87910160605989,4666.7699495,3073.6567195,378887490000,10.055719075,9.150257025,3.33726665178571,0.459230887096774,21.3793863271006,0.695385752987463,4666.7699495,3073.6567195,252.372105348948,2.38156019594489,8.27296088108108,2.27674192405405,130.791528989071,427.309164043716,47.4619193483606
2005,134129390000,10.49000725,8.208406125,2.19728025,2.69350900857143,0.431772306451613,21.0455049064305,0.622990088618616,18.45194725,1.77810915863539,4.84210214404745,4687.61678225,3104.56816725,378887490000,9.69351906666667,9.15400795,2.69350900857143,0.431772306451613,21.0527209004868,0.686162189002327,4687.61678225,3104.56816725,252.540881916784,2.54336599449954,8.66263774444445,2.24727842341667,88.3285574794521,438.937728246575,53.6184671727397
2006,134129390000,10.7882125666667,8.77380754166666,3.86501465,3.16202928892857,0.488860806451613,20.9148661744168,0.686786843523432,17.6928165,1.84034488730067,4.90719223942686,4611.376795,3042.2047275,378887490000,10.0497690333333,9.43965379166667,3.16202928892857,0.488860806451613,20.9761673973739,0.748190777728316,4611.376795,3042.2047275,249.08568790058,2.60711114577701,8.53470953513514,2.00115092081081,115.469662273973,498.904532136986,38.6399293824658
2007,134129390000,10.7392468666667,8.38615755833333,4.26362825,3.49977163,0.526731274193548,20.8975401502143,0.686951333041722,17.891376,1.93096229724547,4.89761352636854,4608.6886405,3066.819423,378887490000,10.1473325416667,8.82205838333333,3.49977163,0.526731274193548,20.9329080374754,0.73927244634316,4608.6886405,3066.819423,247.640891783871,2.37260045230066,8.97359615555555,1.68407874960242,32.9414870684932,298.432181589041,25.3946709464932
2008,134129390000,10.9570053333333,8.52040339166667,4.721253,3.33723521107143,0.512527,20.6422325548395,0.642021273973796,17.69749525,1.70553601145135,5.09133930197769,4577.186318,3061.3219305,378887490000,10.2862412416667,9.2733244,3.33723521107143,0.512527,20.7248640001529,0.706441469949503,4577.186318,3061.3219305,237.031496523687,2.46047849819068,8.47474784054054,1.99142603297297,66.9382843989071,288.326325218579,44.9126447486339
2009,134129390000,10.8335132916667,8.147582725,3.6867451,3.42080987821429,0.422533241935484,20.2160788168143,0.572986861073516,17.72089325,1.33322849887565,5.63130274094428,4414.0937915,3097.315479,378887490000,10.1479294333333,8.952603775,3.42080987821429,0.422533241935484,20.3108563659113,0.64058969306843,4414.0937915,3097.315479,188.588488608934,1.96788310053,8.71741224864865,1.99309721972973,100.982815013699,251.39272490411,49.9094261356164
2010,134129390000,10.8470939916667,8.187401025,4.68115545,2.92455858821429,0.390022822580645,20.5260958317233,0.58250528792905,18.35452975,1.68211982343703,5.09094867928414,4586.95357425,3091.65388175,378887490000,10.20954685,8.89004319166667,2.92455858821429,0.390022822580645,20.4974441429338,0.635732049975483,4586.95357425,3091.65388175,239.732000593569,1.63151730090982,8.70494917222222,1.86366203308333,65.9592731506849,276.470058630137,41.9817360084932
2011,134129390000,10.4776659333333,8.316035375,2.0223383,3.26398475535714,0.428270661290323,20.7625222837808,0.618264466959223,17.66054325,1.79378382167617,4.83344886285112,4669.92261175,3091.06679675,378887490000,10.0365389916667,9.08842963333333,3.26398475535714,0.428270661290323,20.7580409131643,0.66905153202572,4669.92261175,3091.06679675,262.565774450725,2.54256736737993,8.91408404324324,1.79639787364865,8.78171589041096,197.483477424658,46.2169815180822
2012,134129390000,10.5485547333333,8.2778672,3.85477485,2.66867752464286,0.367302419354839,20.1621711214239,0.59136786570693,17.68280575,1.37649045500872,5.48653559886761,4466.86423025,3088.54626775,378887490000,9.89381630833333,9.13579181666667,2.66867752464286,0.367302419354839,20.275508053409,0.6640720935289,4466.86423025,3088.54626775,202.315162455603,2.02379616265183,8.69890048888889,1.94671319388889,143.077682923497,406.573971584699,53.3308430715847
2013,134129390000,10.17202875,8.002050025,1.4123114,3.35824684285714,0.444007483870968,20.0723567526169,0.584194735162514,17.661285,1.37170717434898,5.52382991332851,4452.37162325,3100.44027825,378887490000,9.40962294166667,8.89863965833333,3.35824684285714,0.444007483870968,20.1401550673505,0.658970776499921,4452.37162325,3100.44027825,188.674972281898,1.95472667762709,8.81193636027027,2.26128299513514,255.161675890411,490.831087260274,51.5506988187124
2014,134129390000,11.0497464666667,7.89695190833333,3.507294,2.82002104535714,0.394719048387097,20.0663779701339,0.57894958515684,17.757247,1.38917563587579,5.42038078633168,4499.8902645,3121.8603145,378887490000,10.3787168,8.882705625,2.82002104535714,0.394719048387097,20.2792071958813,0.65662870734666,4499.8902645,3121.8603145,209.275608240955,2.2048161585632,8.66450728888889,2.05084915744444,57.2850178082192,439.315267232877,54.2382338722301
2015,134129390000,11.15417805,8.47702705833333,4.4584239,3.52366628321429,0.488984225806452,20.2362398716708,0.645403686104092,18.0998285,1.84080218784605,4.91079538130657,4627.45088825,3068.94352075,378887490000,10.5735441083333,9.3057109,3.52366628321429,0.488984225806452,20.2714434409845,0.721203829525117,4627.45088825,3068.94352075,252.394282813237,2.99893415009233,7.54202506216216,2.86055129889189,297.444297808219,699.826866246575,45.5011914786301
2016,134129390000,11.5124759916667,8.20254909166667,4.4345369,3.06788006214286,0.487930080645161,20.1407917344614,0.682536441670986,18.47937775,1.95324218844999,4.51761936324351,4736.181513,3115.998153,378887490000,10.7220806,8.95835011666667,3.06788006214286,0.487930080645161,20.2183013833284,0.748269698923612,4736.181513,3115.998153,270.581861520132,3.18007687365362,8.63891976388889,1.86614536518333,45.4141908196721,410.476663770492,42.2168313897541
2017,134129390000,10.9541039833333,8.44354188333333,4.44747325,3.96188645785714,0.59140485483871,20.5852760986165,0.765748784116407,17.19010675,2.3288977091556,4.07043268059563,4902.26222825,3089.40773575,378887490000,10.4804860583333,9.00820588333333,3.96188645785714,0.59140485483871,20.6896128478511,0.822618493072991,4902.26222825,3089.40773575,303.562617224541,2.81917978636438,8.28726704567568,2.30908439302622,115.653190739726,428.310745205479,32.5913591616439
2018,134129390000,11.2169086583333,8.2386519,5.0329967,3.65242380214286,0.551001225806452,21.1438789984934,0.718376589892678,17.174788,2.35538802925866,3.76304783249655,5022.27904475,3105.39936225,378887490000,10.6998555083333,8.98854869166667,3.65242380214286,0.551001225806452,21.3446583454632,0.791578050907904,5022.27904475,3105.39936225,308.166954388718,2.5703522722742,8.0983761,2.35376976805555,140.079446986301,537.136624136986,44.5845158339726
2019,134129390000,11.3543279,8.21293261666666,5.5858534,4.54859605785714,0.575452177419355,21.7067615561774,0.746080458654369,17.6764385,2.14481470319637,3.8750760010217,5036.38911425,3082.01127925,378887490000,10.7070270916667,8.63214591666667,4.54859605785714,0.575452177419355,21.8212126886276,0.825171463744023,5036.38911425,3082.01127925,330.444085449491,2.46573742698706,7.85385124675675,2.53779309681311,477.272312547945,878.896885013699,17.7497519433151
2020,134129390000,11.7134397833333,8.28040395,3.66454925,4.64844539642857,0.560623967741935,21.3764474889859,0.756669129858116,19.06820875,2.13423714612192,3.84797151594387,5034.22256585,3098.35946335,378887490000,11.1035532,9.25790775,4.64844539642857,0.560623967741935,21.62382434138,0.839050873558171,5034.22256585,3098.35946335,326.767372985052,1.24045350466272,7.85673060666667,2.54922480519444,232.31857010929,577.715228114754,51.9712457665847
2021,134129390000,12.161301275,8.27382153333333,5.1955792,4.30567288714286,0.646566048387097,21.6023391723118,0.849499752512647,18.8884585,2.02582837766275,3.63367415105183,5105.188604475,3082.580786975,378887490000,11.5550898666667,8.91893208333333,4.30567288714286,0.646566048387097,21.7992314080774,0.930817573112587,5105.188604475,3082.580786975,351.032336640268,1.45916586968031,7.56631452540541,2.68488507818919,211.826407424658,547.062158049315,36.3614413849316
2022,134129390000,10.6946827583333,8.25748555833333,3.5659904,4.5062301075,0.709366709677419,21.836655963119,0.824696595947629,17.28231375,2.23355551374107,3.50088586401164,5135.2036355,3083.553178,378887490000,10.2128963583333,9.29571336666667,4.5062301075,0.709366709677419,22.1260733603181,0.909948850179371,5135.2036355,3083.553178,314.167646550766,2.25987061828334,8.12297188888889,2.42541394160805,306.420458739726,698.58629120548,52.2647668873123
2023,134129390000,11.285462575,7.91242946666666,4.6999237,4.25428153857143,0.633091548387097,22.0211097176086,0.792106583300192,18.14668925,2.04085615964279,3.40788284428699,5211.22596325,3123.17598075,378887490000,10.5175435416667,8.45131286666667,4.25428153857143,0.633091548387097,22.1728540388584,0.86945428687405,5211.22596325,3123.17598075,358.724420499646,2.50078859952578,7.66977199837838,3.03147294284595,282.217035780822,798.262837928767,26.1961955042356
2024,134129390000,10.923486375,7.92200813333333,4.19699545,4.11875085,0.559885483870968,21.7846606561468,0.750824166242467,16.4736035,2.0934228007426,4.13093060342463,4942.51128175,3106.29508925,378887490000,10.6430883083333,8.67963436666667,4.11875085,0.559885483870968,21.9568417231946,0.836624183556192,4942.51128175,3106.29508925,271.775508243873,2.10233674215994,7.4773119625,2.8825176875,259.502382622951,874.012157431693,40.289348452724
2025,134129390000,11.8073471833333,7.75041291666667,6.1318742,5.21234188107143,0.632476467741936,22.2867619643282,0.816258027689865,18.15497725,2.12628200321805,3.45279515429137,5197.590169025,3144.010556525,378887490000,11.3626400416667,8.19232825833333,5.21234188107143,0.632476467741936,22.4895390767018,0.886659329667116,5197.590169025,3144.010556525,354.007929435803,1.62785180039622,7.72419370189189,2.55354067189189,278.279175424658,702.621895178082,18.7499799905808
2026,134129390000,12.404018725,7.62122526666667,5.8642728,4.63320315285714,0.658713564516129,22.1676254746301,0.863025110785377,19.67115875,2.1384818568874,3.22818634472275,5282.339380725,3166.599350725,378887490000,11.6852831583333,7.94697065833333,4.63320315285714,0.658713564516129,22.3015360777156,0.939372203673666,5282.339380725,3166.599350725,391.333604666965,1.59224350993009,7.85476563083333,2.4872546903501,204.916838136986,572.226313506849,13.2400149483288
2027,134129390000,11.3633728,7.88974889166667,4.55884715,4.1943442075,0.702949725806452,22.3992604755153,0.902051230082473,18.20619775,2.29805303473828,2.70852071140286,5467.17133235,3140.31310485,378887490000,10.8375468583333,8.79489838333333,4.1943442075,0.702949725806452,22.5241822166197,0.99269018870106,5467.17133235,3140.31310485,376.124299950124,1.96749391440822,7.514068601,2.85126733021622,428.384386767123,781.981878328767,46.6446835659178
2028,134129390000,11.170932375,7.86063740833333,4.5132064,4.80528925285714,0.760423870967742,22.345923817538,0.877522119892479,18.12928275,2.52646190833752,2.84474838697167,5405.101004,3168.703714,378887490000,10.5077134,8.72467915833333,4.80528925285714,0.760423870967742,22.5310812312357,0.968835049526029,5405.101004,3168.703714,356.74276237753,2.07938830048255,7.32478035162162,3.04310260594595,251.424665191257,942.449160163934,45.2067332000273
2029,134129390000,11.9222052666667,7.69276505833333,5.24105365,4.18495111535714,0.662287548387097,22.474313214672,0.850755668914743,18.90366575,2.14653565744952,3.05380047009595,5321.770979975,3178.731452475,378887490000,11.1649800916667,8.60703588333333,4.18495111535714,0.662287548387097,22.6448056728605,0.945782656049654,5321.770979975,3178.731452475,348.452154825547,1.99036064244364,7.68927148055556,2.66216755394167,196.459004767123,863.436798657534,46.369359356411
2030,134129390000,11.7730887333333,7.87377625833333,5.6887565,4.92498808,0.671311741935484,22.9933346552623,0.877568772428595,17.75057775,2.54559233339656,3.11804138489482,5405.768218,3174.979978,378887490000,11.1287484583333,8.53309956666667,4.92498808,0.671311741935484,23.1951331377903,0.947823291233292,5405.768218,3174.979978,375.896623524932,2.7568663968154,7.99474045405405,2.39060264340541,86.5310521369863,503.991672054794,27.8641135086575
2031,134129390000,11.6904890583333,7.56330104166667,5.73387035,5.51500270142857,0.675887338709678,23.2115500507313,0.849968134867736,17.21537825,1.98101739921898,2.60767476875482,5601.470852,3186.331037,378887490000,11.0719074583333,7.96839661666667,5.51500270142857,0.675887338709678,23.4386569251144,0.921510361739681,5601.470852,3186.331037,375.573660850655,1.89209479084801,7.74272621388889,2.86903210981139,99.1834376986301,722.41100909863,13.5370674487123
2032,134129390000,11.6176472166667,7.48531318333333,5.1307362,4.5821131575,0.64911335483871,22.6265988521153,0.89773208363389,18.3763745,2.09580385292319,2.88866079898482,5428.265897975,3191.383977975,378887490000,11.0826365666667,8.38868510833333,4.5821131575,0.64911335483871,22.8592442078005,1.00018594873639,5428.265897975,3191.383977975,367.805742107103,2.36986132929283,6.83632220783784,3.47709270316216,667.241448169399,1184.10866727869,43.9169571030656
