"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1984,378660650000,9.5617186,8.04264428333333,2.6791082,3.58504664821429,0.472798580645161,19.5019559001042,0.562959930759759,16.26751875,1.56951501650818,6.51478678300959,4085.3381195,3039.6771095,1722883300000,7.19504425,9.03281596666667,3.58504664821429,0.472798580645161,20.4889287426505,0.821674415003078,4085.3381195,3039.6771095,180.880603781736,1.91386268613337,4.11706813333333,7.24918679722222,1005.80242360656,3766.44549819672,199.387732349726
1985,378660650000,10.2933965,8.23792114166667,4.17850135,3.68485072678571,0.509704096774194,20.0130118767392,0.62375267971666,16.589311,1.66748184115787,6.1863000866927,4271.53556225,3019.88908975,1722883300000,8.010326525,8.970148125,3.68485072678571,0.509704096774194,20.6756968986824,0.904585560298667,4271.53556225,3019.88908975,236.929766464954,2.31375465780389,3.59528694864865,7.7550238972973,646.91387479452,4632.24433101369,130.862719589041
1986,378660650000,10.383913425,8.16222550833333,4.9942406,4.54872228214286,0.535478096774194,20.2681908476128,0.589051017027943,16.93008575,1.54135234668388,6.28416502415113,4287.09791425,3032.75604925,1722883300000,8.43269365833333,8.869542225,4.54872228214286,0.535478096774194,20.8786112057401,0.877994039256659,4287.09791425,3032.75604925,244.907758985602,1.85632102765963,3.36257665361111,7.39906726388889,1146.61137679452,4452.74068158905,103.334556832877
1987,378660650000,9.29261290833333,7.89905293333333,2.9343148,3.96047047142857,0.431509919354839,20.0345783940543,0.517574455234337,15.9593235,1.16933719100228,6.7290205698131,4143.37284425,3058.66854925,1722883300000,7.45735584166667,8.89448371666667,3.96047047142857,0.431509919354839,20.8476303182311,0.843888647641077,4143.37284425,3058.66854925,175.333769186771,1.25018729678966,4.54329059459459,6.70070124324324,93.9767843287671,2377.26774041096,205.943594539726
1988,378660650000,10.630638125,7.82870694166667,4.6582769,4.07186083964286,0.394095193548387,20.0448859005432,0.494306281993923,17.24833175,1.13059736027761,6.83318854264858,4094.5938905,3065.0024955,1722883300000,8.31300811666667,8.73429791666667,4.07186083964286,0.394095193548387,21.1558829132828,0.822228256234348,4094.5938905,3065.0024955,177.680136995501,1.24987159525104,3.3509901927027,7.68726517027027,1506.91488994536,5382.77657994535,163.74858754918
1989,378660650000,10.2604439166667,7.74796563333333,3.95747655,4.14535735035714,0.436407580645161,19.9886687371444,0.527122154480618,16.81561775,1.36663318880909,6.53233181524172,4174.412075,3067.37557,1722883300000,8.02091860833333,8.94633020833333,4.14535735035714,0.436407580645161,20.8021827142588,0.861980650107539,4174.412075,3067.37557,191.805312309945,1.6490598250721,4.65034756027778,6.51823155,360.220643835616,2804.67243564383,210.550287178082
1990,378660650000,10.3720718166667,7.86175254166667,4.8450628,3.89078878892857,0.49215435483871,20.0050055990869,0.613355599964831,15.814694,1.76890026397359,6.26974036622454,4233.3048155,3076.9520105,1722883300000,8.56360239166666,8.81334785833333,3.89078878892857,0.49215435483871,20.9070796154964,0.8835652039407,4233.3048155,3076.9520105,223.267372275547,2.65882511181032,3.71346685405405,7.62229597027027,681.241448767122,4308.33622739726,169.415638564384
1991,378660650000,11.0906777916667,7.97342734166667,5.62743625,4.28187896464286,0.551124693548387,21.0373134526487,0.686851694388172,17.8684915,2.0725853386868,5.44314241877558,4658.0865395,3065.2025745,1722883300000,8.62745291666667,8.77650264166667,4.28187896464286,0.551124693548387,21.5286204236554,1.02510462706413,4658.0865395,3065.2025745,293.475983724051,2.23680487826053,2.25139145555556,8.81184903888889,2509.50797273972,7876.6651920548,93.5629299534247
1992,378660650000,10.4145447,7.9106551,4.2780629,4.35128786071429,0.584085790322581,20.5023623006646,0.63106787693961,17.1789835,1.50697883733074,6.18872729942996,4389.0475095,3071.673632,1722883300000,8.1148558,8.758921025,4.35128786071429,0.584085790322581,21.1933569106196,0.973763089855571,4389.0475095,3071.673632,208.106247464966,1.89112388293882,3.83586394324324,7.3070437972973,347.64388557377,3742.5236445082,153.983327650273
1993,378660650000,10.1336365916667,7.92786358333333,4.3876866,4.15051956964286,0.560779016129032,20.5372491568136,0.641528205268383,16.5681865,1.56435914654597,6.08160887452403,4422.14094475,3079.35743725,1722883300000,7.98292218333334,8.92840881666667,4.15051956964286,0.560779016129032,21.5900365198786,0.903155407839116,4422.14094475,3079.35743725,225.854321904464,2.21132813796094,5.44900371944444,5.69752815833333,0,733.303993780822,230.702135309589
1994,378660650000,9.98446596666667,8.03789370833333,3.72880955,4.29024912571429,0.518277629032258,21.3152945695005,0.642690916133816,16.56007375,1.57151642577399,5.99444944210905,4511.74121475,3058.04191725,1722883300000,7.8357621,9.12708775833333,4.29024912571429,0.518277629032258,22.4828974717798,0.915333053315149,4511.74121475,3058.04191725,237.294809362848,1.98700721968454,4.32042615945946,6.50622952972973,407.482473972603,3592.86225745205,216.343388931507
1995,378660650000,10.2519568,7.93220836666667,4.35348405,4.36474048464286,0.533274258064516,21.4173036277257,0.629224280666005,16.06774325,1.79447404596357,5.97352418048262,4391.3421215,3088.491589,1722883300000,8.21649154166666,8.968948575,4.36474048464286,0.533274258064516,22.2607771041341,0.995304038850711,4391.3421215,3088.491589,226.483930134919,2.47346130231538,1.55572165180556,9.05633228611111,5356.75975835617,8838.18562301372,127.579027136986
1996,378660650000,10.386596425,7.88729063333334,4.7203799,4.51029580035714,0.502731661290323,21.5456411894729,0.630969424054811,16.55239975,1.73163481034776,5.95661592185163,4445.3314765,3070.144734,1722883300000,8.56833714166667,8.74229910833333,4.51029580035714,0.502731661290323,22.1532259598641,1.01075577127248,4445.3314765,3070.144734,235.864675090937,2.5184370238382,1.18788740081081,9.65096738648649,4133.51237989071,8562.46146584701,97.0811190901638
1997,378660650000,11.8744822416667,7.8512525,5.56120465,3.9216452675,0.523932725806452,21.2128787312412,0.706918592788147,18.69778075,1.79185422454875,5.65794328502449,4650.83654925,3096.18114175,1722883300000,9.18497710833333,8.49052044166667,3.9216452675,0.523932725806452,21.7251284070896,1.04197775774863,4650.83654925,3096.18114175,278.191820355661,1.4964535705224,2.12947269916667,8.56079326944444,1849.97262536987,7784.96838547945,27.4164502696713
1998,378660650000,10.6610357583333,7.76908721666667,4.6310883,3.85239875178571,0.626029322580645,21.8622194900039,0.704759055410111,17.784178,1.98094566341506,5.55731378184315,4628.4015925,3082.10279,1722883300000,7.984968625,8.71457444166666,3.85239875178571,0.626029322580645,22.2200227907045,1.02936856099155,4628.4015925,3082.10279,261.602548940197,2.46252586131543,3.77813329162162,6.93847562162162,1906.93775619178,3681.58876512329,165.510134492877
1999,378660650000,10.6245571416667,7.699684725,4.2194464,4.64789144178571,0.529885403225806,22.0684288067688,0.665642624981104,17.54848025,1.56260562351368,5.94784585205136,4545.8060335,3100.842661,1722883300000,8.36607304166667,8.85906128333333,4.64789144178571,0.529885403225806,23.1336150746047,0.945552194718943,4545.8060335,3100.842661,251.045241525116,2.31222490475831,4.67245002777778,6.43673211111111,143.586989671233,2560.1240959726,228.561953260274
2000,378660650000,11.1804159,7.79355391666667,5.14000925,4.05134667,0.492352064516129,21.8031805205133,0.641533334828045,17.20224175,1.86094493053614,5.72918287872898,4555.67071425,3088.12108675,1722883300000,8.98517363333333,8.999346875,4.05134667,0.492352064516129,22.7701847200247,0.937515646099168,4555.67071425,3088.12108675,252.112112378847,2.50876349343224,3.64001295405405,7.34162514324324,1257.39027672131,4730.0575836612,201.044219901639
2001,378660650000,10.4395603583333,7.70976576666667,3.67775795,4.246174885,0.458155983870968,21.9508289480912,0.634192549996353,17.261204,1.64180214770585,5.92040301951996,4524.630861,3101.705041,1722883300000,8.19476381666667,9.05707319166667,4.246174885,0.458155983870968,22.4599328469147,0.925041559247845,4524.630861,3101.705041,212.350483355314,1.98199275191368,4.89242244111111,6.46775564444444,785.76096619178,2843.89217641096,225.351849024658
2002,378660650000,10.6073934666667,7.75552681666667,4.34761825,4.41027441857143,0.493027274193548,22.201117436111,0.650561901545563,17.60531375,1.7644548745571,5.76284587564012,4585.851307,3110.393772,1722883300000,7.97029521666667,8.95692295833333,4.41027441857143,0.493027274193548,22.8205526363547,0.93163420110859,4585.851307,3110.393772,242.56553010145,2.44691197684396,2.90841977594595,8.41601465405405,2366.38268772602,6893.00956493152,169.784782673973
2003,378660650000,10.658653475,7.75927873333333,4.46146145,4.17280519928571,0.480398983870968,21.7282568468016,0.628939375623809,17.63528025,1.56264893269046,6.01445302489785,4511.63843125,3121.32221875,1722883300000,8.38266304166667,8.955263775,4.17280519928571,0.480398983870968,21.9822819731114,0.976689367092477,4511.63843125,3121.32221875,213.594605324958,2.4913699128007,1.99474189305556,8.74834808055556,3057.65420767124,8752.70243232879,133.055489408219
2004,378660650000,10.5142888583333,7.76891095,4.14588595,3.69854187357143,0.484852435483871,21.6926822727847,0.649223990394817,17.2982665,1.55016071794875,5.85958446401163,4617.108567,3116.110022,1722883300000,8.52046879166667,8.90021568333333,3.69854187357143,0.484852435483871,22.433790224442,1.05399722740119,4617.108567,3116.110022,243.234643254156,2.47054380642372,-0.796850932918919,11.1433987675676,7750.40818387979,9933.99275081968,102.094053483606
2005,378660650000,10.550289475,7.69296555833333,2.787732,3.46231190678571,0.506250677419355,21.3083865169209,0.643438544707994,18.41882275,1.64231558649622,5.81300650282827,4626.01121725,3134.35516475,1722883300000,7.55875449166667,8.83157196666667,3.46231190678571,0.506250677419355,22.0958129759379,1.02157993065868,4626.01121725,3134.35516475,235.987594399635,2.46356545804358,2.94088307055556,8.19202544166667,1350.38726605479,4991.56833032877,177.402745682192
2006,378660650000,10.68753565,7.93059036666667,4.05933435,3.51067893142857,0.53216964516129,21.3230693310024,0.705729121720095,17.570113,1.58856740945278,5.8909912944886,4564.17719825,3086.94867825,1722883300000,8.396942575,8.90946540833333,3.51067893142857,0.53216964516129,21.8761864645893,0.965878559193269,4564.17719825,3086.94867825,226.788332610009,2.55931300309698,3.41039643783784,7.92220365675676,832.314825917807,4288.48287260274,172.580943641096
2007,378660650000,10.7296596166667,7.88597773333333,4.68740865,3.9400890325,0.572771016129032,21.2144540820909,0.698497447554739,17.8096805,1.71285657113632,5.8301729954434,4553.16037425,3095.93597175,1722883300000,8.41350279166667,8.618474575,3.9400890325,0.572771016129032,21.6802724175933,0.992211668785726,4553.16037425,3095.93597175,230.269968060947,2.19790495115652,1.00907169908333,10.1617630583333,4128.10514657535,8227.05172821919,66.4331348273973
2008,378660650000,11.03870255,7.81494919166667,5.1606522,3.64051439678571,0.53081985483871,21.0618596131681,0.648181820148956,17.51945725,1.58501277810119,5.95086581388229,4536.7816285,3111.610891,1722883300000,8.58348634166667,8.76347978333333,3.64051439678571,0.53081985483871,21.6561515976528,0.959378669336282,4536.7816285,3111.610891,223.513024017475,2.61533322408062,2.86993958405405,8.02778536486487,1803.89606385246,5815.52638980875,141.105639379781
2009,378660650000,10.8877276,7.61964304166667,4.23106985,3.65434004178571,0.443926403225806,20.5453902772422,0.582381090461234,17.8542195,1.19801650643924,6.43702277389327,4371.20747975,3130.72130225,1722883300000,8.25974448333333,8.56042275,3.65434004178571,0.443926403225806,21.2916572245101,0.935352949544849,4371.20747975,3130.72130225,176.687353982958,1.88708164543087,1.99044057108108,8.9120264972973,4508.18976915069,8655.2754027397,117.07657510137
2010,378660650000,11.0182624333333,7.62469731666667,5.0707072,3.59512340178571,0.421144096774194,21.0000086146389,0.601349808097353,18.366296,1.59387841571048,5.93604601158356,4551.35058425,3128.84490675,1722883300000,8.73680896666667,8.48034040833333,3.59512340178571,0.421144096774194,21.1044057924339,0.912367751491999,4551.35058425,3128.84490675,236.709454350713,1.87940287239772,3.01879928388889,7.79818299444444,2051.48783542466,6564.29711780821,131.917859791781
2011,378660650000,10.4610557166667,7.633909675,2.45177245,3.70534562785714,0.473372725806452,21.110438814228,0.632474965732906,17.52187,1.65092292974825,5.78400827341095,4624.02946425,3134.91516675,1722883300000,7.85704139166667,8.45541026666667,3.70534562785714,0.473372725806452,21.568416403099,0.882424662762005,4624.02946425,3134.91516675,241.210186381236,2.43819608470443,4.6796320945946,6.53184021621622,329.097493808219,2772.83520676712,152.87206500274
2012,378660650000,10.6368306083333,7.67337226666667,4.2891247,3.48592002678571,0.434143887096774,20.6304375232032,0.606303137097453,17.776659,1.36971047468385,6.21304301966834,4449.38302225,3122.63399475,1722883300000,8.03546206666667,8.72753280833333,3.48592002678571,0.434143887096774,21.2949578908709,0.859901082621928,4449.38302225,3122.63399475,197.494122845788,2.26468803060043,4.898825975,6.14403977777778,484.976884207651,2944.30769754098,212.769913254099
2013,378660650000,10.1912781333333,7.48004464166667,2.1475631,3.78271543642857,0.482393209677419,20.4489035501145,0.593239322892109,17.72018925,1.24744424779314,6.31357080063557,4435.97705225,3137.52863725,1722883300000,7.02596374166667,8.55049186666667,3.78271543642857,0.482393209677419,21.3930719723915,0.857101721219714,4435.97705225,3137.52863725,183.134677712199,1.96201135784515,5.77094204864865,5.94568637837838,71.7915048219178,1406.7839490411,215.836181054795
2014,378660650000,10.9273106666667,7.33695480833333,3.9167022,3.42638182928571,0.428113612903226,20.4376972311899,0.58968530904723,17.5438055,1.26655959389093,6.23466580327599,4475.06551375,3152.79883125,1722883300000,8.14300155833334,8.475802425,3.42638182928571,0.428113612903226,21.6872159223602,0.863350541754385,4475.06551375,3152.79883125,199.47599873806,2.11555860638902,5.00289320833333,6.82549765277778,28.9118450958904,1347.25643517808,217.110103616439
2015,378660650000,11.1191769916667,7.64950671666667,4.5433591,3.70559128928571,0.50215914516129,20.4152366919167,0.659367527275351,17.92530975,1.58718079512877,5.86872706597936,4590.95987025,3130.27795775,1722883300000,8.72569950833333,8.83733739166667,3.70559128928571,0.50215914516129,21.0511766197865,0.900932162946393,4590.95987025,3130.27795775,233.975438073387,2.68457599191733,4.05698153243243,6.89774620540541,1342.71185583562,4236.7708190137,196.745447142466
2016,378660650000,11.3974092666667,7.59419096666667,4.8320353,3.22806778142857,0.523618677419355,20.3844094004528,0.705153930515283,18.3292225,1.83172819897893,5.54584090094255,4697.816633,3147.534108,1722883300000,8.64515334166667,8.57995035,3.22806778142857,0.523618677419355,20.9531997267675,1.06586842169824,4697.816633,3147.534108,247.038119997122,2.75648448418664,0.819322508675,9.97380733055555,5612.32356857925,9079.53208524591,91.6764082759562
2017,378660650000,10.8605247666667,7.8009616,4.72269915,4.22476318607143,0.642367032258065,20.9623712524235,0.788370269909952,16.94257625,2.36821672471329,5.00621359037243,4845.63651625,3123.28489625,1722883300000,8.91675765,8.61369803333333,4.22476318607143,0.642367032258065,21.2663232706307,1.12346259501063,4845.63651625,3123.28489625,301.682662560993,2.86114990045117,1.86461584162162,8.97945227837838,3005.10844279452,7830.6862830137,99.6118345780823
2018,378660650000,11.2061976583333,7.59338074166667,5.3376842,3.86018727964286,0.561001225806452,21.5015801695204,0.72162127648421,17.13123175,2.36331983641227,4.85587773133817,4974.38576425,3147.90537175,1722883300000,9.190212125,8.429936775,3.86018727964286,0.561001225806452,21.8982258369587,1.09535654520178,4974.38576425,3147.90537175,315.710656098851,2.45079757994867,2.08193337391667,8.66856089444445,1959.83527087672,8513.28149095891,80.5176235479452
2019,378660650000,11.494998575,7.68607915833333,5.8384654,4.89552917964286,0.626756822580645,21.8260173629172,0.737603717151272,17.85601825,1.95721094772466,5.24535381777281,4884.029738,3124.080663,1722883300000,9.65569818333333,8.30375465833333,4.89552917964286,0.626756822580645,22.1353453216231,1.06699255531174,4884.029738,3124.080663,316.867903427493,2.43506816725739,0.10458340627027,10.0839476891892,4863.41945178081,8647.45235424658,11.3754051072603
2020,378660650000,11.7153995166667,7.5907958,4.41600845,4.80769579821429,0.577751451612903,21.6865495544436,0.752013634119949,19.177287,1.9741918916661,5.12126171097297,4948.671225325,3135.390972825,1722883300000,9.31416301666667,8.56856604166667,4.80769579821429,0.577751451612903,22.4185180935337,1.08047750429445,4948.671225325,3135.390972825,299.920097441404,1.03129034301253,3.52239925166667,6.99785871944444,999.313069016393,4520.84229040983,147.703182427814
2021,378660650000,12.1531804583333,7.68574515,5.4476093,4.50007595785714,0.671352,21.7605328879822,0.832535498249585,18.86251125,1.67445343568095,5.2009257479117,4998.14492225,3121.92488225,1722883300000,9.97613079166667,8.58705425,4.50007595785714,0.671352,22.4181642111251,1.1894493606584,4998.14492225,3121.92488225,332.22198187281,1.16984734329908,-0.259134546078378,10.2811678027027,7147.70546246573,10083.962699726,61.6157749739726
2022,378660650000,10.7519990666667,7.583434025,4.0735787,4.59652072571429,0.720454177419355,22.1439994439109,0.829443461372269,17.35095925,2.10871505754238,4.81398518248767,5058.14481125,3135.47343375,1722883300000,8.72798695833333,8.75197093333333,4.59652072571429,0.720454177419355,22.9448442653192,1.16883540636154,5058.14481125,3135.47343375,304.374596403556,1.89072067338147,4.11918778886111,6.66420014722222,1228.1384730137,3931.41776767123,181.019898012603
2023,378660650000,11.347133675,7.43078479166667,5.17906775,4.54199216964286,0.647383967741935,22.2241240609237,0.790275077051282,18.09929075,1.83795378400021,4.86141825367969,5126.03890525,3160.92671775,1722883300000,8.854677675,8.37754225,4.54199216964286,0.647383967741935,22.8467991376794,1.11347343347478,5126.03890525,3160.92671775,331.541186622998,2.10775674635858,0.43673098552973,10.2295819810811,4612.48310575342,9376.12675150688,68.3111109452055
2024,378660650000,11.017078325,7.276187,4.5797797,4.37675377071429,0.543653032258064,22.0018621270274,0.73096559517549,16.474396,1.9876158510812,5.26976598397945,4847.83857425,3166.67744425,1722883300000,9.524876375,8.207209625,4.37675377071429,0.543653032258064,22.438779213002,1.09226035543212,4847.83857425,3166.67744425,266.464153503449,2.06078569795071,1.46367193522222,9.31550965555556,3204.78206270492,9610.67828169399,58.2202492819672
2025,378660650000,11.9939827333333,7.20561875833333,6.6358835,5.29793497321429,0.608415290322581,22.5067766332842,0.791319807317736,18.26862125,1.72637093269577,5.05886926101101,5058.021515,3177.3634175,1722883300000,10.1436092166667,7.8931573,5.29793497321429,0.608415290322581,23.3049228633009,1.17034246700112,5058.021515,3177.3634175,327.544017585325,1.34963627492089,-1.89635343964865,12.5314112432432,8025.78587150684,9940.55599534249,9.69544647624932
2026,378660650000,12.3991431166667,7.16370145,6.106398,4.78762236928571,0.677558161290323,22.3235192737884,0.838582294862831,19.70418175,1.9178790238146,4.73059862138811,5183.05961125,3187.54946875,1722883300000,9.818562675,7.6292813,4.78762236928571,0.677558161290323,22.9716052672789,1.20850575010688,5183.05961125,3187.54946875,335.115352812672,1.50274601245116,-0.338537641136111,11.1602050277778,5780.80536575343,8654.30609287671,0.0773354177260274
2027,378660650000,11.5061413583333,7.21096345833333,5.06594425,4.510235215,0.725414,22.4821354968295,0.883417473774644,18.3525565,1.97560572103917,4.26495670473986,5365.20913375,3185.33472875,1722883300000,9.198047825,8.03033466666667,4.510235215,0.725414,23.0776678858706,1.19631580096247,5365.20913375,3185.33472875,346.939383200897,1.58715538873711,4.73080758378378,6.24876178108108,473.295904465754,3342.66340684932,126.188712282192
2028,378660650000,11.1730875416667,7.202065075,4.9866085,4.90729815071429,0.758643064516129,22.5364932090483,0.866568933402854,17.98546725,2.23701141008318,4.27559818515509,5313.534478,3209.8493655,1722883300000,8.636314825,8.24648864166667,4.90729815071429,0.758643064516129,23.3644850178779,1.16510929647914,5313.534478,3209.8493655,324.225394299859,1.79906117138713,3.15645124054054,7.49241486216216,1817.65709226776,5287.11321456285,149.59370684153
2029,378660650000,11.8897734666667,7.08367621666667,5.5367406,4.38315107178571,0.643079096774194,22.7423922316071,0.836530077047547,18.83939975,1.84607375861095,4.66082807587352,5222.75656225,3212.59119225,1722883300000,9.55182771666667,8.09561174166667,4.38315107178571,0.643079096774194,23.1638907236121,1.17086534543168,5222.75656225,3212.59119225,332.61028967629,2.16290836563194,2.40024020277778,8.09421791111111,1495.76026967123,7716.40192430137,100.528263906849
2030,378660650000,11.6807928833333,7.15682145,5.84505215,5.03656417178571,0.691331919354839,23.2741337531494,0.881546607820838,17.57212725,2.42206160043488,4.36765318797633,5299.289764,3226.3407165,1722883300000,9.86010390833333,7.99372031666667,5.03656417178571,0.691331919354839,23.6192814140922,1.19224691878971,5299.289764,3226.3407165,354.812579520548,2.40231601828236,1.42915837205405,8.92874577837838,3005.73782547946,8711.01560657535,48.0021839019726
2031,378660650000,11.8790341666667,7.06118585,6.22997445,5.62189027785714,0.696535306451613,23.4706991221658,0.84453437022177,17.38162225,1.88634127058417,4.11185456694086,5504.3168155,3222.612243,1722883300000,9.781285125,7.78456313333333,5.62189027785714,0.696535306451613,24.2439964641285,1.24477655705207,5504.3168155,3222.612243,367.477600331221,1.75538206249017,-1.16272973527778,11.3975000722222,7455.34207013698,9876.82188821916,3.63620092487671
