"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1999,1639961066666.67,9.64609814166667,7.25858525,3.1043708,4.23519007392857,0.704399548387097,21.3199914249159,0.714766147319252,17.62853925,1.20484387954845,6.12210760261142,4344.961952,3146.7134995,11640639916666.7,5.7917885,8.0839442,4.23519007392857,0.704399548387097,21.8988379896177,1.46314393804607,4344.961952,3146.7134995,144.617445772485,1.78193533618966,0.0172226498333333,11.3417085277778,33804.9373616438,64227.4454246576,16.7024022053973
2000,1641490116666.67,10.5459321833333,7.252066175,4.4555095,3.51617562285714,0.632534129032258,21.3318049384436,0.693379584921548,17.3415405,1.61785634302159,5.76824970039345,4402.435286,3140.8409435,11655985916666.7,6.87047869166667,8.18948504166667,3.51617562285714,0.632534129032258,21.5139652182185,1.48830240388866,4402.435286,3140.8409435,162.961504067352,2.05646889579388,0.526615972162162,10.8029342432432,26823.8222295082,69882.2649480874,23.7642950005464
2001,1640048666666.67,9.685650675,7.26218648333333,3.807489,3.88336998214286,0.641524129032258,21.8490208010929,0.733956230749603,16.7468485,1.5215187968051,5.51530748415254,4585.310578,3151.7721105,11641551416666.7,6.469792625,8.32582901666667,3.88336998214286,0.641524129032258,21.6234170041569,1.53452876350331,4585.310578,3151.7721105,186.727194236568,2.03216506247593,0.4305869175,10.7809969166667,32957.2452547945,70659.5538547945,81.0365905969863
2002,1641645658333.33,9.98053055833333,7.28113433333333,4.04238215,3.71359234107143,0.670125580645161,21.6889000122533,0.736810180608546,17.76176975,1.53597457511035,5.85137935590175,4392.60284,3149.23249,11657510833333.3,6.30815478333333,8.3993691,3.71359234107143,0.670125580645161,21.8719010927956,1.55209475323692,4392.60284,3149.23249,155.918016943375,2.3658762833686,0.263139665027027,10.9739846486486,30346.7724054795,74450.6068849314,0.717318054684931
2003,1639734616666.67,9.89257073333333,7.29264135,3.7569153,4.05392605142857,0.683035661290323,21.5534527087618,0.713609775976322,17.76357325,1.38269477097868,5.86330581377024,4451.18933525,3170.84824775,11638618750000,6.18373603333333,8.43241438333333,4.05392605142857,0.683035661290323,21.7696489670303,1.55736900387233,4451.18933525,3170.84824775,153.730309126773,2.30255327523983,-0.359694246036111,11.5836357777778,51659.6298767124,74213.5891671233,3.25556449671233
2004,1641355316666.67,10.0873056333333,7.30174391666667,3.59839785,3.70138372071429,0.704773306451613,21.1895032033273,0.721361089079417,17.96933125,1.33207773698231,5.93556473390496,4426.89275625,3157.63360625,11654554083333.3,6.31706619166667,8.50301156666667,3.70138372071429,0.704773306451613,21.5974434434304,1.56155794769217,4426.89275625,3157.63360625,146.078699920512,1.99080784769409,-0.704822278648649,11.8469396216216,55986.6061639344,73127.2137759563,0.00450193579234973
2005,1640585816666.67,9.710014275,7.27960131666667,2.99250545,3.09063140821429,0.657369048387097,20.9556330232284,0.725242422296576,17.95934575,1.15379644967378,6.01217158276744,4443.54510275,3170.57189025,11646906416666.7,5.90583008333333,8.46997833333334,3.09063140821429,0.657369048387097,22.0481819966646,1.60258410360467,4443.54510275,3170.57189025,136.510358165689,1.81936828686557,-1.36334024166667,12.5125104166667,55679.0945643836,71226.8570136986,0.0101525987945205
2006,1641348916666.67,10.5524324583333,7.39301309166667,3.6138072,3.26349284464286,0.742501403225806,20.9920395055414,0.805228227909949,18.43198575,1.31345685910243,5.72857181368204,4539.6543095,3147.5667695,11654486833333.3,6.668787575,8.48911835,3.26349284464286,0.742501403225806,21.9101990989643,1.61428125636975,4539.6543095,3147.5667695,168.258614268424,1.46004999223527,-0.995796467297297,12.1896944054054,48996.2589945205,69779.0407698631,0.0175113904109589
2007,1640846283333.33,10.1174922416667,7.44825140833333,4.0875137,3.39001234107143,0.829254822580645,21.3026993475863,0.821843310937663,17.54969375,1.89399455692027,5.35902322190038,4560.8158855,3153.5594805,11649555333333.3,6.326087025,8.46357420833333,3.39001234107143,0.829254822580645,21.6102457344551,1.58514040969355,4560.8158855,3153.5594805,180.825958619883,3.03546452069223,-1.00220552416667,12.259168,32610.2650739725,66433.7748082192,0.0381485360821918
2008,1640697841666.67,10.1529992166667,7.359553425,3.59108685,3.31541044928571,0.677260032258065,21.1835361789439,0.74742647099006,16.81004375,1.78362517878177,5.26851905996902,4640.07212125,3159.66034125,11648180833333.3,6.70134676666667,8.463213625,3.31541044928571,0.677260032258065,21.8496885248813,1.55044610387263,4640.07212125,3159.66034125,179.748600312866,1.98942619083099,-1.01624430297297,12.2794452432432,45512.9066284153,70334.1724289618,0.0211869895901639
2009,1641668333333.33,11.0419556166667,7.34610001666667,5.02444495,3.5700433825,0.672150967741936,20.9544981329199,0.734555815105013,18.16343,1.39466793814768,5.62613590496325,4566.82724475,3154.50452975,11657829833333.3,7.21518354166666,8.43512973333333,3.5700433825,0.672150967741936,21.9980098655373,1.56575607030177,4566.82724475,3154.50452975,180.86461841607,2.11699669158847,-1.44136732162162,12.6637384594595,50979.9796273972,71046.373430137,0
2010,1640434400000,10.8077745916667,7.336328575,5.4081408,3.61666579535714,0.641590887096774,21.0349266099991,0.744386185841761,18.165017,1.29390264873025,5.60427631449389,4619.774787,3158.836107,11645377666666.7,6.94336758333333,8.36204298333333,3.61666579535714,0.641590887096774,22.7885998466875,1.59728995316424,4619.774787,3158.836107,163.932269259699,1.32586448060837,-2.431726075,13.6151586388889,51558.9393808218,70061.5129835617,0.00546437602739726
2011,1643855241666.67,10.6795442333333,7.279056225,5.23359185,4.06261927107143,0.715043209677419,21.3358891109863,0.787423435413759,17.4955075,1.60981389087735,5.50918639022032,4562.6234555,3146.4642205,11679706500000,7.35575715,8.31087159166667,4.06261927107143,0.715043209677419,23.4090878684665,1.65501780831846,4562.6234555,3146.4642205,190.830745311418,2.28176428787493,-2.59856192702703,13.7716433783784,53414.1964082191,72336.9682219178,0.0152594272054795
2012,1642504525000,9.93788505,7.30487545833333,4.73123345,4.03120731714286,0.730451225806452,21.1282361668756,0.78156769066894,16.461901,1.55287580376002,5.43647131846331,4635.59350075,3158.11149575,11666146416666.7,6.59752056666667,8.21193559166667,4.03120731714286,0.730451225806452,23.0303782895702,1.59335441983884,4635.59350075,3158.11149575,165.515081484965,2.05817279419496,-3.75672106666667,14.9408914722222,45796.3383497266,65566.4511994536,0
2013,1641599125000,10.0373386916667,7.26527625833333,4.169743,3.19489379321429,0.696368032258065,20.2903224371314,0.74915428124664,17.44244675,1.07388275948021,6.09453094826278,4417.52533775,3150.16847525,11657450583333.3,6.21303184166667,8.07934721666667,3.19489379321429,0.696368032258065,23.0707041642952,1.56750691845826,4417.52533775,3150.16847525,119.235556240544,1.53007389353658,-5.22352044594595,16.4253095405405,48101.6249041096,62358.2732109588,0
2014,1643051441666.67,11.073436075,7.25077689166667,4.6645643,3.28835364214286,0.716043403225806,20.3580768783594,0.7662805901886,18.49935425,1.46031399590321,5.76273435587714,4470.71364225,3154.04444975,11671724750000,7.15464369166667,8.04172148333333,3.28835364214286,0.716043403225806,22.8795757121384,1.54605244431817,4470.71364225,3154.04444975,156.984467356638,2.18035371631849,-5.37442651944445,16.5849405555556,40303.9047561645,59724.5785945205,0
2015,1639373350000,10.2452816166667,7.24290809166667,5.20533995,3.39454490392857,0.706033387096774,20.3961529484474,0.76937451281318,17.07146175,1.4979871260744,5.76971437660848,4449.35496675,3154.71426425,11634875583333.3,6.925742575,7.927320725,3.39454490392857,0.706033387096774,23.0414679826832,1.52209353717112,4449.35496675,3154.71426425,157.148134707981,2.57883065339752,-6.63106368648648,17.8627751081081,37591.1056712327,54202.6769917808,0
2016,1640150483333.33,10.6637954583333,7.1707003,4.4087828,3.40045455642857,0.6206885,20.2066208947551,0.684397925270088,18.342931,1.22861025460149,6.0739192965425,4384.3622755,3162.089513,11642699083333.3,6.65968499166667,7.93341805,3.40045455642857,0.6206885,22.983803887852,1.51040823410744,4384.3622755,3162.089513,135.823791832671,2.06289371344793,-3.97851734166667,15.2258457222222,44448.078704918,62910.9307459016,0.0285339140437158
2017,1639572050000,10.7786408416667,7.1217239,4.5661248,4.12762704571429,0.647761209677419,20.5617634882713,0.684045558245301,18.13665425,1.07738771900115,6.10145209475171,4422.58511,3174.114105,11636798750000,6.94076175,7.98483963333333,4.12762704571429,0.647761209677419,22.5156140012203,1.5225646585096,4422.58511,3174.114105,139.618527458383,1.84726850108244,-1.07939587054054,12.2369157027027,50782.6655041096,68274.3654630137,3.95712581357534
2018,1642380650000,10.9975372166667,7.17701756666667,5.39660435,3.98178344607143,0.643239580645161,20.3846101859479,0.724791985195773,17.79831675,1.31697807631032,5.88906424934722,4454.564783,3176.0388155,11665044333333.3,7.6495628,8.09196905833333,3.98178344607143,0.643239580645161,20.5951298924957,1.48630306523848,4454.564783,3176.0388155,152.053377860265,2.17254209290544,-0.107179975227778,11.1236975277778,35557.8184465754,69739.2849835617,0.0631047731780822
2019,1641841225000,10.9706729583333,7.21706669166667,5.0522827,3.35120337785714,0.720836564516129,20.4766564311693,0.755645300102388,17.7947315,1.6728798818452,5.30195316371047,4679.18204525,3175.21331275,11659556250000,7.25130826666667,8.07443975833333,3.35120337785714,0.720836564516129,20.9123816625875,1.4815092409404,4679.18204525,3175.21331275,186.61526370147,2.5913781692475,-0.680740212972973,11.6786172162162,39647.960060274,63526.1906410959,0.0110670019726027
2020,1642306233333.33,11.54979775,7.20257101666667,4.96789685,3.6700084325,0.676101338709677,20.1535952876972,0.726424980895419,18.94154125,1.08280111937844,5.90704359659741,4542.529949,3163.2695465,11664240833333.3,7.38633879166667,8.060923825,3.6700084325,0.676101338709677,21.1369055302041,1.44866953442491,4542.529949,3163.2695465,156.867337365616,1.58993201082468,-0.7458818225,11.81908725,32514.3967786885,63558.5396967213,2.08081706825137
2021,1640597966666.67,11.4851546916667,7.18867958333334,4.81796035,3.76446449428571,0.701849822580645,20.3108836504424,0.734767381814987,19.3911025,1.35192021220447,5.82579477684998,4491.402575,3186.05036,11647035916666.7,7.06126388333333,8.05185515833333,3.76446449428571,0.701849822580645,21.0447599414493,1.45586768725633,4491.402575,3186.05036,157.525268487258,2.48015472306897,-0.278259205081081,11.3869942162162,26981.891180822,64417.0923013699,0.0669855793150685
2022,1641953750000,10.7175585666667,7.20834968333333,5.19394795,4.06602259928571,0.651231919354839,20.6088650890641,0.736858062504627,17.219448,1.35672296086833,5.4743385161556,4677.04575025,3181.88147275,11660700250000,7.442638475,8.14439040833333,4.06602259928571,0.651231919354839,20.548095503959,1.42697386367401,4677.04575025,3181.88147275,168.076318987648,1.98620416112916,0.476758869222222,10.5970711944444,22811.3510339726,65528.0633808219,53.3143679849314
2023,1640400875000,10.6203911416667,7.222129825,5.3750822,3.72231662107143,0.689731903225806,20.4779789461132,0.761009771713038,16.6112425,1.65636990380485,5.26412170482838,4691.048554,3196.681449,11645183416666.7,7.45611866666667,8.13480080833333,3.72231662107143,0.689731903225806,20.3816693876766,1.39813420927068,4691.048554,3196.681449,186.0887872616,2.52452492281568,0.463202890540541,10.5851793513513,9810.28631945205,65268.3988164383,3.05957748630137
2024,1643869533333.33,11.4493397583333,7.269424725,5.6351987,3.70477372535714,0.673065548387097,20.1133934007579,0.745054590095851,18.35450725,1.7189627323304,5.23344593291053,4696.87815725,3187.31742725,11680128750000,7.788415875,8.10478198333333,3.70477372535714,0.673065548387097,20.5428582373621,1.34856324359814,4696.87815725,3187.31742725,196.953632686244,2.49230454690521,0.11533944935,10.9387307777778,18859.9172262296,50934.5836530055,0
2025,1641365683333.33,11.4199689666667,7.16544028333333,5.8492185,3.6519358225,0.577593951612903,19.6850899226304,0.661471133139575,18.22879875,1.0611219765393,6.15664650549734,4397.460541,3205.188006,11654756416666.7,7.89450459166667,8.03103471666667,3.6519358225,0.577593951612903,20.9094449248503,1.31964877165851,4397.460541,3205.188006,134.275690833066,2.01420048552488,-0.858929304054054,11.9222109189189,26071.7218383562,53700.5303616439,0
2026,1642046450000,11.313927575,7.15044125833333,5.56952975,4.02338046142857,0.56266785483871,19.7505276406048,0.653389855171334,18.6209075,0.902231070987892,6.25827830423062,4398.21338225,3198.17212225,11661678583333.3,7.68443275833333,8.023437975,4.02338046142857,0.56266785483871,21.0798434959712,1.35719713690961,4398.21338225,3198.17212225,122.184154801877,1.50698008470659,-0.668403810555555,11.6711916666667,25015.3420712329,65932.7505424658,6.99370027452055
2027,1641168241666.67,11.1536246916667,7.115003375,5.32994695,3.83263751107143,0.640645161290323,19.4196233610579,0.67940166734339,18.4704435,1.16515103879243,6.07811938530253,4409.07492925,3192.79804675,11652706583333.3,7.5512719,7.950621375,3.83263751107143,0.640645161290323,20.245512248593,1.32873909389819,4409.07492925,3192.79804675,142.734651794047,2.24892117529076,-0.864712643243243,11.756647,33813.6642054794,59918.8345041096,0
2028,1640901466666.67,11.832177275,6.95957263333333,5.0254626,3.48724798142857,0.56617785483871,18.8521195832607,0.602633307266193,19.58690275,0.642428475283292,6.61743345239259,4303.8480675,3206.605345,11650093916666.7,7.35524581666667,7.80847820833333,3.48724798142857,0.56617785483871,20.2489625416685,1.29514257351035,4303.8480675,3206.605345,107.430668177536,1.67012489231534,-1.93122701351351,12.8455789459459,30298.4566120218,59309.4235983606,0
2029,1641530158333.33,11.2843986083333,6.95371899166667,5.03132535,3.78899748035714,0.589609596774194,18.9084148621775,0.630311790492566,19.674748,0.942984233806225,6.40776713267193,4302.0941685,3208.682151,11656546666666.7,7.194690375,7.76418765833333,3.78899748035714,0.589609596774194,20.4836691787933,1.29833867796593,4302.0941685,3208.682151,112.357074279729,1.68229447908569,-2.26990401666667,13.2148054444444,25422.7238191781,56894.7986767123,0
2030,1641027250000,10.013126725,6.90810945833333,3.18261075,3.13311332357143,0.528941322580645,18.5060079677617,0.590389407740106,17.783137,0.87404287716265,6.46468877706278,4288.8167395,3236.748307,11651300666666.7,6.33665139166667,7.8516918,3.13311332357143,0.528941322580645,19.9206094822713,1.29138702795731,4288.8167395,3236.748307,82.8974738220593,1.30830980356102,0.288648396405405,10.8059771378378,18364.2774993151,52078.3728356165,233.990670226794
