"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1980,71818536000,9.02947143333333,22.7673395,2.4381198,5.85171896785714,0.600303935483871,16.9232175605651,0.647593757389135,15.43496275,1.13645057459565,7.97086557504987,2820.37238525,1644.95943775,166679630000,8.24158159166667,27.4786615833333,5.85171896785714,0.600303935483871,18.9098352900113,0.855788634154475,2820.37238525,1644.95943775,140.764483503878,0.283775421027504
1981,71818536000,9.1810793825,23.1431638333333,1.736219205,5.42859925357143,0.515755790322581,18.1407650460553,0.709429610635743,16.3954515,2.21168412601998,6.67154985883753,3317.160679,1637.1273965,166679630000,8.6010511,27.5072686666667,5.42859925357143,0.515755790322581,19.9290112696681,0.904219199130938,3317.160679,1637.1273965,221.628297358291,0.470130198078155
1982,71818536000,9.46195930833333,22.483958,3.3458923,7.22740738571429,0.631993774193548,18.2441570814406,0.715738549074927,16.1184195,1.36254453146115,7.33088861448797,3244.479717,1912.0792045,166679630000,8.2408763,27.06626825,7.22740738571429,0.631993774193548,19.6769989223025,0.89315787169163,3244.479717,1912.0792045,165.136979254242,0.614450216911268
1983,71818536000,9.15761290833333,23.2773783333333,2.58055595,7.2315605,0.67558085483871,18.3169085992321,0.744401478396907,15.07813025,1.64724644506885,7.10503004772521,3208.87884875,1593.58667875,166679630000,8.66056445,27.413769,7.2315605,0.67558085483871,19.5984805369432,0.89798096898202,3208.87884875,1593.58667875,199.6238417611,0.508561997144049
1984,71818536000,9.13097653166667,24.0476096666667,0.85371674,6.89516058571429,0.609655967741936,18.4446603092645,0.776010604065102,15.337902,1.98169652738823,6.6583111276797,3381.38030575,1702.03216575,166679630000,8.69971213333333,27.8687320833333,6.89516058571429,0.609655967741936,19.8199270349438,0.935758150779437,3381.38030575,1702.03216575,204.915676279867,0.84258188663251
1985,71818536000,9.715582375,22.9092245,4.1850131,9.0960969,0.743484225806452,18.8060463817959,0.776427771758093,16.0617715,1.55218995363851,7.03680720631387,3383.05829775,1828.88088525,166679630000,8.86862596666667,27.45937375,9.0960969,0.743484225806452,19.9984885214247,0.935467457242801,3383.05829775,1828.88088525,192.007073427576,0.58142792176756
1986,71818536000,9.5866261,22.85973075,4.13237845,7.66992307142857,0.696074806451613,18.6931030319351,0.786019069013969,16.0966445,1.77143969815973,6.70004133519508,3504.39897425,1732.18439925,166679630000,8.904093125,27.457778,7.66992307142857,0.696074806451613,19.9601565559609,0.938602540940013,3504.39897425,1732.18439925,222.296708699557,0.640530534906316
1987,71818536000,8.81114831666667,22.6291379166667,1.67053175,6.89363225,0.670256516129032,18.8535800089727,0.803774008244367,15.7283495,1.83560349701311,6.46719890448117,3697.72783075,1814.18795575,166679630000,8.47939305,27.3312763333333,6.89363225,0.670256516129032,20.2056760998629,0.987915674768423,3697.72783075,1814.18795575,212.653529544345,0.677144653896495
1988,71818536000,10.2048981666667,22.9197514166667,4.21070705,8.72209538571428,0.840800387096774,18.3608285933918,0.778230833942466,16.94179575,1.57358851440581,7.14140696169223,3273.53518375,1666.78526375,166679630000,9.28252414166667,27.4933119166667,8.72209538571428,0.840800387096774,19.8709119311033,0.959655017714669,3273.53518375,1666.78526375,215.286116295285,0.263900411718565
1989,71818536000,10.0554243,22.7377793333333,2.983015,5.90804005714286,0.636233112903226,17.6597784231797,0.715630752007962,16.90151,1.67180013264967,7.04833209463568,3328.4970365,1716.2618265,166679630000,9.07920840833333,27.41088225,5.90804005714286,0.636233112903226,19.3681757337039,0.915919526060074,3328.4970365,1716.2618265,190.274073500001,0.566262905527194
1990,71818536000,10.0556753916667,23.0675095,4.13516805,7.01078533928571,0.75740785483871,18.618103075534,0.84305965788147,15.77879325,2.50451501186635,6.02358781409623,3643.19602325,1729.02355325,166679630000,9.54796915,27.4562695,7.01078533928571,0.75740785483871,19.8899290912958,1.01991103676773,3643.19602325,1729.02355325,247.333402314282,1.28467528369099
1991,71818536000,10.1955696,22.90016325,5.01805025,8.39900233214286,0.849841822580645,18.4132857505307,0.80460063649074,16.614915,1.62933911049926,6.7746413893679,3588.19725,1808.390495,166679630000,9.11180150833333,27.5515333333333,8.39900233214286,0.849841822580645,19.759467695548,0.980067437122352,3588.19725,1808.390495,208.972159746454,1.04670142430389
1992,71818536000,9.98472649166667,22.94556275,3.50094905,6.46957069642857,0.701996322580645,21.5354004999829,0.769479543670174,16.65265425,1.21444382114375,7.37372847099727,3355.61624175,1874.25762175,166679630000,9.08973520833333,27.61599575,6.46957069642857,0.701996322580645,26.4549520026888,0.991022110852146,3355.61624175,1874.25762175,181.651722665425,0.239684203553689
1993,71818536000,9.52938666666667,23.17448525,3.1988745,8.26686370714286,0.675561951612903,22.6188982323252,0.80200029189907,16.35785825,1.71341108969512,6.89767340852879,3437.43886875,1769.49675875,166679630000,8.72148545833333,27.70009375,8.26686370714286,0.675561951612903,26.6445868191355,1.04217101409274,3437.43886875,1769.49675875,210.819303452349,0.398679307641887
1994,71818536000,10.0567241583333,23.4566005,3.27651865,10.4508325571429,0.69801764516129,21.4030754553927,0.713743786944413,16.97804975,0.742895333340767,8.37316221186607,2855.57370775,1613.54904275,166679630000,8.85144126666667,27.7826268333333,10.4508325571429,0.69801764516129,23.4071110437309,0.935673679807452,2855.57370775,1613.54904275,142.763616637245,0.00813841732789076
1995,71818536000,9.692724725,22.49201775,2.99982895,8.36337009285714,0.646478387096774,21.1736872416703,0.683757962775685,15.8753345,1.0436894690144,7.681464403371,3213.9753475,1770.731215,166679630000,8.63938304166667,27.1450445833333,8.36337009285714,0.646478387096774,23.5286296880224,0.889058866294701,3213.9753475,1770.731215,163.285798624702,0.00507962749676673
1996,71818536000,10.3074322,23.52934525,3.65025415,7.45082338928571,0.590991790322581,17.6652830663996,0.635619787695418,16.59532225,1.23719794539142,7.75052452581165,2959.09502325,1599.63604825,166679630000,9.08930639166667,27.9383830833333,7.45082338928571,0.590991790322581,20.4570094807656,0.854401652808083,2959.09502325,1599.63604825,166.828379711858,0.402983087424631
1997,71818536000,11.1235590583333,22.4027695,5.05865655,8.709361225,0.672786612903226,19.3594700794109,0.656377708593854,17.46211675,1.12297231673689,7.68685753499777,3139.40402725,1800.00780225,166679630000,9.59199561666667,27.11920125,8.709361225,0.672786612903226,21.2062608172886,0.81021273773088,3139.40402725,1800.00780225,173.528709710708,0.402787176665849
1998,71818536000,9.92971965,22.8933563333333,2.27900925,4.58225583928571,0.469314919354839,18.9485971080195,0.708272623361262,17.1240015,1.28638104427961,7.65281771385344,3063.01353125,1566.52071125,166679630000,9.41025250833333,27.8183258333333,4.58225583928571,0.469314919354839,21.2830730702585,0.964845261099975,3063.01353125,1566.52071125,190.737512716446,0.283093880721685
1999,71818536000,10.4596332166667,22.8985330833333,3.56858205,8.10991272142857,0.795798774193548,19.6248224177285,0.830848715090153,17.32461925,1.33392626485322,7.08646513546061,3541.22787475,1743.85578725,166679630000,9.707198925,27.518376,8.10991272142857,0.795798774193548,20.8860968237264,0.995537931026269,3541.22787475,1743.85578725,220.768290878177,0.222444320472093
2000,71818536000,10.6210088083333,23.15553,5.2361708,7.90153423571429,0.764316048387097,17.9185725089823,0.730156423216701,16.32220225,1.41244606082613,7.22412729521074,3294.2346475,1656.0401825,166679630000,9.74329836666667,27.6399815833333,7.90153423571429,0.764316048387097,19.1246102070203,0.912907670943357,3294.2346475,1656.0401825,189.605366735848,0.289584581201226
2001,71818536000,9.95266419166667,23.7264515833333,2.0885175,6.8061727,0.705434306451613,17.7600046807696,0.6955705625116,16.83182325,1.29868150603685,7.49448638361541,3146.8832015,1699.767544,166679630000,9.38369059166667,27.9411256666667,6.8061727,0.705434306451613,18.6443388444075,0.826412520555615,3146.8832015,1699.767544,172.847551370061,0.460866833244597
2002,71818536000,10.0946028833333,22.3831441666667,3.62934495,5.65134852142857,0.568447258064516,17.5874956431331,0.677789652470674,16.64007,1.32867222787125,7.36226001722087,3241.03895825,1767.11579325,166679630000,9.297356225,27.25180125,5.65134852142857,0.568447258064516,18.4311358550721,0.915640471165456,3241.03895825,1767.11579325,183.283322265892,0.633528163391377
2003,71818536000,10.2945780583333,23.8502761666667,3.44425605,5.59422743214286,0.567742258064516,16.6654377491381,0.644437994163424,17.06207275,1.3162816176939,7.86874535704446,2788.57076925,1437.11896175,166679630000,9.56879614166667,28.1918146666667,5.59422743214286,0.567742258064516,17.799447743544,0.812208281200089,2788.57076925,1437.11896175,175.70633684069,0.51197439351563
2004,71818536000,10.1325101833333,22.7804979166667,3.0350679,5.64312706785714,0.583622387096774,16.9872877747386,0.612504187842722,16.87996475,0.94859828946805,7.91955180195733,3057.95546275,1758.16268275,166679630000,9.251541175,27.4320785,5.64312706785714,0.583622387096774,18.2148682225856,0.787248245643422,3057.95546275,1758.16268275,139.552232315723,0.401656818711947
2005,71818536000,10.0024420416667,22.2655424166667,1.96902385,4.67737778928571,0.503819612903226,16.7258946009297,0.616383457506566,17.3932125,1.10411318540136,7.7783672228557,3069.71610225,1740.77890725,166679630000,9.004194775,27.30022,4.67737778928571,0.503819612903226,17.433181504818,0.808729984845822,3069.71610225,1740.77890725,151.024092266919,0.714232830083239
2006,71818536000,10.6719801083333,22.884126,3.9013991,4.35278538928571,0.494472596774194,16.0605584785032,0.647476573069188,17.377838,1.28482537174545,7.51829437310373,3142.9993275,1732.751215,166679630000,9.44707368333333,27.5666439166667,4.35278538928571,0.494472596774194,16.2299403667127,0.835862990787079,3142.9993275,1732.751215,176.863086853813,0.899994204374542
2007,71818536000,9.96638318333333,22.0689555,2.7978873,5.22970643928571,0.597778467741936,16.4843309313136,0.701225661732915,16.58229325,1.48975312306394,7.3558366333649,3117.6283165,1609.0220615,166679630000,9.32918259166667,27.1287334166667,5.22970643928571,0.597778467741936,16.519827895335,0.884686226088153,3117.6283165,1609.0220615,181.020220461518,0.798289494195944
2008,71818536000,10.4357359916667,23.1101545,2.958923,6.29073138571429,0.615079564516129,17.3077018160886,0.68264748905152,16.8684515,1.45467265779907,7.47937287976091,3088.86256625,1600.53533375,166679630000,9.43243415,27.6565220833333,6.29073138571429,0.615079564516129,19.0296505466301,0.875286705906733,3088.86256625,1600.53533375,168.39858406034,0.5362156619875
2009,71818536000,11.0689267166667,22.4655529166667,4.29018235,5.83139982142857,0.595643177419355,16.0163663013831,0.697396693905776,17.2802445,1.35068771494025,7.17083107298783,3400.39489775,1799.74172775,166679630000,9.82048850833333,27.34844175,5.83139982142857,0.595643177419355,16.0182862950894,0.851575758892059,3400.39489775,1799.74172775,181.780640243572,1.05511382673409
2010,71818536000,10.7914024083333,22.1677386666667,4.46453755,5.878389175,0.665413483870968,15.4955897237718,0.650411371222817,18.04169625,1.20682016919371,7.31879419694698,3407.7089125,1936.138545,166679630000,9.52111454166666,27.2024335,5.878389175,0.665413483870968,15.8202451735128,0.807723463450902,3407.7089125,1936.138545,163.048253768114,1.02208471256073
2011,71818536000,10.7795364083333,22.4090495,4.75371635,5.51851723928571,0.599487822580645,16.0328235988801,0.672270075275148,17.087517,1.45360442961386,7.14871223863337,3361.02374675,1851.73039425,166679630000,9.55941941666667,27.0990420833333,5.51851723928571,0.599487822580645,16.7739789702361,0.839359763975224,3361.02374675,1851.73039425,173.935914092825,0.826390310013153
2012,71818536000,10.0871976666667,21.99540325,3.5584062,5.27858362857143,0.577226435483871,16.5786774748406,0.749933597095918,16.07384775,1.47901739603226,7.07165185321911,3390.4637365,1720.8543715,166679630000,9.424613475,26.71142625,5.27858362857143,0.577226435483871,17.0732603049376,0.914816057077037,3390.4637365,1720.8543715,175.484457858355,0.671628369015915
2013,71818536000,10.0773212683333,22.8425833333333,1.57482741,4.94899248928571,0.622752370967742,15.6809336764939,0.623754095695806,17.0376035,1.25749543147361,7.77430122704567,2917.87756825,1605.73865325,166679630000,9.26785165,27.63080875,4.94899248928571,0.622752370967742,17.0310399434498,0.782064696756676,2917.87756825,1605.73865325,145.392655040784,0.611620715373858
2014,71818536000,11.2635069416667,22.0746524166667,4.50491245,5.71942151428571,0.55233685483871,18.0020244807844,0.66832373241302,17.9923145,1.21551622186188,7.43373064700095,3326.25844075,1922.64215325,166679630000,10.0066044583333,26.9231535,5.71942151428571,0.55233685483871,19.3454545772126,0.834245697443652,3326.25844075,1922.64215325,172.640386869933,0.793380462779804
2015,71818536000,10.0629045833333,21.8013921666667,2.8105783,5.482630625,0.538567,16.4942088127076,0.670076321727541,16.94119075,1.19774791906358,7.64914498712245,3111.71815675,1705.38285925,166679630000,9.20275284166667,27.0257311666667,5.482630625,0.538567,17.3792948604772,0.868535254447765,3111.71815675,1705.38285925,154.848701027339,0.569830644898928
2016,71818536000,10.525108,23.3668754166667,3.409966,4.61134638928571,0.540498967741936,16.6942988833664,0.705897699808029,17.36353025,1.45803073896312,7.46494580413392,3055.936704,1592.3695665,166679630000,9.77917604166667,27.80380375,4.61134638928571,0.540498967741936,18.445899329493,0.875041165895582,3055.936704,1592.3695665,192.929147464742,0.933937741772673
2017,71818536000,11.10840125,23.6487133333333,4.1329312,4.731966525,0.499420580645161,16.6580063325537,0.676950474084945,17.67483325,1.01056256772087,7.92908933064766,2987.488873,1589.892138,166679630000,10.08761735,27.90631675,4.731966525,0.499420580645161,18.6420006946904,0.870191462579525,2987.488873,1589.892138,176.437497344387,0.347773833002444
2018,71818536000,11.1966527583333,23.26618375,4.9978842,5.64781083571429,0.597754193548387,16.511724103968,0.649475045756208,17.370214,0.900494479525929,8.12500834410394,2911.33921475,1696.12253975,166679630000,9.75992336666667,27.7480705833333,5.64781083571429,0.597754193548387,18.3639939941501,0.836215515470164,2911.33921475,1696.12253975,144.144738673743,0.37703159191562
2019,71818536000,10.4873318833333,22.85163275,3.43074365,4.29795398214286,0.460130627419355,17.48116509713,0.665790829239153,16.81866575,1.17905086418253,7.57859065509126,3171.83827575,1685.87061075,166679630000,9.46451109166667,27.4612106666667,4.29795398214286,0.460130627419355,18.8002159955211,0.841236165045142,3171.83827575,1685.87061075,181.894326996885,0.493626687392288
2020,71818536000,10.9837819583333,23.3518201666667,4.4672787,6.35899408928571,0.577467532258065,16.9197746563755,0.662747705168691,17.021155,1.02790580333296,7.89028809366155,3005.9189135,1622.519866,166679630000,9.601587125,27.7355099166667,6.35899408928571,0.577467532258065,18.6808161464208,0.850676131621479,3005.9189135,1622.519866,167.014345692102,0.509743722509079
2021,71818536000,11.0988671166667,22.2579361666667,2.57899545,5.27066439285714,0.573367709677419,16.6987271853405,0.657787890265649,18.05111975,1.01790639825523,7.76581044336933,3130.84490625,1775.45311125,166679630000,9.739347775,27.2788179166667,5.27066439285714,0.573367709677419,18.5278670056066,0.853296385718473,3130.84490625,1775.45311125,166.599747113887,0.478399170802485
2022,71818536000,10.77348885,23.07257575,4.73955605,4.87675655,0.499835677419355,17.1619605459597,0.685754826753861,16.3559825,1.35233235641427,7.3298536459119,3252.6185715,1588.361339,166679630000,9.68096761666667,27.6816018333333,4.87675655,0.499835677419355,19.033525954497,0.885028103964198,3252.6185715,1588.361339,183.141694450745,0.464023478601402
2023,71818536000,10.907056525,22.5999954166667,4.1651585,5.67450247142857,0.611666564516129,16.723827414112,0.653758278629767,17.0358555,0.963169077142025,8.1335260616927,2863.960984,1585.4344815,166679630000,9.64285296666667,27.4471975,5.67450247142857,0.611666564516129,18.6851455535775,0.856891787236081,2863.960984,1585.4344815,153.062382438318,0.353238737420115
2024,71818536000,11.2062690416667,22.7830873333333,5.10307765,6.78784003928571,0.631550016129032,16.95087149195,0.687153101932782,16.93885975,1.37998120639167,7.33808939031513,3233.29604425,1736.11720175,166679630000,9.86991309166667,27.1953435,6.78784003928571,0.631550016129032,18.5363690049665,0.848496091437445,3233.29604425,1736.11720175,177.182344320849,0.586299553846323
2025,71818536000,11.3359604166667,21.7660093333333,5.30274915,7.00275400714286,0.621605403225806,16.8958457925918,0.664443417287727,17.91960275,0.907318091511217,7.74268135094007,3268.87172625,1921.50107625,166679630000,9.84444515,26.8978273333333,7.00275400714286,0.621605403225806,18.8521472587867,0.869456902887508,3268.87172625,1921.50107625,145.838926980854,0.436143647061163
2026,71818536000,11.4182344583333,23.4687925833333,4.9843991,5.61866012857143,0.591949516129032,16.2850196740268,0.662267937435817,17.786931,1.09936995962592,7.95144326881105,2931.16472925,1580.06884675,166679630000,9.95388230833333,27.868674,5.61866012857143,0.591949516129032,18.4382109717202,0.86199425221086,2931.16472925,1580.06884675,168.029453942795,0.537188482354691
2027,71818536000,10.8160598833333,21.1288784166667,3.833644,4.37725827857143,0.476059048387097,16.5069007337921,0.625233736039409,17.584607,0.873193098304908,7.910400170843,3151.95375225,1848.95350975,166679630000,9.49929671666666,26.6656484166667,4.37725827857143,0.476059048387097,18.6949306880742,0.862236436319336,3151.95375225,1848.95350975,140.088320934865,0.428942559700992
2028,71818536000,11.6901481583333,21.66121875,4.1508179,6.83205097142857,0.669201564516129,16.4942134987905,0.636305557131996,18.23927175,0.810871692235746,7.86187482378323,3249.970747,2005.7807645,166679630000,9.94841775,27.0164891666667,6.83205097142857,0.669201564516129,18.5912559434984,0.872209548805788,3249.970747,2005.7807645,139.818915660054,0.578238915816739
2029,71818536000,11.2866689666667,22.3277728333333,4.8164105,7.29641389285714,0.709954258064516,16.164993960761,0.637641612916401,18.53231675,0.654847374932996,8.31305980202092,3005.065657,1825.4426395,166679630000,9.69425683333333,27.4127825,7.29641389285714,0.709954258064516,18.3358283936144,0.857073331870003,3005.065657,1825.4426395,135.443304301123,0.425458665443234
2030,71818536000,10.2835316583333,23.0783443333333,1.34384585,4.39109423571429,0.507712919354839,16.101185540188,0.637581104904599,17.2749215,1.04690668775853,7.93330249141303,2957.71824825,1702.16628325,166679630000,9.37021760833333,27.6474918333333,4.39109423571429,0.507712919354839,18.1959407295619,0.842644393311005,2957.71824825,1702.16628325,146.761538428137,0.524431485582506
2031,71818536000,10.9263555833333,22.9532578333333,4.5847244,5.12569556357143,0.545024532258065,16.4450781342037,0.657804570200339,17.192817,1.41823684248821,7.52941556260481,3047.40028,1503.835375,166679630000,9.88398225833333,27.6474433333333,5.12569556357143,0.545024532258065,18.5220101873089,0.863440145134998,3047.40028,1503.835375,202.892575786065,0.667999462015657
2032,71818536000,11.6978590083333,22.6397635833333,4.83681695,4.68630105714286,0.539241177419355,15.9177540851021,0.628639266528724,18.5433755,0.808226527918388,8.2379188047257,2901.12863375,1700.66304375,166679630000,10.0108219,27.6286809166667,4.68630105714286,0.539241177419355,18.3151850596776,0.866522700237195,2901.12863375,1700.66304375,155.650494997413,0.431933679582857
2033,71818536000,10.7593837,21.5317921666667,4.35291205,5.5951177,0.559248564516129,16.5874843292123,0.649078483504202,17.00809,1.2863668602018,7.51801964407569,3164.73765525,1794.21179275,166679630000,9.59908630833333,26.6930605833333,5.5951177,0.559248564516129,18.7100577476564,0.85601391566052,3164.73765525,1794.21179275,165.108699498275,0.646171064377626
2034,71818536000,11.1771045333333,22.8112464166667,4.04534075,6.40464564642857,0.617856903225806,15.955273536272,0.619344328956801,17.5890535,0.916764804699412,8.23068147874505,2783.3545175,1654.5094575,166679630000,9.74558223333334,27.4954836666667,6.40464564642857,0.617856903225806,17.9052941930749,0.81899121472952,2783.3545175,1654.5094575,143.216398148278,0.511600284986037
2035,71818536000,10.4421190666667,23.2287116666667,3.87756825,6.18885538928571,0.567058403225806,16.2284044462132,0.635095966715401,16.80022825,1.04035992218497,8.01430123032368,2872.2712105,1584.482853,166679630000,9.46620945833333,27.7945449166667,6.18885538928571,0.567058403225806,18.3909905328972,0.848694372241378,2872.2712105,1584.482853,152.968735924731,0.407460205203567
2036,71818536000,10.7570402,22.3947858333333,3.10510595,4.36671756642857,0.406538190322581,15.6824235806201,0.569198494392753,18.21141125,0.860726842158842,8.23789929593859,2864.95091425,1697.37225675,166679630000,9.51728099166666,27.4588573333333,4.36671756642857,0.406538190322581,18.2078233622852,0.825338711400748,2864.95091425,1697.37225675,144.346337761903,0.331906589607348
2037,71818536000,11.1774921583333,23.7929420833333,4.071794,5.756847575,0.565095870967742,15.8657610625482,0.618380470875893,17.82004575,0.868424656533796,8.3663230648172,2730.595846,1632.309881,166679630000,9.72584405833333,28.0370524166667,5.756847575,0.565095870967742,17.967384047897,0.823143897034413,2730.595846,1632.309881,140.064044189292,0.339528071643797
2038,71818536000,11.0228991916667,21.4414443333333,3.3182943,4.79743520714286,0.462180887096774,15.9708064048478,0.604315793172519,17.5725065,1.21155481259757,7.60935589006752,3151.58340475,1830.01039975,166679630000,9.70525446666667,26.8467669166667,4.79743520714286,0.462180887096774,18.4282086268897,0.857302860297486,3151.58340475,1830.01039975,162.998735182519,0.462568687349143
2039,71818536000,11.8888648,22.1740974166667,5.6886212,7.03039320357143,0.659549322580645,15.9323751884613,0.627350534938191,18.78188175,0.776102669272883,8.29330988713716,2902.9841365,1724.287474,166679630000,10.1468323,27.2358819166667,7.03039320357143,0.659549322580645,18.3873506101572,0.855874269122347,2902.9841365,1724.287474,153.447957814636,0.523967112965094
2040,71818536000,11.4220308916667,21.7508195833333,4.804866,5.81258191428571,0.606839370967742,15.9022275514285,0.623218273523805,18.296552,0.755890657265196,8.17749679647402,3030.25588175,1855.66131175,166679630000,9.82255614166667,27.0680020833333,5.81258191428571,0.606839370967742,18.2907076268467,0.859607071956839,3030.25588175,1855.66131175,142.041449187005,0.696896910365626
2041,71818536000,12.1643688916667,22.65940025,5.6314932,7.36439589642857,0.6754785,16.013214578935,0.631258050743397,18.816456,0.772520313499783,8.30151884421344,2884.6685585,1743.6120985,166679630000,10.2594544333333,27.4317818333333,7.36439589642857,0.6754785,17.9881740243432,0.827121665537016,2884.6685585,1743.6120985,155.585408649011,0.502644143581639
2042,71818536000,11.4379713833333,22.69930775,4.7664796,4.19612037785714,0.440492569354839,15.8389808769624,0.619310343520475,17.886346,0.972601936263479,7.92915675034457,3055.2011325,1770.790155,166679630000,9.9973198,27.4237526666667,4.19612037785714,0.440492569354839,18.1450449462076,0.834207954082798,3055.2011325,1770.790155,171.509960155276,0.391649364295769
2043,71818536000,11.8070548666667,21.9794124166667,5.4461651,5.69921118928571,0.546491725806452,15.6137221355422,0.604914394966519,17.6764765,0.846026862423167,8.16352348891586,2954.71623325,1789.92052575,166679630000,10.2131568333333,26.950002,5.69921118928571,0.546491725806452,17.8060075364675,0.818729003619781,2954.71623325,1789.92052575,144.867787126408,0.360496771122145
2044,71818536000,11.0875940333333,22.092531,4.13410985,6.01157051428571,0.628863919354839,15.8468695186597,0.611436669637311,17.58233075,0.963683264625142,8.27536805657445,2756.4248495,1636.3886745,166679630000,9.74620699166667,27.2069880833333,6.01157051428571,0.628863919354839,18.3209445732373,0.84591766342168,2756.4248495,1636.3886745,143.463387728829,0.195546978369576
2045,71818536000,10.282179975,22.90180425,3.598404,4.60639484178571,0.425416774193548,15.5221291827253,0.578369745665632,16.504987,0.962330433788804,8.15989294069129,2838.097206,1631.619971,166679630000,9.40009980833333,27.4533839166667,4.60639484178571,0.425416774193548,17.951419854315,0.804015769247982,2838.097206,1631.619971,153.060500761694,0.307443412241788
2046,71818536000,10.9203280166667,21.89909875,4.53071675,4.92942707857143,0.432470583870968,15.3469844319676,0.557267908710936,17.58074725,0.731202737274696,8.42302129202828,2810.41982825,1754.42664075,166679630000,9.58335825,27.1603568333333,4.92942707857143,0.432470583870968,17.9410930140519,0.815333245133885,2810.41982825,1754.42664075,126.091708925655,0.208447736877885
