"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1980,9.28022573588849,16.0238237842134,1.91877833460863,3.01072897968864,0.505074508777037,17.7226549917594,0.631067713092006,15.81392392988,1.65001627670858,3534.79873232423,2232.61386177831,8.59002526610587,18.376854563649,2.93145260932822,0.501328491087697,18.6342746485328,0.848991325376168,3537.24055849698,2245.20102335558,168.651961526561,1.38275620419278,6.40249334362878
1981,9.83988473952014,15.9990606274583,1.94808681281025,1.87513054902385,0.309706814072752,18.3326363921552,0.651043006510704,17.3809414556527,2.00672193967767,3745.70448778376,2291.80636121381,9.22195627245338,18.2961956382354,1.78308100973215,0.303717251073144,19.4285624990248,0.893396746302739,3741.75330799071,2308.06940130303,210.44239940318,1.37255828697504,5.93877527175794
1982,10.1039771538872,15.6404885443942,3.3674622176497,3.6292371265664,0.502478026780381,18.9787882218058,0.682877417406067,17.4496990671345,2.0309544461935,3912.40882050221,2498.08077628365,9.28059322325609,17.6433836003951,3.53243821095786,0.497545850971305,19.7893724352149,0.86343676400843,3911.91081373876,2510.95076603237,212.701462937697,2.10859640826778,5.65434078144859
1983,9.67101328282477,16.2404195134506,2.55380206823829,3.53450183787058,0.478833322214226,19.3973331071276,0.717082640662024,16.0239429281516,2.57604165344768,4058.5234446754,2202.93898504283,9.19477359087128,18.2365157643599,3.40089367311466,0.469935200549602,20.2352172111726,0.897848087825763,4061.47239287446,2215.41295075957,254.399414780499,2.46423779676369,5.04794749502392
1984,9.72154530878199,16.572296635087,0.742477004397423,3.71088695177886,0.471016243442933,19.0084644784339,0.724938543898298,16.7931655905851,2.48544641901874,4035.14897382182,2377.17118218773,9.13770878113273,18.4574379949413,3.58249720951563,0.463364771113714,19.7131106748335,0.919485858647325,4031.55755524634,2392.33458183339,222.778542460846,2.294710752513,5.20844216186959
1985,10.347466162164,15.9176168620315,3.66169973114331,5.89731698010476,0.657579880712833,19.7561922458721,0.785487309510223,17.1571977933105,2.43190418322903,4252.83800938225,2424.70534418772,9.61512204139755,17.7972143496854,5.77879771670282,0.651680351545191,20.4441558663547,0.975757313435368,4256.72048049527,2437.45858186369,250.069531068701,2.20446666484144,4.8325954762893
1986,10.3066966319072,16.017494808835,4.04722604813657,4.85906737102411,0.634995721785348,20.1292460015042,0.799496719365693,17.4160931985283,2.92926984062304,4447.42874624725,2343.13457116964,9.80306974019283,17.9798383916361,4.76353007463432,0.63019012949467,20.8137709468783,0.984223318871862,4451.2198352211,2355.05198277853,292.555698034048,2.50434482793668,4.43271004951295
1987,9.43955931346569,15.2955778376344,1.55672851956313,4.173141103951,0.566189373678893,19.4199025099494,0.747239318126833,16.8064955924182,1.96666473947822,4092.40790809598,2481.41944420241,8.99699024853873,17.7748777774079,4.07362659056271,0.559744886376296,20.2507478978907,1.01650939842269,4087.3799165418,2496.1153039634,203.031925452384,1.84067377321965,5.40447335808837
1988,10.9166289517519,15.91185787832,4.40994698367203,4.75376971421275,0.785576893767084,19.3919347348421,0.767935041309094,17.9076161575129,2.3122281204337,4043.84100409955,2311.03600967673,10.2049891101829,18.2811678885528,4.62485976100357,0.780571231857125,20.2830783333196,1.0233367223198,4045.3356180241,2325.09679257597,253.347374018022,2.15086849778022,5.37957668436634
1989,10.5685781753568,15.6967142337061,3.02295299329565,2.91614600363051,0.566110851036412,18.8535597448988,0.705455524205888,17.5907476818645,2.08766163017138,3988.53118539068,2362.64447773981,9.88084047138194,18.1523328850699,2.82348017028707,0.559979875499451,19.7032782524766,0.961252419440616,3986.46078977058,2377.89440338379,229.602904697842,2.74829921327126,5.48741124633486
1990,10.7350403752054,15.7667661033609,4.22362994092349,4.2628470901637,0.694289936419806,19.4491591486504,0.810252085072948,16.9435435079577,3.01915123223137,4273.01174094056,2416.63174763074,10.2370194071624,17.7643523890487,4.18065928839514,0.690510390134538,20.0520127100271,1.02640537427859,4271.77747950787,2431.45263406913,256.366491419126,2.85638829423961,4.58760153244726
1991,11.0150368772686,15.7640929376746,4.87767395106018,6.09481163563787,0.856658923231499,19.8698650118152,0.822147833306016,18.0395984631003,2.18516731508753,4403.29593734106,2473.87478826962,10.2377542062497,17.8883892548696,6.02583057061977,0.855022038262858,20.6092589563957,1.03360607802474,4404.66541336375,2488.82003952757,252.614356415443,2.19794685589627,4.69616684175546
1992,10.5474114921981,15.6360321803284,3.28782628814705,3.33424842152943,0.594828617595332,20.2676001057809,0.748005325357227,17.5709141349672,1.66205338350185,4117.07715565068,2545.13717028328,9.8189981564329,17.9511874992183,3.24772012613554,0.590065047349411,22.0099518394622,0.976620586103732,4121.40728475984,2560.01915148961,199.33261549747,1.6955046723229,5.48232057241258
1993,10.1531271350791,15.9510188779372,3.2015492156765,4.65076636075632,0.608738373354318,21.4102513324609,0.760269785003275,17.3023979593408,1.93523043347379,4065.19121627112,2431.79324297587,9.48830649135624,18.3037473174683,4.54791477221445,0.60610365956667,23.01386124447,0.999347619270241,4065.26846736716,2446.84775547802,213.027613701616,1.69947821589519,5.46302464561706
1994,10.4254080756805,16.4254421928517,2.90429265716953,6.62276084912483,0.536321670240915,21.0730962328899,0.672771373041288,17.5235923551532,1.17608944896505,3727.14684304142,2275.71487367389,9.54060267234754,18.7950232502099,6.48006726097755,0.53002705197639,22.1682284639238,0.902579087929445,3735.82281316922,2291.31584034729,181.028674975467,0.834793327981709,6.49611288957482
1995,10.384788528351,15.448610894568,3.13235959590894,4.83623994343758,0.550060361999396,20.9868443729361,0.659549074359124,16.8315096162959,1.86408953911234,3989.82178258809,2412.5865712245,9.63083798647352,17.6421164516329,4.74620892520197,0.546108089592816,22.4664359387239,0.871038929621649,3993.329200445,2426.39206191904,205.732064494094,1.47508969990953,5.68218663996625
1996,10.7905186035487,16.4952872923999,3.44492956863394,4.00874242947913,0.444101556973272,19.242513836306,0.650835879985853,17.4911955411085,2.13044672658005,3901.69812545651,2240.80031774772,9.9825675607176,18.752191721074,3.9082884500796,0.438171613939395,20.1520373070215,0.849161532115793,3909.48735800791,2254.42392843776,214.199645663188,2.04666218957925,5.66586646408495
1997,11.851359778728,15.1510040538725,5.02395194553591,5.46839028407171,0.620582683931001,20.1359017051421,0.710680080610624,18.7781593708174,1.92872365452413,4187.40133312148,2527.50620103771,10.8187264104381,17.1012866616206,5.39648803144097,0.618752395063108,21.0584217048728,0.890515587616611,4200.05369136919,2544.13808042774,228.162751173661,2.43071840265595,5.16120122962564
1998,10.4999966807472,15.9553353523433,2.93418208081165,2.71068990723264,0.465605668313566,20.0831737759176,0.724762963138763,17.9210593580892,1.90971912444091,3939.43495169784,2214.66474676691,9.97149418285173,18.6668880382728,2.6505862249878,0.463243356694461,21.0251127192112,1.00574913170997,3946.24682719506,2229.29411654437,222.823010301692,1.54160432588165,5.74839153627761
1999,11.1348710039811,15.8047995676154,3.74696977033082,3.65331112125768,0.661393204069745,20.496924711802,0.82245572139885,18.2492901480652,1.90398895986847,4301.49424749083,2371.43920108981,10.570760351395,18.3596263479094,3.55293095289893,0.655671180408401,21.4528639210263,1.10253853329256,4302.97951858078,2384.93093488235,254.841315996897,2.02431658552713,5.05522087285851
2000,11.3065560362295,15.970572176,5.12454127937471,4.15770646932801,0.728499527949552,19.4641198843552,0.740597803854941,17.4945929957597,2.09128741869314,4120.38086957116,2327.23174598837,10.6576746717074,18.4707454860826,4.06460890657359,0.725830509939982,20.0225913581417,0.991154796518082,4125.15813239089,2342.29155017817,219.802564655849,1.87047822527574,5.29818107344202
2001,10.6732752939037,16.2241656401342,1.92599820609451,2.84038445796894,0.555277710786648,18.8930397973039,0.689114327558773,18.1271272842464,1.59052667523123,3908.54620641759,2407.16616211637,10.1437836133923,18.8627889383915,2.754406395199,0.548089085384621,19.4230037014174,0.91019791644623,3914.03699165965,2423.78012293094,188.469573651489,1.8674455900682,5.90220671175811
2002,10.6342501676195,15.3442805774073,3.34413029273757,2.15079613195564,0.471296259626286,19.6260068581718,0.665276791744772,17.6430634726337,1.87328372170616,4049.0394530454,2411.73080135768,9.94998174499417,17.643102305717,2.05522554979803,0.466880097630124,20.0564985012325,0.89294581210127,4055.13672539172,2426.68686676386,204.001553781076,1.91333364221562,5.55705466289588
2003,10.9026362525407,16.7968675986682,3.83789239442022,2.71591923452387,0.45451574619833,18.6078365538814,0.656376557189793,17.8707392515467,2.04856556419542,3644.79262055579,2057.91834844774,10.2805721636531,19.2597619356685,2.64887534410703,0.449223400693189,19.4805441040927,0.863636506907811,3654.36834947512,2073.66339136264,206.585269855595,2.20614299068062,6.04227096553903
2004,10.7853135741013,15.7193391979459,3.47332606990776,3.25703291838793,0.441103215271177,18.7677858669189,0.619172611923173,17.5820395322745,1.59250771066335,3950.04833061653,2379.65427053376,10.0342399945478,17.9702247074644,3.19053294949109,0.436153809587978,19.1908616449332,0.80306137626253,3960.30440916505,2394.04944428057,178.669676553602,1.80832993319698,5.82922964493017
2005,10.6096479716491,15.162861237791,1.60785840616512,2.00299975795281,0.394487835958156,18.8133495007336,0.624309456314501,18.5444605904563,1.55845146371238,3983.10152076646,2429.71086090907,9.74373339566095,17.6121822291663,1.95496585487731,0.39160950627226,19.3005616435258,0.827700846217022,3990.83569455663,2444.54670148293,193.304439149689,2.16869955685326,5.80256458041125
2006,11.2494707345003,15.5742771740334,3.59008612381269,1.09055315670059,0.364161562642555,18.3650563374382,0.649053555735052,18.5000668872645,1.88524069003721,3999.903956262,2405.77537455402,10.3889663768068,18.0730504636219,1.04211240360881,0.36094476796844,18.7085873406424,0.843283725928467,4009.47165214784,2421.71633574201,205.864629746955,2.22496250048014,5.584463760029
2007,10.4973854587004,15.1523412860831,3.04088420988617,2.54918457413474,0.506680724071578,19.2146996568864,0.705544256417936,17.2401151366447,2.38672196748833,4152.35315606027,2260.77154516354,9.96054179679462,17.5437947155888,2.48230023836589,0.503399698710448,19.5025268777847,0.916334819827298,4162.06392227158,2275.53663755822,233.482779343605,2.61410780545851,5.06138314698342
2008,11.063326226168,15.8731495135015,3.10341379198555,3.61263353663369,0.51086430655017,19.0114550922558,0.689345274779685,17.7499629852244,1.78100226662619,3989.00283585793,2273.00660772037,10.3772141145087,18.2852081621182,3.53406820994209,0.505075215156859,19.716134478514,0.909839149974165,3997.30269698769,2288.03639604411,211.099505929083,2.36896330740116,5.61776618037243
2009,11.8698134050302,15.2370108345718,4.86840389143764,3.38383753703007,0.523760786663601,18.6054660227521,0.722816782210862,18.1883644465891,1.97862586613222,4220.10161878465,2501.64141773381,11.0580085874652,17.5347710502736,3.32466936573395,0.520723133017993,18.8749193548731,0.911969846149408,4225.62431538193,2516.00911560225,215.064077899592,2.69783585282909,5.05803156050002
2010,11.4771589788776,15.2263750579727,5.13657503423538,3.70547082984668,0.604392469744454,18.3053735903356,0.707272427620139,18.8434332597366,1.75366175122421,4213.28389100262,2568.42209082661,10.6683733982778,17.6426813427897,3.65912390705527,0.601470461866611,18.546788654406,0.90353630628578,4220.05214049671,2582.14623318409,204.587534125502,2.29344473163729,5.22568201516766
2011,11.506159174806,15.6698391799831,4.86253566137201,3.72412887556884,0.612730540821625,18.6530636159806,0.726905161982842,18.2557192112147,2.38108018806872,4327.96000069694,2489.8701050583,10.7181391470582,17.6469898667146,3.67971589545434,0.611396170436554,18.9507921591116,0.885073258569518,4336.50672114811,2501.65774717953,231.978447319622,2.62650336510893,4.70957857894748
2012,10.6662952845015,14.9335999273848,4.10330616731432,3.20471565815584,0.488543959715388,18.9266031649986,0.737187004934965,16.7561999097078,2.32166894495746,4266.93028967998,2386.80324768549,10.2059562813571,17.0423811126809,3.15197029899107,0.485420948260926,19.4103176178374,0.932405474009597,4272.07683967392,2400.46824804374,210.768822895591,2.07661772059868,4.81785220742994
2013,10.6728849693224,15.8759360920273,2.67126828058282,2.33313352246064,0.500900550393876,17.5429333214411,0.656467453944531,17.8498278885027,1.59947765887152,3820.39933847091,2266.57236238917,9.95170379586779,18.2741873654847,2.29144675821815,0.497156478380799,18.0394638561348,0.840977511834391,3831.70213863187,2282.41618914851,176.078311318665,2.06359801976052,6.00994252211418
2014,11.800376141603,14.87229867229,4.58156763412929,2.82060190198472,0.45636660756115,18.8067238333885,0.688047167362749,19.0898632314995,1.85848819559929,4323.71427851983,2595.07184512023,10.826304356805,16.843897865534,2.76846017437546,0.454168878615082,19.2730948938012,0.836452512848409,4335.16810105228,2608.79581243341,219.940356900927,2.56784460352167,4.92461032341907
2015,10.64967300982,14.911530854895,3.0898872303227,2.63957752453281,0.416349891599088,18.4161749856117,0.690111045560783,17.8919732260012,1.77829564593575,4034.9021293696,2313.64055318603,9.9995825061491,17.3006201014251,2.55757212967614,0.411949993837469,18.9954983202432,0.912524892084161,4043.07703416871,2326.648518383,203.797846511698,1.78650217837714,5.57862090030599
2016,11.0771319158333,15.8018417954081,2.98094314133829,1.18761308137778,0.461818034779468,17.9273780862279,0.695467171960878,18.2882747337857,1.75687343509078,3984.96452534231,2312.83490047605,10.3526472694526,18.4236324685046,1.12350435591854,0.45877298145467,18.7718299352909,0.921213195331761,3992.71164769486,2328.08443562038,205.224455000955,2.45368198102327,5.68297456690075
2017,11.6758070719188,16.1859924511538,4.27223190444122,1.79296664281579,0.377150384588722,17.9469570015415,0.656878802814241,18.3517717856995,1.53239831999877,3911.13066953441,2282.51834117091,10.9461224415439,18.7377474290641,1.72540678706778,0.371401052972322,18.89526844783,0.908509059782014,3921.10656261727,2298.93185847008,202.001289530165,1.90295216390529,5.9218736580234
2018,11.737015269164,16.6265169536009,4.98593718878958,3.17794863237309,0.562877937626414,18.0405941200723,0.678525835834427,18.162089749187,1.5789288346653,3902.9330684132,2354.5949873381,10.8266271567278,18.7044428098363,3.12698164180146,0.561272251440953,18.7873054126949,0.845023529101582,3915.51642798377,2369.61275971829,190.010905241491,1.98307241827278,5.90484023918168
2019,11.0312034540692,15.5325366708119,3.30910816271228,1.84939107187344,0.347518800711127,18.7375587299705,0.658316474098689,18.0023523208631,1.61886576224011,4131.31879671273,2411.85087813057,10.4189134651839,17.8520143882133,1.81549117763115,0.344966625712383,19.2388979479536,0.830437928522108,4144.54072284081,2427.83545874138,209.499891047541,2.11073910183796,5.46736493723941
2020,11.5961595283997,16.0676236091949,3.97972128781432,3.24626045399695,0.494234833544348,18.3331487578687,0.680223530370951,18.2455284422066,1.62933352566224,4034.56762013853,2362.45216667988,10.5942736525025,18.3034755719726,3.16701288592505,0.491038160740956,19.0816538630874,0.865536382857965,4051.1270238395,2381.04484306579,197.955005114645,2.01981091594438,5.60982080738398
2021,11.9296508432084,15.104763086697,3.21442686201621,3.34160078686714,0.52531343232147,18.3239796494532,0.667683340348685,19.2296071940457,1.76496382769798,4059.22998530127,2403.70966881959,11.0433752415464,17.7347996037572,3.30677806539395,0.52309318023086,19.0360431237629,0.865383196070847,4070.13143166664,2417.60589985684,217.818981792029,2.34556349583895,5.57220936705419
2022,11.546005364642,15.9469012649584,4.93079888440032,2.42673927848145,0.451430358542573,18.7605651165324,0.703556161838532,17.4924398365659,1.71707089113994,4136.86080095145,2316.79129520178,10.8546400825043,18.3621322374686,2.36633431178198,0.448453959550313,19.5654373963839,0.930870856276078,4144.57110610654,2333.82431855643,211.433984851627,2.41312360351298,5.38427989489393
2023,11.5916369564174,15.6348832626313,4.21449309651353,3.14550492224839,0.473434871264799,18.293630458931,0.674733235751012,18.1805974549219,1.60424650056678,3885.16282821838,2253.50132206309,10.7503739787839,18.0555412793774,3.08427820152237,0.468003422932926,19.0900721487202,0.872577616628907,3897.40920811593,2268.30293802286,195.211956428029,1.84988640602189,5.95354929219655
2024,11.9748174294825,15.5954460074446,5.11570772864683,3.73426939976058,0.543113216778749,18.7029262704791,0.720974554660467,18.3329207907583,2.28662541876201,4331.40182696285,2419.49814024436,11.1936287346847,17.4019287977274,3.6431756847677,0.539094773283199,19.2301917774745,0.855642792063845,4344.88513677679,2434.0039529829,238.476469950606,2.51245009627159,4.70990042768311
2025,12.0078776467586,14.6271767825515,5.48646304601614,4.44120591123653,0.525828295306542,18.3917662102128,0.678909849109388,18.7489428440311,1.62287828132914,4247.21966078168,2544.49308533068,11.1873225878964,16.8983001702324,4.37738075972942,0.522695157174823,19.1118536646669,0.880243806393677,4259.74801912485,2558.15580778209,201.593843713072,1.86351567632051,5.16644117390518
2026,11.899323758601,16.7170937843559,5.08414596105468,2.76074340580457,0.510985474462492,17.5312976398489,0.685398240927012,18.5102211156683,1.53706357069887,3804.55982459392,2199.20517696049,11.048796665609,18.9195466319797,2.69526990812411,0.507745630845563,18.4941781599358,0.878947184538931,3812.57244450511,2213.19465966504,199.258989672399,1.89108378082071,6.12384497027798
2027,11.5320667216753,13.6363619344158,3.94173941521951,1.92090563969731,0.345058421522766,17.9493318348299,0.613869164693034,18.4936744842907,1.29866824376599,4063.490386924,2544.268941476,10.64668575661,16.2296227590548,1.89114323509987,0.342397277922584,18.8580186195532,0.834053266044218,4072.65885968026,2559.88134537267,169.816019108092,1.83347170868657,5.80588864791286
2028,12.5445252624398,14.0100198051323,4.76462458014423,4.29083162725884,0.551063382031692,17.859617052772,0.632138030317775,19.5313001586749,1.16258905012927,4135.54451296672,2668.94841420726,11.4789226337088,16.7727627468027,4.22269377420416,0.545832310576495,18.776307065271,0.879866430301157,4143.55135064858,2683.62043106519,178.318469717862,1.87948515399304,5.72741631119403
2029,11.9102893790865,15.4718824419732,4.86226423962681,3.89686114927735,0.623728260069844,17.3698957580215,0.645510471334853,19.5725663579021,1.10160820313015,3911.5673480208,2451.59733804388,10.8865651135464,18.0765048116219,3.80652494826968,0.619539902713608,18.2820029263606,0.864526347275325,3921.14645482165,2465.34121842381,186.145378954844,1.80921744350691,6.2160076587184
2030,10.8145332649277,15.6612163199256,1.64212708060343,1.54548053881049,0.379712425172093,17.2856885186833,0.598565081850863,18.3164608631481,1.52003827875772,3836.99821433981,2376.72907539145,10.2540077846859,18.2375307597338,1.49071987160969,0.375373832255542,18.1028468112994,0.811720482527657,3844.6774545099,2391.11497929629,174.074323099348,2.11761438547708,6.0937652014175
2031,11.7397605704779,15.728082815985,5.00277486528531,2.64638394855522,0.425745394065759,17.6420821567724,0.636519981774721,18.3734932359403,1.64624069583501,3880.27830337628,2201.28343614643,11.2376092827743,18.3327367162875,2.58843365586983,0.419609951109221,18.6006490910785,0.887942925255704,3885.86700576934,2216.75399439427,223.843544380676,2.56803560957208,5.9438177372967
2032,12.1997174217634,15.332842851932,4.92281308148835,2.20482223781709,0.453248778630724,17.0718829353833,0.607850254489072,19.1869326905943,1.2827615299185,3773.39099628301,2350.75344242682,11.1865293261702,18.1059129883429,2.1440586943979,0.447817447571574,18.2316375826586,0.851009114813301,3783.52623135772,2367.14981198683,176.922010126223,1.70612321358066,6.33007027431866
2033,11.5279614994896,14.1055790494268,4.69651304092616,3.16529735146738,0.486545219008666,17.6617321001141,0.644243442989766,18.1117230580796,1.6676643297389,4082.92107572335,2497.16159886436,10.7943541850668,16.4279705016709,3.10927364519724,0.48450472671638,18.5551353302634,0.841558062014199,4091.52667543819,2511.46210135675,193.018899021356,2.11279303101111,5.56298647731733
2034,12.0398107784308,15.5363703458841,4.03668666779382,3.13417538685652,0.481478447349757,17.0442692551325,0.601438031600776,19.11557415835,1.28107218161832,3775.70576946902,2331.55824886812,11.0860031134432,17.9715099272975,3.03295769669704,0.474597525830714,17.7552279912503,0.778925403988863,3791.16227134517,2347.50928353865,180.54835893031,2.00050881691813,6.28981320887651
2035,11.2089193794463,15.8268614505173,4.59411863596088,3.71068190323114,0.438797677694415,17.5719310991795,0.611480057316905,17.8540759367103,1.66174557936052,3782.93969751678,2247.83027689241,10.581989475558,18.3958289852257,3.64865627544419,0.434090972629976,18.60230939963,0.812928299871335,3792.03310209144,2261.67960788373,192.755883731257,2.02645398801081,6.09674481550097
2036,11.5319352957859,15.3392128701344,3.53197953898972,2.05206030803968,0.265434530378435,16.6723864379753,0.529974327783302,19.1242472714681,1.19082278119106,3639.21188109261,2321.7739325947,10.6596866088759,18.0763297260757,1.98914552253644,0.260775407978908,17.9588454875555,0.772044292607777,3646.25827862988,2334.9122867239,173.372197502703,1.83643841034124,6.6430137016374
2037,11.5331001152512,16.310902750782,3.8047266827331,2.26383928676626,0.4128451253428,16.4696906323647,0.572063346693849,18.6075045615805,1.22880106164357,3570.86010383394,2352.27721512414,10.6204588589378,18.7446563977055,2.18030873292597,0.407283968375003,17.4041101181428,0.769957712308952,3584.01145218609,2370.6610179803,151.492824828337,1.66255693441166,6.69192665511273
2038,11.9158082728975,14.2589599665572,4.33744401091391,2.52101629012466,0.340051071378656,17.0052371512798,0.593083264174171,18.7061869544369,1.51142469086362,3962.28355016875,2535.88278513932,11.0766561694381,16.7472311067394,2.47620394574157,0.336563830491482,18.0819031871128,0.815196558637263,3969.31670841179,2551.13558172567,185.851641640962,1.92148432463499,5.89295987160961
2039,12.6729731371022,14.8599274147957,5.83773455821843,5.19039243031527,0.585150095013459,17.0085756820868,0.628046219874248,19.849241376007,1.21193210733211,3864.42576054365,2445.81036468844,11.6445317582994,17.2857918969576,5.1255717728726,0.580400308141407,18.1259066491228,0.85802115481691,3876.26863489538,2461.88944123288,191.553361864358,2.00539983323174,6.23727195373955
2040,12.2989936300876,14.5121729776974,5.50900825323027,3.12178161659308,0.554813798217444,16.6910145937019,0.615878865438736,19.2536762016488,1.12324863360408,3870.5670273779,2550.5328097833,11.2083365491902,17.1063580794437,3.05875807087162,0.552327059985186,17.6548231171237,0.842264206225095,3879.12682033713,2566.10367692067,167.429529011413,2.10431604627011,6.27978321544561
2041,12.892929093896,15.5578044444597,5.69800285920091,4.53853066170774,0.599274570904617,17.0599992691799,0.635520213129022,20.1214665777248,1.18684869397622,3904.28571920281,2440.48466545138,11.7720631580744,17.8350140716902,4.48804181048955,0.598190601478691,17.8466413281786,0.814048220662759,3921.71470821188,2459.21044658302,212.125917020791,2.26698721721555,6.09782345347802
2042,12.0838640889402,14.9677583058014,4.6474903606994,2.28626863410138,0.343992931827047,16.4545058002003,0.566220985347421,18.8609995377896,1.27166162584924,3798.22684449348,2482.94926766866,11.2549409033311,17.6410056699,2.23723826775589,0.33942446670261,17.5598192056979,0.786708434507763,3803.55248303414,2498.9511583985,172.582257958898,1.67269735225763,6.34792334305928
2043,12.5471474063891,14.9393671277408,5.62803646572656,2.83412722232565,0.418020158754578,16.3275548115567,0.574680248409047,18.8596406287536,1.32434734967383,3821.61789433217,2465.82170852394,11.6532890330122,17.051567391712,2.77666163192866,0.414754877614028,17.1153689041829,0.755536158450813,3829.76944961162,2480.04005947491,173.992908106536,1.9821496249123,6.26163076840603
2044,11.8589194085145,14.7755063792132,4.84503051851721,3.54414107279136,0.475299397192107,16.6249296920075,0.566232573236506,18.5340896758338,1.31115300047188,3621.56687210619,2315.32993047728,10.960714662867,17.3760650513646,3.48800743027085,0.469588909501527,17.7682675750562,0.779431698723502,3632.87635035973,2330.98642006366,171.185339336513,1.69896705134713,6.57071146454863
2045,11.0059328339546,16.0011327620988,4.15581985360417,2.62742297063747,0.287044550607888,16.2760348506448,0.518506655113937,17.40180235177,1.25613293102621,3504.642107846,2213.68232763851,10.4102214426012,18.307197312466,2.58377164029151,0.28263508882026,17.2993033920363,0.704683208550524,3507.08764362763,2224.9746629969,165.092282238487,1.82139980358122,6.80831727630402
