"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1970,67486887416.6667,8.3119113025,19.5490255,0.290883015,5.68662485,0.502603887096774,18.2476211403787,0.659260993509631,15.333346,2.59871263232988,6.18507195006255,3407.6257215,1999.9433215,109403700833.333,7.83345295,21.5258715833333,5.68662485,0.502603887096774,18.7345241237373,0.793074633105937,3407.6257215,1999.9433215,184.228815152463,2.15750068430289
1971,67486887000,8.6118889,18.14040425,1.22019625,5.23341961785714,0.484924112903226,18.2776602836951,0.660785501497645,15.25581425,2.81827945624534,5.84297794527941,3608.101847,1969.8340995,109403700000,8.17639333333334,20.4342111666667,5.23341961785714,0.484924112903226,19.3299780569383,0.836769693219245,3608.101847,1969.8340995,227.789861730553,2.44201429574741
1972,67486887000,9.54969795,19.2972471666667,2.2764798,3.86909591071429,0.469602606451613,18.3760975827142,0.686001327708625,15.891796,3.00044587093745,5.56153985089624,3825.7388985,1841.0814335,109403700000,9.04167071666667,21.3644105833333,3.86909591071429,0.469602606451613,19.3073596951234,0.846221978734048,3825.7388985,1841.0814335,278.443217151283,2.43781775430287
1973,67486880750,8.6061392375,19.2873343333333,0.356685525,4.97325823571429,0.483662903225806,18.2906733481106,0.707980126957075,15.32735025,2.78782336969971,5.90650536131239,3603.585669,1879.950814,109403682500,8.49578681916667,21.3587391666667,4.97325823571429,0.483662903225806,19.2542798731341,0.88718026453679,3603.585669,1879.950814,235.60642620346,2.44771605253531
1974,67486880000,9.29181989166667,19.4421198333333,2.60568035,5.23606451428571,0.590909467741935,18.1393250587534,0.715797981713667,15.84372225,2.62925511198193,6.03863157010751,3598.04741825,1943.91316325,109403680000,8.72462909166667,21.5197903333333,5.23606451428571,0.590909467741935,19.1537789792579,0.892698000300186,3598.04741825,1943.91316325,244.228426141471,2.67876129553429
1975,67486880000,8.73204985833333,18.8837931666667,2.7275534,2.92489133571429,0.41910819516129,17.9967248379631,0.681420272733758,14.88483375,2.56332658207903,6.03701434981152,3630.635665,1969.88513,109403680000,8.42163758333333,20.86905425,2.92489133571429,0.41910819516129,18.882528681457,0.834794619968671,3630.635665,1969.88513,222.519000708393,2.06084648843817
1976,67486880000,8.75055029166667,17.9747798333333,1.2150772,2.46402142464286,0.350608146774194,17.8247104006018,0.676292110329984,15.06653925,2.65234932986703,5.85930176512012,3734.304705,2124.46304,109403680000,8.37694042833333,20.0585915833333,2.46402142464286,0.350608146774194,18.7186170741708,0.839705067370745,3734.304705,2124.46304,214.409093146785,2.18984635960644
1977,67486880000,8.53981168166667,18.4559554166667,1.98365434,3.86158793571429,0.520114112903226,18.2384988727811,0.723474451595426,15.1746555,2.93080836359063,5.58976254583665,3804.3151725,2017.52959,109403680000,8.18749775,20.3777553333333,3.86158793571429,0.520114112903226,19.1885504199543,0.878463249169651,3804.3151725,2017.52959,237.657876032658,2.67522553201153
1978,67486880000,8.10849877083333,18.585239,-0.469902065,7.02377105357143,0.626270677419355,18.6791066946532,0.734847344055267,15.0678725,2.80790838740387,6.02571581211975,3524.90951275,1898.68478775,109403680000,7.99877244166667,20.9773369166667,7.02377105357143,0.626270677419355,19.5877793885014,0.922667914559092,3524.90951275,1898.68478775,221.27873062248,2.55787579597437
1979,67486880000,9.27911246666667,18.9777104166667,3.6082465,3.22217157857143,0.468699661290323,17.6871541896806,0.715007857303091,15.342928,2.37873346602878,6.09699390331321,3686.46228425,2122.82747425,109403680000,8.75958295833333,21.0396195,3.22217157857143,0.468699661290323,18.5798348461497,0.88901528070153,3686.46228425,2122.82747425,206.468927471654,1.99476934500039
1980,67486880000,8.97824470833333,19.698185,2.69561525,4.91641166428571,0.608586951612903,18.4805564436469,0.770389201958157,15.06051225,2.89637756696259,5.64650521747533,3774.7900845,1989.1863545,109403680000,8.46570885,21.3841611666667,4.91641166428571,0.608586951612903,19.2436972658633,0.91048267076579,3774.7900845,1989.1863545,234.210824637547,2.35494853864307
1981,67486880000,9.48877748333333,17.8302851666667,2.76962335,6.01084395357143,0.540363241935484,20.1884741422184,0.765051065742204,15.91893725,3.32189968469223,4.81379668493837,4377.82594275,2296.72146275,109403680000,8.898464025,19.771934,6.01084395357143,0.540363241935484,20.9256979415037,0.920367626321703,4377.82594275,2296.72146275,285.369147606572,2.77902995398526
1982,67486880000,9.60545915,18.3819355833333,3.41055435,4.98839108928571,0.490694116129032,19.5916332696421,0.756383396923213,15.8896615,2.70481491111466,5.63282058274719,3938.352208,1994.859123,109403680000,8.80509366666667,20.5380810833333,4.98839108928571,0.490694116129032,20.5208150257775,0.91326519920112,3938.352208,1994.859123,256.175674644589,2.29952114921041
1983,67486880000,9.41555416666667,18.0415701666667,2.9389791,5.64956068571429,0.563338870967742,20.2133338126091,0.829794317004316,15.7865425,3.17784978712283,4.80325949861765,4410.943318,2154.9008855,109403680000,8.97536028333333,20.0087015,5.64956068571429,0.563338870967742,20.912468780607,0.989157902273134,4410.943318,2154.9008855,300.27207871708,2.90044087202991
1984,67486880000,8.949210975,19.2382356666667,2.46383465,6.47774238571429,0.706610338709677,19.8867875064285,0.822609723809518,15.7380615,3.05700696613076,5.07897563901163,4237.5074855,2086.9368355,109403680000,8.31065296666667,21.2183098333333,6.47774238571429,0.706610338709677,20.7595269516305,0.990231327057437,4237.5074855,2086.9368355,276.37574144167,2.77298050259052
1985,67486880000,9.63573384166667,17.9601785833333,2.5490028,6.94692077142857,0.586132935483871,19.7774972446584,0.798387154976913,16.31277175,2.83638563870989,5.27890935005137,4217.1726505,2253.8595055,109403680000,8.933965725,20.15876025,6.94692077142857,0.586132935483871,20.5719748405541,0.972177770651931,4217.1726505,2253.8595055,266.886903283914,3.06624235679822
1986,67486880000,8.92760855583333,19.4699289166667,1.314082335,5.20859462142857,0.615656387096774,19.982832694858,0.824075769165886,15.43057975,3.3758079256551,4.99770806919936,4100.70425275,1878.40601525,109403680000,8.57867371666667,21.8442689166667,5.20859462142857,0.615656387096774,20.9914693592084,1.0189943912581,4100.70425275,1878.40601525,299.361093410543,3.14667280052654
1987,67486797250,7.95761552683333,19.90568425,0.35534117,4.308923975,0.456303580645161,19.60983574548,0.772609386293012,15.507691,3.16709548991008,5.60740625848278,3671.02498775,1753.10265275,109403471666.667,7.90662401666667,22.14316025,4.308923975,0.456303580645161,20.728805577488,0.977212529507675,3671.02498775,1753.10265275,260.207790249229,3.11361259888395
1988,67486781000,9.00198745,18.7567519166667,1.22254785,6.63350384642857,0.554716661290323,19.5867592771471,0.749556591346804,16.61354675,2.69425829943915,5.73151543255941,3913.001257,2184.6398345,109403430000,8.35071646666667,21.1890405,6.63350384642857,0.554716661290323,20.5917046395135,0.978049166705803,3913.001257,2184.6398345,236.967406020361,2.49241814066835
1989,67486781000,9.01209834166667,19.1901781666667,2.56217575,3.86807785,0.638709129032258,19.6418022099541,0.837372830455771,15.3358725,3.24203068427404,5.0524774582722,4144.28274575,1986.04791825,109403430000,8.56141915,20.8892650833333,3.86807785,0.638709129032258,20.2148241681143,0.963561579892305,4144.28274575,1986.04791825,281.859463670568,3.14234512175781
1990,67486781000,9.17093185833333,18.0446376666667,2.3349359,4.05885769285714,0.510670688709677,19.5915667159858,0.825527166463893,16.05931425,3.22304359375554,5.00755120107814,4249.20497175,2147.70348925,109403430000,8.7419521,20.5982134166667,4.05885769285714,0.510670688709677,20.5364561551883,1.07987956562449,4249.20497175,2147.70348925,264.534398587621,3.25637854566343
1991,67486771666.6667,9.05464167083333,19.37633525,0.987484925,4.04004645714286,0.695056177419355,19.3945391576841,0.83641008271262,16.336123,2.63882798917801,5.81544076339482,3797.5804115,1973.613339,109403405000,8.56136783333333,21.9302508333333,4.04004645714286,0.695056177419355,20.6475662151305,1.0646009536378,3797.5804115,1973.613339,241.391613332797,2.74656660776829
1992,67486770000,9.23367702083333,19.4648385,1.267922475,4.79745821071428,0.614379677419355,20.5218178003213,0.743642220815661,16.8512775,2.17048341817569,6.35582494305008,3624.47939075,2036.10170575,109403400000,8.61026606333333,21.81383,4.79745821071428,0.614379677419355,22.6079095650448,0.941662156840974,3624.47939075,2036.10170575,219.437018369913,1.67607294152697
1993,67486770000,9.30311794166667,19.04843425,3.24688435,6.43236555357143,0.556931709677419,22.3617228594498,0.754854197323459,16.04560875,2.46027892391293,5.83363832867675,3893.19975675,2021.56214425,109403400000,8.66855761666667,21.2127565,6.43236555357143,0.556931709677419,24.0565365068059,0.935452578490339,3893.19975675,2021.56214425,253.201686008714,1.859126162474
1994,67486770000,8.70662069166667,19.766362,1.9927588,7.18155928571429,0.393523814516129,21.6286032398459,0.669617593055273,15.27814775,1.79737196215319,6.85397646620488,3431.770846,1953.5623085,109403400000,8.0681746,21.6372800833333,7.18155928571429,0.393523814516129,22.5666573851635,0.843268460928719,3431.770846,1953.5623085,180.091993624921,1.17834759463311
1995,67486770000,9.23100313333333,18.2043801666667,2.5226185,5.75316323571429,0.457693241935484,21.479053394455,0.73322487678267,15.38306275,2.54282315493023,5.62206443470525,4070.1229795,2064.179737,109403400000,8.719776725,20.06795125,5.75316323571429,0.457693241935484,22.6461857251865,0.891223324123538,4070.1229795,2064.179737,244.056348816274,1.89159358181543
1996,67486770000,9.23335696833333,18.4491575833333,1.26059301,4.44417334642857,0.526466774193548,18.9456621646502,0.740832985075187,16.061962,2.64517632394557,5.6395280349575,3938.9780235,2123.166211,109403400000,8.66491333333333,20.9965508333333,4.44417334642857,0.526466774193548,20.3623287990932,0.966412677907565,3938.9780235,2123.166211,210.877686412795,2.33294521873514
1997,67486770000,9.1687064925,19.08022975,2.279526855,3.87145164464286,0.542977693548387,19.763942662163,0.7270780636024,15.493739,2.54631367619232,5.97843936885357,3688.0038765,1992.6714615,109403400000,8.70090258333333,21.2004799166667,3.87145164464286,0.542977693548387,21.0341375173644,0.894154131524907,3688.0038765,1992.6714615,214.570795390933,2.46778357793527
1998,67486770000,10.0705262,19.0612215833333,4.14387115,3.73048411071429,0.402691317741936,20.0054446258604,0.740421047138665,16.43975525,2.57008936135678,5.79157410154074,3984.7266405,2043.377933,109403400000,9.52541030833333,21.2333775833333,3.73048411071429,0.402691317741936,20.9883685033953,0.95744031988635,3984.7266405,2043.377933,246.323376203907,1.99774130304347
1999,67486770000,9.755904475,19.3988558333333,2.3248619,3.654920175,0.477969759677419,19.6957830662967,0.749676280523193,16.58469125,2.43281149864128,5.93247771617789,3890.61667,1975.3256975,109403400000,9.181582325,21.5648520833333,3.654920175,0.477969759677419,20.9293303931263,0.962541091178164,3890.61667,1975.3256975,246.674309779913,2.14869899320466
2000,67486770000,9.67815469166667,18.141133,2.6808538,4.23930082357143,0.473515361290323,18.7130272681282,0.688924887225278,16.66490775,2.54144180551641,5.75793010738443,3949.416294,2213.6983865,109403400000,8.974728425,20.4529805,4.23930082357143,0.473515361290323,19.3877986147078,0.879358608393033,3949.416294,2213.6983865,212.318289146154,2.34585919988084
2001,67486770000,9.61778499166667,18.29972625,2.3702473,4.15635766428571,0.4969845,18.4303801550096,0.675915634391419,16.43758825,2.08120651275983,6.25673916322631,3764.65614025,2133.88847525,109403400000,9.067597525,20.60242175,4.15635766428571,0.4969845,19.1452041171101,0.84071971459082,3764.65614025,2133.88847525,198.374946757456,1.94885417809821
2002,67486770000,9.291104675,17.9836481666667,1.97780825,2.94105642857143,0.332622527419355,19.4770267353165,0.736357163667954,15.3189465,3.01075828545597,5.26309275832542,4124.62836225,2056.27538225,109403400000,9.1613789,20.13042475,2.94105642857143,0.332622527419355,20.0539397641974,0.935116371858918,4124.62836225,2056.27538225,254.705329894564,3.09431695647637
