"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1980,7398982800,10.1389059833333,15.4001326666667,3.99970785,5.12537324285714,0.52453464516129,20.4238663132976,0.761759749427941,16.0729735,3.4244018557528,6.49155819195506,3618.102618,1972.339638,11044935000,9.68048320833333,18.5480354166667,5.12537324285714,0.52453464516129,20.7021986704908,0.891331386547515,3618.102618,1972.339638,293.400268532055,2.95709010497701
1981,7398982800,10.8301438583333,16.1681719833333,4.51337135,9.26108060357143,0.711505838709677,21.0358365637544,0.794539612514248,16.788481,3.48298224824864,6.38379825059282,3835.08570825,2111.63773075,11044935000,10.1927121166667,19.14594925,9.26108060357143,0.711505838709677,21.4389657987419,0.927182023092972,3835.08570825,2111.63773075,315.659256723688,3.84924409435797
1982,7398982800,10.6047362083333,14.3257043333333,4.2252918,5.68034084642857,0.509476629032258,20.9736863361826,0.771858438444888,16.11453375,3.66506573597499,6.21144438865143,3859.67111075,2143.57501825,11044935000,9.89844975,17.71508825,5.68034084642857,0.509476629032258,21.3797872549387,0.922504332779178,3859.67111075,2143.57501825,301.131225828873,4.69630862642271
1983,7398982800,10.60650525,15.002369,5.30507275,7.44778117857143,0.718482725806452,21.5719083106581,0.871253031654314,16.1425875,4.03125951837711,5.8619005985,4121.2115075,2120.60867,11044935000,10.2318836333333,18.2496220833333,7.44778117857143,0.718482725806452,21.8383722615116,1.02845713913816,4121.2115075,2120.60867,332.704210285214,4.94203030598683
1984,7398982800,9.5840268,15.09167125,2.66205055,6.79580202142857,0.650029161290323,21.1886713675343,0.862305880047947,15.532898,3.90723173972419,6.02888080078804,4066.57867425,2269.52049175,11044935000,9.43230015,18.337358,6.79580202142857,0.650029161290323,21.3742781109043,1.00045917017006,4066.57867425,2269.52049175,289.224559166972,4.30409631191752
1985,7398982800,10.5792161916667,15.4184298333333,3.81416615,7.16351827142857,0.689607838709677,21.5466947759695,0.872069898700658,16.782544,4.15665381651905,5.82875970362423,4182.448498,2223.811123,11044935000,10.1103009166667,18.79352,7.16351827142857,0.689607838709677,21.8713897955506,1.01670017242974,4182.448498,2223.811123,331.926457533434,4.93373431392899
1986,7398982800,10.1786322333333,15.0484269416667,4.44900945,6.28307422857143,0.590198838709677,21.0083767191597,0.877420705075308,16.91120975,3.38020493223611,6.32883234913818,4239.04415,2398.805915,11044935000,9.77013005,18.4810265,6.28307422857143,0.590198838709677,21.6368308721602,1.04099930100377,4239.04415,2398.805915,301.351483053217,3.7186497314315
1987,7398982800,10.3929195916667,15.1903173333333,2.80615495,5.20171708928571,0.612522838709677,21.1248173204683,0.909065031391405,16.838097,3.40106721814892,6.2750190908503,4299.71410775,2150.62015775,11044935000,9.96644865833333,18.40325175,5.20171708928571,0.612522838709677,21.5405146429628,1.05734514503893,4299.71410775,2150.62015775,334.900596868195,2.85930080202701
1988,7398982800,10.6569810666667,14.7016268333333,4.18181175,8.019897675,0.755937209677419,21.9289689153895,0.889148373022617,16.48464225,3.4890846799764,6.18651576462847,4353.43556325,2268.27220825,11044935000,10.18275655,18.05638725,8.019897675,0.755937209677419,22.2785308751949,1.0558697911416,4353.43556325,2268.27220825,303.104188893626,3.59844893339427
1989,7398982800,10.3065921833333,15.3728589166667,4.08050695,5.3626227,0.590908951612903,21.1289774310976,0.865935349910918,16.4861895,3.28758866641795,6.31858432885591,4356.73751775,2293.97331025,11044935000,9.84276303333333,18.3753165,5.3626227,0.590908951612903,21.5218389124247,1.0064621100112,4356.73751775,2293.97331025,281.976151330835,3.19408984437812
1990,7398982800,10.3348876666667,14.6134707666667,3.53808275,5.672585725,0.633510048387097,21.0539619038394,0.888484624638497,16.5904765,3.26860992501068,6.34006108509159,4300.1958635,2218.8566285,11044935000,10.0104026416667,17.8801641666667,5.672585725,0.633510048387097,21.5842089909111,1.06947895978926,4300.1958635,2218.8566285,287.969567058489,2.97401610788073
1991,7398982800,10.6953129416667,14.6320650833333,4.53285555,7.26085897857143,0.754047387096774,21.1364255101526,0.86237112102018,17.028686,2.56139393251836,6.83912210203774,4333.125094,2350.324954,11044935000,10.1701459083333,18.1071118333333,7.26085897857143,0.754047387096774,21.6186917372437,1.03579977486267,4333.125094,2350.324954,277.495647503163,2.4228440917845
1992,7398982800,9.9408927,15.0608588333333,3.4231704,5.67260576071429,0.617621403225806,22.0482322775035,0.74880077284934,16.36831,2.12427810278672,7.33821821504491,3974.157038,2331.598883,11044935000,9.473183175,18.43943525,5.67260576071429,0.617621403225806,23.8987708217262,0.921369104080089,3974.157038,2331.598883,227.299789101003,1.10999100543074
1993,7398982800,9.97193745833333,14.5245445,3.42890115,5.60540527857143,0.5003645,22.2042589801235,0.735810002017815,16.803294,2.24934689221206,7.24902937122316,4025.830082,2337.0762945,11044935000,9.48474446666667,17.9489700833333,5.60540527857143,0.5003645,23.5300596102853,0.912313558168452,4025.830082,2337.0762945,210.983797396095,0.912355738898604
1994,7398982800,9.1813342325,14.3655025,1.545618545,6.82363668214286,0.492769709677419,21.8696978436145,0.689644523345887,16.50936375,1.92482162816856,7.67049038499095,3855.06604575,2395.41088575,11044935000,8.92664999166667,18.1154120833333,6.82363668214286,0.492769709677419,23.0194235720136,0.910069530986282,3855.06604575,2395.41088575,188.019785831996,0.333522321102321
1995,7398982800,9.42205409166667,15.3020972666667,3.0461569,7.09635449642857,0.544617709677419,21.6477651908397,0.641487419983303,15.578307,1.56954515890884,8.03070715469002,3680.32541225,2300.51178975,11044935000,9.04027130833333,18.4468369166667,7.09635449642857,0.544617709677419,22.9689903328629,0.812821543775683,3680.32541225,2300.51178975,166.07306110382,0.274047542775629
1996,7398982800,9.72376865,14.671928,2.75286305,5.51495475714286,0.455941467741936,19.6803378278058,0.626738851013303,16.90623125,1.48522989537861,8.07866365867474,3768.013399,2364.806649,11044935000,9.24281213333333,18.1841206666667,5.51495475714286,0.455941467741936,20.5380781740531,0.81705780123482,3768.013399,2364.806649,156.637551342436,0.711277613512476
1997,7398982800,9.6692122,14.594903475,2.75381955,4.19950280714286,0.492085661290323,20.7128114892673,0.662873961859583,15.84192575,2.03791119630204,7.44000616659883,3905.39376475,2282.23078225,11044935000,9.33049800833333,18.2364283333333,4.19950280714286,0.492085661290323,21.8010333389627,0.834677151234922,3905.39376475,2282.23078225,188.039398245869,1.01685292792734
1998,7398982800,10.64093355,14.0577241666667,4.08588695,6.02544318928571,0.489347967741935,21.2984523880184,0.691001912358191,17.3200275,2.01349367706034,7.50198432000179,4046.02929525,2427.97376275,11044935000,10.0300919166667,17.6750229166667,6.02544318928571,0.489347967741935,21.9619966213355,0.888866984029747,4046.02929525,2427.97376275,211.070482373945,1.01888209554993
1999,7398982800,10.3287081,15.5978229166667,4.24572685,6.57764274642857,0.662732483870968,21.1636122562468,0.766479410138737,15.62268775,2.12775964052026,7.34889860758991,3998.634169,2194.5342865,11044935000,9.89899429166667,19.0420268333333,6.57764274642857,0.662732483870968,21.7342665214387,0.946270505112372,3998.634169,2194.5342865,193.052837982901,0.730015024976739
2000,7398982800,10.3943973,14.1002463333333,3.9689562,7.04623276785714,0.632270225806452,21.0890331828181,0.745087041184117,15.95943925,2.0785190318496,7.24170540734126,4383.75793675,2442.47506925,11044935000,10.0187218833333,17.1614345,7.04623276785714,0.632270225806452,21.0616128010537,0.877557193020081,4383.75793675,2442.47506925,193.197493272083,0.485135689988384
2001,7398982800,10.1520640083333,15.1312458333333,3.4848614,6.86313055357143,0.672213209677419,20.5192137097228,0.733505723284728,16.35248425,2.08138214130995,7.45750467324179,3972.2960335,2307.4904335,11044935000,9.963017475,18.54919175,6.86313055357143,0.672213209677419,20.6883239127031,0.890171145162941,3972.2960335,2307.4904335,170.858751290641,0.656248628347761
2002,7398982800,10.6032776916667,15.0572508333333,4.99488935,6.06350335,0.571091983870968,20.3617633274764,0.714803113346125,16.47140125,2.17186202334931,7.27040808071591,4244.59187775,2444.78379775,11044935000,10.2664689416667,18.35853575,6.06350335,0.571091983870968,20.4438864535223,0.884659413278495,4244.59187775,2444.78379775,199.157077626373,0.918783342232437
2003,7398982800,10.1665001333333,13.802457525,3.6599536,4.05447155714286,0.46571214516129,19.926001295876,0.645468485285324,16.185081,1.78492970671465,7.67937122539225,3953.6016315,2306.111784,11044935000,9.76735149166667,17.3966541666667,4.05447155714286,0.46571214516129,20.1844553604289,0.804639890372806,3953.6016315,2306.111784,160.839460643606,0.878184870971928
2004,7398982800,10.0377546583333,14.5720410833333,3.04492485,4.58793721785714,0.466918790322581,19.5408052221767,0.654912086333702,16.90628375,1.65119229511102,7.9191440428433,3834.67804375,2302.99979125,11044935000,9.7281433,18.2119731666667,4.58793721785714,0.466918790322581,19.7080221465959,0.827997681625792,3834.67804375,2302.99979125,166.662657458974,0.694854371727389
2005,7398903841.66667,9.615690792,15.148761875,1.102135552,3.95255779285714,0.503399919354839,19.1151536214886,0.680077242362136,16.4120555,1.81792127991294,7.817727978222,3717.422272,2170.713577,11044753500,9.41295184166667,18.7262093333333,3.95255779285714,0.503399919354839,19.2065955915499,0.83264773679948,3717.422272,2170.713577,150.452806999733,0.737136622170168
2006,7398891000,10.414925675,14.7008879166667,3.8184969,3.93911563571429,0.436427758064516,19.5054999751015,0.668620974640679,16.35675425,2.12268288594998,7.40583127951773,3922.933639,2223.0474715,11044724000,10.0110564416667,18.0303195,3.93911563571429,0.436427758064516,19.3077519443095,0.811543202690752,3922.933639,2223.0474715,192.200275897288,0.922542207141334
2007,7398891000,10.1868515541667,15.4677623,1.967091925,4.58529383214286,0.484961112903226,19.1705619155399,0.714721983391553,17.01001875,2.05172922857478,7.54106619609176,3829.95901475,2167.48241725,11044724000,9.88678166666667,18.7579396666667,4.58529383214286,0.484961112903226,18.7726061727218,0.852497648713168,3829.95901475,2167.48241725,190.69331705347,1.02678615646234
2008,7398891000,10.5233490083333,14.9006993583333,4.25824825,4.306975775,0.527180096774194,19.8793693353511,0.713577528089959,16.67291775,1.99729251914833,7.41277397947872,4131.76722875,2332.43771125,11044724000,10.1902753833333,18.3209635,4.306975775,0.527180096774194,20.3322161766,0.874838960614676,4131.76722875,2332.43771125,187.821241556259,0.886472883403896
2009,7398891000,10.9777232083333,14.3808971666667,5.17676675,3.91840582857143,0.455570080645161,18.9160775036494,0.685650997077019,17.4734515,2.03609613833502,7.47768378441116,4131.85474625,2435.35497125,11044724000,10.3519818583333,17.82088025,3.91840582857143,0.455570080645161,18.6774771927698,0.81957682897216,4131.85474625,2435.35497125,186.882752554751,1.74403793250343
2010,7398891000,9.186211905,15.13254225,1.54640439,4.9066177,0.525524532258065,18.3160731273853,0.626253641898063,16.59164825,1.56571524519513,7.9976149139336,3716.3632195,2393.6446045,11044724000,8.87681738333333,18.7660628333333,4.9066177,0.525524532258065,18.0666199585362,0.765425074396555,3716.3632195,2393.6446045,132.010339766254,1.07998309265992
2011,7398891000,11.0409998,14.4771348916667,3.893191,4.86743316428571,0.464185274193548,18.5764826908203,0.619705702094189,17.422608,1.50920711892779,8.06509872932022,3832.18613675,2330.28118175,11044724000,10.372086225,17.7978513333333,4.86743316428571,0.464185274193548,18.4756016477868,0.760375813949167,3832.18613675,2330.28118175,161.623035504339,0.594646675180309
2012,7398891000,10.7064200583333,13.8065646666667,4.4611681,4.78076823214286,0.522685096774194,19.0046913292425,0.666649465670998,16.67505875,1.84055570614955,7.65529164763041,3927.20765225,2405.33208225,11044724000,10.2288297666667,17.0779484166667,4.78076823214286,0.522685096774194,18.8435017939012,0.815942823827309,3927.20765225,2405.33208225,167.269672649341,1.15816165467044
2013,7398891000,10.702879125,14.2598045833333,4.4725043,4.20155902142857,0.465698483870968,18.9558702497521,0.651138328439529,17.1373855,2.42736726849294,7.23187269502359,3922.98573125,2384.74784875,11044724000,10.2714089666667,17.63325925,4.20155902142857,0.465698483870968,18.9262007827888,0.776370138114571,3922.98573125,2384.74784875,194.782787923181,2.21336108546802
2014,7398891000,10.916009775,13.63350725,3.6591862,3.87868910714286,0.409288906451613,19.7464497033068,0.649982006523565,17.059545,2.11388980948627,7.50093389015284,4004.589266,2313.533696,11044724000,10.5789057833333,17.3716980833333,3.87868910714286,0.409288906451613,20.2198945313283,0.839688756918892,4004.589266,2313.533696,192.776392095973,1.19471954083376
2015,7398891000,10.141200475,14.8044618083333,3.1879912,5.91081236785714,0.614433822580645,19.2594862574393,0.712641094740535,16.53433025,2.06555994873675,7.39633194566521,4030.86567725,2328.94059475,11044724000,9.87209969166667,18.2512398333333,5.91081236785714,0.614433822580645,19.1132570790379,0.85754257147263,4030.86567725,2328.94059475,185.411411873115,1.22402012243564
2016,7398891000,10.5764631166667,14.2117748333333,3.18849025,3.29983637142857,0.405095956451613,19.1957011769864,0.681172172172212,17.64045925,2.14687067088991,7.38841189571763,4078.40231475,2340.73111725,11044724000,10.2189284583333,17.8288510833333,3.29983637142857,0.405095956451613,19.7852779087714,0.868441194856148,4078.40231475,2340.73111725,206.117315414473,1.75196344448669
2017,7398891000,10.1638553583333,15.15484125,3.25493515,5.03398991428571,0.490722435483871,18.7785715177723,0.648171142202666,16.56111775,1.46326967995926,8.15100011195448,3699.6997845,2266.4163395,11044724000,9.76647640833333,18.4487166666667,5.03398991428571,0.490722435483871,19.1248315623088,0.816177509428734,3699.6997845,2266.4163395,157.396784760631,0.9513512913961
2018,7398891000,10.6696186916667,13.6212209166667,4.1891219,3.64436365714286,0.404324758064516,18.725846897786,0.618851661370916,16.79062775,1.60531491358805,7.8614128559469,3919.04122025,2424.39313275,11044724000,10.1538212416667,17.3706938333333,3.64436365714286,0.404324758064516,19.3705108637641,0.806073355640484,3919.04122025,2424.39313275,152.471146851203,0.991193040366974
2019,7398891000,11.2662154083333,14.6133589166667,4.64886995,4.72185541071429,0.478115080645161,18.6399178114909,0.652529062417441,17.4877275,1.57496218768904,7.92303951319833,3983.722288,2403.4976755,11044724000,10.5806606166667,18.2906929166667,4.72185541071429,0.478115080645161,19.244185400834,0.826359851388118,3983.722288,2403.4976755,163.258710139798,0.864034401844839
2020,7398891000,10.1298177083333,14.635691625,4.0661951,3.78696291785714,0.490542016129032,19.0490878857039,0.672618264219759,16.36601925,1.84397690872482,7.6143606668115,3982.4067705,2319.221903,11044724000,9.89915078333333,18.2476615,3.78696291785714,0.490542016129032,19.7396038467796,0.859632975525719,3982.4067705,2319.221903,170.981521187519,1.58319023437981
2021,7398891000,9.6863540275,14.750386975,2.4627366,3.37937962142857,0.36448099516129,18.3845879277631,0.602947615364694,16.598874,1.37174589116755,8.19170142155619,3806.85109825,2436.59197325,11044724000,9.43759938333333,18.7261528333333,3.37937962142857,0.36448099516129,18.9594946329099,0.804130451064706,3806.85109825,2436.59197325,134.62274240851,1.06543282756166
2022,7398891000,11.0055618916667,15.569865875,4.68898635,5.29553917857143,0.530304612903226,18.5258665119333,0.659002884083326,17.05737675,1.50983424638573,8.05616805321034,3790.508988,2243.8125855,11044724000,10.5122840833333,18.71644725,5.29553917857143,0.530304612903226,18.8134062919077,0.786888948359356,3790.508988,2243.8125855,165.679930374128,0.673429096594321
2023,7398891000,10.9746750666667,15.4249400833333,3.8525426,4.41135666428571,0.494408919354839,18.5507344832099,0.675399538993224,17.5193265,1.54666001313606,8.11367650000002,3685.694992,2090.757522,11044724000,10.2003540833333,18.81881475,4.41135666428571,0.494408919354839,18.9553773075333,0.818213300897273,3685.694992,2090.757522,175.998286895617,1.02240698169126
2024,7398891000,10.6697377583333,14.9759640833333,3.793222,3.40573122857143,0.422768161290323,19.0526436392784,0.687928216800257,16.56702375,1.8764918663069,7.67262475809932,3933.8875775,2263.526055,11044724000,10.2568466916667,18.3916823333333,3.40573122857143,0.422768161290323,19.4969146113883,0.851301922242199,3933.8875775,2263.526055,170.401996806476,1.36321275050852
2025,7398891000,10.6890813916667,13.6721580166667,5.245907,5.60079158928571,0.573163403225806,19.4755064606255,0.692634965997276,16.20705125,2.13223028064898,7.35520642087149,4048.80523875,2348.46079125,11044724000,10.09405395,17.1518556666667,5.60079158928571,0.573163403225806,19.9511270618623,0.847433495266775,4048.80523875,2348.46079125,162.760131160408,1.86535193199179
2026,7398891000,10.2420023916667,13.3823565333333,2.47622265,3.19083046785714,0.374004935483871,19.0845652029649,0.643094719352014,16.9194495,1.62347849623592,7.88376741963538,3848.571077,2301.5724645,11044724000,9.74099913333333,17.067836,3.19083046785714,0.374004935483871,19.5968649271343,0.812215731713594,3848.571077,2301.5724645,169.708255793664,1.05235334956932
2027,7398891000,9.53565741666667,14.791346975,2.32645625,4.54711470714286,0.451226035483871,18.9958946488061,0.650883267057455,15.65523075,1.57296477020096,7.85771758351886,3993.49481525,2445.57177775,11044724000,9.46769068333333,18.4230465833333,4.54711470714286,0.451226035483871,19.6761508168848,0.841023082856903,3993.49481525,2445.57177775,152.110078135449,0.934502189171299
2028,7398891000,10.0892896583333,14.975369,3.30563325,4.14280421428571,0.420931508064516,18.5860979606051,0.634400265575627,16.8859545,1.6553318454498,7.93125143022429,3842.73080075,2321.44470825,11044724000,9.78751948333333,18.4771529166667,4.14280421428571,0.420931508064516,19.2922204826157,0.818832764715608,3842.73080075,2321.44470825,165.370590036341,1.16087015085247
2029,7398891000,10.9688967083333,14.8842703333333,5.25768555,4.29477270357143,0.456765661290323,18.8763132816996,0.647805937293704,16.787331,2.12305868754216,7.50145025183143,3939.5139715,2154.763704,11044724000,10.6152217,18.1545848333333,4.29477270357143,0.456765661290323,19.4666021493516,0.814038916646481,3939.5139715,2154.763704,182.950559296818,0.970717105168862
2030,7398891000,10.9670724083333,15.49695975,5.0527548,4.99328592142857,0.488578370967742,18.8306639776915,0.658718780070308,16.6745975,1.74385988387612,7.75551017753495,3901.492667,2269.9982995,11044724000,10.6492499,19.0707555833333,4.99328592142857,0.488578370967742,19.5083936333669,0.848541753730697,3901.492667,2269.9982995,176.354307827723,1.00561066680845
2031,7398891000,10.8901692916667,15.0322953333333,3.68423445,2.97218131785714,0.346645208064516,18.6005699292014,0.6235776817321,16.6333395,1.52784912277259,8.06344112967405,3694.2934615,2117.0814615,11044724000,10.5102294416667,18.7565324166667,2.97218131785714,0.346645208064516,19.2924667058387,0.82728269274822,3694.2934615,2117.0814615,168.367372967461,0.819975557578184
2032,7398891000,10.6754423166667,14.3416091666667,5.1963386,3.99013377857143,0.444624935483871,18.8755632362701,0.658013848903336,17.11829575,1.80231559243331,7.67731948913769,4013.2925595,2421.0298745,11044724000,10.20892375,17.8779505,3.99013377857143,0.444624935483871,19.5121167850044,0.831495139255975,4013.2925595,2421.0298745,173.676211034175,1.42129926560289
2033,7398891000,10.5044722583333,13.2946488833333,2.94277445,4.39272045714286,0.439226032258065,18.8712521431704,0.623172394732189,17.25984125,1.59958601379422,7.94720032901425,3880.6180155,2437.784833,11044724000,9.97860804166667,17.138711,4.39272045714286,0.439226032258065,19.4885546345201,0.80356736898349,3880.6180155,2437.784833,163.35257767441,1.42209434522514
2034,7398891000,11.4172614833333,14.5783042916667,5.1487299,4.65284712142857,0.451802161290323,18.3971135869662,0.616062595316768,17.425162,1.73532491418206,7.93710218745439,3791.48705,2343.701725,11044724000,10.7704334833333,17.9870544166667,4.65284712142857,0.451802161290323,18.8785079755739,0.7753952543175,3791.48705,2343.701725,161.242809269442,1.00500151350015
2035,7398891000,10.9125572916667,14.15738275,4.82518985,4.36396788928571,0.4719735,18.6198443349296,0.648134790492592,17.072517,1.60063914503594,7.91719353530543,3877.30818425,2278.80927675,11044724000,10.2883241,17.7406083333333,4.36396788928571,0.4719735,19.0677218183263,0.807037038973152,3877.30818425,2278.80927675,171.842342184707,1.10195409339142
2036,7398891000,10.9000934083333,13.1169748333333,4.19801215,3.45947164285714,0.381478790322581,18.8434695980254,0.642921664902982,16.971324,1.75708255565554,7.70925484123845,4037.30281775,2399.58120025,11044724000,10.5215754,16.9789595,3.45947164285714,0.381478790322581,19.5432932103816,0.846523302319339,4037.30281775,2399.58120025,165.20823046027,1.20555536829583
2037,7398891000,11.2832781583333,14.5885569166667,5.5124345,4.38213903928571,0.518105096774194,18.737762964143,0.677547447075698,16.79684225,1.87744607007842,7.5827137901437,4027.21498025,2355.06466025,11044724000,10.845435575,18.0284730833333,4.38213903928571,0.518105096774194,19.3029242303622,0.846806249899783,4027.21498025,2355.06466025,170.055986550358,0.909887031450382
2038,7398891000,10.7724542,15.1714695,4.6931833,4.78128398214286,0.491579709677419,18.2379314468391,0.657503663827981,16.922499,1.59625901722685,8.00619637146241,3787.8334655,2294.950763,11044724000,10.2148434333333,18.4588414166667,4.78128398214286,0.491579709677419,18.8351658959494,0.814620599853875,3787.8334655,2294.950763,148.010732582093,0.956912353410243
2039,7398891000,11.5130012166667,12.4394431333333,4.87990535,3.60402289285714,0.472705806451613,18.4645420404815,0.648693319398471,17.75339275,1.74296604468523,7.7128420899508,4139.70672075,2522.40352075,11044724000,10.7951173,16.284152,3.60402289285714,0.472705806451613,19.0305093125192,0.814690921145982,4139.70672075,2522.40352075,168.04950176647,1.68659764602608
2040,7398891000,11.004776525,13.0950185333333,4.60474635,4.74604203571429,0.544063693548387,18.5256565398968,0.665855761120627,16.298178,2.29300825481374,7.22021310287864,3976.80463525,2390.78270775,11044724000,10.5351307083333,16.9281929166667,4.74604203571429,0.544063693548387,19.4132115461012,0.872051580248427,3976.80463525,2390.78270775,161.911578343583,1.88015219042528
2041,7398891000,11.3494509083333,13.780699325,5.19403935,4.042340845,0.485360177419355,18.0672555898051,0.63445277480554,17.85407625,1.4017728635177,8.15101936111299,3909.39653075,2465.90822575,11044724000,10.7751225666667,17.7016986666667,4.042340845,0.485360177419355,18.848174287081,0.837712127345889,3909.39653075,2465.90822575,170.099324408286,1.43146590822564
2042,7398891000,11.0636388333333,14.28922075,4.24562545,4.0413296,0.435625838709677,17.8784909308785,0.605683089412567,17.13422125,1.47338459602512,8.11145214506166,3744.8509575,2324.829155,11044724000,10.4668477583333,17.8337779166667,4.0413296,0.435625838709677,18.4767965291591,0.774000809569406,3744.8509575,2324.829155,152.641993385222,0.883250350587631
2043,7398891000,11.3216405416667,13.5795398666667,4.92425865,3.81219936071429,0.406996096774194,17.9558452071124,0.592432794991401,17.12837025,1.52158730920311,8.05681443064844,3757.767925,2346.0956725,11044724000,10.6253733583333,17.25383775,3.81219936071429,0.406996096774194,18.4570207072968,0.757745167295228,3757.767925,2346.0956725,156.830893508565,1.1813921992926
2044,7398891000,10.1262937775,14.1525629166667,1.853315665,3.18828489071429,0.333358037096774,17.5559723328182,0.558735161151653,16.77203125,1.22045775163493,8.53500083372948,3531.84774825,2287.13981325,11044724000,9.79050933333333,18.0435848333333,3.18828489071429,0.333358037096774,18.2368772258689,0.753358240234454,3531.84774825,2287.13981325,137.629971106564,0.661411968072177
2045,7398891000,11.2406847416667,14.7058843333333,4.3938122,4.79221505,0.453721467741936,17.5243200075613,0.5884554208928,18.02951575,1.57496306787002,8.26643698020123,3451.51515875,2106.06005125,11044724000,10.7050455583333,18.3504368333333,4.79221505,0.453721467741936,18.1242884693219,0.766546877181148,3451.51515875,2106.06005125,166.808752283119,0.843118021839604
2046,7398891000,10.730941075,14.20069625,4.03024105,4.65664749642857,0.516201725806452,17.6961358291874,0.599013508326992,16.932517,1.54935183233334,8.12099122850822,3618.79702525,2268.12869025,11044724000,10.3681739833333,18.0896485833333,4.65664749642857,0.516201725806452,18.3737904948727,0.790295976448985,3618.79702525,2268.12869025,154.276992085941,1.05739541881048
