"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1983,10.251717374406,22.612958229513,4.86215142067602,8.01650673299256,0.757140203512663,19.1464726784885,0.811736444293625,15.7246922506458,2.16749696677011,3641.35584858669,1554.18025823708,9.48821111689797,27.1388387044543,8.06397940699972,0.756730396560601,20.237939341819,0.964131114916406,3621.2228182139,1548.7923895091,284.274097440809,0.873770421146768,6.0482535184383
1984,9.33431560176857,22.8814542518922,2.20462518994274,5.67031860425872,0.556178323967214,18.9322625404895,0.797510479655951,15.259398768259,2.34610916736246,3615.77665241889,1590.82931299427,9.13577590364339,27.3107787032593,5.69148406048933,0.554437441246179,20.1893347630439,0.966802800368839,3599.8335459296,1583.29251145956,286.121623759997,1.21015407327733,5.93731283718173
1985,10.3858710482943,22.60602990382,3.36825423780633,7.22391786138509,0.601881144909679,19.0058934481657,0.743994134316499,16.4079667662034,2.33298230220659,3563.19917927946,1644.06788687197,9.42655051274158,27.5032930750893,7.2764159362919,0.601072296392529,20.3199128458946,0.928951997775336,3541.22292546801,1636.75952451641,279.208734884357,0.965348007578637,6.10718622095396
1986,10.0671782421575,22.1801057478774,4.0741020985739,7.04456246758425,0.575124758066435,19.2358669433041,0.783218411068543,16.8308320284259,2.37688537912935,3748.77085777248,1729.24966025185,9.2215585089434,27.3202108466178,7.10472549597523,0.575941096963726,20.5621908669325,0.971686668451358,3728.21727088625,1719.86732488719,288.379035084503,1.24457639920646,5.82731357851084
1987,10.1729086735085,22.7285692875827,1.6958309280929,6.95151923491226,0.644705209725702,19.3582509044648,0.8325784538974,16.7235054257014,2.43830112711443,3874.2733643902,1636.89807203711,9.35612919787774,27.2848065385967,7.01272667631148,0.644669787964597,20.4623286563157,0.990585878389146,3852.66424753037,1628.17929002879,321.854129690984,1.00607092486992,5.53018487072091
1988,10.4638027065889,21.9076658515703,3.82152225072103,7.5455751704008,0.671953801112029,19.5332333645427,0.798821253359366,16.3465829908266,2.16865823977673,3699.25899689177,1622.74559000477,9.54266144477285,26.9130392253154,7.56153101133273,0.669588048409666,20.7266887105733,0.992585829403056,3674.75882789006,1614.75378202834,301.907159933944,0.971118185739127,6.0100818063928
1989,10.1304640705137,22.0363399762961,3.35085991492398,6.66471827046507,0.662061525705716,19.2445151676674,0.805714552701118,16.3298568323325,2.16696662484776,3782.9156355883,1722.8767762771,9.18581501973695,26.948337137865,6.72722763589424,0.662016987189242,20.320561654484,0.971766524758756,3754.93226633303,1713.3409594262,271.500481498572,1.22735917464991,5.8952046144171
1990,10.1024649230421,21.6735399599871,3.10599818676536,7.03935263396234,0.726386003626154,19.1953496530939,0.859080180165086,16.38146268602,2.47168742578063,3747.05765402307,1614.05526155266,9.64533494702575,26.9349268900247,7.0802150222922,0.726520460469996,20.4780153889642,1.07196669714756,3723.77029466156,1606.52588236318,292.857761054253,1.45025880286174,5.73354865646179
1991,10.3871915291629,22.0744726519992,3.93362261874631,8.68981811281355,0.891980570744564,19.1005760664792,0.849222353647795,16.6836099450831,1.87221056048845,3596.92095164461,1654.86927425672,9.3850148757353,27.2511868404327,8.72726773994878,0.891542679009773,20.5229597691213,1.03462319646742,3573.11390429232,1644.56539363422,261.466649643492,1.23730688430698,6.33612556298194
1992,9.67227403214869,22.466352594806,2.56898101711628,6.88442511062352,0.715930997175814,22.0232437514421,0.755666012529969,16.0992255341062,1.26156021425164,3280.96543319136,1687.65729402734,8.9191106804786,27.4140312859043,6.92597591338126,0.715140969232472,27.0160797133999,0.982865222260094,3257.69063478577,1677.69257303288,213.838712188591,0.133034855362517,7.20485706503133
1993,9.72124741753316,21.7973848600961,2.76867368090961,7.14732609874414,0.550890589512181,22.3511998199622,0.76415058865806,16.5369158892499,1.70961306913976,3365.14015805618,1716.00359021512,8.81009280121412,27.0591822458416,7.20808653678259,0.55192609568506,26.028261243784,1.00941412328145,3344.25437814287,1706.61403090145,229.579166698763,0.424545447256072,6.78180944664519
1994,8.87204669227314,21.4954257678557,0.204054054277577,8.91119396455081,0.536979137463294,21.6418731853329,0.712818862604216,16.5137232551091,1.50070789338763,3192.26087994485,1662.97655910886,8.47331156706536,27.072552651941,8.9887695331283,0.537466049675813,23.7296810304637,0.981054255716594,3170.81195986176,1653.40587708377,189.722361869709,0.210907358096068,7.17503196861817
1995,9.2541558123369,22.3193055756014,2.50060371843512,7.6509453112155,0.525514555829213,21.1410479919911,0.642714681538699,15.5277287558372,1.09546349611837,3065.53718944876,1689.43431945212,8.45895034570606,27.1169270481624,7.69641177281848,0.52410602569037,23.6848528278917,0.871528025757724,3044.7846298816,1678.1798507064,181.308748657816,0.0495215544487778,7.60349431880088
1996,9.39404963014359,21.3265581672738,1.99784751756738,6.56163906865278,0.496979088841756,17.9081594331266,0.626495649142871,16.5390486429875,1.23449648645794,3169.61980020721,1760.51058151737,8.60795870220351,26.9671373275249,6.59799787106492,0.49712952252423,20.6903284162568,0.872359301260249,3147.93872630865,1749.75390453186,178.738975885017,0.415858274585561,7.37641070554091
1997,9.62850058274534,22.1300598513833,2.78215562775784,6.2088491313493,0.59559084712895,19.4219756078975,0.662159775853314,15.7789496906793,1.41883670660941,3189.3946388297,1592.79243026328,8.9730020037874,27.3233145782465,6.27386986755466,0.595497674474363,21.7102031082228,0.847044460388382,3167.29738913252,1585.18211447884,213.655820528126,0.506882266743539,7.14805301784059
1998,10.4103640981062,21.496589054669,3.79765653820288,6.98776527152346,0.49458733853801,19.4230504852589,0.661615387780014,16.9396925769493,1.36413641848252,3312.52227528565,1815.16554401966,9.46961283842022,26.9436416768762,7.00737380770598,0.493475133837801,21.5326292867785,0.935936101099312,3287.2673358572,1804.4519684374,189.871032231208,0.478433219241324,7.14487352217293
1999,10.236446412486,23.0035643058114,3.83338236701841,7.43130819091452,0.676417658966276,19.4357964789475,0.766451315644947,15.5031868117631,1.59379937608334,3426.13835648931,1630.6696029937,9.49161207692517,27.5639785596692,7.47231410144115,0.674512852673222,20.8009018126498,0.96199520876015,3402.7246592285,1623.26032535012,228.149259356552,0.3412608339956,6.74872014240854
2000,9.98695957490969,21.9282024351051,3.53993843271896,8.30625147367137,0.667350384828969,18.7284363050328,0.748029818461996,15.5123865913552,1.86934294777891,3737.03642383524,1731.00758874215,9.45839390364314,26.563070723038,8.3286342524524,0.666801259109113,19.4689628801924,0.900173719182313,3719.80348279424,1723.58131159769,245.411576005317,0.463453321799082,6.12140740527928
2001,9.88342719403059,22.8475909780666,2.29063463046878,7.50434245154794,0.717851184982131,18.2060512800453,0.728297197348248,16.0887946812825,1.78057053599822,3219.59359167089,1573.03945793171,9.4939042351716,27.4146028553328,7.54161748343719,0.715136441728295,18.9910428462672,0.859012088369675,3200.01682342583,1564.33487775296,207.477719947125,0.560304419385303,6.87728085956622
2002,10.3595930498136,22.103803399728,4.69133099276973,6.81965718706487,0.609525813723133,17.9944092175412,0.712832508994196,16.0736377734428,1.94898510168994,3654.28813859113,1756.3327042237,9.68310212244594,27.1709934101485,6.84634886142801,0.607595047171641,18.7726463138792,0.902507983559621,3635.28834024798,1747.96269554259,227.846585258241,0.671384096381979,6.22236480716593
2003,9.82642136698198,21.2151621056356,2.65724400850258,4.83544416445219,0.52702756437037,17.5693081105289,0.648911893152704,16.0744336442318,1.41294851117449,3358.56850989572,1721.23370619154,9.27245271899358,26.7748137022605,4.86807073394907,0.526313363799485,18.5441472202895,0.832701503248711,3336.63748055032,1711.15965863777,204.457453578326,0.340362583876574,6.9632194713754
2004,9.74245180968712,22.0462403583342,2.47174019648465,4.56102329862717,0.536989995365148,17.1605131792428,0.662645845641605,16.6341898564479,1.63592293962277,3122.70504906379,1584.90948738362,9.23385345215122,27.2005119163715,4.58524900859118,0.535668138367111,18.5416147577009,0.856373429478664,3104.27593351168,1575.97978688854,199.816073422236,0.842078784876447,7.08666740797541
2005,9.61181534010995,22.6404961836153,0.402704685392186,4.81687743920194,0.517858393216026,16.7911630363502,0.673245065876619,16.3127979858834,1.63227211883893,2976.92955811478,1493.18409015138,9.05899050985089,27.5839887483749,4.85960267852241,0.517552539786187,17.7578068402513,0.8719435955856,2960.07794021309,1487.00472642691,195.218509236536,0.830610530917129,7.23724360905757
2006,10.2187898085592,22.6258729517748,3.57783086356593,4.37529062041346,0.460476510138493,16.4807419317694,0.673466799989481,15.8933119444568,1.97078659132423,3246.74122605394,1504.66623187686,9.40673297253476,27.2238415099161,4.39069856555452,0.459191893088975,16.6923921504647,0.85172721034025,3228.16123850414,1496.0751601375,234.620072601868,1.13359146218991,6.62289308071729
2007,10.2397214852137,22.3215795663183,1.09161313102262,4.92454905887389,0.529937674355464,16.2195240592135,0.698195201825197,16.9084230234257,1.5840329018323,3213.94176241409,1649.20269946129,9.57274995319904,27.2380502834068,4.94928837768904,0.528638257396209,16.1666642612247,0.860644880670552,3194.29991768837,1641.33843685194,209.465075800823,1.03296210681332,7.02413004410145
2008,10.2137315984907,22.3412705397938,3.44498105918518,4.40488385512386,0.503464778060372,17.7864401932175,0.720152320347621,16.2480832801894,1.80810873689635,3419.35350022492,1543.26548400264,9.50245475706517,27.2388899972445,4.42718232553678,0.502132959968738,19.4709212654064,0.911154951428683,3401.0052299732,1535.46537747838,254.041994393174,0.651893104372481,6.56814158640937
2009,10.6353198931381,22.1242702176874,5.12870093183556,5.30506240866781,0.517928237014782,15.9888726683587,0.673719503964631,16.9926024188111,1.73910411228047,3322.13047159478,1739.16788149259,9.53757328020115,27.1694185256852,5.33573259076107,0.517481251802303,16.1068970300763,0.843101777003557,3300.09643266638,1729.20400848225,198.838520646761,1.35576821871785,6.80372475188515
2010,9.19538479114792,22.4724810180102,0.758117757011529,4.62204702683435,0.546072738863098,15.1063009605313,0.607171005326879,17.0377879584179,1.02680844156613,2972.68917821186,1732.07445939277,8.64469772482363,27.4747090035572,4.6399340173684,0.544586653843839,15.6514947803532,0.776149604865073,2950.8460674659,1720.16885709028,147.397084045982,0.663697841915537,7.78603545960806
2011,10.8426610814079,21.3596982362735,3.65869309205346,4.4589158675055,0.46018764178702,15.7022616503209,0.601808780444086,16.9061733411584,1.19238313065602,3172.36242673513,1786.81404304071,9.5803244111224,26.7436052849077,4.48834636976497,0.460485882855427,16.6312776338517,0.801432004205069,3151.15493168626,1777.75848930259,166.882937549402,0.542372802561214,7.4126412059148
2012,10.5045469280825,21.2602705800456,4.29220182915947,5.53348182647669,0.58757879380313,15.9959850756864,0.686149793800326,16.6346320582504,1.3638031584675,3274.73447337622,1813.86627091742,9.61694265984124,26.3144972765898,5.55420342047205,0.58700635477035,16.5110365358229,0.868002939338321,3253.90788246398,1804.46268429559,176.051114354404,0.991416743900672,7.13202802555144
2013,10.5458811076397,21.5728194789516,4.07269169323028,4.46010066764074,0.526089406756782,16.1703579847717,0.622400609879245,17.3228309235411,1.6067778670814,3265.3826974454,1768.03145685184,9.65370105315479,26.8396292173324,4.48389604558985,0.525260219362349,17.4064373933335,0.78425609313681,3243.29599745526,1756.98811639237,199.414128203764,0.893995701186372,6.96232762100257
2014,10.6725835354827,21.4509354203001,3.29730786326982,4.24863827463383,0.43674998568725,17.6188150769103,0.673094028834741,16.7900435999082,1.76738899112531,3337.31094008014,1658.31801228266,10.097245434405,26.8933157967972,4.29690469074531,0.436414757655595,19.4295193637029,0.889691164921057,3318.38665092393,1650.03964372309,231.899839225334,0.992650278979797,6.77050787630326
2015,9.96031450855496,22.5597733656425,2.88717106142618,7.27763357872063,0.76435373278677,16.7836354451806,0.748955240649991,16.19449190465,1.86016977298709,3340.93394705193,1630.0793503918,9.37348991552839,27.2284631780881,7.30023273701213,0.761793584770776,17.3474701574245,0.915846078959877,3322.49332927194,1622.86504416338,224.138072295044,1.20129645530341,6.60908344432235
2016,10.3763559050467,21.6070490930446,2.82621826389254,3.55253923845684,0.419927318770151,17.1086613549798,0.686719869581802,17.5472450048166,1.79250246094267,3415.52054744053,1698.91186659539,9.79900036785588,26.9717745840028,3.57354232198143,0.418764664376239,19.1370824758513,0.908626882231175,3390.18427903356,1687.7023635769,248.826359373995,1.19057063911834,6.66667072947375
2017,10.2029614667677,21.6386325940786,3.28294616523495,5.41745386905674,0.530873654161645,16.6782020225484,0.641955292270943,16.5030228850297,1.1298723966495,3041.49818959492,1708.27004164177,9.59038757408298,26.9675815720031,5.42298530303509,0.529053676333996,18.5586865798492,0.860756748784219,3020.59238345076,1698.45611224733,169.87943445025,0.646636104163189,7.61893267285586
2018,10.556726041416,21.0119557789009,3.93612973457605,4.31567405576668,0.540267110139964,16.8704026086432,0.659344300683383,16.7957618567423,1.13102412229398,3271.75956083158,1795.43078343979,9.52934425479476,26.7094848464592,4.35979252810286,0.54041051692913,18.9636500678335,0.885893754612753,3249.76305469488,1784.51325179428,180.654156034478,0.610367904566257,7.31366713559312
2019,11.0779205213036,22.0391069795878,4.28419230676657,5.06959707074241,0.515069955830418,16.8135799389189,0.652972159354642,17.2923860777979,1.35997352297814,3260.21576331978,1775.66982641362,9.7263930550983,27.2708953238893,5.12105158983568,0.515683760958968,18.8916377328412,0.879023645028559,3238.0584588065,1765.51412139377,189.494057596734,0.760926070621495,7.17489197865565
2020,9.77731662972331,22.0505153526781,3.19487500772955,4.6865593715108,0.514512580524556,17.1936459621331,0.676999685050935,15.9455741857819,1.53133983954891,3150.3961138065,1485.50837928008,9.29733449569056,27.2706766039002,4.71293984628742,0.513410232193047,19.244672511399,0.902175611478915,3132.49318899889,1479.56272717642,211.158185975697,0.749703017999663,7.11327062324313
2021,9.50448179335938,22.4529748373704,1.61057412435816,4.40882235283874,0.454912647484251,16.225987434788,0.612837260542151,16.5803413608518,0.908165540392187,2891.28442291743,1614.49223999763,8.99074559690584,27.7002169968194,4.4529480897147,0.454941522611704,18.6306588868429,0.874325078307951,2869.9594426648,1603.45603294899,144.965300141991,0.361879026494436,7.98342565126495
2022,10.7095872100004,23.0181841884232,4.43689834941444,5.59032260256271,0.566351102777651,16.7314888016407,0.666428802763361,16.5851452557725,1.58844344155462,3077.58639599388,1590.06043873357,9.69199912166094,27.4893529189268,5.60290377431257,0.564659843456308,18.3806854715344,0.840707724776227,3060.17677342315,1583.37951776079,202.257700319797,0.837574421140352,7.16841601143223
2023,10.8504600588876,22.5285750714305,3.77880976217214,5.04067250368772,0.502793511074597,16.3893355031114,0.631589323381642,17.3708940933113,0.953678199707959,2954.6275113363,1624.33549909763,9.47345088083283,27.4713515681957,5.06942373481107,0.502173635270401,18.4809932089939,0.852945125512068,2930.40349927254,1613.81382094874,165.395237822836,0.651885549047967,7.88532230408239
2024,10.3993507526377,22.1025229472158,3.11081312109307,3.40554138410621,0.407767857992528,16.8954334007802,0.65703550761257,16.1779703084557,1.55767023552134,3053.76678030618,1526.58970323275,9.55585516448734,27.2136257658866,3.42641812081124,0.406648048942231,18.8552155823924,0.870404634222216,3036.61806361033,1519.54469238477,194.572854737623,0.777218732102812,7.24290312496894
2025,10.4671920478161,21.315883323297,4.71397897321576,6.19254535049096,0.600757918310663,17.4664413573855,0.697874393159777,16.0624883766285,1.40848528192504,3415.7002173001,1809.1707711936,9.38204148981981,26.6020230689008,6.21397689073615,0.599888381222365,19.3091094232196,0.901992636004858,3393.95063049487,1800.5006191152,189.607897159954,0.769462300171055,6.9054931195484
2026,10.0836685963178,20.6904518212763,1.41112187613696,3.31942864778416,0.391935182969158,16.9791379715479,0.637725345109428,17.0692796441016,1.16718848839175,3255.97526824743,1833.07930504981,9.1835149856143,26.551215908103,3.36452197090619,0.392685658950611,19.0256663611976,0.878990267469561,3233.22127573668,1822.70760668231,179.033127895932,0.693046368299743,7.29300088248528
2027,9.35912563296814,22.4679222917618,1.78441813271905,4.5305325950074,0.471008756788634,17.440601756269,0.69748651678512,15.7351307265341,1.70884048327643,3339.97961188334,1603.17843720049,9.08293056076585,27.3736436392319,4.58172072258378,0.471606572070079,19.3781935975365,0.912772877403716,3324.85330197192,1593.09423151119,222.548164568064,0.926322291948721,6.72163918067574
2028,9.94602537722163,22.0600938181366,2.94663524063103,4.34007556175346,0.462901430876315,16.9810895522611,0.658401295147144,16.8756946411323,1.58444726015133,3278.35533139531,1673.30135904175,9.27530185852919,27.2267277885801,4.36517613896866,0.461994244879214,18.9796857326485,0.882654090749651,3260.03133789359,1662.95223156025,220.948593495657,0.879324978734844,6.93431582681027
2029,10.6306868309769,22.3314846720225,4.98732756447791,4.31203959982303,0.45746915920885,17.3354003290894,0.691624976002468,16.3223050589735,2.12638404280688,3373.44732011414,1478.74977409839,9.81293800880798,27.1719506210344,4.34753172426938,0.457517077528673,19.1609724535739,0.88764176683458,3356.9439482846,1472.07352968714,266.535867401402,0.97088463157299,6.43368979390601
2030,10.6263148942331,23.0559430509295,4.93586242255932,4.80392747111969,0.476098321028642,17.1550186942518,0.685930036562897,16.2028493150702,1.78728700164993,3245.45495544091,1499.88809626031,9.77679401520673,27.7354428257306,4.80986417691662,0.473133410557518,19.1775986964504,0.893206197713916,3228.90089219781,1493.29754282602,232.756183715006,0.745591361206863,6.8021762475203
2031,10.5378813781579,22.5993086662478,3.15756436178926,3.39972159075384,0.389377414866826,16.8566160676201,0.646939807334799,16.0539868695724,1.75407663200652,3060.00707582559,1443.92057916477,9.71779873012215,27.6138865848412,3.44320495119578,0.389520307671222,18.992264405644,0.891357284983646,3039.50953317318,1435.17782500012,219.15903145608,1.08374887603981,7.03899360845398
2032,10.2545554368933,22.2165687310342,4.29219325334137,4.76596613828254,0.522668100009868,17.3140134901441,0.708482815188803,16.5730555106954,1.65618721664114,3428.79435995273,1751.58462505277,9.44043001212712,27.1231544753924,4.79612357093484,0.52130046034805,19.1737112899469,0.903003117046891,3411.13615361609,1742.04500941467,217.225208504859,0.878087717068377,6.68441171041495
2033,10.1984056320187,20.7711791796805,2.50920760258519,5.20474940906602,0.547082005806452,16.9201363467751,0.643693489514199,16.683966440249,1.27187647558936,3166.96367072325,1779.8018177648,9.31237745397365,26.6301377559395,5.24145445080223,0.547042917401192,19.0835852812534,0.883803655781597,3146.7752779284,1769.65910924545,169.284683616062,0.690517877491104,7.35985639586299
2034,11.1953880295281,21.6612074654482,4.94137520334789,5.34059135695927,0.511815810306468,16.6292190548597,0.625568086868279,17.0442199032442,1.404044581542,3127.22105900138,1747.97442520931,9.86198638373653,26.9087332973117,5.33920837563627,0.509840326151283,18.6541593088847,0.845421578460476,3108.87571092736,1739.48559844665,180.834574701659,0.770637390785129,7.32539557067144
2035,10.7404351837413,21.9184590940583,4.43868502915984,5.37922314147626,0.534487236449671,16.7078206492187,0.647503935505464,17.0930366053117,1.25991579548855,3189.81208005994,1691.44247051705,9.57412343535723,27.0414242791789,5.39135306653774,0.533119848605015,18.7125317185017,0.870034847081459,3166.46212712087,1681.19602333758,200.487445644588,0.800548870863638,7.32918823207668
2036,10.5298947746287,20.4614721837351,3.65898232746495,4.09907875890705,0.452731439353753,17.3121593298871,0.682617748201625,16.5981769580604,1.68253325653436,3473.09400942886,1764.35725658638,9.70214786594439,26.431427226001,4.12623885039261,0.452270409383307,19.3190724383091,0.914821473456257,3455.18676003586,1756.5500739732,218.35867472747,0.98596040019959,6.6306410661339
2037,10.97915022177,22.8124927501464,5.49613810494463,5.07877827464483,0.60239500715643,17.1192901155926,0.732508312894757,16.2960543089503,2.04289327600877,3373.25501613734,1573.56925822386,9.9330537379809,27.3200609096955,5.11345717538728,0.600925658100153,18.995018492367,0.907226937164045,3356.83773666703,1565.94304339812,253.590969439007,0.9905341269546,6.45772489442122
2038,10.606215923258,21.8983122841194,4.31406522699457,5.05016280986709,0.518745162019326,16.7683989078635,0.667513346807351,16.6158703611455,1.31915738816534,3146.14776147755,1749.19948151214,9.53368716653345,27.001479667021,5.08811637938513,0.518824425563484,18.7117695387125,0.87460901406677,3128.1937739934,1740.40329171648,173.95415382461,0.746991031445281,7.33558602028985
2039,11.1407473953703,20.1780809714605,4.11014000098399,4.76028964968731,0.527721399555501,16.8353964362045,0.656521501692518,17.2747133035138,1.56357939325426,3454.78075732582,1876.50166506518,9.78862693037318,26.1737059310394,4.78393469466546,0.526866957287286,18.8646805690554,0.88935203675212,3433.48329077809,1867.08213908356,201.481890327131,1.04815952950818,6.78467406240461
2040,10.7540177223341,20.1598920517805,3.93244638664421,5.30203566334472,0.545078977739185,17.0056474007384,0.681977940970106,16.1331728044592,1.74502086503899,3363.90095434206,1729.67944649527,9.76067122132229,26.3674713582328,5.32834376158316,0.544241938332863,19.2924842194337,0.929346253313937,3344.76626074875,1720.34438904746,197.906027745283,0.884399076124902,6.69090313804839
2041,10.9575773644585,21.1792807035914,4.60553113401402,5.29667849956167,0.615595830364813,16.4470393671923,0.670505525958186,17.290371382912,1.38683965744675,3186.03273448141,1690.95537951685,9.79655182893871,26.8880188000357,5.32611931091327,0.614941496624137,18.7446308628883,0.90281257869243,3166.09999250317,1680.12783390143,198.127137099984,0.83164150663189,7.24128950463368
2042,10.8675881099555,22.13742155674,3.6265862758217,4.62675892661638,0.514312684399567,16.5207411195465,0.656933000894955,16.8833011597184,1.38733583256883,3174.67917232451,1714.90898920534,9.70122679499958,27.0748359397807,4.67483934514465,0.514660262923328,18.5145437073113,0.864159011163979,3156.4028258376,1705.38517239275,199.507310878337,0.834700500339814,7.21586781321857
2043,11.1654079107453,21.4716210086332,4.58062021664166,5.09139180547129,0.5003447857591,16.3216097544271,0.621599898132061,16.9225907635029,1.15702768515832,3060.78403719464,1694.88741712188,9.78159320969373,26.7714493755567,5.10997409209879,0.499563322891671,18.39066336314,0.844310470553568,3041.57635400456,1686.1832963773,176.455154907872,0.622642092724942,7.57180663785404
2044,9.91795541270513,21.4563028588632,0.788696056171377,3.47444135429984,0.401516782396754,15.8793662769382,0.584929560570369,16.5869979648758,1.18729205544004,2841.7204574679,1580.09171613304,9.28438685010579,27.1030115900434,3.51564634851002,0.401892020350948,18.3055474038346,0.845704736048959,2824.53743238425,1571.54008307578,177.488684847301,0.636292044597871,7.80053401571891
2045,10.9213194383553,22.0221199824359,4.19948359994351,6.41466296594356,0.603496993262359,15.9637904316624,0.611762910702599,17.612216995113,1.45802005637644,2798.87057371987,1468.30599959771,9.8508540007513,27.3814220786969,6.42799579199599,0.601597760280192,18.2208009556219,0.851959598577521,2781.20109697052,1461.2254365279,187.41570788936,0.659133137852948,7.67456129374283
