"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1970,7399009750,10.1121370416667,14.7870482916667,2.0372089,4.45386729642857,0.453708741935484,18.6819702002138,0.623235830185207,16.8618875,2.46171667028598,7.24902301788826,3479.59484125,2337.10524875,11044997083.3333,9.420037525,18.4079365833333,4.45386729642857,0.453708741935484,19.0050164350692,0.77513358380491,3479.59484125,2337.10524875,218.335629597611,1.82438383661697
1971,7399009700,9.37962608333333,15.8696408333333,1.90539785,4.54182283571429,0.495708129032258,18.5955968944416,0.667733054705981,15.993844,2.61157612924455,7.09633356010077,3414.30615175,2196.13628675,11044997000,8.95826770833333,19.192041,4.54182283571429,0.495708129032258,19.2063177637544,0.846440892944355,3414.30615175,2196.13628675,211.648955146773,2.31784036305953
1972,7399009700,9.279415025,14.5176505,3.660958,5.9961037,0.59094364516129,18.9478723236882,0.648125052273627,15.71865625,2.68538008465431,6.99583793191079,3523.33457475,2215.91612975,11044997000,8.85365905,17.885395,5.9961037,0.59094364516129,19.3918475461423,0.813513669933351,3523.33457475,2215.91612975,234.168020175628,2.36737374122076
1973,7399009700,9.26796005,15.52594475,2.429647,5.29208365714286,0.54444964516129,18.8426915750205,0.702668594739489,15.74405725,2.73058982219541,6.97847245345199,3608.51247125,2348.40769875,11044997000,9.02852955833333,18.7944835,5.29208365714286,0.54444964516129,19.4982342607481,0.898895590869382,3608.51247125,2348.40769875,224.208929781698,2.37722043830338
1974,7399009700,9.07329315,14.8700570833333,2.67367935,3.72811078928571,0.48049385483871,19.0363246393455,0.699940516040028,15.19789475,3.05033346733819,6.69179768239228,3579.35418975,2254.66999475,11044997000,8.90847605,18.3849455,3.72811078928571,0.48049385483871,19.8601014317696,0.905027207970615,3579.35418975,2254.66999475,222.829953159619,2.95349453276966
1975,7399009700,9.73824803333333,16.28666025,2.4363957,5.56005963928571,0.529446870967742,18.6372147367512,0.67768706434563,16.705473,2.65179009238932,7.07403011001996,3473.2447075,2345.594755,11044997000,9.15259084166667,19.3239715,5.56005963928571,0.529446870967742,19.0011779581428,0.826230438341292,3473.2447075,2345.594755,232.81735120259,2.95867164005296
1976,7399009700,9.75482069166667,14.7126353333333,3.32678505,5.16489476785714,0.5367265,18.5979248985916,0.671882433157285,16.753734,2.84781694720348,6.85256745202026,3622.67835675,2369.06782425,11044997000,9.18559165,17.8239818333333,5.16489476785714,0.5367265,19.1123279000999,0.829449466404294,3622.67835675,2369.06782425,253.171448610342,3.65570582439312
1977,7399009700,9.51646764166667,13.9737398333333,2.9561665,6.03795318214286,0.514817322580645,19.1975261363329,0.651417469802864,15.95964475,2.9141936781366,6.81381543809526,3553.661155,2381.4336825,11044997000,9.010324025,17.5705485833333,6.03795318214286,0.514817322580645,19.7468591987527,0.842988318544724,3553.661155,2381.4336825,245.739316217929,3.35987725225413
1978,7399009700,10.1891274333333,15.4663520833333,3.84724545,7.22073651071428,0.680483080645161,19.5136248588969,0.756285945865852,16.739878,3.13515524681602,6.64514439686638,3660.556774,2184.302854,11044997000,9.602978425,18.7349970833333,7.22073651071428,0.680483080645161,20.1150789936056,0.928286952062671,3660.556774,2184.302854,294.671312674662,3.62412937121247
1979,7399009700,10.0074735916667,15.45949025,3.9799324,5.14906610357143,0.604155870967742,19.3756797790431,0.736875857045858,15.9477935,3.2981276011197,6.47782925249242,3739.65342075,2332.62059825,11044997000,9.532914625,18.60885975,5.14906610357143,0.604155870967742,19.8936603503169,0.908058010891831,3739.65342075,2332.62059825,280.281001606574,3.96798624420202
