"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1980,634574273333.333,5.50651499833333,5.37333923333333,-0.18457758,3.25714547821429,0.243536501612903,16.1485173651525,0.278425505596841,12.130061175,0.333072498747517,7.78220729247639,3423.48712675,3156.17255075,4261866758333.33,3.47141938333333,5.95578545833333,3.25714547821429,0.243536501612903,18.1615824073507,0.513298941844613,3423.48712675,3156.17255075,17.0818842418746,3.02738739277777e-05,10.7683679166667,1.95653333055556,0,0
1981,634802196666.667,5.32484884083333,5.638283325,0.54023818,3.61200686214286,0.287331229032258,16.3175361240349,0.327580942943737,11.574343875,0.328047961743721,7.69514785001313,3469.020353,3147.852393,4264349583333.33,3.71632833333333,5.96685946666667,3.61200686214286,0.287331229032258,17.9577818326261,0.498085005807847,3469.020353,3147.852393,30.0910565634448,0.0798015591724171,10.585989972973,2.12174848648649,0,0
1982,634684497500,5.97913365083333,5.55103866666667,0.37375682,2.68745625571429,0.227482322580645,15.8226893773072,0.279013738427022,12.26401025,0.270763041771571,7.76757167428965,3463.62021225,3150.77008975,4263064450000,3.949576075,5.95307495833333,2.68745625571429,0.227482322580645,17.9597586157797,0.494007902367366,3463.62021225,3150.77008975,22.3391994747979,0.0298873752644455,10.6472956111111,2.127315525,0,0
1983,634933392500,4.80212881083333,5.53140576666667,0.218032365,3.24823273821429,0.261756562903226,16.3357245012898,0.306448526926739,9.23139905,0.361308700519596,7.66842476484647,3469.14656425,3140.27288425,4265782675000,3.59283724583333,5.9599395,3.24823273821429,0.261756562903226,18.1728783222683,0.514185554139847,3469.14656425,3140.27288425,23.8038109523282,0.00039744995657474,10.7212827027027,2.04786972702703,0,0
1984,634711831666.667,5.41716198916667,5.41051738333333,0.00659372999999999,3.189580745,0.275941030645161,16.1146099185214,0.29480628529366,11.9939533,0.166253426056521,7.93063424193843,3434.75643225,3140.67986475,4263394308333.33,3.41434523333333,5.92971739166667,3.189580745,0.275941030645161,18.2403179335342,0.533738620206645,3434.75643225,3140.67986475,18.3309228809125,9.62763547166201e-05,10.5481366666667,2.17914495,0,0
1985,635440241666.667,5.8131497225,5.37272379166667,0.070440855,3.78150990392857,0.296346091935484,16.1158620874052,0.301927044680066,12.20049825,0.156168149274583,7.90568718679292,3454.78948825,3159.48656075,4271278016666.67,3.58640355,5.92582783333333,3.78150990392857,0.296346091935484,18.3979447224171,0.560265711362061,3454.78948825,3159.48656075,23.4072609639435,0.000342268509880192,10.5914255675676,2.14484541891892,0,0
1986,634653935000,6.4092324925,5.3952983,-0.212057175,3.4528462125,0.291104403225806,16.0154196523402,0.304796201789022,12.341930225,0.206697407908333,7.82386813751405,3471.238306,3148.785551,4262748591666.67,3.97659690833333,5.939344025,3.4528462125,0.291104403225806,18.3700544523101,0.576142245502618,3471.238306,3148.785551,23.3977461581184,0.0283138838757877,10.5163541111111,2.22944936944444,0,0
1987,635014114166.667,5.78524747666667,5.57209881666667,0.72980289,4.1133551225,0.382270983870968,16.5516723695764,0.37615223577647,12.323226475,0.43954783940275,7.54017900592508,3492.23964,3124.469745,4266665241666.67,3.64108469333333,5.965496575,4.1133551225,0.382270983870968,18.2445823854292,0.579843588905533,3492.23964,3124.469745,33.326286174678,0.315496873197807,10.9195033513514,1.80161595945946,0,0
1988,635015877500,5.81851485416667,5.5360192,0.476813805,3.38472791678571,0.317271003225806,16.0240441225986,0.333159290044627,12.20154675,0.234435212369583,7.80987882922378,3461.1402695,3114.621402,4266669566666.67,3.73479445,5.98589350833333,3.38472791678571,0.317271003225806,18.0465692046905,0.563961255792033,3461.1402695,3114.621402,25.6959003984449,0.160713985526839,10.9588853243243,1.77205771621622,0,0
1989,634765368333.333,5.67546972416667,5.62976765833333,-0.10707182,2.86980103714286,0.282187519354839,15.7864679573829,0.326167554470553,12.184562125,0.314540642283346,7.78273535226177,3423.783335,3079.15338,4263959625000,3.87105838333333,6.08591999166667,2.86980103714286,0.282187519354839,17.9855974225332,0.574224435605164,3423.783335,3079.15338,24.9626542390882,0.173994428459406,10.5369704166667,2.14949124722222,0,0
1990,635294886666.667,5.08229517083333,5.753674325,-0.03360845,3.14659602107143,0.340837225806452,15.846729981877,0.374224259822224,10.255212925,0.17534247007615,7.9254851485174,3432.3000295,3073.354907,4269722316666.67,3.65721343666667,6.15246356666667,3.14659602107143,0.340837225806452,17.8514293861329,0.590791906240632,3432.3000295,3073.354907,22.4454345117924,0.00869450546328132,10.5012916486486,2.21635014864865,0,0
1991,635643891666.667,4.19454765041667,5.73425145,1.0039930025,2.87117930857143,0.335907,16.1954034203064,0.413474789103312,9.837426925,0.439703942210433,7.57227174700649,3470.501977,3093.3563745,4273510991666.67,3.18210045,6.13104694166667,2.87117930857143,0.335907,17.9611044109441,0.611837542481698,3470.501977,3093.3563745,27.0337640417868,0.156215154523256,10.4975748888889,2.19500139722222,0,0
1992,635073498333.333,5.57166641916667,5.501879,-0.30199054,2.81022104964286,0.33304864516129,16.0228694375801,0.365853823308755,13.8611895,0.258868433719404,7.76970885279307,3468.786217,3120.844187,4267291600000,3.086138225,6.10223879166667,2.81022104964286,0.33304864516129,18.2818616322605,0.646097058967404,3468.786217,3120.844187,20.3109985690579,0.159544478615841,10.3221166216216,2.46026481351351,0,0
1993,634984617500,5.53380876833333,5.463149425,-0.294394205,3.55907509357143,0.368473048387097,16.2733886664394,0.380730059011903,12.207913275,0.386431630860221,7.57891191369781,3502.07905275,3119.21134275,4266337908333.33,3.14065630333333,6.1151764,3.55907509357143,0.368473048387097,18.8023619336385,0.692419392816782,3502.07905275,3119.21134275,25.1699344213126,0.177527550119281,10.2745586277778,2.61728325555556,0,0
1994,634597956666.667,5.57597290333333,5.48892478333333,0.09494446,3.56539878392857,0.371418080645161,16.239504931872,0.38849507627243,11.401678475,0.415864311424792,7.52865587631901,3513.59944625,3116.85706875,4262128616666.67,3.66087780833333,6.11221763333333,3.56539878392857,0.371418080645161,18.9328900165912,0.710002979921818,3513.59944625,3116.85706875,26.6194375367186,0.276899983944262,9.90148536756757,2.89647744864865,0,0
1995,634501193333.333,4.86946188033333,5.6250215,-0.150054418,3.32306733178571,0.348518596774194,15.9825115183783,0.415357425004051,10.020757925,0.18748057692975,7.83337986584242,3477.9373295,3085.213142,4261096675000,3.71985900833333,6.1416349,3.32306733178571,0.348518596774194,18.5612850121815,0.706331054747676,3477.9373295,3085.213142,23.6614351840298,0.0181873303561974,9.58068382777778,3.15371725555556,0,0
1996,634721120833.333,4.444924202525,5.78111940833333,-0.006267355,3.81521301428571,0.475577161290323,16.3038518640387,0.487782492345293,10.44351305,0.247621619819708,7.72886489271513,3500.18994925,3104.58968675,4263460958333.33,3.1797366075,6.17637081666667,3.81521301428571,0.475577161290323,18.2615670277215,0.709725963406382,3500.18994925,3104.58968675,25.394200403528,0.0832782857064269,10.0220348540541,2.71925137837838,0,0
1997,634790668333.333,6.51520270425,5.66196331666667,-0.31041193,2.91065803071429,0.414821548387097,15.9336628636447,0.409581703183506,14.6946435,0.509524629471,7.43600486886168,3513.061334,3100.4671365,4264233391666.67,3.41316025166667,6.22147571666667,2.91065803071429,0.414821548387097,18.4556993024908,0.721744751301213,3513.061334,3100.4671365,30.9929963537358,0.627120765092462,10.2506453138889,2.57197503055556,0,0
1998,634664926666.667,5.66437751,5.77980816666667,0.036487985,3.35693732321429,0.411713306451613,16.4282585966068,0.436471701147896,11.9062759,0.472829867545425,7.48386974273898,3507.35087775,3066.70433775,4262856108333.33,3.60008311166667,6.31446338333333,3.35693732321429,0.411713306451613,18.8660181274194,0.737847050283026,3507.35087775,3066.70433775,28.695144616239,0.498798702226221,10.1471716837838,2.63005273513514,0,0
1999,634637240000,5.23552951116667,5.77285600833333,-0.148694828,3.74343261035714,0.414780451612903,16.7751217384384,0.43037644438504,11.777195975,0.520923840855113,7.38674006881361,3538.2941325,3082.046735,4262549775000,3.5616068275,6.329226025,3.74343261035714,0.414780451612903,19.2123729742291,0.7336333472217,3538.2941325,3082.046735,33.6349568842131,0.511915124041261,9.8714844,2.83296380833333,0,0
2000,634858485833.333,5.23817819666667,5.739755625,-0.213393685,3.35846623607143,0.354165467741935,17.0513266800361,0.418018746712143,10.854984075,0.543980139273675,7.30249743434563,3573.616249,3104.601024,4264968216666.67,3.59030056666667,6.35430504166667,3.35846623607143,0.354165467741935,19.7524451474488,0.752559402055834,3573.616249,3104.601024,31.7180126428085,0.0911703273027913,9.65957814054054,3.07600100540541,0,0
2001,634552483333.333,4.762960285,5.8991266,0.146557785,4.19686712107143,0.437139032258065,17.4521100846184,0.471962666837234,9.597783375,0.468947717625292,7.36763631396844,3581.2660065,3093.9521065,4261623500000,3.731768225,6.40591108333333,4.19686712107143,0.437139032258065,19.7201444549112,0.747826162487711,3581.2660065,3093.9521065,34.2909294356642,0.251039343634937,9.63795553055555,3.04366361388889,0,0
2002,634446584166.667,5.3231677675,6.01781975,-0.05480372,3.67431333107143,0.436389951612903,17.1164213169898,0.449514874266693,11.770888275,0.530933285723967,7.31821604098203,3578.4096955,3072.9296555,4260485983333.33,3.46719059166667,6.42921319166667,3.67431333107143,0.436389951612903,19.3324024039701,0.714004710439982,3578.4096955,3072.9296555,36.3101830868387,0.554211382901128,9.43937344864865,3.23182975945946,0,0
2003,634829354166.667,4.72396970916667,5.9574202,0.083471815,3.03709474892857,0.366647419354839,17.0303543120722,0.457202443084882,10.408869875,0.618216602978704,7.27458556513467,3549.60581,3085.6589375,4264631550000,3.436165925,6.39978528333333,3.03709474892857,0.366647419354839,19.3856157671234,0.723862690748919,3549.60581,3085.6589375,25.3033019712212,0.34428777200506,9.47459143333334,3.19831616388889,0,0
2004,634797195000,4.55645826666667,5.9521728,-0.054035655,3.67392361964286,0.425065677419355,17.269563843914,0.47082849955921,10.490264675,0.876884479709333,7.0110903916965,3569.90203675,3071.19402675,4264297825000,3.1346182,6.39212684166667,3.67392361964286,0.425065677419355,19.5060801316941,0.739696154910963,3569.90203675,3071.19402675,30.2343836647607,0.461075270885512,9.70771608918919,3.03904488918919,0,0
2005,635054336666.667,6.47138905666667,5.79809918333333,-0.29535625,3.18892934428571,0.349118741935484,16.5531528080636,0.387084163115607,12.85627875,0.3717978470323,7.53785039234873,3537.471351,3076.618856,4267095475000,4.07041199166667,6.39972035833333,3.18892934428571,0.349118741935484,19.4026707193333,0.738564563344435,3537.471351,3076.618856,28.5706536130258,0.344751801239213,9.59641566111112,3.16729762777778,0,0
2006,634834178333.333,6.14334254583333,5.90158783333333,0.255803605,3.89745438464286,0.431106741935484,17.0282469667185,0.429848618398229,13.425155025,0.375721477583563,7.53808066190083,3536.77213425,3062.79472925,4264702275000,3.59566570833333,6.44519471666667,3.89745438464286,0.431106741935484,19.5696306258125,0.75927012553032,3536.77213425,3062.79472925,31.3806383424881,0.398079733710386,9.62115339189189,3.09709118648649,0,0
2007,634723495833.333,4.748832785,5.86572584166667,0.5204537,3.35945191892857,0.374474758064516,17.1153207831267,0.480499481503354,9.549860725,0.456130988968958,7.46909033268557,3531.81583675,3057.65371675,4263493658333.33,3.48397995833333,6.48331024166667,3.35945191892857,0.374474758064516,19.7492575897577,0.804139093346576,3531.81583675,3057.65371675,25.1810428928856,0.0332218965576104,9.67757009166666,3.00246158611111,0,0
2008,634780732500,5.24971124816667,5.892455475,-0.243894375,3.55961226285714,0.471792951612903,16.9601267492391,0.514213090046291,11.58934875,0.465741288571542,7.40235957008398,3563.24302625,3070.64242125,4264117450000,3.40784368833333,6.496401525,3.55961226285714,0.471792951612903,19.5524349703386,0.824780913289408,3563.24302625,3070.64242125,29.7567246128685,0.372958090790599,9.67489184864865,3.08100602432432,0,0
2009,634952959166.667,5.35914258583333,5.99351985833333,0.282080765,3.61959286178571,0.486521774193548,17.1213162691502,0.523532094102065,11.19062605,0.722196835809962,7.14127381043308,3584.03148325,3035.04684325,4265963875000,3.78056944166667,6.51451593333333,3.61959286178571,0.486521774193548,19.471484656639,0.82226859096962,3584.03148325,3035.04684325,39.2328590014903,0.862794071437511,9.45314418918919,3.24060677837838,0,0
2010,635005406666.667,5.1888154075,5.99507040833333,-0.09851149,3.16801050678571,0.434587790322581,16.4436725299919,0.501898494765504,10.66986475,0.162326931177667,7.75756600050143,3535.664443,3050.289513,4266541275000,3.65891713166667,6.51442721666667,3.16801050678571,0.434587790322581,19.1316798910795,0.81778156981507,3535.664443,3050.289513,22.1120311961003,0.0339287935546927,9.2194419,3.46073498888889,0,0
2011,635503409166.667,5.42314034666667,6.00001781666667,-0.268856975,3.25359807428571,0.490769338709677,16.7945292240388,0.524590226969196,11.019436075,0.773579710477275,7.0757667383781,3600.3267325,3049.9544125,4271965566666.67,3.89394035833333,6.51540134166667,3.25359807428571,0.490769338709677,19.2734590405259,0.830964148565837,3600.3267325,3049.9544125,42.7057330908593,0.863533321483815,9.38501577837838,3.25165565675676,0,0
2012,635426502500,4.912105535,5.967763575,0.355272395,2.95048076821429,0.422595806451613,16.7145008245412,0.518823444058725,9.8782569,0.257998169691654,7.61078733532149,3562.656697,3044.064632,4271147541666.67,3.63745801083333,6.48006511666667,2.95048076821429,0.422595806451613,19.1673561819893,0.812873198147576,3562.656697,3044.064632,23.7322860731029,0.0643386418066459,9.30868099444444,3.33442459444444,0,0
2013,635093312500,5.20587128558333,5.93091126666667,-0.1492313165,3.17949666214286,0.45701385483871,16.7302963311455,0.502462857132242,11.589741075,0.729000367868446,7.15774624196597,3570.500222,3037.6809745,4267506525000,3.69793411666667,6.45619454166667,3.17949666214286,0.45701385483871,19.2959140314205,0.822841270937758,3570.500222,3037.6809745,37.0246077392227,0.919308748790236,9.05698850540541,3.55746844864865,0,0
2014,635118680000,4.5807251675,5.94273515,0.46278265,3.23414089464286,0.413486387096774,16.4018958272473,0.504489580911851,8.967194325,0.162355393527167,7.71849219963592,3557.9379595,3041.0607895,4267792991666.67,3.61566570833333,6.441968325,3.23414089464286,0.413486387096774,19.1192824054585,0.821680070506644,3557.9379595,3041.0607895,23.3770555600721,0.000959730397109261,8.84033260833333,3.822310875,0,0
2015,634532236666.667,5.38545743,5.957044225,-0.1947557,2.87387249392857,0.443796435483871,16.4934731122259,0.487919638620073,12.363837625,0.711204309310517,7.16780549843866,3567.02593325,3022.67202825,4261411266666.67,3.1947851525,6.43788014166667,2.87387249392857,0.443796435483871,19.2223824541589,0.839653704988674,3567.02593325,3022.67202825,31.1374260521686,0.815374908821848,8.65616816756757,4.05442224054054,0,0
2016,634970025833.333,5.33182368983333,5.992966125,-0.1728074,2.8187593725,0.390933112903226,15.9720329198527,0.494179945811435,10.591333375,0.111438377503917,7.89729980576564,3487.5320245,3000.5301495,4266193125000,3.9717018,6.47502085833333,2.8187593725,0.390933112903226,18.9382513013611,0.84624123780922,3487.5320245,3000.5301495,18.9586599558633,0.00267803206204018,8.61033555833333,4.07752919166667,0,0
2017,634720415000,4.892406888,5.93167964166667,0.136577665,3.1221048925,0.496850112903226,16.4574814053741,0.542369429951309,10.951693875,0.651843302013258,7.27433298758398,3550.98971325,3044.53082325,4263500875000,3.334070225,6.41207735833333,3.1221048925,0.496850112903226,19.0341845613544,0.873165207862381,3550.98971325,3044.53082325,29.537754952215,0.753922528640923,8.31584615405405,4.35283132702703,0,0
2018,634884039166.667,5.40636909545,5.87421624166667,-0.1606223823,3.43162209071429,0.48355014516129,16.651083944344,0.528364315276696,11.91299365,0.716436595714342,7.08251848268971,3622.4617385,3036.838066,4265244825000,3.6288683525,6.35553411666667,3.43162209071429,0.48355014516129,19.0368812434876,0.862426627441248,3622.4617385,3036.838066,44.8725985732625,0.921007908246105,8.79181097222223,3.92348100833333,0,0
2019,635044595000,4.38798038725,5.96906255833333,0.30325457,3.45112832392857,0.459113161290323,16.6175289129328,0.574540097699021,8.514356275,0.345770512163375,7.46868737742813,3593.62120925,3033.69958425,4266991591666.67,3.50817999916667,6.3723395,3.45112832392857,0.459113161290323,18.6713850085505,0.837956807684102,3593.62120925,3033.69958425,27.6258668831058,0.0820087582838556,9.20607788918919,3.50875867297297,0,0
2020,635467768333.333,5.034844433,5.92474879166667,0.03587802,3.03912423285714,0.504417919354839,16.4854617072704,0.542486540415505,12.415994675,0.747272126341975,7.05728173963631,3618.32182025,3036.30079275,4271634566666.67,3.066613225,6.34052308333333,3.03912423285714,0.504417919354839,18.5415883478686,0.826161735982828,3618.32182025,3036.30079275,37.7195360891253,0.876354697759316,9.54642886111111,3.23057585555556,0,0
2021,634954430000,4.87692000083333,5.93364071666667,-0.29226076,3.24340184571429,0.475128564516129,16.3885214685221,0.58025639812243,10.433987275,0.221946567193,7.66171987662907,3554.63544925,3026.23900175,4266024008333.33,3.33324069583333,6.35529330833333,3.24340184571429,0.475128564516129,18.6654399619473,0.826408452597002,3554.63544925,3026.23900175,23.438621919132,0.0266640566656872,10.1178025864865,2.74743430810811,0,0
2022,634833804166.667,5.531214294,5.91693471666667,0.11940897,3.56608011785714,0.536440774193548,16.7455460042123,0.562592757777276,11.77847055,0.809435861908754,7.09685051210522,3590.45363125,3007.55088375,4264683941666.67,3.708710525,6.34319445833333,3.56608011785714,0.536440774193548,18.8476537389187,0.81371616509994,3590.45363125,3007.55088375,44.4378856687997,1.14608288610634,9.92460818611111,2.85121243055556,0,0
2023,634787151666.667,5.93473108308333,5.95813984166667,1.619158275,3.95748221,0.485377806451613,17.0249919903964,0.53441433210835,11.6187571,0.695566710895821,7.1306911326615,3614.89657225,3020.99470725,4264180283333.33,3.998331475,6.31259055,3.95748221,0.485377806451613,19.3010846084345,0.787673458161531,3614.89657225,3020.99470725,39.3313575228327,0.78222124947589,9.71267325405405,2.9878344054054,0,0
2024,634802139166.667,4.8660581925,5.92640979166667,0.19833113,4.16324653821429,0.460856870967742,17.0518803487226,0.526065619811807,10.41841515,0.512842135269533,7.30292172771706,3602.08519625,3016.36254125,4264340583333.33,3.84652322333333,6.26493,4.16324653821429,0.460856870967742,19.1788323052035,0.758914460380396,3602.08519625,3016.36254125,38.1129952603888,0.484669595043208,9.53546193333333,3.11841610555556,0,0
2025,634300430000,4.66528855,5.86735318333333,-0.29497521,3.59782219964286,0.424361629032258,16.6690944208661,0.495489140989724,10.21208405,0.283837605420417,7.62643713418776,3542.1565965,3006.082234,4258894825000,3.25762467416667,6.24126941666667,3.59782219964286,0.424361629032258,19.0872600715255,0.757101739688069,3542.1565965,3006.082234,24.9466454694372,0.00161239837623179,9.39067506486486,3.36078767837838,0,0
2026,635002538333.333,3.72869775166667,5.765935825,-0.29118789,3.25953476928571,0.426333774193548,16.7693260183047,0.519882604807747,8.2322479,0.656493693055958,7.28953707777446,3540.370089,3033.258844,4266531325000,2.9759766825,6.17805825833333,3.25953476928571,0.426333774193548,19.1392166710837,0.780809237604619,3540.370089,3033.258844,22.6084411677449,0.00153350857704453,9.24207200833333,3.56411147777778,0,0
2027,634325060000,5.56151969275,5.603141625,-0.226902385,3.10081807107143,0.414192887096774,16.1327691241109,0.469420048926822,10.862841725,0.277519979238883,7.62832395841949,3540.8809575,3032.651475,4259166733333.33,3.95270548333333,6.10139765,3.10081807107143,0.414192887096774,19.0916282471286,0.801570334800018,3540.8809575,3032.651475,24.0665985618539,0.0818484655504892,8.86164128918919,3.9167437027027,0,0
2028,634708498333.333,4.52718676725,5.70087460833333,1.0783434535,3.50600543428571,0.452155580645161,16.5293415329532,0.534415070676353,7.7833515,0.300682847925417,7.58108479183893,3555.43761225,3031.59731725,4263341716666.67,3.79045512583333,6.07751650833333,3.50600543428571,0.452155580645161,19.1065172525758,0.82615614615899,3555.43761225,3031.59731725,23.8273125587155,5.35309955636333e-06,8.25948636486487,4.45112879189189,0,0
2029,634101082500,5.3190935425,5.692355325,0.060220495,3.36343629607143,0.487925548387097,17.0722738929313,0.533539581174347,12.2610867,0.545014048917542,7.34270798367282,3558.2206485,3024.0415785,4256756550000,3.36792575833333,6.083857325,3.36343629607143,0.487925548387097,19.4312364691021,0.864353725206103,3558.2206485,3024.0415785,29.7000858277112,0.533762982573393,8.24671960277778,4.51453885833334,0,0
2030,635654605833.333,5.41323014316667,5.74933831666667,-0.085104216,4.05203097035714,0.537344596774194,17.4579633314481,0.591970564631548,10.727362225,0.902290462735458,6.87845514206056,3639.1554195,3023.705867,4273672591666.67,3.58722083166667,6.06597426666667,4.05203097035714,0.537344596774194,19.5692795971871,0.860750704021844,3639.1554195,3023.705867,43.102637395218,0.76876256887195,9.36651368648649,3.43293464594595,0,0
2031,634749662500,3.88341064,5.72593331666667,0.964403545,4.02355373607143,0.535818467741936,17.5283460299966,0.615595353305395,7.9549859,0.563240122593958,7.26606042592492,3604.22827575,3022.27040825,4263808475000,3.38512020833333,6.03760978333333,4.02355373607143,0.535818467741936,19.3234900286984,0.835808644634535,3604.22827575,3022.27040825,26.8807516355368,0.000128952917890722,9.480895725,3.19304157777778,0,0
2032,634633389166.667,5.24299412958333,5.61350875,-0.273667715,3.414039855,0.511621129032258,17.061473326658,0.556587652558335,11.745288775,0.77398344760425,7.03415562972523,3626.41303625,3035.11788625,4262511975000,3.4957845175,6.01609850833333,3.414039855,0.511621129032258,19.3114894044538,0.839038905526067,3626.41303625,3035.11788625,38.7503412332629,0.82957564502681,9.71870822432433,3.03200995135135,0,0
2033,634717256666.667,5.46441297166667,5.55908459166667,-0.21207461,3.73236555285714,0.492499612903226,16.7685722773888,0.538381217404499,11.22307255,0.283295091785333,7.54303872480801,3586.21737575,3042.10941575,4263422483333.33,3.61089902666667,5.98633065,3.73236555285714,0.492499612903226,19.2627734055693,0.824364085478009,3586.21737575,3042.10941575,28.8980607440123,0.156695072125867,9.57523203611111,3.21500776944444,0,0
2034,634507268333.333,4.32227714083333,5.61175369166667,0.053654245,3.58757896821429,0.498577064516129,16.8106687956302,0.567552202353531,9.26266325,0.222217828959371,7.63701241138979,3569.1213265,3032.4553115,4261146766666.67,3.380543425,5.969882225,3.58757896821429,0.498577064516129,19.0645354410036,0.82333162648051,3569.1213265,3032.4553115,26.7827631465132,0.00974179369190611,9.27597480810811,3.45008780810811,0,0
2035,635047394166.667,5.188971154425,5.560903425,-0.249421045,2.879275575,0.468620467741935,16.7471063152628,0.525993152399551,11.246359375,0.690835879543929,7.10911719156553,3619.23495525,3048.76803525,4267004125000,3.39294023916667,5.95192496666667,2.879275575,0.468620467741935,19.1306101059132,0.819656596222194,3619.23495525,3048.76803525,39.0892225793159,0.893048479085027,9.38532980277778,3.42402642777778,0,0
