"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1983,216710640000,6.01153922916667,5.94026944166667,-0.297904,6.03436414642857,0.744345629032258,22.4377569553535,0.872776158610292,12.051960925,1.28797300229612,5.95057437873152,4275.3693225,3128.9111525,779449898333.333,4.3157757575,6.68200308333333,6.03436414642857,0.744345629032258,22.9167478513657,1.33773606618432,4275.3693225,3128.9111525,108.752718848866,0.465375087775327,0.768573260540541,11.6146023945946,817.927471539726,3273.85948109589
1984,216518304166.667,6.34824288666667,6.05303119166667,-0.23388716,6.04297446071429,0.893090725806452,22.2955211049076,0.87115754887653,13.9175645,1.73992033624023,5.15564393640236,4546.81436675,3070.05385175,778324909166.667,4.59417504916667,6.75416545833333,6.04297446071429,0.893090725806452,22.651477964777,1.3759453307575,4546.81436675,3070.05385175,194.306911366968,1.41645223939499,-1.02851629556389,13.3041109722222,2128.48939852459,4280.95162295082
1985,217071102500,7.009048735,6.39472001666667,-0.02707634,5.14429279285714,0.876768967741935,22.164458551218,0.965486846746645,14.99500725,2.96400366940833,3.71351887945284,4965.56435,3039.9824425,781521518333.333,4.56213336833333,6.80820280833333,5.14429279285714,0.876768967741935,22.6799800388188,1.25723005630907,4965.56435,3039.9824425,243.527643311024,2.83451119034821,4.43855647567567,8.14581327027027,15.0908591506849,769.935819726029
1986,216537195000,7.48713610583333,6.82300523333333,-0.35788992,4.00354550714286,0.770417016129032,21.1071066597928,0.870157368932313,14.59572775,2.26795434961323,4.98136590716766,4483.299197,2932.471042,778429673333.333,5.36812150333333,7.17096626666667,4.00354550714286,0.770417016129032,21.443543570267,1.14256112993972,4483.299197,2932.471042,205.302955908129,2.53218797888604,1.51482221083333,10.7913164138889,434.745248871233,1828.37560304109
1987,216779215833.333,6.51804808083333,6.375371475,0.385819185,7.83530775357143,0.840798806451613,24.0889477420512,0.822346390644487,14.10126525,1.46383831381092,5.53023736001061,4457.741715,3067.0291325,779834334166.667,4.40708738833333,6.992097475,7.83530775357143,0.840798806451613,24.7234051947091,1.2595440844422,4457.741715,3067.0291325,175.138514621542,0.337279190323092,1.07367698313513,11.1760178864865,1029.87737326027,2319.09061150685
1988,216806808333.333,6.827834089425,6.00477425,0.10201071,6.86893089642857,0.667648677419355,23.3600251121284,0.778047024991039,14.53824675,1.55477430374381,5.66548815304672,4354.10757,3108.8159525,779986174166.667,4.60828895166667,6.75379055833333,6.86893089642857,0.667648677419355,23.98000223808,1.30123695914194,4354.10757,3108.8159525,146.81025742701,1.30250114923101,1.08519460343243,11.2976548378378,995.055982868853,3015.62657513661
1989,216668010000,6.72337073416667,5.754940875,0.02610121,5.89069920714286,0.635471758064516,21.540534704606,0.804306457474233,14.683181,1.59542513088221,5.51628979688423,4423.6598605,3114.000093,779188359166.667,4.73559990333333,6.60542185833333,5.89069920714286,0.635471758064516,22.4182447653728,1.44300638566642,4423.6598605,3114.000093,172.801217751725,1.26917681963026,-0.313760715013889,12.6580783333333,1966.84558780822,4782.41222328768
1990,216949325000,6.31930420833333,6.15029835833333,-0.322734125,4.99693773571429,1.01088074193548,21.837291586385,1.04536936264277,13.37597675,2.5413670557106,4.69770881341465,4597.202085,3064.05284,780822720000,4.49636784416667,6.791098,4.99693773571429,1.01088074193548,22.1836600158439,1.48811232048001,4597.202085,3064.05284,198.340266040453,2.76837317069975,1.46241123864865,10.9323906486486,708.737307306849,2486.04756739726
1991,217234340000,5.2536286275,6.1645418,0.660539365,6.24898747857143,0.821903419354839,22.4220270452123,1.01907367443906,12.465529,2.40035466623344,4.41288672942261,4738.996055,3098.04942,782488623333.333,3.95268960083333,6.74978579166667,6.24898747857143,0.821903419354839,22.7096886914773,1.42707187760857,4738.996055,3098.04942,185.456284929399,1.97781411813706,1.18087720472222,11.2462008666667,657.045400821918,2938.23135095891
1992,216801571666.667,6.31381581191667,5.97280129166667,-0.339390175,4.84222515,0.897050161290323,23.3590169932878,0.981041387929964,15.1792545,2.13247546802474,4.46138619774304,4803.374335,3088.3595025,779954030000,4.0537255475,6.685496525,4.84222515,0.897050161290323,23.5571626022886,1.3279177450108,4803.374335,3088.3595025,215.463429598753,1.50814261177691,4.64420450810811,8.06014105135135,32.6314894508197,809.637428797813
1993,216700842500,6.49956176083333,5.92545775833333,-0.34202686,6.596205075,0.903241193548387,22.9811562942851,0.928011843865344,13.770217,2.00587852816509,4.54783299258515,4796.5491825,3078.5841175,779377170833.333,4.10109455583333,6.71972715,6.596205075,0.903241193548387,24.0408426884287,1.38008723579131,4796.5491825,3078.5841175,182.345157722666,1.32916531505254,1.35011671972222,11.2523091333333,923.278841123289,2606.82742082192
1994,216440080000,6.35626469083333,5.93532658333333,-0.19286914,6.18553262857143,0.826223016129032,22.3801258432215,0.944472000885117,13.2643261,2.3935558036839,4.70244160410964,4614.7297385,3068.738576,777873720000,4.59503728916667,6.80171656666667,6.18553262857143,0.826223016129032,22.9946438658648,1.55997729523908,4614.7297385,3068.738576,173.59523747782,1.88238066425319,-0.422985062837838,12.7569845405405,1899.36882850685,5477.25779917809
1995,216494865000,5.64202366666667,6.82838470833333,-0.283240435,4.15419005,0.985744612903226,20.8367173902868,1.1837893686025,11.85767615,3.37094669579373,5.05731105382283,4261.34076175,2907.37040425,778192915000,4.80494628,7.2434632,4.15419005,0.985744612903226,21.195682742314,1.63977483822742,4261.34076175,2907.37040425,178.299386651035,4.12543336957883,-1.08659406619444,13.4392875277778,2364.98384838356,5111.7585419178
1996,216633677500,5.4924304125,6.894060875,-0.290551375,4.84876179285714,1.17752840322581,23.5115836807669,1.25258466451359,12.64931325,3.25167757934988,4.10221415092951,4819.1336825,2971.26176,778978479166.667,4.21092326583333,7.2837061,4.84876179285714,1.17752840322581,23.3726924903623,1.50172818807811,4819.1336825,2971.26176,225.943811456114,3.33913185218512,1.78095328864865,10.6673926486486,301.522602622951,1785.40831437158
1997,216619648333.333,7.49067733333333,6.50187441666667,-0.37415463,5.162710625,0.970085612903226,22.3340009727457,0.9777999378517,16.218279,2.72030277157974,3.82558354437732,5017.3079055,2999.3322255,778904602500,4.424715987725,7.092425525,5.162710625,0.970085612903226,23.5983232147188,1.33708836964601,5017.3079055,2999.3322255,249.076131166198,2.88571721259583,3.54839429722222,9.08501273888889,127.621646575342,1262.93886572603
1998,216524170833.333,6.39748935508333,7.31841019166667,-0.1805316645,5.21658765357143,0.901864870967742,21.6946966306033,1.04246207371753,13.0085358,2.24384496745673,5.0208314084206,4444.66015275,2837.05158775,778343699166.667,4.93164703308333,7.61933153333333,5.21658765357143,0.901864870967742,22.1670679673775,1.31777185185532,4444.66015275,2837.05158775,186.609870569744,3.15412826289609,1.7779349827027,10.8530057621622,238.151531616438,2053.57754849315
1999,216544329166.667,6.20549370441667,7.60556449166667,-0.1532912985,4.41550962857143,0.913305451612903,22.0973782588853,1.04320432163071,14.22581125,2.94803546343437,4.05334665402573,4862.99929675,2840.83244175,778463441666.667,4.49954814583333,7.820879625,4.41550962857143,0.913305451612903,22.1547882184496,1.25416352702712,4862.99929675,2840.83244175,235.567098388351,3.22459577696849,2.34092842777778,10.2289511861111,74.4864100547945,1450.98738616439
2000,216694334166.667,6.2292757325,7.08305573333334,-0.366230815,5.32292889642857,0.803663435483871,24.3170617841668,1.01396572889053,13.079756,2.39498388504586,3.89902460554961,5012.72451,2983.1369275,779331810000,4.33871614583333,7.52497860833333,5.32292889642857,0.803663435483871,24.7765712305493,1.34834207873185,5012.72451,2983.1369275,225.513758271266,1.89483617344884,1.46918252675676,11.0835876486486,420.572875898907,2226.30575655738
2001,216411903333.333,5.56964746,7.05340916666667,-0.092713095,6.34910754285714,0.942230806451613,24.4267514418559,1.03865217613566,11.6529923,2.13599380061058,4.95961260295352,4583.00708,2957.8646975,777694280833.333,4.613822885,7.38837941666667,6.34910754285714,0.942230806451613,24.4655253344255,1.27742263572749,4583.00708,2957.8646975,174.714424833387,2.19655332784085,2.40324679777778,10.1556849083333,165.09932860274,1449.21872241096
2002,216419690833.333,6.069960265,6.72603721666667,-0.327101715,5.722767375,0.797398580645161,23.4081404118491,0.924887380869544,13.123157,1.82053605784863,5.05868043582391,4599.7184225,3017.4305075,777753242500,4.3970234625,7.21854281666667,5.722767375,0.797398580645161,23.9908329971227,1.248311120293,4599.7184225,3017.4305075,155.026705503633,1.62501960222089,1.91292865918919,10.5396737783784,161.683377139726,1978.58551643835
2003,216697268333.333,5.68728817416667,6.531584625,-0.11251182,4.93984214642857,0.815694129032258,22.920517036245,0.992529917854378,12.77967825,2.44050407183055,4.64237463531267,4594.6721275,3045.9806925,779345462500,4.06054939583333,7.11117714166667,4.93984214642857,0.815694129032258,23.6176761801701,1.34027177898388,4594.6721275,3045.9806925,170.863748164714,2.20586684544656,1.82365475833333,10.6814662361111,293.181352027397,1920.72084520548
2004,216643414166.667,5.57755365333333,6.60607514166667,-0.279830595,5.1460958,0.909975580645161,24.5902013961722,1.02736219234835,13.04637475,2.49630824491214,4.55503211572686,4666.27755,3009.9624975,779038219166.667,4.02556270083333,7.17280586666667,5.1460958,0.909975580645161,24.6251230529459,1.37091260247954,4666.27755,3009.9624975,187.413159422541,2.48486731748908,2.02976436,10.474949727027,544.967661338798,1852.55946161202
2005,216863878333.333,7.46070379916667,6.56049055833333,-0.34903624,5.38877186428571,0.748218806451613,24.5078655904092,0.928886802712131,14.61349475,2.5855950964571,3.98386522542586,4930.60572325,2954.20981825,780324585833.333,5.34834076333333,7.16967961666667,5.38877186428571,0.748218806451613,24.4878114861342,1.39596740454531,4930.60572325,2954.20981825,246.027968960314,2.94073525018871,1.24740069333333,11.3617376111111,674.865077561644,2935.34994465753
2006,216662235000,7.076614325,7.184459625,0.16089214,4.47196976892857,0.986888161290323,22.8247460934758,1.06276816544244,15.2448715,2.91449637006109,4.08342244254059,4842.61728025,2874.12479775,779149731666.667,4.72979461208333,7.51438856666667,4.47196976892857,0.986888161290323,22.8062209240306,1.38334290211383,4842.61728025,2874.12479775,236.865943258067,3.81055325475476,2.63802406918919,9.98217797837838,249.382231753425,1370.53010652055
2007,216595501666.667,5.67153627666667,6.55816816666667,0.28355984,6.07287755714286,0.849794903225806,24.1333101202655,0.966837624482287,12.1260701,2.12626618172513,4.94808547641328,4547.79495,3053.712075,778772373333.333,4.14287014166667,7.25285580833333,6.07287755714286,0.849794903225806,24.16650084188,1.4298226459239,4547.79495,3053.712075,146.660104206654,1.29008379067316,0.0859755556944446,12.2640388888889,1398.77904532603,3037.26008493151
2008,216602800833.333,6.1592093495,6.367737975,-0.360320015,4.98360869285714,0.876363693548387,23.1554522661333,0.96372356750085,14.1907,1.98978517252715,4.81739711327348,4651.8154825,3033.71155,778804074166.667,4.0430500075,7.17049958333333,4.98360869285714,0.876363693548387,23.533141564809,1.49062801389844,4651.8154825,3033.71155,174.52006868641,1.7396887345655,-0.105773241113514,12.515421027027,1475.09185797814,3026.52040218579
2009,216736804166.667,6.05875161083333,6.8243207,-0.27144401,5.69914195,0.952885903225806,23.8719384333244,1.10082139531432,12.554904575,2.7505084040817,4.15532916017969,4821.9610395,2940.832622,779568523333.333,4.82383530333333,7.350961375,5.69914195,0.952885903225806,23.8305813194051,1.49081091116013,4821.9610395,2940.832622,221.814901737416,3.26854162521552,1.19531631918919,11.3119503513514,382.178689575342,2600.51978547945
2010,216711288333.333,6.18051396833334,7.4136806,-0.37106505,4.44000603214286,1.01832475806452,21.7956398855758,1.13682495237342,12.67935465,3.36259859833728,5.02267895517976,4314.18690925,2842.30070425,779423765000,4.947101201,7.65134810833333,4.44000603214286,1.01832475806452,22.3595822480973,1.33909808150236,4314.18690925,2842.30070425,179.570836268342,4.14016578954116,5.11057833888889,7.53635952777778,0,334.530381616438
2011,217076780000,6.27159235916667,6.7470386,-0.38762669,6.3455199,0.772851919354839,22.5814000878433,0.865904129586802,12.230666975,1.77792860955542,4.94823460588368,4656.9304925,3007.248265,781552957500,4.78550075916667,7.25451481666667,6.3455199,0.772851919354839,23.5872638585419,1.17759788800606,4656.9304925,3007.248265,173.580259921267,1.17753106877092,3.73145777567568,8.82466772972973,34.2691363287671,1063.79011150685
2012,217081220833.333,5.9216360875,6.58459206666667,0.20978989,5.88795590357143,0.692424435483871,22.719569600307,0.833269991689961,11.993589075,2.04917221207557,5.40576228594981,4327.602265,2991.25374,781591785833.333,4.81221806916667,7.10136751666667,5.88795590357143,0.692424435483871,23.3042589284243,1.17044427236552,4327.602265,2991.25374,137.657461300594,1.40661731905409,3.82387952777778,8.80534918611111,71.3869892896174,1191.63894961749
2013,216825366666.667,6.19438755658333,6.3700093,-0.345818605,5.59178132142857,0.706853403225806,22.0869739084522,0.792129034295481,13.78540725,1.63073675844159,5.52240527262654,4412.277245,3015.9086575,780085938333.333,4.55581788666667,6.93921848333333,5.59178132142857,0.706853403225806,22.9956128280272,1.08085018145595,4412.277245,3015.9086575,156.440504144205,1.32799780007315,7.70565798648649,5.11868688108108,0,13.1388404383562
2014,216780541666.667,5.81667921175,6.34299265,0.091225325,5.65969126785714,0.705279693548387,21.8722104277081,0.770374069960014,12.119748175,1.70787911233128,5.74298010282158,4255.71135,3041.9880925,779838925833.333,4.19103809166667,6.91290525,5.65969126785714,0.705279693548387,23.3200725642138,1.07985813104968,4255.71135,3041.9880925,116.496847282805,1.22141450444926,8.27755458055556,4.64249183333333,0,0
2015,216448545000,6.40676000333333,6.42042353333333,-0.275185075,5.60963768214286,0.675089112903226,21.6192352559748,0.794999217000819,14.234332,1.39646821852585,5.77076911486574,4343.748425,3010.923025,777916380833.333,4.39226304875,6.899131175,5.60963768214286,0.675089112903226,22.6832851160867,1.04623184493989,4343.748425,3010.923025,144.822334753041,1.06149681362795,7.86613721081081,4.95555993243243,0,41.8686042465753
2016,216742149166.667,6.68680505025,6.13102200833333,-0.31441364,5.098749725,0.647030983870968,20.5465397647537,0.699708846082422,13.911596,1.10299938474976,6.20229049802697,4195.6162775,3039.0196275,779619204166.667,4.7603563425,6.79510520833333,5.098749725,0.647030983870968,21.9477284513406,1.09180039683031,4195.6162775,3039.0196275,114.583813441905,0.690184231251017,5.3942418,7.31407084166667,8.61149715846995,795.612476286886
2017,216639431666.667,5.85034461675,6.31701731666667,0.00822244499999999,5.37625334285714,0.716114419354839,22.5332890223178,0.825183158268865,13.022031825,1.91450015474467,5.44879852192633,4347.849936,2980.2506385,779045479166.667,4.485449815,6.90094299166667,5.37625334285714,0.716114419354839,22.9353977666114,1.20731213638765,4347.849936,2980.2506385,153.407887019784,1.61666224456299,2.43903125864865,10.1056686324324,344.416584679452,1708.22094980822
2018,216625283333.333,6.4941774575,6.60104021666667,-0.35067972,5.56332583214286,0.86416585483871,23.4725906931075,0.962792011921261,14.98501105,1.46044016381575,5.38028624381096,4538.55939125,2934.04664125,778939815000,4.22602438083333,7.01425545833333,5.56332583214286,0.86416585483871,23.8374932916557,1.18721656268816,4538.55939125,2934.04664125,188.548115526422,1.261259484062,9.85287136388889,3.07451474166667,0,0
2019,216881332500,5.77647665333333,6.30117903333333,0.040313955,6.21632041428571,0.739815338709677,22.1480355482605,0.882192653477354,11.671014175,1.43921014351248,5.56441682087743,4453.2791875,3045.43091,780437381666.667,4.335082805,6.82953605833333,6.21632041428571,0.739815338709677,23.1669375191246,1.13330692316479,4453.2791875,3045.43091,131.337180609562,0.767044716640504,9.05795272702703,3.63318047027027,0,0
2020,217156044166.667,5.83230171016667,6.35114204166667,-0.213689274,7.08792121428571,0.831312806451613,22.7066426333645,0.94695735794015,14.55231875,1.46600763424732,5.49253340460804,4480.402605,3001.3683375,782054262500,3.80923362416667,6.85084976666667,7.08792121428571,0.831312806451613,23.931651313356,1.20591374856277,4480.402605,3001.3683375,156.922443309825,0.869537463392635,8.68641962222222,4.11009309722222,0,0
2021,216748118333.333,5.68785485,6.22367196666667,-0.32383109,7.77755915357143,0.838134709677419,23.009270533865,0.943922815626749,12.4438635,1.73208767223115,5.22153177131298,4523.15296,3034.12689,779652255833.333,3.99851325666667,6.80036181666667,7.77755915357143,0.838134709677419,24.6889652647341,1.24455620286932,4523.15296,3034.12689,151.711516443132,1.01176964059255,7.76557394864865,5.09005993513513,0,0
2022,216641055000,6.385672245,5.94053258333333,-0.269495795,7.14306014642857,0.720019467741935,22.3987642326656,0.846438102816505,13.4127045,1.86317563236556,5.08463184789111,4579.2678625,3063.597855,779019004166.667,4.64236215833333,6.67422116666667,7.14306014642857,0.720019467741935,24.344692441696,1.26011900223831,4579.2678625,3063.597855,175.582255008394,0.923762196343062,5.31270653888889,7.43347276666667,7.36836312328767,619.965578027398
2023,216617933333.333,6.9303528525,6.29375365,0.680659585,7.60553581071429,0.880077967741936,22.7854049479351,0.974887649673023,13.91520275,1.74088020614132,4.84916868081913,4685.2660725,2980.80126,778881414166.667,4.99039124,6.71283678333333,7.60553581071429,0.880077967741936,24.1670477155574,1.21534329959398,4685.2660725,2980.80126,203.192450142184,1.17725225726475,8.68529842702703,4.08922339459459,0,0
2024,216712127500,5.7888044725,6.19531239166667,0.028155855,7.09084713214286,0.802629274193548,23.7788448735881,0.9736414738092,13.092671,2.20762935587843,4.37113103709648,4808.4047175,3022.8748775,779432770833.333,4.53960121333333,6.627371925,7.09084713214286,0.802629274193548,24.7624937338072,1.20266304337927,4808.4047175,3022.8748775,202.876923182011,1.31703730124678,6.33099113888889,6.36399905555556,0,97.3608923770492
2025,216285625000,5.6739498625,5.96790084166667,-0.34118037,7.25940361071429,0.780280419354839,24.4810916740694,0.954522013875514,12.514659875,1.85440460216873,4.70511070484144,4752.3769575,3040.572385,776969564166.667,4.15417276,6.6100323,7.25940361071429,0.780280419354839,25.2505455188781,1.29966667278441,4752.3769575,3040.572385,174.84693016476,0.898070702746502,3.71587786486486,8.96922512972973,78.5446798082192,1284.06966290411
2026,216765291666.667,4.71282937333333,5.86714784166667,-0.330897055,7.32807648214286,0.792918516129032,25.0220009572517,1.03052171619785,10.794400275,2.32849779308391,5.00648797396568,4441.5462475,3041.8596175,779755542500,3.60055818416667,6.56162268333333,7.32807648214286,0.792918516129032,25.0873997578054,1.46229539693215,4441.5462475,3041.8596175,123.028935563185,0.690318921192994,2.80220154722222,10.04095835,215.908082780822,2192.14597465753
2027,216326267500,6.66364592416667,5.41951328333333,-0.27868887,7.19271695,0.859660774193548,23.4903189712726,0.945296050686767,13.23122325,2.31240451025713,4.36087941882728,4852.2200825,3073.798555,777199072500,4.75002383333333,6.400562325,7.19271695,0.859660774193548,24.437867417756,1.61720422523716,4852.2200825,3073.798555,203.753597389007,1.52701481860492,0.712125815059459,11.9625844324324,1305.30109319452,3749.18672575343
2028,216603149166.667,5.38641863083333,5.7850442,0.31460001,7.51970835357143,0.93873735483871,22.085876308653,1.21122175506496,9.782504725,0.919421283620667,6.25477134046266,4244.374745,3086.9611525,778819794166.667,4.512553015,6.422230425,7.51970835357143,0.93873735483871,22.8961095274302,1.72951572761001,4244.374745,3086.9611525,77.750423996047,0.000119232071140535,1.17056838621622,11.4751977837838,490.994915081967,3382.22553961749
2029,216205476666.667,5.71969210666667,5.901509275,-0.266853125,8.18564318928571,1.47891496774194,25.4462376473561,1.42831188111277,13.677356975,2.51550495226897,4.03173090837652,4851.4454425,3041.8734475,776513490000,3.50467623583333,6.6145278,8.18564318928571,1.47891496774194,25.5583270226287,1.9280790757582,4851.4454425,3041.8734475,195.416327311878,1.62592562413979,-0.205162496944444,12.71944275,1366.46392915069,3216.41219917808
2030,217259972500,6.787925225,6.15442981666667,-0.31691027,6.77680008214286,1.21469819354839,23.8863069762137,1.36956215017675,13.048358475,2.47691259908766,4.1509398556939,4911.1789625,3024.9650825,782647564166.667,5.1611730675,6.56049109166667,6.77680008214286,1.21469819354839,24.217425458382,1.6503512667103,4911.1789625,3024.9650825,236.022982889941,2.73494397500255,5.32127377405405,7.49810038648648,3.40262947945205,488.049261013699
2031,216582226666.667,3.77660095666667,5.912697625,0.945331495,8.03487504642857,1.15575090322581,26.0319840887776,1.37797428603899,8.027820725,1.9778409485445,5.49480036666344,4318.253775,3110.4547725,778703741666.667,3.24068102,6.43964476666667,8.03487504642857,1.15575090322581,25.7056471517019,1.52768724756372,4318.253775,3110.4547725,80.5891773792618,0.00749585183348116,7.80173176666667,4.93523008611111,35.1473337260274,152.774654249315
2032,216504223333.333,6.31146411083333,5.77253774166667,-0.32224619,8.78239161071428,1.15086162903226,24.7987757310342,1.1319683491531,14.371834,2.73688581945431,3.76783921703925,5062.4685825,3054.17745,778233459166.667,4.52517505333333,6.40282274166667,8.78239161071428,1.15086162903226,25.5972424566899,1.4516828276188,5062.4685825,3054.17745,247.259214426005,2.35063543549767,5.69342384864865,7.06179860540541,7.73499202185792,664.112724371585
2033,216498600833.333,6.58746732,5.63746220833333,-0.31740918,7.93305604642857,0.898355064516129,23.7994614441201,0.978432309861193,13.51664325,2.26057863715152,4.43988623843462,4841.3816825,3084.091835,778193075833.333,4.74537679916667,6.303435225,7.93305604642857,0.898355064516129,25.0962192128986,1.37889055485395,4841.3816825,3084.091835,205.839967367602,1.81218004941329,4.28047568888889,8.47226944444444,103.370886438356,1096.71649833151
