"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1980,7398970000,8.2991563675,13.7666566666667,0.7191868,6.07625624642857,0.594801274193548,19.4624085412579,0.679744638439971,15.607795,3.17600863875544,6.66616415940749,3462.86689525,2329.96028025,11044905166.6667,8.0395084075,17.3990386666667,6.07625624642857,0.594801274193548,19.8896937134118,0.84315184133588,3462.86689525,2329.96028025,216.275615815535,3.39003093298848
1981,7398968600,7.99926720833333,14.6135125833333,2.09720515,8.22804856071429,0.658844129032258,19.7491919090319,0.6981673038724,14.89652175,2.742738875255,7.02403003444703,3488.57587225,2413.54985225,11044902000,7.8468094,18.031996,8.22804856071429,0.658844129032258,20.1128386193677,0.850665640913682,3488.57587225,2413.54985225,211.160342941088,2.53744185193349
1982,7398968600,8.7570998,14.647267,2.2087775,7.52170037857143,0.610676983870968,19.9059605971485,0.713840077516074,15.49583525,3.02968683510496,6.75579614875043,3573.28425925,2386.71499175,11044902000,8.68378395833333,18.0960903333333,7.52170037857143,0.610676983870968,20.4543714972941,0.890288157830592,3573.28425925,2386.71499175,223.289991141016,3.99756583970433
1983,7398968600,8.04013866666667,15.01628925,2.02902625,8.13064583928571,0.798163370967742,19.5341351412522,0.775364202680283,13.46897275,2.76660405968348,7.04106478586702,3375.9807055,2336.105398,11044902000,7.84315201833333,18.2256695,8.13064583928571,0.798163370967742,20.1367494800085,0.927842302263501,3375.9807055,2336.105398,188.190965802143,2.50590837661262
1984,7398968600,8.34106769666667,14.5706387083333,1.11561893,7.25042128928571,0.652807838709677,20.0576805828048,0.789774676062119,14.7886375,3.49078269349778,6.34286821610901,3720.787014,2318.590509,11044902000,8.252274325,17.8611096666667,7.25042128928571,0.652807838709677,20.5734945437318,0.936062491478717,3720.787014,2318.590509,238.975260197798,3.54867270320687
1985,7398968600,9.10710591666667,14.5966095833333,2.519755,8.28809096071429,0.722281322580645,20.7142999391565,0.813593876945998,15.66538475,4.0015709439089,5.97078056090399,3874.227172,2300.8294895,11044902000,8.64507560833333,18.17368625,8.28809096071429,0.722281322580645,21.3544219442953,0.976627772979953,3874.227172,2300.8294895,280.565036053878,5.36765613861964
1986,7398968600,9.03583013666667,15.3033513666667,0.78546872,6.59006870357143,0.632235580645161,20.0973932319236,0.839815389210824,14.88613675,4.13672132789706,6.00098288259274,3803.87661925,2156.69024925,11044902000,8.85642300833333,18.6926189166667,6.59006870357143,0.632235580645161,20.8136240952619,1.00382433145873,3803.87661925,2156.69024925,266.795762896332,5.71735805183686
1987,7398968600,8.37898910833333,14.28960175,2.6217553,6.87733872142857,0.69729814516129,19.8072060810345,0.81616636988974,14.82113625,2.89630677169443,6.81077615302498,3843.38727875,2399.60454375,11044902000,8.2182285,17.7547004166667,6.87733872142857,0.69729814516129,20.4088478831605,0.981318739683722,3843.38727875,2399.60454375,220.172374777462,3.24655667038571
1988,7398968600,8.63524584166667,14.1406075,2.6078664,7.47577793928571,0.653091612903226,20.4242563428909,0.742747077451209,14.92016975,3.59632948928045,6.29305130404011,3782.67496475,2303.89071475,11044902000,8.57105669166667,17.4599081666667,7.47577793928571,0.653091612903226,21.0124476270132,0.921061828837466,3782.67496475,2303.89071475,239.759641702954,3.72787110369452
1989,7398968600,8.76971544166667,14.4807559166667,2.06095195,6.60610442142857,0.616527403225806,18.9899214228869,0.685805918847054,15.35058575,2.74375380881398,6.96216757113908,3489.72494925,2299.53581675,11044902000,8.33919011666667,18.2355989166667,6.60610442142857,0.616527403225806,19.7551801456245,0.878437672567524,3489.72494925,2299.53581675,187.392791904159,2.93227775257285
1990,7398968600,8.444428625,14.4294789166667,1.97901365,6.98259412142857,0.689862806451613,19.0780961030763,0.756374309136818,14.83872725,2.62531720740304,7.13174359040574,3639.4360645,2390.718687,11044902000,8.28341458333333,17.4430853333333,6.98259412142857,0.689862806451613,19.599626125127,0.910230590314716,3639.4360645,2390.718687,185.938175826772,2.62674614849983
1991,7398968600,7.321438375,15.2474088333333,3.5020738,7.83504107857143,0.7090745,19.603165445137,0.755747035585225,13.527863,2.3883657004928,7.2441167680531,3675.919223,2289.264598,11044902000,7.21413315833333,17.9983920833333,7.83504107857143,0.7090745,19.9041298240514,0.866881917904864,3675.919223,2289.264598,174.188935939281,1.30062367457778
1992,7398968600,8.29294178416667,14.9174604166667,1.357181855,5.93437300357143,0.575579806451613,21.3631268987902,0.737649406076463,15.92919575,2.24668407390684,7.27642143750923,3848.96518075,2368.35110325,11044902000,8.03639445833333,18.049693,5.93437300357143,0.575579806451613,22.8792338176163,0.890052511668235,3848.96518075,2368.35110325,197.652072289536,1.19657814878131
1993,7398968600,8.46237601166666,14.19047,0.06009992,7.42897955,0.584037822580645,21.1261387074996,0.689074321996202,14.59570725,2.05706926227985,7.55148976955104,3585.79012175,2338.51844425,11044902000,8.1431011525,17.5524351666667,7.42897955,0.584037822580645,22.4822696297422,0.84883967361624,3585.79012175,2338.51844425,154.449502477875,0.967995576118995
1994,7398968033.33333,8.48085358666667,14.30616975,2.1011764,7.51851783571429,0.570510725806452,20.9992468402556,0.631166701246414,14.75036275,1.79291273460401,7.85293250242531,3502.0695335,2267.111121,11044900416.6667,8.33106573333333,17.8461208333333,7.51851783571429,0.570510725806452,22.3111114239199,0.833903678983522,3502.0695335,2267.111121,154.296727149072,0.532832611890488
1995,7398967900,8.07344698333333,15.4502931666667,2.1046843,8.84675911785714,0.611655903225806,20.7702869267267,0.62324375645409,14.0585355,1.19565719145806,8.51733881680287,3476.831413,2391.204788,11044900000,7.91865785833333,18.67896725,8.84675911785714,0.611655903225806,21.8259234820912,0.77313987011083,3476.831413,2391.204788,127.017306980024,0.0491054603514423
1996,7398967900,7.463255875,15.3580638333333,1.0494839,5.84807753928571,0.553825596774194,19.3637213259854,0.65752263184056,13.990296,2.0518809747066,7.62431416084828,3559.1116955,2231.692138,11044900000,7.3422062775,18.7569120833333,5.84807753928571,0.553825596774194,20.1307310369786,0.820354686246562,3559.1116955,2231.692138,136.687945765363,1.03228483075562
1997,7398967900,8.85685483333333,15.0968564166667,1.3188877,6.47652062857143,0.595396822580645,20.0391183754509,0.652385960544383,15.8906485,1.74581307567745,7.86536692754173,3626.18389075,2204.65017325,11044900000,8.42713030833333,18.3170205,6.47652062857143,0.595396822580645,20.9530107592925,0.79584053199213,3626.18389075,2204.65017325,157.824868862223,0.943603056687781
1998,7398967366.66667,8.52801535,16.04343325,0.814231465,7.93007722142857,0.597060080645161,20.6307020150067,0.693016179678202,14.9992865,1.32827842948331,8.30846811415798,3566.795129,2276.693584,11044899166.6667,8.34439320666667,19.5015705,7.93007722142857,0.597060080645161,21.5494018971183,0.927241510997581,3566.795129,2276.693584,145.488712084399,0.217147687846496
1999,7398967300,8.46956839833333,15.4025449166667,1.16795759,7.38991725714286,0.720623177419355,19.8288586086198,0.691305146693176,15.62609675,1.5864089433731,7.99249180772677,3630.9595065,2242.431134,11044899000,8.3219772425,18.5485083333333,7.38991725714286,0.720623177419355,20.3615480598996,0.876891829161583,3630.9595065,2242.431134,162.335443878106,0.383549911746231
2000,7398967300,8.90139919583333,15.42678075,1.507167825,7.22104915,0.656685725806452,19.026226389722,0.647120295053981,15.60023,1.42487883344213,8.15724127985153,3649.95092175,2332.38647425,11044899000,8.5255668075,18.6040080833333,7.22104915,0.656685725806452,19.4902525243701,0.822751333715472,3649.95092175,2332.38647425,136.044350526635,0.645644230293907
2001,7398967300,7.97661705583333,15.5073055833333,1.277768185,6.22011777142857,0.546003758064516,18.7852980744044,0.606583096306007,13.04995255,1.72618149280704,7.96516788980259,3398.20498075,2239.24842825,11044899000,8.10474574166667,18.6496810833333,6.22011777142857,0.546003758064516,19.1092596580568,0.754467721556313,3398.20498075,2239.24842825,119.966948587595,0.787809843369597
2002,7398967300,8.6533131,15.7867243333333,1.6587338,6.96952859285714,0.583894548387097,18.7884682899662,0.611362607101925,15.448814,1.35728916205041,8.35727943203303,3446.54482125,2158.13925125,11044899000,8.521990525,19.0884821666667,6.96952859285714,0.583894548387097,18.8660264475986,0.762757856622406,3446.54482125,2158.13925125,138.827874901687,0.538177253731046
2003,7398967300,7.66053213333333,15.2513970833333,1.92570705,5.3286956,0.508453919354839,17.8588712068541,0.581793033198102,13.8435365,1.61213794658177,8.1538842568829,3396.7156225,2244.2706125,11044899000,7.66008131666667,18.2627234166667,5.3286956,0.508453919354839,17.9122490842369,0.695989114895955,3396.7156225,2244.2706125,113.150670255909,0.864661441056791
2004,7398967300,7.85050771666667,14.6536984,2.0604717,5.21706349285714,0.509699790322581,18.5464456983047,0.598736362171032,14.6525925,1.60089134078066,7.99557506108075,3610.797515,2414.20046,11044899000,7.882519375,18.03550425,5.21706349285714,0.509699790322581,18.8054896532318,0.756521818639241,3610.797515,2414.20046,114.559545650099,1.05621525506315
2005,7398967300,9.04592076416667,16.6232534166667,1.283471085,6.50141667857143,0.669649064516129,17.9832297879113,0.619909762108999,15.234884,1.58907271346931,8.02033567911255,3545.22329525,2285.90005025,11044899000,8.72747444166667,19.75527775,6.50141667857143,0.669649064516129,18.2449590413891,0.768385593208737,3545.22329525,2285.90005025,141.719325020225,1.07170855667643
2006,7398967300,8.919180915,15.96673675,1.34816454,5.49693813214286,0.497576903225806,17.6550049775716,0.596021102245925,15.904894,1.40032191171627,8.26420351316945,3462.78081575,2167.30739575,11044899000,8.5592935,19.2127904166667,5.49693813214286,0.497576903225806,17.643482135507,0.742623361042837,3462.78081575,2167.30739575,134.468100739183,0.861966079704632
2007,7398967300,7.503984065,14.84687275,2.75392385,4.99005942857143,0.460677935483871,18.2554909790379,0.603096171979546,13.6166664,1.97297190390479,7.70260910908268,3378.45484225,2143.27508725,11044899000,7.64584249166667,17.97523425,4.99005942857143,0.460677935483871,18.0351650871809,0.730191150209477,3378.45484225,2143.27508725,139.163591672034,1.11581817082238
2008,7398966825,8.08192367083333,15.29786775,0.640762515,6.07349834642857,0.536392725806452,18.1516897093385,0.594332282512832,15.23164325,1.46145907792192,8.24040738374801,3444.3213705,2237.6033555,11044898083.3333,7.69481404666667,18.5609606666667,6.07349834642857,0.536392725806452,18.4375877507385,0.720371579205232,3444.3213705,2237.6033555,119.487311550338,0.94551357713792
2009,7398966800,8.27183075833334,16.1434550833333,2.03656175,6.31406669285714,0.593690983870968,17.7770029181113,0.658573638264545,14.64741175,1.76228831923587,7.83914788748489,3527.952731,2130.4517735,11044898000,8.198897,19.30628275,6.31406669285714,0.593690983870968,17.753361323921,0.795027140775239,3527.952731,2130.4517735,136.22267168866,0.927965760466891
2010,7398966800,8.23238429166667,15.6780953333333,0.87697925,5.48428355357143,0.534812370967742,17.3293567437436,0.609264882908745,13.82883475,1.57496267516023,8.21537339184886,3357.91674175,2137.44167925,11044898000,8.07829603083333,18.6889271666667,5.48428355357143,0.534812370967742,17.0578140966646,0.718720623249413,3357.91674175,2137.44167925,125.094946368963,0.837402778854769
2011,7398966800,8.46992864166667,14.7959101666667,2.2364788,6.09586791785714,0.540125983870968,17.8270939833863,0.577545941029463,13.54905375,1.36627427024422,8.33708769189517,3467.87946175,2245.64277425,11044898000,8.20354808333333,17.8169166666667,6.09586791785714,0.540125983870968,17.9395545057887,0.707451914523372,3467.87946175,2245.64277425,111.30039218463,0.529980877822883
2012,7398966800,7.96694853,15.40505275,2.11844605,6.83226237857143,0.602427580645161,17.95655521685,0.65427751437225,14.1215065,1.90886739329937,7.78517104120106,3480.8235935,2235.959971,11044898000,7.83610212583333,18.1349691666667,6.83226237857143,0.602427580645161,17.8954600132366,0.765718196062744,3480.8235935,2235.959971,125.046470050879,1.3013480346601
2013,7398966800,8.294065225,14.7652553333333,1.28026545,5.421189925,0.523142725806452,17.3369771228102,0.569303591448586,15.30565125,1.42149025987681,8.25110069375774,3443.651652,2247.7901295,11044898000,8.00181133333333,17.7625143333333,5.421189925,0.523142725806452,17.3683302676815,0.678263972023646,3443.651652,2247.7901295,121.246227994469,1.05002956678063
2014,7398966800,7.75939404916667,14.8677738333333,2.132550575,5.30676934285714,0.525613387096774,17.7859250698517,0.605945338369254,13.25477025,1.51032067313898,8.20384119110883,3309.6965395,2215.8441045,11044898000,7.61320147333333,17.9142785833333,5.30676934285714,0.525613387096774,18.0095546728798,0.718585661323691,3309.6965395,2215.8441045,94.9206305885386,0.61778618185015
2015,7398966800,8.661070325,15.9966225833333,1.98616775,8.26838746428571,0.663788532258064,17.8848071318708,0.611292768945233,15.63317675,1.7148833121868,7.98941670534003,3442.89340625,2202.13794125,11044898000,8.43174135,19.182262,8.26838746428571,0.663788532258064,18.1720771087975,0.766492105551172,3442.89340625,2202.13794125,141.612025876131,1.11519318369947
2016,7398966800,8.4032065675,16.51072125,0.892898255,6.14525018214286,0.556351903225807,17.26816698933,0.63250667189854,14.296909,1.41972264996656,8.32453870557502,3331.9886625,2175.9450725,11044898000,8.3946235,19.430553,6.14525018214286,0.556351903225807,17.6643478022071,0.761962783135693,3331.9886625,2175.9450725,125.382332448316,0.731717540016441
2017,7398958791.66667,7.43096850333333,15.7413820833333,0.81868526,5.32180305714286,0.465381161290323,18.0721494619498,0.62161666716322,14.13153625,1.44704653315305,8.28850424967276,3471.39226725,2249.38024725,11044879750,7.52810089416667,18.7387805833333,5.32180305714286,0.465381161290323,18.4656309367129,0.749548401127127,3471.39226725,2249.38024725,119.747198773805,0.718334913487714
2018,7398957600,8.36042654666667,15.5078685833333,1.32416428,5.72769120714286,0.578822741935484,19.9004088268981,0.827009722688088,15.38833625,3.39454893262025,6.42524406443159,3831.7529995,2121.6136945,11044877000,8.190166275,18.4502393333333,5.72769120714286,0.578822741935484,20.2778586529839,0.929008584913218,3831.7529995,2121.6136945,255.196924925924,3.31181171157789
2019,7398957600,7.574335375,15.7244545833333,2.0037271,7.23593088571429,0.645633790322581,19.6241138336388,0.826037036781682,12.39780315,3.08912141562754,6.77934887895023,3597.90517575,2253.14436575,11044877000,7.39389041666667,18.57297525,7.23593088571429,0.645633790322581,19.9123860895538,0.912094275260977,3597.90517575,2253.14436575,183.883868507931,2.69108829321912
2020,7398957600,7.66539722333333,15.2550566666667,0.66606874,7.21725912142857,0.694659048387097,20.096723698,0.857493198789761,14.7929705,3.2556437924972,6.42600006131967,3928.182991,2332.0684685,11044877000,7.285944175,18.1100890833333,7.21725912142857,0.694659048387097,20.2754894966581,0.944989420556633,3928.182991,2332.0684685,230.700806741234,3.48667504440853
2021,7398957600,8.54013469166667,15.1989953333333,1.65268235,8.47848636785714,0.723527048387097,20.4675225912623,0.858715524698811,15.16688325,3.12118480002214,6.62103969204824,3859.188499,2262.4364465,11044877000,8.28940264166667,18.5233089166667,8.47848636785714,0.723527048387097,20.7936901897831,0.989277541171597,3859.188499,2262.4364465,239.550731652403,3.18336840050339
2022,7398957600,8.3001081,14.5835538333333,1.46902805,7.22838838928571,0.67028435483871,20.2671510448749,0.823511949171162,14.90289825,3.50714872936778,6.29440689432663,3854.2260885,2307.506206,11044877000,8.09097841666667,18.0622545833333,7.22838838928571,0.67028435483871,20.8007302838236,0.990191594864753,3854.2260885,2307.506206,228.69851810726,3.95373837289704
2023,7398957600,9.04055438333333,14.38365275,3.25236405,7.12717908928571,0.652640709677419,20.1434288268994,0.800098378513477,14.278526,3.33400297949729,6.44810100298735,3760.98824225,2167.01999225,11044877000,8.75877308333333,17.9020400833333,7.12717908928571,0.652640709677419,20.8034783306427,0.980550671578262,3760.98824225,2167.01999225,228.778304853987,2.88948079109512
2024,7398921400,8.34533708083333,14.99570925,1.859883385,8.20622926071429,0.763276209677419,20.1954025080102,0.822132709907933,14.96208625,3.0714984444404,6.64753584419277,3786.461861,2188.856816,11044794000,8.12671354166667,18.5342973333333,8.20622926071429,0.763276209677419,20.7027785652544,0.981842350230068,3786.461861,2188.856816,239.340923270326,2.97067958798162
2025,7398916108.33333,7.20280673416667,14.91102,-0.312055905,6.65002605,0.629085274193548,21.2133682077552,0.877312020651852,14.593922,3.71531591594843,6.25211238229488,3756.05670325,2158.95948075,11044781416.6667,7.46912390083333,18.3672678333333,6.65002605,0.629085274193548,21.4287720111573,1.03543499304632,3756.05670325,2158.95948075,218.931939378599,4.07013853770001
2026,7398914933.33333,7.69683988833333,14.6794961666667,1.5957368,7.80177545714286,0.722770209677419,19.925699113426,0.794064064912068,14.03814775,3.1187917411501,6.68803331808653,3651.96216175,2235.96837425,11044779083.3333,7.44763100833333,17.7880880833333,7.80177545714286,0.722770209677419,20.2249398546322,0.912327338523963,3651.96216175,2235.96837425,203.411074650583,2.55988101895647
2027,7398868216.66667,8.61912534,14.0725395,0.694435825,6.640817575,0.635239838709677,20.4520658791529,0.834547601366588,14.86391275,3.29792209992077,6.54773359834645,3848.3049035,2208.800081,11044671500,8.46963613916667,17.6688744166667,6.640817575,0.635239838709677,20.9082940307084,1.00727282906714,3848.3049035,2208.800081,240.033054471654,4.42370501240089
2028,7398859300,7.8842338,15.4830458666667,3.0135221,6.88590155714286,0.808214564516129,18.9363092467701,0.848218802859279,12.125697675,2.98797617947351,7.08486221888375,3432.793776,2314.363366,11044651000,7.86629095,18.691774,6.88590155714286,0.808214564516129,19.3511524731399,0.974598454115438,3432.793776,2314.363366,159.466033023278,2.6419353269534
2029,7398859300,7.60774389666667,15.249662,0.264018095,7.2819829,0.752917,20.7458490523434,0.916419221052945,14.8453815,3.34498089075193,6.49383882530241,3762.7624335,2155.0489835,11044651000,7.39958128083333,18.8046675833333,7.2819829,0.752917,21.2908755901287,1.0687780549315,3762.7624335,2155.0489835,231.287827827725,3.06632274874056
2030,7398859300,8.583386325,15.29895525,2.18441375,8.31149759285714,0.802817983870968,20.9468579974046,0.945283773234313,14.13030475,3.66934816128292,6.28043162625185,3912.56088975,2225.29043225,11044651000,8.27797421666667,18.3513705,8.31149759285714,0.802817983870968,21.0497849448311,1.02593768216059,3912.56088975,2225.29043225,237.025776426136,3.79692987033534
2031,7398859300,6.61680033666667,14.9170494166667,2.3542631,8.35464727857143,0.77031864516129,21.0179851816612,0.907753116552506,12.197072425,3.69343888675277,6.30783129528175,3692.6177015,2267.990899,11044651000,6.62662082666667,18.1060010833333,8.35464727857143,0.77031864516129,21.6097822417437,1.03976961249974,3692.6177015,2267.990899,183.134456413934,3.17819249031364
2032,7398857391.66667,7.90009802,14.5818864166667,0.054800815,7.21955371428571,0.747298032258064,21.6270838510115,0.941483667850481,14.9704225,3.51825978441416,6.30764890421639,4110.87915125,2294.82586375,11044646833.3333,7.83881330666667,17.844339,7.21955371428571,0.747298032258064,21.6639821422066,1.06029448070094,4110.87915125,2294.82586375,248.170101682364,3.92687484821696
2033,7398857000,8.41056937166667,15.0648728333333,1.17510908,8.5592306,0.815674725806452,21.4185559123393,0.922561376319404,14.40123925,3.51770208759455,6.33409491122964,4014.488745,2221.2891625,11044646000,8.23934883083333,18.2788955,8.5592306,0.815674725806452,21.7894668649245,1.06818190775731,4014.488745,2221.2891625,250.964071015012,3.64848831183746
2034,7398850475,7.32161713333333,14.5391534166667,0.983693,7.26582293928571,0.736514370967742,21.1737444153229,0.906581818273867,13.1517227,2.87352834084658,6.77478701753016,3940.7423415,2316.1942865,11044630583.3333,7.27475969666667,17.8983255833333,7.26582293928571,0.736514370967742,21.5031750770805,1.04016608357299,3940.7423415,2316.1942865,221.144631678037,2.5517560577802
2035,7398849400,8.2416282375,15.3967233333333,1.179188785,7.38239545357143,0.736080419354839,20.9983122783041,0.924865409304078,14.392576,3.67168726389952,6.14706104339546,3974.28579,2166.519955,11044628000,7.963868175,18.5646625,7.38239545357143,0.736080419354839,21.4010635579622,1.06132040309573,3974.28579,2166.519955,231.411733421095,4.01391885542467
2036,7398849400,8.035826505,14.0149018333333,1.00887768,7.14401728571429,0.809332580645161,21.6092808718373,1.00179144182186,15.35742775,3.2047081269821,6.30088860856179,4431.25022375,2313.68949625,11044628000,7.79563586083333,17.4814456666667,7.14401728571429,0.809332580645161,21.9959256288432,1.14653662646705,4431.25022375,2313.68949625,267.3839896609,3.98948872981425
2037,7398849400,7.5235269575,14.9798588333333,0.569285105,6.34112396785714,0.794388516129032,21.5571968664848,0.977306921833679,14.60059725,3.74150206928214,6.05503449258193,4170.63431775,2272.32829775,11044628000,7.32366311,18.2552578333333,6.34112396785714,0.794388516129032,21.8168305169911,1.10718958611365,4170.63431775,2272.32829775,237.569827997879,4.420374689457
2038,7398849400,7.97707847083333,15.1170550833333,0.784278475,7.06776481428571,0.693148483870968,22.0632462499672,0.951736844616651,14.94536125,3.65996509374421,6.0666731497407,4293.6064915,2300.1849715,11044628000,7.92637380833333,18.4062593333333,7.06776481428571,0.693148483870968,22.1166091685582,1.0697193461617,4293.6064915,2300.1849715,262.673108082624,4.24632630542068
2039,7398842916.66667,7.64305818666667,13.9829014916667,0.20200405,7.76269475,0.730931322580645,21.5115524196158,0.914798325535892,14.771527425,3.01426280155444,6.68542626580341,3986.44973325,2317.40818075,11044613500,7.18050113833333,17.4001224166667,7.76269475,0.730931322580645,21.8349604515912,1.04474274068079,3986.44973325,2317.40818075,232.909879227174,3.05612961144614
2040,7398841800,8.5820340425,14.234443,1.51617415,7.69206122142857,0.765146838709677,21.7864656265713,0.92683019335895,15.759316,3.21756915106245,6.38795255872242,4165.90160375,2269.11121375,11044611000,8.31504153333333,17.4522369166667,7.69206122142857,0.765146838709677,22.0916363946066,1.06342540213424,4165.90160375,2269.11121375,298.340234132967,2.86940563050426
2041,7398841441.66667,7.45656799833333,14.4673323333333,1.07664699,8.37534934642857,0.834095967741935,21.3110673135041,0.938429411360343,13.71562575,2.84738207342691,6.76869984928183,4006.28863925,2389.00948425,11044610083.3333,7.22570700583333,17.6709691666667,8.37534934642857,0.834095967741935,21.4106599408204,1.04973852223628,4006.28863925,2389.00948425,196.727424226997,2.56646560100551
2042,7398841400,8.31719727666667,14.941283,0.33332701,6.00706536071429,0.722071887096774,21.544316851688,0.947272945032796,14.6624505,3.83669983957119,6.03784412665416,4088.5865595,2263.2120945,11044610000,8.05249034166667,18.2438665833333,6.00706536071429,0.722071887096774,21.6108246190319,1.06030293846079,4088.5865595,2263.2120945,249.321930595458,4.71579484709905
2043,7398841400,8.17589608333333,14.255682125,1.9450335,8.49861565357143,0.787378935483871,22.3692120014334,0.984253542337278,14.239633,3.9126077637745,5.99873619020527,4278.02472075,2333.43504325,11044610000,7.91669724166667,17.5013503333333,8.49861565357143,0.787378935483871,22.5002040605371,1.11001748545847,4278.02472075,2333.43504325,249.600482229125,4.51134026018675
2044,7398841400,8.47493615,14.2082718333333,1.74894755,8.13036528928571,0.824685290322581,22.6661665340322,1.00980800630678,15.3196865,4.59003607539057,5.39540058945942,4508.9847265,2367.737679,11044610000,8.22447289166667,17.54159825,8.13036528928571,0.824685290322581,23.0233574703789,1.16035567474655,4508.9847265,2367.737679,280.483479058503,5.1048313889086
2045,7398841400,6.96310355166667,14.052711025,0.516561665,8.26447746785714,0.797026225806452,22.014526768408,0.93573816918405,13.38097425,3.26265728521568,6.50552064443954,3967.54868475,2326.22702475,11044610000,6.967763675,17.6542694166667,8.26447746785714,0.797026225806452,22.1096330457029,1.07525571838636,3967.54868475,2326.22702475,197.784416749981,2.99022456461541
2046,7398841400,8.37897795833333,15.3401124166667,2.0247762,8.27925219285714,0.821987838709677,21.5685421743763,0.960783111917242,14.780971,3.35678322972287,6.39447307695814,4035.48048675,2162.42916175,11044610000,7.92320465833333,18.6081145,8.27925219285714,0.821987838709677,21.9320084804052,1.09153973426019,4035.48048675,2162.42916175,261.851027064352,4.19457899158463
