"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1982,8.78861085037922,16.0610730300007,1.66992162098905,7.70425008453867,0.59238090643122,19.2306711236316,0.669560210301917,15.7180779227463,2.15730006836099,3696.3871522482,2152.69196454588,8.75313342683057,17.7554738399273,7.62005647057602,0.586263509442148,19.9232659700124,0.823152214021996,3695.62212443483,2165.37517646089,221.484487615569,2.05256908202192,5.80893998020492
1983,8.24764386484324,15.6424173077994,1.68929225981345,8.22348301302756,0.840734057225875,18.6842341675897,0.680057729242507,14.4041818759939,1.83390695938433,3440.94292659861,2295.89968887765,7.87199651166946,17.6221292182112,8.11756831080876,0.834275586203001,19.5400741783844,0.844164017129982,3447.03558427082,2311.17650560918,155.380990633304,1.36791991527838,6.38805850190384
1984,8.40365774652646,15.3544651809543,0.321823459361501,7.5305444927549,0.671771714481317,19.5280376525538,0.704098355345406,15.225052427844,2.33433678089514,3850.3295770633,2203.45189028016,8.20285428556082,17.4377268738137,7.42304902847371,0.664095911317735,20.2549717215471,0.863699466780212,3849.54011910424,2217.89861844714,225.624373648664,1.9845499998901,5.47110700892203
1985,9.25810914706215,15.6162442203317,2.36380567833827,8.93419794920297,0.714727644640851,19.7613475253069,0.698238559972905,16.1045155303421,2.47272250787704,3987.22576104684,2291.46671188282,8.70468119225569,17.5177192500011,8.83771924266582,0.709775680495703,20.7572245771385,0.880965289746972,3986.15055277206,2305.60848895924,230.452126888525,2.16247328501167,5.25702823571653
1986,8.98898876685214,16.7236750647085,0.100562007879033,7.02098296016218,0.633509715537021,19.4279848530477,0.739319808044137,15.0971559105263,2.86530456641134,3938.92445213514,1978.47296105719,8.76212087094135,18.4342938864846,6.94604395826783,0.629071355833763,20.2518230707681,0.895721249616651,3940.97408611815,1991.32325177277,269.182306516661,2.63012850543621,5.11508084912467
1987,8.5476761249187,15.7141263325281,2.37565161593035,9.06676967077272,0.827022288451559,19.4368445161797,0.767603696447669,15.224534449528,2.33371080324876,3918.32795188616,2216.57535162144,8.32339680258466,17.3587135016116,9.00756948949229,0.824503315198197,20.1273777087041,0.921235523233985,3920.85639755314,2229.17202222284,220.59131212749,2.07403897625929,5.33739168044679
1988,8.6846692729695,15.4295725742926,2.36479334833179,7.70933598218054,0.760747318504694,19.8090801169147,0.708615495103172,15.4125303014809,2.56771252382226,3944.54435837929,2280.79376034981,8.56462002504532,17.0908204402202,7.60799991568318,0.754529178605694,20.4941290518545,0.860405189937978,3945.10734181896,2294.45289119599,233.021797691375,2.41126807611675,5.24599420700612
1989,8.91426545415143,15.8134814261347,1.37461633637887,7.2248256655383,0.65182847314998,18.6133953416403,0.646859973466515,15.8530913214842,2.01318414954034,3611.70360783471,2140.65623707795,8.30656927859498,17.8464781375469,7.16726327809995,0.647425589874409,19.5829617344784,0.832739367021973,3615.49205181284,2155.09050990208,194.377766282442,2.00736758276651,6.05176185931769
1990,8.48518289995888,15.36340703241,1.46248355573111,6.61636745483505,0.703822816236612,18.9086035814429,0.728324992340072,15.3988862406542,2.89725040782664,3876.80992722457,2317.4580803901,8.25427172685858,16.8733470277484,6.56780946931261,0.699205203666474,19.4487056851294,0.863100272084315,3878.40754068009,2330.26991368593,212.411789106386,3.02322307999211,5.11378854678786
1991,7.23489886265371,16.0989673085873,2.97825915729207,7.6873693193791,0.717152993372034,19.454499752588,0.742054482817711,13.7506047618782,2.23951091776946,3858.25208633764,2220.08578224922,7.1251669116255,17.336350061237,7.61886343832065,0.711468497948581,19.8598814075608,0.827617532112014,3866.81405427858,2233.1609252959,197.958863220637,1.71397142386841,5.50244492072886
1992,8.25396314690711,15.1363458357625,0.686398385884059,5.78626725947304,0.551369627921227,20.8193758835962,0.719558556698177,16.3646618071261,2.39671888434457,3986.8715101301,2329.24852792694,7.90412428273217,16.8467580836871,5.72033632230065,0.547423441906159,22.0156258214109,0.865744689780582,3990.81458184631,2342.06353382772,212.782290939018,1.84591980652831,5.32010878525279
1993,8.57185140830529,14.832632830921,-0.450999772088063,7.78372632295153,0.630605325072703,21.0632829801395,0.704569675925171,14.9782472465097,2.03855784052821,3750.3612663105,2345.62376701173,8.18494170616449,16.8518705975656,7.67419794074816,0.625176589717473,22.2169573149641,0.848829923755017,3758.91389157634,2359.07872047138,170.960256022656,1.40928125294433,5.8054784469995
1994,8.55284426016529,15.4165732182593,1.50817985531273,9.58520835318442,0.666187364300294,21.4814346036501,0.6586478081278,15.2649097050288,1.83845495108082,3638.11605855705,2164.20849622087,8.26849941784707,17.3383188649347,9.48790280328774,0.661954614101055,22.4979526404778,0.820807687445856,3645.44238979386,2179.9155941314,196.180844528709,1.31170192023125,6.1754088774206
1995,8.29303060380927,16.1614280177198,1.55496508916989,9.34716864909578,0.681283656639972,20.4248122681957,0.641507385591316,14.7212945496999,1.26417729351211,3452.44461333205,2256.88100529183,7.96836187690184,18.0106648254752,9.26983564634578,0.676460614382242,21.3331604074116,0.778478018823538,3460.0982394457,2270.97858619608,141.283596370108,0.600628294449545,6.80986103818821
1996,7.45191387236039,16.9108021325305,0.485381063521059,6.6430530454107,0.627997077507005,18.7829487249074,0.681282416529133,14.2808817338608,2.35425998837484,3623.06667589507,2062.97686044068,7.18580270040586,18.7192215720818,6.57477510779341,0.624028208841189,19.6315194581661,0.828191342301216,3629.17654489068,2074.76135585207,174.762686560847,1.89332241184449,5.76833371461484
1997,9.02101504321049,16.2782267743213,0.641133473786201,6.23951413991437,0.603136792978157,19.8178960377147,0.682371763901916,16.3878805156914,2.3107440312358,3815.7384115335,2154.09113417991,8.45590444722119,17.9907110578766,6.17391880578557,0.599490499054942,20.7069242665442,0.817179129616796,3823.61305973733,2167.02155724037,218.614356888262,2.40147617563891,5.60151056529156
1998,8.67444107978668,17.4707502386763,0.391965727022406,8.00978919243441,0.620314399832546,20.0171246560485,0.738926933340494,15.3370452708394,1.60832941065559,3532.23727386483,2083.30103757555,8.31032056958291,19.5271258765922,7.94044610318771,0.617197810314549,21.0451163794348,0.984442038187337,3534.92665221441,2097.66107482764,163.308949178807,1.25464581873645,6.45190483177833
1999,8.36719944039243,16.8104343097564,0.158656083312175,7.61787880627638,0.938793105819279,19.5074551047328,0.807378564574908,15.8388072970756,2.11304304539576,3768.73187312483,2097.49242612447,8.21141333961616,18.2642046389517,7.54779058074397,0.933786724124323,20.0496815157,0.949691652497243,3770.14660158423,2109.51829134223,208.448802395335,1.74429556613384,5.7726547708139
2000,8.93721235429298,16.4543574176474,1.06025426415532,7.87364050753074,0.784687350863728,18.7884899095317,0.705468761739392,15.9248913376946,1.91923639825675,3844.15731659108,2291.54444912115,8.51834560601262,18.154170922026,7.81681780209568,0.7816598775223,19.4364661835715,0.865922837990171,3846.79924926042,2304.08830608704,189.440277218321,1.89972099021285,5.77421664145665
2001,8.1628467584632,17.254264495006,0.929752000669858,6.45003247015794,0.61945314215949,18.2114342919458,0.64189945513158,13.5580730171184,1.90397058918422,3365.83370270837,1977.7152055052,8.19088788401828,18.6895977934817,6.39339028122449,0.61606140232245,18.7096877944138,0.758070811645077,3374.21613477624,1988.52029625046,151.981366935742,1.4270637850246,6.42433216605183
2002,8.6834080761967,16.8952624034132,0.794845216931757,7.34451882502553,0.651116524648879,18.6473596478621,0.648847828699847,15.9537873136965,1.75432318406224,3648.67465710371,2129.67010144349,8.44699691558042,18.9515631586739,7.28114757896475,0.64556385712183,19.0216177918821,0.800717414570529,3655.74802321881,2144.24448130998,179.585740170445,1.48718113804436,6.19336277880533
2003,7.68732033957661,16.2913928912888,1.35838397722428,5.7006025763306,0.550617659599484,17.7427870301758,0.613655268486941,14.2674475582996,1.96140725695083,3558.58868433441,2162.43304138396,7.58828982234194,17.703758115327,5.63286092321997,0.545178019634906,18.0006134556696,0.699315849571112,3570.25443885724,2174.17996042177,155.178173254613,1.72908432811034,6.18201397993407
2004,7.83913990327528,15.5952277415126,1.6850513334937,5.19611660854549,0.530258476788641,17.9707191400269,0.611965438770992,15.2141062816062,1.80753362855451,3657.79348003334,2311.64371756957,7.70761326580613,17.4498880807715,5.15522880811397,0.527730835907081,18.4891807841235,0.755982978154935,3667.0088095178,2324.10424674092,144.80011335477,1.60112031052561,6.09689605116222
2005,9.1717353013516,17.6045281443244,0.201030028826906,6.196108504361,0.719315040123137,18.1065608745748,0.682267394438622,15.5989348104535,2.13064036271889,3666.7646751765,2108.85019292605,8.75717385167223,19.2587090087806,6.16099891548598,0.714224022715315,18.6999881761066,0.828210662684881,3672.24508269208,2121.10855407463,196.188267048371,2.48940412349762,5.86256583070277
2006,8.89839646474863,17.5811762516501,0.619023229065976,5.53768506580413,0.520157257589973,17.1114690224801,0.61567322772798,16.3610261327766,1.74418768961285,3488.30345313046,2021.09870891009,8.45867617766209,19.3921914674674,5.48452092754848,0.516962828082103,17.517050773016,0.757742984854799,3492.88436595504,2033.30265604947,189.929736597966,2.03729977648828,6.41856611502017
2007,7.33956295278321,16.293185817842,1.61387122008582,5.5646001088479,0.494751591240332,17.8006986385808,0.62355258791721,14.1978088271943,2.08688653011279,3466.81793468014,2084.07453837324,7.37530913848217,17.8023659647842,5.50600971276158,0.490454132167091,17.968557420094,0.728619936225348,3475.70134956745,2096.8868873131,173.575186446254,2.11948540370145,6.17569706060565
2008,8.15365262894743,16.4976941232989,-0.181930544212748,6.17417828733377,0.5222770444485,17.9972875725425,0.613973908897032,15.7551135104603,1.80598401970992,3576.94245319875,2103.00104659066,7.66855689160009,18.1018409976078,6.12944817553864,0.5188980733903,18.5751200801003,0.735049124578019,3587.46060135192,2115.60012933673,163.430033046698,1.63342166409069,6.20109708447151
2009,8.27528129331777,17.605979444968,1.49771948160265,6.06344192647613,0.586614484497032,17.4937112364709,0.694240545693734,15.0744956403705,2.05989271597507,3653.4118867502,1984.90271001932,8.12240506044098,19.0769066133761,6.01235466187986,0.582911861545772,17.940660048096,0.818190470591326,3661.28989916895,1997.30103120807,185.995430692728,2.03151488866033,5.88033380547359
2010,8.16337620287275,17.4938121617061,0.0192889991515577,6.30316426248596,0.659649341131373,17.0130208447915,0.651813134688433,14.3968068291509,2.11164660683535,3435.52208848678,1995.99296954214,7.98537727123482,18.8306564466226,6.26312934537607,0.656521028823048,17.138496700447,0.742951100804381,3445.0153663994,2009.49244326501,170.482260734308,2.12454324321901,6.22031935120818
2011,8.53394296806117,16.1225816742908,1.79036637455138,6.204717701807,0.553030257032312,17.603861859415,0.610471806022459,13.885879477563,1.81395295152751,3620.46560997438,2178.05039279835,8.22293206986582,17.4951794402954,6.15935619222074,0.549897725484684,18.0204104954072,0.717875236678724,3629.28295254267,2188.92988068288,147.675401380432,1.39726594389404,6.20620843642566
2012,7.93318411698382,16.4534351003732,1.72538284011421,6.72776442724401,0.618188925138924,17.7976035964426,0.68595318718491,14.5486148687755,2.08366703502403,3609.08422085814,2129.39980362775,7.80062049078646,17.4760551660822,6.68119062153721,0.614548297042134,18.076284299358,0.772198972776455,3616.39486417832,2140.49212431831,168.907820490174,2.08082714968864,6.03124232190149
2013,8.26555100394446,15.5890288779516,0.807106245572164,6.07514774021453,0.586073758460415,17.4410814567727,0.614212080106029,15.4930235059061,1.93706784930252,3693.59269372143,2166.19833167201,7.95696842997369,17.0075462885239,6.0359741381631,0.583443842550536,17.7619161577538,0.708760985630076,3704.96827862322,2177.244485241,173.341779216572,1.98701699195421,5.94585665441435
2014,7.77687672330773,16.3541853927475,1.56357022581438,5.50256214323409,0.588160486539851,17.2877524861707,0.640151671326258,13.6452200663287,1.85377994367326,3400.2483847025,2141.48395149274,7.44171310108954,17.7995673668438,5.43551481361539,0.585394730205371,17.6587907710989,0.729846640665226,3413.59457303403,2154.18234715678,117.411276945952,1.38952785205622,6.390702835299
2015,8.55018410112989,17.3186141994528,1.06303685119366,7.07596196537474,0.633348546817135,17.5217501844245,0.6500529812167,16.0310788603098,1.90429982438222,3486.44221706672,1984.57488777946,8.26194508804673,19.0223853039205,7.01178316056393,0.629952700234765,18.1308231949859,0.802448035925557,3487.90645529364,1995.92749075425,189.955209902497,1.98273396466175,6.29986790372757
2016,8.38107845056256,17.6576540601824,0.0449861472187253,6.10522006165302,0.583140011345435,17.1757349966445,0.670033546842544,14.5734932770849,1.94019925949895,3375.22448399259,1957.75729419406,8.24385717321572,19.0634687831388,6.04308076482055,0.578291162730594,17.6948200767641,0.778050725912435,3382.61740061936,1969.11973893347,164.954000989364,1.93933843985832,6.33852480002292
2017,7.36896491413201,16.9628568434618,0.269397576391057,5.29166872996273,0.506124467216729,17.7872783455826,0.655257594618536,14.4960376446363,1.83641829915841,3533.25465373236,2087.01181273335,7.29556151469041,18.396860996748,5.24355257394084,0.503023709928214,18.2349616426505,0.756289882796998,3542.16203722759,2099.77509466341,149.658337072237,1.45691873998243,6.25527071931074
2018,8.40281663312782,16.2734458275053,0.34900475396369,5.67375939790737,0.525131440566721,19.0834455994828,0.708951120544761,16.2730536693952,2.67133924624481,3950.05185685965,2103.21797898076,8.06387710351403,17.8091961330623,5.61129737022484,0.522147064782997,19.6621305581424,0.815515457351748,3956.40153353265,2116.41312331688,244.716305169259,2.32036641838046,5.26240733956502
2019,7.5787015348935,16.7198510825257,1.55116637587148,7.59619364949686,0.61760239813564,18.7804274136253,0.720053058323498,12.7845781117218,2.02985466665356,3633.28944333279,2148.68462093702,7.34160535533018,18.1618389645007,7.51267835719332,0.613558552486019,19.2889427504941,0.812142091300404,3641.18459233467,2159.43127036354,160.457709514028,1.51851624470718,6.00287241628738
2020,7.72671661691116,15.8295391251285,0.303732316765111,7.2141822156255,0.688039203941607,19.0849662175856,0.751849654550832,15.1700208921404,2.17096086528535,4006.77479123941,2307.13844443675,7.28625171123866,17.4108047164033,7.17844140724047,0.684654187830435,19.4306554756212,0.853036720189922,4012.92231524286,2318.45376327224,185.596984058828,1.83121056072881,5.32487214188504
2021,8.71107418854728,16.2264482469763,1.54747536808028,7.75894300547981,0.645029200269151,19.4488914530778,0.739190174827929,15.533966133923,2.41403199331377,3929.94140159968,2170.68699326706,8.34424437057242,17.9248748614137,7.68423473427163,0.640949367215795,20.0497167476094,0.880966619153585,3930.79728704312,2181.27388185111,214.361075350378,2.1075418887941,5.39489702122909
2022,8.28408461483437,15.7043441938276,0.740318349255725,7.24352985322594,0.668885486034387,19.3181962427197,0.743526553855724,15.5599442180788,2.3497451077236,3992.53464720279,2224.42096134847,8.02827034766168,17.4981741959202,7.15095607193171,0.663350998651271,20.085465516444,0.912651182196165,3992.27016305803,2236.35708477558,211.702123386532,1.98334771053521,5.32208237049243
2023,9.02458064346189,15.9630712960806,2.97819508528593,7.6591117910345,0.745388304070151,19.5397601074699,0.762807211327243,14.4775249894588,2.49183842522677,3941.88059479036,2136.46398451178,8.78836216781263,17.7971976296719,7.57038274532413,0.739891905286087,20.3617966709966,0.928248875408863,3945.06410979952,2149.35032990882,217.902804876606,1.75825035456558,5.24041358114746
2024,8.46845581063628,16.3154877318596,1.36968836030272,7.95951841031831,0.759089229402223,19.3609666926087,0.738786639217458,15.3750670625129,2.20857296225097,3840.21988884471,2124.93746777417,8.05704198612699,18.2486715368545,7.872145580428,0.75269149249512,20.2328607504915,0.912931317255053,3841.86055036046,2139.13932520881,214.934161304923,1.91411394741022,5.6280873710082
2025,7.08531883156812,15.8628239213012,-0.639897815337491,6.81546242015513,0.603818796802045,20.3232712633785,0.781598537612932,15.0785303785092,2.76943803002447,3859.42139157395,2058.70203868316,7.20522768424146,17.6390777927624,6.72581884584784,0.59776997459955,20.8970804372614,0.938913030414518,3859.10532137192,2073.12210338616,220.448400209408,2.65701904130001,5.28622861371099
2026,7.7777547570975,15.3824529117713,0.747717921809716,6.40153524427203,0.703037657226507,18.8799335127229,0.714324261741484,14.5449979140657,2.39829769134258,3794.33822797021,2214.52643190829,7.40536017209928,17.0864132065609,6.3311180841472,0.697305302807159,19.4084764786668,0.833896322266959,3798.21090011275,2226.80279113092,178.243524036542,1.8468596662884,5.57088484907421
2027,8.65476082644634,15.1261387726515,-0.00268699546355941,7.16275745041018,0.611491111765502,19.9590052896529,0.755068702068948,15.3833081955662,2.6776480235531,4011.11361082966,2181.93030397778,8.42353622537618,17.0705969360521,7.0787206669558,0.606529627781405,20.6712037207939,0.932549356044482,4015.97612916032,2194.2097144804,226.257416800085,2.28737580494518,5.15666247416034
2028,7.8651154898096,15.9543826430279,2.0428878314414,7.41770255829015,0.779653658529888,18.6929884515619,0.752181138990282,12.5544543678568,2.36038829174201,3520.5602872108,2236.953101646,7.82414953684765,17.9609288678786,7.32886061472212,0.771182829408987,19.3294610710859,0.896901900715982,3530.39973486584,2249.31477604282,151.670797883209,1.9144037145025,6.01313570514958
2029,7.77011976201524,15.9317605713486,-0.188818620816874,7.34196676964303,0.681879411383594,20.0972794911696,0.786098646244119,15.4968831333083,2.2886816659649,3851.43779892516,2100.95661053718,7.30633067678547,17.9019303702969,7.25782212943596,0.677639441037252,20.9518751098401,0.951889130283659,3854.65931628365,2116.91000907012,207.965697200747,1.67090089947691,5.50985926726354
2030,8.66494879963859,17.1067442958471,1.57265461803572,8.16322004747281,0.75920397100355,20.2555339648546,0.83311807108655,14.722792890303,2.94400087562288,4159.22910461385,2207.20905599744,8.35240735490786,18.2017863308331,8.09373827348555,0.755798118480995,20.568472478572,0.912607323329142,4167.74471235827,2219.74958295844,245.640016573118,2.73140054128744,4.77421977182984
2031,6.58359273229606,16.1312714952084,1.66714940704633,8.96430986494059,0.760569354236634,20.4693703369599,0.813141707933819,12.7119384187943,2.53726239500371,3864.07695425271,2171.69723419469,6.48244901377829,17.826400408183,8.90067402527986,0.75751783528317,21.2666598168692,0.948698553265667,3870.65799756372,2184.72604815379,180.942671004557,1.91288543953152,5.31717729954761
2032,7.76466142429234,15.4995114487448,-0.655277012187048,7.78205428797263,0.743444722946269,20.8949443268168,0.858849037663984,15.1793916332339,2.71821551729531,4183.21244597187,2241.79694017909,7.60080771621779,17.3096478594082,7.68997930115565,0.73829396154149,21.2054465299281,0.990945251547759,4188.16452317419,2254.44788831516,217.508054616812,2.40817443293418,4.69862715803235
2033,8.38649630568556,16.5277674189359,0.447516002809798,8.61509834138485,0.825413471544536,20.5398522905996,0.849304725963336,14.9214175917655,2.82343741030371,4101.37302999798,2118.0433375943,8.1090360822514,18.111344334448,8.53499903979696,0.821561749781789,21.2004017642666,0.994049919461919,4100.65040125988,2131.66224327875,242.562080396123,2.38056819756391,4.90189085224299
2034,7.32066807017694,15.9672076422379,0.201536331643998,8.22233005935325,0.776517801430511,20.7278692514449,0.8397303419069,13.5769067483008,2.25426180047639,4025.70896114118,2150.1823168305,7.12619041083864,17.5989448119372,8.14124342299525,0.771746050362364,21.4330965766883,0.974527977175052,4032.43711810621,2162.25636818777,211.798719309895,1.73388306466746,5.23489318171161
2035,8.41976946191839,15.9867848123723,0.45806392195617,7.98857534625187,0.747134466248147,20.4166641076569,0.821237876454113,14.9082837318559,2.58280967869846,4134.51852151426,2188.99867416886,7.94993646955304,17.6949354618137,7.90746360103366,0.742272228743944,21.0978645355807,0.965146053723478,4139.06157599819,2201.82002854588,222.843264493166,2.09966888427828,4.91466680255842
2036,8.02458429709325,15.576042080646,0.424744788338279,7.95157153746316,0.839576393484693,21.0878782517484,0.94152793534617,15.8194297496974,2.43217628810723,4533.2092349497,2222.19874274086,7.76847531458375,17.1148568400213,7.86365971063584,0.83592897384833,21.6759064850554,1.07430638655799,4536.43991477247,2233.89126804059,287.829290734314,2.73506680411029,4.25491191802247
2037,7.41384618258808,16.5082879923186,-0.123185823621743,7.07579667150472,0.849272742098676,21.0481529602553,0.911026396665166,14.8600684421888,2.77112171573384,4237.96539095231,2158.48632824188,7.07792211692977,17.9846472119889,7.03673771104727,0.844056570726664,21.5226353466433,1.02874089100071,4240.04732626758,2170.14566776332,240.028418259846,2.70267607126107,4.70542656764593
2038,7.95696037054119,16.4477520709503,0.0917693698060986,7.41285301344907,0.660215836899126,21.471680095814,0.866043397348149,15.39459518658,2.90649829881737,4447.38531466434,2188.22154203508,7.82082610889253,17.9243342865782,7.33353964799658,0.655994157693649,21.8085206223806,0.976113862209107,4453.03519088232,2200.12359833073,272.790580640572,2.69569073967197,4.33672378207586
2039,7.64545595424592,15.6445005840138,-0.21433907712128,8.09721521303764,0.707171468774258,20.7666703980647,0.822722905552181,15.3562310779087,2.24206298009649,4145.16934823658,2296.91369316618,7.13749510526092,17.1810062171247,8.03029908930119,0.703960959096471,21.3523632222558,0.955528390563006,4150.82960221223,2308.8796994551,215.312745572702,2.10695483965435,5.1375277534759
2040,8.70379002980162,14.9898163531303,0.843854825792353,7.92249425966982,0.767204307187517,21.0533247080059,0.843272453836488,16.3984188550575,2.55239019287465,4231.74312677797,2221.29709934963,8.31285055853607,16.764820229483,7.83467163847386,0.762549640423588,21.7207687219443,0.995264702589313,4234.66050252738,2235.5028796979,259.210373439581,2.33210649436289,4.78774042657962
2041,7.40863857205584,15.3655152445114,0.6289650219056,8.67045852416279,0.815631380472945,20.9499294600496,0.856518266755599,14.1130984271403,2.29787895489148,4124.16578642863,2347.80219646761,7.12311454567945,16.9290973882179,8.58938297780035,0.810840453509863,21.3011660023666,0.968196900496159,4132.38202213702,2359.18501982651,188.25180129444,1.88543162555518,5.18360071595933
2042,8.28775517114609,16.0467893578132,-0.464693225879343,7.77373411703523,0.736864360742173,21.2869421522033,0.852345938111677,15.0901318548892,2.70615157178103,4113.98357164033,2121.11511672139,7.87710340959625,17.6523455801853,7.69777016034654,0.731970331720697,21.6563847567255,0.965456813133084,4119.92648278266,2133.08650464183,241.926774730792,2.8117842237787,4.89591417833532
2043,8.28005806936131,15.0122328136255,1.40247611136153,9.08087404090802,0.786011552801015,21.6858471781082,0.892846758867246,14.6583193581971,2.66564224178724,4467.75378264101,2293.13041640996,8.04070731415159,16.6321112222718,9.00364054264653,0.781863732433566,22.1403332830283,1.02716975979354,4472.93823919129,2304.63392968818,249.391516326711,2.39596857145957,4.36359928294863
2044,8.37410869769844,15.2369719586495,1.02170010029911,8.71280366146043,0.914772816277857,22.0605118523965,0.945898734087282,15.7482479635053,3.62579456275798,4736.02242440458,2276.13139659542,8.1334727741855,16.9699926128074,8.64124608829587,0.911687120275517,22.6856053329684,1.10484257668184,4737.98670527037,2288.29282631466,285.647828075281,3.24394925650463,3.54184236907821
2045,7.07406947818694,15.2749236300287,0.0583197763880007,8.64146380485778,0.825382726044589,21.1002946096509,0.861948909643523,14.0148260088143,2.24740992353364,4060.99702291101,2296.87703257088,6.84994401930844,17.2583069283238,8.54779646624485,0.819526070648792,21.5737191378355,1.01078343476906,4070.17261524237,2311.96342177719,170.030734593215,1.72439554160874,5.1832467794463
