"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1980,9.28022573588849,16.0238237842134,1.91877833460863,3.01072897968864,0.505074508777037,17.7226549917594,0.631067713092006,15.81392392988,1.65001627670858,3534.79873232423,2232.61386177831,8.59002526610587,18.376854563649,2.93145260932822,0.501328491087697,18.6342746485328,0.848991325376168,3537.24055849698,2245.20102335558,168.651961526561,1.38275620419278,6.40249334362878
1981,9.83988473952014,15.9990606274583,1.94808681281025,1.87513054902385,0.309706814072752,18.3326363921552,0.651043006510704,17.3809414556527,2.00672193967767,3745.70448778376,2291.80636121381,9.22195627245338,18.2961956382354,1.78308100973215,0.303717251073144,19.4285624990248,0.893396746302739,3741.75330799071,2308.06940130303,210.44239940318,1.37255828697504,5.93877527175794
1982,10.1039771538872,15.6404885443942,3.3674622176497,3.6292371265664,0.502478026780381,18.9787882218058,0.682877417406067,17.4496990671345,2.0309544461935,3912.40882050221,2498.08077628365,9.28059322325609,17.6433836003951,3.53243821095786,0.497545850971305,19.7893724352149,0.86343676400843,3911.91081373876,2510.95076603237,212.701462937697,2.10859640826778,5.65434078144859
1983,9.67101328282477,16.2404195134506,2.55380206823829,3.53450183787058,0.478833322214226,19.3973331071276,0.717082640662024,16.0239429281516,2.57604165344768,4058.5234446754,2202.93898504283,9.19477359087128,18.2365157643599,3.40089367311466,0.469935200549602,20.2352172111726,0.897848087825763,4061.47239287446,2215.41295075957,254.399414780499,2.46423779676369,5.04794749502392
1984,9.72154530878199,16.572296635087,0.742477004397423,3.71088695177886,0.471016243442933,19.0084644784339,0.724938543898298,16.7931655905851,2.48544641901874,4035.14897382182,2377.17118218773,9.13770878113273,18.4574379949413,3.58249720951563,0.463364771113714,19.7131106748335,0.919485858647325,4031.55755524634,2392.33458183339,222.778542460846,2.294710752513,5.20844216186959
1985,10.347466162164,15.9176168620315,3.66169973114331,5.89731698010476,0.657579880712833,19.7561922458721,0.785487309510223,17.1571977933105,2.43190418322903,4252.83800938225,2424.70534418772,9.61512204139755,17.7972143496854,5.77879771670282,0.651680351545191,20.4441558663547,0.975757313435368,4256.72048049527,2437.45858186369,250.069531068701,2.20446666484144,4.8325954762893
1986,10.3066966319072,16.017494808835,4.04722604813657,4.85906737102411,0.634995721785348,20.1292460015042,0.799496719365693,17.4160931985283,2.92926984062304,4447.42874624725,2343.13457116964,9.80306974019283,17.9798383916361,4.76353007463432,0.63019012949467,20.8137709468783,0.984223318871862,4451.2198352211,2355.05198277853,292.555698034048,2.50434482793668,4.43271004951295
1987,9.43955931346569,15.2955778376344,1.55672851956313,4.173141103951,0.566189373678893,19.4199025099494,0.747239318126833,16.8064955924182,1.96666473947822,4092.40790809598,2481.41944420241,8.99699024853873,17.7748777774079,4.07362659056271,0.559744886376296,20.2507478978907,1.01650939842269,4087.3799165418,2496.1153039634,203.031925452384,1.84067377321965,5.40447335808837
1988,10.9166289517519,15.91185787832,4.40994698367203,4.75376971421275,0.785576893767084,19.3919347348421,0.767935041309094,17.9076161575129,2.3122281204337,4043.84100409955,2311.03600967673,10.2049891101829,18.2811678885528,4.62485976100357,0.780571231857125,20.2830783333196,1.0233367223198,4045.3356180241,2325.09679257597,253.347374018022,2.15086849778022,5.37957668436634
1989,10.5685781753568,15.6967142337061,3.02295299329565,2.91614600363051,0.566110851036412,18.8535597448988,0.705455524205888,17.5907476818645,2.08766163017138,3988.53118539068,2362.64447773981,9.88084047138194,18.1523328850699,2.82348017028707,0.559979875499451,19.7032782524766,0.961252419440616,3986.46078977058,2377.89440338379,229.602904697842,2.74829921327126,5.48741124633486
1990,10.7350403752054,15.7667661033609,4.22362994092349,4.2628470901637,0.694289936419806,19.4491591486504,0.810252085072948,16.9435435079577,3.01915123223137,4273.01174094056,2416.63174763074,10.2370194071624,17.7643523890487,4.18065928839514,0.690510390134538,20.0520127100271,1.02640537427859,4271.77747950787,2431.45263406913,256.366491419126,2.85638829423961,4.58760153244726
1991,11.0150368772686,15.7640929376746,4.87767395106018,6.09481163563787,0.856658923231499,19.8698650118152,0.822147833306016,18.0395984631003,2.18516731508753,4403.29593734106,2473.87478826962,10.2377542062497,17.8883892548696,6.02583057061977,0.855022038262858,20.6092589563957,1.03360607802474,4404.66541336375,2488.82003952757,252.614356415443,2.19794685589627,4.69616684175546
1992,10.5474114921981,15.6360321803284,3.28782628814705,3.33424842152943,0.594828617595332,20.2676001057809,0.748005325357227,17.5709141349672,1.66205338350185,4117.07715565068,2545.13717028328,9.8189981564329,17.9511874992183,3.24772012613554,0.590065047349411,22.0099518394622,0.976620586103732,4121.40728475984,2560.01915148961,199.33261549747,1.6955046723229,5.48232057241258
1993,10.1531271350791,15.9510188779372,3.2015492156765,4.65076636075632,0.608738373354318,21.4102513324609,0.760269785003275,17.3023979593408,1.93523043347379,4065.19121627112,2431.79324297587,9.48830649135624,18.3037473174683,4.54791477221445,0.60610365956667,23.01386124447,0.999347619270241,4065.26846736716,2446.84775547802,213.027613701616,1.69947821589519,5.46302464561706
1994,10.4254080756805,16.4254421928517,2.90429265716953,6.62276084912483,0.536321670240915,21.0730962328899,0.672771373041288,17.5235923551532,1.17608944896505,3727.14684304142,2275.71487367389,9.54060267234754,18.7950232502099,6.48006726097755,0.53002705197639,22.1682284639238,0.902579087929445,3735.82281316922,2291.31584034729,181.028674975467,0.834793327981709,6.49611288957482
1995,10.384788528351,15.448610894568,3.13235959590894,4.83623994343758,0.550060361999396,20.9868443729361,0.659549074359124,16.8315096162959,1.86408953911234,3989.82178258809,2412.5865712245,9.63083798647352,17.6421164516329,4.74620892520197,0.546108089592816,22.4664359387239,0.871038929621649,3993.329200445,2426.39206191904,205.732064494094,1.47508969990953,5.68218663996625
1996,10.7905186035487,16.4952872923999,3.44492956863394,4.00874242947913,0.444101556973272,19.242513836306,0.650835879985853,17.4911955411085,2.13044672658005,3901.69812545651,2240.80031774772,9.9825675607176,18.752191721074,3.9082884500796,0.438171613939395,20.1520373070215,0.849161532115793,3909.48735800791,2254.42392843776,214.199645663188,2.04666218957925,5.66586646408495
1997,11.851359778728,15.1510040538725,5.02395194553591,5.46839028407171,0.620582683931001,20.1359017051421,0.710680080610624,18.7781593708174,1.92872365452413,4187.40133312148,2527.50620103771,10.8187264104381,17.1012866616206,5.39648803144097,0.618752395063108,21.0584217048728,0.890515587616611,4200.05369136919,2544.13808042774,228.162751173661,2.43071840265595,5.16120122962564
1998,10.4999966807472,15.9553353523433,2.93418208081165,2.71068990723264,0.465605668313566,20.0831737759176,0.724762963138763,17.9210593580892,1.90971912444091,3939.43495169784,2214.66474676691,9.97149418285173,18.6668880382728,2.6505862249878,0.463243356694461,21.0251127192112,1.00574913170997,3946.24682719506,2229.29411654437,222.823010301692,1.54160432588165,5.74839153627761
1999,11.1348710039811,15.8047995676154,3.74696977033082,3.65331112125768,0.661393204069745,20.496924711802,0.82245572139885,18.2492901480652,1.90398895986847,4301.49424749083,2371.43920108981,10.570760351395,18.3596263479094,3.55293095289893,0.655671180408401,21.4528639210263,1.10253853329256,4302.97951858078,2384.93093488235,254.841315996897,2.02431658552713,5.05522087285851
2000,11.3065560362295,15.970572176,5.12454127937471,4.15770646932801,0.728499527949552,19.4641198843552,0.740597803854941,17.4945929957597,2.09128741869314,4120.38086957116,2327.23174598837,10.6576746717074,18.4707454860826,4.06460890657359,0.725830509939982,20.0225913581417,0.991154796518082,4125.15813239089,2342.29155017817,219.802564655849,1.87047822527574,5.29818107344202
2001,10.6732752939037,16.2241656401342,1.92599820609451,2.84038445796894,0.555277710786648,18.8930397973039,0.689114327558773,18.1271272842464,1.59052667523123,3908.54620641759,2407.16616211637,10.1437836133923,18.8627889383915,2.754406395199,0.548089085384621,19.4230037014174,0.91019791644623,3914.03699165965,2423.78012293094,188.469573651489,1.8674455900682,5.90220671175811
2002,10.6342501676195,15.3442805774073,3.34413029273757,2.15079613195564,0.471296259626286,19.6260068581718,0.665276791744772,17.6430634726337,1.87328372170616,4049.0394530454,2411.73080135768,9.94998174499417,17.643102305717,2.05522554979803,0.466880097630124,20.0564985012325,0.89294581210127,4055.13672539172,2426.68686676386,204.001553781076,1.91333364221562,5.55705466289588
2003,10.9026362525407,16.7968675986682,3.83789239442022,2.71591923452387,0.45451574619833,18.6078365538814,0.656376557189793,17.8707392515467,2.04856556419542,3644.79262055579,2057.91834844774,10.2805721636531,19.2597619356685,2.64887534410703,0.449223400693189,19.4805441040927,0.863636506907811,3654.36834947512,2073.66339136264,206.585269855595,2.20614299068062,6.04227096553903
2004,10.7853135741013,15.7193391979459,3.47332606990776,3.25703291838793,0.441103215271177,18.7677858669189,0.619172611923173,17.5820395322745,1.59250771066335,3950.04833061653,2379.65427053376,10.0342399945478,17.9702247074644,3.19053294949109,0.436153809587978,19.1908616449332,0.80306137626253,3960.30440916505,2394.04944428057,178.669676553602,1.80832993319698,5.82922964493017
2005,10.6096479716491,15.162861237791,1.60785840616512,2.00299975795281,0.394487835958156,18.8133495007336,0.624309456314501,18.5444605904563,1.55845146371238,3983.10152076646,2429.71086090907,9.74373339566095,17.6121822291663,1.95496585487731,0.39160950627226,19.3005616435258,0.827700846217022,3990.83569455663,2444.54670148293,193.304439149689,2.16869955685326,5.80256458041125
2006,11.2494707345003,15.5742771740334,3.59008612381269,1.09055315670059,0.364161562642555,18.3650563374382,0.649053555735052,18.5000668872645,1.88524069003721,3999.903956262,2405.77537455402,10.3889663768068,18.0730504636219,1.04211240360881,0.36094476796844,18.7085873406424,0.843283725928467,4009.47165214784,2421.71633574201,205.864629746955,2.22496250048014,5.584463760029
2007,10.4973854587004,15.1523412860831,3.04088420988617,2.54918457413474,0.506680724071578,19.2146996568864,0.705544256417936,17.2401151366447,2.38672196748833,4152.35315606027,2260.77154516354,9.96054179679462,17.5437947155888,2.48230023836589,0.503399698710448,19.5025268777847,0.916334819827298,4162.06392227158,2275.53663755822,233.482779343605,2.61410780545851,5.06138314698342
2008,11.063326226168,15.8731495135015,3.10341379198555,3.61263353663369,0.51086430655017,19.0114550922558,0.689345274779685,17.7499629852244,1.78100226662619,3989.00283585793,2273.00660772037,10.3772141145087,18.2852081621182,3.53406820994209,0.505075215156859,19.716134478514,0.909839149974165,3997.30269698769,2288.03639604411,211.099505929083,2.36896330740116,5.61776618037243
2009,11.8698134050302,15.2370108345718,4.86840389143764,3.38383753703007,0.523760786663601,18.6054660227521,0.722816782210862,18.1883644465891,1.97862586613222,4220.10161878465,2501.64141773381,11.0580085874652,17.5347710502736,3.32466936573395,0.520723133017993,18.8749193548731,0.911969846149408,4225.62431538193,2516.00911560225,215.064077899592,2.69783585282909,5.05803156050002
2010,11.4771589788776,15.2263750579727,5.13657503423538,3.70547082984668,0.604392469744454,18.3053735903356,0.707272427620139,18.8434332597366,1.75366175122421,4213.28389100262,2568.42209082661,10.6683733982778,17.6426813427897,3.65912390705527,0.601470461866611,18.546788654406,0.90353630628578,4220.05214049671,2582.14623318409,204.587534125502,2.29344473163729,5.22568201516766
2011,11.506159174806,15.6698391799831,4.86253566137201,3.72412887556884,0.612730540821625,18.6530636159806,0.726905161982842,18.2557192112147,2.38108018806872,4327.96000069694,2489.8701050583,10.7181391470582,17.6469898667146,3.67971589545434,0.611396170436554,18.9507921591116,0.885073258569518,4336.50672114811,2501.65774717953,231.978447319622,2.62650336510893,4.70957857894748
2012,10.6662952845015,14.9335999273848,4.10330616731432,3.20471565815584,0.488543959715388,18.9266031649986,0.737187004934965,16.7561999097078,2.32166894495746,4266.93028967998,2386.80324768549,10.2059562813571,17.0423811126809,3.15197029899107,0.485420948260926,19.4103176178374,0.932405474009597,4272.07683967392,2400.46824804374,210.768822895591,2.07661772059868,4.81785220742994
2013,10.6728849693224,15.8759360920273,2.67126828058282,2.33313352246064,0.500900550393876,17.5429333214411,0.656467453944531,17.8498278885027,1.59947765887152,3820.39933847091,2266.57236238917,9.95170379586779,18.2741873654847,2.29144675821815,0.497156478380799,18.0394638561348,0.840977511834391,3831.70213863187,2282.41618914851,176.078311318665,2.06359801976052,6.00994252211418
2014,11.800376141603,14.87229867229,4.58156763412929,2.82060190198472,0.45636660756115,18.8067238333885,0.688047167362749,19.0898632314995,1.85848819559929,4323.71427851983,2595.07184512023,10.826304356805,16.843897865534,2.76846017437546,0.454168878615082,19.2730948938012,0.836452512848409,4335.16810105228,2608.79581243341,219.940356900927,2.56784460352167,4.92461032341907
2015,10.64967300982,14.911530854895,3.0898872303227,2.63957752453281,0.416349891599088,18.4161749856117,0.690111045560783,17.8919732260012,1.77829564593575,4034.9021293696,2313.64055318603,9.9995825061491,17.3006201014251,2.55757212967614,0.411949993837469,18.9954983202432,0.912524892084161,4043.07703416871,2326.648518383,203.797846511698,1.78650217837714,5.57862090030599
2016,11.0771319158333,15.8018417954081,2.98094314133829,1.18761308137778,0.461818034779468,17.9273780862279,0.695467171960878,18.2882747337857,1.75687343509078,3984.96452534231,2312.83490047605,10.3526472694526,18.4236324685046,1.12350435591854,0.45877298145467,18.7718299352909,0.921213195331761,3992.71164769486,2328.08443562038,205.224455000955,2.45368198102327,5.68297456690075
2017,11.6758070719188,16.1859924511538,4.27223190444122,1.79296664281579,0.377150384588722,17.9469570015415,0.656878802814241,18.3517717856995,1.53239831999877,3911.13066953441,2282.51834117091,10.9461224415439,18.7377474290641,1.72540678706778,0.371401052972322,18.89526844783,0.908509059782014,3921.10656261727,2298.93185847008,202.001289530165,1.90295216390529,5.9218736580234
2018,11.737015269164,16.6265169536009,4.98593718878958,3.68938067335705,0.568500139734717,19.1921238055369,0.739116786179438,18.162089749187,1.92754472795338,4197.23714299466,2355.63958789748,10.8266271567278,18.7044428098363,3.62005653557183,0.566143855144159,19.9261542743137,0.908936648569956,4205.43829886505,2370.65551223089,239.240985595067,1.84967803829007,5.19178227170442
2019,11.0312034540692,15.5325366708119,3.30910816271228,3.73768799349419,0.442386783398874,20.7614521556425,0.760346727657414,18.0023523208631,2.04382758357916,4517.54954628534,2413.57275874756,10.4189134651839,17.8520143882133,3.65104507913592,0.437036984413601,21.1531174038571,0.933454284338324,4526.8580614737,2429.55754309154,272.248048933851,1.95773832022247,4.50947164248255
2020,11.5961595283997,16.0676236091949,3.97972128781432,5.24418673352165,0.613436416378898,20.5098401472747,0.808234092826284,18.2455284422066,2.27398905517401,4478.70744356147,2364.73712533303,10.5942736525025,18.3034755719726,5.13356362435254,0.608971683525198,21.2465695648064,1.0064876107114,4489.8959006289,2383.33701742688,267.150264206252,2.15555441389468,4.41637988724258
2021,11.9296508432084,15.104763086697,3.21442686201621,5.78149165383457,0.70732601703382,20.8429631838717,0.826509926002407,19.2296071940457,2.36118072900581,4548.3591552465,2407.11611550441,11.0433752415464,17.7347996037572,5.70970815964216,0.703446846485784,21.5214412599685,1.03410986248976,4555.13792040013,2421.02581411375,303.594112633493,2.87884280330469,4.32785371098796
2022,11.546005364642,15.9469012649584,4.93079888440032,4.02332107731216,0.618657902967369,21.4618767007662,0.897841268716041,17.4924398365659,2.52849227435879,4809.40211156043,2320.19130575544,10.8546400825043,18.3621322374686,3.9329192881868,0.615563514970505,22.1408363997288,1.14028361252177,4813.8101090589,2337.24237665165,304.005578210835,3.12668078013965,3.70252151288911
2023,11.5916369564174,15.6348832626313,4.21449309651353,4.98247304909227,0.653042679524865,21.2184029470297,0.874935011101155,18.1805974549219,2.45949320138238,4534.66553752596,2257.57452961486,10.7503739787839,18.0555412793774,4.87801846708901,0.645705439046671,21.9097095001341,1.08854336450717,4542.2947387094,2272.39792269188,289.504190321779,2.34918247044489,4.35197243674464
2024,11.9748174294825,15.5954460074446,5.11570772864683,7.33442971388715,0.823922460068617,22.0933089303285,0.958042460931087,18.3329207907583,3.03227458814331,4999.19017396177,2424.0244082523,11.1936287346847,17.4019287977274,7.24159255142744,0.820859639651834,22.5305304019832,1.09619846996947,5008.720897027,2438.55465993119,336.346237367815,3.09881999284384,3.15415210875345
2025,12.0078776467586,14.6271767825515,5.48646304601614,6.79138041713468,0.74537251996526,22.0125691905841,0.934520372612669,18.7489428440311,2.58202556085121,4990.10630261626,2549.91094215353,11.1873225878964,16.8983001702324,6.70636412056882,0.742129962015745,22.4591056359776,1.15199645884707,4999.94879685221,2563.59647838325,316.248069758842,2.65313189671471,3.24772067813793
2026,11.899323758601,16.7170937843559,5.08414596105468,5.08086567446906,0.741774301777033,21.2520904146098,0.948732006973804,18.5102211156683,2.38630515365267,4577.15426562699,2205.23870015559,11.048796665609,18.9195466319797,4.98607509672854,0.738052885363167,22.0432458125281,1.15423583414274,4582.37676259023,2219.26480694291,304.754275674843,2.3586865681352,4.31790790836507
2027,11.5320667216753,13.6363619344158,3.94173941521951,4.02862754429879,0.593821972168917,21.8505369819797,0.900812095704343,18.4936744842907,2.41944285399079,4983.8126890817,2552.02364889222,10.64668575661,16.2296227590548,3.95434746641491,0.589851529660222,22.5713011348237,1.14186115768056,4988.78784543304,2567.67445412695,291.596571791549,2.84877853699778,3.35803513481881
2028,12.5445252624398,14.0100198051323,4.76462458014423,6.54394297306693,0.829289471385158,22.19442620519,0.937157010548961,19.5313001586749,2.50848874981831,5072.52567195539,2677.73406368408,11.4789226337088,16.7727627468027,6.45872803769335,0.82425809373595,22.8481420483286,1.21613441829885,5074.47552179824,2692.4377240051,316.759540944391,2.74307205848466,2.99204365894891
2029,11.9102893790865,15.4718824419732,4.86226423962681,7.50882347318303,0.977409143103912,22.2910385615275,0.992129926212977,19.5725663579021,2.34538296893964,5021.88969853284,2461.51096063759,10.8865651135464,18.0765048116219,7.40910711562528,0.974358921619893,23.1224764354974,1.24138282829282,5025.46776687526,2475.30678495287,339.151032971201,2.70707448655406,3.20256284342789
2030,10.8145332649277,15.6612163199256,1.64212708060343,3.50291002228879,0.629800695639736,21.5845006760836,0.900336712073613,18.3164608631481,2.58481302987714,4751.6892801392,2386.2781823543,10.2540077846859,18.2375307597338,3.39389594500738,0.623544087138018,22.1061609157619,1.12146155076053,4755.30325069146,2400.72120387813,286.168072299087,2.81942667546665,3.76394224255514
2031,11.7397605704779,15.728082815985,5.00277486528531,4.3366289471616,0.650758695472883,21.7426987173283,0.947599204136801,18.3734932359403,2.32314067706318,4814.4061283951,2210.19803757118,11.2376092827743,18.3327367162875,4.24019873764988,0.643555555137452,22.2816915309266,1.20250025607738,4819.62742272557,2225.74201356975,344.552515611326,3.04144414074551,3.70398998340898
2032,12.1997174217634,15.332842851932,4.92281308148835,3.39082522633205,0.710587847981326,22.1087970519485,0.963146537739904,19.1869326905943,2.85081224001561,4894.83527334934,2362.12003350314,11.1865293261702,18.1059129883429,3.29322722299656,0.704869509420228,22.9978505282518,1.2135463784978,4901.11436521351,2378.60170655196,337.52397601323,2.98010797312651,3.33531464196063
2033,11.5279614994896,14.1055790494268,4.69651304092616,6.25586961560421,0.805951558476673,22.8876804077492,1.06308958958362,18.1117230580796,2.6772813720954,5359.099213133,2509.09145114744,10.7943541850668,16.4279705016709,6.18690739307189,0.804816763950514,23.411396922181,1.26102459559326,5366.82732613018,2523.46840500196,332.170163886039,2.6018117430908,2.39024678868758
2034,12.0398107784308,15.5363703458841,4.03668666779382,5.66985805103479,0.854076407182941,22.2127299898654,0.992342694311349,19.11557415835,2.66702693139596,4959.63680681481,2344.31810696354,11.0860031134432,17.9715099272975,5.5326430556911,0.848021520626804,22.5929473644754,1.16502444487796,4975.13086056541,2360.36088819452,342.034289352904,3.56989456968028,3.22237588166239
2035,11.2089193794463,15.8268614505173,4.59411863596088,5.80390171532023,0.776832388876149,22.7426851816911,0.992365070129961,17.8540759367103,3.10391470890507,5019.39837481235,2260.41995851607,10.581989475558,18.3958289852257,5.70640548323628,0.772562497714008,23.3539095181321,1.18039098146675,5026.5965471498,2274.35898229868,337.046609546841,2.92967816478049,3.22774127216044
2036,11.5319352957859,15.3392128701344,3.53197953898972,4.31878356323306,0.553741309178337,22.2926153172175,0.907760344565765,19.1242472714681,2.3488120374717,4734.71710844403,2335.43748574802,10.6596866088759,18.0763297260757,4.21487441617447,0.548266678921124,23.1467139592775,1.15937074611743,4737.22789752708,2348.66082962777,316.783880685699,2.92184140320923,3.84104327831537
2037,11.5331001152512,16.310902750782,3.8047266827331,6.01797953725308,0.773640866597935,21.9453653995582,0.952302840550754,18.6075045615805,2.56960865202789,4664.6748846029,2367.27580406943,10.6204588589378,18.7446563977055,5.91891044585915,0.769061624352685,22.6857956686101,1.16687411010819,4674.00193597969,2385.77629188142,275.310663705178,2.47125316565745,3.89574913284407
2038,11.9158082728975,14.2589599665572,4.33744401091391,4.57335003191205,0.694480088171026,22.7104131531042,1.03350314863979,18.7061869544369,2.55445259358019,5225.27031839023,2551.17234954724,11.0766561694381,16.7472311067394,4.49386723929606,0.690508000218708,23.21838803182,1.25107431309026,5230.04351335319,2566.51213795374,341.836328003194,2.94069147359409,2.6878935351878
2039,12.6729731371022,14.8599274147957,5.83773455821843,8.59336203917822,0.939504625805065,23.2504775728762,1.07096551044223,19.849241376007,2.50597488313713,5115.99654006544,2461.86837839964,11.6445317582994,17.2857918969576,8.52157264129132,0.936171428228935,23.8581872383716,1.31662619954365,5128.29477345156,2478.05964624629,368.783246208484,3.48159610079074,2.95310234350303
2040,12.2989936300876,14.5121729776974,5.50900825323027,6.02404361995886,0.950194207729415,23.0640892824994,1.10972488707527,19.2536762016488,2.65343490309477,5275.31525450724,2568.39671325617,11.2083365491902,17.1063580794437,5.91900769690755,0.947615829990244,23.5706027001566,1.35228356913237,5285.22084208534,2584.08444180742,345.399447931106,3.80795967807305,2.49197892199052
2041,12.892929093896,15.5578044444597,5.69800285920091,7.41526970564743,0.940182444846437,23.0276300236841,1.07196022367139,20.1214665777248,2.4082648522071,5214.67460315418,2457.41203711027,11.7720631580744,17.8350140716902,7.35491268884306,0.940475765125357,23.2500519445795,1.23915241101967,5234.68339147422,2476.27629488672,393.41474413532,3.7650605264745,2.50994939708682
2042,12.0838640889402,14.9677583058014,4.6474903606994,4.01275837570847,0.693207782562778,22.6810624772952,1.01928592891318,18.8609995377896,2.50941525786721,5181.34354260349,2501.06920470286,11.2549409033311,17.6410056699,3.92446541726796,0.689029164938891,23.1898845706972,1.23484517906937,5185.72460565538,2517.19793120035,338.608415478551,3.17994619591155,2.8429062654532
2043,12.5471474063891,14.9393671277408,5.62803646572656,5.81003459586713,0.774263916059737,23.1682440567115,1.083263678833,18.8596406287536,2.46757691819436,5319.77658863747,2485.23314381314,11.6532890330122,17.051567391712,5.71481755449369,0.770882194071561,23.30913890144,1.26331595672643,5332.27513311972,2499.58328795895,356.155423732618,3.64172654128862,2.49686295394132
2044,11.8589194085145,14.7755063792132,4.84503051851721,6.70052189973887,0.941345995068729,23.7684229081628,1.08182999591896,18.5340896758338,2.88557503515405,5086.52692958152,2334.99579550143,10.960714662867,17.3760650513646,6.61167897349648,0.935865153273736,24.4907532195452,1.29446931664688,5099.42626102407,2350.81480515106,341.855014097912,3.2784145171792,2.90246299038532
2045,11.0059328339546,16.0011327620988,4.15581985360417,6.8532708524713,0.726193318242851,23.2141898886782,0.970480237405366,17.40180235177,2.95624189017544,4868.5666618851,2232.24234210894,10.4102214426012,18.307197312466,6.75288495308182,0.72055545090084,23.8523539183843,1.14963680268258,4867.21453593107,2243.6644599272,319.442924862634,3.20739285150733,3.56155971885119
