"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1980,71818481000,9.86755329166667,22.85797575,3.1547779,7.17600805714286,0.584111258064516,18.0187101199317,0.668928288336605,16.07626425,1.68606262696798,7.39063409804912,2940.17997575,1456.17436075,166679470000,8.91391079166667,27.3572829166667,7.17600805714286,0.584111258064516,19.4409468793954,0.844947408225899,2940.17997575,1456.17436075,212.82270191772,0.42218363719325
1981,71818481000,10.6872841166667,23.4070755833333,4.18651415,9.79532216071429,0.691072387096774,18.664433775062,0.682487938513286,16.633439,1.60456370611436,7.28786096428817,3150.54762625,1591.87992375,166679470000,9.46314271666667,27.6419204166667,9.79532216071429,0.691072387096774,20.1340574773361,0.877398202225844,3150.54762625,1591.87992375,213.697419350151,0.232254089846158
1982,71818481000,10.2925284333333,22.4539925,3.73754715,6.63489212857143,0.506373080645161,18.2549434647763,0.661427829453866,16.02748025,1.55105221352364,7.42585614551311,3019.0755135,1478.549961,166679470000,8.93323418333333,27.09879625,6.63489212857143,0.506373080645161,19.85363798892,0.864844253637558,3019.0755135,1478.549961,203.152008914308,0.351023746516038
1983,71818481000,10.2139443666667,23.1271090833333,4.776746,8.37957705,0.76602835483871,19.0480122613713,0.807460707457902,15.72222025,2.0906656713157,6.40241518347017,3590.0655795,1515.2739695,166679470000,9.43394486666667,27.3912345833333,8.37957705,0.76602835483871,20.089236114693,0.944178275793277,3590.0655795,1515.2739695,257.399648923343,0.598460598136879
1984,71818481000,9.284446125,23.4130033333333,2.05264085,5.91987153571429,0.557031161290323,18.8549758951038,0.795949582069607,15.28235625,2.31286359946628,6.24138975398249,3571.11916475,1540.92896225,166679470000,9.04397625,27.5922645,5.91987153571429,0.557031161290323,20.1393081541551,0.95470555776458,3571.11916475,1540.92896225,267.821724888421,0.955214000388105
1985,71818481000,10.3829815416667,23.1062188333333,3.2097942,7.42509085357143,0.599394016129032,18.9293044492886,0.743074138280104,16.46466875,2.32674166816043,6.34089581300758,3535.80180025,1603.00207275,166679470000,9.38097875833333,27.7236261666667,7.42509085357143,0.599394016129032,20.1848343647148,0.912019953960096,3535.80180025,1603.00207275,265.079007019918,0.688631626874888
1986,71818481000,10.0341917333333,22.732579,3.97921735,7.35496866071429,0.58774285483871,19.1828905887616,0.783602661458648,16.85518525,2.40419982611548,6.09090857320416,3722.88298575,1674.68150825,166679470000,9.19613690833333,27.486387,7.35496866071429,0.58774285483871,20.4159124557288,0.948700532406325,3722.88298575,1674.68150825,275.907382255578,1.0552873342815
1987,71818463583.3333,10.1688850966667,23.2413393333333,1.51988198,7.37216323571429,0.655409983870968,19.3103431570055,0.831209217725744,16.80238525,2.39247235689388,5.89765350295086,3849.8950305,1598.046643,166679424166.667,9.31945748333333,27.54338825,7.37216323571429,0.655409983870968,20.3816116392757,0.97756968165834,3849.8950305,1598.046643,300.745204030971,0.773194334432826
1988,71818462000,10.4621006083333,22.3623573333333,3.75687305,7.77647523928571,0.679336322580645,19.4038206500269,0.794739388609822,16.40531925,2.09300396623392,6.38083180218204,3643.41792725,1582.79857975,166679420000,9.50914358333333,27.115174,7.77647523928571,0.679336322580645,20.5211236079984,0.972682205606793,3643.41792725,1582.79857975,277.57029897351,0.459188280608395
1989,71818462000,10.0985525916667,22.48630125,3.18764095,6.90940241428571,0.666184048387097,19.0995776007397,0.797030315218436,16.388387,2.06024403098047,6.30540677247802,3725.619382,1678.849752,166679420000,9.166491025,27.1566991666667,6.90940241428571,0.666184048387097,20.1560388078566,0.951611907894461,3725.619382,1678.849752,250.597860898058,0.920479401493877
1990,71818462000,10.0802458916667,22.1549523333333,3.03964315,7.33491519285714,0.735237725806452,19.100923147753,0.85165312371099,16.42878575,2.39331208240042,6.08710274095265,3690.0704875,1568.5747825,166679420000,9.617716175,27.1190565833333,7.33491519285714,0.735237725806452,20.3179043354555,1.04785208558937,3690.0704875,1568.5747825,267.370200138984,1.08552881762217
1991,71818462000,10.3663727333333,22.6164696666667,3.8372475,8.95428756785714,0.895440048387097,19.0280154613973,0.847226563998124,16.75253675,1.83868568314383,6.66565456967769,3548.4270895,1603.432047,166679420000,9.343204675,27.4541011666667,8.95428756785714,0.895440048387097,20.3661959841307,1.01405314507309,3548.4270895,1603.432047,246.336550091223,0.979345733035927
1992,71818462000,9.64483658333333,22.9379703333333,2.3826844,7.15908141785714,0.723342467741936,22.0875072742203,0.751781805902775,16.16586975,1.20933190053363,7.51878785888905,3219.4266035,1649.7713585,166679420000,8.88732456666667,27.6190280833333,7.15908141785714,0.723342467741936,26.8902789889147,0.967594028264016,3219.4266035,1649.7713585,194.511782008588,0.0434591031535051
1993,71818462000,9.71333323333333,22.297403,2.6919389,7.480031225,0.562189580645161,22.3642336059435,0.762642607182429,16.6035655,1.66010110761197,7.0931664270422,3315.35194325,1674.06872325,166679420000,8.80712074166667,27.25666325,7.480031225,0.562189580645161,26.0986640604686,0.996221465271467,3315.35194325,1674.06872325,210.798952486175,0.232238558994761
1994,71818462000,8.80846743991667,21.9953365833333,-0.0205911105,9.44884057857143,0.551149258064516,21.7789325223767,0.715660310307991,16.55715475,1.54429286745939,7.37580007847385,3161.67911175,1613.31446675,166679420000,8.3880989,27.1461175,9.44884057857143,0.551149258064516,23.6676056108061,0.960536579838001,3161.67911175,1613.31446675,181.31475379513,0.196471794509893
1995,71818462000,9.21488625,22.8112598333333,2.3728915,8.02226698928571,0.534522661290323,21.2019508136989,0.64125284258049,15.58154175,1.11575536435323,7.8187800503592,3016.099209,1645.032874,166679420000,8.42139605833333,27.3520150833333,8.02226698928571,0.534522661290323,23.6514884749072,0.85562141203074,3016.099209,1645.032874,163.032990402838,0.0119368175024741
1996,71818462000,9.34689956666667,21.8145705,1.8382388,6.78964895357143,0.504598080645161,17.8085403232977,0.62350336235666,16.60035,1.22475391784666,7.61431423775151,3117.825622,1716.7876945,166679420000,8.552660025,27.0808445833333,6.78964895357143,0.504598080645161,20.605349574549,0.854469085128356,3117.825622,1716.7876945,164.45027092081,0.327934879324356
1997,71818462000,9.601084725,22.6548229166667,2.7409961,6.61041808928571,0.606513177419355,19.4006054408059,0.659458760874502,15.8044445,1.33242036820609,7.42987886552879,3132.88315875,1545.21380125,166679420000,8.9126515,27.49389425,6.61041808928571,0.606513177419355,21.5217084263493,0.83026797334428,3132.88315875,1545.21380125,192.104072124123,0.199370747081212
1998,71818462000,10.413883225,22.0150718333333,3.7339305,7.17124363214286,0.497610241935484,19.3502108390161,0.659266699560878,17.000945,1.30156232974289,7.46236784075915,3265.99073175,1770.17831175,166679420000,9.52095964166667,27.1293156666667,7.17124363214286,0.497610241935484,21.3541483938762,0.909712742392931,3265.99073175,1770.17831175,174.974531651498,0.243905496869202
1999,71818462000,10.2135527166667,23.4992318333333,3.7027011,7.77450903928571,0.682133177419355,19.334756292479,0.759281818270187,15.521604,1.42334442886339,7.1488986713428,3361.8244825,1588.472775,166679420000,9.48244385833333,27.7709201666667,7.77450903928571,0.682133177419355,20.5620681741105,0.946678746253535,3361.8244825,1588.472775,205.856320948603,0.0701135017243895
2000,71818462000,9.9452817,22.4423026666667,3.48228605,8.47765891428571,0.671890790322581,18.603460213513,0.745586013010822,15.503814,1.85855060636559,6.46378478814533,3686.26127625,1682.30368625,166679420000,9.420099325,26.8874790833333,8.47765891428571,0.671890790322581,19.4138085773143,0.891597349457575,3686.26127625,1682.30368625,231.280115345825,0.279017024776225
2001,71818462000,9.82035028333333,23.37641425,1.9957863,7.73885586428572,0.717262258064516,18.0655745763238,0.72286257936634,16.1139605,1.73611929035973,7.1638548839731,3163.1047335,1521.742881,166679420000,9.381346375,27.6311065,7.73885586428572,0.717262258064516,18.7639178003141,0.839840399351366,3163.1047335,1521.742881,193.81042282654,0.380401975116854
2002,71818462000,10.3343624333333,22.577136,4.6103528,7.07598758928571,0.612212290322581,17.8745384326418,0.707630861348346,16.0456595,1.89039529077766,6.56113964194218,3602.20977675,1710.94926925,166679420000,9.63854126666667,27.3526350833333,7.07598758928571,0.612212290322581,18.6774018898726,0.887275654320748,3602.20977675,1710.94926925,214.039734900049,0.495583164926593
2003,71818462000,9.7875606,21.7467785833333,2.4628883,4.95161236785714,0.523460806451613,17.3834601169787,0.643603200547642,16.12416025,1.3648158974495,7.27662713169212,3295.5660595,1675.8563995,166679420000,9.21501458333333,26.942869,4.95161236785714,0.523460806451613,18.3976168536303,0.817748422518458,3295.5660595,1675.8563995,184.48133871006,0.225429823089289
2004,71818462000,9.68843690833334,22.59815425,2.2660602,4.85114958928571,0.545665919354839,17.0635936417753,0.661551989846419,16.68288425,1.610327997891,7.33413499916932,3076.836399,1538.676594,166679420000,9.15376018333333,27.3688881666667,4.85114958928571,0.545665919354839,18.3535140098249,0.836976163124506,3076.836399,1538.676594,184.166502705167,0.583357629461414
2005,71818322416.6667,9.59335643166667,23.1112145,0.24041569,5.15896498928571,0.527482838709677,16.669766788938,0.671180231449777,16.3720055,1.60191747780036,7.4374491180389,2932.58797875,1450.83056875,166679034166.667,8.94327090833333,27.7390805833333,5.15896498928571,0.527482838709677,17.6887286630154,0.864362208897937,2932.58797875,1450.83056875,179.772192230395,0.625367909436973
2006,71818299000,10.1310426,22.9235003333333,3.78267755,5.27266013214286,0.514126161290323,15.4721715769358,0.620618335340296,16.210116,1.18508128226968,7.66696456795733,3078.0780535,1644.570246,166678970000,9.10717355833333,27.4780924166667,5.27266013214286,0.514126161290323,15.7968436470428,0.808595910720747,3078.0780535,1644.570246,160.706710604272,0.400557124549613
2007,71818299000,9.736024175,22.2476428333333,1.8131608,3.77523663571429,0.427675258064516,16.0376526564393,0.670895431274608,16.068999,1.51134961867484,7.34937225666978,3097.21370325,1552.36948075,166678970000,9.23823378333333,27.1938916666667,3.77523663571429,0.427675258064516,16.2541968668589,0.870585559079921,3097.21370325,1552.36948075,182.369471893499,0.719342182176419
2008,71818299000,9.7157183,22.68081175,2.1522778,5.40842134642857,0.541081580645161,17.360331705907,0.688114346665833,16.34453675,1.62313465540899,7.12272117978451,3279.83611675,1635.94850675,166678970000,9.0564152,27.5079366666667,5.40842134642857,0.541081580645161,19.2268301116264,0.891222282769359,3279.83611675,1635.94850675,193.33305270471,0.514131028358432
2009,71818299000,9.611332425,22.7503136666667,3.5586746,6.812359575,0.606893306451613,15.9195071056867,0.673597930845725,15.49097925,1.9186372317677,7.08598709972271,2983.81340975,1409.45396725,166678970000,8.94792979166667,27.3632724166667,6.812359575,0.606893306451613,16.1061091279723,0.830162333819329,2983.81340975,1409.45396725,193.092649664142,1.1685133475221
2010,71818299000,10.0937077333333,22.665556,3.30553625,4.65822254642857,0.471290129032258,15.0873420360307,0.59963766123393,16.49781625,1.38640996782513,7.59528334053352,2973.3306305,1547.0484555,166678970000,9.29383479166667,27.29930075,4.65822254642857,0.471290129032258,15.3768459910131,0.735766134021509,2973.3306305,1547.0484555,168.344308034015,0.730727470274693
2011,71818299000,10.8823273583333,23.5214963333333,3.79615345,5.89074175,0.559759177419355,15.6825426038518,0.62888401333222,16.81511225,1.30068784912473,7.79404888527013,2880.1691775,1440.0052575,166678970000,9.7452549,27.8127155833333,5.89074175,0.559759177419355,16.7922358721795,0.816305044742659,2880.1691775,1440.0052575,177.754155339222,0.627298168005232
2012,71818299000,11.4014043333333,22.2092424166667,4.8389135,5.63157006928571,0.596059887096774,16.2605265068247,0.747918718978948,17.08672775,1.45330379976297,7.28325978391023,3245.57276075,1597.30114075,166678970000,10.1951268,26.8883524166667,5.63157006928571,0.596059887096774,16.7530034374535,0.925535943050308,3245.57276075,1597.30114075,212.178042290392,0.929825691881256
2013,71818299000,10.7934354416667,22.4829160833333,3.7488277,5.5358012,0.557589548387097,15.4557737060489,0.587150978396114,18.278579,0.945234609987254,7.95500888584128,3044.3955985,1783.6909985,166678970000,9.64886598333333,27.4889429166667,5.5358012,0.557589548387097,17.0205062241449,0.7628029017524,3044.3955985,1783.6909985,143.241558579219,0.430763491306108
2014,71818299000,10.1444332166667,22.6336713333333,2.5363221,5.72102383928571,0.579049451612903,18.6037756673259,0.722686951760517,16.039767,1.40250408791475,7.26657757129694,3260.743138,1611.832578,166678970000,9.58590488333333,27.437827,5.72102383928571,0.579049451612903,20.4594900631996,0.905164332329384,3260.743138,1611.832578,193.09850124832,0.466070268344243
2015,71818299000,10.8150030916667,21.4988295833333,4.8035717,6.822609875,0.634039322580645,17.0515753351858,0.696959373781365,16.576881,1.53384414044734,7.00698381527911,3450.363275,1764.57813,166678970000,9.73742461666667,26.6315073333333,6.822609875,0.634039322580645,17.6063005115333,0.867093858217203,3450.363275,1764.57813,194.297757741732,0.677697294912172
2016,71818299000,10.3096560416667,22.3812030833333,3.1367295,6.57164715357143,0.610496096774194,17.1859067863797,0.724541259726912,16.92114725,1.65972885052314,7.04786112819585,3328.2726745,1699.6113845,166678970000,9.77269695,27.3073295,6.57164715357143,0.610496096774194,19.0507884157876,0.914517835901916,3328.2726745,1699.6113845,196.362486563053,0.754450475223596
2017,71818299000,11.2733518333333,22.23316175,4.58380905,5.28045038928571,0.573255177419355,17.1877378552576,0.703821060414608,16.75778825,1.7814449177739,7.04274396309874,3276.69288575,1550.59707075,166678970000,10.2617777416667,26.99956225,5.28045038928571,0.573255177419355,18.9406790933636,0.888721525654199,3276.69288575,1550.59707075,218.45832813508,0.802146570280258
2018,71818299000,11.1033437666667,21.9427185,4.57807565,4.73269314107143,0.526201403225806,17.2163667064224,0.678019266504978,16.49720975,1.53978884853804,7.1379886414219,3276.05964925,1639.56204175,166678970000,9.91059601666667,27.0302140833333,4.73269314107143,0.526201403225806,19.0734740534291,0.87606918480575,3276.05964925,1639.56204175,181.21835903766,0.861687541907886
2019,71818299000,11.0166206083333,22.9714835,4.3900058,6.38650551071429,0.593025048387097,16.9465150496691,0.676244845693287,17.31652075,1.198252852732,7.59687044846112,3144.249495,1569.323935,166678970000,9.717860975,27.4546500833333,6.38650551071429,0.593025048387097,18.8317685468864,0.862642391488345,3144.249495,1569.323935,192.638115385714,0.473713132994268
2020,71818299000,9.941748675,21.59540175,2.1573208,4.76947412142857,0.490379096774194,17.0706516772815,0.669239304134137,16.0944815,1.71968104508812,6.96977122936634,3309.6826685,1659.618016,166678970000,9.21099553333333,26.7957471666667,4.76947412142857,0.490379096774194,18.9169279178936,0.871917294492333,3309.6826685,1659.618016,183.349245268803,0.790336682010888
2021,71818299000,9.663720465,23.20489625,1.22893604,3.11709395,0.371544493548387,16.9719573908699,0.670603390387431,16.177088,2.0282664695325,6.73690733358288,3286.78026025,1521.88369025,166678970000,9.123150125,27.5350704166667,3.11709395,0.371544493548387,18.8517160923717,0.862401159609094,3286.78026025,1521.88369025,229.165448829785,0.795999250723311
2022,71818299000,9.80384150833333,23.4482356666667,2.3292641,5.39669143214286,0.462594612903226,16.680050696155,0.637331827632818,15.73218825,1.36409744380813,7.62879020119457,2905.67346825,1457.32719075,166678970000,9.15361238333333,27.6097168333333,5.39669143214286,0.462594612903226,18.4110455273523,0.815124981975737,2905.67346825,1457.32719075,182.807451919315,0.337514439957863
2023,71818299000,9.950918175,22.262012,1.0243024,2.93365419892857,0.291077982258065,16.3266202227692,0.609949312873359,17.040403,1.10940455786263,7.8015012747003,3042.4087745,1679.248142,166678970000,9.15530105,27.3200795,2.93365419892857,0.291077982258065,18.7185840308742,0.862601583007455,3042.4087745,1679.248142,156.042211436145,0.495186048850513
2024,71818299000,9.616346885,22.6717134166667,1.51354681,5.04942241071429,0.539854564516129,16.5507419349808,0.667252327959939,16.22914475,1.59981312831335,7.27669393812323,3113.52415325,1600.77341325,166678970000,9.07889046666667,27.4640878333333,5.04942241071429,0.539854564516129,18.7511599063973,0.881033474060477,3113.52415325,1600.77341325,177.506641366358,0.659848574977381
2025,71818299000,10.6148133583333,23.08297975,1.81773245,4.31631769285714,0.47907699516129,16.7454445037579,0.677437166242657,17.553274,1.36473809560259,7.41984647814303,3179.6374425,1580.38029,166678970000,9.52027786666667,27.7979898333333,4.31631769285714,0.47907699516129,18.8970315476394,0.893245675296139,3179.6374425,1580.38029,202.564396477414,0.755355253332097
2026,71818299000,11.2632290916667,21.5765745,4.42797355,5.286937075,0.527769338709677,16.2691623381497,0.62093668029258,17.7167175,1.01470370291458,7.81542409688353,3102.39241,1772.69362,166678970000,9.80924655,26.8768059166667,5.286937075,0.527769338709677,18.3110740398529,0.843375735208009,3102.39241,1772.69362,157.852001336333,0.444488799493818
2027,71818299000,10.366656425,22.784828,2.4794478,6.189137125,0.631891967741935,16.3826224422023,0.667180360053584,17.35083825,1.09457492433071,7.82781769889984,3037.002979,1633.1264215,166678970000,9.38174179166667,27.5394234166667,6.189137125,0.631891967741935,18.4365313031727,0.866735518054254,3037.002979,1633.1264215,159.802126586826,0.519438840966616
2028,71818299000,10.4791319416667,22.9954356666667,4.60778385,5.6670066,0.546166741935484,16.6374891856214,0.670117337550912,16.1490295,1.53925235480326,7.22005695326197,3210.176484,1655.980464,166678970000,9.5811984,27.41454175,5.6670066,0.546166741935484,18.3751151172259,0.845412112466883,3210.176484,1655.980464,178.24883583623,0.586816510073248
2029,71818299000,11.1777131,21.8544653333333,3.7915617,5.14850747464286,0.534355290322581,16.5168205120355,0.653198056785457,17.6501615,1.42917136033717,7.32288012863279,3236.541142,1805.6959145,166678970000,9.84842516666667,26.9188800833333,5.14850747464286,0.534355290322581,18.6340036418484,0.862144455951398,3236.541142,1805.6959145,180.449141172846,0.547423938450057
2030,71818299000,10.5388568333333,23.5385316666667,5.31180965,5.56612599071429,0.542654919354839,16.5626250102682,0.659453505436832,16.34154025,1.22443178268645,7.76668605421756,2938.7063105,1494.0207405,166678970000,9.47545458333333,27.86586925,5.56612599071429,0.542654919354839,18.7255361190061,0.861703470414862,2938.7063105,1494.0207405,173.18175464504,0.420742103063357
2031,71818299000,10.2935539916667,22.0401301666667,2.7555465,3.81315110285714,0.375488061290323,15.88513568317,0.568449837683219,16.863957,0.909512297548617,8.28739340408675,2761.32599075,1567.01517075,166678970000,9.36348931666667,27.2150625,3.81315110285714,0.375488061290323,18.321242110824,0.8230835894073,2761.32599075,1567.01517075,143.244624954004,0.247569725531403
2032,71818299000,11.11300235,22.4329745833333,3.75042045,3.94882409285714,0.434272966129032,16.3453027092582,0.633674318376245,17.24577325,1.4335987922783,7.5128887735434,3079.41497025,1589.51704275,166678970000,9.96696080833333,27.4781246666667,3.94882409285714,0.434272966129032,18.6567661443583,0.866152514389891,3079.41497025,1589.51704275,194.553418677625,0.582813326962646
2033,71818299000,10.7958828583333,23.64669825,3.4683289,4.83391829035714,0.488199638709677,15.9257491391781,0.632038775129212,17.37196125,1.07210650565915,8.16126779609476,2678.83903125,1390.05022125,166678970000,9.6918612,28.0269443333333,4.83391829035714,0.488199638709677,18.1182131455473,0.841421901214265,2678.83903125,1390.05022125,166.457941954544,0.318922100591311
2034,71818299000,11.201487775,22.3132756666667,4.39143325,5.61610294892857,0.538695403225806,16.2477041823682,0.625382848054058,17.4539545,1.07162790196735,8.00624571263617,2886.39768175,1589.50437175,166678970000,9.796231775,27.16374975,5.61610294892857,0.538695403225806,18.5528470611449,0.841069971345268,2886.39768175,1589.50437175,177.670600106169,0.451421474302069
2035,71818299000,11.1653725333333,22.5544595,4.2259053,4.73227944964286,0.408955203225806,15.8353324224449,0.570687666813962,17.34937025,1.07818370133809,8.02285254778011,2833.9229275,1592.9348325,166678970000,9.821012625,27.36569775,4.73227944964286,0.408955203225806,17.9913041367488,0.796404837137436,2833.9229275,1592.9348325,164.098433926853,0.351660930804796
2036,71818299000,10.6938602,23.6328415833333,5.41343965,5.84598980714286,0.48627564516129,16.601231622194,0.648927635246631,15.705349,1.75296317761993,7.10452178175393,3131.685574,1585.2611615,166678970000,9.65893364166667,27.5134294166667,5.84598980714286,0.48627564516129,18.3799820444086,0.820435271113602,3131.685574,1585.2611615,191.80635091442,0.497552249206103
2037,71818299000,10.2019424583333,22.0452345,2.65663495,3.96536167357143,0.370045051612903,16.1011518353956,0.598820049012325,16.4291505,1.34959622727789,7.64781285950897,2967.166921,1579.4648235,166678970000,9.35388964166667,27.0803980833333,3.96536167357143,0.370045051612903,18.3450495248444,0.832889067193637,2967.166921,1579.4648235,168.925548829789,0.460558995781313
2038,71818299000,10.891534925,22.2723788333333,3.49162025,4.01235570035714,0.395831409677419,16.2684532056001,0.630068653081625,16.721795,1.38892728537458,7.32795026397645,3251.033395,1758.7788225,166678970000,9.80629244166667,27.0241296666667,4.01235570035714,0.395831409677419,18.2648050197627,0.828479775086003,3251.033395,1758.7788225,188.654503548135,0.566656903747576
2039,71818299000,11.1316437,22.2599881666667,4.8634096,4.98347424035714,0.476257320967742,15.9267778764379,0.628339984463737,17.305202,1.17230752853186,7.73770026011342,3048.2102085,1657.4927035,166678970000,9.8645626,27.2875343333333,4.98347424035714,0.476257320967742,18.4129205191312,0.86126612472432,3048.2102085,1657.4927035,164.64792269722,0.318676112937559
2040,71818299000,10.5234673333333,22.3037443333333,4.75700035,5.25588435714286,0.546811951612903,15.7742615196678,0.61791866071642,16.24174675,1.13067579211454,7.82521401932417,2962.189925,1655.11332,166678970000,9.50812568333333,27.1170623333333,5.25588435714286,0.546811951612903,18.17328401937,0.837167910660233,2962.189925,1655.11332,157.706912907924,0.428217685809406
2041,71818299000,11.2905834833333,23.1025136666667,3.3481092,4.94242181785714,0.485598338709677,16.5161117080023,0.667792653849298,17.5491425,1.60253234176804,7.14161542407544,3283.00849475,1569.35546725,166678970000,10.0287103916667,27.633852,4.94242181785714,0.485598338709677,18.6923654944048,0.877058611527616,3283.00849475,1569.35546725,229.955065100474,0.612174577743882
2042,71818299000,11.4049258,22.7907271666667,3.8258151,3.63193531785714,0.380904664516129,15.988261934808,0.61284579063522,17.67268075,1.16056692121652,7.68608246523716,3092.02242875,1696.90902625,166678970000,9.96384306666667,27.4636703333333,3.63193531785714,0.380904664516129,18.1667484588004,0.829576252975953,3092.02242875,1696.90902625,194.476132532737,0.55644925470994
2043,71818299000,10.9053414333333,21.1299725,2.9177875,3.89524688928571,0.391060901612903,15.5194711838258,0.56141250798876,17.48924725,1.15571395239576,7.80183085094553,2985.9619835,1689.8389935,166678970000,9.67689305833333,26.6479529166667,3.89524688928571,0.391060901612903,18.0283500453039,0.812666568106818,2985.9619835,1689.8389935,170.430056136376,0.657669977562569
2044,71818299000,10.5595357083333,22.3748295833333,4.30599135,4.42901082571429,0.448239087096774,16.2914830104049,0.649436326203682,16.067134,1.86612498263409,6.91544958372711,3237.897977,1558.193252,166678970000,9.6547446,26.9454389166667,4.42901082571429,0.448239087096774,18.352687104594,0.841192229516121,3237.897977,1558.193252,214.739377705073,0.659044196332788
2045,71818299000,10.791760475,22.2083415,3.9430455,6.03374554285714,0.542003112903226,15.8548065542075,0.601337074899543,17.02985775,1.15584604554488,7.85129532484598,2947.1532315,1604.3573465,166678970000,9.68369695,27.1823445,6.03374554285714,0.542003112903226,18.2131353328306,0.831384669362795,2947.1532315,1604.3573465,171.485613935977,0.445256090451674
2046,71818299000,10.3028684583333,22.8559286666667,2.44328425,3.67529790785714,0.401820285483871,15.5612313834022,0.602524055688355,16.81402375,1.39822527669858,7.58615637525851,2986.8447845,1603.9978695,166678970000,9.4363449,27.4648944166667,3.67529790785714,0.401820285483871,18.1531514071826,0.840896566962485,2986.8447845,1603.9978695,184.379792970014,0.641345640003146
