"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1970,88867758000,8.13430978583333,22.37307575,0.607416415,4.85319876428571,0.481706725806452,17.0736553087042,0.62600084310834,14.6404885,1.4862892555615,6.98568043459588,2911.87940925,1783.16620675,209598130000,7.50092874166667,25.7430295833333,4.85319876428571,0.481706725806452,18.2396709049151,0.8072608531931,2911.87940925,1783.16620675,168.677944961018,0.784932560297076
1971,88867758000,8.304436425,20.9813614166667,1.69315525,5.82769438571429,0.522077161290323,17.2928560235442,0.628262597742625,14.49508575,1.7104824061949,6.6464525238508,3034.74803225,1732.80038225,209598130000,7.87914496666667,25.1701656666667,5.82769438571429,0.522077161290323,19.2738783423215,0.872273981090637,3034.74803225,1732.80038225,203.507189470652,0.834713676964308
1972,88867758000,9.24654021666666,22.0097834166667,2.7076067,4.78456542857143,0.499182080645161,17.226615870459,0.646303323900235,15.060528,2.01737807270729,6.3591827016919,3081.59291325,1545.87326075,209598130000,8.64802385,25.757632,4.78456542857143,0.499182080645161,19.0095959197888,0.867364321964802,3081.59291325,1545.87326075,269.483246286913,1.12562900487697
1973,88867751833.3333,8.2038328575,22.1954856666667,0.373684445,5.77782363214286,0.546236580645161,17.4467884734467,0.691294560115192,14.470201,1.84357988990771,6.49251372229855,3091.51967825,1620.60203575,209598068333.333,8.30360425833334,25.7934075,5.77782363214286,0.546236580645161,19.2146941946374,0.920235882051037,3091.51967825,1620.60203575,234.290831456723,1.05155449814477
1974,88867751000,8.9681492,22.2698616666667,2.9877103,6.21751709285714,0.614790790322581,17.2161156169263,0.673578081763015,15.089312,1.65315141975414,6.72215192083339,3040.82460475,1680.87231725,209598060000,8.32740333333333,25.88368425,6.21751709285714,0.614790790322581,19.1340420159534,0.906893522569889,3040.82460475,1680.87231725,219.584601011849,1.06294926837938
1975,88867751000,8.337965,21.92779075,2.63675455,4.29309278928571,0.476425467741935,17.3885389370301,0.679464263196888,13.9088035,1.95011328261593,6.30257170780356,3158.1711535,1685.858221,209598060000,8.08856240833333,25.44355075,4.29309278928571,0.476425467741935,19.0041592237262,0.886570181253529,3158.1711535,1685.858221,233.468674458703,1.01910695573615
1976,88867751000,8.52584015833333,21.06481875,1.7666535,4.43900607142857,0.456104451612903,17.3251691160436,0.679043922821482,14.345487,1.88927026335401,6.20137318313268,3285.00889075,1858.02390825,209598060000,8.13550245833333,24.8912818333333,4.43900607142857,0.456104451612903,18.9504368708955,0.893363964533058,3285.00889075,1858.02390825,213.841039151731,1.0137544014438
1977,88867751000,8.1916517725,21.3030344166667,2.24667805,5.26046272857143,0.560089983870968,17.7697540972095,0.703047940885809,14.38183625,2.09696462778194,5.97995021096826,3339.71749225,1750.87525225,209598060000,7.932828875,25.02581175,5.26046272857143,0.560089983870968,19.4341536193691,0.917453087158012,3339.71749225,1750.87525225,255.732738598027,1.12438365155225
1978,88867750166.6667,7.883893361,21.52170525,-0.480836739,7.26597574642857,0.658769903225806,17.8805983365512,0.710736002147977,14.4839055,1.95293088631469,6.47282115134037,3050.7941005,1669.558628,209598051666.667,7.91246475,25.65826375,7.26597574642857,0.658769903225806,19.4455413810961,0.948925645873325,3050.7941005,1669.558628,211.687654093572,1.1834829381793
1979,88867750000,8.952342225,21.8034385833333,3.94954035,4.79313868571429,0.533992016129032,17.1484095009711,0.689329562097286,14.53743675,1.60774033249657,6.39830284987815,3279.540174,1887.623544,209598050000,8.31433605,25.5702954166667,4.79313868571429,0.533992016129032,18.8837929590279,0.921171113413405,3279.540174,1887.623544,197.78480832284,0.70477225180153
1980,88867750000,8.61066235,22.61119325,2.95823835,5.91279865,0.632430467741936,17.8481343449208,0.750346178091178,14.27335525,2.05401329868101,6.0366515026784,3294.960311,1726.774561,209598050000,7.980548875,25.6891575,5.91279865,0.632430467741936,19.2490630685406,0.930742996671663,3294.960311,1726.774561,233.084674855048,0.793329893394814
1981,88867750000,9.14931953333333,20.9773909166667,3.00449675,7.02284648928571,0.601549564516129,19.3446203135489,0.752551801456445,15.21546075,2.40834683925442,4.9994393597751,3871.1346455,2017.6670455,209598050000,8.35221776666667,24.60739625,7.02284648928571,0.601549564516129,20.7050195682075,0.95036045341843,3871.1346455,2017.6670455,276.211276259819,1.34337847513257
1982,88867750000,9.2597602,21.3345448333333,3.58484825,6.19436299285714,0.564739274193548,18.5789624169965,0.729472126304966,15.060439,1.91556410132609,6.17791067533915,3305.47381175,1714.82174675,209598050000,8.14626780833333,25.1770444166667,6.19436299285714,0.564739274193548,20.2652547854888,0.943885097227456,3305.47381175,1714.82174675,246.921690174326,1.14258355623719
1983,88867750000,9.14629595833333,21.1670010833333,3.34630095,6.76997827142857,0.641566629032258,19.1181619945078,0.803716918944297,15.0382585,2.2609543483163,5.16195699650731,3794.061904,1878.1465715,209598050000,8.54589686666667,24.8046161666667,6.76997827142857,0.641566629032258,20.4265255990829,0.998837841238835,3794.061904,1878.1465715,279.046294623929,1.18070470081501
1984,88867750000,8.69820090833333,22.1503646666667,2.9220447,7.39497063571429,0.697713338709677,18.8938504000269,0.796475874650526,14.9955745,2.3980041876329,5.35203098198756,3646.20688325,1817.75659075,209598050000,8.03166453333333,25.6847325833333,7.39497063571429,0.697713338709677,20.6042521485498,1.02596673089897,3646.20688325,1817.75659075,281.631410277674,1.88748301829435
1985,88867750000,9.33240195,20.94029425,3.1359169,8.39541874642857,0.659361790322581,18.9253551740905,0.760099972307262,15.50539725,1.83920347195325,5.68728035681859,3668.10008575,2025.62166825,209598050000,8.4005028,25.0615913333333,8.39541874642857,0.659361790322581,20.4660222648314,0.988664520278186,3668.10008575,2025.62166825,236.666365919346,1.02538926163297
