"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1980,67486717000,8.73346446416667,18.0425523333333,0.776533935,8.94626405714286,0.687573435483871,18.716090853014,0.673499480972277,14.86409575,2.24118690281167,6.43824450267795,3466.44220875,2180.23976875,109403270000,8.198319175,20.0851939166667,8.94626405714286,0.687573435483871,19.3308670126167,0.81518607465632,3466.44220875,2180.23976875,180.4722721062,1.93298868221384
1981,67486717000,7.39299972666667,18.8990485,1.327124945,10.8771000678571,0.790970951612903,20.0937473562683,0.738780282269716,14.882569,2.55093502063498,6.12534952875158,3547.32040725,1928.77810725,109403270000,7.20314950916667,20.45445925,10.8771000678571,0.790970951612903,20.8186341165691,0.858641016441131,3547.32040725,1928.77810725,219.793674449028,1.82006266864004
1982,67486717000,7.46693992916667,18.6046194166667,-0.02153776,9.01462758928571,0.672251870967742,18.8696226334835,0.708328138018348,14.09542025,1.72288487237057,7.05444400097003,3156.93116025,1988.45761525,109403270000,7.10575421,20.8613164166667,9.01462758928571,0.672251870967742,19.7858369893045,0.882665358347115,3156.93116025,1988.45761525,131.736018880675,1.0200737591293
1983,67486717000,7.39231382583333,18.30021975,0.063172075,9.196431725,0.879353693548387,19.5385762026014,0.797311977175581,15.02800675,2.582841839474,5.92888709222074,3702.8274285,2010.8637635,109403270000,7.2077631625,20.08964175,9.196431725,0.879353693548387,20.2775342217835,0.937937234953425,3702.8274285,2010.8637635,221.230961795869,2.10657109065019
1984,67485822500,6.07124451916667,18.307807,-0.7598096,9.56855730357143,0.863571258064516,19.2440100835613,0.790753336697785,13.28343675,2.47997403123936,6.32987416173389,3351.99095525,1989.55673275,109400990000,6.09016208083333,20.2793311666667,9.56855730357143,0.863571258064516,20.0570612093111,0.932124412575996,3351.99095525,1989.55673275,162.269682970657,1.64777854752467
1985,67485807000,6.95982931583333,18.71922575,1.1318714,10.2733379392857,0.810745161290323,19.2134919484796,0.767436337266104,14.3083495,2.11621513706958,6.44481129871644,3507.050957,1993.1069295,109400950000,6.71754295333333,20.6249981666667,10.2733379392857,0.810745161290323,20.0598507419307,0.905007894870753,3507.050957,1993.1069295,196.674103642712,1.63727956646125
1986,67485723750,7.4788857925,19.638404,-0.15929111,8.22271892142857,0.715226032258065,19.4294523733263,0.823780125293497,14.644694,2.99210918853605,5.453367440721,3862.546092,1832.7763795,109400741666.667,7.48798294539167,21.4199840833333,8.22271892142857,0.715226032258065,20.2023039373615,0.963989056118352,3862.546092,1832.7763795,253.681835426434,2.58743945862535
1987,67485700000,8.02116029333333,19.7982471666667,1.30439546,8.84114726071429,0.733856338709677,18.9339231781472,0.799129215008941,14.775885,2.8730884057382,5.71719297485926,3688.62511,1881.81049,109400680000,7.79101558333333,21.3752333333333,8.84114726071429,0.733856338709677,19.5988614730907,0.916385655250367,3688.62511,1881.81049,234.131723113576,2.3797462185127
1988,67485700000,8.77927301,19.0874966666667,0.767250815,9.61069171428572,0.824524516129032,20.750788121125,0.891953171630671,15.42049975,3.0117400655953,5.12295108388624,4151.15183975,1854.78732725,109400680000,8.619888295,20.664445,9.61069171428572,0.824524516129032,21.2752703058058,1.01286275106162,4151.15183975,1854.78732725,307.940279231466,2.69835240185969
1989,67485700000,7.77024696666667,18.5621055833333,1.6884706,8.80495290714286,0.784244290322581,18.5457213155994,0.750290246968917,14.85810575,2.30999991287249,6.36873630439782,3462.354831,1945.368921,109400680000,7.28033204166667,20.4285340833333,8.80495290714286,0.784244290322581,19.4940357259,0.89728596215449,3462.354831,1945.368921,180.992878855138,1.80272268640421
1990,67485700000,8.6359751725,18.8172135833333,0.02763892,8.25911309285714,0.773690467741935,19.245104066864,0.814073331423845,15.379537,2.96370594385065,5.50589819325386,3870.16774675,1905.93001925,109400680000,8.39850420083333,20.7679334166667,8.25911309285714,0.773690467741935,20.1459901388703,0.991140732814633,3870.16774675,1905.93001925,252.415099154509,2.92367977808874
1991,67485695750,8.17015917916667,19.7322966666667,0.067665875,9.25368945,0.906343096774194,19.3219757990852,0.814902537217894,15.1030805,2.85413918231899,5.69234739654948,3722.16539775,1789.92809025,109400671666.667,7.95894252083333,21.3333019166667,9.25368945,0.906343096774194,19.8421359961805,0.921860381167489,3722.16539775,1789.92809025,251.731652287675,2.82008028258747
1992,67485695000,8.39905475416667,18.91346875,0.659931525,7.11401325357143,0.757434338709677,21.3175204894608,0.820788931143122,15.09663175,2.87117338186228,5.50409910528356,3924.289545,1940.0005625,109400670000,8.3891522075,20.6054336666667,7.11401325357143,0.757434338709677,23.0249842274504,0.962898026716181,3924.289545,1940.0005625,247.193302585939,2.19643296140805
1993,67485687916.6667,7.73627421583333,18.144252,1.12603619,9.92376889642857,0.791527467741935,22.2060546315196,0.783704453434861,14.9423495,2.37068503167687,6.20258518137689,3574.892479,1981.794224,109400654166.667,7.51650409916667,20.3848140833333,9.92376889642857,0.791527467741935,24.0513862526892,0.964380588724674,3574.892479,1981.794224,203.906579459327,1.57442867303797
1994,67485686000,7.61074188,18.6795158333333,0.21189133,12.1854258571429,0.722529,22.1900995795766,0.74604081784693,14.96049925,2.02874603728767,6.54509515484858,3500.73246325,1965.85761825,109400650000,7.537953165,20.48036875,12.1854258571429,0.722529,23.1019475043028,0.885350481162951,3500.73246325,1965.85761825,193.591888901938,1.03685358107531
1995,67485686000,7.18617110416667,18.8025778333333,1.494195625,8.764621375,0.638525983870968,20.2302642100744,0.628369279140048,14.00053225,1.65500919462136,7.03819353784646,3314.8173025,1922.7834025,109400650000,6.81462317416667,20.4073975,8.764621375,0.638525983870968,21.2861165997892,0.744581422150555,3314.8173025,1922.7834025,158.669178821772,0.746074033650996
1996,67485686000,8.36344906166667,19.03362775,-0.02031826,7.18588951071429,0.559186419354839,18.1378059798011,0.673502402373914,14.5615935,2.04619427788003,6.693009366683,3324.30694575,1842.97551325,109400650000,8.16797395083333,21.24019775,7.18588951071429,0.559186419354839,19.4504123298494,0.857546394317438,3324.30694575,1842.97551325,168.066383117999,1.55116921412855
1997,67485686000,9.2913815,18.9253679166667,3.70876945,8.63588904285714,0.861659629032258,19.7434154643423,0.743831798398636,15.55611075,2.16964350431465,6.40471164933348,3509.17474125,1875.89042875,109400650000,8.98411320833333,20.945353,8.63588904285714,0.861659629032258,21.0013158674417,0.887985695569309,3509.17474125,1875.89042875,202.863351043853,1.83694528196711
1998,67485686000,7.65618671491667,20.41147875,0.51417388,9.91219963214286,0.750558596774194,20.2647103946433,0.753078919832103,15.3822655,2.47491313107345,6.06337273548392,3648.3078065,1785.5339165,109400650000,7.82937430833333,22.3134166666667,9.91219963214286,0.750558596774194,21.2481507621426,0.936082651742828,3648.3078065,1785.5339165,248.526521611854,1.78876429111831
1999,67485686000,8.51762596,20.0515459166667,1.33888016,9.36106606428571,0.776528419354839,19.2196742316725,0.715301209131782,14.97004725,1.74498478884643,6.97907015546216,3315.57107675,1844.02673175,109400650000,8.0866309125,21.5044016666667,9.36106606428571,0.776528419354839,20.0041765833267,0.834507601301763,3315.57107675,1844.02673175,180.917407852398,1.04759031666129
2000,67485686000,8.60205309375,19.5947779166667,0.7935199625,8.26318186071429,0.6173405,18.6533551798455,0.721730168734618,14.9466255,2.54525888036041,6.06667310979292,3566.109032,1807.593342,109400650000,8.3861211175,21.45355925,8.26318186071429,0.6173405,19.29813534732,0.884961437435496,3566.109032,1807.593342,213.720355644721,2.20238360848034
2001,67485669416.6667,6.98419436,20.01032375,0.15781505,7.87721736428571,0.764678258064516,18.9455802596579,0.775274448445321,14.5061775,2.26840929196288,6.48161254918352,3397.634015,1823.606435,109400605833.333,7.10358400858333,21.732601,7.87721736428571,0.764678258064516,19.6628610153913,0.910512370179026,3397.634015,1823.606435,183.734912620905,2.04069619271448
2002,67485667000,7.87891850333333,18.838432,0.97733092,8.04930213928571,0.657555887096774,19.2040020893417,0.753382924901216,15.3963525,2.52818341801204,5.8277871395468,3846.78072125,1959.45035125,109400600000,7.78132607916667,20.4568029166667,8.04930213928571,0.657555887096774,19.664885453267,0.888618131852621,3846.78072125,1959.45035125,242.73367034165,2.30702129729943
2003,67485603250,7.93884562833334,18.8527549166667,-0.00768193,7.58444751071429,0.699109612903226,18.2253888680789,0.743317268627701,14.042372475,2.26125811059796,6.52408622682122,3404.444552,2002.5125645,109400440000,7.80126881066667,20.6721005,7.58444751071429,0.699109612903226,18.74699705319,0.864246707479303,3404.444552,2002.5125645,170.588381973065,2.29759384821415
2004,67485587000,7.59269906833333,20.02686,2.09632905,7.23574417857143,0.778548951612903,17.3416579880667,0.704931180456546,14.71128425,1.92100267660703,6.85593999514362,3227.29352525,1801.23618275,109400400000,7.45731529166667,21.5846625,7.23574417857143,0.778548951612903,17.7275693016573,0.806408674540101,3227.29352525,1801.23618275,157.03294117656,1.64179165958477
2005,67485587000,8.18666124583333,18.6688174166667,0.746872575,6.89493928928571,0.613574725806452,18.275402905989,0.732025371030466,14.42085375,2.5456422808408,6.03974243696067,3639.214129,1941.588854,109400400000,8.09163600583333,20.1642695,6.89493928928571,0.613574725806452,18.6085111093314,0.834261364484377,3639.214129,1941.588854,204.932962390207,2.46739239120582
2006,67485587000,8.75576241666667,18.2630221666667,2.5548746,7.28281696785714,0.710477241935484,17.5566707861682,0.713699507667253,15.8552915,2.03714293246501,6.41543013656505,3621.815054,2005.6333165,109400400000,8.39074838333333,20.4765265,7.28281696785714,0.710477241935484,17.8414338039799,0.86279974576305,3621.815054,2005.6333165,186.509848008864,1.83425126930769
2007,67485587000,8.47662245083333,19.8631005,1.516679405,7.13745695,0.745194548387097,17.04305501581,0.771961413963372,14.55894425,2.28403638397978,6.32055672234057,3493.669917,1811.5090695,109400400000,8.28676411666667,21.260691,7.13745695,0.745194548387097,17.3355068387705,0.863872607641737,3493.669917,1811.5090695,198.704947607441,2.16473408507295
2008,67485587000,9.42281481666667,18.7140939166667,1.5690879,7.46664401071429,0.667073806451613,18.5239000369684,0.710289315557345,15.24703,2.6892620413295,5.74182770303037,3805.72092275,1937.07070275,109400400000,8.96503296666667,20.447555,7.46664401071429,0.667073806451613,19.3466285395853,0.850045323567608,3805.72092275,1937.07070275,226.070599415758,2.48750833826055
2009,67485587000,7.81565657833333,18.7810670833333,1.22607617,6.40399760357143,0.629752467741935,16.8786326943181,0.691393624455065,14.14087475,2.24189658792195,6.42641694407608,3377.23495925,1953.69920675,109400400000,7.72018065,20.913323,6.40399760357143,0.629752467741935,17.1549124300856,0.829486179291863,3377.23495925,1953.69920675,141.194631804533,1.8187727178821
2010,67485587000,8.15087470166667,19.7022791666667,0.05601456,7.30046041785714,0.705287870967742,16.1520411127343,0.639005480802646,15.6072495,1.85975010661234,6.99747316180451,3146.705036,1846.7306135,109400400000,7.73314230583333,21.7478763333333,7.30046041785714,0.705287870967742,16.5375558149897,0.780243535746962,3146.705036,1846.7306135,151.090896262402,2.08973620234233
2011,67485587000,8.09639440833333,19.7526833333333,2.60825835,7.3535664,0.665272064516129,17.1858628956641,0.662994445214051,14.0604955,2.16834063698644,6.52770242521635,3413.45440875,1836.36518375,109400400000,8.03317701666667,21.1218235,7.3535664,0.665272064516129,17.6511663632175,0.768902663599531,3413.45440875,1836.36518375,177.26531913986,1.99235746105674
2012,67485587000,7.3628933625,19.19996675,1.9671562,7.55275342142857,0.679709612903226,16.8256433032631,0.71443895152329,13.93016575,1.81410677126862,6.84626493269641,3331.3580685,1908.605461,109400400000,7.16540664,20.8478394166667,7.55275342142857,0.679709612903226,17.4385106986078,0.84439356647798,3331.3580685,1908.605461,147.56304424348,1.3311175200064
2013,67485587000,8.07587311666667,18.5761079166667,0.99246805,6.23735813214286,0.638390274193548,17.1614404673424,0.693307654892185,14.73937475,2.14124244631819,6.3830729184374,3519.23274125,1853.95437375,109400400000,8.066941125,20.5986881666667,6.23735813214286,0.638390274193548,17.6144314414626,0.810379378841009,3519.23274125,1853.95437375,177.992030714029,1.7607093094075
2014,67485587000,7.34717785333333,18.99348175,1.3239864,7.96153756785714,0.763228080645161,18.9097925788304,0.75915298018393,14.3164385,2.26543669889279,6.22035777987985,3625.21598225,1809.41010225,109400400000,7.4700558,20.9606639166667,7.96153756785714,0.763228080645161,19.8635573637168,0.890297006321067,3625.21598225,1809.41010225,199.493424534634,1.8164516751337
2015,67485587000,8.36351938666667,19.2599621666667,0.201628295,7.4746836,0.665349338709677,17.4566689056903,0.713885885345225,15.65255275,2.10737433591084,6.57296321705387,3460.35586625,1859.34655125,109400400000,7.88053528666667,21.0048975,7.4746836,0.665349338709677,17.9360387198961,0.828609638270531,3460.35586625,1859.34655125,199.208850239789,2.17350351109586
2016,67485587000,8.8072430225,18.8013048333333,1.394752485,7.03950281785714,0.627212983870968,17.4781269463333,0.689843500012079,14.746518,2.21764074152606,6.52625706561229,3437.66313175,1909.55480175,109400400000,8.57428414916667,20.7082273333333,7.03950281785714,0.627212983870968,18.2865867770467,0.828753289825732,3437.66313175,1909.55480175,177.812565765863,2.21218011563746
2017,67485587000,7.833180321,19.1119534166667,0.819043451,7.46989492142857,0.681580612903226,18.0481750146136,0.71035602499682,15.589664,2.26456731238308,6.17647979604671,3676.6760545,1932.564157,109400400000,7.66961639583333,20.4591629166667,7.46989492142857,0.681580612903226,18.5721808295938,0.806693651303006,3676.6760545,1932.564157,207.300308601289,2.07735369592456
2018,67485587000,9.30033092666667,18.0124354166667,1.30648216,6.44266572857143,0.590503048387097,17.7096289678197,0.678760419206424,16.14374225,2.18737462138807,6.25213557220927,3648.24385275,2039.72529775,109400400000,8.70671990833333,20.2829350833333,6.44266572857143,0.590503048387097,18.6909268808606,0.834591083523648,3648.24385275,2039.72529775,190.737516358481,2.11799312372939
2019,67485587000,8.19143558333333,19.1419091666667,2.1213407,6.93889140714286,0.768831451612903,17.1982764622132,0.711268415289693,14.831621,2.03716730561197,6.65985167725011,3372.49067175,1973.51599925,109400400000,7.83751644166667,20.9718029166667,6.93889140714286,0.768831451612903,18.048243603683,0.842473397832854,3372.49067175,1973.51599925,147.938687363737,1.86077559791085
2020,67485587000,8.10050190833333,18.72428975,2.9775736,7.28596177857143,0.638577403225806,17.8021263361268,0.703918880859283,14.31797125,2.22032593704567,6.34197088765575,3499.081876,1955.5389785,109400400000,8.03047518333333,20.4007896666667,7.28596177857143,0.638577403225806,18.5286634798454,0.822607199415842,3499.081876,1955.5389785,164.058523143605,1.70253301236355
2021,67485587000,7.37654702583333,19.4701624166667,-0.721261125,7.117982025,0.70949914516129,18.1265899919741,0.722270848624325,14.4057835,1.929271219148,6.67235528813632,3393.21260825,1891.44515825,109400400000,7.06123881133333,21.0961051666667,7.117982025,0.70949914516129,18.9092386750155,0.839698151425976,3393.21260825,1891.44515825,154.657621307545,1.50234033549511
2022,67485558583.3333,6.865425175,18.4988656666667,-0.8386346,7.2772156,0.619267370967742,17.6514533034922,0.649161292460988,14.56670875,1.59010412810817,7.10067434051537,3290.52175425,2015.15906175,109400320000,6.62570725666667,20.44779625,7.2772156,0.619267370967742,18.2417942859889,0.763548725021241,3290.52175425,2015.15906175,125.062031860463,1.20431504162365
2023,67485555000,8.17226455166667,18.4455811666667,0.41214619,7.08475295,0.617592435483871,18.0841694634899,0.690113097469009,14.827235,2.21562194242025,6.3559533493093,3547.83460075,2006.03261575,109400310000,8.03587488558333,20.0127660833333,7.08475295,0.617592435483871,18.6441855342842,0.791305551325032,3547.83460075,2006.03261575,174.26587911978,1.83148560739725
2024,67485555000,6.95760825166667,17.8908703333333,2.054467155,6.90298286071428,0.594703387096774,17.0436709196807,0.659435364710899,12.616433,1.62673619427383,7.41104469296604,3036.40914,1941.6816525,109400310000,7.082850125,20.4582479166667,6.90298286071428,0.594703387096774,18.280034073797,0.849461591985683,3036.40914,1941.6816525,104.748610377573,1.17675362328088
2025,67485555000,8.2454948225,18.4769890833333,0.922723835,7.95563182142857,0.768164080645161,17.5140804288131,0.72178675535378,14.784743,2.18433620063517,6.35721278856533,3510.14767475,2059.30523975,109400310000,7.85824135916667,20.103593,7.95563182142857,0.768164080645161,18.1236641009062,0.826784580147276,3510.14767475,2059.30523975,160.500670277581,1.94177765669748
2026,67485532833.3333,7.15036293833333,19.3309178333333,-0.718539135,6.97601419285714,0.688994870967742,17.4164333029781,0.695711367539571,15.040113,2.07400405476111,6.57677980334256,3374.4578895,1916.152027,109400256666.667,7.10715317166667,21.2200065,6.97601419285714,0.688994870967742,17.972704625645,0.808750228027093,3374.4578895,1916.152027,161.182120010733,1.90411503090216
2027,67485530000,8.4795503725,19.2664745,0.766179585,6.64536103571429,0.590652322580645,17.8595240402672,0.691824855753868,14.286597,2.28452031563383,6.35160840874586,3504.0008475,1901.89544,109400250000,8.35971040666667,20.66189975,6.64536103571429,0.590652322580645,18.3235319443426,0.783794497712721,3504.0008475,1901.89544,181.65010590711,1.90836366051767
2028,67485530000,8.00424526583333,19.2027316666667,1.612302985,7.18280067142857,0.652111774193548,17.6634144434343,0.698835071125037,16.097302,2.13758568080465,6.42664090722425,3542.98522875,1955.18733375,109400250000,7.64973005,20.75929725,7.18280067142857,0.652111774193548,18.2556032052304,0.802144633369561,3542.98522875,1955.18733375,201.833710239021,2.57005994010033
2029,67485504916.6667,7.70272469833333,19.89606075,-0.776915815,6.00429553928571,0.579390612903226,17.1266632182996,0.667912893854582,14.91447175,2.02841895418115,6.85663883300371,3099.18025775,1745.11139525,109400187500,7.37277674583333,21.6441771666667,6.00429553928571,0.579390612903226,17.8462445652157,0.790448151629371,3099.18025775,1745.11139525,149.137005907927,1.92300524148807
2030,67485502000,7.74653003916667,19.5990375833333,0.730191615,7.05594818214286,0.652835483870968,17.2031947490118,0.64639019745911,13.769312,2.12259052155675,6.840328032319,3110.441751,1747.0993335,109400180000,7.6298379175,21.3161995833333,7.05594818214286,0.652835483870968,17.9551639391642,0.765491337903345,3110.441751,1747.0993335,161.437834442612,1.85170039243224
2031,67485502000,8.31614636166667,19.50815625,0.87386967,8.19943784285714,0.737696,17.7259729514263,0.744489353810144,15.23719675,2.26271218038428,6.41797058539235,3507.380995,1877.1648825,109400180000,8.46002465,21.41693575,8.19943784285714,0.737696,18.4031357531795,0.873835239684534,3507.380995,1877.1648825,202.094374395383,2.17057060261592
2032,67485464916.6667,7.2689819175,17.86233775,-0.340645295,6.48635326428571,0.671949951612903,17.0682561857552,0.6846293872046,13.256634975,1.72539643215062,7.10598416939691,3179.93502475,1961.14798225,109400086666.667,7.29332344583333,20.4052211666667,6.48635326428571,0.671949951612903,17.9220135438679,0.854782896687432,3179.93502475,1961.14798225,121.827185920328,1.40460316346681
2033,67485462000,8.2722411125,19.4483694166667,0.313454975,8.49397042142857,0.845621483870968,17.7467825329651,0.745220280552453,15.78320525,2.29055011054041,6.32744599686322,3473.59560925,1922.48015425,109400080000,8.18385240416667,21.3501795,8.49397042142857,0.845621483870968,18.6465092818616,0.902105706833478,3473.59560925,1922.48015425,196.842202854147,2.67095245295994
2034,67485462000,8.55261878583333,19.0560203333333,0.747697865,8.01993501428572,0.777175612903226,17.1639559120394,0.671187593457611,16.04454625,1.83155820418729,6.80256024134638,3345.159579,2004.8007765,109400080000,7.99250644166667,20.8198628333333,8.01993501428572,0.777175612903226,17.8685946781124,0.789289957582345,3345.159579,2004.8007765,157.310480660844,1.77766274059885
2035,67485462000,7.52110903666667,20.1450068333333,1.18002352,7.01370436428572,0.600118209677419,16.6340050604211,0.643387957319059,14.23802125,1.66421937317068,7.23400451653435,3046.6070325,1777.943145,109400080000,7.304894175,21.774675,7.01370436428572,0.600118209677419,17.4398669717396,0.760477255750307,3046.6070325,1777.943145,133.801231846717,1.21128299213729
2036,67485462000,7.62784465833333,19.2158369166667,-0.495117,6.20420606428571,0.605101677419355,17.4071891936592,0.696072636424144,15.13285175,2.30221106393119,6.48778623634223,3289.77757775,1826.16602025,109400080000,7.50666232166666,21.0488955,6.20420606428571,0.605101677419355,18.1592953521753,0.816850840945609,3289.77757775,1826.16602025,176.033729099996,2.12155166636599
2037,67485462000,8.49711737333333,20.204685,1.006549145,7.10802198571429,0.641141903225807,17.0946548912434,0.69619612882467,15.4779025,2.27711323162992,6.5286623626072,3314.71375375,1713.63322625,109400080000,8.34524608583333,21.7652449166667,7.10802198571429,0.641141903225807,17.8438317106146,0.815675245916101,3314.71375375,1713.63322625,197.734531521878,2.41030297736368
2038,67485462000,8.76262231666667,19.0164890833333,1.7803397,7.856704825,0.758802048387097,17.1893397516754,0.73353064765658,14.84481275,2.00666183572622,6.63425309684016,3432.242341,2004.1908535,109400080000,8.651703575,20.9269954166667,7.856704825,0.758802048387097,17.9344980379855,0.863575043488205,3432.242341,2004.1908535,164.072323047068,1.71305304230364
2039,67485462000,7.59636268166667,19.8277621666667,0.75031149,7.98148966428571,0.825243935483871,16.9499729140004,0.721589048137928,14.78684875,2.27031724438534,6.48462110726503,3302.36705275,1891.76469525,109400080000,7.51700814166667,21.4533319166667,7.98148966428571,0.825243935483871,17.6145672911778,0.829209671739372,3302.36705275,1891.76469525,166.506352447046,2.04926873973965
2040,67485445583.3333,7.96087907833333,19.0124469166667,0.442112705,6.87972232857143,0.61859814516129,17.2874959574517,0.678761117855875,15.415568,2.20768413866108,6.44860510801881,3441.076087,1843.8786645,109400033333.333,7.8967534875,20.8973496666667,6.87972232857143,0.61859814516129,18.2379941809572,0.824565197349249,3441.076087,1843.8786645,189.391038708733,1.92232296796592
2041,67485441000,7.18691143416667,17.840465,0.94692483,7.31886798571429,0.697630774193548,16.6952817887324,0.634898955117705,14.02752875,1.56747601729117,7.19251264744739,3221.2039175,2098.0107625,109400020000,6.93535680166667,19.6500309166667,7.31886798571429,0.697630774193548,17.4238808738462,0.751566255061334,3221.2039175,2098.0107625,118.032681002813,1.42799360500926
2042,67485441000,8.16273510666667,18.13603625,-0.13767531,6.41501693571429,0.576799096774194,16.7919852105415,0.613162861632163,16.0727505,1.87777188719472,6.75534041285577,3407.39316675,2100.70214425,109400020000,7.76913863166667,19.92760325,6.41501693571429,0.576799096774194,17.4501777513028,0.73206201408217,3407.39316675,2100.70214425,155.629332487917,1.90033070633322
2043,67485441000,9.05791585,17.7799155833333,2.62970375,6.24236291071429,0.542175741935484,16.6946772634935,0.613768810209119,14.60215525,1.73984582568333,6.9050224263447,3386.78389775,2022.68067275,109400020000,8.59830284166667,19.7473631666667,6.24236291071429,0.542175741935484,17.6309595936742,0.763593753840628,3386.78389775,2022.68067275,151.67756748707,1.67486321086556
2044,67485441000,8.65255000083333,17.2269448333333,2.049905855,6.62868595,0.624504709677419,17.2097820375057,0.647960969752079,14.96085325,2.0262551049189,6.6102329531263,3448.490005,2073.0966725,109400020000,8.54831413333333,19.36846075,6.62868595,0.624504709677419,17.9424477108727,0.797471903520766,3448.490005,2073.0966725,160.262756513529,1.82321248375388
2045,67485441000,8.01474036583333,18.6310115,1.61674875,8.494944525,0.860391467741936,17.3373120601604,0.732106691083351,15.36639575,1.98829390798594,6.54307473084449,3489.449405,2032.1833325,109400020000,7.942590675,20.4685395833333,8.494944525,0.860391467741936,17.9871440530298,0.857589990188071,3489.449405,2032.1833325,163.424833419668,1.70296872161077
2046,67485441000,7.93848825833333,19.5631378333333,1.34699835,7.284909075,0.705471451612903,17.1579872587945,0.689569535168769,15.56600225,2.43491701873956,6.29204641444408,3420.13230125,1773.39719875,109400020000,7.89358375833333,21.5284098333333,7.284909075,0.705471451612903,18.0778911205097,0.833058351832248,3420.13230125,1773.39719875,207.823185463776,2.31132688997938
