"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1970,88867758000,7.82179435416667,20.9738231666667,1.017042925,4.63263400714286,0.470979,17.6462681719338,0.661994487493146,14.03974425,1.54603235137374,6.71571058194775,3113.191788,1889.4542055,209598130000,7.86291256666667,24.8698799166667,4.63263400714286,0.470979,18.7466377659852,0.84679816857494,3113.191788,1889.4542055,173.856391309478,0.837666214302464
1971,88867758000,7.62737311083333,21.3984631666667,1.361292235,8.42608296071429,0.774375903225807,17.9593460022664,0.717533901264081,13.5909025,1.43118609726565,6.98003506171876,2941.92102175,1754.54819175,209598130000,7.65516513333333,25.1768706666667,8.42608296071429,0.774375903225807,19.416117484956,0.905608242524392,2941.92102175,1754.54819175,167.991987761738,0.505358094445694
1972,88867758000,8.15497544166667,19.8500804166667,3.60043925,8.93876286785714,0.779103596774193,17.972137093278,0.680501493584617,14.090713,1.28410104273837,6.79789054215836,3190.35608575,2007.17011325,209598130000,7.908996075,24.5794789166667,8.93876286785714,0.779103596774193,20.1133995293814,0.957048594987324,3190.35608575,2007.17011325,152.610636122158,0.538723864431762
1973,88867758000,7.15640886916667,21.24689375,1.5195169,8.64725955714286,0.782364903225807,17.9319847679139,0.710645767984041,13.41368225,1.77973745261027,6.51678374243579,3067.1427135,1742.683391,209598130000,7.51273983333333,25.0293718333333,8.64725955714286,0.782364903225807,19.4100209738756,0.906671635855398,3067.1427135,1742.683391,194.786967992142,0.616452449892444
1974,88867758000,7.38930956833333,21.5039981666667,1.04601319,7.67526045,0.655638935483871,17.7389693772244,0.687385495266045,13.734253,1.54383869463964,6.69395109042653,3076.7967805,1800.2462605,209598130000,7.67189941666667,25.53645075,7.67526045,0.655638935483871,19.204522715697,0.897095192976472,3076.7967805,1800.2462605,173.193985674253,0.673579643301954
1975,88867758000,8.09444851666667,21.2472400833333,1.9102496,8.4029123,0.734923177419355,17.7084351842193,0.714532222260064,13.75566725,1.68016334592827,6.64289744472936,3034.0711665,1651.017569,209598130000,8.19108349166667,25.3860266666667,8.4029123,0.734923177419355,19.485356976096,0.952198126236745,3034.0711665,1651.017569,197.200540793922,0.527577522923957
1976,88867758000,7.84582928333333,21.9562491666667,1.8621157,7.71254145,0.73370435483871,16.9910120347391,0.702139977157095,13.2615705,1.5527770673591,6.95691555223566,2943.7229365,1823.6921415,209598130000,7.87261469166667,25.29912575,7.71254145,0.73370435483871,18.3348072671498,0.873867133811715,2943.7229365,1823.6921415,162.799509155177,0.83923845805933
1977,88867758000,8.7119368275,20.0040756666667,0.433046755,7.84895023214286,0.700691661290323,17.4567061805547,0.654330107938316,14.589268,1.25042108354811,7.08631375609495,2995.69855125,1881.23635625,209598130000,8.11608944166667,25.1194951666667,7.84895023214286,0.700691661290323,19.3250150757957,0.933968800185392,2995.69855125,1881.23635625,151.119686034353,0.545086370838335
1978,88867758000,8.757481075,21.3756566666667,3.51286015,10.0315397107143,0.824129677419355,18.1143433374965,0.705363449819286,14.22551,1.65350248502958,6.50638876153812,3181.625213,1810.489933,209598130000,8.53199325833333,25.18478425,10.0315397107143,0.824129677419355,19.584816724016,0.914881878234592,3181.625213,1810.489933,198.171582436995,0.784482251558836
1979,88867758000,8.6559367675,21.33630025,1.54687515,8.10478920357143,0.712225887096774,17.790657643265,0.675647167538185,14.96534825,1.50948283806591,6.70998060960381,3123.1433295,1791.328402,209598130000,8.266555675,25.2504536666667,8.10478920357143,0.712225887096774,19.4233703360438,0.90422350472556,3123.1433295,1791.328402,204.724322236815,0.761547808405519
1980,88867758000,8.44969426333333,20.6563750833333,0.88344688,8.11835171785714,0.67696514516129,17.8207796468328,0.657087965285468,14.2205305,1.25248057962175,7.01409808686926,3067.4359615,1971.779834,209598130000,7.74659416666667,24.84842225,8.11835171785714,0.67696514516129,19.1828920316951,0.868747155069559,3067.4359615,1971.779834,157.406221882371,0.71494698010102
1981,88867758000,7.42090019833333,21.68086225,1.82342765,10.0865600607143,0.770085693548387,19.1264482131784,0.728320980171893,14.348466,1.69099928645343,6.54284594849874,3141.34841475,1705.48557975,209598130000,7.31268953333333,25.040502,10.0865600607143,0.770085693548387,20.5927877872942,0.919576213710364,3141.34841475,1705.48557975,206.837839201833,0.395535654994356
1982,88867742750,7.43853887416667,20.8234319166667,0.278443835,7.99087135,0.640377822580645,17.5213331241126,0.660974805497837,13.61767625,0.907207874006579,7.65392564623394,2799.530745,1803.32948,209597985833.333,7.07400776666667,25.3131979166667,7.99087135,0.640377822580645,19.4746139451222,0.928063356805816,2799.530745,1803.32948,116.828371876094,0.302749921391294
1983,88867740000,7.41470123416666,20.8352588333333,0.956028805,8.443674775,0.830989548387097,18.4251363898133,0.759083411151897,14.47111825,1.81680898966179,6.29791262144849,3233.61117525,1766.56735525,209597960000,7.37049358333333,24.8115135833333,8.443674775,0.830989548387097,20.080591364759,0.981911732523203,3233.61117525,1766.56735525,201.886436715642,0.808105225172804
1984,88867740000,6.1529920475,20.8850204166667,-0.245129875,9.50255933214286,0.827212064516129,18.3721793813141,0.760713759588693,12.8215202,1.67530593592483,6.77353760921677,2946.84652075,1787.07914575,209597960000,6.62938906666667,25.05173925,9.50255933214286,0.827212064516129,19.9892993403263,0.979596675897676,2946.84652075,1787.07914575,157.683254004005,0.755972860571629
1985,88867740000,7.1463536825,21.2541464166667,1.868993745,10.4172029107143,0.809584209677419,18.5729119747892,0.743617361642591,13.97129875,1.5905857243348,6.55718800795663,3153.99249675,1810.46433925,209597960000,7.08338804166667,25.2648413333333,10.4172029107143,0.809584209677419,20.1700945127337,0.948609189157305,3153.99249675,1810.46433925,183.794972772789,0.67465608167549
1986,88867729500,7.43318306833333,22.13088475,0.427748095,8.00634004285714,0.695257629032258,18.4077502707281,0.772764340030564,14.0397775,2.16551243424398,5.86260586306118,3388.31768975,1623.23981475,209597862500,7.657762975,25.8300493333333,8.00634004285714,0.695257629032258,20.0190008799444,0.989481315902365,3388.31768975,1623.23981475,251.805321194506,1.20939472620055
1987,88867726000,7.99784815,22.1822598333333,1.89040395,8.24076695,0.69807914516129,17.971475663614,0.754789832465042,14.27406375,1.61817536002373,6.44104742582491,3240.77159625,1720.28551375,209597830000,7.77788611666667,25.6193264166667,8.24076695,0.69807914516129,19.5577576538063,0.953933608120864,3240.77159625,1720.28551375,199.64026757294,0.593273943852167
1988,88867710833.3333,8.77873414166667,21.44440825,1.332200585,9.20076807857143,0.795245258064516,19.308392251295,0.818809191720888,15.105294,2.07982575095566,5.5074558519289,3601.56157625,1676.01901125,209597695833.333,8.59303300833333,25.1457220833333,9.20076807857143,0.795245258064516,20.529424099982,1.01981814738922,3601.56157625,1676.01901125,269.944583707135,1.02201589214911
1989,88867708000,7.73406175833333,21.1437758333333,2.2109703,8.31042863214286,0.73290985483871,17.6089002704169,0.713797906153136,14.40509175,1.44635711341707,6.92942007590334,3014.52744425,1750.16885675,209597670000,7.19535199166667,24.9848346666667,8.31042863214286,0.73290985483871,19.4709349026962,0.942908000242377,3014.52744425,1750.16885675,161.340844091561,0.730145553534387
1990,88867708000,8.538886875,21.339976,0.87190771,8.05020685,0.770005290322581,18.091713746328,0.773840573556559,14.870385,1.90726442267221,6.16344490635073,3316.2277325,1691.5674575,209597670000,8.454963075,25.385419,8.05020685,0.770005290322581,19.9232270679475,1.03869904313284,3316.2277325,1691.5674575,235.258999473158,1.29596036932033
1991,88867708000,8.02856422916667,22.4325659166667,0.885488175,9.03897004285714,0.873954935483871,18.3060861153889,0.779952937468885,14.3302545,2.03288694234172,6.19717454638991,3180.1885825,1551.5156525,209597670000,7.82752510833333,25.7390928333333,9.03897004285714,0.873954935483871,19.5209275050412,0.95166704368615,3180.1885825,1551.5156525,240.188098159166,1.15060770076604
1992,88867708000,8.23311474416667,21.6175614166667,1.150835965,7.77664328214286,0.748315725806452,21.8842950458651,0.782718149164877,14.41902925,1.96767636127828,5.79524580460586,3485.22070825,1691.50173325,209597670000,8.30169800833333,25.3140719166667,7.77664328214286,0.748315725806452,25.8604310113991,1.01317367888338,3485.22070825,1691.50173325,264.518599883331,0.311560533499532
1993,88867708000,7.6960396425,20.826737,1.508106635,9.53339418214286,0.758620516129032,21.9401300092051,0.75471501253425,14.440655,1.50615177648596,6.73600327107471,3100.67632525,1770.02675025,209597670000,7.53532655,25.21307025,9.53339418214286,0.758620516129032,25.8263489771481,1.04179203467147,3100.67632525,1770.02675025,191.672986106674,0.371823827179032
1994,88867705333.3333,7.53248984983333,21.4109665,0.561197849,11.5857616142857,0.716795032258065,21.8732314680096,0.74142873284603,14.2500045,1.38772759018281,6.74868230090085,3141.92127575,1728.25237325,209597643333.333,7.62621750833333,25.1377158333333,11.5857616142857,0.716795032258065,23.7028413700751,0.960409258896413,3141.92127575,1728.25237325,199.27252851456,0.0883241828308828
1995,88867705000,7.099054175,21.1688798333333,1.88249295,8.76709904285714,0.637578532258065,19.9892983783896,0.61107516210494,13.37521375,0.985504520847437,7.51529740798608,2868.74838675,1706.29654675,209597640000,6.75886690833333,24.8380145,8.76709904285714,0.637578532258065,22.1332464672343,0.814981958906544,2868.74838675,1706.29654675,158.242749747284,0.00335939398703473
1996,88867705000,8.2954250135,21.1515484166667,0.776719156,7.473164425,0.569239967741936,17.4335167028133,0.621671917047514,14.10549875,1.21282903670316,7.13594101517165,2981.94190925,1702.10493425,209597640000,8.10143861666667,25.6432283333333,7.473164425,0.569239967741936,20.2941766183032,0.912710102016593,2981.94190925,1702.10493425,165.173988655328,0.412521111701158
1997,88867705000,9.17838801666666,21.2372973333333,4.1319224,9.43715056428571,0.811096983870968,19.2706115850789,0.679227622068664,15.230277,1.2956961220743,6.96548642075024,3044.39972425,1697.49255925,209597640000,8.69475083333333,25.4003685833333,9.43715056428571,0.811096983870968,21.6305325845318,0.894488441891766,3044.39972425,1697.49255925,187.292764581654,0.694246448919398
1998,88867506083.3333,7.58994173558333,22.3153155833333,1.14900175,9.55151005714286,0.710451758064516,19.5551347452759,0.708973004998981,14.796546,1.55884763605794,6.58312030031579,3198.937298,1635.3306805,209595833333.333,8.03998574166667,26.2777740833333,9.55151005714286,0.710451758064516,21.7030547574805,1.00910111212739,3198.937298,1635.3306805,210.247842559702,0.347295766523151
1999,88867465000,8.444141965,22.54266425,1.79467919,9.22641126428571,0.756151790322581,18.7822090519112,0.70976420651731,14.33516525,1.12261537982338,7.3514320565562,2904.3329625,1647.3396775,209595460000,8.01843420833333,25.6764693333333,9.22641126428571,0.756151790322581,20.2888034820261,0.902900644364409,2904.3329625,1647.3396775,187.701542515141,0.0377441130256763
2000,88867435083.3333,8.62455588916667,21.8455966666667,1.398294735,8.268669775,0.64249014516129,17.6074922154128,0.681250862415962,14.51321275,1.53443627171033,6.69927685040534,3100.362404,1619.332019,209595187500,8.39140010833333,25.7488328333333,8.268669775,0.64249014516129,18.8465626713722,0.93297446590664,3100.362404,1619.332019,194.968119353536,0.405713055285628
2001,88867415166.6667,6.99506731666667,21.83032025,0.388063395,7.73610243214286,0.707075403225806,18.0726846755742,0.709438940977624,13.955234375,1.31506742510293,7.03403054579734,2992.533607,1679.3157045,209595001666.667,7.483054925,25.6885563333333,7.73610243214286,0.707075403225806,19.3196701436841,0.916703978954136,2992.533607,1679.3157045,154.546056628074,0.529129513686761
2002,88867413000,7.837290655,21.4832701666667,1.34065657,7.639413525,0.631742274193548,17.975171376894,0.721367818880257,15.03471275,1.89379761095308,5.98578079875156,3414.82582625,1749.48602875,209594980000,7.84284509166667,25.103533,7.639413525,0.631742274193548,18.9632621814432,0.940345448374145,3414.82582625,1749.48602875,239.795427804889,1.06050378466072
2003,88867215916.6667,7.926878235,21.530783,0.644467395,8.49094928214286,0.726260048387097,17.2002409906981,0.684079016477556,13.5955048,1.472363741864,6.88230638043043,3039.03716275,1819.94751775,209593191666.667,7.93970734666667,25.315041,8.49094928214286,0.726260048387097,18.1498954817576,0.862485772727621,3039.03716275,1819.94751775,176.009451866817,1.21312643620386
2004,88867157500,7.56717104166667,22.2299054166667,2.42063075,6.96091274642857,0.720558096774194,16.6160991270505,0.668380942993935,14.214673025,1.3072327248604,7.22529782340168,2813.839581,1597.0768485,209592663333.333,7.67559535,25.671135,6.96091274642857,0.720558096774194,17.4973931290951,0.82689194620007,2813.839581,1597.0768485,155.672352673437,0.664652184144616
2005,88867156000,8.09482283166667,21.49053975,1.34814444,7.35890718214286,0.6399895,17.1635031271591,0.700045325232265,13.812781775,2.01603500151414,6.17843671896775,3201.24174025,1711.07349025,209592650000,8.001200825,24.9208488333333,7.35890718214286,0.6399895,17.9557310082374,0.871535369708198,3201.24174025,1711.07349025,199.194237731208,1.29336352036868
2006,88867156000,8.650353125,20.4557801666667,2.9941991,7.45273517857143,0.693090516129032,16.3829717323285,0.663298456016341,15.2783505,1.16068649113175,6.9678331513857,3133.1461385,1831.7415385,209592650000,8.20832836666667,25.06642775,7.45273517857143,0.693090516129032,16.8627193348612,0.895981212176039,3133.1461385,1831.7415385,145.250000631332,0.641626363518523
2007,88867156000,8.45132675,22.4073004166667,2.13081065,7.52224072857143,0.74174035483871,16.1054577226232,0.74303815272852,14.16161375,1.48059037950428,6.76834785619792,3078.4466595,1625.781297,209592650000,8.22375999166667,25.53327425,7.52224072857143,0.74174035483871,16.625586646894,0.900014765489252,3078.4466595,1625.781297,195.972279837403,1.00937527878169
2008,88867156000,9.144583325,21.31821025,2.0296434,7.46278624642857,0.665211532258065,17.588197771874,0.685107978397613,14.5496015,1.83866989452895,6.19031271038071,3306.7999945,1705.674117,209592650000,8.53861355,25.1215030833333,7.46278624642857,0.665211532258065,19.2916839769705,0.914854001863759,3306.7999945,1705.674117,212.257860819984,1.0374830607887
2009,88867156000,7.83543094333333,21.29226725,1.61021961,6.9679088,0.636582516129032,15.8803906610668,0.676355652919583,13.64733925,1.61607586630587,6.77077701350129,2961.7587205,1736.697743,209592650000,7.815467125,25.5302840833333,6.9679088,0.636582516129032,16.2775513351097,0.877160741419767,2961.7587205,1736.697743,141.362935058427,1.0538127187744
2010,88867156000,8.13604205333333,21.728397,0.62826832,7.19148611428572,0.684384758064516,14.7735757475476,0.589552278951748,15.08825225,0.968171706686113,7.67090668969093,2756.76761225,1689.99650475,209592650000,7.76215593333333,25.9052933333333,7.19148611428572,0.684384758064516,15.4928642910388,0.802073448603435,2756.76761225,1689.99650475,121.216438031744,0.886541093201767
2011,88867156000,8.01045479166667,22.3279754166667,2.97975925,7.55299026071429,0.670563419354839,16.2614633030689,0.649517528834287,13.558052,1.41120313969733,6.86204297143999,3042.082186,1658.0289735,209592650000,7.96635569166667,25.4418465,7.55299026071429,0.670563419354839,17.3340405813366,0.833690760191036,3042.082186,1658.0289735,177.113846673018,0.747807152373842
2012,88867156000,7.457754465,21.5146316666667,2.70014495,7.71687161785714,0.693896629032258,15.9588292427437,0.705090737257902,13.6598765,1.35827576075912,6.95204182683131,3010.0976445,1742.3618445,209592650000,7.32093050833333,25.1463645,7.71687161785714,0.693896629032258,16.9436667541581,0.908441852858893,3010.0976445,1742.3618445,145.852589917532,0.691364294806703
2013,88867156000,7.98876778583333,20.8000681666667,1.362566915,6.29720835,0.62612364516129,16.0737344142096,0.635724579547038,14.15747225,1.4519714068022,6.79589869501627,3060.54825825,1661.98687825,209592650000,8.11776464166667,25.0981478333333,6.29720835,0.62612364516129,17.1522618735179,0.820756341021405,3060.54825825,1661.98687825,158.846006010276,0.705072247358278
2014,88867156000,7.38402878916667,21.4539201666667,1.6758441,8.22294062142857,0.743118806451613,18.3106527696899,0.731744593650746,13.961901,1.60920873955703,6.55617786635678,3153.9181275,1613.85311,209592650000,7.88354955833333,25.4437905833333,8.22294062142857,0.743118806451613,20.0249684393826,0.931818179398061,3153.9181275,1613.85311,211.128673484888,0.79628251610996
2015,88867156000,8.396655045,21.3198496666667,0.97045162,7.77930937142857,0.669248322580645,16.3319386437509,0.663065409839255,15.22304525,1.16273021848311,7.16936810672317,3013.330678,1716.6192205,209592650000,7.84836345,25.2886761666667,7.77930937142857,0.669248322580645,17.3871342346146,0.877572320874279,3013.330678,1716.6192205,166.083032212966,0.845566958976357
2016,88867156000,8.80696725416667,21.0395449166667,1.941047025,7.21233527857143,0.636106225806452,16.4945045015794,0.649074716559935,14.33935575,1.30371597171584,7.12426983223747,2951.35075475,1716.80169225,209592650000,8.59242785833333,25.1858623333333,7.21233527857143,0.636106225806452,18.3888096458821,0.878894700474206,2951.35075475,1716.80169225,173.494975688424,1.06859930055125
2017,88867151083.3333,7.88721215,21.7597273333333,1.4039993,7.50111678214286,0.668004564516129,17.3528749183303,0.696757324535275,15.12395025,1.33478335795957,6.75723398205329,3173.54220775,1713.69773525,209592600833.333,7.94022325,25.0278220833333,7.50111678214286,0.668004564516129,18.6526813373627,0.869100153769037,3173.54220775,1713.69773525,200.513564747099,0.727027528341102
2018,88867150000,9.240818725,20.4588971666667,1.78719395,6.688538075,0.611050048387097,16.5996958489342,0.62425535819468,15.75416475,1.09403141803892,7.05274510087702,3114.66412,1844.433355,209592590000,8.40254685833333,24.9660349166667,6.688538075,0.611050048387097,18.6760302360315,0.874336326593463,3114.66412,1844.433355,152.668965954985,0.716706917861202
2019,88867150000,8.175006325,21.3783895,2.68636305,7.50614045357143,0.733817838709677,16.5253812398097,0.673718217624193,14.55084625,1.08634076615859,7.22048080649209,3002.27930925,1823.38539175,209592590000,7.70335440833333,25.4189175,7.50614045357143,0.733817838709677,18.3689007459628,0.887822919405119,3002.27930925,1823.38539175,136.273712953469,0.672457195734747
2020,88867150000,7.95511210833333,21.2562945,3.07554785,7.67095955714286,0.652167483870968,17.2929009367492,0.676200442947235,13.651804,1.4423516438669,6.71526735383656,3112.51470625,1754.58367375,209592590000,7.93581840833333,24.96672325,7.67095955714286,0.652167483870968,18.7807294439422,0.86305578455307,3112.51470625,1754.58367375,169.889230949571,0.495360110383033
2021,88867150000,7.36767616666667,21.985913,-0.334147995,7.30046036071429,0.672648483870968,17.3950239142014,0.693888594629601,13.81720175,1.32593509435308,7.07629067928093,2935.9577705,1667.653783,209592590000,7.1886845125,25.5127015833333,7.30046036071429,0.672648483870968,19.0463757460755,0.891358168062193,2935.9577705,1667.653783,147.769806515094,0.535376195342204
2022,88867150000,6.920789475,21.26242625,-0.5226133,7.12990154642857,0.611260693548387,17.0480631646489,0.646708998890107,14.09098125,1.01718406334946,7.39827699868703,2904.78499825,1794.01521575,209592590000,6.86888369166667,25.1333388333333,7.12990154642857,0.611260693548387,18.3751965198942,0.825622536338449,2904.78499825,1794.01521575,128.529969185561,0.399373305167627
2023,88867150000,8.13475985675,21.21758225,0.9344173855,7.464713625,0.632172209677419,17.5097186694102,0.681644925868662,14.4452355,1.56889367319241,6.67070071718336,3117.02240375,1793.56986125,209592590000,7.94361920833333,24.718501,7.464713625,0.632172209677419,18.7522910888769,0.844789167415217,3117.02240375,1793.56986125,180.936603875811,0.906876318107748
2024,88867150000,6.88466684,20.094424,2.214061915,6.97852457142857,0.607702629032258,16.3771572714163,0.635316305121363,12.168927,1.03067377729572,7.64271708723243,2784.46846275,1781.85014275,209592590000,7.36647001666667,25.1271684166667,6.97852457142857,0.607702629032258,18.7460123626206,0.920868370533544,2784.46846275,1781.85014275,103.812471220469,0.592723746308877
2025,88867150000,8.1112561325,21.1281145833333,1.562609895,8.11851827142857,0.746278064516129,16.9369991543683,0.695033966449436,14.1772,1.39531849883649,6.79435697340881,3091.94974025,1840.29629525,209592590000,7.73765696666667,24.85669225,8.11851827142857,0.746278064516129,18.3130594612561,0.869057384606766,3091.94974025,1840.29629525,155.291829844331,0.876336292198455
2026,88867128583.3333,7.17599954933333,21.8565115,-0.100751304,6.61917740357143,0.668160403225806,16.6846126471924,0.67677388089839,14.36784525,1.27054638182371,7.04848935317197,2977.393434,1690.6401515,209592394166.667,7.35189250833333,25.7048954166667,6.61917740357143,0.668160403225806,18.0241726194462,0.855381045375737,2977.393434,1690.6401515,165.08722123212,0.743504734956894
2027,88867127000,8.526985085,22.0088685,1.70666406,7.30514748214286,0.628479338709677,17.2305275186733,0.682658354765965,13.864537,1.57146248262624,6.67552127510515,3093.56854425,1683.09285425,209592380000,8.31044781666667,25.2274696666667,7.30514748214286,0.628479338709677,18.4162669816583,0.845602815389458,3093.56854425,1683.09285425,186.566310833026,0.873905202081838
2028,88867127000,7.98485123333333,21.9906751666667,1.8487534,7.05991680714286,0.64700935483871,16.9055478933956,0.681234138678293,15.486584,1.3211994038627,6.91313176167728,3073.0057825,1714.4866125,209592380000,7.65418808333333,25.3318658333333,7.05991680714286,0.64700935483871,18.2928836616782,0.851999025005355,3073.0057825,1714.4866125,186.29138112851,0.904372938492274
