"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1990,634476539166.667,5.30681875166667,5.31530973333333,0.402804775,3.47939373107143,0.285043033870968,17.0807654565205,0.331654925867542,11.223191375,0.173003166754546,7.55862472426559,3637.474006,3261.4931535,4260814916666.67,3.82671625833333,5.62072475,3.47939373107143,0.285043033870968,18.584822267501,0.497249848341081,3637.474006,3261.4931535,25.5661507077074,0.000179134060099041,10.7967029459459,1.91991329459459,0,0
1991,634360721666.667,6.26814278166667,5.33795076666667,0.291460385,3.35748407392857,0.283583461290323,16.8731568909139,0.32671655496718,12.942991075,0.227895373123708,7.53910421689022,3619.8706445,3245.9070595,4259559575000,4.07377796666667,5.64013131666667,3.35748407392857,0.283583461290323,18.594219916158,0.507979630685554,3619.8706445,3245.9070595,27.2757394291586,0.0323138429259023,10.9305411111111,1.84165049722222,0,0
1992,634854130833.333,6.47109123583333,5.37921859166667,0.85133144,3.48461018178571,0.305207982258065,17.3293720527178,0.354556287026758,13.0974753,0.395893150104833,7.34000959117372,3639.90698875,3232.67736375,4264926916666.67,4.43644051666667,5.6744523,3.48461018178571,0.305207982258065,19.0052130957938,0.537432471292273,3639.90698875,3232.67736375,30.6619500238795,0.160253995426069,10.8308659189189,1.86719375135135,0,0
1993,635153753333.333,6.78949540583333,5.361628775,1.7016958,3.81624689714286,0.316804527419355,17.1533111052778,0.349409093966321,13.7833715,0.242550365864137,7.44797298531247,3662.656724,3257.703449,4268232275000,4.36978484166667,5.6782167,3.81624689714286,0.316804527419355,18.7451855882905,0.527242876316678,3662.656724,3257.703449,34.4196997378139,0.0957070941590675,10.8917463611111,1.75702315277778,0,0
1994,635325235833.333,5.42758800425,5.40725455,0.726550465,3.3430153725,0.320094390322581,17.0862029633926,0.368411801901917,11.087973025,0.268975341008833,7.42960283998245,3659.18248575,3244.56440825,4270087391666.67,4.13691904166667,5.71757785833333,3.3430153725,0.320094390322581,18.5975970378108,0.539489528776649,3659.18248575,3244.56440825,27.7576030125362,0.0499699063019101,10.8579301351351,1.75033211891892,0,0
1995,635448999166.667,6.27461526666667,5.445213175,0.12559682,3.23278540285714,0.345738725806452,17.3828577836881,0.390927746906635,12.866564525,0.587482471722683,7.05902285504384,3699.819312,3246.468512,4271506400000,4.18462822916667,5.76214904166667,3.23278540285714,0.345738725806452,19.0058681560844,0.571326967030126,3699.819312,3246.468512,35.2989837130663,0.408226916169941,10.9402706388889,1.73006647222222,0,0
1996,634819596666.667,6.02042004333333,5.4474721,0.963190615,3.81336712607143,0.364158661290323,17.6213762703928,0.401193013123895,12.43545115,0.471791980960246,7.15240802071686,3706.9110305,3250.1527405,4264537875000,4.033935325,5.75915951666667,3.81336712607143,0.364158661290323,19.424006515861,0.589915035154135,3706.9110305,3250.1527405,31.7693873655416,0.230235564823847,10.6456361081081,2.02604824054054,0,0
1997,635229345833.333,5.54691076333333,5.439201775,0.446234235,3.921582945,0.3711975,17.5816454287839,0.402744249854096,11.60963075,0.326321787896596,7.30530357317332,3697.058834,3247.383754,4269034533333.33,3.72378093166667,5.78586185,3.921582945,0.3711975,19.3856438029767,0.594996750428253,3697.058834,3247.383754,29.1954722345949,0.215873247578354,10.8676601944444,1.8676875,0,0
1998,635083340833.333,6.54031686416667,5.47577793333333,2.00427265,3.7723606925,0.370141822580645,17.6949469045473,0.407140585919576,12.3334,0.503775020898446,7.09225537304888,3725.50298925,3244.76120675,4267451683333.33,4.84132174166667,5.761317125,3.7723606925,0.370141822580645,19.2591854782169,0.582388180696193,3725.50298925,3244.76120675,40.8113347672587,0.416330258772894,10.4667958432432,2.05574909459459,0,0
1999,634844106666.667,6.72938185,5.518269175,1.264539835,3.92634787642857,0.373601435483871,18.0594067846543,0.414819328165553,13.520341425,0.356562707453496,7.23375018796212,3722.51623,3237.4758625,4264856791666.67,4.7801855,5.77250143333333,3.92634787642857,0.373601435483871,19.6766134579288,0.59308090357228,3722.51623,3237.4758625,33.8499815239383,0.243263907230845,10.2275691472222,2.19984848055556,0,0
2000,635009294166.667,6.1553389225,5.51622175,1.407681285,4.42977119571429,0.405489725806452,18.5126563308621,0.428073738929552,12.3952755,0.434624776326704,7.10322691612336,3755.07337425,3253.67645175,4266686741666.67,4.37321170833333,5.7797905,4.42977119571429,0.405489725806452,20.0427514577255,0.604490105246985,3755.07337425,3253.67645175,37.0729842330546,0.193132500100271,10.4925798648649,1.98484314594595,0,0
2001,635079460833.333,5.95364549833333,5.5264545,0.49260106,4.53658859857143,0.407889193548387,18.6295403903194,0.42587886971241,12.49204085,0.339796355992437,7.2201816800776,3737.08713675,3245.86788425,4267418825000,4.10740084166667,5.77764288333333,4.53658859857143,0.407889193548387,20.1323150045067,0.598863241179142,3737.08713675,3245.86788425,34.1905049484327,0.137453115390502,10.6917388055556,1.94025762222222,0,0
2002,635272069166.667,5.79740287683333,5.476175775,0.687748956,4.06418034642857,0.380609338709677,18.2769961849396,0.433720849972052,11.0933171,0.398993793304708,7.13925725706408,3754.7899375,3245.3693725,4269462475000,4.36524068333333,5.73871878333333,4.06418034642857,0.380609338709677,19.9771052825084,0.603791196060311,3754.7899375,3245.3693725,31.802246350459,0.00182124325029765,10.6523514324324,1.98938743783784,0,0
2003,634535050000,6.2536124125,5.42170960833333,0.432962885,3.9034331525,0.37827335483871,18.188216987536,0.410941885312404,12.75350835,0.549264573325,6.98774976187286,3762.6872685,3243.2572335,4261470300000,4.46792768333333,5.7224936,3.9034331525,0.37827335483871,19.9581784618367,0.616464392857149,3762.6872685,3243.2572335,38.5922453293119,0.404376490270603,10.3806725416667,2.21452126388889,0,0
2004,634837380833.333,6.98431449666667,5.495052725,1.02971624,3.92154939,0.373912032258065,18.1150306522023,0.408486514901055,13.45364075,0.511853243968192,6.973524828343,3790.7284405,3248.4919405,4264798008333.33,4.59018724166667,5.7710624,3.92154939,0.373912032258065,19.8438927270612,0.612394280776538,3790.7284405,3248.4919405,44.0361909200403,0.449314848312207,10.7064893081081,1.92650255675676,0,0
2005,635445851666.667,7.515097375,5.50596805833333,2.02111765,3.99617182892857,0.411438322580645,18.1593743436904,0.431589184039411,13.618093,0.558126777524658,6.8844468497304,3819.0033365,3259.5574415,4271415166666.67,4.86502375833333,5.75018185,3.99617182892857,0.411438322580645,19.9083133891666,0.622957255113001,3819.0033365,3259.5574415,47.5717492818156,0.545916687677583,11.0358058888889,1.54732550555556,0,0
2006,634574945833.333,5.78505103583333,5.44887369166667,0.873261095,4.10301589357143,0.398231370967742,18.3948876787932,0.440499258605496,12.175721725,0.344415020471925,7.12824710440128,3784.14032775,3262.34066775,4261905058333.33,4.16658365833333,5.736876925,4.10301589357143,0.398231370967742,20.0097080639624,0.635975494138582,3784.14032775,3262.34066775,29.6210742987408,0.209608713060145,10.6874935135135,1.83313467297297,0,0
2007,635079871666.667,6.44292505666667,5.46130358333333,0.70115273,4.30080051392857,0.421738419354839,18.326900206405,0.443949304622871,13.28058675,0.508702119130183,6.93099566844701,3816.0880585,3264.2467035,4267448450000,4.348220025,5.745293175,4.30080051392857,0.421738419354839,20.0448917254194,0.6462619480744,3816.0880585,3264.2467035,41.8363553844869,0.413231361157113,10.6361926388889,1.94254045833333,0,0
2008,635367100833.333,6.48762185833333,5.49691375833333,1.119748975,4.00384295357143,0.402623951612903,18.5433627301159,0.464761458145374,12.2513125,0.662291877823767,6.70738608252282,3871.56752825,3265.12506825,4270531041666.67,4.78550068333333,5.73765205833333,4.00384295357143,0.402623951612903,20.0680996581794,0.642415924703377,3871.56752825,3265.12506825,50.0794436869535,0.599142971488062,10.6418755675676,1.92420790810811,0,0
2009,635029593333.333,6.3612715825,5.48193951666667,1.872865215,4.30720318,0.416357451612903,18.277566228832,0.455551780438574,11.777193275,0.405241384613867,6.96049959672308,3846.5793975,3271.522125,4266860566666.67,4.72184934166667,5.70615908333333,4.30720318,0.416357451612903,19.8530535791151,0.620234679133245,3846.5793975,3271.522125,41.1482601930132,0.411120356888889,10.6646746486486,1.8228529,0,0
2010,634305261666.667,5.54566588666667,5.409000575,0.423470915,3.71626741857143,0.35704635483871,18.5690181800206,0.453064108574431,11.8859382,0.691258825089029,6.72738588635155,3847.46877675,3272.72216925,4258915266666.67,4.22487829166667,5.69921574166667,3.71626741857143,0.35704635483871,20.185512685807,0.63966851030779,3847.46877675,3272.72216925,33.603599761688,0.374812677193801,10.42786975,2.11548669722222,0,0
2011,635206130833.333,6.044365349,5.37433123333333,0.60744629,4.40210928857143,0.394485629032258,18.6716369931176,0.458822631725401,12.232582625,0.54264114018725,6.83223860136419,3854.6180245,3282.756007,4268766133333.33,4.33703498333333,5.67367969166667,4.40210928857143,0.394485629032258,20.4876098437903,0.659611322513146,3854.6180245,3282.756007,34.0313256336163,0.288424751423866,10.3481864,2.26011508648649,0,0
2012,634935209166.667,6.392301165,5.35225471666667,1.26499623,4.67733432892857,0.432788838709677,18.6591305224403,0.464109931888519,13.04049545,0.355254493328583,7.00946806666535,3843.13736375,3284.91910625,4265859233333.33,4.47355866666667,5.63489128333333,4.67733432892857,0.432788838709677,20.3739697783378,0.659217519765687,3843.13736375,3284.91910625,38.1323936427785,0.158312379683768,10.3771969722222,2.21938444722222,0,0
2013,635018750833.333,7.24372634166667,5.391358725,2.56925715,4.21643489071429,0.423794612903226,18.5504420057172,0.479741732243522,13.05646275,0.82754288094075,6.49940437952499,3915.659334,3275.8977115,4266706275000,4.867480175,5.61555603333333,4.21643489071429,0.423794612903226,20.2644734272747,0.665425038342015,3915.659334,3275.8977115,49.733200928706,0.729753660563415,10.9639256216216,1.57803188648649,0,0
2014,634676444166.667,7.04124683666667,5.399931675,1.39683544,4.52581081142857,0.431321483870968,18.5591954995086,0.476101810396277,13.751725,0.571749280908542,6.70908112323459,3909.9122225,3274.25267,4262989183333.33,4.59290485833333,5.647169675,4.52581081142857,0.431321483870968,20.4005059759547,0.670677573128309,3909.9122225,3274.25267,49.7256341048497,0.440012591451073,11.0046096944444,1.54465012222222,0,0
2015,635349457500,6.18835863916667,5.467124175,0.889581295,4.33191324285714,0.4232745,18.9501404974399,0.508028128320764,12.3905323,0.763077602166208,6.47928328467135,3956.780209,3279.488569,4270284033333.33,4.33267875833333,5.71002926666667,4.33191324285714,0.4232745,20.4053658324985,0.672246946283351,3956.780209,3279.488569,52.4128398340326,0.722959345964381,11.2612575405405,1.43196635945946,0,0
2016,634766035000,7.07111071,5.463750975,1.7291846,4.38861782035714,0.415825258064516,18.4664225509241,0.471271284497439,14.03255275,0.548768171363642,6.66091578698655,3945.359497,3289.0574195,4263959216666.67,4.67283924166667,5.7236135,4.38861782035714,0.415825258064516,19.9911902518076,0.647765078069701,3945.359497,3289.0574195,48.3287651048698,0.528216247260749,11.2671625833333,1.37442880555556,0,0
2017,634886894166.667,6.071998566,5.428242,0.14035962,4.00183149857143,0.405067822580645,18.349257002986,0.474205517674142,12.378557075,0.676317270202438,6.60618770218454,3921.02319175,3290.54059175,4265259608333.33,4.28997984166667,5.73813450833333,4.00183149857143,0.405067822580645,20.0266228531102,0.665114701886878,3921.02319175,3290.54059175,41.5051995549475,0.490996590099094,10.812092027027,1.80411456216216,0,0
2018,635250096666.667,6.18058587416667,5.478622175,1.8050394,4.07779277,0.417638209677419,18.4878740479436,0.488945575286163,12.3025112,0.577067793063558,6.68447479339305,3921.21137375,3291.25442125,4269217408333.33,4.32522675833333,5.74928624166667,4.07779277,0.417638209677419,20.0257015773184,0.667999346457978,3921.21137375,3291.25442125,35.9863296856141,0.49661665438231,10.7741825833333,1.85699451111111,0,0
2019,635269244166.667,6.89012879916667,5.45990090833333,0.599440055,4.27361824214286,0.425067516129032,18.4452309450458,0.479155623121653,14.01340225,0.487507023677104,6.75567241739838,3920.23897625,3296.04645375,4269440150000,4.2057498,5.74514169166667,4.27361824214286,0.425067516129032,20.3762442856992,0.687142592758941,3920.23897625,3296.04645375,36.9403664822256,0.400690610176034,10.751959027027,1.90445903513514,0,0
2020,634927241666.667,7.23175653916667,5.47641100833333,1.321306795,4.68146189035714,0.449786661290323,18.514971943315,0.484059888944217,14.1830724,0.510568094393717,6.68949655952312,3946.477375,3296.2506875,4265694550000,4.6601945,5.74230756666667,4.68146189035714,0.449786661290323,20.1452672746394,0.670960285703901,3946.477375,3296.2506875,44.7905911930495,0.533049678817303,10.8901712222222,1.75558706111111,0,0
2021,635244633333.333,7.08661820666667,5.53244865833333,0.88466709,4.37127139321429,0.428627661290323,18.5611479394558,0.492260061939651,13.58244755,0.645378039521854,6.52592918748902,3977.7751775,3285.1140125,4269180891666.67,4.921086075,5.746095725,4.37127139321429,0.428627661290323,20.0105644110063,0.656127212694097,3977.7751775,3285.1140125,54.7767478959655,0.548726185826592,10.9811687297297,1.65772275675676,0,0
2022,634811470833.333,6.34744385083333,5.51472618333333,1.094240405,4.37317960357143,0.431451693548387,18.2738608120422,0.473980488486383,12.396602425,0.571539229437963,6.6420533186909,3945.89184125,3294.66933125,4264495458333.33,4.67867181666667,5.74722951666667,4.37317960357143,0.431451693548387,19.6774908333883,0.635986099484522,3945.89184125,3294.66933125,45.1011288626591,0.42776243999509,10.8884350555556,1.66353450833333,0,0
2023,635089115000,7.37606564166667,5.488766825,2.75858505,3.88090198071429,0.415662435483871,17.8566844314894,0.460695282223725,13.10225575,0.576538620185504,6.59769102743319,3967.8713495,3297.113802,4267612416666.67,5.15534663333333,5.70653355,3.88090198071429,0.415662435483871,19.294801784038,0.617415264482589,3967.8713495,3297.113802,49.4797488342975,0.554363002546657,11.1470005135135,1.33425927297297,0,0
2024,634375475000,6.74091319083333,5.39971154166667,0.60945269,3.75947322928571,0.374850887096774,17.8843943367817,0.438338356077555,13.488786525,0.462000533026771,6.76940783136903,3923.6795525,3297.86771,4259710633333.33,4.63034515,5.72368619166667,3.75947322928571,0.374850887096774,19.6770535305191,0.644074141202217,3923.6795525,3297.86771,38.1296772900384,0.365925674443907,10.7936478333333,1.74877356111111,0,0
2025,634711951666.667,7.12229840625,5.50007008333333,1.1860877625,4.15769287107143,0.406606693548387,18.1412632571425,0.464709421586976,14.074366025,0.404978540943221,6.78931261159528,3936.6292325,3289.1227925,4263382466666.67,4.78915235833333,5.76871005,4.15769287107143,0.406606693548387,19.7982206694076,0.649514356107429,3936.6292325,3289.1227925,41.9095069675307,0.346197435872063,10.6360773513514,1.89029409459459,0,0
2026,635358721666.667,7.49372616666667,5.5793822,2.6091,4.14761914178571,0.428337080645161,18.0922259887177,0.473959712247286,12.95054825,0.592096422363875,6.58887645815728,3968.752111,3294.5259835,4270443066666.67,5.47596559166667,5.78376681666667,4.14761914178571,0.428337080645161,19.3868185989729,0.617394242496123,3968.752111,3294.5259835,54.7690534055728,0.834638887380563,10.8524266388889,1.59150156666667,0,0
2027,635070332500,7.37717718583334,5.60863891666667,2.01070535,4.19028635071429,0.41480135483871,18.1772795840489,0.468393903731473,14.59344225,0.451088654274321,6.72012251555741,3953.2207675,3308.2009675,4267335741666.67,4.587235825,5.81446611666667,4.19028635071429,0.41480135483871,19.6018230630594,0.622507699805534,3953.2207675,3308.2009675,39.5534351146052,0.461547986038319,11.5145692972973,1.04056028648649,0,0
2028,634307529166.667,7.18100603825,5.53143705,0.908386335,4.10175528142857,0.401706370967742,18.1219571709896,0.451129321172944,13.578327375,0.626247743623558,6.5169406157516,3991.60818325,3310.60433325,4259028283333.33,4.85987665833333,5.826648025,4.10175528142857,0.401706370967742,19.7830888419977,0.6390752639522,3991.60818325,3310.60433325,44.4082794074637,0.509289093314771,11.1136418648649,1.40093986486487,0,0
2029,634712091666.667,7.16763366675,5.63889648333333,1.403056865,4.39433652821429,0.420226822580645,18.4940077408969,0.482552522111802,14.57953,0.510186144403379,6.66432973256224,3959.28320275,3295.40934525,4263397433333.33,4.61090003333333,5.886788075,4.39433652821429,0.420226822580645,20.1885691118737,0.66129635335577,3959.28320275,3295.40934525,46.3227242016416,0.455607611056741,11.0740484722222,1.54509238611111,0,0
2030,635458980000,7.28678493833333,5.65325299166667,1.50090813,4.16744178321429,0.405910064516129,18.3161108067414,0.460040779216594,13.68622925,0.532472873739733,6.56935920274042,4000.13295625,3309.81166125,4271558216666.67,4.65066559166667,5.89927794166667,4.16744178321429,0.405910064516129,19.967162326872,0.636413830646536,4000.13295625,3309.81166125,41.7575378026258,0.524178536785706,11.1662966756757,1.48285552432432,0,0
2031,635248671666.667,7.2089513,5.63224754166667,2.16817955,4.31448901321429,0.402385241935484,17.9928585822832,0.447451498236081,14.15139575,0.325910459974612,6.81479574847546,3952.97079175,3315.36922425,4269250850000,4.65625810833333,5.88730595,4.31448901321429,0.402385241935484,19.5262254655668,0.610588876124437,3952.97079175,3315.36922425,38.0242307408303,0.300998095911987,11.26412525,1.31259537777778,0,0
2032,634853665833.333,7.385321375,5.64088639166667,0.8491681,3.85535958964286,0.370405693548387,17.8556466877923,0.433657190698827,14.23896775,0.416564355889717,6.75249445106109,3950.08245875,3304.13633125,4264917791666.67,5.11825056666667,5.90406579166667,3.85535958964286,0.370405693548387,19.3243445855,0.602401221993823,3950.08245875,3304.13633125,42.0659276569673,0.485139401941794,10.9398170540541,1.58907420540541,0,0
2033,635005766666.667,7.46737734916667,5.57425373333333,2.1062542,3.79846888785714,0.366538516129032,17.4117223510891,0.4093631602901,13.8563414,0.295960340200742,6.91455161734875,3916.45672675,3306.39353425,4266542325000,5.09826633333333,5.86389895833333,3.79846888785714,0.366538516129032,19.1345856252787,0.597375890334978,3916.45672675,3306.39353425,36.5207719994902,0.227284705094842,10.5690512777778,1.91401828333333,0,0
2034,635484630000,7.96072116666667,5.562937475,2.52270745,3.28651724892857,0.346631,17.500275837009,0.427810505419968,13.77741525,0.536895825808279,6.65664880585278,3952.755535,3308.3052875,4271763333333.33,5.50627149166667,5.81185629166667,3.28651724892857,0.346631,19.2146417244336,0.614172354394927,3952.755535,3308.3052875,40.1388982345611,0.535538432752716,10.3549352972973,2.07541774054054,0,0
2035,635389830000,8.43128389166667,5.50397910833333,4.14439955,3.96433249607143,0.389010838709677,17.5057312580086,0.430457346997237,13.6489485,0.485009682441917,6.67751163499824,3962.31225025,3307.50719775,4270857300000,5.85362063333333,5.73198564166667,3.96433249607143,0.389010838709677,19.3119296888706,0.619237563129656,3962.31225025,3307.50719775,44.532228512466,0.506936081071415,10.3677029,2.02483243333333,0,0
2036,635272470000,7.93109116666667,5.41699305833333,3.39654225,4.10642976928571,0.397144677419355,17.1492373229696,0.418795643698253,13.565172,0.397958615859837,6.81685011523058,3924.93787,3314.01196,4269570908333.33,5.46913663333333,5.65781590833333,4.10642976928571,0.397144677419355,18.8809435891634,0.596086505236312,3924.93787,3314.01196,41.0930941330244,0.370256359459601,10.4332519162162,1.94468835675676,0,0
