"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1980,9.22549782051888,17.1994365860517,2.86313573844791,3.55205749161057,0.552564671104633,18.1662319445833,0.708142662695864,15.4250264264957,2.22682747915527,3741.26586263312,2243.79570191561,8.69187856716462,18.911667333071,3.45600335388746,0.548563511330055,18.9117529691449,0.870761463167753,3739.42548949528,2257.21033976424,200.114587005322,1.81179481840848,5.72669156915435
1981,9.71620218561708,15.3691475221385,2.9826808189707,4.81900895654603,0.503431245879599,19.8715108249167,0.702006543624482,16.1348138222197,2.64596735286131,4259.15876426086,2509.03024930541,9.16719427231641,17.1924373880471,4.73763281276351,0.500451121177691,20.6196013847354,0.877467388387605,4254.40184482353,2521.53223164572,246.8108500611,2.54158477002873,4.7539005264153
1982,9.84379379674581,15.717652042737,3.53453879405875,3.80047849463152,0.41748660531604,19.4774951694362,0.680227095358642,16.2636906719502,2.30738290293855,3984.47202593639,2248.45706854118,9.14975320091526,17.8249735552305,3.71441888132298,0.412272470166433,20.4397189046734,0.863635310368965,3989.79478814442,2263.37585303961,232.285799728865,2.09064060945972,5.32826423815504
1983,9.61084431196433,15.6077630449646,3.11967660005627,4.40104248153013,0.501141051835238,19.9513521141861,0.750154250217462,16.028909293125,2.86553904311492,4322.65181973495,2366.16430498907,9.18253653852328,17.4862899079202,4.31663368643565,0.496605478052219,20.7219355800437,0.936523856130367,4319.12316068069,2377.57263879192,266.583083718734,2.69094323916329,4.59621701374764
1984,9.12261533146922,16.6691199255631,2.60941270600318,5.08491953792253,0.654708033579208,19.7625019109194,0.754833400916177,15.9472120330645,2.72603470381079,4170.47293674983,2306.33060970349,8.48150702769832,18.7042684029313,4.97762289698448,0.651055893689583,20.6358632549094,0.943662438213092,4166.9161033093,2318.37999894483,248.507127465402,2.62217452389427,4.91439181949552
1985,9.86111416215532,15.4493084953678,2.63046647122502,5.18221618109723,0.506944193686356,19.4759916110834,0.724528972661306,16.5429454904969,2.2767443595088,4194.69425752046,2471.84759300435,9.21092586816932,17.4997556962141,5.06918812779906,0.500974498103277,20.2243277443578,0.921865501199346,4195.13622219658,2483.66697868366,234.738164609305,2.31783442724091,5.02304576877783
1986,8.99349934083336,16.6510045093425,1.28046330906927,4.32868423451717,0.550179601110652,19.8829236177045,0.737091328408969,15.669872619271,2.8908395522662,4062.0309825399,2122.50441134684,8.69336582972362,19.1194464579108,4.2647773300164,0.545924439935033,20.9396214788505,0.962087672743727,4061.22898509201,2136.38227969009,262.39083636635,2.67459338503883,4.90605294889377
1987,8.0397691324893,17.0235959447443,0.422250243621555,3.83448200470927,0.416503110108851,19.4969640781646,0.682725169311658,15.7895172169064,2.50136801721416,3643.59265547114,2022.96382009415,7.79713428457651,19.3258999128518,3.80089436190098,0.413362220088231,20.5182690590478,0.907403451617571,3642.35533196474,2036.69736077091,221.637648022961,2.53762791923457,5.73790567094646
1988,9.1708202005028,16.0304713631542,1.27810528599463,4.6974524155609,0.454611840948611,19.2216725596749,0.648512088825435,16.752109641545,1.79654121066423,3834.97576404414,2434.1375548903,8.5226662663391,18.4129276741534,4.56594726201061,0.4477375014055,20.2023625880908,0.898702116660728,3832.06098988291,2448.02955321063,197.270248197874,2.00804857570621,5.94175517639719
1989,9.27136856202163,16.5977487440757,2.69722767602287,2.62558898541769,0.536813710881226,19.5966746322006,0.754100679377626,15.7639447579259,2.89547115958758,4131.23756983127,2202.89347155898,8.82695378659059,18.3811470807945,2.53821415635136,0.531267047425821,20.2540730409231,0.917795919494261,4133.08225853522,2214.68451168668,258.629527227972,2.89674165191229,4.84330826143855
1990,9.27670944852422,15.2931360327912,2.56103330928773,3.03212375304772,0.416167787237794,19.4447821581925,0.72019914562111,16.1749382019501,2.59806798004953,4185.47278478902,2372.02435264677,8.83809008758799,17.7347948032484,2.95721127417771,0.410331654579979,20.2934040956594,0.991555128147964,4184.06162842065,2384.17923993294,227.449105804369,2.72476092873929,4.87982489895546
1991,9.12838002023221,16.2800709320742,0.81029415610384,2.96943580437554,0.59784227852502,19.2163559117142,0.721739026104963,16.5908937908696,2.08920128221123,3829.30851814257,2245.62845372511,8.60397257270056,19.0981365410131,2.87896883489261,0.591630160279361,20.431338587068,1.00137812823642,3832.87186916315,2260.72129504697,207.828676679002,2.17527686176851,5.69529854615807
1992,9.54894302432673,16.4475149585798,1.43701697966043,4.01459259091985,0.564941912857585,19.9795567893706,0.665362650513318,17.3957790665425,1.57490215121741,3710.47400322006,2317.55124842353,8.8445680069204,19.044541648993,3.95314859498589,0.561835808980748,21.8251068866988,0.894489058890326,3716.72413107578,2334.22826131791,189.64522884522,1.25870331401792,6.22846143765372
1993,9.4426581556098,16.5032101466421,3.2996895909723,4.64246310307269,0.482173453767692,21.6281126739379,0.695295855405384,16.1941021306562,2.3896007311657,3934.34442017018,2259.81560655453,8.88304143436751,18.5383455778695,4.52329520032679,0.477370676842482,23.1515721270346,0.881521962882881,3939.54380824076,2273.74753204692,232.253086863309,2.12387768679569,5.45579884020935
1994,8.96380686765574,17.3202294749508,2.21788880500762,5.05097596836466,0.315435138029415,21.0801262578576,0.614929554866299,15.5604863359876,1.39452550744468,3528.79044361877,2186.75126058952,8.29949440626614,19.206020623502,4.91837301737114,0.309713929701666,22.1532086451167,0.801495513850426,3533.48340120909,2198.98421335967,165.582956347547,0.944987732749003,6.65807776808462
1995,9.39120408795841,15.6174488058759,2.67624506622743,4.3471939724598,0.397324731951452,21.3177728940251,0.677298422448304,15.6091364060108,2.22193892612424,4208.49405008425,2290.51865947273,8.98115251985528,17.3879266082675,4.25316709387998,0.393071131310977,22.3923158662257,0.853957025683591,4219.26741577649,2302.78700915523,235.384060157472,1.77505573661757,5.02610274188184
1996,9.4526843637044,15.6699771130833,1.57576450037758,3.59693788459513,0.459108799641474,19.020805413663,0.667795614846255,16.3329274793964,1.98664741411006,3937.71612568298,2373.23513382737,8.88803068187035,18.1475359827699,3.53246949904961,0.454882679266027,20.2192977165813,0.913529608328865,3938.37517212669,2387.20564759081,178.602172882228,1.81961262391913,5.5952460800405
1997,9.34140981924571,16.348119588418,2.53403708984582,3.14632497467112,0.504728355970269,19.6320547143873,0.661263743324848,15.8311699548397,1.98945812377427,3746.84159301563,2263.17798379616,8.86789913835733,18.4790835694175,3.0879747403609,0.50248068334844,20.7937470480032,0.856173268141879,3750.7323907761,2277.67610938005,185.869700359165,2.07291757828399,5.88431071803428
1998,10.2813163239553,16.3693793655982,4.20218584360571,2.45696740843468,0.340201967174449,20.0700730965984,0.669186413752758,16.7310150020304,2.01423957108565,3984.63708102795,2280.9441923003,9.74548914272701,18.5067314720278,2.35609754178904,0.335277099455126,20.9580166552097,0.90969661840462,3986.21954998211,2293.28961514063,220.405134166768,1.77206975108125,5.61254958787852
1999,9.9809864895839,16.6152067916408,2.4815307319573,2.41792504319924,0.381836937488174,19.6126167507218,0.672647661296133,16.9211069434647,1.66281861137442,3887.55401512617,2254.91069674599,9.36029009256483,18.8538182738494,2.33187599622455,0.37601951456821,20.7139215590796,0.910015826741686,3886.28198950205,2269.41212044832,207.929612708558,1.48087510287503,5.95424784238902
2000,9.90168423703662,15.6724238871081,2.93154857510458,3.41215831059913,0.440453783123083,19.112589048852,0.649208091086207,16.9957793870122,1.98595369023857,4021.89729113684,2451.88190797548,9.23712570319153,17.7582848025362,3.35476773262076,0.437813006272854,19.7595937924696,0.844900480661686,4025.94023181575,2465.35272751965,193.855636859181,2.10359839753703,5.47992773679513
2001,9.76778727881683,15.8532512153051,2.59247019519852,3.62061949296623,0.453448372921779,18.8576606220311,0.637809766697976,16.570900094783,1.85094888186139,3878.61743669053,2351.33708899134,9.2209759160969,17.9601633901381,3.57805741768614,0.450683573721737,19.5040252352171,0.812994492443675,3886.60022407593,2363.35750438814,188.676336671775,1.85842679812054,5.81407890544344
2002,9.55752327221436,15.4733222909566,2.21941387229489,2.26363904802536,0.300699693634972,19.6801633660752,0.666563514122152,15.7091832722541,2.46048334670726,4169.69956516156,2300.24182736494,9.35859901697342,17.4728027165949,2.20386283837553,0.297283925603499,20.2450377937108,0.883269812339169,4173.91957197461,2313.17466123762,238.108673949455,2.5886556178851,4.97943498145042
2003,9.42730026149517,15.7341768888293,2.57930972739542,3.16996600258971,0.559718848727477,18.2155806499653,0.661783693300453,16.620965427013,2.03280535227577,3787.57942832165,2248.64528093466,9.01601005965717,18.1899333344662,3.09667691072514,0.556154426732962,18.8742228460782,0.888746877164032,3796.07744175712,2263.44415456877,182.186810913459,2.2874060560874,5.77027230567667
2004,10.3257321089972,17.7190477242754,2.40938646159489,1.57641412132684,0.49338592047648,17.8851513715913,0.662461529437574,17.5273758319613,1.9628763814109,3819.32099534444,2204.52761417822,9.51027443322584,19.9129756339956,1.50923457741019,0.490601432899569,18.2500398601134,0.82911517129357,3830.48295418637,2220.27770932429,212.607117049174,2.29824383080282,5.7683192136645
2005,10.3533046052284,16.3929801017674,2.74949836340109,1.46809247446357,0.317383468575624,19.2339992909338,0.685624582414577,16.6929382179937,2.681915263624,4202.61146494409,2222.06742706748,9.7606316726402,18.2333375407167,1.38594950704197,0.312326515327895,19.7453166221542,0.842622094685956,4210.95186367171,2233.15982967052,253.042460295559,2.909733945823,4.86478119301348
2006,9.52005637021466,17.0130655725546,2.73579864305316,1.86676763292924,0.337573434594835,18.2039073348779,0.659566807134317,16.4768241739362,1.93472230180663,3820.74116136711,2181.98634443577,9.06001271731223,19.3095897359357,1.80243041061602,0.332526200305465,18.6568349651343,0.842012259556581,3829.38541076511,2196.58526293809,196.987617611969,2.02760020826472,5.82495296094496
2007,10.216214084131,15.7161014278965,2.9466342660477,5.34396752584653,0.579246695673535,18.6884923255356,0.678823916010059,17.3323909069135,2.27829586353488,4048.01521647583,2406.97022545071,9.60658728901515,17.7778117990087,5.30154834378562,0.577279773021696,19.0260689477039,0.858390483573941,4054.49269945053,2421.74067586577,207.758984210188,2.6899337331834,5.32541207671577
2008,9.96335647949955,15.9321761501888,2.79182265596741,3.04456426375862,0.446364971537746,18.7057472575871,0.685933098919208,16.2945391856289,2.18256610553893,4037.52651574292,2360.00050746141,9.34237966277151,18.0279942964525,3.00289746182412,0.444186261787543,19.518874648367,0.878968470930867,4043.6012434571,2373.93172254749,186.871889233845,2.11682859224291,5.32728397316122
2009,9.01102493442641,16.8619796419322,1.95419361818265,2.71679776422208,0.422133632186181,18.0903269861675,0.666179044480372,15.8838388220338,2.419191991451,3736.19348203137,2027.74445556996,8.70428995351083,18.8929688042867,2.67205778795149,0.41943215224231,18.4701755404366,0.822883736561572,3744.42933084585,2040.36340106971,200.132549176746,2.51825344405011,5.64619176673785
2010,8.90949824287836,17.3879425654342,1.99142285335691,1.78205539318062,0.309292045939173,17.2405488083603,0.588866500059692,16.0935414623514,1.54121476804983,3503.33271519613,2060.19674800153,8.57851819315236,19.6700218026134,1.73676424988745,0.304550576694165,17.703645176457,0.786726060258574,3506.93748356474,2071.75681594703,167.965412343544,1.721193955851,6.57506124061845
2011,9.79882178728609,15.8611267652287,3.07209782999502,1.70525820182746,0.368113646719474,17.5387104890684,0.583084976492357,16.717221791124,1.45875776203161,3852.84090967837,2467.73503972388,9.21928532285485,18.0370236957124,1.65777472027831,0.364146059156549,17.9869102127863,0.767516649421249,3854.96484567163,2481.16337998297,159.835214379364,1.6894253640587,6.11492690358409
2012,9.95074221461732,16.0602952844499,2.36786748716493,3.21412913830877,0.414593196647266,17.8353657681749,0.650071585773649,17.3185917687816,1.93918772300382,3867.21630766331,2357.19252667396,9.40189777886766,18.0634512837895,3.14820247094034,0.408676064694799,18.3037118519624,0.828361845898081,3869.52361873572,2370.32085559103,190.291006501186,2.28897938507534,5.74596011882685
2013,9.98517470769367,14.6709365674073,3.27650164748592,1.42450715519204,0.358667007989492,17.9710304109143,0.645373236252751,16.9425686070213,2.00732541028958,4110.03848775959,2507.95317297885,9.43722344628306,17.0448580887511,1.3853733006591,0.356014044537074,18.3681952698111,0.821217635302661,4121.99660690323,2523.07796828997,173.399035615451,2.08322272516811,5.2403089291692
2014,10.330066393524,16.378189092455,2.5571516942354,2.3170751340857,0.435614420702101,18.2545143428474,0.664411820257229,17.33309371174,1.96977576457201,3892.32979359251,2218.70863438589,9.72050888119587,18.6377481774747,2.25403497116729,0.432580430326618,19.0634995168838,0.862162625480733,3900.58776440867,2233.35012538498,206.795414552333,2.31289015956505,5.68963088312994
2015,9.97316530049516,16.5530589070324,3.10583380873326,3.16205471574395,0.523891239754882,18.1324300295584,0.688309044496106,17.1425439409922,1.75192333238546,4108.27043230357,2486.03231927801,9.40788518145873,18.605855974281,3.08490091255028,0.520390344207488,18.5538124852641,0.867350838713071,4113.06646950551,2500.6143920892,185.714612143439,2.07512969692077,5.44795001371108
2016,10.0265382245411,16.3216957112836,2.51665056864037,1.76259506893459,0.382547813309506,18.1209109685192,0.684176157810226,17.22350127649,1.93490202347201,4010.51217930193,2292.38576141524,9.47221388195778,18.6487791076864,1.69086446688924,0.377592175830394,18.8273206690066,0.890433121778372,4020.06123373124,2306.07903678167,201.262901291681,2.33786764987295,5.50233725428578
2017,9.92062970595805,15.6106809904429,2.05858608600605,1.95389071824996,0.381086354613798,18.4445249580263,0.639404487775245,16.8230575557655,1.64130857784497,4019.78053806418,2492.78503010896,9.33101096237984,18.0940211909707,1.88929021319664,0.377006102057286,19.1954345222682,0.85602349089303,4029.983823363,2507.0586007722,174.0686125488,1.77926657593782,5.66359684328861
2018,9.75934356024787,16.4651886024855,4.07644513950789,2.97290443209611,0.516166470789124,18.2747466321954,0.71037865669453,16.1380457196251,1.78606033878369,3921.33681965649,2318.12408902419,9.37503358534025,18.3048824800304,2.88468933769425,0.511010292265306,19.0269799033404,0.879320607831188,3926.67011613729,2333.5750845934,175.370441406075,1.60625144291541,5.73819567048241
2019,9.9821038908419,15.2988233836645,2.20872887730292,1.56117249048912,0.387769600170769,18.6316371162897,0.644175300319365,16.4912453768747,2.06817204278826,4112.94663931174,2474.71439725467,9.35236178833511,17.5990152383169,1.52865341867415,0.386059306164307,19.3193739019449,0.830344126952244,4118.68067972657,2489.39210170442,191.075442754117,2.37119048631356,5.27540103457128
2020,10.4468979833589,14.8851361922294,3.84616847267277,2.37413507806198,0.336982960963409,18.065986326113,0.638363243420562,17.213746081176,1.55883966036308,4057.0113272516,2529.94613261121,9.91864752630414,16.9946699107085,2.33215391512965,0.334013820143414,18.7781823950341,0.839292180664994,4065.01469714648,2543.77977845997,172.656534392248,1.90310408640479,5.65491192678494
2021,9.79677270295675,16.8479412473809,1.89124547305412,2.62814371689923,0.559009683649642,17.9504546181564,0.662678241728649,16.7341295820471,1.93288330528994,3831.93444258409,2313.80390828159,9.06866860775262,18.9003460698146,2.5564108306411,0.554770966298809,18.5527837006442,0.818754759677815,3841.72405694934,2328.45888044149,177.787018733966,2.13906038330331,5.81799819249119
2022,10.1553683251943,15.6738373969717,2.11913874966172,2.20658518759909,0.321615703855815,17.7544799196022,0.603712114653336,16.8555710990867,1.62669319824653,3877.53107288769,2405.58684621692,9.52228985133918,18.1319442264977,2.16091629077373,0.318696397568369,18.6998656108511,0.818545050602376,3886.35210132078,2419.95878324213,162.770257326357,1.82250742440212,5.91283801104666
2023,10.54125262286,15.3063334768894,4.45527786021641,2.78462526632176,0.477210865507879,18.5501870428408,0.705860321034175,16.8566408668456,2.08748012848797,4325.37254511727,2547.02841446877,9.97058551391097,17.2796812592292,2.72262090113287,0.474545723650335,19.2787080207744,0.872979289005955,4332.90700368482,2559.20731348045,202.493745064648,2.15880530910439,4.84259460292726
2024,9.74392009689604,16.2531652945172,2.10920874215042,2.87160940331283,0.450680506350776,17.7725215972654,0.644612619529313,17.198549715544,1.59557093534721,3829.24160609352,2323.53748321074,9.19773670203771,18.6334138094124,2.79641218016315,0.446379353159393,18.6842113830191,0.858277422082495,3834.92372964074,2339.08907429845,177.252972481694,1.89949528632071,6.01816686031123
2025,10.4467157827777,17.5161511689198,1.8883939177354,1.41724073931124,0.367580260511321,17.1734583376191,0.596049365036119,17.9114775039825,1.47781846445827,3596.52246536854,2188.73837260974,9.55028834673056,19.8188327494028,1.34825812064635,0.362789838668565,18.1277185044703,0.791158856199074,3603.33738173132,2204.07725938514,178.139887912407,1.76380083299097,6.49171588293303
2026,10.2176813447265,16.8707222428951,2.67606056327201,1.5234610137541,0.256993017752354,17.692240454612,0.595179472706972,17.1168364563806,1.91197436992287,3830.41569114633,2235.24692870024,9.52407217311978,18.9550877620574,1.44891103624318,0.25236890612677,18.5538103035272,0.779593757522341,3836.92360343403,2250.17202767447,194.025124283206,2.0681351488041,5.85044344328428
2027,10.0596570418386,16.9224130699557,2.78640766589584,2.3073620711142,0.35094807156036,17.5597376234595,0.646489118326628,17.209140492329,1.59202007631022,3752.7164746831,2212.2344191916,9.3662867086519,18.9425676455081,2.25769689499319,0.348673643243407,18.4419986432393,0.82102290281164,3760.17695771489,2225.47114449632,175.755362582586,1.76321670253955,6.16089565686796
2028,10.7399485719721,15.4817872955481,2.67231407469219,2.1175481008389,0.392614631326841,17.5792416831322,0.625170756953997,17.9269504540906,1.44198397814146,3929.83471180211,2475.18354791642,9.82886047981749,18.0346526429845,2.07091679581415,0.390391640021674,18.6311270242471,0.857301768169365,3937.32029043485,2488.44443602784,167.966544408463,2.08645226897916,5.97662971293262
2029,9.87356281038769,17.3846844863237,2.60740110707221,2.29818872521693,0.459321546466791,16.865127988475,0.617433148385808,17.5365907116578,1.38910882871974,3664.703263635,2354.126739027,9.10511342033525,19.7529290546585,2.22060959512301,0.453768502712239,17.7744391875885,0.819528096534725,3674.03078942851,2371.5739147463,150.309875568645,1.60580745535354,6.40215221005695
2030,10.1331848701885,16.490153042134,3.03001029967239,3.0953462044686,0.444446700063158,17.1624513629361,0.592371159775336,16.9637404156427,1.34160779359693,3771.67359510022,2441.10958211033,9.50766452458871,18.5129112778613,3.03239374188147,0.442391103657119,17.8676480315257,0.761518758805979,3777.58053001781,2455.0963199048,153.868215182948,1.75989685450919,6.30906488901338
2031,10.1990202416811,16.0190822800942,3.66724013148158,2.40767750027267,0.375718439591094,17.240136494662,0.569820461123316,17.4130242138502,1.54258682182098,3755.30116439883,2444.67780603481,9.48642024886962,18.138875615377,2.35576321945666,0.372695063799723,17.9578726935283,0.740939284072541,3761.23557931951,2458.97373749239,159.105482418081,1.74249578311959,6.21510124008526
2032,10.2708642384369,16.0699888775173,2.78680155813471,0.845193622917027,0.2183209039809,17.068491684466,0.578824881782906,17.1434701021632,1.63813465045567,3743.90483986235,2251.38626771723,9.78079150273295,18.4787400578841,0.800831141515538,0.213863786445334,17.9399808476207,0.795612236376973,3748.57313800958,2265.0484170507,172.271579700432,1.6866025114916,6.14220061533672
2033,10.756892649826,15.5990511718011,3.48657116324363,2.5027675864922,0.426513027387169,17.6069071483566,0.616402443126921,17.2217898532888,1.9627913815438,3991.85243324221,2455.40474790866,10.1876058155736,17.8542534189542,2.44320343035413,0.422543282573924,18.5729621699137,0.833411484028225,3997.61508332903,2468.46181042597,195.634732103059,2.12917073633825,5.6086572117978
2034,10.4013159627017,16.3420822501504,3.50894830249193,1.48302381758515,0.371637128680116,17.5216792103411,0.651300084046932,16.5244100755277,2.22459188294027,3951.53307658978,2240.65340428391,10.0087391436843,18.1072516627484,1.41838296668452,0.366743535543495,18.3310321008624,0.822171790002736,3958.98977467146,2251.46202385291,207.739277754992,2.20559532288176,5.49547172837337
2035,10.3970369055143,16.6765922634832,3.57591710650823,1.49260818417632,0.307980647097699,17.3175679999201,0.618350098168914,16.0244306150261,1.88605008007211,3851.24447112709,2222.99285847666,9.88500797816718,18.6777051311379,1.44733603650605,0.303469921547876,18.257344288666,0.812273490121431,3856.48468159911,2237.5154293843,186.702096890464,1.95167976178439,5.78496221151543
2036,10.9858722425418,15.1497658938807,3.99151658991125,2.81342255596453,0.393304240648934,17.3505678184683,0.608053478521191,17.9226442824179,1.80525509643724,3937.23448156062,2474.79437300535,10.2716040788048,17.2710166802779,2.77297432559715,0.390302875519382,18.2747109832673,0.796792643735757,3944.1128741979,2490.09741414449,182.588054491104,1.94358349279225,5.72128778541684
2037,10.5007881073364,15.7887765263089,2.22598713088789,1.83740919856636,0.315469259262502,17.0559061782916,0.579115484637217,17.5937717534096,1.51158361220901,3816.61361992072,2464.87424344545,9.87584242629794,18.3460757998792,1.80221068367772,0.312473201668488,18.1775857040221,0.805883179619884,3824.39973013837,2482.1771347358,168.727651344785,2.09348764637605,6.11048663741004
2038,10.3005865655583,16.5044073985318,4.0850417264979,3.67893115736705,0.49137660968466,16.8215150028573,0.581117470926888,16.7682889717047,1.65471860128878,3729.11968562709,2365.1150169727,9.66386811051114,18.312596477253,3.6049276284412,0.488156612338956,17.5192110553148,0.728171841372547,3737.75360260727,2379.46062156939,164.1893141225,1.67927617568461,6.13680843634003
2039,10.9064505996036,14.7536191577032,3.4326748711891,0.71915162046718,0.207893893137443,16.9184071669081,0.563208801638526,17.7057009324382,1.50387807775256,3912.09770705776,2552.17178993961,10.3637201291816,17.0544507022784,0.676597605978764,0.204241920707086,17.8882889531212,0.77547144013307,3914.8843719574,2566.61818112893,166.534039145785,1.84523413069864,5.98927964505307
2040,9.58240057105818,15.4911479590782,3.38162137514369,3.05049321059061,0.461761202190159,16.8357832740762,0.592943459990935,16.2711837377363,1.49252066088532,3738.01868564852,2413.73169028935,9.07711289659583,17.6079959303247,2.99844986404317,0.457950397155489,17.8308135600488,0.770155452481853,3744.14466910368,2429.1673915628,155.886297500166,1.64360481222922,6.24748693038778
2041,10.8771343837005,14.9018106712819,3.4707563749672,1.30901798080756,0.234944310410359,16.2473830627451,0.519147700088233,17.9203764679539,1.20173516252433,3695.33501151531,2439.80674719341,10.1500507638777,17.4120471198186,1.26543056742704,0.230752497057577,17.2762260869051,0.733252542542529,3701.00983843398,2454.93398269079,151.759329640016,1.52937571392156,6.5381997586273
2042,10.2365996624842,16.4538218604763,4.21565794222931,1.68763442416872,0.331123445497687,16.4612244528501,0.552679785538833,16.6095429098604,1.52354494717579,3541.63632768221,2270.67928423842,9.65953324341294,18.6942257516968,1.63500430816648,0.326589134846233,17.4665174476122,0.731417139266378,3552.36029158542,2287.61855868538,158.736107547126,1.74171957959518,6.49712101563866
2043,10.5336656426856,14.8472938226236,3.42973919402652,2.09379845596032,0.269188756533299,16.8862233503016,0.536480159246975,17.2003466466503,1.5517296061304,3833.68034978074,2497.98924064639,9.86559897243108,16.9954096243352,2.03634546005585,0.265357420887901,17.9352771012219,0.719441279410989,3839.81158308709,2514.33964412574,168.914238488706,1.77499517133864,6.0697134168788
2044,10.136017839827,15.2845242301352,3.44516180080687,1.41020386155524,0.223446319517646,16.477284146644,0.51684962320492,16.7578657145783,1.5438981537826,3571.75526462422,2278.35669128208,9.55851124258369,17.4962829752071,1.38193458979894,0.220646808874692,17.3818261888302,0.70284204566432,3580.03759501137,2296.13954653378,157.915882413837,1.89406898485799,6.46029862653668
2045,10.145164621934,15.0797165519384,2.00742214636802,2.53925614090665,0.327619378283525,16.1724150644559,0.509040374102054,17.2779153345243,1.04956966558632,3618.2687902501,2520.2067758136,9.29170444664759,17.1830444047261,2.47654317931163,0.323249452505702,17.0389284652661,0.685051941998216,3626.25794455627,2536.07902325589,127.116220524244,1.38325323784298,6.74500131077565
