"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1990,134129380000,8.85432810833334,8.54169578333333,3.2628144,3.68756781071429,0.416215064516129,20.0476458386207,0.554987214295175,15.02423175,1.59754698347254,5.85667246516139,4185.57128225,3019.76535475,378887420000,8.48641106666667,9.169653225,3.68756781071429,0.416215064516129,20.3306202135103,0.637813771630253,4185.57128225,3019.76535475,183.295506511095,2.1258328370664,8.51782336216216,2.48256911594595,57.2216499726027,455.771296986301,43.4929144643835
1991,134129380000,8.68591993,8.53254299166667,0.98304798,3.24964098571429,0.424043080645161,19.7672494514684,0.534775660292331,15.77927925,1.34638485838865,6.10661190301281,4117.88093275,3020.99934525,378887420000,8.07007025666667,9.7462492,3.24964098571429,0.424043080645161,20.0646922861399,0.64835609800644,4117.88093275,3020.99934525,166.459328860767,1.74327750023615,8.39532096861111,2.51414319194445,212.868484575342,561.723075561644,66.150760459726
1992,134129380000,9.42227983916666,8.82638433333333,1.99788064,3.6593489,0.473802387096774,19.8259079707486,0.530869726109358,17.1274395,1.38933400846652,6.07275206138212,4118.76309225,3004.83427225,378887420000,8.82358192083333,10.0398735833333,3.6593489,0.473802387096774,20.2490432335302,0.617360345857553,4118.76309225,3004.83427225,182.742903613427,1.5666693731555,8.90023695135135,1.9366488547027,13.7496601639344,134.515644762295,66.0780001420765
1993,134129380000,9.15668105833334,8.9664768,3.6254883,3.45229877285714,0.425320532258064,20.1189400740592,0.553234990862397,15.5410325,1.68391305155417,5.74439816764101,4195.75234,2980.906665,378887420000,8.78817033333333,9.79331441666667,3.45229877285714,0.425320532258064,20.548859752398,0.622931634311429,4195.75234,2980.906665,201.814470330671,2.23961496652392,8.73887221666667,1.93802555577778,4.96917517808219,165.818494794521,50.5034524729863
1994,134129380000,8.85228251666667,8.82932635833333,3.01062835,3.56746325357143,0.405269612903226,20.4880608201408,0.538750419823042,15.120547,1.25803885470391,6.10189019483071,4165.8939235,3020.9340585,378887420000,8.26489145833333,9.68183395833333,3.56746325357143,0.405269612903226,20.9357548413421,0.603713940365877,4165.8939235,3020.9340585,162.935505448959,1.45835666228757,8.97717164864865,2.11875052416216,141.440388493151,387.014661342466,51.4063919972603
1995,134129380000,9.200345275,9.01135760833334,3.1678073,3.63220185785714,0.459609387096774,20.9973311646769,0.606827248739975,15.1529025,1.66136778267059,5.47995510576458,4381.31187575,2984.13677075,378887420000,8.94460840833333,9.53962409166667,3.63220185785714,0.459609387096774,21.2293889574512,0.663519993746187,4381.31187575,2984.13677075,225.893088723161,2.39852985016435,8.19119418722222,2.50678291299444,229.724405589041,540.324265452055,33.2622821576028
1996,134129380000,9.20852423333333,8.736520425,2.63308555,3.63963668107143,0.452020967741936,20.4005829949031,0.564648617644252,15.39030525,1.47347438290352,5.8828224798168,4236.17818675,3040.19550175,378887420000,8.868344475,9.55761683333333,3.63963668107143,0.452020967741936,20.6319238107038,0.638445396109363,4236.17818675,3040.19550175,171.217074672706,1.87818088651866,8.93158257297297,1.99242087405405,50.720280273224,264.016555081967,56.4571953306011
1997,134129380000,8.98123656666667,8.85171729166667,3.2347538,3.3751866375,0.457256112903226,20.5448617545946,0.584256974462013,15.14185625,1.60521252408671,5.73814152929542,4271.71191475,3036.55644225,378887420000,8.68004895833333,9.6942124,3.3751866375,0.457256112903226,20.760686728819,0.652564984159979,4271.71191475,3036.55644225,185.911032930918,2.36410601732869,8.853662175,1.92029419444444,34.987130109589,226.075265041096,54.0874307835617
1998,134129380000,9.87562088333333,8.97868714166667,4.60590495,3.67933743392857,0.460691435483871,21.0186849579519,0.602927323115562,15.8727385,1.6743318298077,5.48770106055454,4383.3503075,3016.9354075,378887420000,9.53049113333333,9.71824510833333,3.67933743392857,0.460691435483871,21.2620753757921,0.676677425479149,4383.3503075,3016.9354075,216.224824859671,2.02759383278708,8.46563131621622,2.16327404297297,234.732869041096,502.329078328767,48.122151480548
1999,134129380000,9.813180925,9.01154673333333,3.44916385,3.53998719178571,0.44842314516129,20.9640355784869,0.583513680090695,16.38074825,1.41787619369755,5.5909591268354,4396.43585525,3029.49668775,378887420000,9.325371725,10.0007486583333,3.53998719178571,0.44842314516129,21.1312523363928,0.650326865365379,4396.43585525,3029.49668775,206.496447470631,1.77892225691904,8.91539795277778,1.78792139487222,37.8417084931507,238.732192958904,62.3610119860274
2000,134129380000,9.66404263333333,8.9698106,3.70628175,3.38061043821429,0.484723564516129,20.7828149107923,0.62728095329064,16.25477925,1.72782911868499,5.31544310483097,4437.39429,3033.5471675,378887420000,9.27689833333333,9.43692331666667,3.38061043821429,0.484723564516129,20.855567672946,0.677656174221626,4437.39429,3033.5471675,223.583053871748,2.38508069568192,9.21739972162162,1.63436764908108,79.9654451639344,340.001050437158,32.8300570712841
2001,134129380000,9.37602449166667,8.78619655,3.09946805,3.3816198575,0.465451241935484,20.5881858314683,0.590407608367843,15.7756215,1.55299611099761,5.58227169227191,4358.079134,3042.6316865,378887420000,8.93910456666667,9.55289014166667,3.3816198575,0.465451241935484,20.7076337369193,0.650551666062276,4358.079134,3042.6316865,198.31720047252,2.3342352242004,9.09328654444444,1.77820737329167,14.5208613972603,140.845691589041,50.3254811835343
2002,134129380000,9.26796886666667,8.57894281666667,3.0059474,3.53855354928571,0.448237064516129,20.8663714853778,0.580884339238244,14.682305,1.54648197309168,5.686439237104,4330.66843125,3051.23728875,378887420000,9.03985661666667,9.16755885833333,3.53855354928571,0.448237064516129,21.0775786167199,0.63890208259106,4330.66843125,3051.23728875,185.536281690646,2.32763400319421,8.81445682162162,2.060333445,103.399611424658,327.036437260274,41.6896038230411
2003,134129380000,9.24968715,8.56309183333333,3.2274979,3.80673496892857,0.462968580645161,20.3953403801302,0.58174407642514,15.97083125,1.43975919579928,5.79004783988534,4314.773636,3048.990366,378887420000,8.865705025,9.46217845,3.80673496892857,0.462968580645161,20.499767186527,0.664604454853262,4314.773636,3048.990366,182.572401723113,2.12304279425096,8.54827520555556,2.15474158711111,211.538671424658,549.966402,52.1308811991781
2004,134129380000,9.930237725,8.952474975,2.57668445,2.62800311821429,0.407409870967742,20.3167460316558,0.611070003732017,16.832057,1.70734599793458,5.40697320566212,4419.1319275,3038.272815,378887420000,9.47449156666667,10.0786550083333,2.62800311821429,0.407409870967742,20.2923706822912,0.684338783029573,4419.1319275,3038.272815,220.547545142665,2.28936520381161,8.61538212702703,1.87617915459459,216.857682677596,499.892755054645,59.7875316448088
2005,134129380000,10.1313154666667,9.01112844166667,3.5871695,2.99502459357143,0.475958016129032,21.0254818010441,0.693953373857056,16.04439575,2.1503063049585,4.53840398457578,4704.16910875,3014.66947875,378887420000,9.80400430833333,9.53523736666667,2.99502459357143,0.475958016129032,21.0993245844399,0.740497189461457,4704.16910875,3014.66947875,289.487355891922,3.26294614536326,8.64776367777778,1.91108567333333,20.2400562191781,169.164809534247,36.8409700775343
2006,134129380000,9.17630011666667,8.791329225,3.6367589,3.65089738392857,0.510785967741936,20.9033996386554,0.661948673471101,15.7226485,1.57948039060386,5.23850018668714,4535.83037475,3034.42840975,378887420000,8.82716554166667,9.67630284166667,3.65089738392857,0.510785967741936,20.8283491812503,0.710828443716784,4535.83037475,3034.42840975,215.997962903378,2.32225567454165,8.98017027027027,1.81242326549935,52.9394318630137,363.451745753425,51.6842977106301
2007,134129380000,9.89094749166667,8.83377223333333,3.38053515,3.71890162785714,0.533809080645161,20.6354013873657,0.668871254673571,16.581969,1.85190814135031,4.91453537240685,4599.69239425,3064.30077675,378887420000,9.327747775,9.49316363333333,3.71890162785714,0.533809080645161,20.7081607588062,0.721516154494654,4599.69239425,3064.30077675,232.887742546333,2.18387975351077,9.16671237777778,1.79275990381029,41.7096788219178,327.710590493151,46.1775437588767
2008,134129380000,9.86038325,8.78244434166667,3.4421984,3.65219387,0.548263580645161,20.5396542839925,0.665267776796504,15.98430475,1.78195531032301,5.19640526676485,4506.50438325,3067.00790575,378887420000,9.44501765833333,9.34978794166667,3.65219387,0.548263580645161,20.7233699822787,0.723766580064725,4506.50438325,3067.00790575,212.341008556516,2.8075191619935,8.95305215405405,1.84112669202703,62.0264550546448,221.675475546448,40.5690011248634
2009,134129380000,8.9311135,8.70594239166667,3.08852265,3.75369431607143,0.500077919354839,20.7422260568932,0.642448342237626,15.24208225,1.65392117786204,5.22177121495609,4518.98143525,3056.93056775,378887420000,8.63404696666667,9.38661971666667,3.75369431607143,0.500077919354839,20.7578104313377,0.690672741343599,4518.98143525,3056.93056775,204.716301972312,2.49988830089506,9.1792283027027,1.72568319262162,9.12397246575342,239.840914191781,46.5224199665206
2010,134129380000,8.613927575,8.5943837,2.6814364,3.34094234714286,0.40837035483871,20.2088754633177,0.533108502199592,15.414471,1.035288230754,6.01967585703289,4304.11251925,3091.34061925,378887420000,8.08722986666667,9.67411210833333,3.34094234714286,0.40837035483871,20.1316760812542,0.601211378536756,4304.11251925,3091.34061925,132.124458394923,1.30966705047788,8.77218176944444,2.04428800131861,211.083325232877,509.179433068493,60.4558452410959
2011,134129380000,9.445882575,8.62170373333333,3.31149065,3.08589241607143,0.360994532258065,19.9631149919825,0.523996983515975,15.97017025,1.1143418564954,6.00697148616585,4286.5170185,3114.9519935,378887420000,9.01600008333333,9.382012175,3.08589241607143,0.360994532258065,20.0338133314003,0.585651478116492,4286.5170185,3114.9519935,151.147803911304,1.73051233675634,8.75071593243243,1.99297670054054,15.1860470958904,301.475453835617,46.0253043808219
2012,134129380000,9.62706098333333,8.80900005,2.9169966,2.78612942678571,0.380408322580645,19.9776282356384,0.609544522984772,16.5772385,1.66828399950257,5.35347850108188,4444.03537025,3083.31726025,378887420000,9.22528208333333,9.527258425,2.78612942678571,0.380408322580645,19.982512606038,0.657850118335538,4444.03537025,3083.31726025,202.657205332731,2.11855102500609,9.17216174444445,1.61522276497222,0,71.6654717759563,48.0647641650546
2013,134129380000,9.89620789166667,8.80408773333333,3.8580847,2.27059892321429,0.492588435483871,20.296130488095,0.665788715038737,16.5473825,2.19899737784469,4.60406150237101,4654.91138625,3062.08321875,378887420000,9.50066566666667,9.61807179166667,2.27059892321429,0.492588435483871,20.272424922517,0.725217326875482,4654.91138625,3062.08321875,236.779322375012,2.95359516013907,8.37258082432432,2.17897410378378,20.8492888219178,254.457242684931,52.3574647961644
2014,134129380000,10.0581590083333,8.60643916666667,3.0924431,2.82351237535714,0.435916758064516,20.2428225083456,0.620517780861319,16.820602,1.55300088616216,5.18876336133377,4560.7412235,3070.668336,378887420000,9.6554019,9.5243309,2.82351237535714,0.435916758064516,20.3866810942404,0.698547581620137,4560.7412235,3070.668336,215.364423559588,2.07187555668756,8.38517046833333,2.19844282975278,265.641408027397,550.935013726027,55.9031833663014
2015,134129380000,9.6693791,8.79644285,3.34698455,3.10408772178571,0.487436983870968,20.1708727563425,0.648243578439879,16.4414645,1.800422926326,5.00315108609504,4577.088555,3082.88275,378887420000,9.14937590833333,9.73318128333333,3.10408772178571,0.487436983870968,20.17021772649,0.706796039995269,4577.088555,3082.88275,215.758495495922,2.46759191237728,9.05847510810811,1.76149364567568,0,46.5346608767123,57.9657540082191
2016,134129380000,9.977813225,8.80547645,3.17531685,2.48163823535714,0.426932887096774,20.1333184566963,0.62266170245199,17.013697,1.6707837814883,4.92510515633457,4653.416891,3060.7750885,378887420000,9.48669079166667,9.83610456666667,2.48163823535714,0.426932887096774,20.1391534469209,0.697235360884295,4653.416891,3060.7750885,233.96997245951,2.65650829861049,8.53340129444444,2.07395527472222,127.133984398907,395.686472814207,60.6046027322404
2017,134129380000,9.65680020833333,8.73025881666667,2.62249095,2.91038378678571,0.439507419354839,19.9141509975257,0.580167316815369,16.25409225,1.3342365458013,5.55761669967619,4456.5813105,3084.951868,378887420000,9.02311395833333,9.7633561,2.91038378678571,0.439507419354839,20.0205328963609,0.651320656289206,4456.5813105,3084.951868,184.471268490081,1.94405104470085,8.74255411621621,2.29449787513514,48.5067856438356,288.970203178082,61.4735123561644
2018,134129380000,9.379035225,8.964915575,4.1913389,3.07949742357143,0.407070612903226,19.9454404982761,0.603133044991525,15.05607675,1.51493323640458,5.55470711243876,4412.10456175,3058.44616425,378887420000,9.10935059166667,9.7569502,3.07949742357143,0.407070612903226,20.0331991225715,0.662195899585116,4412.10456175,3058.44616425,175.494563284009,2.05525021702903,8.493327,2.13697324841667,90.6483105479452,280.990563315068,49.0591840153425
2019,134129380000,9.86251861666667,8.72918579166667,2.68941225,2.73735689928571,0.395000064516129,19.8503119982537,0.574478962745353,15.9989315,1.57252369086616,5.31394480427752,4491.98981275,3076.38719025,378887420000,9.30810555,9.582717625,2.73735689928571,0.395000064516129,19.9743683595838,0.63049229627412,4491.98981275,3076.38719025,193.236627079338,2.06018485335699,8.89513864324324,1.91558969177784,0,35.2598358082192,54.2259590547946
2020,134129380000,10.0738062833333,8.71188313333333,4.1509558,3.10546786821429,0.40434635483871,19.5398103988642,0.596134787011313,16.06845075,1.44393628141024,5.60106515256845,4409.74445275,3065.92469775,378887420000,9.66454154166667,9.226847725,3.10546786821429,0.40434635483871,19.6250118352901,0.658742278625929,4409.74445275,3065.92469775,195.602345425014,2.18563610117027,8.62443148611111,2.10586575058333,148.974404234973,494.346814590164,30.9219829330601
2021,134129380000,9.6349607,8.81277910833333,2.56270095,2.67913376214286,0.445333129032258,19.4253521191299,0.593714491009361,16.32080925,1.47167937977835,5.59695181715342,4375.68104525,3057.91083025,378887420000,9.15653115833333,9.64632791666667,2.67913376214286,0.445333129032258,19.5673753257637,0.652939915270679,4375.68104525,3057.91083025,193.286466506883,2.41787732572243,8.88812925405405,1.9366705272973,113.498261863014,309.671779041096,51.1776434849315
2022,134129380000,9.86882841666667,8.70220783333333,3.0447166,2.74784744642857,0.416768870967742,19.6197640353993,0.585606298197142,16.3125285,1.54997451410555,5.3630140486228,4470.210879,3079.2919415,378887420000,9.387974575,9.39997773333333,2.74784744642857,0.416768870967742,19.7830615740085,0.646863598669171,4470.210879,3079.2919415,195.288791698878,2.29988602149691,9.01750079166666,1.72276969638889,2.90020898630137,227.269771863014,44.0526855090411
2023,134129380000,10.4232876416667,8.89467300833333,4.9243025,3.40496359178571,0.465266435483871,19.8158898017102,0.641712719735699,16.308736,1.73379207029367,5.02018026418178,4592.389186,3066.936766,378887420000,10.0617726,9.35527591666667,3.40496359178571,0.465266435483871,19.9005232983025,0.688017801290464,4592.389186,3066.936766,249.129199027289,2.76822480114589,8.93514837297297,1.63128170587595,19.2853749863014,227.343271780822,25.362126920411
2024,134129380000,9.45812403333333,8.79474268333333,2.83678,3.3638525075,0.431516612903226,19.5369847535662,0.573390143547979,16.40609025,1.4025356425307,5.55583710001944,4433.239585,3077.1489225,378887420000,9.023690225,9.76600576666666,3.3638525075,0.431516612903226,19.5996367971964,0.645938441724092,4433.239585,3077.1489225,178.809220587016,2.01701774666623,8.90786051388889,1.91813856097664,182.429620846994,483.315378114754,59.1941318912569
2025,134129380000,10.2376027083333,8.82010223333334,2.53834585,3.07247563071429,0.361612532258065,18.9750229458772,0.51046165713389,17.47410825,1.09083390714274,6.03030185155324,4282.071065,3086.35808,378887420000,9.60193493333333,9.96614089166667,3.07247563071429,0.361612532258065,19.1093987562765,0.578851700216167,4282.071065,3086.35808,157.331257387934,1.56015823918274,9.07627667567568,1.54579687945946,7.90790452054795,268.196616054794,63.6577276082192
2026,134129380000,10.137675,9.04562940833334,3.3998196,2.38151455107143,0.318585140322581,19.2229285749082,0.549041820127751,16.714704,1.37764451353978,5.55092659447431,4432.826667,3055.5174795,378887420000,9.72496311666667,9.942286575,2.38151455107143,0.318585140322581,19.3367067917619,0.604254809817695,4432.826667,3055.5174795,198.091076516808,1.91153295490571,8.75628113333333,1.78309011447222,12.9595395616438,175.502884794521,57.2108164328767
2027,134129380000,9.86692378333333,9.22811919166667,3.54841145,3.16811953142857,0.443268548387097,19.3970541809771,0.621802035881815,16.84114075,1.51002283347749,5.38423824610476,4475.504828,3045.8751855,378887420000,9.37270845833333,9.91009149166667,3.16811953142857,0.443268548387097,19.4456196011514,0.677311143437847,4475.504828,3045.8751855,195.53438493548,2.05943928926878,9.00303347432432,1.72266214463243,226.742538136986,557.520314027397,42.8326289619178
2028,134129380000,10.72622775,8.8435566,3.410131,2.98804674035714,0.454168596774194,18.9598379858279,0.562085410533058,17.571512,1.18480850365009,5.8654459226278,4337.17146225,3077.61505475,378887420000,9.94661914166667,9.43022920833333,2.98804674035714,0.454168596774194,19.1148275037875,0.621224173753538,4337.17146225,3077.61505475,188.101867833925,2.20430032830059,9.32227370540541,1.73458074324324,0,123.829585983607,42.099370608142
2029,134129380000,9.69779169166667,8.985763375,3.32070045,3.05547878928571,0.348314603225806,18.7480468282,0.502689710574484,16.923348,1.17827236839293,6.05149418438019,4223.492829,3065.9789115,378887420000,9.16428053333333,10.10332655,3.05547878928571,0.348314603225806,18.8184303988193,0.570703607193515,4223.492829,3065.9789115,145.968559010066,1.6910179460783,9.11026914166666,1.61496446034722,67.608034109589,189.059197260274,64.6560894739726
2030,134129380000,9.96009278333333,9.02347899166667,3.4641133,2.5619081325,0.32985575483871,18.5648742388916,0.497861979041287,16.411927,1.19010751450527,6.00913949289476,4241.939546,3075.3355735,378887420000,9.61104689166667,9.6570605,2.5619081325,0.32985575483871,18.7084911580976,0.552542458753082,4241.939546,3075.3355735,148.939681071326,1.89142410677129,9.08567907567567,1.56698331251351,30.356,174.755842849315,45.1722428567123
2031,134129380000,10.0692844583333,9.19253039166667,3.8590733,2.74418953571429,0.336812193548387,18.5658740273278,0.507472237027188,17.0925075,1.13962621214493,6.09284085882481,4213.69973575,3073.26699075,378887420000,9.59833183333333,9.893501425,2.74418953571429,0.336812193548387,18.768179825654,0.5673626627024,4213.69973575,3073.26699075,163.183091017085,2.18222809119465,8.61011766666667,1.95544012994444,81.9241637260274,226.183573150685,48.1157247890412
2032,134129380000,10.0679567666667,8.87170794166667,3.1398399,1.68404314857143,0.26016445,18.2799712771064,0.478847980448108,16.655709,1.1053746041683,6.10091229178025,4222.41108925,3070.03269925,378887420000,9.70402645833333,9.76914836666667,1.68404314857143,0.26016445,18.4958802518737,0.549717807148324,4222.41108925,3070.03269925,138.760222358865,1.42377913354783,8.3730437027027,2.15646589135135,16.8702943715847,121.425859945355,59.9141503398907
