"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1988,67485818000,8.99726700666667,18.76374425,1.2219929,6.61587893214286,0.55293664516129,19.5262669221318,0.743686493922275,16.60476275,2.63212051826588,5.78988922294865,3888.59623025,2182.37335025,109400980000,8.347796,21.1939505833333,6.61587893214286,0.55293664516129,20.5363022486181,0.974484501555865,3888.59623025,2182.37335025,233.977807000897,2.48327157074605
1989,67485818000,9.01213784166667,19.1793465833333,2.566256,3.86616316428571,0.635497370967742,19.6273610779952,0.834402864920583,15.33894575,3.21619762674372,5.07289731861014,4139.04985725,1988.45030725,109400980000,8.55841033333334,20.88298425,3.86616316428571,0.635497370967742,20.2032790336842,0.961817264926628,4139.04985725,1988.45030725,279.777706225476,3.1007770704492
1990,67485818000,9.17660178333333,18.0458861666667,2.3309623,4.06408158571429,0.506665951612903,19.5953327879203,0.825830099433273,16.06262325,3.2375059693912,5.00506668780821,4248.67017125,2147.83105875,109400980000,8.73715420833333,20.59608625,4.06408158571429,0.506665951612903,20.5455227455641,1.07935611188949,4248.67017125,2147.83105875,264.061051822506,3.26527641595237
1991,67485805250,9.05624333666667,19.3983134166667,0.98142637,4.05693158571429,0.696904677419355,19.381258773414,0.837220134177454,16.347133,2.59876576490451,5.84940062803309,3791.31781,1971.92525,109400954166.667,8.55898205833333,21.9414975,4.05693158571429,0.696904677419355,20.6329017777438,1.06545242810608,3791.31781,1971.92525,240.350301417833,2.7196028931003
1992,67485803000,9.26245492333333,19.4796303333333,1.27010629,4.81010593214286,0.614714951612903,20.5318592047464,0.745239139016597,16.924712,2.17913316891833,6.34675677112636,3631.15102075,2034.84314825,109400950000,8.62424796166667,21.8297889166667,4.81010593214286,0.614714951612903,22.6195879876073,0.943307036282934,3631.15102075,2034.84314825,220.409126265288,1.69684048791054
1993,67485803000,9.304118125,19.0490048333333,3.24685505,6.44120803928571,0.558858806451613,22.3700574515762,0.754779504442914,16.05301375,2.47685478326666,5.82285448690164,3893.0366825,2022.77064,109400950000,8.66753270833333,21.21324225,6.44120803928571,0.558858806451613,24.0598393660379,0.934799001997558,3893.0366825,2022.77064,253.305086367227,1.88137275320437
1994,67485803000,8.70619648333333,19.7752039166667,1.99119535,7.18680702857143,0.389964346774194,21.6834579733353,0.670671446235637,15.27515475,1.8363410164768,6.8150812319452,3444.0545795,1952.2198895,109400950000,8.06896451666667,21.6426133333333,7.18680702857143,0.389964346774194,22.6176955600712,0.843937302959139,3444.0545795,1952.2198895,182.669712830304,1.23033503186826
1995,67485803000,9.23045356666667,18.1980738333333,2.5230978,5.786293525,0.454294,21.4939416467533,0.731472569864199,15.38170575,2.54674427970327,5.61839613501678,4071.47575725,2065.53498975,109400950000,8.7200248,20.0725114166667,5.786293525,0.454294,22.6745027717621,0.891703849471314,4071.47575725,2065.53498975,242.655332503876,1.90729053403381
1996,67485803000,9.2149079,18.4495503333333,1.2577769,4.46890379642857,0.525488193548387,18.9942609016018,0.741972735809946,16.00132725,2.70430098456814,5.58214127095525,3953.1541745,2120.8822095,109400950000,8.66220928333333,20.9948535833333,4.46890379642857,0.525488193548387,20.3950820559738,0.966859726914526,3953.1541745,2120.8822095,213.231561055915,2.3578706893224
1997,67485803000,9.16993680833333,19.0725864166667,2.27999125,3.85911130321429,0.542571758064516,19.7634152368843,0.72726047117903,15.49428375,2.54852530343607,5.97779897828008,3688.217839,1993.866914,109400950000,8.70048493333333,21.1941760833333,3.85911130321429,0.542571758064516,21.0324237388326,0.894305770474536,3688.217839,1993.866914,214.405311640534,2.47129130967243
1998,67485803000,10.0690772833333,19.0475874166667,4.14540015,3.707788675,0.404227953225806,19.9793399733657,0.739645963050897,16.427804,2.56408247186357,5.81150464427784,3973.50579225,2046.21612975,109400950000,9.52055854166667,21.2252008333333,3.707788675,0.404227953225806,20.966729348688,0.957784126089077,3973.50579225,2046.21612975,244.159490485897,1.99425304856917
1999,67485803000,9.75982864166667,19.3988751666667,2.3236273,3.64084665714286,0.477708267741935,19.7200560179394,0.752508577145022,16.5904855,2.465298883619,5.89692651153128,3905.3986945,1974.178377,109400950000,9.18456504166667,21.5657815833333,3.64084665714286,0.477708267741935,20.9539402148713,0.965402259193625,3905.3986945,1974.178377,248.320310448624,2.19249879898246
2000,67485803000,9.68020945,18.140979,2.68311475,4.22481044607143,0.476830056451613,18.7567962687863,0.691835452069444,16.67133975,2.59626883327684,5.70093898286916,3972.62575925,2211.10280175,109400950000,8.98348525833333,20.4514749166667,4.22481044607143,0.476830056451613,19.4234108581923,0.881267521535028,3972.62575925,2211.10280175,215.949993348924,2.3977912075753
2001,67485803000,9.61643415833333,18.2885349166667,2.36980605,4.18396995,0.495628870967742,18.4406256348854,0.675963814282856,16.431164,2.08715529463453,6.24994351792798,3768.54231275,2135.05939275,109400950000,9.063214275,20.600721,4.18396995,0.495628870967742,19.1640919767668,0.841968742418482,3768.54231275,2135.05939275,198.326378412658,1.98331903622065
2002,67485803000,9.29222760833333,17.9865583333333,1.9738674,2.92423936071429,0.335367496774194,19.4904727483758,0.738906091580384,15.3297835,3.02521296068972,5.24850474537652,4130.022735,2054.70058,109400950000,9.16437978333333,20.13340675,2.92423936071429,0.335367496774194,20.0704691096059,0.936653507320966,4130.022735,2054.70058,256.905331854196,3.12557608886378
2003,67485803000,9.25117273333333,18.6068956666667,2.22787385,4.07852994285714,0.622704903225806,17.6816110023179,0.729254573293308,16.469658,2.56850290529787,5.99234436680344,3665.06622425,1979.88027925,109400950000,8.82110444166667,21.04625475,4.07852994285714,0.622704903225806,18.5401225771951,0.917779107990386,3665.06622425,1979.88027925,201.075328377521,2.55847630329775
2004,67485803000,10.1874416416667,20.4738401666667,2.4120709,2.35241700464286,0.539268080645161,17.3247895586842,0.693294609662349,17.2813775,2.32161267916278,6.20036351422826,3648.28076575,1914.98739825,109400950000,9.29308071666667,22.56250375,2.35241700464286,0.539268080645161,17.751908681859,0.836922391560728,3648.28076575,1914.98739825,221.809560105309,2.38039687287044
2005,67485803000,10.2550702833333,18.8358086666667,2.73427465,2.45213345714286,0.376773014516129,18.7705798787215,0.716728106735,16.4580745,2.6437041221051,5.50473803898255,4104.5845725,2024.9426525,109400950000,9.5438873,20.7449118333333,2.45213345714286,0.376773014516129,19.2582117324557,0.860392967305824,4104.5845725,2024.9426525,255.819502356086,2.75050933612252
2006,67485803000,9.34916231916667,19.6866606666667,2.436342015,2.64379571071429,0.404857111290323,17.5470676948956,0.705515780572792,16.2763715,2.17970759555732,6.26366089208303,3684.11807475,1912.68802975,109400950000,8.927430175,22.05695175,2.64379571071429,0.404857111290323,17.9752041643681,0.871408594517955,3684.11807475,1912.68802975,208.679540290962,2.00961665659064
2007,67485803000,9.97511535,18.3188386666667,2.70114455,6.12861495,0.61624264516129,18.0863348626429,0.72471708072043,17.03830675,2.69423954212779,5.68092270731818,3961.81685125,2152.58510375,109400950000,9.38527871666667,20.5165348333333,6.12861495,0.61624264516129,18.3452218005876,0.887531921264486,3961.81685125,2152.58510375,222.984957149182,2.55169614815452
2008,67485803000,9.72655134166667,18.44574,2.6811981,3.66451575035714,0.480241801612903,18.3568883256548,0.727853723824886,15.8995085,2.52096966067115,5.73578152594046,3944.27813475,2101.84120225,109400950000,9.1364146,20.6737431666667,3.66451575035714,0.480241801612903,19.3109721612144,0.907651306077857,3944.27813475,2101.84120225,206.241136130749,2.35862926168656
2009,67485803000,8.81762608333334,19.44339425,1.80717115,3.29993284964286,0.46182055,17.4912173909228,0.709395609033839,15.56231725,2.70123441167055,5.94116087008847,3611.64048725,1788.52029225,109400950000,8.57523261666667,21.58612875,3.29993284964286,0.46182055,17.8331659808612,0.85012778746828,3611.64048725,1788.52029225,216.78645766271,2.69639592715007
2010,67485803000,8.76813989166667,20.1198130833333,1.96508005,2.29182992178571,0.377498416129032,16.498299948977,0.651484249834151,15.96351875,2.04821759896043,6.62930056629924,3416.814645,1805.212685,109400950000,8.49312329166667,22.29476425,2.29182992178571,0.377498416129032,17.020048327798,0.817170447830981,3416.814645,1805.212685,191.687009130433,2.04369094947937
2011,67485803000,9.60975614166667,18.6735476666667,2.915462,2.23923796785714,0.437721958064516,17.0268947188264,0.648790655609244,16.4212155,2.20741224692441,6.11005380390974,3827.99820075,2222.74316075,109400950000,9.00865428333333,20.7636658333333,2.23923796785714,0.437721958064516,17.5197963267172,0.807644722085721,3827.99820075,2222.74316075,189.588555569899,2.23950142541722
2012,67485803000,9.78212717833333,18.68302225,2.18345842,4.18073175714286,0.512937467741935,17.195068774147,0.714001183393788,17.05441175,2.39808494605702,5.95332314635734,3826.85221725,2113.46006225,109400950000,9.2348196,20.7833620833333,4.18073175714286,0.512937467741935,17.7077995425328,0.879093775752677,3826.85221725,2113.46006225,203.629572602195,1.97151413573367
2013,67485803000,9.78371964166667,17.3216725833333,3.2016226,1.86432276821429,0.387706356451613,17.2703727872592,0.672137786104421,16.6328275,2.38342961538717,5.87298347222065,3923.2614355,2250.041953,109400950000,9.17692234166667,19.8449985833333,1.86432276821429,0.387706356451613,17.7466380819896,0.829963310636673,3923.2614355,2250.041953,183.688861591587,2.37366829389185
2014,67485803000,10.09549715,19.1204925833333,2.4681938,3.074227,0.480008419354839,18.0514689826575,0.718136931595832,17.0146095,2.45736519990948,5.98572432385788,3776.567132,1957.3123445,109400950000,9.51645190833334,21.3987715,3.074227,0.480008419354839,19.0290622401775,0.888411278840877,3776.567132,1957.3123445,232.07611025768,2.80548125433562
2015,67485803000,9.74762901666667,19.4905089166667,2.9241545,4.27308215714286,0.586135112903226,17.738843829661,0.747704128815582,16.77679625,2.33531159600478,5.77301056410381,4037.73791075,2226.96956575,109400950000,9.18111926666667,21.3197558333333,4.27308215714286,0.586135112903226,18.1394988026463,0.894513680234266,4037.73791075,2226.96956575,208.356059693129,2.21650454245622
2016,67485803000,9.79268651666666,19.1691456666667,2.51252005,2.6383087825,0.450422780645161,17.7435843519592,0.742134199365335,16.90570875,2.35486446907508,5.94234924700796,3872.1258825,2047.675505,109400950000,9.24688341666667,21.4085761666667,2.6383087825,0.450422780645161,18.5285820016481,0.919892289502364,3872.1258825,2047.675505,216.834673886561,2.557507417661
2017,67485803000,9.72223171666667,18.4757780833333,1.94044405,2.66549163214286,0.434587046774194,18.0639358166841,0.699592804701584,16.49744375,2.07773447744492,6.15602052539726,3869.8233485,2246.341071,109400950000,9.16538004166667,20.8978270833333,2.66549163214286,0.434587046774194,18.9840068976487,0.900873494360241,3869.8233485,2246.341071,191.570322231289,2.20859531690575
2018,67485803000,9.492495825,19.3715624166667,3.99257735,4.19802359642857,0.603829983870968,18.1845987854826,0.776324504480586,15.78014575,2.33848592974116,6.02720821845601,3823.43837675,2018.82193925,109400950000,9.145043025,21.1135439166667,4.19802359642857,0.603829983870968,18.9937626692881,0.915385384970831,3823.43837675,2018.82193925,203.182937928246,1.95970321782851
2019,67485803000,9.75203185,18.0847321666667,2.03679775,1.86091700785714,0.414554253225806,18.2966134225259,0.694253333729849,16.15025225,2.53151399708491,5.62540203429417,4042.58993975,2221.04885475,109400950000,9.14377874166667,20.4448654166667,1.86091700785714,0.414554253225806,19.1429226685666,0.871568602691,4042.58993975,2221.04885475,213.448188398905,2.55882983230046
2020,67485803000,10.1979347166667,17.5778883333333,3.69533685,3.01410649357143,0.386256856451613,17.8257004021202,0.686946193214222,16.914674,1.83882321056682,6.24368138483865,3937.2793755,2284.6712305,109400950000,9.58324556666667,19.9391184166667,3.01410649357143,0.386256856451613,18.7376311584163,0.883367249353207,3937.2793755,2284.6712305,188.908588344892,2.30964514990207
2021,67485803000,9.5564463,19.6681345833333,1.79190385,3.63236355,0.637675709677419,17.5705417915214,0.709354631668816,16.31463575,2.05979275314345,6.32561357169219,3702.22560725,2080.44596975,109400950000,8.85193414166667,21.600003,3.63236355,0.637675709677419,18.3293138115364,0.851071732101638,3702.22560725,2080.44596975,181.8899467436,2.08021961531662
2022,67485803000,9.8997361675,18.32541525,1.860472155,2.76969562214286,0.355793538709677,17.5285585443012,0.652025901137013,16.57102325,2.04532614351114,6.31496044169629,3732.05628225,2139.87844225,109400950000,9.27034675833333,21.0114895,2.76969562214286,0.355793538709677,18.6000928691172,0.862721675488357,3732.05628225,2139.87844225,181.918757199934,2.04649999183451
2023,67485803000,10.3617587666667,17.76924525,4.40076635,3.56342772071429,0.516857448387097,18.3026576714867,0.74329073302847,16.6757795,2.40379745381436,5.49600910571087,4235.796654,2337.1524065,109400950000,9.66322905,20.1134908333333,3.56342772071429,0.516857448387097,19.1781127403545,0.911991856532089,4235.796654,2337.1524065,213.71083865619,2.31597226500717
2024,67485803000,9.54222300416667,19.329714,1.927135725,3.84223643214286,0.514895016129032,17.6904544921863,0.713704858125968,16.901054,2.24081635462761,6.17553978674441,3727.67300125,2031.04307125,109400950000,9.008503775,21.5883354166667,3.84223643214286,0.514895016129032,18.7699008690751,0.904987816816466,3727.67300125,2031.04307125,211.818553375064,2.6081099428795
2025,67485803000,10.1913601133333,20.4800019166667,1.74424758,2.21842628535714,0.441709380645161,16.9479152074345,0.655663376220117,17.466092,1.85244727042126,6.74109541069693,3490.13310875,1911.55101125,109400950000,9.32151124166667,22.5634050833333,2.21842628535714,0.441709380645161,18.0403208908274,0.831063717512885,3490.13310875,1911.55101125,199.634751949537,2.09990242342059
2026,67485803000,10.0137397083333,19.6489168333333,2.63426915,2.43774311035714,0.316487729032258,17.4827854401977,0.647117311116998,16.76599025,2.15520928551814,6.21170721013563,3742.7484565,1977.5485615,109400950000,9.31694931666667,21.65098775,2.43774311035714,0.316487729032258,18.4816387264875,0.81767246711105,3742.7484565,1977.5485615,214.74578881248,2.24212241409538
2027,67485803000,9.8953279,19.4416153333333,2.6630904,2.849786585,0.37053045483871,17.3440168065662,0.677835346438146,16.93770275,1.95675280559606,6.4873977409261,3640.10350975,1972.78360475,109400950000,9.106437375,21.5417129166667,2.849786585,0.37053045483871,18.3372335469448,0.836608415344714,3640.10350975,1972.78360475,193.674012476098,2.05917232700289
2028,67485803000,10.4051048916667,17.98332,2.5333412,2.57876636964286,0.413444022580645,17.3498552596007,0.667982617237542,17.49074075,1.80323292673301,6.39109616653014,3827.88071425,2242.33903925,109400950000,9.43997984166667,20.9290275833333,2.57876636964286,0.413444022580645,18.6159745334654,0.910698236755137,3827.88071425,2242.33903925,185.353448806041,2.48986067928667
2029,67485803000,9.652693675,20.5252525833333,2.5996458,3.48076003357143,0.571304725806452,16.7010564429615,0.689503347187642,17.22099675,2.10740132146305,6.5173268483109,3512.9628145,2041.821762,109400950000,8.88647203333334,22.5156459166667,3.48076003357143,0.571304725806452,17.7793902881873,0.866135380226232,3512.9628145,2041.821762,176.565966587255,2.10225469566648
2030,67485803000,9.96044666666667,19.1854954166667,2.96963625,3.92248438928571,0.4775065,17.0204932918844,0.65131676565432,16.73690975,1.86684330343799,6.53351076671463,3678.475493,2185.183653,109400950000,9.28688613333333,21.1853465833333,3.92248438928571,0.4775065,17.8344794190404,0.806992714160966,3678.475493,2185.183653,174.885311562868,1.93312728869446
2031,67485803000,10.0057658416667,18.760481,3.6599314,3.01558083571429,0.418146879032258,16.9437809297429,0.622120616579557,17.024064,1.88948081233941,6.52208398306532,3671.0165785,2195.371456,109400950000,9.19388316666667,20.9190431666667,3.01558083571429,0.418146879032258,17.7904845898416,0.782292850243585,3671.0165785,2195.371456,177.892051361184,1.82007293200516
2032,67485803000,10.111091625,18.90777375,2.8171332,1.30495008071429,0.277564633870968,16.9205460115724,0.655973529004184,16.871679,2.21523005195689,6.23070336657492,3689.74434525,2002.27420775,109400950000,9.596016775,21.2489075833333,1.30495008071429,0.277564633870968,17.9168919955833,0.845045852932481,3689.74434525,2002.27420775,203.939331239914,2.04532152174251
2033,67485803000,10.5929363833333,18.3399631666667,3.3861716,3.17661347607143,0.483643741935484,17.4101978221946,0.690587697078116,17.01037875,2.16411101122049,6.01527169324842,3920.46734725,2218.97679725,109400950000,9.93463026666667,20.7350370833333,3.17661347607143,0.483643741935484,18.5776131765867,0.901325924375166,3920.46734725,2218.97679725,209.835165723279,2.12957983281932
2034,67485803000,10.2508277666667,18.8839035,3.3055038,2.13600674214286,0.444656291935484,17.3383875672536,0.708942155135968,16.23861125,2.33132359684765,5.97444463376013,3854.47530525,2023.73261525,109400950000,9.78501664166667,20.8001963333333,2.13600674214286,0.444656291935484,18.2419340373177,0.869791046994245,3854.47530525,2023.73261525,217.555830848106,2.25563847958492
2035,67485803000,10.2466838,19.3704671666667,3.49292315,2.07312209571429,0.383371158064516,17.3314555118378,0.68294927778649,15.8154535,2.40017243045981,5.95704369137897,3791.81782575,1951.95607325,109400950000,9.74319036666667,21.4549839166667,2.07312209571429,0.383371158064516,18.4101263743131,0.868488109410715,3791.81782575,1951.95607325,219.626134320425,2.37593163637276
2036,67485803000,10.7425039166667,17.693434,3.85532905,3.44740885428571,0.448445777419355,17.2766828295057,0.659110323495688,17.586662,2.20241107926255,6.08159144119119,3858.615534,2219.0576565,109400950000,9.90906485,20.11014175,3.44740885428571,0.448445777419355,18.3745397738609,0.846494447979853,3858.615534,2219.0576565,208.104622003959,2.29937635006163
2037,67485803000,10.2380587583333,18.4654833333333,2.06677375,2.27481686928571,0.361590329032258,16.8621822063957,0.634398904039561,17.1935465,2.0224005648151,6.379328679796,3707.037217,2168.703677,109400950000,9.631386925,21.2489774166667,2.27481686928571,0.361590329032258,18.1989947957912,0.868824231148655,3707.037217,2168.703677,191.92810552362,2.22581746592537
2038,67485803000,9.99832788333333,19.168827,3.88684805,4.758176775,0.553031967741936,16.6448166438114,0.636386973267124,16.36133725,1.99769022296285,6.46130304705676,3609.4236955,2114.548713,109400950000,9.29279535833333,21.0370160833333,4.758176775,0.553031967741936,17.4784549083652,0.776276339874627,3609.4236955,2114.548713,177.883256107622,1.77268710822686
2039,67485803000,10.6886307583333,17.4479313333333,3.51490205,1.09524625107143,0.253956551612903,16.9364017765427,0.637738673964212,17.27891625,2.08310610360461,6.15609912871187,3872.47580425,2283.19083925,109400950000,10.1132371666667,19.9895566666667,1.09524625107143,0.253956551612903,18.0577974467174,0.844577806299531,3872.47580425,2283.19083925,197.773100096108,2.15739659754604
2040,67485803000,9.3061986225,18.23045025,3.0842244,3.70185488035714,0.521870333870968,16.8751416116837,0.660162366518693,15.82931625,2.03785392316177,6.40510069942022,3651.2490225,2133.9886575,109400950000,8.867356525,20.4965833333333,3.70185488035714,0.521870333870968,18.0401005699589,0.833139472719035,3651.2490225,2133.9886575,185.187611669558,2.07555272997161
2041,67485803000,10.6362323166667,17.65504175,3.3861495,1.94269904857143,0.305166811290323,16.2512807616113,0.590580974818377,17.56386725,1.68824896068405,6.73039806007531,3619.71161825,2177.18132575,109400950000,9.85339224166667,20.29377375,1.94269904857143,0.305166811290323,17.420036506619,0.792028652493083,3619.71161825,2177.18132575,179.722574823762,1.93716561785903
2042,67485803000,10.0405671166667,19.3435675,4.16213155,2.33124046678571,0.400792714516129,16.2782200601174,0.614328122376655,16.25276375,1.73429168409678,6.87198278306279,3401.9889005,2003.575533,109400950000,9.4427351,21.4934719166667,2.33124046678571,0.400792714516129,17.4203214299897,0.777735766750837,3401.9889005,2003.575533,172.541447160852,1.69626953496159
2043,67485803000,10.3427190583333,17.5369953333333,3.3324309,2.81285069642857,0.317636901612903,16.8306634427641,0.593815918754645,16.85711325,1.88993738396493,6.421192297851,3756.931806,2221.5076435,109400950000,9.61416799166667,19.81050875,2.81285069642857,0.317636901612903,17.9947179576049,0.774299127371312,3756.931806,2221.5076435,193.045313970637,1.83202108446227
2044,67485803000,9.91085948333333,18.1218453333333,3.4118479,1.74805377357143,0.263128079032258,16.364453223992,0.581323163522804,16.3319225,2.00958466289019,6.64553447243682,3447.54162725,1966.57176725,109400950000,9.39356795833333,20.4037919166667,1.74805377357143,0.263128079032258,17.4251929989143,0.763264318929743,3447.54162725,1966.57176725,186.111945270253,2.26768037311038
2045,67485803000,9.899844675,17.8478938333333,2.0287758,3.40934228928571,0.396715861290323,16.1561418934227,0.574467530638359,16.83559025,1.58146080882909,6.91701867599318,3505.9054955,2256.7839055,109400950000,9.0673854,20.0914521666667,3.40934228928571,0.396715861290323,17.1451715009973,0.745121990936076,3505.9054955,2256.7839055,152.674768481144,1.78283100125854
2046,67485803000,9.36804043166667,17.7438183333333,0.93846314,2.74770988464286,0.362065566129032,16.5571118650824,0.59183655515055,15.819784,1.96531574410979,6.52798297761714,3565.459659,2156.9043815,109400950000,9.03904799166667,20.18073225,2.74770988464286,0.362065566129032,17.8282191734012,0.79151245210674,3565.459659,2156.9043815,167.430041397514,1.93488447622969
