"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1980,635061467500,5.9969223975,5.37533950833333,0.08218291,3.00887742464286,0.232622772580645,15.607547578765,0.267074496150911,12.173999675,0.101317756556792,8.03709265338416,3413.703174,3154.545543,4267169475000,3.93638498333333,5.87708115833333,3.00887742464286,0.232622772580645,17.5159364055372,0.47293320194626,3413.703174,3154.545543,16.1232562747813,0.000123929145914826,10.7336527222222,1.89299728333333,0,0
1981,634906085000,4.68784687833333,5.46236435833333,0.218565705,3.5673925975,0.291912741935484,16.0649186595223,0.31047541880297,10.510885575,0.262917898775458,7.84534018768809,3422.661405,3130.3061875,4265472316666.67,3.59329153333333,5.93661968333333,3.5673925975,0.291912741935484,17.8666204543042,0.505281637000425,3422.661405,3130.3061875,23.1636959025631,0.00046451326819242,10.7439762972973,1.89312997567568,0,0
1982,634199475833.333,4.84256286,5.42820239166667,-0.23731015,2.9822475025,0.240701593548387,15.8455676889081,0.283729656455526,10.0525289,0.165447124194083,7.9161846613221,3443.0693845,3153.4492995,4257812108333.33,3.5262183,5.98199610833333,2.9822475025,0.240701593548387,17.9960183336419,0.516739806845003,3443.0693845,3153.4492995,21.4977748183879,7.11552026897996e-05,10.7054865555556,2.01247217222222,0,0
1983,635085304166.667,5.25711953325,5.53149268333333,-0.1626149715,2.76491915428571,0.237749009677419,15.7853686630096,0.281966585489762,12.24210855,0.155234709269142,7.96118369469365,3424.414364,3123.5752815,4267430958333.33,3.31061480833333,6.04651471666667,2.76491915428571,0.237749009677419,17.9087500357695,0.51786676105565,3424.414364,3123.5752815,20.8160167973074,0.0160268902720242,10.6726817567568,2.1314681972973,0,0
1984,634751940833.333,3.28492347841667,5.43210241666667,-0.241610125,3.07703974142857,0.256947706451613,16.5742234242354,0.306608650799051,7.850081,0.494746823777917,7.55488982093364,3471.327135,3171.6607625,4263799375000,2.58869015,6.04018386666667,3.07703974142857,0.256947706451613,18.4019291325602,0.55467492858739,3471.327135,3171.6607625,17.9632734576172,5.78065456650588e-07,10.5726405833333,2.2851916,0,0
1985,635137020833.333,3.74764854083333,5.417706,-0.28760467,3.34007858428571,0.266756537096774,16.48880868919,0.321176863344437,8.2778156,0.493888014537125,7.56706912351634,3463.41841825,3160.83278325,4268002650000,2.80010525583333,6.03812864166667,3.34007858428571,0.266756537096774,18.484499839621,0.578949352125529,3463.41841825,3160.83278325,19.305747905143,2.36766908798327e-05,10.5609335135135,2.3430748027027,0,0
1986,634705692500,4.8574821325,5.518204175,-0.098028795,3.46724168928571,0.299078924193548,16.2866405193953,0.330402840823294,10.8622527,0.168466832708958,7.89209805745466,3455.531608,3134.0761005,4263301566666.67,3.38250189,6.10791945,3.46724168928571,0.299078924193548,18.3327955976256,0.58948992620745,3455.531608,3134.0761005,23.2840726577044,0.00105027966542231,10.4322547222222,2.38512025277778,0,0
1987,634921870833.333,4.80945123916667,5.70503049166667,-0.262250795,3.47738974,0.332596596774194,16.384232846014,0.382354900917779,10.714236025,0.267359400771667,7.79303838376304,3449.79217075,3106.87031325,4265667275000,3.46998673833333,6.22465444166667,3.47738974,0.332596596774194,18.3468541227428,0.621720191912501,3449.79217075,3106.87031325,25.8257089460425,0.0362343690937508,10.5470921351351,2.22141086756757,0,0
1988,635189148333.333,5.77726089916667,5.76344014166667,0.19707338,3.30963284642857,0.366911403225806,16.5691347508711,0.392876349077285,12.615497375,0.554342062526958,7.5063636074833,3436.774077,3075.675602,4268550525000,3.53085863583333,6.29621724166667,3.30963284642857,0.366911403225806,18.5982954336416,0.646566577679432,3436.774077,3075.675602,25.7008796269985,0.271930278578675,10.5733563783784,2.16577231351351,0,0
1989,634906908333.333,4.15947009833333,5.87302505833333,0.69817404,3.92850285678571,0.388232451612903,16.7631241932314,0.432993622296351,9.128196825,0.796793680370458,7.27829050241918,3455.83494075,3072.25052075,4265494375000,3.280257525,6.35814605,3.92850285678571,0.388232451612903,18.6869825811603,0.657338195238455,3455.83494075,3072.25052075,25.9275871793637,0.0988552721537317,10.36274975,2.31071514444444,0,0
1990,634601941666.667,5.515317185,5.9303705,-0.276879765,3.46196631035714,0.370081532258065,16.1390170363038,0.402023370169301,11.516724225,0.3427549313123,7.72374466181595,3441.859407,3069.483197,4262175650000,3.64333360916667,6.40647434166667,3.46196631035714,0.370081532258065,18.2259302361119,0.634015118144628,3441.859407,3069.483197,27.1478160381501,0.191897255214696,10.4607266216216,2.29798047027027,0,0
1991,634994138333.333,5.47941738933333,5.893860875,-0.20266635,3.38527756285714,0.379712,15.9500269631375,0.378580975936292,12.02631465,0.437660751034488,7.64986585714575,3424.387954,3043.922764,4266427200000,3.46889668166667,6.434070225,3.38527756285714,0.379712,18.3707139363063,0.645274062108543,3424.387954,3043.922764,28.6241418245852,0.341638020714484,10.2632413611111,2.49308276388889,0,0
1992,635159739166.667,4.9380142285,5.75224639166667,-0.130776839,3.19657558607143,0.318160348387097,15.986771363162,0.394735182242786,10.207670625,0.318430201715167,7.71508991052861,3465.2687405,3090.152503,4268219333333.33,3.81391170833333,6.430124825,3.19657558607143,0.318160348387097,18.648465896992,0.6852390149615,3465.2687405,3090.152503,23.1645162413687,0.00309394227740448,10.0999892864865,2.59585899459459,0,0
1993,634688315000,5.16162036083333,5.84463724166667,0.662351275,3.76409325785714,0.406341725806452,16.179610800296,0.428588187533792,11.193681075,0.542565544665625,7.48234276816028,3463.49085525,3066.83303275,4263139400000,3.62788951666667,6.43332180833333,3.76409325785714,0.406341725806452,18.5425101663877,0.698148352044951,3463.49085525,3066.83303275,31.4802080507343,0.451839103106347,9.85498471388889,2.78276025833333,0,0
1994,634778235833.333,5.27427299333333,5.95004979166667,0.04341208,3.34374369821429,0.373754596774193,16.0042250980302,0.404941177971367,11.70859775,0.535575150451304,7.46181748823984,3484.6253085,3045.983571,4264082641666.67,3.7590139,6.46316121666667,3.34374369821429,0.373754596774193,18.2276142209077,0.673331969684873,3484.6253085,3045.983571,34.9478156412591,0.561688247189416,9.62243406486486,2.99160852432432,0,0
1995,634980365833.333,4.09696853833333,6.03485178333333,-0.088254955,3.17316152392857,0.376253903225806,16.0388944780873,0.445707620364064,9.3586237,0.247779334278721,7.79634805360025,3460.30370775,3055.66994025,4266288816666.67,3.11622748583333,6.481493675,3.17316152392857,0.376253903225806,18.1657376484279,0.675425935941131,3460.30370775,3055.66994025,23.8816961235045,0.0389912284554883,9.81000111666667,2.89709846111111,0,0
1996,634654506666.667,5.66837479841667,5.99533474166667,-0.30919533,2.85970052357143,0.377109467741935,15.5276199144551,0.400673848314728,11.735887325,0.449875445085029,7.58171007172932,3466.216107,3051.513272,4262756233333.33,3.4531807375,6.52760868333333,2.85970052357143,0.377109467741935,18.0283733534018,0.681849274088134,3466.216107,3051.513272,27.0272567287915,0.443524658039794,9.96986645675676,2.77703622702703,0,0
1997,634829688333.333,5.773925315,6.06345355,1.274682525,2.98878440392857,0.384788467741935,15.4993319121529,0.444240559011224,11.147855,0.227916056580875,7.88387443093595,3420.359024,3038.3209065,4264663950000,4.138254525,6.54121393333333,2.98878440392857,0.384788467741935,17.9664214916482,0.696938190254149,3420.359024,3038.3209065,23.5925993362992,0.0717365458031961,9.803910125,2.85263135833333,0,0
1998,634428843333.333,4.99745675333333,6.14662638333333,0.993716855,3.22461213642857,0.45760485483871,16.4000485659929,0.472350770411602,11.069623025,0.819269173988904,7.17140679660097,3498.008596,3027.9869035,4260284433333.33,3.48835342583333,6.54886095833333,3.22461213642857,0.45760485483871,18.3200459809469,0.704851958020908,3498.008596,3027.9869035,39.9014282839833,0.892866574386779,9.90102267567567,2.76935414324324,0,0
1999,635097593333.333,4.89844955275,6.06585949166667,-0.11068546,2.90310034285714,0.344838,16.2060553398762,0.41341974378359,10.416210475,0.411261139332333,7.57925765154228,3486.223218,3037.167403,4267563308333.33,3.32730429166667,6.56449116666667,2.90310034285714,0.344838,18.6792995721089,0.699911920259681,3486.223218,3037.167403,26.0771895593972,0.313385290306959,9.97579054166667,2.75985748611111,0,0
2000,634752785000,5.64480618916667,6.3264015,0.191085525,3.38946891607143,0.433825419354839,16.6072645911664,0.472324486733121,11.397579025,0.627394273424587,7.45128655950025,3451.088548,2961.7629955,4263820508333.33,3.853382435,6.691512575,3.38946891607143,0.433825419354839,18.5354482223061,0.704878695964484,3451.088548,2961.7629955,41.0253027092113,0.792638409139439,10.1642800891892,2.50562984594595,0,0
2001,634530011666.667,4.87373206916667,6.256595575,0.29078604,3.50207985464286,0.425633209677419,17.0267041418587,0.45261571435672,10.698522175,0.4715423275667,7.52891526183867,3485.35509425,3016.85020675,4261405208333.33,3.48695835833333,6.68776204166667,3.50207985464286,0.425633209677419,19.0762948606664,0.717769841049209,3485.35509425,3016.85020675,30.0843012935297,0.578580205722357,9.92463229444444,2.71231525833333,0,0
2002,634868328333.333,5.5795262675,6.109748275,-0.30560836,3.35923341464286,0.381358564516129,16.6459761662466,0.427252564159014,12.8802775,0.43579792003995,7.57541002124322,3475.69925375,3016.43727375,4265076791666.67,3.543654825,6.61016489166667,3.35923341464286,0.381358564516129,19.0084632706341,0.721790445706846,3475.69925375,3016.43727375,34.2931270621426,0.529885984640958,9.72332076756757,2.97819692432432,0,0
2003,634800769166.667,5.28991039833333,6.059089975,0.03868505,2.65508205642857,0.359843129032258,16.1475891886136,0.420756798393133,10.265929975,0.47885091789405,7.51283263029208,3489.9381965,3031.1274065,4264326375000,3.25531693333333,6.55937091666667,2.65508205642857,0.359843129032258,18.7399258221909,0.732947812232604,3489.9381965,3031.1274065,26.3684648692806,0.589726803977563,9.58626583055555,3.21784562222222,0,0
2004,634894920000,4.75064295333333,6.01791409166667,1.271238965,3.10168188678571,0.383654370967742,16.6043726858922,0.446157194977687,10.9518176,0.677095634342725,7.40769827712665,3436.5923125,3012.69544,4265373366666.67,3.15496620833333,6.54307065833333,3.10168188678571,0.383654370967742,19.0033550846709,0.763581639608741,3436.5923125,3012.69544,22.5057747917964,0.376025888698169,9.27739834054054,3.43666479459459,0,0
2005,635554835833.333,5.55607406166667,6.10520206666667,-0.211806685,3.28461117464286,0.443666870967742,16.2574891524704,0.504504566034188,10.76950415,0.238737780250179,7.81506934268919,3455.3946325,3010.86145,4272536950000,3.75772223,6.51686105,3.28461117464286,0.443666870967742,18.5197788531861,0.769334968591708,3455.3946325,3010.86145,26.3874249971703,0.111169072145043,9.48183908611111,3.26164659444444,0,0
2006,634771823333.333,5.35314985916667,6.04827058333333,0.25831084,2.83091360178571,0.466866370967742,16.5451225850097,0.489317331276981,11.85101725,0.888770937893583,7.04120113822798,3550.47399,3016.0751625,4264036975000,3.80884105833333,6.45646666666667,2.83091360178571,0.466866370967742,18.5946444174327,0.771452831954218,3550.47399,3016.0751625,46.0804326749207,1.15278851903765,9.17026327027027,3.47904181621622,0,0
2007,635024669166.667,5.40630041083333,5.982984925,0.36442329,2.88515612678571,0.379098048387097,16.615189026591,0.470590135842521,10.70897225,0.639156674686725,7.29326985510407,3534.877214,3030.3710465,4266773658333.33,3.9142956,6.40539583333333,2.88515612678571,0.379098048387097,19.0603348856874,0.776349653516138,3534.877214,3030.3710465,35.6773074517703,0.856247344367249,9.0138775,3.633221425,0,0
2008,635155131666.667,6.151988375,5.91515169166667,0.267499015,3.56066991607143,0.417714709677419,16.6639105831356,0.4369940476995,12.09407525,0.460366082855467,7.45003938298805,3537.41608475,3027.59547975,4268188625000,3.9590584075,6.37879868333333,3.56066991607143,0.417714709677419,19.3466669558135,0.783325350925056,3537.41608475,3027.59547975,32.4931993749429,0.476225628043608,8.73795744324324,3.88550628378378,0,0
2009,634739898333.333,5.64508575166667,6.16089385833333,1.45574201,3.88173907535714,0.454957725806452,17.2901863000698,0.569123715588463,11.232098025,0.792421179514846,7.11828246220611,3588.76686475,3010.02604725,4263674475000,3.63192895833333,6.36094025833333,3.88173907535714,0.454957725806452,18.562458093709,0.720599562989812,3588.76686475,3010.02604725,56.6705087714821,1.15650456582818,10.5202848405405,2.17006200081081,0,0
2010,634652060000,5.57538752191667,6.10306785833333,0.083760795,2.81335899678571,0.440308516129032,16.5545090405311,0.487955114140812,11.527138425,0.682421064979767,7.2052311219627,3562.4790935,2978.4821235,4262703175000,3.55289608416667,6.38462895,2.81335899678571,0.440308516129032,18.0087962524862,0.664292603318026,3562.4790935,2978.4821235,36.9879581590015,0.777443366199244,11.4110740833333,1.42433635277778,0,0
2011,635229644166.667,4.75951254783333,6.035230325,0.595445135,3.0186245975,0.4151355,16.4510754357978,0.505692247167444,9.707703275,0.150959652372208,7.81380725822862,3511.20533825,3018.71915075,4268984908333.33,3.33980404,6.346820075,3.0186245975,0.4151355,18.1204947761426,0.674966192968319,3511.20533825,3018.71915075,23.121153911798,0.0094418918581621,10.8776808108108,1.92874970540541,0,0
2012,634971253333.333,4.27198658083333,6.030813475,0.197296275,2.83374405642857,0.437583032258064,16.5120504106822,0.524298125287488,9.53191005,0.226578971454063,7.75191465184529,3499.56596925,3026.28643675,4266200591666.67,3.10162825916667,6.34760195833333,2.83374405642857,0.437583032258064,18.1483452568705,0.698467065553544,3499.56596925,3026.28643675,23.4081945128248,0.149199832586682,10.6026534722222,2.15996345277778,0,0
2013,634622974166.667,5.0186221375,5.98492593333333,-0.294353915,2.87259821464286,0.455429516129032,16.6723900753809,0.505475998185059,10.344829825,0.783379962834354,7.12319429664209,3565.448225,3016.4764625,4262404166666.67,3.76786185833333,6.33267246666667,2.87259821464286,0.455429516129032,18.3122443163465,0.715832611757063,3565.448225,3016.4764625,38.2229456504758,0.959724857618971,10.3197437459459,2.3660777027027,0,0
2014,634762663333.333,5.25319695208333,5.95040075,0.8324260275,2.941737775,0.407252451612903,16.8587768557262,0.488628686207482,11.791375825,0.659585386832829,7.23956664675517,3561.37323525,3018.38332025,4263920025000,3.81422153333333,6.3191625,2.941737775,0.407252451612903,18.7814182359888,0.734874954420271,3561.37323525,3018.38332025,34.435450378208,0.891265031742265,9.78629003055556,2.79807856944444,0,0
2015,634717630833.333,5.73963417958333,5.93321726666667,-0.286338935,3.52316894107143,0.441849532258065,17.0790316364608,0.475211978332794,12.402987425,0.648292032967204,7.1789166702996,3594.156116,3022.480806,4263436333333.33,3.51650578083333,6.32505350833333,3.52316894107143,0.441849532258065,19.1700345237906,0.748978308863495,3594.156116,3022.480806,38.174371253217,0.788167019992534,9.87380722162162,2.85291067297297,0,0
2016,634701319166.667,5.9651558475,5.83339265,0.183677035,3.47013533464286,0.406643903225806,16.5660047309506,0.438313695793872,12.08618385,0.506223368772712,7.37277787839589,3556.517725,3025.1947175,4263269341666.67,3.76378276666667,6.31036121666667,3.47013533464286,0.406643903225806,19.1879273534328,0.75927356594225,3556.517725,3025.1947175,30.3719775113252,0.608404222836085,9.53532256388889,3.15848080555556,0,0
2017,635149330000,5.454095345,5.984831825,0.38223102,3.5243746425,0.451156951612903,16.884443256382,0.486938943716276,12.858337075,0.702127424360104,7.19777409631657,3547.7297735,2980.1460985,4268103591666.67,3.41734961416667,6.36177184166667,3.5243746425,0.451156951612903,19.2047568029667,0.779785148291734,3547.7297735,2980.1460985,34.6115198973217,0.800689228361709,9.31496103783784,3.35819807027027,0,0
2018,634814684166.667,6.21551917266667,5.84123236666667,-0.180661449,3.05858852357143,0.385786516129032,16.5050047456241,0.436058320182595,13.101345275,0.530362531948708,7.34275076269001,3559.005415,3035.09672,4264506400000,3.799768745,6.30882798333333,3.05858852357143,0.385786516129032,19.278806767849,0.776999508666767,3559.005415,3035.09672,30.6912912290992,0.648179407797027,9.20516619444444,3.52137483888889,0,0
2019,635090684166.667,5.12550971225,5.753596025,0.47601167,3.32912626178571,0.367906725806452,16.5451812307126,0.448392226661984,10.417730125,0.538045321328612,7.32876111762372,3562.53358075,3040.13090825,4267487550000,3.55088264916667,6.22308995,3.32912626178571,0.367906725806452,19.2015717403726,0.777944640900176,3562.53358075,3040.13090825,28.4367547592813,0.426667630219047,9.13071673513514,3.62979442972973,0,0
2020,634889739166.667,5.21149494583333,5.70195938333333,0.573845845,3.2600452875,0.386054629032258,16.418237834957,0.445340782049731,11.36667465,0.48735351354365,7.35612867072349,3579.518665,3053.787435,4265306575000,3.47809878333333,6.18670510833333,3.2600452875,0.386054629032258,18.9968063277057,0.774380185822305,3579.518665,3053.787435,29.2836844236442,0.542637594667728,9.22938390555555,3.46511150555556,0,0
2021,634589835000,4.74494888916667,5.62471888333333,-0.28367188,3.46325899071429,0.427547612903226,16.7481773652462,0.461965494266164,11.094545475,0.524832239584521,7.32648593945141,3572.59307875,3042.42217625,4262033141666.67,2.80780381833333,6.178839,3.46325899071429,0.427547612903226,19.4143766159252,0.806249399061961,3572.59307875,3042.42217625,25.6073225964361,0.342959140340224,9.17709608648649,3.59151633783784,0,0
2022,634922396666.667,4.24703621416667,5.54832945,-0.3016664,3.40894439571429,0.402391274193548,16.99115689295,0.486015497096618,10.23188725,0.683393627245279,7.12949619701162,3603.4239785,3073.8510985,4265668533333.33,3.04506375833333,6.14006935833333,3.40894439571429,0.402391274193548,19.5638568529028,0.829798993694676,3603.4239785,3073.8510985,27.5539671754875,0.319590178925177,9.07615528055555,3.73561482222222,0,0
2023,635341367500,5.16464713416667,5.52287466666667,-0.281085935,3.46809832607143,0.414120338709677,16.4605604752751,0.467052211523686,10.693416675,0.639947967648979,7.16212780423905,3608.92207325,3065.20805825,4270245525000,3.48981895666667,6.08472933333333,3.46809832607143,0.414120338709677,19.2773926668307,0.828025429436359,3608.92207325,3065.20805825,28.1193405202923,0.437895304402946,9.00459226216216,3.79975922702703,0,0
2024,634386998333.333,4.0546566735,5.55332924166667,1.082985096,3.64260205571429,0.432539725806452,16.2504862012646,0.514628213074852,7.974840775,0.415242142923292,7.40920159744809,3595.95468275,3086.09857775,4259850625000,3.31518750833333,6.013538225,3.64260205571429,0.432539725806452,18.8376467075778,0.823072022368902,3595.95468275,3086.09857775,19.4127087659112,5.81755775313097e-05,8.8974098,3.83404429722222,0,0
2025,635365415000,5.13593478166667,5.41730569166667,-0.28202875,3.31763995607143,0.458740193548387,15.8506755035868,0.46461961351244,11.226262375,0.53684443004335,7.31113027075824,3588.35992775,3090.79429775,4270467333333.33,3.21484284166667,5.96693700833333,3.31763995607143,0.458740193548387,18.5405220640667,0.82534168816095,3588.35992775,3090.79429775,27.1214135419486,0.584066300626009,9.05487186756757,3.76206307297297,0,0
2026,634682940000,5.02988244166667,5.478754175,-0.02973574,3.1017611925,0.389309064516129,15.9618575995105,0.460535422841934,11.3944297,0.597117501075333,7.22206439341898,3601.22935275,3056.72979275,4263034866666.67,3.5042515,5.94619923333333,3.1017611925,0.389309064516129,18.4087074016876,0.806513912094776,3601.22935275,3056.72979275,34.5306996074709,0.689437708834571,8.86444236944444,3.96185218333333,0,0
2027,635332996666.667,5.13967331416667,5.64735484166667,-0.20320896,3.04354271642857,0.422040967741935,15.606269732348,0.505923665965337,10.45244585,0.339617535911767,7.55380673085407,3547.069178,3040.646938,4270115933333.33,3.58621641166667,5.992101125,3.04354271642857,0.422040967741935,17.9610442163613,0.788002143453802,3547.069178,3040.646938,24.0979507429409,0.179858457349276,9.08266882162162,3.76828218648649,0,0
2028,635096925833.333,5.42964406666667,5.45297895833333,-0.039450935,2.69859905035714,0.407515483870968,15.4244949678994,0.438494187225737,12.176636925,0.498525573357554,7.37626602871554,3567.62184375,3070.81469125,4267543091666.67,3.49118996666667,5.92228256666667,2.69859905035714,0.407515483870968,17.9198092935216,0.778982557464111,3567.62184375,3070.81469125,31.1095711492949,0.772947661496948,9.24247239189189,3.56970282432432,0,0
2029,634522503333.333,4.93236570866667,5.498160475,-0.26370789,2.92059617142857,0.360386709677419,15.4204499842819,0.445621432990397,10.250817475,0.253773477147233,7.68874252447968,3520.4170405,3030.827123,4261312116666.67,3.56300316166667,5.96359886666667,2.92059617142857,0.360386709677419,17.9678088907175,0.775340228607734,3520.4170405,3030.827123,22.1896564387127,0.103074023841768,9.27519399722222,3.53307034722222,0,0
2030,634746349166.667,4.6832081625,5.58463015,-0.04983352,3.05346422214286,0.425991709677419,15.4340255885718,0.503437588569988,8.872455675,0.148356520040625,7.78878604674794,3526.85515875,3039.35358375,4263771666666.67,3.577256375,5.998224975,3.05346422214286,0.425991709677419,17.7046275084474,0.771961102834129,3526.85515875,3039.35358375,22.0432192277393,0.000233149807384959,9.50062188918919,3.29509272702703,0,0
2031,634751413333.333,5.46834416883333,5.59627193333333,0.87042743,2.6607832525,0.432829306451613,15.5782068292462,0.496967262216344,11.2736973,0.720609720191617,7.19467583323638,3557.36874875,3048.89747875,4263791358333.33,3.96753145,5.99087033333333,2.6607832525,0.432829306451613,17.5388556667854,0.752805865871539,3557.36874875,3048.89747875,34.1688038015676,0.867538519185538,9.56218493611111,3.14150397222222,0,0
2032,633964792500,4.25942863425,5.47659459166667,-0.0984579395,2.96992975535714,0.386362338709677,15.4080122156987,0.448992750895934,8.2884472,0.190329971339625,7.67037463641988,3569.02795375,3074.44900875,4255268508333.33,3.47917410833333,5.96744414166667,2.96992975535714,0.386362338709677,17.7158522257681,0.743515800422685,3569.02795375,3074.44900875,19.7232126218164,0.000817348995070337,9.40385407837837,3.26782374594595,0,0
2033,634437758333.333,5.59404060208333,5.44954470833333,-0.1090098725,2.83908306214286,0.389768596774194,15.3960494435085,0.42379641217392,11.843575625,0.522881367218329,7.40987893812274,3527.06348225,3043.70206725,4260395308333.33,3.53623671666667,5.977378075,2.83908306214286,0.389768596774194,17.8383829873523,0.757575107258869,3527.06348225,3043.70206725,24.5850558438804,0.492271729815519,9.43106177222223,3.29184726944444,0,0
2034,635155330000,5.67929750333333,5.548000125,-0.076142435,3.27055769535714,0.407601870967742,15.7868951880413,0.439993415684727,12.608163175,0.590762758714321,7.3186612091202,3539.46967275,3013.78060275,4268184591666.67,3.37524236333333,5.995971825,3.27055769535714,0.407601870967742,18.0132682654542,0.745395404824339,3539.46967275,3013.78060275,31.1181946729004,0.608055858172664,9.74810792972973,3.03814294324324,0,0
2035,634770970833.333,4.41331332891667,5.73326705833333,0.42316167,3.53629709214286,0.436792177419355,15.9746596927615,0.500559880571159,10.094443775,0.441606879779433,7.51457713127477,3510.5686465,2999.6118965,4263995633333.33,3.2758114575,6.05570210833333,3.53629709214286,0.436792177419355,17.6952559976527,0.708759573632809,3510.5686465,2999.6118965,31.0502489791686,0.594128099580121,10.1899630805556,2.56191164444444,0,0
2036,634575566666.667,4.426770845,5.85552396666667,-0.280659775,2.7750149025,0.393640887096774,15.5649490983807,0.474775243950723,9.976357975,0.539962818607008,7.45770636817841,3486.33950525,2961.86416525,4261885833333.33,3.12282294583333,6.16793150833333,2.7750149025,0.393640887096774,17.1737721788832,0.6707767371489,3486.33950525,2961.86416525,27.5351910050908,0.612975173579413,10.4766157567568,2.35722601081081,0,0
