"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1986,10.0641977167045,22.1831576523803,4.07429980297295,7.05499505868804,0.57770898530472,19.2523686649516,0.785130540949034,16.825097512657,2.38152633450293,3753.84380439009,1728.30221439751,9.22045983201413,27.3206799814827,7.11525773571074,0.578508045495145,20.5720395475956,0.972854436538798,3733.25499336254,1718.80234771189,289.350127020873,1.2476664907219,5.81500814235551
1987,10.1721359459943,22.7272401419045,1.69014215822859,6.98130996141661,0.644905535685105,19.3662589181268,0.833387055583701,16.7216074071312,2.44858899293287,3876.85069618209,1636.14204216318,9.3589943694635,27.2843107676365,7.04388051389093,0.644968230606838,20.4665220546145,0.991037981401344,3855.28227638762,1627.43675090139,321.991002435962,0.997437837816524,5.52241045787716
1988,10.4610396315475,21.8980174707613,3.82246585629789,7.62843611546772,0.680946422804555,19.5601874365111,0.802038285968398,16.3390319498395,2.17448933196933,3700.97789707754,1624.68367501621,9.54118649191065,26.9088386361786,7.64548718335782,0.678633059839288,20.7520087007462,0.995253332085279,3676.63372757694,1616.73392938493,300.901784323948,0.960000914276867,6.00332925818066
1989,10.1283682826024,22.0334375086427,3.34717450218798,6.64752211188761,0.660656303638468,19.2302964318136,0.804633572698849,16.3327110741723,2.1517508445177,3772.66868156559,1721.6404385029,9.18565785712631,26.9483427495643,6.70990091741082,0.660606000229008,20.3094410890752,0.970830162914777,3744.86713806161,1712.1346573301,270.459871305526,1.21957536358532,5.91693314906429
1990,10.1052092505186,21.6760668628295,3.10523550322002,7.06356142733222,0.727821527623542,19.197271365285,0.857863168008908,16.3918407392902,2.46608595197089,3741.86849927019,1613.28141328753,9.64637771813859,26.9357106720202,7.10443253143367,0.727964493205005,20.4813024412731,1.07113910185582,3718.58568311692,1605.79220649684,292.414833126536,1.45250358777874,5.74453890186314
1991,10.3892483788038,22.0824760183988,3.92837503369665,8.69990590861161,0.888826691926047,19.1065468013379,0.849825394546923,16.6909786173469,1.86494625949537,3599.14854255576,1651.96308969048,9.38909099358878,27.2530888351799,8.7374421243127,0.888413885523245,20.5264142678072,1.03494235695825,3575.4248429927,1641.67562627219,262.341740495287,1.21771188847245,6.33713112922072
1992,9.66233950423188,22.4600904400089,2.56946884398916,6.85581586217987,0.717811755367607,21.9954879776543,0.755401723249984,16.072515795369,1.2555033750481,3275.74659939871,1689.58783892418,8.91216060659836,27.4075450597489,6.89777270071265,0.717051006542524,26.996632599517,0.982875412092179,3252.49229167247,1679.54341481113,212.390230134985,0.134313674781378,7.2159658422195
1993,9.7251632380825,21.8045798451167,2.77264391065664,7.11365066910005,0.550175098590117,22.3374130904598,0.764274068689085,16.5440110592572,1.7263632528063,3365.94999971222,1715.32341450906,8.81078461218711,27.061749677929,7.17443572128657,0.551214144049544,26.0226167903687,1.00938577429627,3344.91085774633,1705.91383759777,229.981248923892,0.430467198938446,6.77134383860412
1994,8.86938677320938,21.496558036875,0.201427305887545,8.84154563186605,0.538050267780306,21.6243424036376,0.715543939749851,16.5101517238447,1.51119094575747,3209.81988390288,1662.19006989032,8.47591147644467,27.0722408094313,8.91987973210305,0.538489234802089,23.7284936516754,0.982658342460755,3188.24977063792,1652.619218937,192.448204854092,0.21868790609,7.14205038858949
1995,9.25227418612207,22.3232773028451,2.50329111787113,7.6461944605199,0.526320083564876,21.1515328033594,0.642901149299602,15.5243850793678,1.09478031886408,3066.99235814753,1689.08063832229,8.45956215496802,27.1172788780285,7.69104195709859,0.524902620944682,23.6919614913977,0.871148953519152,3046.32691747838,1677.87897786792,181.463197644438,0.04655323989668,7.60265224603305
1996,9.39726319226269,21.3155234649641,1.99858290307391,6.56036376992712,0.497284779047283,17.8915276753112,0.625622986379869,16.5422542933588,1.22686451570164,3162.71824893933,1761.76258301082,8.61209480914024,26.9670883876489,6.59671451353268,0.497419083716071,20.6784718529442,0.871808334314282,3141.01930811458,1750.91376291018,177.712497224732,0.421490233370172,7.39148320356183
1997,9.6211824428,22.1383315708002,2.78138715838487,6.20215766179246,0.595260453299042,19.4271063369801,0.663158503567515,15.7621923697024,1.42881397649489,3192.61505896535,1590.28246210157,8.97040557342444,27.3256655421893,6.26723064257977,0.595172924308567,21.7133246171106,0.847755896705684,3170.63055690338,1582.69075698681,214.819569554912,0.517484321513434,7.13513595238248
1998,10.409451635342,21.4884070099123,3.7943447289751,6.97517174355237,0.493194643758354,19.4314765246131,0.661882823838395,16.9376260809008,1.38233115834597,3315.7005408106,1814.57623523597,9.46992904065654,26.9413483618419,6.99455094834389,0.492087093166467,21.5388687048246,0.936018624436455,3290.44957562138,1803.97179011796,190.313338774505,0.488173904516771,7.12993091792462
1999,10.2331194417366,23.0009902145043,3.83337463208757,7.4525138705579,0.676611643445636,19.4331856098717,0.765959854797298,15.4944310708636,1.59125071556452,3424.7449892984,1631.51157419482,9.49159469173211,27.5631662617285,7.494661789902,0.674787003577321,20.796549673013,0.961391721518744,3401.32736205216,1624.08023768407,227.688184144494,0.33683448699856,6.7519423287782
2000,9.98701509412452,21.9363470298741,3.53839503321152,8.29230427729818,0.666456377030938,18.7273102110896,0.748234796684178,15.5083655706875,1.88291899376273,3735.55679351315,1729.72668688726,9.45971496757343,26.5637490720944,8.31457887963487,0.665897828259188,19.465473145289,0.899764812956719,3718.29637096376,1722.30464964013,245.589557434107,0.467820218304736,6.11514054754321
2001,9.8818019414767,22.8448390159592,2.28546795085112,7.50952703148449,0.716509744558694,18.2050269393245,0.727345940786075,16.0899245960647,1.776946579937,3214.11298602483,1571.32948325764,9.49442068736703,27.416789849974,7.54685879213228,0.713838307172571,18.9901937162304,0.858662110795545,3194.6934632971,1562.64463216651,207.090828270975,0.561234175524355,6.885812684046
2002,10.3569220539563,22.0907956623644,4.69121024980426,6.90176062238004,0.613764327081396,17.9933381335722,0.711864965739697,16.0613863347454,1.94572452623803,3648.05372016068,1758.26989509108,9.67938619716297,27.1686354895913,6.92815551704113,0.611809290943926,18.7751716080879,0.902801618649443,3629.02382935214,1749.86795591034,226.431965868282,0.674837147118048,6.2338872290386
2003,9.82728468318855,21.2093999830831,2.65534062656093,4.82230069645205,0.525185996837523,17.5659887357239,0.648216277249461,16.0715039880773,1.41173686419095,3356.30064771091,1721.78223027814,9.2710243173867,26.7741865997994,4.85582443045684,0.524538613466504,18.540858412485,0.832018670865395,3334.79247105397,1711.90875493982,204.026215847118,0.341510823485715,6.96755889108658
2004,9.74015350364861,22.0540012725778,2.47722842082891,4.57157911237195,0.538128920385029,17.1580932963157,0.662026597820263,16.6299311843874,1.6388920997763,3118.44099286728,1584.44880130627,9.22745713118561,27.2014540208088,4.59631325972143,0.536829134076801,18.5448591220885,0.856298032477962,3099.99540450323,1575.46199027259,199.344439341049,0.842768977087272,7.0902825901113
2005,9.60652093348573,22.6507180879489,0.402716909290117,4.82854995655523,0.518526513712582,16.7931929654447,0.673965934955527,16.3089390980283,1.62988685322857,2976.92224697213,1491.22349001332,9.05614717532097,27.5852082184828,4.87072622574475,0.51817896644517,17.7620052475553,0.872532753579637,2960.18506145127,1485.01114928956,195.779207151381,0.835236894686054,7.23783994737219
2006,10.1064773788696,22.4428931537271,3.81433357650424,5.08791570737795,0.510706721163511,15.6537895122229,0.625114518157952,16.1476088171468,1.21223300984116,3127.68745569687,1686.31859162689,9.07771464268317,27.2209856609075,5.10688697638857,0.509704700752853,15.9235804667624,0.817380057534311,3109.22461504327,1678.14424936166,172.138582912932,0.575946230297593,7.42923157771472
2007,9.74139952921526,21.7432873728579,1.96109631156912,3.57986377984273,0.424379724631713,16.2223118808579,0.672717792820957,16.0017696182328,1.55783427334345,3153.61334333427,1593.96587787798,9.30560120292627,27.0116150038135,3.59095730465847,0.422320448909653,16.4212328166671,0.885305426443509,3133.76914747894,1585.4741013343,202.441637689788,1.03154111827049,7.09068531191854
2008,9.76976391364288,22.2264303297149,2.29793471969375,5.24003581045053,0.537974475249914,17.4831304033755,0.691443555831896,16.3081677617727,1.64978639684994,3321.96491192156,1677.84845478862,9.14665353448446,27.4058380253846,5.26160334394342,0.536352685464632,19.3831770852212,0.911591171949812,3304.01915668625,1669.3103598517,208.100550501337,0.685885445966089,6.86541079779312
2009,9.62523719124033,22.2869592077456,3.63912843291082,6.59832632972883,0.600110856495897,16.1125860960018,0.676712167141357,15.4731464855762,1.95586304564951,3038.94882897579,1446.06156294104,8.99449117237974,27.1538800128202,6.63457019325248,0.600292286954871,16.2792244092187,0.840206787895495,3023.6096494945,1440.41425354124,214.213104001075,1.43156632591496,6.86626796686377
2010,10.1210977299245,22.153488905147,3.35313198707429,4.49012794170253,0.465723409111373,15.3158271510615,0.603816888258381,16.4907430014309,1.4356408302953,3031.43345879537,1589.40369631144,9.33506557248691,27.08407121976,4.51387220622997,0.465224036563304,15.5184649405795,0.747756739283663,3011.3469441817,1580.57471308768,185.727059181256,0.967047561528775,7.35290573832306
2011,10.8938838505112,23.0181238880184,3.80050819962272,5.67978141502501,0.554266961542342,15.8634259836487,0.630161740781654,16.7969557970325,1.30464957962826,2933.42244567892,1487.35278266818,9.77454106455396,27.6047873729812,5.70936883327236,0.55320385978556,16.9395804674498,0.832081130757149,2914.03569927711,1480.40049398669,191.953773962399,0.872524273022946,7.60243399653973
2012,11.4048434821095,21.6886931886628,4.88282905355395,5.38330139101275,0.585953603458224,16.4940984359825,0.746944297824639,17.0123767536279,1.5723448304154,3314.91920806898,1642.10149129115,10.2211106071434,26.6273233800331,5.41353242069434,0.585234687495949,16.9965871383396,0.945028198649805,3288.56560462799,1632.05997760635,238.730101685849,1.30714985833828,6.91131664860519
2013,10.818433419941,22.0267212576108,3.82703897416006,5.39963106273989,0.557685453103488,15.5866832839235,0.58983205759597,18.2074685570867,0.948324223714787,3074.4229672885,1818.66305447568,9.62654551472486,27.3743183688166,5.40661458546994,0.555699355199285,17.124661736113,0.779751154454532,3050.93820629576,1808.05502732182,151.209534936367,0.625914059755825,7.74879545801529
2014,10.1715564628063,22.1287087283953,2.68920708445098,5.51591117937034,0.583825815476619,18.6355032192382,0.727442054107634,16.0010255507788,1.45533029225723,3318.80592536951,1657.17002746086,9.65334696474079,27.2588535353588,5.54375904516174,0.581049517117164,20.6922930529878,0.931548969416492,3297.41555045338,1647.31684935089,211.622767399497,0.672970393356478,6.97856319801472
2015,10.8134443287105,21.0334892000266,4.83262940891426,6.6307821049681,0.629215667304111,17.1988616222823,0.70036763037651,16.531126788575,1.58684811643651,3501.64172154789,1800.74791850914,9.75518030819918,26.4130825056862,6.64702416694509,0.628201403256031,17.7603411697659,0.883717683313943,3480.37501786298,1792.12759806253,212.903934118486,0.943944869663944,6.68109832331547
2016,10.3589583265408,21.8611091848725,3.31047076722883,6.1990080579814,0.598130727630683,17.2620174642072,0.725837589242017,16.8672304146744,1.66507267831325,3382.83957284528,1750.04011827733,9.85359603826783,27.1476543591774,6.24276675020038,0.597979265437774,19.2002860174286,0.940167488910116,3360.20787737198,1738.62249824322,212.133847099334,1.02857785798713,6.75322750805606
2017,11.2609050875839,21.7741580942442,4.62776851701864,5.12950734481816,0.574127156450209,17.3047864816107,0.707990402295661,16.6890428256406,1.82829464423067,3319.85751003828,1583.22312932994,10.272368479122,26.7366906344763,5.14897842321078,0.573114757879196,18.9975963087351,0.89749158166877,3297.43098764375,1573.66353662489,241.511081825308,1.0212884601914,6.74461146907624
2018,11.0995502122931,21.4743801628349,4.67148723972491,4.6086796750545,0.527693662427579,17.3437642457584,0.682550404821641,16.4327096091611,1.58529473077517,3332.51527240136,1678.66065801509,9.95513795720459,26.861281872137,4.63464686408394,0.527118868576954,19.2172415775282,0.892596205176246,3310.19677511878,1667.75327720963,199.965328683651,1.01444715014385,6.82829693662557
2019,11.0221696638427,22.5155433560032,4.47156070846285,6.27257035812605,0.595007431858529,17.1544934343671,0.682209245268258,17.249609024651,1.24787826767451,3212.16837010725,1614.26829893677,9.7183528500119,27.2270083314773,6.29773920750462,0.594226082616685,18.9596044035569,0.872654913019674,3189.07230457872,1606.31176709121,209.7205368978,0.709981780798792,7.30807169234631
2020,9.97505352999832,21.1037134352767,2.34844635954355,4.68504135580135,0.496900307944934,17.321292733585,0.679406002788233,16.1252977163958,1.75387664414258,3380.65312350055,1702.63034805138,9.27565429703786,26.6359105308789,4.7088315518594,0.495916601429295,19.1256792627421,0.892034750952607,3362.24306159674,1695.32573863952,198.996689425621,0.890766250355484,6.67357187070209
2021,9.68344172533219,22.7063359038532,1.46136061120679,3.0421752556044,0.384236774719598,17.2333986375253,0.679548181019815,16.1199783697047,2.03729976843037,3342.24172258622,1564.13358520189,9.23047039557758,27.3018423631799,3.05292173640939,0.381181466002977,19.0530071292453,0.877538464262217,3325.84354968457,1556.6583115694,244.578505754356,0.998272127576736,6.48761466472149
2022,9.81580178051331,22.9661609366594,2.43643019715182,5.17162236483056,0.462276143950921,16.994559938781,0.647020496642944,15.6784536698851,1.42833744509134,2983.84086334642,1496.96473511362,9.22637437619908,27.3554482339301,5.18943509775749,0.460737479990292,18.5681614004266,0.823276472873018,2968.66304919394,1490.86593093817,207.000386343206,0.579134965187959,7.36475779364366
2023,9.98433911977436,21.7090796426844,1.24152578552541,2.89382496869535,0.299383290456244,16.6112717239446,0.61494387246354,16.9693130656549,1.12821942552152,3105.9401769268,1729.27679517514,9.20163296201432,27.2054909290204,2.92551203446412,0.299061071376222,18.9591453053951,0.886587747411228,3085.74002004517,1718.64893245688,163.15235301508,0.611645223529657,7.56318538636258
2024,9.66332942442898,22.0791979894713,1.67031052570417,4.88827701177643,0.541984716031904,16.8864882986667,0.675418763269833,16.2341749982689,1.61979903105258,3195.45512101392,1661.88262520872,9.17184774217123,27.3205494209881,4.91666237937717,0.541242255226832,19.0489496902194,0.908526076166346,3178.25841768583,1652.8123544677,186.53976026682,0.829134946825158,7.00670350927057
2025,10.6063078646262,22.5836024322934,1.99956250400535,4.08554497065059,0.479210676188694,17.0553520406206,0.685527496207692,17.4528542862048,1.43999081497435,3242.26303552557,1622.10589481682,9.55397229773802,27.6648919921912,4.11734347040928,0.478311272710948,19.1695728485051,0.918366016632933,3218.11983046708,1611.46756945187,214.148547086775,0.879137325092523,7.10703475834302
2026,11.2485184490095,21.1199282526112,4.48856701574528,5.28197722631087,0.539992061032607,16.7205631211393,0.638119079561475,17.5791682168569,1.11402756458286,3177.76077177464,1800.07125635818,9.79864656206662,26.7095255806832,5.29769397021423,0.53868366128832,18.5649613057928,0.865808427705915,3153.86708163381,1789.23296418365,172.623662030587,0.731454747628719,7.4679671867624
2027,10.4101482624746,22.2851950342676,2.68793453543092,6.08314132129383,0.657656124932857,16.8396783757416,0.691520220287196,17.323438317349,1.19391181450652,3155.94293351966,1677.63637413853,9.42511519792422,27.4006478163907,6.0831224391249,0.654391404486484,18.7288182227529,0.894706602635859,3134.74505813002,1668.66503410319,178.559772427339,0.726842450588468,7.43879523201876
2028,10.5045658025789,22.519927058088,4.65845281081893,5.67060149258321,0.56678369407033,17.1748682332306,0.699075347677362,16.132666699043,1.69270774533873,3349.70190799381,1705.23807863887,9.64641899568635,27.1720818317264,5.68652954773283,0.565211526019051,18.6504890014872,0.86855736661974,3331.04426597255,1694.61026422984,202.841093604304,0.744072615492059,6.74019784639113
2029,11.1797852100229,21.3278391475971,3.89788409895707,5.09798529766602,0.550929864500229,17.0648002881685,0.677531988799007,17.5746212018057,1.52010453237975,3347.13648312893,1845.10444109844,9.84411670355331,26.7206441262779,5.11136411701546,0.549306989300245,19.018475316961,0.892373006137854,3323.76469956699,1832.34216894442,197.282752458193,0.772277252172322,6.91725248701606
2030,10.5554345433331,23.073015415102,5.38708794428676,5.49383419238653,0.578800183771729,17.2106939545826,0.705029547074938,16.2813575009805,1.44422312008199,3121.56553689456,1538.45882736229,9.50570157993733,27.6806345629923,5.52864651273473,0.578358480273909,19.1991928122494,0.902758673621297,3100.57628455072,1529.41831912983,205.448448276117,0.801253602417413,7.22314354104754
2031,10.3292279839632,21.5441418731415,2.96167104352782,3.77469774280146,0.39320661917424,16.5295051394141,0.59761327493102,16.7837370527527,1.01457641095456,2898.98086928836,1605.52420134337,9.42909261226652,27.0930365387004,3.7909013792567,0.392260078661227,18.740122965043,0.855845570350506,2877.13930196968,1594.49901937228,166.020459275675,0.482224154559069,7.89245718860682
2032,11.1296157118118,21.8837594063577,3.85728184207761,3.80991449351923,0.451124410211411,16.9814573553595,0.660769622236173,17.1935342420189,1.52971499702498,3216.67747589047,1636.18808106106,10.0304269307373,27.3637862946415,3.85274019486119,0.449826483584761,19.1358390102578,0.906601915930437,3196.28997082526,1626.38769611738,216.70604868175,0.903846749372309,7.10283841071759
2033,10.8149693245866,23.2246068757193,3.65569983650348,4.66238695737206,0.495910358803449,16.4713075034282,0.654659485647977,17.3000727718637,1.1174759967255,2792.3015750136,1432.29791197956,9.7635615812691,27.8929903115163,4.7072622147455,0.49562748740283,18.4852678020775,0.867757308808638,2772.1035725367,1424.49051183281,188.336660803906,0.474134725105876,7.87308215934119
2034,11.216116753401,21.8136248609713,4.49270598591461,5.57527873355308,0.555388270042779,16.898627443479,0.651592942965318,17.3877956081587,1.1171055014954,3020.90086877619,1630.39478855535,9.80552526064976,26.9622560865706,5.60345521153358,0.555273245358676,19.0022278026596,0.86829154142946,3002.36806473912,1622.55609116605,200.657481186608,0.720033964820184,7.66873828335494
2035,11.1441679134983,22.0624087577317,4.30357190714269,4.62726390205774,0.422199921135494,16.5482632386241,0.601397272440608,17.2655773196308,1.2178241169058,2993.22109230622,1633.99200160859,9.79940398880442,27.1818697013022,4.64458784768051,0.421460067271178,18.4317399134199,0.823451565868346,2971.56484642705,1625.43092711756,189.485920709195,0.704448078450057,7.58690330556423
2036,10.7022438407921,23.1630046240385,5.41675121848652,5.83797423489425,0.49993295865998,17.3426683501802,0.684732444240862,15.66794254638,1.9854484106423,3311.54508462204,1623.27430662461,9.68443964705301,27.1632209923591,5.85103385910821,0.499370756651292,18.8357712609836,0.844857509160846,3296.06839336647,1616.38936910958,223.74875241411,0.851239691227488,6.56961708251827
2037,10.211053525319,21.5468484301612,2.84795660192669,3.91956258037459,0.39738640396435,16.8927977244226,0.636451207954881,16.3803974748748,1.51711150338385,3131.60646310821,1621.6129043246,9.425908806373,26.9141949724191,3.95252721028768,0.397524715701139,18.8728195174877,0.870449533410406,3113.00722006082,1613.17535190507,194.178983265258,0.814260047496792,7.18103345127639
2038,10.9072327445062,21.8024612577661,3.63446853060716,3.98353335902043,0.416440176211354,17.0635042193107,0.662739488483837,16.6999181062496,1.57456851030253,3423.25033734937,1803.79416056641,9.83090489191449,26.7933536512497,4.02877816862007,0.417468086483318,18.7573150140325,0.857590267754405,3406.32423178713,1795.70866221551,211.689286109776,0.832276946539232,6.78817478080029
2039,11.1397376483598,21.7618650807271,4.99293442639807,4.93554095060678,0.49465282916381,16.7338112560458,0.664956967227535,17.2223865295957,1.33526663923112,3236.02343343398,1711.0983917286,9.87006120640837,27.152965183906,4.9559286510382,0.493807603824087,19.0087314254306,0.906162161384611,3214.27621392649,1700.80658481534,186.307213409819,0.574100711840645,7.21145260959638
2040,10.5460713026997,21.8086376746326,4.79739884023493,5.18343365546675,0.56636747156857,16.5986924658451,0.656458273176984,16.2379744317207,1.28084840858841,3141.90073965005,1702.95625131678,9.540268944803,26.9099201960481,5.20969975058408,0.566050158652806,18.6998263316121,0.87262123747417,3124.93584801088,1694.88658838657,180.829235805938,0.675216568088872,7.34036791917235
2041,11.3183995258875,22.5439818848024,3.49100967817565,4.77889181725007,0.50717960833644,17.3068207595053,0.703362784017699,17.5117738067399,1.74508038984572,3467.48412296011,1620.81436532497,10.0849137512119,27.4433144377243,4.82315595625294,0.507490620654404,19.250425112434,0.9158822673984,3449.00758623441,1610.62472875613,262.794428907734,0.969419156355969,6.6083608856492
2042,11.3973293065221,22.2744605489429,3.94305641318256,3.57859136863249,0.410072784462545,16.8687802002,0.651962984081854,17.5854108272898,1.33671674631384,3292.70057822263,1743.59506580387,9.95496729441883,27.2511809309335,3.61079594614789,0.409637057457189,18.7421270758352,0.86633056680248,3269.50109732284,1732.66543556839,222.626836844404,0.996923606730659,7.13583039518845
2043,10.9190934871904,20.6296303142492,3.03710537784868,3.87643430171404,0.426651436504783,16.48264994322,0.61396061685334,17.4488923789529,1.37597957469401,3205.52342551658,1740.15805073016,9.67831926235886,26.5102792085792,3.88683960165429,0.425129396683109,18.6295737767076,0.859930005750069,3184.8574898621,1730.68525664444,199.091217870314,1.05888843724257,7.20466611033901
2044,10.598732846126,21.9117302195355,4.40215626091826,4.35738545147658,0.473128060633747,17.2387961510644,0.700495292076803,16.0681580638324,2.09892329466829,3458.26864350768,1595.04974424847,9.7271261031941,26.6597415281437,4.37801167067417,0.472343904079727,18.9683724228938,0.88149266024729,3443.49121390905,1589.75073164092,255.635923936754,0.994781789982911,6.32299360926278
2045,10.8140242890734,21.6828867160286,4.04033987643607,6.03059620151885,0.56816262474721,16.8437581966,0.647925308715323,16.9915177259598,1.32945916010785,3159.21713470333,1655.05291364518,9.72683297136034,27.0190989923127,6.05222527727756,0.567516438482549,18.9116029043396,0.879076298338067,3138.8637210282,1645.4723368946,199.345856039549,0.805466486549792,7.31135493510128
