"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
2006,327853836666.667,6.22171351,2.88706646666667,0.26305523,9.11005433142857,0.0867941564516129,22.3466908997521,0.165781371031837,13.02439875,0.0412152754417083,7.19466526903126,3883.84366075,3642.03233225,1435802925000,4.81322094083333,2.98008664166667,9.11005433142857,0.0867941564516129,22.400961989316,0.191939273588572,3883.84366075,3642.03233225,5.25643235215635,1.72784715847561e-09,12.8215775405405,0.189542392702703,0,0
2007,327820360000,6.656572435,2.87122715,-0.14535479,9.30674827464286,0.0848159225806452,22.6992197826747,0.164543925458382,13.620332125,0.0607729240305958,7.19816755282532,3877.39212325,3634.68082125,1435711266666.67,4.86772665666667,2.99244304166667,9.30674827464286,0.0848159225806452,22.6147924753185,0.191360702789397,3877.39212325,3634.68082125,5.5659638465003,1.29316250303027e-09,12.7869534722222,0.388184757222222,0,0
2008,327473411666.667,6.19640996416667,2.85248210833333,0.91004727,9.16273537964286,0.0844723370967742,22.8153951855694,0.169792703540925,12.973932,0.0540264728602083,7.14243035957545,3905.676301,3658.20111075,1434078925000,4.7362781,2.97064045,9.16273537964286,0.0844723370967742,22.8049776224631,0.195924380724052,3905.676301,3658.20111075,5.25017045742304,1.74446199332564e-09,12.8257897297297,0.201499061108108,0,0
2009,327445915000,5.68081152,2.86957964166667,-0.011327845,9.35295241785714,0.0882423612903226,22.4109315991288,0.17423211225304,12.5087918,0.155949715153917,7.02650528748949,3926.16780425,3672.6222025,1433925283333.33,4.1027518125,2.967233475,9.35295241785714,0.0882423612903226,22.5896573503052,0.197442158947456,3926.16780425,3672.6222025,5.41302482123572,1.29953479825334e-09,13.0990605945946,0.120243318027027,0,0
2010,326261719166.667,5.5739535175,2.87645824166667,-0.0945377265,8.8881116475,0.0797633870967742,22.3338141932411,0.175032832796173,12.46492785,0.115470645898292,7.13149734195491,3892.032941,3631.4169535,1428436333333.33,4.289845725,2.98821925833333,8.8881116475,0.0797633870967742,22.2847771785945,0.201031629043416,3892.032941,3631.4169535,5.04368378199866,1.31844880594767e-09,12.7542208611111,0.351898918611111,0,0
2011,327815219166.667,5.88298269916667,2.91474061666667,0.113421485,8.7767732025,0.0891661580645161,21.9967166500086,0.176712557041578,12.6000819,0.0843318346947917,7.11482331433842,3911.79840275,3634.9156075,1435649741666.67,4.2733955275,2.98806504166667,8.7767732025,0.0891661580645161,22.162033625214,0.201484579339038,3911.79840275,3634.9156075,6.40158671538827,2.35263444549949e-09,13.2124663513514,0.0733642301788919,0,0
2012,327951001666.667,6.164573775,2.83219606666667,-0.000311955000000003,8.7541461675,0.0759368725806452,22.3760208543891,0.174256398085782,12.744723275,0.0962075748540833,6.98209059531984,3965.7686335,3696.1258775,1436270550000,4.58342105833333,2.94605691666667,8.7541461675,0.0759368725806452,22.4104387919054,0.200764219383403,3965.7686335,3696.1258775,5.60459218729928,1.62919597842897e-09,12.7853261666667,0.248199448444444,0,0
2013,327272471666.667,6.25168886666667,2.818160875,0.02352143,9.19150612857143,0.0887723790322581,22.4607948905838,0.175081359114855,13.451848625,0.0843166123508583,7.13423076144953,3898.535506,3629.2212195,1433065375000,4.68064498666667,2.925515075,9.19150612857143,0.0887723790322581,22.5101439901018,0.201235208605994,3898.535506,3629.2212195,5.6150142678338,1.28180025222036e-09,12.7393117837838,0.286230628648649,0,0
2014,327162458333.333,6.47234697916667,2.807198525,0.385895375,8.95761869214286,0.0825728225806452,21.9479759653692,0.170349644747181,13.29845005,0.06759846122575,7.09026877085143,3922.3232265,3655.184105,1432550408333.33,5.14318099166667,2.91478100833333,8.95761869214286,0.0825728225806452,22.0516562279578,0.194103740286239,3922.3232265,3655.184105,5.02528331103541,1.87925904592359e-09,12.62425125,0.243299301944444,0,0
2015,327320435833.333,6.21411314141667,2.77394064166667,-0.1032189155,8.78607791071429,0.0811446935483871,22.1580022807118,0.174317713576402,12.904156875,0.0585092428662083,7.16377148189006,3895.23442275,3621.81314025,1433345108333.33,4.72663439583333,2.88384609166667,8.78607791071429,0.0811446935483871,22.0950624703376,0.199090765076278,3895.23442275,3621.81314025,5.76229369945981,1.39710957998472e-09,12.8846662432432,0.286514613513513,0,0
2016,327066326666.667,5.98130596333333,2.77367958333333,0.59544065,8.95356382071428,0.0865302016129032,22.1942848486774,0.179625896504291,12.952450425,0.103323128795792,7.05063446536739,3931.85045725,3654.611408,1432103866666.67,4.5884451025,2.864941875,8.95356382071428,0.0865302016129032,22.2667151185664,0.204141373907652,3931.85045725,3654.611408,5.64964946377981,1.31061708118363e-09,12.8667757777778,0.169269936166667,0,0
2017,327390550833.333,5.753615356,2.773589475,-0.110397208,8.9257137825,0.0858318661290323,22.4427803062523,0.182675584760974,12.684033475,0.0686744505920417,7.08047438985638,3928.18534525,3648.154881,1433631025000,4.13910902083333,2.90770326666667,8.9257137825,0.0858318661290323,22.3667999513583,0.208901628713559,3928.18534525,3648.154881,4.88266914517017,2.97171557086642e-09,12.9148915945946,0.405715180540541,0,0
2018,327162837500,6.514614167,2.76818895,0.00961407,8.92184866178571,0.0876937419354839,22.1426399573738,0.179341019055853,14.27128225,0.0515852735181875,7.01944773423805,3959.76757125,3681.990622,1432569066666.67,4.66243444083333,2.90416500833333,8.92184866178571,0.0876937419354839,22.2474799722742,0.211028446589814,3959.76757125,3681.990622,6.37891745942182,1.83337358606391e-09,12.6241344722222,0.438344498055556,0,0
2019,327606575000,6.8072269175,2.81062125,0.364093235,8.79484731428571,0.0882361548387097,21.9621691219441,0.181759305853466,13.90603375,0.0513451469675625,7.04791752926373,3948.165251,3658.242528,1434686975000,5.05988234666667,2.90677861666667,8.79484731428571,0.0882361548387097,22.1400271843574,0.209170054942761,3948.165251,3658.242528,6.33618697503623,1.37423153487353e-09,12.876844,0.162305284597297,0,0
2020,326517662500,5.72892811408333,2.82669458333333,0.5708769095,8.72530363107143,0.0894349032258065,22.0384536998826,0.185911966455629,12.33302675,0.06516226860325,7.07959687806534,3931.38225175,3631.69745425,1429582175000,4.5588964,2.90182640833333,8.72530363107143,0.0894349032258065,22.0797360921272,0.20422642029305,3931.38225175,3631.69745425,6.59853607591672,1.76205447824957e-09,12.9793935555556,0.128365323100139,0,0
2021,326069180833.333,5.87963940325,2.83402771666667,-0.141780955,8.84990437321428,0.0791738629032258,22.6109878497849,0.186694341586351,12.12339855,0.096267429063,7.06936782174768,3928.38519275,3629.030755,1427490066666.67,4.63056516666667,2.96379483333333,8.84990437321428,0.0791738629032258,22.5008396716394,0.213501342238817,3928.38519275,3629.030755,5.59195338699656,8.63813496388191e-10,12.6391463783784,0.425020341891892,0,0
2022,327947420833.333,6.7189772375,2.91681669166667,0.48366367,8.96044644678571,0.0925890258064516,22.5430732611539,0.192827415584293,13.38904205,0.0626853933495833,7.11429768085109,3916.448476,3599.187674,1436268641666.67,5.33993410416667,2.992265625,8.96044644678571,0.0925890258064516,22.6129404399771,0.217050426135168,3916.448476,3599.187674,7.3031925654305,5.54659165123776e-10,12.8130404166667,0.144418367635667,0,0
2023,327714552500,6.888890143,2.91723940833333,0.436362095,8.92881417035714,0.0893228790322581,22.5011050580926,0.19088471700751,14.5777855,0.0514196311252542,7.04146382151464,3949.33528575,3636.707003,1435175075000,4.89575038583333,2.992784225,8.92881417035714,0.0893228790322581,22.7020920018429,0.217205000028478,3949.33528575,3636.707003,6.38384683239633,2.19515841378742e-09,12.9551738918919,0.118709662945946,0,0
2024,327456750833.333,6.54403681333333,2.8664915,0.037410845,8.97546891857143,0.090942985483871,22.3236369682712,0.189134360741137,13.9097125,0.0620985055357875,6.95114379207167,3987.689959,3678.7098475,1433948183333.33,4.60818562083333,2.951490175,8.97546891857143,0.090942985483871,22.4982058809202,0.212900118938191,3987.689959,3678.7098475,6.35792102133174,3.50481422700809e-09,13.0676334444444,0.120902482706844,0,0
2025,327917325833.333,6.18083965083333,2.83110471666667,0.02738073,8.94130874785714,0.0838338774193548,22.266113833608,0.186910296429187,12.730257525,0.109231600486125,6.94408779438992,3978.69084675,3670.41842,1436116025000,4.65399781583333,2.92384864166667,8.94130874785714,0.0838338774193548,22.4210643522891,0.214038221362177,3978.69084675,3670.41842,6.46978882923798,2.73437429028354e-09,12.8250070540541,0.232331391189189,0,0
2026,327202914166.667,6.29625265245833,2.81267466666667,-0.06184543525,8.87368065,0.0814314612903226,22.2958463583312,0.189690761986597,13.245478575,0.0987207814372,7.0148891389958,3952.2778035,3641.874925,1432755866666.67,4.561081645,2.90197680833333,8.87368065,0.0814314612903226,22.423723394871,0.218102704728903,3952.2778035,3641.874925,5.75415928837031,1.00295082306661e-09,12.8966501944444,0.289590729444445,0,0
2027,327013731666.667,5.98838433833333,2.76275338333333,0.66240231,8.88549482607143,0.0898439193548387,22.1137519220826,0.194730366076896,12.2530214,0.0894107538859167,6.8935882955625,4006.32657775,3694.6476875,1431910708333.33,4.79787352166667,2.854720425,8.88549482607143,0.0898439193548387,22.215610413578,0.219815983879699,4006.32657775,3694.6476875,6.15601521468894,2.4920260324017e-09,12.7909997567568,0.190199491243243,0,0
2028,327133122500,6.04049959783333,2.70240734166667,0.107975095,8.89988870214286,0.094052470967742,21.9110688576928,0.193631217650374,13.514443575,0.0982690984670417,6.85692665901577,4021.692072,3720.8282065,1432425966666.67,4.50981491083333,2.82503270833333,8.89988870214286,0.094052470967742,22.1174869485096,0.225041197472621,4021.692072,3720.8282065,6.50776423554859,2.58486373617097e-09,12.682728972973,0.392885432162162,0,0
2029,327481574166.667,6.70479778608333,2.73985768333333,0.042747015,8.87356271357143,0.0920463935483871,21.9458765056022,0.18946481783584,13.82083925,0.0601045202671875,6.99303559317338,3970.648674,3655.22483125,1434061650000,4.96336611,2.83295105,8.87356271357143,0.0920463935483871,22.0497385500377,0.216141708946505,3970.648674,3655.22483125,7.0875467093731,7.81134505342135e-10,12.8406831944444,0.201977417155556,0,0
2030,327257474166.667,6.63012043308333,2.702693225,0.00904777000000001,8.73323213928571,0.0808798709677419,21.9602291780751,0.189598130464697,13.514115225,0.0730720834435583,6.96873804523157,3975.3591765,3664.2643525,1433007591666.67,5.28952551666667,2.80889711666667,8.73323213928571,0.0808798709677419,22.0235375570081,0.215143101713135,3975.3591765,3664.2643525,5.80456636547397,2.82779819399946e-09,12.541476,0.420221972162162,0,0
2031,327025427500,7.0973878275,2.70063095833333,0.17183862,8.95047189571429,0.0940044790322581,22.0836558231407,0.192068323262955,13.6096424,0.0627372396847083,7.01438095711011,3957.592863,3641.0990155,1431934908333.33,5.77739571666666,2.80757460833333,8.95047189571429,0.0940044790322581,22.1382940926661,0.219325687893938,3957.592863,3641.0990155,6.44370979773798,6.21308771228662e-10,12.5174507222222,0.286647337194444,0,0
2032,327423600833.333,6.86605370466667,2.65912105,0.80316275,8.98492002857143,0.0940564935483871,21.9856611336075,0.195781484290378,13.81709125,0.0902059488107917,6.87662123607243,4016.02167175,3705.8299225,1433769733333.33,5.244161575,2.78182335,8.98492002857143,0.0940564935483871,22.2181387071943,0.228624037105643,4016.02167175,3705.8299225,6.24061226671338,4.51639434199895e-09,12.538285027027,0.418842942162162,0,0
2033,327103471666.667,6.36629415883333,2.62742444166667,0.10790722,8.97947330071429,0.0997106,21.8517826995249,0.198500131328484,13.4288382,0.0593142077802625,6.89563495977464,4011.9104525,3703.3612325,1432302450000,5.00598319166667,2.731390875,8.97947330071429,0.0997106,22.0653742876856,0.227365478804075,4011.9104525,3703.3612325,5.99418682854448,2.07851582653133e-09,12.5259120277778,0.447548655555556,0,0
2034,328078080833.333,7.11622970708333,2.601424025,0.820823255,8.90729133428571,0.09793145,21.6466411531367,0.193458473127869,13.863981925,0.0978608515933208,6.88832719197719,4007.04730625,3690.15898175,1436864500000,5.445803195,2.68395804166667,8.90729133428571,0.09793145,21.8440643195229,0.219686595415108,4007.04730625,3690.15898175,7.21434922156082,1.19783341342628e-09,12.8077125405405,0.150055114010946,0,0
