"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1970,7399002308.33333,8.86382916166667,14.7808735833333,0.51130757,4.65748968571429,0.476268161290323,19.0268916139115,0.642759314265413,15.908486,2.52575852064163,7.15849089271014,3580.85656975,2446.72782475,11044979416.6667,8.653262825,18.17950775,4.65748968571429,0.476268161290323,19.5616961208107,0.798592063441494,3580.85656975,2446.72782475,203.154195879504,2.02515883883108
1971,7399001700,9.66661314166667,15.4599539166667,3.74363855,4.29314723214286,0.423553225806452,19.0318903812092,0.687391567423358,15.94171975,2.87153518528343,6.84073914770722,3655.7235965,2379.632114,11044978000,9.47803126666667,18.8352181666667,4.29314723214286,0.423553225806452,19.8158935941892,0.88660674682592,3655.7235965,2379.632114,232.060241268041,2.67710915003925
1972,7399001700,10.3569403083333,14.9247075833333,2.8255566,4.51648597142857,0.508512661290323,18.8813647128427,0.698197297811524,17.60617325,2.75397160060658,7.0047430400311,3844.3933785,2468.3049285,11044978000,9.747050075,18.55507075,4.51648597142857,0.508512661290323,19.7795393566653,0.899843763211059,3844.3933785,2468.3049285,270.419319487913,2.04058359747927
1973,7399001700,9.83011368333333,15.42825375,4.17400935,4.89908327857143,0.49951185483871,18.997713583284,0.705794488233095,15.50802275,2.95589315873518,6.78785561026904,3686.5408215,2268.422969,11044978000,9.50513119166667,18.4150280833333,4.89908327857143,0.49951185483871,19.5828050550904,0.858233588284004,3686.5408215,2268.422969,241.539667078367,2.81477437528405
1974,7399001700,10.5280236833333,14.7927551666667,4.417242,7.39362116071428,0.663303435483871,19.3755569442681,0.702476363764747,16.64892525,2.92778307620641,6.80231165596033,3655.37605125,2283.64069625,11044978000,9.93866701666667,18.16319375,7.39362116071428,0.663303435483871,19.8365862053073,0.859187113570308,3655.37605125,2283.64069625,259.350125995513,2.8080611833465
1975,7398985125,9.48669033833333,14.85698225,1.26468588,8.38125596071429,0.689357129032258,19.5346612840231,0.696798209507917,16.462004,2.8312544759974,6.85466135382275,3630.92230725,2374.21001975,11044940250,9.06774146166667,18.3903051666667,8.38125596071429,0.689357129032258,20.0976181144157,0.887757118466005,3630.92230725,2374.21001975,236.977427224848,3.29283050168404
1976,7398982800,9.737742525,16.0056425833333,3.0320847,5.87435499642857,0.606370193548387,18.9687085801456,0.730965571409338,16.73420075,3.42301218436455,6.54820032526037,3586.4286695,2132.7180195,11044935000,9.45001589166667,19.4841521666667,5.87435499642857,0.606370193548387,19.7187197522257,0.930244112226401,3586.4286695,2132.7180195,270.418774119733,3.44065703374759
1977,7398982800,9.44609721666667,14.486035225,2.2424812,5.38976208928571,0.486843419354839,19.2010818224772,0.687270833411806,15.8013585,3.02212334256798,6.74263034045265,3575.8383365,2351.665769,11044935000,9.12504181666666,17.8868038333333,5.38976208928571,0.486843419354839,19.7943727134945,0.86548209993848,3575.8383365,2351.665769,240.70992839326,3.2369084827954
1978,7398982800,10.12082005,15.6027610833333,2.86351365,4.985220575,0.533754629032258,19.5597784554349,0.757081022156252,16.29050475,3.24599378919189,6.57998983539689,3624.2502545,2210.7162045,11044935000,9.77499078333333,19.0991055,4.985220575,0.533754629032258,20.3380773529273,0.968957524029801,3624.2502545,2210.7162045,268.458345263702,3.89689717036924
1979,7398982800,10.27912785,15.8097418333333,4.17241035,5.77431042142857,0.647800258064516,20.1418510505429,0.787208908137947,16.2783795,3.37962656647167,6.45275373126314,3809.79835625,2095.49290125,11044935000,9.87263425,18.7793973333333,5.77431042142857,0.647800258064516,20.5526262954741,0.931226692795564,3809.79835625,2095.49290125,316.047841931361,3.7538793620479
