"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1980,67486893000,10.4111061916667,18.2924241666667,3.53151305,5.466195975,0.466191693548387,19.3206895454809,0.689390370503728,16.5839915,2.66830912691465,5.94927427261755,3697.695616,1879.9899535,109403720000,9.76647898333333,20.68128075,5.466195975,0.466191693548387,20.118040407385,0.861194182000332,3697.695616,1879.9899535,264.074740804546,2.31408522988067
1981,67486893000,11.016065525,19.2915399166667,4.22508715,9.60875160714285,0.68438664516129,20.530597967136,0.74911371950277,17.2291855,2.90025324742725,5.48410393747384,4065.565945,1982.4145775,109403720000,10.22149185,21.2081951666667,9.60875160714285,0.68438664516129,21.224504988655,0.898172697312334,4065.565945,1982.4145775,312.775899271414,2.30572366551922
1982,67486893000,10.7823191083333,18.1465161666667,3.69562725,4.50026705714286,0.373158638709677,19.6422742171012,0.708534719335743,16.5394505,2.78171713386022,5.68361027982542,3890.664396,1861.350846,109403720000,9.89865950833333,20.4571363333333,4.50026705714286,0.373158638709677,20.6189777213016,0.890528099690521,3890.664396,1861.350846,276.645848211042,2.32165363244077
1983,67486893000,10.6670631916667,18.85574325,4.7714956,7.18101479642857,0.7575165,20.7252344837426,0.895430242387804,16.5421995,3.53003031511547,4.61312906453828,4490.2006015,1895.4870765,109403720000,10.204453625,20.853313,7.18101479642857,0.7575165,21.4086338284369,1.05920895009186,4490.2006015,1895.4870765,348.320577736382,2.92028534138415
1984,67486893000,9.71918590833333,18.7953948333333,2.2120539,4.46432656428571,0.517269790322581,20.1244901346695,0.83293805776495,15.937459,3.7537527309769,4.67737536527489,4308.9889255,1968.709578,109403720000,9.497685825,20.848139,4.46432656428571,0.517269790322581,20.8009915745053,0.991303198834162,4308.9889255,1968.709578,325.216914129464,3.45016872368772
1985,67486893000,10.736784325,18.6250286666667,3.37167705,5.81556683214286,0.569449870967742,20.5839516018563,0.812328858393747,17.1090775,3.53704619920893,4.85084388315387,4381.31446625,2015.20997625,109403720000,10.0648458583333,20.9356309166667,5.81556683214286,0.569449870967742,21.3501741067973,0.982156653807131,4381.31446625,2015.20997625,334.664615801374,3.09310989644367
1986,67486893000,10.3229987333333,18.3082301666667,3.9802255,5.38938124285714,0.490362441935484,20.213039175481,0.859128498100786,17.32312075,3.04835583344988,5.13806444490317,4274.15966025,2043.95952775,109403720000,9.7692031,20.8852959166667,5.38938124285714,0.490362441935484,21.2365906562006,1.0539198515577,4274.15966025,2043.95952775,316.22648275207,2.54358913429913
1987,67486893000,10.542247425,18.991945,2.0974003,5.80654651428571,0.615751064516129,20.5477979363386,0.905163593037766,17.39322075,3.31799564874202,4.74837720217252,4487.21498275,1998.41746525,109403720000,9.961671625,20.9902220833333,5.80654651428571,0.615751064516129,21.2979606388679,1.06453941352213,4487.21498275,1998.41746525,353.950946612129,3.04627927136757
1988,67486893000,10.7840635333333,18.0662349166667,3.69881215,6.50759881428571,0.644558580645161,21.3644289763656,0.892928381480718,16.9538965,3.45210576031463,4.5856647077127,4611.80420325,1968.22591575,109403720000,10.1600288333333,20.3349370833333,6.50759881428571,0.644558580645161,22.1605670760099,1.07906201712318,4611.80420325,1968.22591575,363.825848853294,3.09719762425198
1989,67486893000,10.5863153333333,18.0368783333333,3.59613135,4.86659367142857,0.621719483870968,20.6158089482068,0.905738215705773,17.1126435,3.44838501174987,4.51766781163721,4625.5456565,2084.970949,109403720000,9.978288725,20.3026364166667,4.86659367142857,0.621719483870968,21.3174712738673,1.06232480570964,4625.5456565,2084.970949,330.089382097402,2.88540838246162
1990,67486893000,10.4636774416667,17.6895715,2.98565345,6.21453374642857,0.724120709677419,20.5643455820037,0.941977015323032,17.06604475,3.69637325891708,4.64615109589409,4497.7919395,2002.5280545,109403720000,10.0061731083333,20.126115,6.21453374642857,0.724120709677419,21.4462860082963,1.13972611681021,4497.7919395,2002.5280545,335.743954382544,3.2879199735362
1991,67486893000,10.891133425,18.04563475,4.14319865,7.28927691785714,0.869577387096774,20.4849381107075,0.924035777307901,17.3405305,2.90782845674073,5.08443022884974,4377.91674925,1989.68572175,109403720000,10.1915192833333,20.5222608333333,7.28927691785714,0.869577387096774,21.4062143315721,1.11502210653104,4377.91674925,1989.68572175,318.590183553941,3.46272694062338
1992,67486893000,10.0960783916667,18.59048425,2.9700995,5.64717494642857,0.717765080645161,21.6935175972985,0.813382358723562,16.76565575,2.44912073159677,5.69007258245789,4068.65415325,2039.65269075,109403720000,9.4393892,20.89978625,5.64717494642857,0.717765080645161,23.9140191124366,0.993630357938586,4068.65415325,2039.65269075,262.126315113309,1.82010044679771
1993,67486893000,10.0414451416667,17.6611881666667,2.876272,6.19414573928571,0.499344612903226,22.3497304629699,0.774346188675759,16.97859925,2.86380752432553,5.5156277211059,4068.856535,2074.1341875,109403720000,9.379818325,20.1807378333333,6.19414573928571,0.499344612903226,23.9021303345238,0.967923603881788,4068.856535,2074.1341875,269.536566223282,2.59209841410355
1994,67486893000,9.4460732,17.7696066666667,0.86075165,7.68212322857143,0.484096612903226,21.7914923609599,0.752220364472276,17.1125935,2.12799934670104,6.24091907825067,3792.52798125,1969.42900375,109403720000,9.05353828333333,20.6732189166667,7.68212322857143,0.484096612903226,23.2552706425964,1.00302257649205,3792.52798125,1969.42900375,234.938994025153,1.45216040273717
1995,67486893000,9.67710849166667,18.398641,2.64327455,5.76486133214286,0.469847398387097,21.0680240370552,0.668295256588044,16.19044725,1.94709422312199,6.41854910503751,3751.18441825,2076.40790075,109403720000,9.08409093333333,20.6639945,5.76486133214286,0.469847398387097,22.7558358483076,0.855562442551755,3751.18441825,2076.40790075,215.325137443054,1.31869570209762
1996,67486893000,9.959909625,17.0891575833333,2.40025245,4.86341561785714,0.427554016129032,18.7618593770249,0.675463355547827,17.36239225,2.27262107100974,5.97131113772147,3917.218312,2172.8448395,109403720000,9.26678836666667,20.0389948333333,4.86341561785714,0.427554016129032,20.1760224952798,0.899126982245048,3917.218312,2172.8448395,217.842969749118,2.11535557725726
1997,67486893000,9.985409225,18.2489248333333,2.609017,3.14542681071429,0.513863338709677,19.7258067761286,0.719584644687738,16.394551,2.40872694552138,5.87679203977926,3873.880105,1945.2266025,109403720000,9.46929936666667,20.8552660833333,3.14542681071429,0.513863338709677,21.3101547829077,0.908229317340227,3873.880105,1945.2266025,241.00701319771,2.22744530002756
1998,67486893000,10.8759190833333,17.3465014166667,3.75169165,5.50537733571429,0.433101525806452,20.1101624911867,0.69746865655087,17.76694675,2.31568893526338,5.98502927873999,3996.6491195,2179.523687,109403720000,10.0730289083333,20.0543753333333,5.50537733571429,0.433101525806452,21.3455440624134,0.938007601868102,3996.6491195,2179.523687,242.496119366388,1.83194544681944
1999,67486893000,10.5820847416667,18.99849975,3.8641662,5.50692635357143,0.619390467741936,20.2822283307026,0.822530374462208,16.1799105,2.80696921598735,5.29008305331264,4209.6370905,1997.277783,109403720000,9.990390725,21.2778285833333,5.50692635357143,0.619390467741936,21.3273554025527,1.02037222248011,4209.6370905,1997.277783,274.858684129082,2.36727290211087
2000,67486893000,10.372242225,17.6606763333333,3.35726795,7.67819597857143,0.64399664516129,20.1940525175269,0.804929946176571,16.24260875,3.07288843088159,4.81934256262394,4492.4343485,2145.438451,109403720000,9.92988643333333,19.5086365833333,7.67819597857143,0.64399664516129,20.6485901687849,0.943372887421886,4492.4343485,2145.438451,275.539354719158,2.61586137976473
2001,67486893000,10.3825632333333,18.898585,2.759941,6.19904614285714,0.705245483870968,19.3147887615661,0.802200369498364,16.79909225,2.82249615045136,5.67033099275962,3880.72840675,1890.53849675,109403720000,10.06413535,21.2336200833333,6.19904614285714,0.705245483870968,20.0346516738118,0.971381106323949,3880.72840675,1890.53849675,245.131149603811,2.48279922978639
2002,67486893000,10.7104396,18.1817583333333,4.7131197,5.83341990714286,0.593603032258064,19.5224119233874,0.787045762693892,16.68673975,2.95549595156709,5.16393123068568,4289.064954,2097.5559715,109403720000,10.2854989083333,20.579907,5.83341990714286,0.593603032258064,19.9762359891143,0.974159251247458,4289.064954,2097.5559715,259.86361937836,2.6338944051831
2003,67486893000,10.27638185,17.05510375,2.9014293,3.32009262857143,0.499465306451613,19.5551795542157,0.714139808811572,16.697853,2.18489230551979,5.79403185139554,4096.521055,2132.1452075,109403720000,9.75957314166667,19.7993556666667,3.32009262857143,0.499465306451613,20.1643927536691,0.894842605017156,4096.521055,2132.1452075,232.216981217684,1.24504176691186
2004,67486893000,10.1996013333333,18.2735074166667,2.7937759,3.39537888285714,0.503224967741935,18.0140669314097,0.714100869766625,17.44309925,2.30660444616756,6.20925000201566,3682.88129125,1894.24081125,109403720000,9.75614650833333,20.8723129166667,3.39537888285714,0.503224967741935,18.7852342298084,0.903333950482333,3682.88129125,1894.24081125,224.5431130179,2.14364140627993
2005,67486842750,9.84187934083333,19.1738896666667,0.475234645,3.54410838928571,0.490717758064516,18.0141681068016,0.717331041220125,16.9815845,2.51906896378372,6.08774513032722,3621.8113455,1801.7696305,109403590000,9.51881957583333,21.5605608333333,3.54410838928571,0.490717758064516,18.6548633112742,0.883453153112158,3621.8113455,1801.7696305,227.495432458492,2.16585128048771
2006,67486835000,10.6602906666667,18.4993291666667,3.4809554,2.46279029285714,0.382154601612903,17.9516341072388,0.704889783470791,16.73193025,2.75063916952993,5.69522336149207,3884.20980025,1874.90690025,109403570000,10.1367765083333,20.5950889166667,2.46279029285714,0.382154601612903,18.35049860354,0.855501027845338,3884.20980025,1874.90690025,251.077408179971,2.66781701761115
2007,67486835000,10.5036211616667,18.3598875833333,1.21316662,3.86049316785714,0.470747080645161,17.9186597057567,0.743513401478089,17.589789,2.33177458124785,5.93696469943776,3934.420268,2026.231698,109403570000,9.98269755833333,20.8220643333333,3.86049316785714,0.470747080645161,18.092719929648,0.907798813597247,3934.420268,2026.231698,228.122263622275,2.26296743490878
2008,67486835000,10.6300681,18.5170079166667,3.6432938,3.90589984142857,0.511557241935484,18.7897573233514,0.76735137156624,16.9249315,2.96357156231744,5.34201859751835,4114.59408,1901.1218225,109403570000,10.1726745666667,20.8059928333333,3.90589984142857,0.511557241935484,19.7747337667388,0.937358448352304,4114.59408,1901.1218225,284.039512775361,2.91980590709734
2009,67486835000,11.125652575,17.870571,5.04926055,3.91644172428571,0.504634258064516,17.8570680174742,0.728319944549167,17.828264,2.56524753395452,5.66804419359728,4068.85631875,2136.37295625,109403570000,10.31133605,20.3856774166667,3.91644172428571,0.504634258064516,18.0802220154007,0.886360993673629,4068.85631875,2136.37295625,245.150046235623,3.01431164110524
2010,67486835000,9.52186872975,18.5695354166667,1.15214825,3.58091114642857,0.512207080645161,16.734411740114,0.65391981092727,17.26543125,1.77744971534574,6.69369711628365,3566.07256875,2040.03540875,109403570000,9.01200064166667,21.2000918333333,3.58091114642857,0.512207080645161,17.204445306176,0.816962978951378,3566.07256875,2040.03540875,175.361289840379,1.84319432279807
2011,67486835000,11.3219551166667,17.39076775,3.6184135,3.25911633214286,0.408533640322581,17.242177512992,0.664709590103659,17.85798,2.13553368749803,6.0971401992109,3910.346323,2163.2162805,109403570000,10.3896044416667,19.9492543333333,3.25911633214286,0.408533640322581,17.7361411845368,0.832344366823558,3910.346323,2163.2162805,211.805906464067,1.81622952842449
2012,67486835000,10.9293993583333,17.1122349166667,4.12899855,4.19232941071429,0.549713548387097,17.7848513371605,0.710234441748802,17.30729525,2.37556158423193,5.83768808927,3960.25161025,2173.26199025,109403570000,10.2656691416667,19.3597036666667,4.19232941071429,0.549713548387097,18.2052468550407,0.876495774341404,3960.25161025,2173.26199025,220.232090889057,2.88598670732962
2013,67486835000,10.8914088166667,17.540024,4.0778164,2.92837937571429,0.489444564516129,17.652364044215,0.690756484815646,17.84504575,2.559488125439,5.80367402001637,3938.735037,2107.031562,109403570000,10.3307576916667,19.9962906666667,2.92837937571429,0.489444564516129,18.1826659430613,0.833963845734442,3938.735037,2107.031562,239.509296644437,2.57148692662297
2014,67486835000,11.0466400416667,17.6144254166667,3.38211525,2.45207434285714,0.383249279032258,18.4956032209978,0.724994596053414,17.41146375,2.58848170406015,5.71074304540574,4018.02049725,2032.41450725,109403570000,10.5807294666667,20.21372475,2.45207434285714,0.383249279032258,19.5864933454801,0.936414666280801,4018.02049725,2032.41450725,254.083518695109,2.77038138125715
2015,67486835000,10.4027473333333,18.45844225,3.12375125,5.90238287142857,0.75046464516129,18.2299177250799,0.776000828857062,16.8825525,2.6881920652945,5.54521348119284,4034.797697,1991.970782,109403570000,10.0188928083333,20.7647655,5.90238287142857,0.75046464516129,18.5922084200791,0.927723315339135,4034.797697,1991.970782,251.753094680985,2.86631867749994
2016,67486835000,10.83055435,17.3458590833333,2.79900965,2.25905486928571,0.364711198387097,18.1959763015749,0.732925072468597,18.1137855,2.51282183934004,5.63558188237528,4144.7145325,2082.81019,109403570000,10.2786750333333,20.0813755,2.25905486928571,0.364711198387097,19.329669598647,0.945942270138933,4144.7145325,2082.81019,270.21245760892,2.59839171723364
2017,67486835000,10.4736292583333,17.6885566666667,3.1834412,4.05050031785714,0.501323161290323,17.6625393329586,0.691767258045227,17.060241,1.88629158744244,6.44007057241513,3739.16794625,2099.73986875,109403570000,9.82695968333333,20.313076,4.05050031785714,0.501323161290323,18.4867233173439,0.889455048314534,3739.16794625,2099.73986875,187.745504183646,2.13973199980257
2018,67486835000,10.9328813166667,16.7020084166667,3.9485817,3.15500701428571,0.520364225806451,19.1224138286135,0.759808067449648,17.36830025,2.50156458949231,5.44463721433905,4273.87208425,2182.73594425,109403570000,10.2270102666667,19.6375823333333,3.15500701428571,0.520364225806451,20.2119485051129,0.972155532249987,4273.87208425,2182.73594425,270.383394208864,2.49199156681086
2019,67486835000,11.4530624833333,18.0523028333333,4.2257412,5.37889238571429,0.563053983870968,19.6834624309477,0.795862091437696,18.0151855,2.66217949609853,5.43173696495882,4309.41493975,2144.89102475,109403570000,10.5326510666667,20.7540505,5.37889238571429,0.563053983870968,20.7689484879822,1.0062999211769,4309.41493975,2144.89102475,286.799257904129,2.39634882990544
2020,67486835000,10.2441660083333,18.1064901666667,3.4935199,5.61990292857143,0.55495085483871,20.5720501920285,0.82951693439215,16.56619975,3.04719146128724,5.04119155832405,4375.820852,1798.812857,109403570000,9.89535105833333,20.9381498333333,5.61990292857143,0.55495085483871,21.5254552814065,1.04088700690962,4375.820852,1798.812857,310.779278885329,2.3845967146431
2021,67486835000,9.87590373166667,18.93968625,1.91981919,5.2639657,0.510129467741935,19.3613010919748,0.806364139832405,17.09691775,2.3209044253987,5.8983035988068,3949.096941,1869.9928835,109403570000,9.46506035833333,21.8180869166667,5.2639657,0.510129467741935,20.5516459119967,1.04733404176162,3949.096941,1869.9928835,241.621415621907,1.72597213798313
2022,67486835000,11.1429348666667,18.9699388333333,4.47126135,6.45616240357143,0.713301580645161,19.9512027182189,0.859831520978511,17.41904675,3.22964702924988,5.1042741035539,4293.49328825,1982.76951575,109403570000,10.487602375,21.0898910833333,6.45616240357143,0.713301580645161,20.5180386694045,0.995389497533499,4293.49328825,1982.76951575,301.205582150479,2.74713695916128
2023,67486835000,11.0266205083333,18.6956338333333,3.42294695,4.8339338,0.52274085483871,20.0080488585372,0.84986813533678,17.83249,2.86580307137567,5.32730472445452,4294.14257425,1961.74295425,109403570000,10.019543075,21.1376726666667,4.8339338,0.52274085483871,20.9720476065348,1.03497377619733,4294.14257425,1961.74295425,283.767914749171,2.28128198349215
2024,67486835000,10.7831270583333,18.3103578333333,3.2856612,4.52407096071429,0.533598806451613,21.117279912841,0.913372337744732,16.74666525,3.60241986673904,4.71143081216708,4489.51600175,1855.51866425,109403570000,10.2015237833333,20.7814600833333,4.52407096071429,0.533598806451613,21.8557807785894,1.09313346154878,4489.51600175,1855.51866425,326.910497182568,3.63447295378729
2025,67486835000,10.8649785333333,17.1526301666667,4.8625182,7.22785092857143,0.786257419354839,22.060584667862,0.977106487008763,16.655973,3.5065383987979,3.7931317881511,5123.39182,2199.8202725,109403570000,10.094167925,19.5546254166667,7.22785092857143,0.786257419354839,22.7824859726479,1.15074593399851,5123.39182,2199.8202725,342.160626545877,3.24459420330768
2026,67486835000,10.3367433008333,16.7334485833333,1.469570955,6.01816995357143,0.610865064516129,21.4505641529093,0.904905965027106,17.4716435,2.97768861415875,4.67970716582525,4693.17022875,2167.40348375,109403570000,9.6611172,19.6194048333333,6.01816995357143,0.610865064516129,22.3067428410604,1.10699114255166,4693.17022875,2167.40348375,307.256106252294,2.20805955374235
2027,67486835000,9.84153429833333,18.1566615833333,2.02902569,6.08120984642857,0.647620741935484,21.685343128699,0.958908898241367,16.4001555,3.61143582278803,4.39513118755341,4647.35584525,1961.02387025,109403570000,9.65489610833333,20.7950276666667,6.08120984642857,0.647620741935484,22.4852554339752,1.15809667818064,4647.35584525,1961.02387025,333.809271794536,3.46632133430066
2028,67486835000,10.3367720916667,17.8673923333333,3.0713764,6.31014436785714,0.645057112903226,21.3094970664051,0.921259583081851,17.4224605,3.27020174411612,4.65143337177944,4583.673113,2039.670278,109403570000,9.87424943333333,20.5367499166667,6.31014436785714,0.645057112903226,22.1198891087946,1.11743932768023,4583.673113,2039.670278,333.512107986119,3.3276858592605
2029,67486835000,11.1878121666667,18.1630306666667,5.18233855,5.79497264642857,0.637418935483871,22.0186685448138,0.991886780941417,17.20680425,3.93406149414157,4.05433606862617,4938.5928725,1857.75237,109403570000,10.7074364416667,20.5232414166667,5.79497264642857,0.637418935483871,22.6640269391863,1.1508130689068,4938.5928725,1857.75237,400.611031780381,3.28192782689429
2030,67486835000,11.1167847583333,19.2760824166667,4.9002511,5.38165120357143,0.601380274193548,22.000258677307,0.999356680259854,16.9631995,3.88514295833511,4.1410768804581,4841.858896,1843.312981,109403570000,10.6753029416667,21.7594461666667,5.38165120357143,0.601380274193548,22.7402039983598,1.17805965451574,4841.858896,1843.312981,383.163496874959,3.44805959036866
2031,67486835000,11.0260079,18.7381814166667,3.06597555,3.68757595714286,0.500564443548387,21.5542477140349,0.957837388425375,16.9345045,3.68411353377378,4.56291192113954,4631.2325675,1842.45887,109403570000,10.4626812,21.4391341666667,3.68757595714286,0.500564443548387,22.4405174295806,1.17583920531367,4631.2325675,1842.45887,370.09638915197,4.50076072094078
2032,67486835000,10.8436227916667,17.9257373333333,4.6344673,5.12659711428571,0.706137403225806,21.787499499879,0.994391373548261,17.4150575,3.46693284595683,4.2803415218084,4860.971536,2162.679261,109403570000,10.2280623166667,20.315032,5.12659711428571,0.706137403225806,22.4373134347299,1.16258514454409,4860.971536,2162.679261,344.042925788946,3.56090028228411
2033,67486835000,10.68791115,16.5361915833333,2.48991445,6.36187824285714,0.745605661290323,22.2531285267173,0.973471047926044,17.6531715,3.42078443652286,4.30901648358951,4878.646897,2178.404882,109403570000,9.94443998333333,19.5904474166667,6.36187824285714,0.745605661290323,23.1153244295889,1.18027556882944,4878.646897,2178.404882,340.176722323226,3.59955715074183
2034,67486835000,11.6456498916667,17.5002899166667,4.8322661,7.21080283214286,0.744814548387097,22.1521862045614,1.00875110014137,17.7938185,3.27389512439324,4.30406395912356,4912.34970125,2134.59654625,109403570000,10.7967967083333,19.9919016666667,7.21080283214286,0.744814548387097,22.7381873601358,1.16486101772102,4912.34970125,2134.59654625,351.530467637006,3.13588087414488
2035,67486835000,11.0577443666667,18.1134879166667,4.3826308,7.72596207857143,0.809561629032258,22.6145351330002,1.04248363553534,17.60685475,3.67059465836678,4.03426693256151,5073.42889375,2035.74767125,109403570000,10.2499403,20.5335965833333,7.72596207857143,0.809561629032258,23.2981393243284,1.2167451490015,5073.42889375,2035.74767125,384.571982304289,3.68121462225781
2036,67486835000,10.9719030666667,15.9644001666667,3.6764058,6.03217971428571,0.717850516129032,23.1630559607165,1.106787288404,17.25739425,3.72021203160793,3.41790512751313,5327.67059275,2177.23830525,109403570000,10.523906975,19.1385266666667,6.03217971428571,0.717850516129032,23.5885296969687,1.30511660743849,5327.67059275,2177.23830525,377.272325310765,3.79059351806191
2037,67486835000,11.44179895,18.6605128333333,5.30635805,5.85215777142857,0.900266338709677,22.8298731223543,1.14206707610323,17.0262515,4.27369549238856,3.49562205672763,5230.04208975,1946.32389725,109403570000,10.87924045,20.8337126666667,5.85215777142857,0.900266338709677,23.3481845028641,1.28490386156308,5230.04208975,1946.32389725,432.454344825508,4.77817133670115
2038,67486835000,10.9353339166667,17.6893861666667,4.36183175,7.00211817142857,0.761395177419355,21.9217317768496,1.01214792480932,17.1767145,3.2673189676588,4.41854240683496,4785.78554125,2137.03215875,109403570000,10.2015477,20.1548345833333,7.00211817142857,0.761395177419355,22.5323400551097,1.1721804366706,4785.78554125,2137.03215875,301.626229233908,2.36961414230569
2039,67486835000,11.5379794833333,15.8927533333333,4.40806835,6.42846763928571,0.791404532258065,23.0894125208652,1.08199517327185,17.90322925,3.34052769563419,3.47326218235366,5354.3713325,2289.763105,109403570000,10.6678512166667,18.77640775,6.42846763928571,0.791404532258065,23.6210710523839,1.25950421187877,5354.3713325,2289.763105,387.740597945804,4.36251233506217
2040,67486835000,11.197599325,15.7774778333333,4.04681145,7.71095794642857,0.813151032258065,23.2032367117036,1.07938416565278,16.756887,3.9517950601688,3.49767615023582,5200.64933775,2156.39978275,109403570000,10.542610875,18.9364316666667,7.71095794642857,0.813151032258065,23.7944877178425,1.30487594888852,5200.64933775,2156.39978275,356.060970831026,4.53507733014861
2041,67486835000,11.3738663166667,16.84986075,4.6494154,6.91524349642857,0.897627209677419,21.9448354800353,1.07888170983505,17.95830975,2.82904338702668,4.54249521998227,4862.4262725,2107.16331,109403570000,10.5893088416667,19.9502510833333,6.91524349642857,0.897627209677419,22.7321992585475,1.28789500294183,4862.4262725,2107.16331,342.123694769339,3.16362649084249
2042,67486835000,11.2532244083333,17.75726525,3.748954,6.64831479285714,0.8236445,22.1230585437617,1.02794421444636,17.62567675,2.85622055305102,4.32124491205535,4930.1740605,2161.691773,109403570000,10.461993525,20.2178676666667,6.64831479285714,0.8236445,22.636242050744,1.1873655815223,4930.1740605,2161.691773,344.920354216078,3.2327025654205
2043,67486835000,11.591484875,17.17402825,4.66744975,7.19831341785714,0.722296274193548,22.4121052325055,0.981542957307991,17.61537775,3.22646156598393,4.2420191223985,4999.0988815,2125.5656615,109403570000,10.6421380166667,19.7281919166667,7.19831341785714,0.722296274193548,22.9664304634091,1.14881741911221,4999.0988815,2125.5656615,353.963852178127,3.28026996991577
2044,67486835000,10.3247032125,17.57670075,1.321272275,4.78380383214286,0.601774903225806,21.5140018073362,0.95816687474715,17.14319475,3.24606958901918,4.8420530655049,4552.109199,1946.368569,109403570000,9.790971225,20.5103289166667,4.78380383214286,0.601774903225806,22.2958753624303,1.15591004258836,4552.109199,1946.368569,322.317499893883,3.31216870902902
2045,67486835000,11.4608491916667,18.0996623333333,4.2417256,7.64953568214286,0.818043016129032,21.066956344989,1.04108654965507,18.30486075,2.43580916967142,5.13711769994608,4529.184154,1834.6803865,109403570000,10.757819025,20.9572175,7.64953568214286,0.818043016129032,21.8216578587048,1.23436271271563,4529.184154,1834.6803865,322.656055614377,1.29011305196398
2046,67486835000,11.0534466083333,17.4847159166667,3.72157535,6.25122291785714,0.860346774193548,22.022063557753,1.03874375450976,17.4729555,3.48586766810046,4.33072233232216,4857.473705,2026.12212,109403570000,10.4714817916667,20.4796685,6.25122291785714,0.860346774193548,22.7097404408602,1.2291192098579,4857.473705,2026.12212,366.831542053113,4.00044525259864
