"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1993,216702573333.333,7.95552279166667,5.519566175,0.7916089,7.49072311428571,0.80675564516129,24.2704432064202,0.953011736810311,15.93239225,2.64267874260769,3.48174750316318,5183.529302,3221.8754395,779390131666.667,5.73293896341667,5.77163268333333,7.49072311428571,0.80675564516129,25.3927114065933,1.14122604408024,5183.529302,3221.8754395,270.350369344994,1.66984513470393,9.77435523333333,2.99123408055556,0,12.7512077534247
1994,216159062500,6.76983523833333,5.48917405,-0.00620132999999998,8.01805761071429,0.962132870967742,24.5162655210826,1.04886448196972,15.24847025,2.8534932832133,3.82704507219323,5094.519875,3217.60872,776245272500,5.04695860175,5.76903849166667,8.01805761071429,0.962132870967742,25.139795503317,1.22349498004258,5094.519875,3217.60872,281.235367587948,2.74455280126812,7.74837677567568,4.92109838378378,1.70917216438356,92.6620373287671
1995,216870412500,6.73591534341667,5.59517613333333,-0.1190507195,7.44205024285714,0.929765064516129,26.5291903873344,1.14434273372029,13.99672675,3.04072391025027,3.5317475317239,5174.72294425,3194.41415675,780369650833.333,5.5039353175,5.838183125,7.44205024285714,0.929765064516129,26.8882669200413,1.30796132471744,5174.72294425,3194.41415675,276.127295711089,3.29193729601413,7.22752717222222,5.41452371944444,16.5901255342466,395.561965068494
1996,216564485000,7.18274736241667,5.61759695,-0.1756636055,8.51535719285714,1.01786616129032,25.4627242750842,1.17131086584191,15.9650285,2.69724860062678,3.04167003604602,5435.497126,3186.2805935,778578217500,5.29898089775,5.88638895,8.51535719285714,1.01786616129032,26.0528540443816,1.38942012949683,5435.497126,3186.2805935,348.86632807755,1.95805580549145,4.75596393513513,7.72252218648649,111.86834726776,716.902373907104
1997,216564652500,6.8813474845,5.67257178333333,-0.118676578,5.16062532142857,1.06692374193548,24.8453453759599,1.27005277572315,14.11698375,3.06589171863699,3.34271232252927,5260.95933475,3200.29628225,778603276666.667,5.51348296016667,5.90962809166667,5.16062532142857,1.06692374193548,24.9860568525981,1.44364661752099,5260.95933475,3200.29628225,281.128462547157,3.63335247360564,5.44828262777778,7.110133975,39.4550489041096,462.762160767123
1998,216632628333.333,7.179888995,5.63684113333333,-0.10442087,5.36585858928571,1.03017033870968,24.1507619935005,1.283701807486,15.58355825,2.06856718679184,3.719728162858,5203.437908,3195.663403,778971899166.667,5.51875515525,5.87188779166667,5.36585858928571,1.03017033870968,24.4089756933887,1.42533197804225,5203.437908,3195.663403,283.329720644031,1.34083019418692,7.51553905405405,5.09348386756757,0,185.342099342466
1999,216892482500,6.95760408591667,5.67744204166667,-0.1902024545,5.84822986071429,1.1360285,26.5563273895247,1.29116661965618,13.45651625,3.37937377865344,3.58720309388167,5120.8632495,3201.1400695,780517510000,6.08921937083333,5.85370011666667,5.84822986071429,1.1360285,26.5661670847674,1.39634474997941,5120.8632495,3201.1400695,297.367724887268,5.43337095254988,7.427320725,4.93126805277778,0,222.327047068493
2000,217378142500,7.40733683333333,5.59908254166667,0.217983995,8.11744745714286,0.941192548387097,26.8515123790015,1.10855326040549,14.63895075,3.25248616265901,3.33791435050062,5292.624652,3220.941392,783341883333.333,6.28523432916667,5.75807690833333,8.11744745714286,0.941192548387097,27.0508760837231,1.20504289892055,5292.624652,3220.941392,302.302227495129,3.52979241422693,9.76301751891892,2.61769789540541,0,11.8481500546448
2001,216355529166.667,7.35608109583333,5.48206519166667,0.386309665,10.0590563785714,0.984438258064516,26.5325596571756,1.09090836014944,14.97575925,2.41770291797612,3.76680897090228,5173.0316585,3215.1672535,777386443333.333,6.055155885,5.762322,10.0590563785714,0.984438258064516,27.2286329828233,1.25243132354551,5173.0316585,3215.1672535,289.727875875195,1.56092546142759,8.87223451666667,3.65865597777778,0,0
2002,216847154166.667,8.16789479833333,5.55816003333333,1.85924185,7.71350073928571,0.981793919354839,25.283460781006,1.1067627413266,14.95513875,2.74858734234023,3.18841049047303,5354.74770225,3210.77458725,780227444166.667,6.789282775,5.74580055833334,7.71350073928571,0.981793919354839,25.7129416173634,1.22704278755717,5354.74770225,3210.77458725,323.348631536295,2.60893707630574,8.80659828378379,3.48568250783784,0,16.311333260274
2003,216453052500,7.0545154225,5.502275,1.248210745,6.53885297142857,0.958524274193548,24.7668619423924,1.13150383922012,13.94455375,2.85555161404966,3.63262865814915,5129.11473725,3225.31383975,777946500833.333,6.25266022083333,5.69557416666667,6.53885297142857,0.958524274193548,25.1032042379069,1.244231502882,5129.11473725,3225.31383975,276.709487387513,3.30065156144127,7.73397146944445,4.56060977222222,0,42.5367931780822
2004,216432390000,7.25804569333333,5.42077498333333,-0.273268765,5.29768206428572,0.845265209677419,25.4372182676838,1.11083189916875,14.4533925,3.08381286455732,3.74688361145952,5031.82251425,3236.95504175,777833889166.667,5.96434537166667,5.67435131666667,5.29768206428572,0.845265209677419,25.8727157927298,1.25468269696009,5031.82251425,3236.95504175,250.23886062194,2.79956159443969,7.17455724324324,5.3082168,2.86426196721311,161.734958879781
2005,216598499166.667,7.62008016833333,5.366725375,-0.04902649,7.61488390357143,0.962999935483871,27.1082238260957,1.18911933105274,14.53558625,3.40987593393368,3.33769630287897,5285.98467375,3211.82170375,778817898333.333,6.37547866333333,5.69468475,7.61488390357143,0.962999935483871,27.0152063525713,1.38693711857743,5285.98467375,3211.82170375,304.901471627882,3.17445725339809,5.59600723888889,6.84800041666667,75.5589217808219,620.52263079452
2006,216973628333.333,8.09250029916667,5.48356210833333,0.82576067,8.10301078214286,1.12788519354839,26.1735150409291,1.24463966788951,15.040328,3.39375739911217,3.28019138657662,5304.923882,3212.4581845,780965270000,6.84954937916667,5.697374875,8.10301078214286,1.12788519354839,26.4062079681088,1.36986106038629,5304.923882,3212.4581845,328.111430926241,3.71466007942601,7.88817092162162,4.41364650540541,0,205.004321835616
2007,216938982500,7.97107928666667,5.44313734166667,0.00101841,7.86115526785714,1.04254679032258,26.672713187745,1.18429198794905,15.44107975,3.04487655529585,3.43196527743911,5264.5176675,3212.476005,780808240833.333,6.53666464,5.73610109166667,7.86115526785714,1.04254679032258,26.6777563349427,1.36044702992055,5264.5176675,3212.476005,301.423246800331,2.50896291561731,6.16911263611111,6.32973049444445,0,242.956042821918
2008,216855762500,8.24265039333334,5.4755855,1.707589925,8.12150780357143,1.09655846774194,25.2030790258117,1.14811690615487,15.63213125,2.64187788118751,3.60450090258667,5208.4106545,3207.4071995,780312014166.667,6.78699173333333,5.706786325,8.12150780357143,1.09655846774194,25.7250813851689,1.29531346158924,5208.4106545,3207.4071995,304.187817367489,2.11286606127921,8.79287596216216,3.60150542702703,0,88.5096424043716
2009,216739540000,8.13600290916667,5.51123835,1.74110675,6.25129744642857,0.991707919354839,24.3691685150165,1.15659508932274,15.34091275,2.71465742490941,3.43356589401677,5285.96575525,3208.20127525,779611831666.667,6.53804654166667,5.74365280833333,6.25129744642857,0.991707919354839,24.468951819235,1.26811004646789,5285.96575525,3208.20127525,311.093032908908,2.63172440992302,8.60617361621622,3.80516243,3.47428679452055,174.71879969863
2010,216320577500,7.46943409791667,5.48013268333333,0.19031209,6.49679572857143,1.00682275806452,24.3904880244108,1.15039274915693,15.92944075,1.89962931324747,3.76527376833296,5134.68886575,3209.89262075,777205039166.667,5.48967585416667,5.82439848333333,6.49679572857143,1.00682275806452,24.9008168295412,1.36856568100901,5134.68886575,3209.89262075,237.906148439701,1.45731651443767,5.05354098888889,7.37859691111111,1.60630038356164,371.762211808219
2011,217003096666.667,8.32583899166667,5.44806215,1.5973925,5.59742482857143,0.993679951612903,23.6020903314089,1.10210351170519,15.603292,2.39008999582421,2.93305089666172,5419.28993325,3215.55757575,781147488333.333,6.71676329166667,5.6349969,5.59742482857143,0.993679951612903,23.9139172501863,1.21558277147515,5419.28993325,3215.55757575,336.630289260313,2.01515410951696,8.70173522432433,3.72528080324324,3.18933991780822,197.838826739726
2012,216985676666.667,8.05255337333333,5.41204134166667,0.99232712,5.68661892857143,0.877434838709677,23.040161807836,0.978055339070692,15.060988,2.38623136311197,3.73576421828345,5132.87536475,3240.47048975,781024591666.667,6.55042956416667,5.6292963,5.68661892857143,0.877434838709677,23.3762726445419,1.10674915364277,5132.87536475,3240.47048975,262.637255625726,1.84853239489712,8.54471915,3.81655316555556,0,79.9403809289618
2013,216714666666.667,8.34040603333333,5.371272125,1.1139533,5.42777390714286,0.764618564516129,22.4474748827193,0.932312864771512,16.0329535,2.2705016115529,4.1213397802171,4949.88381925,3242.92247675,779445253333.333,6.7984299,5.63253926666667,5.42777390714286,0.764618564516129,22.9437557760614,1.09070122124708,4949.88381925,3242.92247675,236.679555552926,1.45413506845335,7.84675433513513,4.26034534324324,0,58.5429829315069
2014,216551110833.333,8.58275537,5.39513893333333,0.776543445,4.72159078214286,0.778602983870968,23.152853575618,0.947940571322162,15.96632325,3.27561965840314,3.1752327131361,5264.01129425,3224.08111925,778497895833.333,7.12256633333333,5.63691494166667,4.72159078214286,0.778602983870968,23.472223768318,1.08713524042877,5264.01129425,3224.08111925,318.753270004472,2.55501980343169,8.47230822777778,3.73073542777778,1.06542232876712,104.344156438356
2015,216671271666.667,7.81383345,5.37372274166667,-0.212234615,5.31816925714286,0.781847048387097,22.5005361919028,0.951451337347658,15.571472,2.05183862319145,4.28076564311416,4930.4398285,3217.5942685,779225175000,6.02158095833333,5.72616464166667,5.31816925714286,0.781847048387097,23.2407446623385,1.18333210533206,4930.4398285,3217.5942685,221.894476956943,1.45455826643264,6.38108825405405,6.09254289459459,5.16013068493151,360.72367730137
2016,216632131666.667,7.56345927341667,5.575527275,1.3011371005,5.49669193928571,0.910158370967742,22.8915350344569,1.04076210706662,14.9492815,2.0412738375562,4.09275748259611,4986.507703,3207.193858,778969836666.667,6.09427685416667,5.75044318333333,5.49669193928571,0.910158370967742,23.2165785037962,1.16107210520756,4986.507703,3207.193858,237.580008107822,2.1530146992606,8.34885073333334,4.10782453805556,0,151.373610464481
2017,216845057500,7.22342648308333,5.46498963333333,-0.27251265,5.01580281428571,0.85054464516129,23.7049595372037,0.955997668904569,15.118865,2.64459675828351,4.08890366315885,4932.906581,3212.633346,780214687500,5.19133203416667,5.77568920833333,5.01580281428571,0.85054464516129,24.2815137824809,1.18335530429949,4932.906581,3212.633346,215.017139817967,2.6937372215576,6.40380361891892,6.11406225675676,0,142.256606136986
2018,216605631666.667,8.51151447083334,5.410612875,1.185745325,5.96952012857143,0.762854112903226,23.7323523414197,1.01895098034331,16.17449175,1.86912344513164,3.77251635969651,5159.210355,3208.3505175,778818470000,6.881311875,5.60169983333333,5.96952012857143,0.762854112903226,24.1585844277418,1.14937973611077,5159.210355,3208.3505175,290.594700417532,1.03559583574822,7.43726471111111,4.85823118611111,0,45.3412411232877
2019,216849689166.667,9.06350364166667,5.34892908333333,2.57840465,6.701318075,0.931365983870968,24.3192447877911,1.07082324322853,15.7234675,3.01527283770998,3.16942671523871,5378.32702175,3206.66152925,780266850833.333,7.59481618333333,5.55718865833333,6.701318075,0.931365983870968,24.8229603888683,1.22360545028169,5378.32702175,3206.66152925,351.95609748291,2.26585635314534,6.1433987972973,5.90745551891892,0,521.431923671234
2020,216353327500,7.221157255,5.25890286666667,0.531253365,7.29062318214286,0.922924725806452,24.5059941571622,1.0978463406122,15.027038,2.12017083581469,3.62399409217427,5175.17510675,3225.63992175,777374185000,5.95953583083333,5.48324895833333,7.29062318214286,0.922924725806452,24.8266256857325,1.22166077134386,5175.17510675,3225.63992175,259.984681454266,1.41337791459816,8.38404895555556,3.99027605833333,0,81.3725495081968
2021,216110417500,7.35279183166667,5.20962438333333,-0.239963955,6.294353325,0.844800370967742,24.6265797308318,1.05057058351442,15.4043385,1.99360981020511,3.61856310555323,5242.872304,3212.0108015,775964575833.333,5.43599841,5.55946963333333,6.294353325,0.844800370967742,25.3167197753787,1.27469917955243,5242.872304,3212.0108015,258.899119423481,1.21713589548184,7.2871084027027,5.33305915675676,6.56820526027397,324.906982506849
2022,217020185833.333,8.4676629975,5.41596488333333,1.282600385,6.52303926785714,0.869432822580645,25.2693226506361,1.18186787999914,15.16886625,3.19115848102285,3.10969062421215,5407.79790025,3192.86267025,781241845833.333,7.270843125,5.58712285833333,6.52303926785714,0.869432822580645,25.5289998743911,1.31535431731723,5407.79790025,3192.86267025,353.353872067592,2.32629544140072,6.77225133611111,5.43396276944444,5.66970032876712,295.657714767123
2023,216942069166.667,9.25118130833333,5.54589388333333,1.8910079,7.2970814,1.02468785483871,25.8508825844337,1.26210106014605,17.170679,2.32606086450996,2.17609388096198,5803.95575825,3173.63091575,780787732500,7.04981885,5.72359714166667,7.2970814,1.02468785483871,25.9548691969748,1.40328927564165,5803.95575825,3173.63091575,385.300345738072,1.4494631869304,8.08913348648649,4.05262461891892,0,72.5829146
2024,216799704166.667,8.26656921741666,5.38468556666667,0.9930914045,7.21577405357143,1.11674656451613,26.3029405478167,1.29340142605695,15.22102225,3.81489165034515,2.54240710229069,5701.9112385,3249.875336,779952345833.333,6.98716226666667,5.5903213,7.21577405357143,1.11674656451613,26.6511320745188,1.42551684263653,5701.9112385,3249.875336,376.860912869434,3.05192074142158,7.99124585555556,4.20194209166667,0,105.699645464481
2025,217044140833.333,8.30266130833333,5.25898204166667,1.85536065,9.13876833571429,1.1096825,26.2763202498728,1.23034525119553,15.01894375,3.05719500583765,3.12378001190993,5447.79450225,3246.47084725,781381291666.667,6.87252094166667,5.4753201,9.13876833571429,1.1096825,26.7659670884504,1.37028516296105,5447.79450225,3246.47084725,305.020344189332,2.94890159787726,9.28595455405405,2.96729308594595,0,35.7610211780822
2026,216572925000,8.001423235,5.23989720833333,0.3590939,10.3378294678571,1.03962948387097,25.2704168196205,1.15934900770209,15.637026,1.96158094163893,3.83682257802042,5171.297626,3232.110006,778630830000,6.3417717325,5.47378899166667,10.3378294678571,1.03962948387097,26.1697879297136,1.31649665083545,5171.297626,3232.110006,270.748374812938,0.952255700104765,8.62139943333333,3.8777004,0,68.3814171506849
2027,216657535000,7.57381037,5.27743294166667,0.715307275,7.52869253928571,0.983894564516129,26.0012171017744,1.19996112369184,14.2931185,3.2597140225683,3.17450996896549,5349.21646075,3241.44175825,779139796666.667,6.4957738375,5.43756865,7.52869253928571,0.983894564516129,26.4748559567013,1.30042950579193,5349.21646075,3241.44175825,310.735341817767,3.11754784498766,9.19805307027027,3.35960327837838,0,0
2028,216679475000,7.95174489,5.230432275,0.614697015,9.51612413928571,0.962795451612903,25.304056110921,1.09938208217749,16.0481565,2.26849817853376,3.49513505975969,5277.245015,3234.83378,779257915000,6.342715395,5.413842975,9.51612413928571,0.962795451612903,25.6940825500744,1.21314417445634,5277.245015,3234.83378,284.449524424915,1.27275357884585,8.57392282702703,3.78206223837838,0,248.973837677596
2029,216738537500,8.55469978333333,5.18646419166667,2.2220486,7.24572831428571,0.919788806451613,25.9701285971381,1.17418125599048,15.02838775,2.96487101632908,3.69181681811829,5159.46498625,3228.57272625,779595489166.667,7.43214551666667,5.35717758333333,7.24572831428571,0.919788806451613,26.4175267377095,1.28106900385446,5159.46498625,3228.57272625,302.915893527033,3.64396775961779,8.61220136388889,3.609808325,0,66.2405822191781
2030,216595025000,8.68385731833333,5.21275368333333,0.94149567,11.7930641321429,1.05088164516129,26.9306058038632,1.19913807025762,16.04790775,2.67288461734482,2.97986749277792,5491.54921325,3214.50952325,778758589166.667,7.34412753333333,5.39354151666667,11.7930641321429,1.05088164516129,27.5117131079564,1.32458544138505,5491.54921325,3214.50952325,352.751496506727,1.22810088283959,8.3927955945946,3.79011624054054,57.2240206849315,234.415454246575
2031,216586735000,9.051364825,5.33982563333333,2.54192405,9.50755808928571,1.15232291935484,29.1759376761006,1.36449501336664,14.86771475,3.73250248098639,2.99398783978121,5489.152221,3209.099421,778714594166.667,8.06102305833333,5.48819581666667,9.50755808928571,1.15232291935484,29.4542723757993,1.48237183441199,5489.152221,3209.099421,364.650058736745,4.98945225939751,7.77988236666667,4.24936751666667,69.3173621643836,296.027119753425
2032,216839275000,8.6142986075,5.3252997,2.36518482,14.2574267428571,1.30047138709677,30.3837311546263,1.40801062854942,15.581253,3.29725088534996,2.57383596799843,5638.92084575,3224.58855825,780167639166.667,7.34461525833333,5.5049008,14.2574267428571,1.30047138709677,30.878961553669,1.56975710296957,5638.92084575,3224.58855825,356.917025447445,2.4849464410024,6.46852136783784,5.68421273783784,68.7279609562841,439.52435647541
2033,216598880833.333,8.20008561258333,5.191637225,1.11265715,11.6548034214286,1.27603514516129,27.318806660169,1.43985040237335,15.414109,2.10371945646476,3.04794433864231,5503.407762,3250.069577,778792637500,6.88142641166667,5.3847086,11.6548034214286,1.27603514516129,27.7989512321733,1.58330081373782,5503.407762,3250.069577,321.454719616771,1.34382053032241,7.65542476111111,4.71325747777778,79.7918671506849,223.844891260274
2034,217103869166.667,9.60482691666667,5.02575825,3.63532035,8.12355808571428,1.19028612903226,27.0044812316059,1.33489779652136,15.86510175,3.36333987591295,2.61763521221205,5635.95501075,3242.56717575,781722464166.667,8.14678590833333,5.22270715,8.12355808571428,1.19028612903226,27.575213290712,1.49394314265277,5635.95501075,3242.56717575,368.632583971879,3.06721406509521,7.85140817567568,4.22088512702703,0,114.007665013699
2035,216896504166.667,8.370774195,5.10708820833333,1.66294777,10.6934757857143,1.23833425806452,27.8315201552986,1.29902442472636,15.47722225,3.34869649406608,2.06099261729301,5833.22364675,3249.55241175,780518465833.333,6.67881545833333,5.281090875,10.6934757857143,1.23833425806452,28.189983886484,1.44423293323427,5833.22364675,3249.55241175,362.951780943368,3.11547165550989,8.99904011111111,3.30928310222222,0,32.4503874794521
