"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1999,1639961066666.67,9.64609814166667,7.25858525,3.1043708,4.23519007392857,0.704399548387097,21.3199914249159,0.714766147319252,17.62853925,1.20484387954845,6.12210760261142,4344.961952,3146.7134995,11640639916666.7,5.7917885,8.0839442,4.23519007392857,0.704399548387097,21.8988379896177,1.46314393804607,4344.961952,3146.7134995,144.617445772485,1.78193533618966,0.0172226498333333,11.3417085277778,33804.9373616438,64227.4454246576,16.7024022053973
2000,1641490116666.67,10.5459321833333,7.252066175,4.4555095,3.51617562285714,0.632534129032258,21.3318049384436,0.693379584921548,17.3415405,1.61785634302159,5.76824970039345,4402.435286,3140.8409435,11655985916666.7,6.87047869166667,8.18948504166667,3.51617562285714,0.632534129032258,21.5139652182185,1.48830240388866,4402.435286,3140.8409435,162.961504067352,2.05646889579388,0.526615972162162,10.8029342432432,26823.8222295082,69882.2649480874,23.7642950005464
2001,1640048666666.67,9.685650675,7.26218648333333,3.807489,3.88336998214286,0.641524129032258,21.8490208010929,0.733956230749603,16.7468485,1.5215187968051,5.51530748415254,4585.310578,3151.7721105,11641551416666.7,6.469792625,8.32582901666667,3.88336998214286,0.641524129032258,21.6234170041569,1.53452876350331,4585.310578,3151.7721105,186.727194236568,2.03216506247593,0.4305869175,10.7809969166667,32957.2452547945,70659.5538547945,81.0365905969863
2002,1641645658333.33,9.98053055833333,7.28113433333333,4.04238215,3.71359234107143,0.670125580645161,21.6889000122533,0.736810180608546,17.76176975,1.53597457511035,5.85137935590175,4392.60284,3149.23249,11657510833333.3,6.30815478333333,8.3993691,3.71359234107143,0.670125580645161,21.8719010927956,1.55209475323692,4392.60284,3149.23249,155.918016943375,2.3658762833686,0.263139665027027,10.9739846486486,30346.7724054795,74450.6068849314,0.717318054684931
2003,1639734616666.67,9.89257073333333,7.29264135,3.7569153,4.05392605142857,0.683035661290323,21.5534527087618,0.713609775976322,17.76357325,1.38269477097868,5.86330581377024,4451.18933525,3170.84824775,11638618750000,6.18373603333333,8.43241438333333,4.05392605142857,0.683035661290323,21.7696489670303,1.55736900387233,4451.18933525,3170.84824775,153.730309126773,2.30255327523983,-0.359694246036111,11.5836357777778,51659.6298767124,74213.5891671233,3.25556449671233
2004,1641355316666.67,10.0873056333333,7.30174391666667,3.59839785,3.70138372071429,0.704773306451613,21.1895032033273,0.721361089079417,17.96933125,1.33207773698231,5.93556473390496,4426.89275625,3157.63360625,11654554083333.3,6.31706619166667,8.50301156666667,3.70138372071429,0.704773306451613,21.5974434434304,1.56155794769217,4426.89275625,3157.63360625,146.078699920512,1.99080784769409,-0.704822278648649,11.8469396216216,55986.6061639344,73127.2137759563,0.00450193579234973
2005,1640585816666.67,9.710014275,7.27960131666667,2.99250545,3.09063140821429,0.657369048387097,20.9556330232284,0.725242422296576,17.95934575,1.15379644967378,6.01217158276744,4443.54510275,3170.57189025,11646906416666.7,5.90583008333333,8.46997833333334,3.09063140821429,0.657369048387097,22.0481819966646,1.60258410360467,4443.54510275,3170.57189025,136.510358165689,1.81936828686557,-1.36334024166667,12.5125104166667,55679.0945643836,71226.8570136986,0.0101525987945205
2006,1641348916666.67,10.5524324583333,7.39301309166667,3.6138072,3.26349284464286,0.742501403225806,20.9920395055414,0.805228227909949,18.43198575,1.31345685910243,5.72857181368204,4539.6543095,3147.5667695,11654486833333.3,6.668787575,8.48911835,3.26349284464286,0.742501403225806,21.9101990989643,1.61428125636975,4539.6543095,3147.5667695,168.258614268424,1.46004999223527,-0.995796467297297,12.1896944054054,48996.2589945205,69779.0407698631,0.0175113904109589
2007,1640846283333.33,10.1174922416667,7.44825140833333,4.0875137,3.39001234107143,0.829254822580645,21.3026993475863,0.821843310937663,17.54969375,1.89399455692027,5.35902322190038,4560.8158855,3153.5594805,11649555333333.3,6.326087025,8.46357420833333,3.39001234107143,0.829254822580645,21.6102457344551,1.58514040969355,4560.8158855,3153.5594805,180.825958619883,3.03546452069223,-1.00220552416667,12.259168,32610.2650739725,66433.7748082192,0.0381485360821918
2008,1640697841666.67,10.1529992166667,7.359553425,3.59108685,3.31541044928571,0.677260032258065,21.1835361789439,0.74742647099006,16.81004375,1.78362517878177,5.26851905996902,4640.07212125,3159.66034125,11648180833333.3,6.70134676666667,8.463213625,3.31541044928571,0.677260032258065,21.8496885248813,1.55044610387263,4640.07212125,3159.66034125,179.748600312866,1.98942619083099,-1.01624430297297,12.2794452432432,45512.9066284153,70334.1724289618,0.0211869895901639
2009,1641668333333.33,11.0419556166667,7.34610001666667,5.02444495,3.5700433825,0.672150967741936,20.9544981329199,0.734555815105013,18.16343,1.39466793814768,5.62613590496325,4566.82724475,3154.50452975,11657829833333.3,7.21518354166666,8.43512973333333,3.5700433825,0.672150967741936,21.9980098655373,1.56575607030177,4566.82724475,3154.50452975,180.86461841607,2.11699669158847,-1.44136732162162,12.6637384594595,50979.9796273972,71046.373430137,0
2010,1640434400000,10.8077745916667,7.336328575,5.4081408,3.61666579535714,0.641590887096774,21.0349266099991,0.744386185841761,18.165017,1.29390264873025,5.60427631449389,4619.774787,3158.836107,11645377666666.7,6.94336758333333,8.36204298333333,3.61666579535714,0.641590887096774,22.7885998466875,1.59728995316424,4619.774787,3158.836107,163.932269259699,1.32586448060837,-2.431726075,13.6151586388889,51558.9393808218,70061.5129835617,0.00546437602739726
2011,1643855241666.67,10.6795442333333,7.279056225,5.23359185,4.06261927107143,0.715043209677419,21.3358891109863,0.787423435413759,17.4955075,1.60981389087735,5.50918639022032,4562.6234555,3146.4642205,11679706500000,7.35575715,8.31087159166667,4.06261927107143,0.715043209677419,23.4090878684665,1.65501780831846,4562.6234555,3146.4642205,190.830745311418,2.28176428787493,-2.59856192702703,13.7716433783784,53414.1964082191,72336.9682219178,0.0152594272054795
2012,1642504525000,9.93788505,7.30487545833333,4.73123345,4.03120731714286,0.730451225806452,21.1282361668756,0.78156769066894,16.461901,1.55287580376002,5.43647131846331,4635.59350075,3158.11149575,11666146416666.7,6.59752056666667,8.21193559166667,4.03120731714286,0.730451225806452,23.0303782895702,1.59335441983884,4635.59350075,3158.11149575,165.515081484965,2.05817279419496,-3.75672106666667,14.9408914722222,45796.3383497266,65566.4511994536,0
2013,1641599125000,10.0373386916667,7.26527625833333,4.169743,3.19489379321429,0.696368032258065,20.2903224371314,0.74915428124664,17.44244675,1.07388275948021,6.09453094826278,4417.52533775,3150.16847525,11657450583333.3,6.21303184166667,8.07934721666667,3.19489379321429,0.696368032258065,23.0707041642952,1.56750691845826,4417.52533775,3150.16847525,119.235556240544,1.53007389353658,-5.22352044594595,16.4253095405405,48101.6249041096,62358.2732109588,0
2014,1643051441666.67,11.073436075,7.25077689166667,4.6645643,3.28835364214286,0.716043403225806,20.3580768783594,0.7662805901886,18.49935425,1.46031399590321,5.76273435587714,4470.71364225,3154.04444975,11671724750000,7.15464369166667,8.04172148333333,3.28835364214286,0.716043403225806,22.8795757121384,1.54605244431817,4470.71364225,3154.04444975,156.984467356638,2.18035371631849,-5.37442651944445,16.5849405555556,40303.9047561645,59724.5785945205,0
2015,1639373350000,10.2452816166667,7.24290809166667,5.20533995,3.39454490392857,0.706033387096774,20.3961529484474,0.76937451281318,17.07146175,1.4979871260744,5.76971437660848,4449.35496675,3154.71426425,11634875583333.3,6.925742575,7.927320725,3.39454490392857,0.706033387096774,23.0414679826832,1.52209353717112,4449.35496675,3154.71426425,157.148134707981,2.57883065339752,-6.63106368648648,17.8627751081081,37591.1056712327,54202.6769917808,0
2016,1640150483333.33,10.6637954583333,7.1707003,4.4087828,3.40045455642857,0.6206885,20.2066208947551,0.684397925270088,18.342931,1.22861025460149,6.0739192965425,4384.3622755,3162.089513,11642699083333.3,6.65968499166667,7.93341805,3.40045455642857,0.6206885,22.983803887852,1.51040823410744,4384.3622755,3162.089513,135.823791832671,2.06289371344793,-3.97851734166667,15.2258457222222,44448.078704918,62910.9307459016,0.0285339140437158
2017,1639572050000,10.7786408416667,7.1217239,4.5661248,4.12762704571429,0.647761209677419,20.5617634882713,0.684045558245301,18.13665425,1.07738771900115,6.10145209475171,4422.58511,3174.114105,11636798750000,6.94076175,7.98483963333333,4.12762704571429,0.647761209677419,22.5156140012203,1.5225646585096,4422.58511,3174.114105,139.618527458383,1.84726850108244,-1.07939587054054,12.2369157027027,50782.6655041096,68274.3654630137,3.95712581357534
2018,1642380650000,10.9975372166667,7.17701756666667,5.39660435,4.01958475321429,0.644348903225806,20.5460333900327,0.730790436416506,17.79831675,1.3531540560792,5.80772882547874,4486.1917975,3176.2139475,11665044333333.3,7.6495628,8.09196905833333,4.01958475321429,0.644348903225806,20.7118366792072,1.49051984508944,4486.1917975,3176.2139475,158.246199401426,2.12870397080954,-0.110193306882222,11.1267108888889,35777.2435205479,69770.0759260274,0.0631047731780822
2019,1641841225000,10.9706729583333,7.21706669166667,5.0522827,3.51677093642857,0.727802612903226,20.7954457640285,0.767042705257143,17.7947315,1.70388017382034,5.20008014806045,4725.3674805,3175.5283855,11659556250000,7.25130826666667,8.07443975833333,3.51677093642857,0.727802612903226,21.2217672733742,1.49433641786694,4725.3674805,3175.5283855,195.66950964024,2.53655581005137,-0.701547778108108,11.6994248108108,40091.5869780822,63595.8897205479,0.0110670019726027
2020,1642306233333.33,11.54979775,7.20257101666667,4.96789685,3.9235360025,0.688214290322581,20.5300239408021,0.740610621834253,18.94154125,1.09319781380333,5.8100698245409,4592.92988625,3163.67150875,11664240833333.3,7.38633879166667,8.060923825,3.9235360025,0.688214290322581,21.5346571049053,1.46773367862575,4592.92988625,3163.67150875,164.458425349049,1.39422089763841,-0.802462670277778,11.8756681944444,33272.2671939891,63873.70784153,1.29203984284153
2021,1640597966666.67,11.4851546916667,7.18867958333334,4.81796035,3.97701968571429,0.722374774193548,20.7894431721184,0.758149117279565,19.3911025,1.34494083031571,5.72081920116581,4550.833735,3186.6864325,11647035916666.7,7.06126388333333,8.05185515833333,3.97701968571429,0.722374774193548,21.5062467090809,1.48582067884463,4550.833735,3186.6864325,168.693766010267,2.42132071912593,-0.375278025597297,11.4840131891892,29974.9055890411,64671.1775589041,0.0645869469315069
2022,1641953750000,10.7175585666667,7.20834968333333,5.19394795,4.34233152892857,0.678500096774194,21.226952474983,0.765509627953866,17.219448,1.4165673930246,5.29116665739507,4761.194014,3182.605864,11660700250000,7.442638475,8.14439040833333,4.34233152892857,0.678500096774194,21.1615602298042,1.46697867554319,4761.194014,3182.605864,183.449818099071,1.99079959009645,0.338595069355556,10.7352350833333,26483.7385589041,66367.3581452054,41.4462801469315
2023,1640400875000,10.6203911416667,7.222129825,5.3750822,4.02697783,0.717801483870968,21.1874426373102,0.792019078674219,16.6112425,1.74533914077965,5.05491395520528,4775.08117925,3197.55929925,11645183416666.7,7.45611866666667,8.13480080833333,4.02697783,0.717801483870968,21.0406853312224,1.44614501568091,4775.08117925,3197.55929925,201.287166451288,2.5234268661791,0.287014886540541,10.7613674324324,14476.374229589,65896.0493178083,0.485569513616438
2024,1643869533333.33,11.4493397583333,7.269424725,5.6351987,4.05006731107143,0.705515612903226,20.884790186616,0.781132136871016,18.35450725,1.8238003969933,5.03158744360584,4781.27054525,3188.37538275,11680128750000,7.788415875,8.10478198333333,4.05006731107143,0.705515612903226,21.336133730812,1.40554304669185,4781.27054525,3188.37538275,212.668976279896,2.52240363753541,-0.109301349502778,11.1633715555556,25005.8849550821,52387.36734153,0
2025,1641365683333.33,11.4199689666667,7.16544028333333,5.8492185,4.017590775,0.612675612903226,20.5494741245997,0.700066877415207,18.22879875,1.13800768454295,5.93560203075275,4500.8144525,3206.50139,11654756416666.7,7.89450459166667,8.03103471666667,4.017590775,0.612675612903226,21.7771738452405,1.38294241016061,4500.8144525,3206.50139,154.856022647608,2.06118980270207,-1.14961369108108,12.2128954054054,27169.8171013699,56636.3184082192,0
2026,1642046450000,11.313927575,7.15044125833333,5.56952975,4.39704994785714,0.601146419354839,20.723455752987,0.699109212192044,18.6209075,0.98263874196215,5.99753533719364,4518.06970125,3199.76767125,11661678583333.3,7.68443275833333,8.023437975,4.39704994785714,0.601146419354839,21.9805382287438,1.43221338004827,4518.06970125,3199.76767125,143.83116990771,1.5953467003281,-1.03069035583333,12.0334782777778,30421.9525452054,67443.4844931507,0.378286815342466
2027,1641168241666.67,11.1536246916667,7.115003375,5.32994695,4.244011855,0.690410435483871,20.431726330034,0.731177074651128,18.4704435,1.27459525477532,5.79995857428594,4534.2743875,3194.53729,11652706583333.3,7.5512719,7.950621375,4.244011855,0.690410435483871,21.3384605251585,1.41155111665605,4534.2743875,3194.53729,165.390413864901,2.35929683173372,-1.31943448297297,12.2113687297297,38294.9114109589,61807.2389178082,0
2028,1640901466666.67,11.832177275,6.95957263333333,5.0254626,3.85604753464286,0.613302661290323,19.8811342218556,0.650639900878794,19.58690275,0.705168225233063,6.34605213624298,4434.59896675,3208.58933925,11650093916666.7,7.35524581666667,7.80847820833333,3.85604753464286,0.613302661290323,21.3431789347115,1.38138906707768,4434.59896675,3208.58933925,130.954566908782,1.79595000203968,-2.49244707567568,13.406799027027,32333.1982595629,61212.2115191257,0
2029,1641530158333.33,11.2843986083333,6.95371899166667,5.03132535,4.06541022464286,0.634365774193548,19.9848875958887,0.682448019278359,19.674748,1.05554038361861,6.12735759202428,4427.96254825,3210.86301325,11656546666666.7,7.194690375,7.76418765833333,4.06541022464286,0.634365774193548,21.5510405316049,1.39069023947912,4427.96254825,3210.86301325,132.953547068395,1.81312900806655,-2.92395075833333,13.8688522222222,26920.6690493151,60030.5529178082,0
2030,1641027250000,10.013126725,6.90810945833333,3.18261075,3.48854869964286,0.579255112903226,19.6256204112731,0.642750299224503,17.783137,0.995290358796987,6.19029906741247,4406.26363875,3238.98455375,11651300666666.7,6.33665139166667,7.8516918,3.48854869964286,0.579255112903226,21.0203245624709,1.39205542096175,4406.26363875,3238.98455375,99.5641662706752,1.40961300472745,-0.337038815405406,11.4316642972973,25653.4044438356,57442.8540246575,144.60086461726
