"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
2037,41655270000,11.0067962083333,23.89898375,5.457276,5.41962913571429,0.564086435483871,16.1386363029456,0.662097991545992,16.4880545,1.36911571786616,7.95446292114989,3069.47362475,1483.28849725,144169880000,9.76445633333333,29.65907125,5.41962913571429,0.564086435483871,18.6662581432401,0.84303529755473,3069.47362475,1483.28849725,180.543647733546,0.253208275626157
2038,41655270000,10.6490408916667,23.0188505,4.26059165,5.35635553571429,0.49593235483871,15.807489978303,0.602374955993781,16.73235,0.687084961206962,8.9081813073165,2830.54525675,1645.63580425,144169880000,9.5618257,29.44391175,5.35635553571429,0.49593235483871,18.4002208315771,0.815071670144511,2830.54525675,1645.63580425,123.033750895642,0.0893097831248053
2039,41655270000,11.114103675,21.46893925,3.94243175,4.99091936785714,0.480673161290323,15.7034542277489,0.577806316848556,17.38276525,0.888556565925979,8.52559404831521,3052.13134125,1765.14557125,144169880000,9.6919096,28.87319725,4.99091936785714,0.480673161290323,18.4310559068874,0.817408378963517,3052.13134125,1765.14557125,137.393279839233,0.129097079706009
2040,41655270000,10.7429249083333,21.3781913333333,3.69328305,5.47011633214286,0.501219048387097,15.7909370885577,0.594487196447653,16.27777075,1.05501244175649,8.32395219933267,2997.45050425,1619.44771675,144169880000,9.68074621666667,28.9927174166667,5.47011633214286,0.501219048387097,18.7049710110235,0.835458995396085,2997.45050425,1619.44771675,138.477279968041,0.177918502468341
2041,41655270000,10.9537001333333,22.493578,4.52445075,5.52871605357143,0.577469241935484,15.3637397002227,0.595488104369733,17.4249035,0.831769229129583,8.77318816925121,2832.7226935,1563.260911,144169880000,9.71171649166667,29.35203275,5.52871605357143,0.577469241935484,18.3046384084426,0.81932116795964,2832.7226935,1563.260911,142.444011314372,0.125610830914837
2042,41655270000,10.8965012,23.3652531666667,3.49261575,5.076110025,0.495741903225806,15.5025044094132,0.592829112523238,17.01729375,0.808595826930937,8.72896697602745,2840.7357365,1602.0652765,144169880000,9.64612455,29.51936825,5.076110025,0.495741903225806,18.2857320534068,0.812773633961871,2840.7357365,1602.0652765,136.888856648757,0.172255594220695
2043,41655270000,11.1749963,22.70940325,4.4814881,5.20643901428571,0.467369774193548,15.2631134687362,0.552220441353318,17.13299875,0.612992150564462,9.13280974059277,2711.5827265,1591.452274,144169880000,9.703116275,29.2748019166667,5.20643901428571,0.467369774193548,18.0925142952148,0.787818951071075,2711.5827265,1591.452274,119.40030609572,0.0414644369921447
2044,41655270000,9.86672502183333,22.7241258333333,0.556573231,3.80243898821429,0.376380882258065,14.8535056501529,0.519438437312617,16.6932165,0.633599676404554,9.27415732049674,2540.50337,1478.64025,144169880000,9.318698375,29.5013718333333,3.80243898821429,0.376380882258065,18.0597941777652,0.787472167819788,2540.50337,1478.64025,118.700781620365,0.0332690558949868
2045,41655270000,10.9450763416667,23.35304425,4.1765377,6.49357727857143,0.564913322580645,15.0165524519329,0.54765400279612,17.79333425,0.866201497140525,9.07584062006863,2502.626132,1383.6897645,144169880000,9.71609934166666,29.6869450833333,6.49357727857143,0.564913322580645,17.9673617468933,0.786806594277678,2502.626132,1383.6897645,133.04723360541,0.0741179077057103
2046,41655270000,10.6299963166667,22.7594965,3.4151156,5.48872369642857,0.515128048387097,15.0768166963488,0.548018158344243,17.11703125,0.666393693249375,9.10410532638847,2654.6973105,1544.273148,144169880000,9.62152269166667,29.53925,5.48872369642857,0.515128048387097,18.1807953749155,0.800386581411249,2654.6973105,1544.273148,124.296296444033,0.0847731302957191
