"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1970,216800080833.333,6.66437105083333,5.86186213333333,0.07215941,3.96090391428571,0.668233370967742,19.1258946380991,0.764261530431751,14.02278275,2.10401177451741,5.29090422348255,4361.0120765,3144.727769,779944421666.667,5.25524296575,6.246464425,3.96090391428571,0.668233370967742,19.7116311518377,0.905766397383955,4361.0120765,3144.727769,206.756500020743,1.98006133197271,7.05292164444444,5.71548488305556,0,27.806647369863
1971,216601441666.667,7.15221257,6.20140825833333,0.13697322,4.30693548214286,0.646622225806452,19.9259869346684,0.771954588668384,13.922095,2.23931212430033,5.09850712638444,4440.931489,3128.2599265,778787352500,5.95390937916667,6.48552054166667,4.30693548214286,0.646622225806452,20.4665999351264,0.911771719144798,4440.931489,3128.2599265,229.441105582843,2.6920542186488,6.06745144864865,6.38547904054054,0,129.914197972603
1972,216600234166.667,7.80779651333333,6.22105179166667,0.342318605,5.03372094285714,0.65364485483871,19.5133036152886,0.762616325507377,16.5387315,1.73457205946846,5.3890194832895,4433.306415,3133.003315,778821298333.333,5.51428620464167,6.49913956666667,5.03372094285714,0.65364485483871,20.4497707327989,0.916841541058941,4433.306415,3133.003315,202.405620245642,1.55943768387544,7.30796363055556,5.27295901388889,0,0
1973,216925296666.667,7.16275637508333,6.07979036666667,0.46837718,5.006130475,0.664619290322581,18.697148435924,0.752839660180758,14.1441035,1.70124024046898,5.52706843015749,4388.1299,3171.9638325,780674594166.667,5.86437334916667,6.336990975,5.006130475,0.664619290322581,19.3798128450464,0.866660495219093,4388.1299,3171.9638325,183.07044293245,1.62407184820118,8.03339931081081,4.2703617027027,0,37.7255038356164
1974,216763358333.333,8.34939870833333,5.95121469166667,2.00870795,4.78415264642857,0.665616483870968,18.387078644398,0.761928353116448,15.5465905,1.62665890698751,5.46748265469409,4446.4518645,3159.021942,779762763333.333,6.67978398333333,6.20889486666667,4.78415264642857,0.665616483870968,19.4101644702396,0.881495494506801,4446.4518645,3159.021942,230.010201197779,1.14721453918865,9.15095844722222,3.21527426277778,0,28.2928803287671
1975,216389416666.667,6.85947404166667,5.888715175,0.000345165000000008,5.73463419642857,0.6726665,19.6735560179231,0.752249046365799,14.47645975,1.84025072447293,5.3128721513894,4456.34233025,3170.87397525,777560910833.333,5.55890061666667,6.25753388333333,5.73463419642857,0.6726665,20.7142871037799,0.921790469822835,4456.34233025,3170.87397525,201.219250833062,1.35465358493991,6.78310514324324,5.68057688918919,0,73.5156493972603
1976,216639355000,6.98637302483333,5.95385563333333,-0.22022641,4.58163930357143,0.640301709677419,19.5207806185058,0.749964062170739,15.57737725,2.21721362603217,5.004255597204,4514.85566875,3160.32167625,779021887500,5.03504768,6.25317174166667,4.58163930357143,0.640301709677419,20.4276299073886,0.897337390816368,4514.85566875,3160.32167625,212.835148733553,2.04158310988316,8.20939891388889,4.47796263055556,0,2.75466262295082
1977,216510066666.667,7.58636133291667,5.88300374166667,-0.1335164525,4.73613733214286,0.593872693548387,19.4312338851346,0.747757188335732,15.44703575,1.7318501060705,5.09035989973131,4597.2261085,3167.4219735,778265090833.333,5.54855222166667,6.19990673333333,4.73613733214286,0.593872693548387,20.3581704775966,0.907534173586389,4597.2261085,3167.4219735,216.016716923881,1.19164722660197,8.50355990540541,4.27400542702703,0,24.8470881917808
1978,216480438333.333,7.686439845,6.08914074166667,0.44387837,5.54762520357143,0.709569903225806,20.917605134695,0.886722034033874,14.520061,2.63916183145783,4.68687943817629,4583.25218725,3122.87628975,778091907500,6.50025612416667,6.3093288,5.54762520357143,0.709569903225806,21.4625845693242,1.02226425291688,4583.25218725,3122.87628975,273.499367449066,2.91693548102985,6.11602371388889,6.35816080833333,0,180.408179780822
1979,216923883333.333,7.63070640591667,6.29282585,0.9001211955,5.98319460714286,0.767793080645161,21.2621681813112,0.930558053004925,13.92914875,2.13120241758526,4.74857265966629,4640.2266765,3126.660879,780672181666.667,6.68317819333333,6.43577398333333,5.98319460714286,0.767793080645161,21.4469320612904,1.020933161066,4640.2266765,3126.660879,252.212508240118,2.49732320670093,7.05271613513513,5.16959577027027,0,57.6866168219178
1980,216304212500,7.73800126166667,6.14425340833333,1.208468445,5.27233647142857,0.788761887096774,20.9846811737577,0.956669000475991,15.00751525,2.67523246868621,3.95770923890596,4956.1375375,3164.4061,777097504166.667,6.12409614416667,6.34832205833333,5.27233647142857,0.788761887096774,21.5910219371645,1.08600342393555,4956.1375375,3164.4061,301.345029511723,2.56300744596389,7.28041840277778,4.95035269333333,0,85.3307058469945
1981,217271038333.333,8.20868575083333,6.114357825,0.18883369,5.27764187857143,0.807322612903226,22.8341755648443,0.959744313005243,15.644163,3.45046224010692,3.57882379735713,5086.093552,3146.7865145,782746344166.667,6.76803268416667,6.30999535833333,5.27764187857143,0.807322612903226,23.1988721732793,1.06466200685694,5086.093552,3146.7865145,350.106805951678,3.69081361655319,8.60860150540541,3.5554601027027,0,36.5783479726027
1982,216880660000,8.4091933875,5.982619,2.07314642,8.34382356071429,0.78104064516129,23.3219185047087,0.871502591259312,15.51709,2.27595420640591,4.59779366342885,4742.28728825,3167.23834825,780440457500,6.75622337416667,6.24195903333333,8.34382356071429,0.78104064516129,24.2574245900577,1.01701060808918,4742.28728825,3167.23834825,249.580910699353,1.37489686010563,9.256413725,2.97986619444444,0,0
1983,216771516666.667,8.63883951666667,5.95565668333333,2.7069136,7.37211571428571,0.808180080645161,22.7896900957493,0.879462613980407,14.88591325,1.87855532708469,4.76337472070876,4746.26031225,3157.05862475,779783965000,7.478690475,6.16629840833333,7.37211571428571,0.808180080645161,23.3342967635635,0.984310622308527,4746.26031225,3157.05862475,279.685845382111,2.01612630275006,8.68781854864865,3.2889575,0,7.81284687671233
1984,216741987500,7.62735320316667,5.92737655833333,1.006208544,6.20985545,0.683347467741935,22.6162120496801,0.83703772438866,14.689578,2.34164599293381,4.70891555435966,4664.428488,3173.437333,779620274166.667,6.25614810916667,6.16051729166667,6.20985545,0.683347467741935,23.2531168214978,0.969230700609482,4664.428488,3173.437333,232.668318989342,1.99701242279483,8.70791123888889,3.55480691944444,0,37.1394846994535
1985,217042146666.667,7.99245160183333,5.914597375,0.25116802,6.31537467142857,0.681836403225806,22.7024395584681,0.915296748139541,15.67413425,2.45240449717364,3.97576310882077,5011.12569075,3167.66277325,781373847500,6.40289103583333,6.16081415833333,6.31537467142857,0.681836403225806,23.3721087890881,1.05210872366795,5011.12569075,3167.66277325,312.88396464416,1.28277868997383,8.89303718918919,3.59797377027027,0,23.7041067123288
1986,216486377500,7.68472176666667,5.86409353333333,1.472297365,6.07313345714286,0.827181193548387,23.5993705850612,0.968351462764385,15.46541525,2.44459601982391,3.89505573438375,5014.91628325,3196.25036825,778135625000,5.94842718,6.12910510833333,6.07313345714286,0.827181193548387,24.0960770294289,1.12420429368156,5014.91628325,3196.25036825,261.351772392603,1.40067675756605,7.82055335833333,4.5277474,0,211.714657342466
1987,216982510833.333,7.68528826916667,5.98824898333333,0.14078345,8.66418780357143,0.941978806451613,25.5847235367175,1.01631193462065,14.688001,2.24638653378154,4.36711682304534,4885.9575305,3170.533288,781005939166.667,6.34580539083333,6.20804255,8.66418780357143,0.941978806451613,25.777006522463,1.15113801248924,4885.9575305,3170.533288,261.29496980206,0.843389677937326,9.35334901621622,3.10822968108108,0,8.59659698630137
1988,216922373333.333,8.88151875833333,5.9222659,2.2531045,9.21606355714286,0.955699983870968,26.7089671276992,1.07879239496502,15.8787815,3.18518838880981,3.31541518974857,5152.70783125,3163.85563125,780662738333.333,7.300055025,6.130141525,9.21606355714286,0.955699983870968,27.199552214801,1.21418602222637,5152.70783125,3163.85563125,334.679663849113,2.13491269131394,9.2145598,2.92768611621622,0,15.8336431693989
1989,216607238333.333,7.75099732083333,5.83343630833333,0.7375787,8.86337305357143,1.00525237096774,25.3477127328465,1.07659829497348,15.16743375,3.0146607205708,3.54974329543841,5162.3521585,3183.3229135,778845255833.333,6.08405843416667,6.0926151,8.86337305357143,1.00525237096774,26.122402765386,1.25236807501373,5162.3521585,3183.3229135,301.893637590632,2.40052048609999,7.23160574722222,5.03334678611111,0,175.130196054795
1990,216721112500,7.7272338015,5.73802010833333,0.747569503,7.57409727857143,0.958905596774194,23.7298704652759,1.08132877398931,15.3016955,2.17135036604807,3.87592853337511,5038.6817695,3198.956387,779503260833.333,6.08336591666667,6.00276445833333,7.57409727857143,0.958905596774194,24.572691588933,1.23993053266611,5038.6817695,3198.956387,255.642678294198,1.40424705784784,8.71758085945946,3.59855707837838,0,44.3931794794521
1991,216675321666.667,7.32977003366667,5.66272204166667,0.418555597,7.79492183214286,1.01077916129032,24.8545803569383,1.11164959092452,14.73332275,3.2734788160223,3.68227891525741,5108.6768775,3215.2828725,779222190000,5.8470157175,5.89372271666667,7.79492183214286,1.01077916129032,25.4093734116077,1.24611234938839,5108.6768775,3215.2828725,293.230695227135,3.29558979658956,9.81485873055556,2.59839826666667,0,0
1992,216872350833.333,7.3459106775,5.63131016666667,0.098135455,9.79901579642857,0.930127306451613,26.0927666066935,1.01811634929373,15.81110475,2.52942472832237,3.94109873560487,5072.05173225,3196.52713975,780389486666.667,5.58398031666667,5.88536025833333,9.79901579642857,0.930127306451613,26.6724247216091,1.176732816487,5072.05173225,3196.52713975,296.393999562233,1.65736151413797,9.27179512702703,3.33952024324324,0,0
