"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1985,10.928012511849,15.8434860502962,3.53285197906967,4.60349669806724,0.502670347080463,20.4185704854594,0.731855694852684,17.4106065697147,3.0609411120994,4303.6188070664,2267.67189218346,10.2578963898169,18.1930605742799,4.51209088722597,0.497202160129634,21.2581873646257,0.929695222020861,4300.44582453329,2282.10265583298,294.569484797564,3.08209625519911,4.66039825892917
1986,10.4809900935547,15.7727462775064,4.08961074872656,4.27754283702984,0.422919453955808,19.9448821287667,0.767633066780378,17.5067873099618,2.40585300941787,4155.33271839514,2279.94804651081,9.93367171720042,18.104892636672,4.19692370027261,0.417599540339589,20.9629181604371,0.991787451548516,4147.94667401331,2291.93188890189,268.297281044118,2.44400939264614,5.11041508212501
1987,10.7466364640827,16.1708175868261,2.39379874767773,4.46861568837682,0.541378696769551,20.4032390502456,0.829401931099776,17.6300428018864,2.74952703204944,4417.32262215898,2255.91668233179,10.1705601704093,18.3290885232001,4.38742485777442,0.536579297695673,21.1522632385025,1.02104877213343,4414.54937171339,2271.20565128749,315.46743479521,2.69047116796128,4.46938083750508
1988,11.0114833058286,15.5355459830752,3.86837896474659,5.31566596304722,0.595536213424484,21.2248204848308,0.816634279632058,17.2376478096284,3.06313402596158,4571.33495093454,2202.47048974291,10.3827618449044,17.6238229364563,5.22402029602532,0.591303860792353,22.1123725262999,1.02653084537861,4571.1397896266,2214.85710715842,329.325571073194,2.83418060614051,4.2632659597026
1989,10.7668897912768,15.41240544073,3.78476782337381,3.62480634379015,0.512097790916577,20.6294779947944,0.834531150606915,17.2870204448449,3.02677644389456,4618.89563809742,2315.12784403408,10.2386886611295,17.562788268822,3.5394928503204,0.505269004301219,21.3436063100109,1.01966785003419,4620.99502754768,2328.10632468929,303.135650957296,2.49522812869548,4.0383929783435
1990,10.6390833603979,15.1153610734992,3.16863061941924,4.97480504211307,0.636749339213888,20.3759713873001,0.851477387789936,17.2756848593434,3.09011723208625,4477.45633607472,2249.00163231599,10.1863707645231,17.3432248262235,4.89939940539031,0.63192861659448,21.2118646427465,1.07302309592672,4477.99640095748,2262.9707430114,289.132202296199,2.70368583386617,4.31263578507131
1991,11.0984377982323,15.3503555764656,4.42242359326979,6.01532063295994,0.767834401700358,20.3373458826157,0.838951069561314,17.5575879258812,2.43957686514657,4422.50349922251,2238.99253361613,10.4799477474093,17.745326693054,5.93285654688676,0.762315029860524,21.1850505479065,1.06437149803636,4425.82077959962,2251.78672739494,286.751369047549,2.6089473025956,4.60358898743895
1992,10.3291809242463,15.8134168281252,3.27525822513164,4.40331310740156,0.614519987582995,21.008854587494,0.742326177609606,17.0141998979241,1.870235947132,4082.29525600783,2289.4522993773,9.67804759112794,18.1286839387167,4.32229630765559,0.608758181578725,22.8723660599572,0.941754114667843,4084.07095684566,2302.9253475539,225.329867138239,1.48384453888511,5.48166618412624
1993,10.3145963608321,14.7850795474796,3.16869423077333,4.71301748625454,0.438450864057012,21.4264226752164,0.702938782353576,17.3254224641676,2.27012961151479,4131.64820738081,2326.98727608087,9.67645521810113,17.2987044997155,4.62237580375436,0.434486774104379,22.8828712872139,0.908376788094591,4136.13110707068,2340.93173812615,231.879916234563,2.01220104341918,5.20170621377809
1994,9.68726642247283,15.0988242328916,1.18899371365682,5.9196098565079,0.412723774609721,21.3162672671495,0.67206243002575,17.2270342366828,1.55537889426694,3838.59144351229,2227.112119048,9.25248522274327,17.7571566898542,5.81323489035537,0.408007097787257,22.6318683797866,0.921859886233003,3840.99394647202,2239.83497364171,200.905798012713,0.920901312233571,6.08359156735696
1995,9.89968090982881,15.5209314590423,2.88828947729168,4.4514608469216,0.413938263292837,20.7801841854904,0.614015352219444,16.4204016145282,1.65909365185956,3868.87557627209,2345.54367035986,9.31569672879953,17.8026350309108,4.35362954665348,0.409603402988552,22.3075669585503,0.806072048259809,3877.18577687471,2360.91126425634,196.105090259699,1.1609326532474,5.96761115263569
1996,10.2425213211386,14.2815446683342,2.7030329906539,3.77893439104832,0.356528708532634,18.9308967328613,0.612827359481441,17.7750679077382,1.67047232285661,3985.48820610342,2446.95349366011,9.58789301124911,16.9197659447879,3.7023721052607,0.351648959305995,20.0545159602422,0.836438942169606,3991.32670098737,2462.9466981083,189.041312865733,1.68157511100868,5.73073271679921
1997,10.1018987069445,15.2837642025526,2.56261557601813,2.25091009174005,0.4296925668408,19.7894915238217,0.662689207236156,16.5850577188621,2.15832471198063,3963.90742476024,2217.45358955319,9.61726779708276,17.8955297865891,2.18289373430436,0.424431523923683,21.1199016979866,0.865784129738069,3969.45711691411,2231.95879762935,219.160552210117,2.02020838942018,5.50995742921161
1998,11.1274426703991,14.5056810770838,3.93527061565147,4.30479656516336,0.380318795656253,20.1979110133753,0.639678620120612,18.1729326608667,1.77837726433942,4056.44138576698,2443.21983996228,10.3270852733736,17.0661424335556,4.22193271260311,0.376361397493194,21.2651608325393,0.885203533307244,4059.85934963338,2458.00492382589,216.55866118323,1.52104810231061,5.6217170194506
1999,10.799537116601,16.1657218856624,3.94880333879029,3.84330776167366,0.515332421902105,20.2912095945963,0.757211129420821,16.4865774426287,2.37012949002281,4242.30098133132,2255.99727581302,10.2163506321203,18.5087747599533,3.7251886514053,0.50816668117516,21.2825093643642,0.983478748686476,4246.40911977754,2270.94123869973,244.01440699686,2.23424820250871,4.87877309894527
2000,10.6907309087217,15.099437928297,3.63332380209244,6.53881331989029,0.596091611012785,20.4928546821504,0.765617325384832,16.6171568971726,2.68830401149597,4573.72026251222,2376.55625458516,10.2440560102928,16.8306379162245,6.47077186430372,0.593091044319753,20.9721234152627,0.92259487232414,4580.0223887092,2388.76815792803,257.744440478921,2.13912076532745,4.17956150836441
2001,10.5779354498485,15.8158578869982,3.13803482709126,5.61076648032864,0.636004567133264,19.6629546747859,0.730642175153724,17.0552072318419,1.99985146631858,3930.30946303395,2188.38258785486,10.1666292428955,18.2538811235488,5.56630976636923,0.63181905983787,20.3053268945581,0.934168666038623,3932.66704273584,2203.79855758593,209.370686705269,2.14737576599481,5.61842324911185
2002,10.9319329355347,15.4017430872862,4.84919877375857,4.88940681754181,0.530148292719672,19.949269317604,0.73727504866427,17.0013857516373,2.27050287476318,4327.41477968406,2349.09755369207,10.5161126246607,17.7494573851736,4.82593529971024,0.526239470446499,20.3820201769488,0.946716072615864,4330.32402956155,2362.16316439188,231.550407080354,2.05771050016823,4.79251288102086
2003,10.5924911010895,14.1958199321848,3.24639862202895,2.70097566941919,0.430514601018464,19.5407112073409,0.655203107370445,17.0701589468092,1.71543276151293,4177.55546770003,2418.49044621257,9.96287806815853,16.7668565457027,2.65385442587403,0.426354728537938,20.1548471150594,0.847339373330081,4184.16371242194,2435.44775682618,200.32737892388,1.24076118658388,5.33730293739673
2004,10.4791117696693,15.2565705379576,3.12888477352992,2.73074761158549,0.420973841691709,18.4619784653116,0.64629221315389,17.8125510263305,1.78699291648393,3792.30674767646,2213.85189988221,9.92789339813914,17.8166812339771,2.67635616249635,0.415974270448952,19.0532822348369,0.855052505617403,3797.98351712151,2230.75858433371,191.839644226648,1.78727708074102,5.97789198030405
2005,9.926311289303,16.1925462369536,0.650051407210754,2.84852158665242,0.440726417990022,18.4945316063175,0.668143882513821,17.2368979185663,2.14721318285083,3682.08624745828,2056.45178177,9.49223157378695,18.6240325394968,2.7995033442793,0.437360513339294,19.0433594172697,0.847014794248014,3685.10021539558,2069.51683842153,199.235236920927,2.08037635171979,5.92130697885803
2006,10.8839810946475,15.4678125470373,3.45007380810587,1.77506625909978,0.321163448870882,18.6089228278022,0.654880541511323,17.1252459252374,2.2305394723008,4019.38547795681,2192.88678932672,10.3385667769222,17.6757599154702,1.7165027571191,0.316691556051689,18.9532268301002,0.829274830595885,4027.79925589866,2210.25835402093,223.438002169953,2.23781774450888,5.34193770360289
2007,10.6465863532832,15.5764241529875,1.47746837127978,3.18023754507567,0.412056588715915,18.5929143720701,0.699109167963207,17.9160216670027,2.07711299006711,4037.34200093636,2278.27755974044,10.0751887099312,17.9113037652968,3.12923592124592,0.408111327095135,18.7867480352337,0.878856335440861,4045.00950838362,2293.31552735773,216.444637224653,2.34160935586084,5.44744185151993
2008,10.8636894606024,15.7802867022094,3.87640805326875,3.33032505034998,0.483702494110798,19.0500699561476,0.722139575671309,17.242817642652,2.38119027090621,4190.72868907224,2182.96277202735,10.3490802958888,17.9626880436126,3.28916990701209,0.48174646657904,19.8474616078589,0.90543484341202,4195.51122383897,2197.20420602252,248.536552652343,2.29240868867971,5.04458511542906
2009,11.4136257302553,15.0414975316088,5.12631914496462,2.99424239059824,0.449460050020434,18.3975896553223,0.680659096802237,18.299697971033,1.93583204771764,4169.10988318142,2417.22103135288,10.6686670926268,17.4204307512408,2.93433545379796,0.446339010105336,18.6860054092863,0.863140863988351,4175.02720194696,2432.64413391748,215.017614052233,2.5235346721678,5.23804137518413
2010,9.68947577455916,15.5230632599959,1.52220713915452,3.08753551195398,0.445303027560735,17.6227157527332,0.61009126595681,17.4652575957197,1.43063690987631,3740.14408305691,2349.01295908472,9.06376974960012,18.1364635006022,3.04301149718737,0.440832812824088,17.9283317537193,0.783260319043664,3750.033201288,2365.7484076013,154.00718256987,1.5061825460981,6.2730834792329
2011,11.5571753509761,14.6943822114353,3.6755847017715,2.49322339209865,0.343386252201059,17.8636703963629,0.616501977968357,18.3023850801588,1.7008790459432,3996.0008514685,2395.58434649371,10.7388005925592,17.1022864341309,2.42834060952964,0.338631469084625,18.3057812837701,0.805040649019672,4002.2993424408,2409.10133654735,193.692205261961,1.61309228431185,5.71459332378404
2012,11.1201523772711,14.490148836322,4.24081982479053,3.57472275855892,0.501846465364417,18.3830490941345,0.660447486535987,17.5075009613078,2.12924887803374,4057.66587857328,2399.78712455308,10.4922314957423,16.5667291039833,3.52907369120415,0.498992453079241,18.7813690018385,0.835103672528911,4064.30321205087,2412.31253589122,205.037131658217,2.4526351139637,5.39061371505002
2013,11.0917973942223,14.6558880102674,4.25769663420956,2.08091728270221,0.396272373797139,18.2077994350985,0.638157976069518,18.11209822712,2.28420384816367,4058.01336160263,2384.87818442359,10.5699099862685,17.1057460268554,2.01389320920182,0.390445298634084,18.7080049251032,0.812907244561558,4065.90770792524,2400.3066227071,216.261907835522,2.5741355152377,5.27953565499639
2014,11.2717377573167,14.6660256811418,3.51718278350937,1.85093913656091,0.33966239123176,18.7136132908123,0.651106600407951,17.7435182060239,2.18762075341687,4106.77105510292,2321.10640839288,10.7552065362331,17.2423901878716,1.79846689869603,0.336586613106829,19.6237496906782,0.884944124167738,4112.66107263412,2337.20710461699,215.693803157076,2.35099520509921,5.29045250159508
2015,10.6656888152739,15.4195768653595,3.4109852945447,4.76068161822046,0.625521427015778,18.5717106659041,0.707143388158668,17.293030068575,2.09696927523889,4095.35928199717,2252.99977736433,10.2172924498356,17.8362808516067,4.68645914979571,0.618688463502807,18.9607501978161,0.888908766462689,4099.32923156182,2266.77809212439,219.738331471511,2.27450417586863,5.31855757165653
2016,11.0752755485052,14.4997328351494,2.91542349028417,1.75999443892369,0.32311359343309,18.5239487819444,0.673115459499361,18.4538207392177,2.11810839316659,4211.56105151945,2360.19479073621,10.4705140912383,17.0383184783777,1.71778429860285,0.320031917487784,19.4618262713443,0.897167909442394,4216.52656508644,2375.77963163341,239.816226067327,2.29544953803208,5.19002301463139
2017,10.5822736961652,14.9084221637202,3.20670182888027,3.48739721093178,0.466427225273018,18.0882817013106,0.641788541295571,17.2713902277202,1.58385017681911,3894.89603108641,2354.61670156085,10.0009731136165,17.3249023718387,3.44156758244103,0.464260876004168,18.7566937215071,0.844024522600291,3905.38081017017,2369.59908859429,171.782013544562,1.83077206632354,5.92961824046845
2018,11.1010153138465,13.8005497589068,3.99508955596451,1.89600140314999,0.429418228978762,18.1054056280176,0.633027719601759,17.5900745132332,1.51546391299736,4066.79508217509,2467.36237437688,10.470241419238,16.4932961556684,1.84661450241662,0.424443420882293,19.1054633378872,0.857201138513768,4073.97881337513,2483.62022804732,182.484052626665,1.80356506868334,5.65275373348365
2019,11.76110219798,15.077509055744,4.42923809011277,2.78189534627662,0.439822009730398,17.8958770244208,0.635133938335182,18.4841261950713,1.49148644201133,3992.63804484269,2436.51672293401,10.8829994622729,17.6587226435018,2.72341771108293,0.436324689943398,18.9109705218761,0.852576821965895,3999.83357898817,2453.13386434422,187.004547581531,1.94975949380937,5.83533032081241
2020,10.3925519211043,15.3209797750542,3.80644368842532,2.99677039548766,0.430263210437501,18.4247025380375,0.65411314660449,16.8100489119879,2.13168546365971,3906.12090939063,2048.51655199159,10.0282355090213,17.8720765673726,2.95477664742546,0.427426227928897,19.4028076493585,0.857982801458917,3911.46557113588,2059.93477701297,219.068874408978,2.18315778355458,5.64389327408969
2021,10.000680990849,15.74494207173,2.08619313608446,2.07465059152299,0.306888391603168,17.0664969137491,0.576487547635351,17.2646373974398,1.16146495071234,3539.18549544468,2166.21966653406,9.52370318068466,18.730361052302,2.03066641204534,0.30236579047531,18.0350053792769,0.818967799892919,3546.41019072168,2180.28126715573,142.213166341644,1.26376834801298,6.74145692209286
2022,11.3736785554885,15.962202311921,4.67505169397479,3.14871706338195,0.486688643888018,17.5097430035789,0.645318972116029,17.8150412433709,1.89439759698578,3833.36485199219,2254.96201099088,10.80512888675,18.2426706461142,3.09163131503884,0.483425691799232,18.1858089747959,0.813746765468396,3838.59851489525,2270.32128139197,193.865403332761,2.02971823297696,5.84484782793219
2023,11.2509806760754,15.830113920026,3.54923115024575,1.37342703596017,0.340879413015786,17.2367778101538,0.623892914312495,18.1951535407951,1.52761211819118,3797.5441738159,2223.85551063729,10.3315034784806,18.2352518683821,1.30201580289046,0.337554848446901,18.1370663468008,0.810358302789239,3809.27859771057,2239.86155993712,186.349101052171,1.85038283778977,6.13759970362683
2024,10.9925188262283,15.5831330742401,3.48023269239619,1.35354995538803,0.304471221655867,17.9099297926732,0.654634092233243,17.0821892749712,2.14047090765629,3836.97304766811,2096.2826830932,10.4526177504545,17.8903238422226,1.31013629748969,0.301523215279234,18.7560984265313,0.845770475210154,3842.87904405262,2108.27241922665,202.485699618719,2.38205080766988,5.6992956159128
2025,11.0775561912416,14.5337228694276,5.14611230274928,4.01096560828704,0.528743939242954,18.5552468273481,0.684677674112762,16.8730069581679,2.19820826858724,4274.10390449609,2432.75977967686,10.410859976836,16.6567172004667,3.96401046119698,0.526658701594717,19.4590460645492,0.8667068388839,4283.10866251802,2446.71690372226,205.26067609681,2.2735545242734,4.93045920624293
2026,10.5268391921742,13.9575955360922,1.81580602513284,1.72904526443581,0.292418544136521,17.9478300339058,0.604733581225743,17.7582825068832,1.84439320759852,4022.88642305497,2391.88037991442,9.87788018454509,16.5413333138349,1.69666285371892,0.289467583712967,18.8734133360842,0.805056084963383,4032.51820412264,2405.45972523008,194.600014302853,1.9152470929673,5.61727581774155
2027,10.0493565491937,15.1820618323237,2.25482865869357,2.15562861523278,0.320449264300861,17.4620401987212,0.60403170465198,16.6387949684875,1.69947346374591,3797.02718275805,2264.5855708947,9.73803786859459,17.7093027859563,2.09431977527197,0.315325105601358,18.5128074021666,0.828849428705383,3798.18184641159,2279.99861694001,173.613116625361,1.94294276784768,6.01660610596527
2028,10.5489202991221,14.7954528854081,3.22405704470638,2.47949166284247,0.336970838541564,17.4005713826254,0.593640356106061,17.6998318986765,1.73018510401738,3824.88248616438,2329.59504130955,10.0321449160476,17.430983185503,2.43284481887135,0.332559106429016,18.4175542435068,0.814593179333052,3828.4987814232,2346.07197590008,177.969083847206,1.80324836801359,5.97033758449997
2029,11.3993281050731,15.3521270521978,5.27003285983609,2.82106944927276,0.384082579730244,17.7728827340613,0.623041441645227,17.5463185990783,2.35243384778303,3935.11649264029,2096.67561733031,10.9389070243874,17.620506527715,2.78055753405451,0.380931575054822,18.7824948924664,0.827223417872367,3934.57946229054,2109.69245529854,233.204571261569,2.35759691510759,5.52439069176179
2030,11.3210980815571,16.1705068797091,4.92415188268161,2.1345022071201,0.315539861144221,17.524819224688,0.615389165365043,17.3531312757359,2.0897592572149,3814.82312041799,2096.59722648836,10.8894628526157,18.775207878658,2.06512395465105,0.309595076850476,18.7401670331172,0.847353733351193,3814.33516099099,2109.35640216336,220.675370702267,2.42378449688934,5.79445310677412
2031,11.2439219342422,15.4054645639314,3.04040213101394,1.3718065765941,0.257227645046094,17.0630926598913,0.570759625790723,17.3845574055196,1.59114821364621,3688.63580686439,2153.30293526603,10.6786048729854,18.3114738779404,1.3286766919419,0.253032146995941,18.2296525875257,0.837980645806292,3692.98278131406,2171.28928111847,185.009071011331,2.14340752941751,6.26044676573368
2032,11.1501924262319,14.8261040921331,4.90935395172077,1.93013091100836,0.400291036878894,17.3254259855542,0.634463543288663,17.7925078527283,1.68691555518529,3947.43519254042,2443.69309939201,10.5295005658518,17.2792402670023,1.85070543933748,0.39435481431885,18.3563280371058,0.84188453383518,3949.43283413804,2459.95207104737,179.620714374225,1.83347252281336,5.80498854512459
2033,10.9282834683917,13.6831666034233,2.60666145946278,1.67107240307042,0.322478153786293,17.21102382651,0.56399684319734,18.2352236454607,1.46984049591619,3839.41020690262,2437.24181665231,10.1751153988843,16.3841025466092,1.59395013864732,0.316425524779548,18.3245031641446,0.777094716945971,3845.44879443928,2452.1275229214,171.844967140995,1.94845178268831,6.11625667437366
2034,11.8909921356028,14.7995897149645,4.97396698461567,3.14602996260123,0.384677648321503,17.1389282616892,0.581560634535947,18.1840133217654,1.57021771891973,3826.02626421084,2389.99691701361,11.1014244562508,17.075923601481,3.08879572786901,0.380863153345526,18.0519841114566,0.765708999558205,3831.80229723694,2405.17219514759,180.555360783652,1.85977947757881,6.07810730908357
2035,11.3152167012638,15.138487050377,4.50594824014833,3.0711822831093,0.419488384277884,17.0667647166795,0.593712824187603,17.9520176871949,1.52435099475276,3853.28224850894,2311.1770296661,10.5341393652914,17.5457122520216,3.02069710285637,0.416566769851803,17.9199738897214,0.787808031015141,3862.49356319577,2327.37621765735,188.430825375392,1.89719953963562,6.0368569519199
2036,11.1928448753374,13.2204438188753,3.81523549106119,2.39741782612541,0.319934062944046,17.3571234201941,0.591245189250803,17.5930875101157,1.7154938915142,3994.78825729757,2429.49984083369,10.739289331481,15.9136516655052,2.35658930710784,0.316212140165928,18.4632233761489,0.835605120079014,3997.42514459483,2444.37846903049,181.992188868425,1.92027820433177,5.7147195175493
2037,11.6853357657668,15.5680031736875,5.2637683605054,1.4018762087207,0.435573595776677,16.7806489732193,0.64721678938607,17.4393690121525,1.95346444152419,3921.49022544563,2227.05058812887,11.1290666587806,17.8603051349809,1.32403752025028,0.430350262970177,17.7662827358369,0.850003592153964,3923.15824536875,2241.99255546588,213.918220066268,2.19216713131193,5.69358932957391
2038,11.1669679365779,14.7645347386497,4.39799168121829,2.67526038312105,0.366864839088946,16.6136694207682,0.5741477780252,17.5713320992974,1.43239797281079,3718.61957781177,2408.01303172693,10.4665080129827,17.1328506756895,2.60671339357464,0.361316641718986,17.5974834983049,0.76041182487755,3725.77988443063,2424.75778762183,148.542984045359,1.48856288170914,6.33085981465965
2039,11.7821877859391,13.3032343218329,4.6163280696626,2.69885299692475,0.364917106991092,17.010486528024,0.583349651991703,18.2609726599133,1.69781044554401,4043.08513364403,2518.85489137292,11.0253343183755,15.6644222938811,2.65626228900508,0.361506317508484,17.945617628088,0.77228537910806,4047.74796597808,2532.29100421728,192.527574071557,2.29266926800303,5.64734354781282
2040,11.4057227490869,13.0230390389619,4.29846315001222,3.61619119483627,0.433594945423325,16.8705622939421,0.586291675609445,16.9980950517653,1.71869045763225,3920.23872477137,2440.62591982315,10.7957075230566,15.6481057318365,3.57862516489429,0.43124811942811,18.0485994407558,0.826322631387916,3927.30402811113,2457.55569461821,166.962333174798,2.10060405712037,5.7663856147965
2041,11.6583165184068,13.6529329900781,4.79683806952928,2.79794381189038,0.447085888798346,16.221435369255,0.577376671469967,18.3770681948689,1.27613563950117,3740.58433757475,2417.19580552268,10.9031062021292,16.6048385744819,2.73952400816608,0.441376207493261,17.4434884236694,0.816953035454454,3746.03221365634,2434.68291631296,163.511403789691,1.58362578739291,6.4241587331911
2042,11.5388558313609,14.7778836889483,3.98121215762042,2.38517491496301,0.3787647890834,16.2317706346702,0.558217482037692,18.0080850047531,1.33886353399508,3737.02034869164,2419.66506533263,10.786237136757,17.1981295182984,2.32190957471449,0.373551330150442,17.2830397107296,0.753628720244214,3743.26229963783,2435.67053783849,168.481362192779,1.75440856110894,6.38888642988312
2043,11.8645824492304,14.2998269683958,4.88713369323638,2.44149015700665,0.324877399398825,16.2212742956986,0.529196280064733,17.9675663411579,1.32230053982929,3728.07562290259,2389.21981314766,11.0005741586829,16.5988126196559,2.38086553168886,0.320827278051164,17.1125638714873,0.703134680725627,3737.63415430776,2405.10025765339,168.074566535725,1.75710812227782,6.39352755496351
2044,10.5647142780139,14.4957511754172,1.64478034809955,1.35899834134739,0.230763508543321,15.677223306342,0.48760512601967,17.485429955395,1.27563226026368,3417.67841715079,2220.82137638206,9.91903198647726,17.2994334089373,1.31959205684638,0.227021559603363,16.7521073195534,0.702870448168805,3425.49296231013,2236.21294558895,147.349458014084,1.42116809090308,6.9120836698247
2045,11.6103987234352,14.9930997302047,4.37308176224904,2.93377688617032,0.382271738163741,15.7252261436831,0.511844294228291,18.5370442295667,1.36693654674445,3362.93949356051,2106.60675310556,10.9325049682202,17.8167319802554,2.85393457051171,0.375993203666172,16.8388948990352,0.730800086219312,3367.8731106478,2122.50038403446,173.379917380001,1.85066099242351,6.93485577146767
