"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1980,88804327000,9.43670808333333,15.3788921666667,2.96728185,2.36448893178571,0.498487290322581,17.7916862277271,0.651280041716228,15.7347165,1.61353857912482,5.73013935944685,3714.277405,2432.894275,164802930000,8.84026681666667,17.2482679166667,2.36448893178571,0.498487290322581,18.608255008869,0.838075492040563,3714.277405,2432.894275,167.002005431721,1.20545251255828
1981,88804327000,9.92759441666667,13.55502825,3.11189795,3.79295235714286,0.469969764516129,19.5474509653512,0.650552803980208,16.3660755,2.0655755816462,4.52678640131814,4200.9745385,2674.4495635,164802930000,9.37728940833333,15.4519355,3.79295235714286,0.469969764516129,20.3567078731407,0.8496495247205,4200.9745385,2674.4495635,213.845068164636,2.23923871043652
1982,88804327000,10.0787799833333,13.7638749166667,3.59920625,2.6857960775,0.357225006451613,19.272975311131,0.61608140187858,16.669164,1.8513593120302,5.00631864620846,4044.71263225,2444.58957475,164802930000,9.4008016,16.0257430833333,2.6857960775,0.357225006451613,20.3117725192818,0.831179992969304,4044.71263225,2444.58957475,208.921249610479,1.68982714708152
1983,88804327000,9.768063425,13.828,3.22913105,3.30357695607143,0.445708091935484,19.6351145703271,0.681974270199152,16.2282865,2.56049073564944,4.2737073835187,4270.86578875,2524.19501125,164802930000,9.31939745833333,15.7974973333333,3.30357695607143,0.445708091935484,20.5383527190796,0.900126629013028,4270.86578875,2524.19501125,233.748786620847,2.31268805911662
1984,88804327000,9.28097990833333,14.7759736666667,2.7026456,3.72135408571429,0.615945596774193,19.5578842879971,0.696571654235743,16.15938525,2.43203056779757,4.64050611468707,4130.83966175,2469.17060175,164802930000,8.61132115,17.0053819166667,3.72135408571429,0.615945596774193,20.4878374828381,0.907626213578926,4130.83966175,2469.17060175,223.053297197121,2.35818010881662
1985,88804327000,10.088800375,13.6150775833333,2.67674705,3.73293323928571,0.430019262903226,19.1517105379983,0.660761839596453,16.84573925,1.75042347421879,4.68268773010421,4201.65951925,2635.48588675,164802930000,9.430693825,15.7283695,3.73293323928571,0.430019262903226,19.9543121748281,0.888229434397163,4201.65951925,2635.48588675,204.596457097315,1.43930702141657
1986,88804289000,9.03770282916667,14.4992988333333,1.209506475,3.54730581428571,0.501104011290323,19.70326694966,0.660178732180274,15.8176495,2.4132558584381,4.76650779856018,4026.416167,2316.210827,164802772500,8.7481867,17.26354125,3.54730581428571,0.501104011290323,20.861732020981,0.921469110309413,4026.416167,2316.210827,224.874756318062,2.08707328534709
1987,88804286000,8.1361525825,14.9055753333333,0.422247055,3.41552744285714,0.37864264516129,19.3674051093516,0.609140129389111,16.1194775,1.9495227063305,5.7416103452608,3637.389593,2216.218323,164802760000,7.7329758636,17.4352476666667,3.41552744285714,0.37864264516129,20.3569226111841,0.85772383643095,3637.389593,2216.218323,190.139071238238,1.96755747254901
1988,88804286000,9.33188135,13.9531370833333,1.30070475,3.01938348928571,0.368514798387097,18.9071024222399,0.568890885481054,16.9089835,1.08719903462414,5.95802532389061,3803.04189575,2629.55688575,164802760000,8.6564431,16.5146460833333,3.01938348928571,0.368514798387097,19.9516820438489,0.850068268805434,3803.04189575,2629.55688575,163.481585164238,1.53571151732697
1989,88804286000,9.50178514166667,14.70569825,2.78073745,1.51353228,0.464406303225806,19.5150058293499,0.691700122517757,16.13928925,2.5767407542058,4.51674700333279,4147.74165425,2364.26744175,164802760000,9.02937114166666,16.71773225,1.51353228,0.464406303225806,20.2684325265692,0.892209322911254,4147.74165425,2364.26744175,242.078526676625,2.62044678630719
1990,88804286000,9.38081565833333,13.2981035,2.7073977,2.0901142975,0.342130222580645,19.254232156188,0.635879604457319,16.313034,2.0482783290496,4.63183747336436,4153.8117225,2540.0647275,164802760000,8.9171301,15.8424365,2.0901142975,0.342130222580645,20.0948408601863,0.933917728227704,4153.8117225,2540.0647275,197.394496908014,2.20131688497861
1991,88804286000,9.20057504833333,13.9242014166667,0.64317269,1.8572726875,0.514693212903226,19.0100823789854,0.628193050315078,16.82107325,1.67278701782579,5.44670957233445,3864.9895975,2453.6685775,164802760000,8.63988173333333,17.1707323333333,1.8572726875,0.514693212903226,20.2691144707013,0.959423422272938,3864.9895975,2453.6685775,179.633405870117,1.7503554557399
1992,88804286000,9.78469680133333,14.1150824166667,1.523634408,3.25605036071429,0.524244975806452,19.4328717046795,0.599375417800504,17.79646475,1.0352932123072,6.05069318625453,3775.045747,2549.208247,164802760000,8.98141728666667,17.1404714166667,3.25605036071429,0.524244975806452,21.2004463726166,0.860194211408511,3775.045747,2549.208247,160.964329420446,0.924054667624644
1993,88804286000,9.583989575,14.6026876666667,3.32068545,3.08813565714286,0.416171770967742,20.9904449978725,0.647707037238458,16.37601525,2.33421742318055,4.99100417499485,3984.30616925,2445.54167175,164802760000,9.0492215,16.7252174166667,3.08813565714286,0.416171770967742,22.4972130831087,0.847667802411147,3984.30616925,2445.54167175,216.489923110213,2.4201668017445
1994,88804286000,9.1980595,15.5226915,2.3563056,3.30054698214286,0.247647046774194,20.5014562168705,0.566674426786648,15.8535515,0.988067192034054,6.45938018139175,3578.22402725,2364.01564725,164802760000,8.45090776666667,17.5766018333333,3.30054698214286,0.247647046774194,21.7537742900089,0.771170038292014,3578.22402725,2364.01564725,147.204837266926,0.682978537998576
1995,88804286000,9.54088395833333,13.7571828333333,2.77137345,3.09766137464286,0.347522675806452,21.1229395382737,0.635777568019822,15.84217925,1.99993455262954,4.3140619176976,4332.76083475,2459.91944225,164802760000,9.17712379166667,15.6067646666667,3.09766137464286,0.347522675806452,22.1562289980926,0.830825666742255,4332.76083475,2459.91944225,233.63261679461,1.77682416829226
1996,88804286000,9.67819503333333,13.5736930833333,1.77696015,2.77200380535714,0.405240590322581,18.9421607100518,0.61342880105173,16.69305175,1.45469727469116,5.40938509269418,3939.73568175,2563.48754925,164802760000,9.06566064166667,16.2048914166667,2.77200380535714,0.405240590322581,20.0307192657181,0.88168846271111,3939.73568175,2563.48754925,152.089465210534,1.46093506764933
1997,88804286000,9.49770684166667,14.3530353333333,2.7013521,2.43795174071429,0.473800812903226,19.4514041690223,0.61263415320043,16.14956925,1.58341387981232,5.63347147533858,3795.40841825,2461.58248575,164802760000,8.99048180833333,16.6640311666667,2.43795174071429,0.473800812903226,20.5905628195578,0.832960449866734,3795.40841825,2461.58248575,163.994553410761,1.84609331102208
1998,88804286000,10.4750282333333,14.40977975,4.2245268,1.23157398321429,0.276682196774194,20.0497746005429,0.615174549431406,17.03993475,1.63020613561975,5.23449661545689,4005.5442505,2451.144583,164802760000,9.91804755833333,16.6822304166667,1.23157398321429,0.276682196774194,20.909245859582,0.878777716844628,4005.5442505,2451.144583,204.307971891151,1.72106933563717
1999,88804286000,10.1781009083333,14.5708575833333,2.563714,1.33248857178571,0.30318749516129,19.4153157963865,0.607908806200333,17.2344575,1.0296496047532,5.86766296751173,3857.1918585,2460.9966535,164802760000,9.4708254,17.051587,1.33248857178571,0.30318749516129,20.4865495537734,0.871897122695267,3857.1918585,2460.9966535,173.464097417959,0.980039685128523
2000,88804286000,10.1042299083333,13.8589020833333,3.0864317,2.71182623107143,0.403704706451613,19.2874693030342,0.612369029707695,17.3291875,1.4483192672773,5.17701903964899,4057.912497,2638.3937795,164802760000,9.40631611666667,15.96146475,2.71182623107143,0.403704706451613,19.9308359398727,0.821161415557353,4057.912497,2638.3937795,174.845449076268,1.84901958273925
2001,88804286000,9.92273698333333,14.0183659166667,2.7423005,3.06017906428571,0.416388516129032,19.1232056419635,0.606987505404923,16.7555365,1.72601505344201,5.24778231427809,3972.689977,2519.152112,164802760000,9.349687175,16.1586700833333,3.06017906428571,0.416388516129032,19.7166933367114,0.793391288542543,3972.689977,2519.152112,184.362754877902,1.8953556717952
2002,88804286000,9.78759870833333,13.6008346666667,2.37974635,1.5603128425,0.257499974193548,19.7691466789068,0.60851831409055,16.0478795,2.07554259417413,4.52536047252309,4215.63738975,2478.55049475,164802760000,9.5077263,15.652733,1.5603128425,0.257499974193548,20.3303838956733,0.845472059433538,4215.63738975,2478.55049475,229.460514181829,2.29961021369899
2003,88804286000,9.60007185833333,13.5872579166667,2.84536235,2.26348069857143,0.509450977419355,18.518088887858,0.60835680113537,16.8326195,1.57266046690675,5.47670646202666,3882.140742,2453.2841495,164802760000,9.16742981666667,16.2713971666667,2.26348069857143,0.509450977419355,19.0267293758104,0.875530191188296,3882.140742,2453.2841495,166.700779965363,2.05499849203978
2004,88804286000,10.4679266083333,15.6738398333333,2.39481975,0.772847488571428,0.463222129032258,18.2077122937041,0.640229277211113,17.77925025,1.71125339943215,5.23116223362105,3961.52585775,2420.18241525,164802760000,9.68631469166667,18.1242844166667,0.772847488571428,0.463222129032258,18.517064455858,0.827383131849446,3961.52585775,2420.18241525,207.691484871493,2.31743696064729
2005,88804286000,10.450066975,14.6759590833333,2.7319487,0.469947337142857,0.258885996774194,19.5168650474007,0.660415393798233,16.935197,2.69980970891802,4.13175016868698,4298.772376,2374.188246,164802760000,9.9161072,16.58909725,0.469947337142857,0.258885996774194,20.0384676664096,0.830643143287769,4298.772376,2374.188246,256.825772794505,3.12139613789736
2006,88804286000,10.0381485083333,13.9275159166667,3.20766945,1.02025418,0.281330629032258,19.1766452052711,0.62871028369924,16.85537775,2.1446894950319,4.85790660378945,4051.71524025,2448.36243775,164802760000,9.522733,16.4054659166667,1.02025418,0.281330629032258,19.4947974622576,0.824292323233905,4051.71524025,2448.36243775,200.806319122767,2.57449603928811
2007,88804286000,10.519106875,14.1410443333333,3.85371215,4.06993652857143,0.519541209677419,19.5224440039826,0.717499945914323,16.88054475,2.25676906982096,4.04667063174938,4415.63968675,2648.37044425,164802760000,9.9351131,15.9091655,4.06993652857143,0.519541209677419,19.7197551932785,0.877054648235534,4415.63968675,2648.37044425,216.754962607603,2.40115354231304
2008,88804286000,10.528823625,14.1042725,3.63428025,2.769827275,0.389210698387097,19.4211478719945,0.671923740367402,17.37327725,2.23311928961978,4.52959654647046,4216.496698,2478.339508,164802760000,9.94395426666667,16.198865,2.769827275,0.389210698387097,20.1173222470642,0.879022282676082,4216.496698,2478.339508,221.179173572031,2.25108002989689
2009,88804286000,9.83641103333333,14.7026519166667,2.95088205,1.31002360714286,0.383809580645161,18.6305614058787,0.656252719760992,15.90416125,2.15975151735325,4.64918338908978,4140.34075175,2458.54752175,164802760000,9.33263006666667,16.8771655833333,1.31002360714286,0.383809580645161,18.9179855725342,0.822797132639056,4140.34075175,2458.54752175,196.332324621236,2.50259534029896
2010,88804286000,10.4157196416667,14.5023215,1.8067563,0.507542436071429,0.234000466129032,18.3717636383708,0.576134233862561,17.42852725,1.80303581657767,5.12669521792089,4019.086821,2424.1574035,164802760000,9.75902409166667,16.9322378333333,0.507542436071429,0.234000466129032,18.6067182070241,0.768790236316872,4019.086821,2424.1574035,193.546937520141,2.08760000851402
2011,88804286000,10.758666425,13.8075046666667,3.9244022,1.27660246642857,0.271920282258064,18.7601363319332,0.620714633902475,16.8487725,1.5242517497617,4.55587058587465,4274.7869615,2601.601089,164802760000,10.2676187333333,16.0374243333333,1.27660246642857,0.271920282258064,19.1456456253447,0.832047133314727,4274.7869615,2601.601089,189.057331330429,1.92009670880135
2012,88804286000,10.9479011,14.1653893333333,4.12445865,2.35722445321429,0.468209435483871,18.3066767311407,0.636687951987086,17.76268175,1.20806517032419,5.37243422719242,4030.06496775,2504.95640775,164802760000,10.138141875,16.6253285833333,2.35722445321429,0.468209435483871,18.7576740881481,0.867322543631396,4030.06496775,2504.95640775,173.805536352242,1.74222397826581
2013,88804286000,10.1212739083333,14.7399645,2.7640208,1.80618955,0.370099061290323,17.8666516785957,0.60327300939097,16.92371375,1.58781919467248,5.4910301074565,3867.842299,2386.2385215,164802760000,9.60644160833333,17.2812789166667,1.80618955,0.370099061290323,18.3148900110962,0.820323546302047,3867.842299,2386.2385215,163.021821379741,1.82321819709087
2014,88804286000,10.2454069916667,14.2607064166667,3.3144003,2.28672255821429,0.391363764516129,18.6113127781827,0.584288367907472,16.9302085,1.33307684671752,5.65635638133833,3859.69234,2483.75963,164802760000,9.64670173333334,16.5840945,2.28672255821429,0.391363764516129,19.5546057443447,0.808232052673124,3859.69234,2483.75963,165.424834724291,2.31125048125375
2015,88804286000,9.94330686666667,14.734818,3.1930836,1.51424565607143,0.342922116129032,18.8642297928676,0.645806520555065,16.88811875,1.90013565264532,4.893846399119,4096.0756445,2355.277667,164802760000,9.41029685,16.95649475,1.51424565607143,0.342922116129032,19.5212254679876,0.853666796854878,4096.0756445,2355.277667,206.75116598678,2.01269018474037
2016,88804286000,10.6763061,14.1607560833333,2.4147362,1.72113666571429,0.3082629,18.3487993092841,0.654594790821009,18.02761275,1.60792507093644,4.97548162119414,4122.99280475,2445.87115975,164802760000,10.116915875,16.7121876666667,1.72113666571429,0.3082629,19.113417335418,0.886229742475297,4122.99280475,2445.87115975,195.486054522094,1.62835227341857
2017,88804286000,10.3377490583333,14.789814,2.85224275,0.494344655714286,0.356302493548387,18.3315437786567,0.672233295927158,16.475419,1.68369989799478,4.83946439697338,4152.38453,2483.37954,164802760000,9.86141761666667,16.9641883333333,0.494344655714286,0.356302493548387,18.8982447633489,0.873020246907858,4152.38453,2483.37954,188.900006270503,1.76849944187474
2018,88804286000,11.04695455,13.6743060833333,3.8115188,1.54186548785714,0.467434177419355,19.1887786149342,0.66000074292761,17.92374925,2.14355730367464,4.00636599926082,4389.97000725,2758.31607225,164802760000,10.3988566333333,15.5965334166667,1.54186548785714,0.467434177419355,19.7740026657536,0.844414965627448,4389.97000725,2758.31607225,197.827247658192,2.42890473988868
2019,88804286000,10.4100725333333,13.602919,3.09776685,1.96845264714286,0.373370316129032,18.8740151317917,0.606023284148897,16.93565925,1.73189388716505,5.07576167849538,4035.46240025,2511.90960025,164802760000,9.77990160833333,15.99613325,1.96845264714286,0.373370316129032,19.700024348878,0.813935173993735,4035.46240025,2511.90960025,173.209915557378,2.12504030746913
2020,88804286000,9.96410211666667,14.0272265,2.25744505,1.98389541285714,0.339419540322581,18.3682879636843,0.596106221111527,17.00913575,1.26825783180595,5.44814708784927,3981.5039525,2529.0566175,164802760000,9.30121121666667,16.3072325833333,1.98389541285714,0.339419540322581,19.1626877447528,0.787244119020151,3981.5039525,2529.0566175,153.944775741002,1.51534041767162
2021,88804286000,10.4990158916667,12.9889955833333,4.05807155,1.68350415607143,0.295749333870968,18.326655842904,0.571133523463083,17.026386,1.22493073079807,5.32423127075662,4042.68945075,2681.30687325,164802760000,9.89353438333333,15.1555831666667,1.68350415607143,0.295749333870968,19.0187974429083,0.755235780698384,4042.68945075,2681.30687325,153.831553326751,1.76739840094976
2022,88804286000,10.446178325,12.6899860833333,2.73239465,1.479098315,0.276132422580645,18.1996396922901,0.554077546997003,17.47169875,1.23704537396489,5.30246549462378,4058.8049405,2724.2177855,164802760000,9.690557325,15.0346155,1.479098315,0.276132422580645,19.0283739282742,0.765127354101408,4058.8049405,2724.2177855,145.949367760546,1.97159758613651
2023,88804286000,10.1876928916667,13.0216536666667,2.89995445,1.09244842535714,0.295136624193548,17.8553576390773,0.581640666764236,17.0344935,1.2200699959955,5.46200991662904,3981.0872035,2610.0834485,164802760000,9.7246732,15.6140230833333,1.09244842535714,0.295136624193548,18.7128282753175,0.811499453517551,3981.0872035,2610.0834485,143.292891221192,1.52861503886764
2024,88804286000,10.9122865416667,13.8604135,4.2081785,2.30117398035714,0.457974562903226,17.9667290302487,0.60685382471511,17.40032925,1.61317996021179,5.09640838893171,4064.58645025,2624.23440775,164802760000,10.1775648916667,16.0242385833333,2.30117398035714,0.457974562903226,18.5747453477252,0.778267118301084,4064.58645025,2624.23440775,164.661642348922,1.88719946797671
2025,88804286000,10.972244575,13.0048129416667,3.7089601,1.939350405,0.313226511290323,17.7897933894142,0.560887071152332,17.4411055,1.28158854130791,5.23582144467732,4078.195516,2668.6872685,164802760000,10.3386406166667,15.3710125,1.939350405,0.313226511290323,18.5841309232628,0.783584222916831,4078.195516,2668.6872685,159.977400670875,1.76517375739892
2026,88804286000,10.3629980416667,13.2647726666667,3.5627859,1.31132803678571,0.318947338709677,17.496548325142,0.551853594625834,16.89659925,1.14401281557084,5.63914349014239,3919.6454105,2506.0339005,164802760000,9.83732361666667,15.9152614166667,1.31132803678571,0.318947338709677,18.2940005871324,0.802109169389776,3919.6454105,2506.0339005,154.682372639995,1.59673096225807
2027,88804286000,10.7233272333333,14.9445183333333,3.7606542,1.40435682821429,0.362673193548387,17.3447973948554,0.605553431976425,17.052196,1.324761099998,5.49920266644416,3941.061111,2472.238691,164802760000,10.142153775,17.4538119166667,1.40435682821429,0.362673193548387,18.1288732954042,0.819883438877842,3941.061111,2472.238691,163.781863804586,1.58420115924036
2028,88804286000,10.099957825,14.0565150833333,1.99188305,0.667543564285714,0.223817067741935,17.2567738859136,0.565771110249906,16.95443575,1.10963283771616,5.79729173392993,3853.70404125,2390.80396625,164802760000,9.67956620833333,16.7048991666667,0.667543564285714,0.223817067741935,18.0574958408692,0.806887670125897,3853.70404125,2390.80396625,153.331115457993,1.39559116567949
2029,88804286000,10.2448885,12.5868443333333,2.2387781,0.944027154642857,0.268441306451613,17.6654784629403,0.558996971087269,17.53101625,1.14223268032824,5.11645336844065,4135.692893,2769.6322555,164802760000,9.66757983333333,15.2784543333333,0.944027154642857,0.268441306451613,18.3550930600792,0.761355359124299,4135.692893,2769.6322555,144.672718706392,1.39115059909437
2030,88804286000,10.61213485,14.1998913333333,2.55180705,0.818357004285714,0.288810682258065,17.3202245383296,0.54812059602406,17.7353145,1.22213853199311,5.86843986887558,3804.16153125,2543.52917375,164802760000,9.79272426666667,16.5385698333333,0.818357004285714,0.288810682258065,18.0568366237167,0.73310333711976,3804.16153125,2543.52917375,154.050771167509,1.70384681035664
2031,88804286000,11.2176009333333,12.5513554166667,4.0611609,1.7604596425,0.265070679032258,17.1895078551233,0.489394067365517,18.191936,1.29445463232881,5.76682537743859,3820.0061915,2636.606924,164802760000,10.45348325,15.24644775,1.7604596425,0.265070679032258,18.0779850184159,0.717109408674507,3820.0061915,2636.606924,141.56069623233,1.56417143730177
2032,88804286000,11.1160717833333,14.867227,4.39684885,1.76400133071429,0.433642435483871,17.0037799264455,0.564722971094516,18.14731025,1.17926892419353,6.02707496804534,3730.33388425,2448.44947425,164802760000,10.3745417166667,17.45673925,1.76400133071429,0.433642435483871,17.9930969704501,0.807653850558645,3730.33388425,2448.44947425,165.203871384364,2.36253739578693
2033,88804286000,10.9674643333333,14.3039133333333,3.46067565,2.57677442964286,0.417518782258064,17.3762719063781,0.559337820925384,17.66508175,0.934745253172088,5.8917764022362,3881.8881845,2602.787392,164802760000,10.1882055166667,16.8353081666667,2.57677442964286,0.417518782258064,18.1967342810891,0.76561049859107,3881.8881845,2602.787392,150.663237778408,1.72829313698158
2034,88804286000,11.5813576333333,14.3775201666667,4.70697865,2.31737718678571,0.333922803225806,17.4736248800863,0.545236192125732,18.30876425,1.62057288544818,5.26433323353904,3979.491574,2590.8933715,164802760000,10.7697834666667,16.3838211666667,2.31737718678571,0.333922803225806,18.2084452992102,0.711658541379714,3979.491574,2590.8933715,181.705504722775,2.20128068615957
2035,88804286000,11.3804060916667,12.5913289166667,4.49761685,1.42342020285714,0.221235585483871,17.7124635831373,0.546271080732363,17.973674,1.45072896651166,4.85003534934674,4207.65565825,2684.31340575,164802760000,10.8055308583333,14.7115883333333,1.42342020285714,0.221235585483871,18.4356993552333,0.742530266421279,4207.65565825,2684.31340575,181.745238296347,1.59475145931448
2036,88804286000,10.55226235,14.2462324166667,3.0338665,1.03758184678571,0.305334670967742,16.9688209386096,0.565987919346133,17.287875,1.32335772435864,5.74592409946105,3818.59543325,2445.51473825,164802760000,10.099266025,16.7638598333333,1.03758184678571,0.305334670967742,17.8196979438121,0.815766159703771,3818.59543325,2445.51473825,159.491190959532,1.69978319723642
2037,88804286000,11.4762754166667,13.4071834,4.5483177,2.07874120571429,0.425087453225806,17.2532442534134,0.541968122474093,18.0225205,0.983888071992854,5.7625655297613,3930.06145175,2607.51023425,164802760000,10.736633025,15.963113,2.07874120571429,0.425087453225806,18.2088303232315,0.792421373093206,3930.06145175,2607.51023425,154.837990139388,1.52901720901109
2038,88804286000,11.2576350833333,13.4116878333333,3.82437385,1.32128786714286,0.337636711290323,17.0139697844976,0.530465274318658,17.49515175,1.02764545050825,5.94984081088425,3825.0017545,2642.6526545,164802760000,10.5195071,15.7765051666667,1.32128786714286,0.337636711290323,17.9163936276471,0.748074840463095,3825.0017545,2642.6526545,134.897714496911,1.47773905957234
2039,88804286000,11.9872016333333,13.3476341083333,4.9243424,3.48405178821429,0.454459029032258,17.3831285163891,0.567924466472807,19.39531675,1.34083236933652,5.06383535019366,4121.375562,2688.6656895,164802760000,11.188247575,15.3688098333333,3.48405178821429,0.454459029032258,18.2151816075592,0.751924465303081,4121.375562,2688.6656895,199.008388040099,2.23441688547697
2040,88804286000,11.058974775,13.4797805,4.494934,1.74492993142857,0.343486661290323,16.9245204132851,0.560609820213341,17.48753875,1.18376427250759,5.57227814789476,3943.94050575,2626.01797575,164802760000,10.4199626416667,15.5328955833333,1.74492993142857,0.343486661290323,17.7793116456207,0.755260276432659,3943.94050575,2626.01797575,153.427145734837,1.62679309237189
2041,88804286000,11.587414275,13.2919938916667,4.39372075,2.56960078821429,0.443977830645161,16.8971023334986,0.536340643296516,18.297744,1.21853868169556,5.395048467125,4019.6830395,2673.478407,164802760000,10.8242072583333,15.62161925,2.56960078821429,0.443977830645161,17.7060194575063,0.732339861075676,4019.6830395,2673.478407,167.182807937829,1.79241330081182
2042,88804286000,11.3597526,13.8574530833333,3.42396445,0.351436022142857,0.215904437096774,16.184349486853,0.512495389226165,18.65737175,0.959508739680617,6.02353577365344,3813.51596375,2598.44701375,164802760000,10.5409799,16.3208505833333,0.351436022142857,0.215904437096774,17.0664765774551,0.728329646568813,3813.51596375,2598.44701375,147.232647928418,1.36305468001683
2043,88804286000,10.9121157833333,12.5851581666667,4.42626895,2.57472424392857,0.392564785483871,16.5330637883883,0.529598848740452,17.335465,1.06957509782657,5.81510196719477,3871.70723925,2616.99506675,164802760000,10.3669774833333,14.9202224166667,2.57472424392857,0.392564785483871,17.3327422474262,0.756945025097875,3871.70723925,2616.99506675,135.83902213165,1.19655373056705
2044,88804286000,11.0418443416667,13.1165625,5.27814775,1.33740641964286,0.447005758064516,16.4762264272381,0.544680444640277,17.30882125,1.16820860609532,5.6837258055244,3901.89490375,2675.10108125,164802760000,10.3952618083333,15.6461106666667,1.33740641964286,0.447005758064516,17.3307682520012,0.742160169203611,3901.89490375,2675.10108125,143.942695402405,1.49046105676202
2045,88804286000,11.0196957,12.5816959166667,3.4664541,0.810076690357143,0.219417409677419,16.2664954526311,0.467984829803183,17.981971,0.650508625505538,6.18638545843437,3824.95053825,2723.40133075,164802760000,10.2442297083333,15.3292883333333,0.810076690357143,0.219417409677419,17.2785889712253,0.706612582630022,3824.95053825,2723.40133075,116.88614352156,1.0325613946862
2046,88804286000,10.849537775,13.9031149166667,3.1969501,2.39767847035714,0.419459,16.3722719826889,0.517412853373796,17.54182225,1.14558269669128,5.76346964946145,3881.181315,2739.6647025,164802760000,10.0933713083333,16.0790326666667,2.39767847035714,0.419459,17.053589818426,0.680123355729338,3881.181315,2739.6647025,134.822941901451,1.67892798022728
