"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1980,67486868000,7.66648239333333,17.7502013333333,0.3816977,8.63440936071429,0.639473951612903,18.9256810124073,0.659447121216612,13.385519875,2.01505243617221,6.74775653760851,3299.9010855,2083.1539855,109403650000,7.5161702625,19.6696915833333,8.63440936071429,0.639473951612903,19.4705695888231,0.787830210468686,3299.9010855,2083.1539855,165.30350522551,1.72903731772257
1981,67486868000,7.58613585066667,18.4667116666667,0.737214254,11.118404225,0.819673564516129,20.4264861098271,0.763253882343262,14.35679775,2.47236613390845,6.0404307734741,3680.26977825,2039.18740575,109403650000,7.52506816333333,20.0702403333333,11.118404225,0.819673564516129,20.9776934068628,0.882762971063831,3680.26977825,2039.18740575,220.703394840322,1.83968617581252
1982,67486712666.6667,6.600319205,18.4145725833333,-0.43662007,9.78161468571429,0.726603967741936,19.5212978284828,0.730526906409585,12.58391125,2.22422203499205,6.56220011044611,3251.889122,1905.4319995,109403259166.667,6.66450195166667,20.5431293333333,9.78161468571429,0.726603967741936,20.1537864497551,0.86623997557176,3251.889122,1905.4319995,171.920562734079,1.53220953683535
1983,67486705000,7.66652828916667,18.0973755,0.67294087,9.19532229285714,0.789194209677419,19.005906252222,0.762398023077305,14.63492325,2.60959127036194,6.10424357125415,3533.995388,1966.507073,109403240000,7.7490627975,20.42947075,9.19532229285714,0.789194209677419,19.9245126713624,0.938532681631326,3533.995388,1966.507073,215.255730554499,2.33779352139339
1984,67486705000,8.418042475,18.9283391666667,3.21212345,8.35790683928571,0.887591338709677,19.2916901210165,0.846056796210671,15.38429575,3.34266804312556,4.9156457467556,4145.585163,2038.9890955,109403240000,8.15509534166667,20.5432063333333,8.35790683928571,0.887591338709677,20.0791038967665,0.972947729621715,4145.585163,2038.9890955,284.616117440568,3.37397381008683
1985,67486705000,7.8581146025,17.9858980833333,1.316759665,6.80992431785714,0.703564161290323,19.130543015377,0.789357838788115,14.15313825,2.70042456978298,5.66000340783112,3859.06947825,2055.41419325,109403240000,7.808826475,20.2085674166667,6.80992431785714,0.703564161290323,19.8420096557844,0.937388233767966,3859.06947825,2055.41419325,213.12264297931,2.13336183451344
1986,67486705000,8.26861182916667,19.5102756666667,-0.657381765,9.4424928,0.858111096774194,20.3070069323449,0.893663379021202,15.74697025,2.76803876136157,5.37567161243926,4090.7432925,1900.5888075,109403240000,8.16239211583333,21.83595375,9.4424928,0.858111096774194,21.1828901350821,1.08093361565081,4090.7432925,1900.5888075,283.059551325579,2.4721169511933
1987,67486705000,8.09004320716667,19.0354263333333,-0.070420607,8.76357338928571,0.830653564516129,19.1802007033434,0.827381097578501,14.63680675,2.37028197735821,6.16410871542028,3631.74891625,1978.82705125,109403240000,7.9546195825,21.0569314166667,8.76357338928571,0.830653564516129,20.0494510961345,0.99028998038565,3631.74891625,1978.82705125,208.198711125776,1.82910559177626
1988,67486705000,7.51956898583333,17.8697334166667,1.306977265,9.49265666428571,0.834815370967742,19.5045420932443,0.789120522438051,14.0253715,2.39795094052849,6.08289604528447,3709.82354225,2134.47706975,109403240000,7.59843284166667,19.6232295833333,9.49265666428571,0.834815370967742,19.8542532962838,0.895746608143849,3709.82354225,2134.47706975,209.149178205009,1.9630352665179
1989,67486705000,7.73517035833333,18.56638525,0.030214815,6.226461375,0.655078919354839,18.8575459444057,0.757619892524847,15.0290495,2.52103618370803,6.11360909988853,3607.21364225,1992.51838725,109403240000,7.56197426583333,20.3136181666667,6.226461375,0.655078919354839,19.4383016916054,0.878795301339438,3607.21364225,1992.51838725,210.813005824067,2.40442464658975
1990,67486705000,10.2001203416667,19.3533053333333,3.510859,8.52272590714286,0.784203967741935,19.8893051766069,0.889258676582167,15.599431,3.1742643725825,5.12004490790839,4084.578676,1860.3588085,109403240000,9.82583256666667,21.37550075,8.52272590714286,0.784203967741935,20.768551980039,1.07214409390106,4084.578676,1860.3588085,297.992996695798,3.10159217691043
1991,67486705000,8.051069125,17.8659546666667,-0.239035115,8.72629496785714,0.889061258064516,20.0385663972094,0.814212826508272,15.791414,2.71317147214918,5.69214119100381,3852.30157425,2177.34737675,109403240000,7.67806684166666,19.8987971666667,8.72629496785714,0.889061258064516,20.4213601785777,0.940361582892457,3852.30157425,2177.34737675,216.475227107305,2.53934512059614
1992,67486705000,9.41316995,17.9737615833333,2.7589288,8.30094846071428,0.729937370967742,21.1126979491755,0.775904449390669,15.7023115,2.7379358172186,5.56213093212524,3954.5996155,2117.712153,109403240000,8.92347795,20.3659826666667,8.30094846071428,0.729937370967742,23.1476524332369,0.963404574420188,3954.5996155,2117.712153,224.686848595298,1.85247660042074
1993,67486692333.3333,8.8294456075,18.2331311666667,1.77270911,10.3273099535714,0.801378322580645,22.2667277877359,0.791782332056136,15.5291925,2.56724640951204,5.89914725893696,3739.444326,1940.7430985,109403205833.333,8.5312597,20.5257350833333,10.3273099535714,0.801378322580645,24.0521021748978,0.987341321915622,3739.444326,1940.7430985,232.622696836522,2.07701396049005
1994,67486690000,7.22639026666667,18.5525421666667,1.800418,12.9734705785714,0.861264290322581,21.4154566980617,0.756474913545873,12.235097175,1.63208868981129,7.01916319994278,3359.11311375,2124.43258125,109403200000,6.80842006666667,20.5672140833333,12.9734705785714,0.861264290322581,22.5282401943867,0.914396883692803,3359.11311375,2124.43258125,127.036469584565,0.858404788114574
1995,67486690000,8.76109738333333,18.3241665833333,1.8159937,7.16504483928571,0.722777516129032,20.664784144154,0.772063567257909,15.90798775,2.63167386014699,5.87937575897494,3784.812416,2000.4833035,109403200000,8.43695203333333,19.8966274166667,7.16504483928571,0.722777516129032,21.439883470891,0.879248646243385,3784.812416,2000.4833035,231.257424649415,2.14954348607582
1996,67486689166.6667,8.92013613666667,18.7464448333333,1.16146502,7.37950686428571,0.647817951612903,18.9386061047403,0.757745333624637,15.09817975,2.64572623023551,5.67692892081262,3878.24263175,1941.07813175,109403200000,8.7044348,20.7209235,7.37950686428571,0.647817951612903,19.7432737462604,0.899683131178546,3878.24263175,1941.07813175,229.667397971203,2.43081538091591
1997,67486645166.6667,6.69578488083333,19.12186575,0.550422105,7.24340443928571,0.731243596774193,19.3267847089944,0.738032405947726,12.82887075,2.11922526078201,6.66063867227144,3252.53573975,1925.21492725,109403084166.667,6.67291603083333,20.4995745,7.24340443928571,0.731243596774193,19.964667605894,0.817441428151661,3252.53573975,1925.21492725,135.496524417565,1.40337552000939
1998,67486640000,7.864286095,19.6681974166667,0.27249917,8.20702181428571,0.62816664516129,19.8239903518878,0.705538400384328,14.627528,2.10718768230447,6.56440561044289,3449.04119975,1847.47030725,109403070000,7.669883515,21.0656199166667,8.20702181428571,0.62816664516129,20.516266872948,0.817799228208523,3449.04119975,1847.47030725,189.811579529715,1.34367713771145
1999,67486629416.6667,7.59697762333333,17.62201425,0.86854721,9.03816605357143,0.688038096774193,20.3808704176913,0.761372322172653,14.7015005,2.09611147293291,6.22704219008418,3771.5661235,2085.705901,109403045833.333,7.5868833775,19.4038231666667,9.03816605357143,0.688038096774193,20.9325776365378,0.888074084678881,3771.5661235,2085.705901,191.212063860315,1.32233901839938
2000,67486627000,8.74896034083333,18.87820325,1.612823345,8.43572079642857,0.855683806451613,18.3150342556236,0.750011990069665,15.7526855,2.20816031120165,6.19371257302122,3704.491452,2038.9573345,109403040000,8.258447525,20.7495314166667,8.43572079642857,0.855683806451613,18.6524779362341,0.874814317865261,3704.491452,2038.9573345,193.57320140792,1.80424936682809
2001,67486627000,7.89456805166667,20.127486,0.64422826,7.72456733214286,0.684499548387097,17.686388123296,0.682751352461145,14.37438975,1.74292438572958,7.11598994875014,3137.57775625,1820.53895375,109403040000,7.83029481666667,21.81014075,7.72456733214286,0.684499548387097,18.2216233592766,0.792367905545879,3137.57775625,1820.53895375,148.600585280667,1.42953842562316
2002,67486627000,7.43319095416667,19.8083861666667,0.47923947,8.46114777857143,0.699389580645161,18.2366069751533,0.748871717270749,14.31416575,2.18640970819581,6.48822803123329,3473.24300175,1880.85898425,109403040000,7.39524291,21.4229955833333,8.46114777857143,0.699389580645161,18.6074522808648,0.877015031963349,3473.24300175,1880.85898425,177.391090836985,1.6378970458641
2003,67486627000,8.86180038333333,19.6565124166667,2.850918,7.92282458214286,0.769047370967742,18.2499355779566,0.770621631764798,14.81237525,2.71624276720528,5.78955119129272,3750.72734125,1739.18365625,109403040000,8.80447536666667,21.0729138333333,7.92282458214286,0.769047370967742,18.6304022175488,0.85487289646094,3750.72734125,1739.18365625,249.425358259099,2.72118527811726
2004,67486627000,8.7790092425,18.4818805,0.969156205,7.03984937857143,0.712572080645161,18.1202754698866,0.726441204808702,15.5759435,2.22691373650585,6.09910195619038,3773.28625525,2030.92770775,109403040000,8.38797832916667,20.4080640833333,7.03984937857143,0.712572080645161,18.5576644426974,0.848224041003236,3773.28625525,2030.92770775,193.032199823217,1.87674603667464
2005,67486627000,6.65919880583333,19.2419199166667,1.357941005,7.64601580357143,0.723981225806452,18.0957627603698,0.740979939534892,12.90191885,2.2323193026725,6.50044438800203,3388.97340725,1924.76071475,109403040000,6.65911355833333,21.0586478333333,7.64601580357143,0.723981225806452,18.6251355857267,0.859913778210166,3388.97340725,1924.76071475,144.416485195796,1.5951772763019
2006,67486542333.3333,7.14628914916667,19.6728283333333,-0.26269678,6.64597408571429,0.667881822580645,17.5527775776968,0.758034250969756,15.0037,2.40260064288844,6.44601563756514,3351.257868,1736.815198,109402824166.667,7.02278378925,21.2505219166667,6.64597408571429,0.667881822580645,17.7609085067752,0.853200542294605,3351.257868,1736.815198,194.17163935213,2.36563952761196
2007,67486525000,7.83466597416667,18.23584675,1.410541745,5.96475113571429,0.576223258064516,16.7996429971607,0.722962703644427,13.171753,1.93880869509849,6.83917353294524,3354.76911625,1996.28350875,109402780000,7.8366557,20.0238554166667,5.96475113571429,0.576223258064516,17.0089725235086,0.830572143018083,3354.76911625,1996.28350875,139.603839101057,1.65205847591622
2008,67486518166.6667,7.42245678816667,20.1630029166667,1.022031579,6.23830411071429,0.709367870967742,17.1566752756531,0.740807578452237,15.14888775,2.17116299860287,6.5476137424725,3277.89191775,1771.26378525,109402762500,7.240759265,21.9874643333333,6.23830411071429,0.709367870967742,17.9890483230776,0.868971750512166,3277.89191775,1771.26378525,158.485483863879,1.90736103764906
2009,67486510000,7.3046074465,19.02836925,-0.353496376,6.2935367,0.638603241935484,16.6639093820397,0.770697717389169,14.0280765,1.87498735694996,6.64863892890132,3514.93312425,1959.84399425,109402742500,7.19188058916667,20.7741760833333,6.2935367,0.638603241935484,16.8437805155454,0.876093962825404,3514.93312425,1959.84399425,159.995515346716,1.55527494225034
2010,67486509000,7.31426928508333,19.99308125,0.3151457655,6.13974132857143,0.746321387096774,16.3394005682794,0.724865131691464,14.59776575,2.54978868850035,6.29282063526286,3366.458737,1754.1214595,109402740000,7.39841756183333,21.6111284166667,6.13974132857143,0.746321387096774,16.5508579090672,0.819921991192718,3366.458737,1754.1214595,202.741069256261,2.68114149828974
2011,67486509000,9.07727326666667,19.2304658333333,2.2449278,7.28916647142857,0.675589467741936,16.8872210050135,0.662885136987497,15.4965355,2.30020141578825,6.35399061838857,3480.57150825,1834.56833575,109402740000,8.69216891666667,20.771458,7.28916647142857,0.675589467741936,17.2256633427753,0.76826950889414,3480.57150825,1834.56833575,197.775745562054,2.02949229255356
2012,67486464750,7.51143256666667,18.9919019166667,0.5772782,6.97057332142857,0.660992032258064,17.2558614493017,0.747936611358456,13.656748775,2.35587467213757,6.36374878752735,3430.21514175,1824.20722675,109402629166.667,7.69958316416667,20.89477175,6.97057332142857,0.660992032258064,17.7017529664855,0.889807515305901,3430.21514175,1824.20722675,179.11541354667,2.18743380325134
2013,67486457000,8.09989092416667,18.678276,0.182119645,6.248048125,0.644431,16.8620232441009,0.668964437840817,14.655833,2.16283794119266,6.56925813544674,3432.30543575,1981.39492575,109402610000,8.07007783333333,20.7153455833333,6.248048125,0.644431,17.3157320547455,0.794957508067298,3432.30543575,1981.39492575,170.274839479483,2.3514823177468
2014,67486457000,7.39587696666667,18.8093455,1.70766135,6.86090799642857,0.588737274193548,17.7054487474297,0.657142264553001,13.421478,1.91419509720102,6.7999383890282,3302.16160575,1884.34069575,109402610000,7.4402105,20.35042175,6.86090799642857,0.588737274193548,18.2190086181995,0.75776381511104,3302.16160575,1884.34069575,141.984860618312,1.26765687281918
2015,67486457000,6.63543522833333,20.0633506666667,-0.85962414,8.03014898571429,0.739642709677419,17.3364085555867,0.711146611056564,14.00842975,2.09075162153493,6.68431204275751,3318.66095175,1856.39898675,109402610000,6.57988545916667,21.4772738333333,8.03014898571429,0.739642709677419,17.6418643674708,0.792302145609414,3318.66095175,1856.39898675,163.672629671146,1.75744176335279
2016,67486457000,8.09272398166667,18.3352441666667,0.00740424000000001,5.65115335714286,0.548347467741935,17.9833104281874,0.73841786564224,14.61937875,2.66379312613397,5.78067373790176,3786.3089535,2093.272571,109402610000,7.91092208591667,19.8321020833333,5.65115335714286,0.548347467741935,18.3496325118311,0.826728324605078,3786.3089535,2093.272571,193.240700689651,2.39794130796485
2017,67486457000,8.23777818408333,19.0849245,0.4067338045,7.35546165714286,0.679960064516129,18.3301246059969,0.73727138788096,15.38241925,2.61029178981101,5.82251708087311,3769.4033335,1916.2561235,109402610000,7.92117571883333,20.6855043333333,7.35546165714286,0.679960064516129,19.1449199997209,0.870262495409166,3769.4033335,1916.2561235,221.044239135434,2.10678106859516
2018,67486457000,7.84173629958333,19.8133655,-0.1245082725,8.32002567857143,0.720527967741936,19.3916239833923,0.826676138600366,15.30437775,2.74570263559253,5.67364541622003,3818.8428925,1755.6121425,109402610000,7.80658333833333,21.4097901666667,8.32002567857143,0.720527967741936,20.0496126387426,0.939844498777279,3818.8428925,1755.6121425,258.299780630268,2.18023745988879
2019,67486457000,8.21932256925,18.9934136666667,0.6569124655,9.17320431428571,0.766037177419355,19.0217895078768,0.75613601528719,14.70273575,2.56645515553955,6.02689734603735,3627.50428,1916.3192275,109402610000,8.03020974,20.80319975,9.17320431428571,0.766037177419355,19.6962300575903,0.878290381218993,3627.50428,1916.3192275,208.768435207378,2.10505309352394
2020,67486457000,8.09012245416667,18.175129,2.8310323,8.21342633214286,0.669252790322581,18.5647972100217,0.713456579446308,14.1993025,2.16312684648721,6.48766108076315,3487.064841,1969.7776835,109402610000,7.856313875,20.05940475,8.21342633214286,0.669252790322581,19.1526853134409,0.824050526364642,3487.064841,1969.7776835,175.430390658913,1.6012832365433
2021,67486457000,8.56781386666667,19.2931464166667,1.7818231,9.27451116428571,0.740020951612903,19.3597546674125,0.773101003650268,14.979186,2.69307454446371,5.80977918237589,3788.01362875,1959.22080875,109402610000,8.33000116666667,20.6985106666667,9.27451116428571,0.740020951612903,19.8976486732902,0.874790070156063,3788.01362875,1959.22080875,232.976795399567,2.44768653981985
2022,67486457000,7.91723370616667,17.3861675,0.489039995,9.03924722857143,0.701009661290322,19.1603677540758,0.774181503120795,14.80124325,2.0348786009312,6.29862357350517,3714.732587,2076.408837,109402610000,7.58265740833334,19.727312,9.03924722857143,0.701009661290322,20.1222694194368,0.942896183528463,3714.732587,2076.408837,178.960559071421,1.3933697189836
2023,67486457000,6.7563554675,19.4227314166667,-0.247714045,7.15360241071429,0.774664612903226,18.6486227299522,0.811916092073094,12.91625985,2.34979842205025,6.37882636177671,3442.809375,1845.6776625,109402610000,6.72051412591667,20.9887108333333,7.15360241071429,0.774664612903226,19.3094434587303,0.917211106748486,3442.809375,1845.6776625,171.28575918739,1.6011636113538
2024,67486457000,8.73178152833333,17.8063388333333,0.73165552,8.92982733928571,0.718874564516129,19.4920294296879,0.813752473713977,16.040822,2.86433173324404,5.3077961287764,4108.628272,2182.546792,109402610000,8.39451813333333,19.96460625,8.92982733928571,0.718874564516129,20.1426475984733,0.983170777903181,4108.628272,2182.546792,229.6990300832,2.48952613734857
2025,67486457000,8.45423598958333,18.7753046666667,0.6089938425,8.50440599285714,0.935643741935484,20.2504382221465,0.950586966802708,16.3761605,3.72099524341924,4.814535014444,4267.326122,1793.2615795,109402610000,8.45539175833333,20.9440073333333,8.50440599285714,0.935643741935484,20.9710471858039,1.09928115436551,4267.326122,1793.2615795,337.809409384926,3.43618564273717
2026,67486457000,8.99439640416667,19.1736046666667,0.9290919,9.4470175,0.854651338709677,20.1130938529265,0.8674795193855,16.4941615,3.12150530370353,5.27003764072462,4045.976102,1790.3276145,109402610000,8.62666394083333,21.2961284166667,9.4470175,0.854651338709677,21.0899283912816,1.04217626242488,4045.976102,1790.3276145,311.996522990332,2.78754444938097
2027,67486457000,9.15711082866667,20.1949585833333,3.09731835,10.8304060857143,0.993105935483871,19.8897181676729,0.927639194958092,16.295489,3.30319206724986,5.08693588887959,4150.24682975,1910.05352475,109402610000,8.78869167583333,21.92263025,10.8304060857143,0.993105935483871,20.5914629114382,1.05996537146934,4150.24682975,1910.05352475,283.95039537936,2.15841950658202
2028,67486393666.6667,8.18469483433333,19.3139084166667,0.381861606,8.45269031428571,0.799438161290323,20.1829596553757,0.859043019943596,14.50503725,3.19015658276223,5.13584379274908,4069.869352,1832.2565145,109402442500,8.10138514166667,21.0109205,8.45269031428571,0.799438161290323,20.8261105003611,0.980897591253572,4069.869352,1832.2565145,267.490352400919,2.56664472497251
2029,67486389000,8.28078271166667,17.46896075,-0.52382058,9.11885690357143,0.723119032258065,19.9013842996776,0.775496122884171,14.92167625,2.67931715052641,5.73170923733005,3841.298836,2018.743591,109402430000,7.93594116166667,19.73167825,9.11885690357143,0.723119032258065,20.6734766974364,0.936688593599446,3841.298836,2018.743591,221.601953362742,2.52864449356619
2030,67486389000,8.51371,17.9867586666667,1.11890885,9.18727176428571,0.794338080645161,19.9198486887292,0.84801490012469,15.47508525,2.57470560692865,5.5305589103079,4082.4227,2058.80944,109402430000,8.05335885,20.0551488333333,9.18727176428571,0.794338080645161,20.6068518041343,0.997153178358828,4082.4227,2058.80944,235.45547575571,2.09737575298665
2031,67486389000,7.73317952833333,18.388888,0.49516642,10.3708608428571,0.965768096774194,19.6226204988899,0.894756218770022,13.56708525,2.32953773800865,6.25234737048932,3634.2791555,1971.5441705,109402430000,7.62987975008333,20.3415585,10.3708608428571,0.965768096774194,20.2438421433562,1.05287834823112,3634.2791555,1971.5441705,171.101985503756,1.8296064522824
2032,67486389000,7.94450175583333,18.34593625,1.81484695,10.1610444607143,1.02006079032258,20.2239576959382,0.918256659081966,13.62446875,2.59501317070185,5.7190787922905,3895.0542235,1998.0581085,109402430000,7.95157212,20.0085495,10.1610444607143,1.02006079032258,20.6471286693392,1.02326495511656,3895.0542235,1998.0581085,212.928091383101,1.91376709295384
2033,67486389000,6.8132511825,18.59740525,2.2568423,10.7532460714286,0.968662096774194,19.7636011022916,0.876401100937539,13.044938175,2.12551378584718,6.35327539270478,3603.993478,1955.983778,109402430000,6.658339625,20.6365276666667,10.7532460714286,0.968662096774194,20.6358652119572,1.01429672029664,3603.993478,1955.983778,173.491716503842,1.36860096335238
2034,67486372416.6667,8.432094385,18.2433710833333,1.5428106,8.37365397142857,0.846471290322581,20.4691088586094,0.919280940941216,16.07328275,3.3121548114596,4.67843456173434,4434.12222825,2000.26387575,109402390833.333,8.00074924,20.3957796666667,8.37365397142857,0.846471290322581,21.1982083206786,1.07103955201278,4434.12222825,2000.26387575,301.350836758742,3.39291585378625
2035,67486344500,7.39087147583333,18.2536116666667,-0.41130084,9.46149658928571,0.860581129032258,21.0107457875781,0.930195482653411,14.64664025,2.64503283975672,5.61267448257519,4007.93258875,2005.24127875,109402317500,7.16547487758333,20.38016225,9.46149658928571,0.860581129032258,21.6588586186656,1.0719372998385,4007.93258875,2005.24127875,231.024105293272,2.35192023430593
2036,67486337500,7.94454724666667,19.5599306666667,-0.205573135,9.20710342142857,0.817917935483871,20.2285616087286,0.881044266984722,14.73319325,2.92612835132843,5.51978241845892,3889.81635525,1885.36450525,109402300833.333,7.70513421666667,21.4232426666667,9.20710342142857,0.817917935483871,20.7835177682411,1.01611993817168,3889.81635525,1885.36450525,220.716732006301,2.19604420878339
2037,67486337000,7.77622021833333,18.79524325,0.69555466,9.47509285357143,0.861318290322581,20.5055421033522,0.927395868243081,14.50283025,2.98540894997935,5.44273343062769,3953.23698975,1834.49113225,109402300000,7.832238495,20.4166236666667,9.47509285357143,0.861318290322581,20.9172061517215,1.0336559237771,3953.23698975,1834.49113225,244.754605468333,2.32232123097373
2038,67486337000,8.12797117916667,18.9918539166667,1.137912005,9.98797507142857,0.903441112903226,21.7142121002874,0.976751245932171,15.676582,4.00160389516122,4.28668628232114,4570.2466675,1899.4137225,109402300000,8.173975175,20.71873175,9.98797507142857,0.903441112903226,22.1092618389014,1.08957698406891,4570.2466675,1899.4137225,333.387253803265,3.41865575460888
2039,67486337000,8.054910325,18.5026234166667,3.47390425,10.2662070357143,0.850363790322581,20.8630134439597,0.913065652589982,14.33933925,2.6878753417594,5.25259442186167,4259.14020475,2069.52455475,109402300000,7.69319984166667,20.34598975,10.2662070357143,0.850363790322581,21.428721703833,1.02757585037995,4259.14020475,2069.52455475,247.817287905946,2.02944411867602
2040,67486337000,7.180381115,18.5369906666667,-0.73434703,8.64983011428571,0.751686016129032,21.7827762012671,0.957663310002148,14.65338,2.71313701349513,5.33848259410744,4146.897699,1977.948619,109402300000,7.014508712375,20.7594129166667,8.64983011428571,0.751686016129032,22.4217458765067,1.11609495348291,4146.897699,1977.948619,229.09042728365,2.01557866571311
2041,67486337000,6.35043193333333,19.8670874166667,-0.083782555,10.3056208857143,0.912458596774194,20.6075862773755,0.898480787955589,12.337618175,2.44576904342989,6.23490749190622,3504.946759,1762.576174,109402300000,6.4730284095,21.5932185,10.3056208857143,0.912458596774194,20.9614962611452,0.991136763121291,3504.946759,1762.576174,180.583763867735,1.7167825937804
2042,67486337000,7.6223629725,19.42752025,0.215569035,10.090457325,0.873774838709678,20.5424430019231,0.944612521992173,13.87371125,2.6459455544119,5.71721828103168,3892.827976,1963.469411,109402300000,7.510692105,21.28525925,10.090457325,0.873774838709678,21.1157574396535,1.06755358871246,3892.827976,1963.469411,224.898117052234,2.02685107710546
2043,67486337000,7.84895662,17.8898796666667,0.82389337,9.37799077857143,0.86981185483871,21.2931646031054,0.934427685968747,14.61158125,2.86101520753084,5.02014864868564,4326.30517425,2074.83405425,109402300000,7.412550145,19.87305825,9.37799077857143,0.86981185483871,21.8184534445727,1.06336404032608,4326.30517425,2074.83405425,244.53334664773,2.33409475287205
2044,67486337000,8.63648609166667,17.2029616666667,3.3665931,10.0104328642857,0.896244080645161,21.8286009698595,0.958017629706406,13.887501,2.97293811238992,4.87109009478174,4393.65737825,2003.73991825,109402300000,8.53320876666667,19.1043275,10.0104328642857,0.896244080645161,22.3107828635548,1.07640815536759,4393.65737825,2003.73991825,264.016380807506,2.36352283285803
2045,67486337000,5.99469178666667,19.0549188333333,-0.673769945,10.6326378285714,0.995600758064516,21.4377136466155,0.97187122395704,13.4561685,2.8698595068956,5.53134512820611,3920.0256725,1873.56001,109402300000,6.0327142625,21.05416075,10.6326378285714,0.995600758064516,21.9698232742569,1.0977961790887,3920.0256725,1873.56001,220.952883289607,2.16750519644014
2046,67486337000,6.7612175175,19.15736225,0.009161955,9.17652230357143,0.789911209677419,20.9169290442285,0.918734322908263,13.2791575,2.49121312598378,5.79097817742526,3894.12086225,1767.43685975,109402300000,6.77071490666667,20.9772633333333,9.17652230357143,0.789911209677419,21.5503482068535,1.0347033663893,3894.12086225,1767.43685975,223.122529936601,1.50627203204203
