"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1980,134129390000,9.03284176666667,8.38363935833333,2.94079275,3.49315046107143,0.37758985483871,18.7038319591542,0.477466007190929,14.93811775,1.09903622204117,6.59167167066625,3916.511251,3003.4689585,378887490000,8.73846744166667,9.11534735833333,3.49315046107143,0.37758985483871,18.8985520440477,0.544891815971589,3916.511251,3003.4689585,150.688734389893,1.33706766072771,9.11508983888889,1.68728292687222,41.9886122131148,342.969106256831,45.5067609726776
1981,134129390000,9.47962470833333,8.31536770833334,2.8578214,3.62876690714286,0.4037925,18.964818542691,0.499050021498849,16.421988,1.37781254023752,6.31608952354599,3980.13969875,3028.82569375,378887490000,9.010095125,9.26136886666667,3.62876690714286,0.4037925,19.2223597676733,0.578238756898836,3980.13969875,3028.82569375,156.262518913554,0.844059521828074,8.57071028378378,2.31774370777143,132.832268054795,530.472846136986,53.55691711
1982,134129390000,10.2099857833333,8.80690875833333,3.82930195,3.67682703607143,0.490759790322581,19.3584335558683,0.564333873876717,17.3818485,1.70265143184771,5.89061197754642,4085.31526675,2997.04753425,378887490000,9.47827440833333,9.49470418333333,3.67682703607143,0.490759790322581,19.5389596074016,0.63511414402312,4085.31526675,2997.04753425,225.925711732059,2.28295646621545,8.83392915277778,2.13552152972222,3.7903618630137,130.98122939726,42.623282069589
1983,134129390000,9.275284675,8.81076549166667,3.07354825,3.45283101071429,0.451922258064516,19.440541976591,0.563375682378163,15.17585825,1.48580215637972,5.94099522518656,4158.079843,2992.1145605,378887490000,8.93697535,9.78964123333333,3.45283101071429,0.451922258064516,19.7492139077146,0.646265962404575,4158.079843,2992.1145605,196.820764652796,2.1306747591135,8.47806960810811,2.22481532621622,104.416892383562,471.211418027397,57.8538264449316
1984,134129390000,9.43561495833333,8.76081264166667,1.76835535,3.60257380357143,0.467280935483871,19.4887139517335,0.583690038964654,16.1004155,1.7943858558704,5.77136173445652,4156.4352615,2997.691439,378887490000,9.01264669166667,9.44966518333333,3.60257380357143,0.467280935483871,19.6742774448437,0.667099227487126,4156.4352615,2997.691439,205.327099216531,2.22470170293528,8.53190292777778,2.27327534141667,162.51692147541,526.792416912568,45.9272884188525
1985,134129390000,10.2658217416667,8.98081773333333,3.95184775,3.93627172142857,0.512787725806452,20.054444069678,0.645810959855988,16.690972,2.11009307961904,5.18931304726442,4371.1614645,2979.198297,378887490000,9.65369296666667,9.50114350833333,3.93627172142857,0.512787725806452,20.2472219252922,0.725377245017456,4371.1614645,2979.198297,268.124454233453,3.01297060908718,8.62743096486487,2.01504575791892,172.251111643836,470.72383090411,28.3836673475068
1986,134129390000,10.1826993166667,8.95885388333333,4.56785915,4.45045086428571,0.542987241935484,20.2033727780101,0.622970948899685,16.8869195,1.90065121523106,5.31005636743355,4379.975466,2983.354316,378887490000,9.7921622,9.6279134,4.45045086428571,0.542987241935484,20.4252886651556,0.712196525369624,4379.975466,2983.354316,269.565900778026,2.31403916499033,7.89880966586111,2.5710213875,212.477786109589,581.878345397261,39.4403313767123
1987,134129390000,9.20050833333333,8.447964425,2.21197505,3.49279985357143,0.42539885483871,19.8182293040508,0.530865161401194,16.002807,1.35311780446684,5.98265263762807,4195.2952515,3023.823339,378887490000,8.67668730833333,9.28723976666667,3.49279985357143,0.42539885483871,20.1051981133357,0.617253540515442,4195.2952515,3023.823339,185.947892270333,1.50088337028732,8.69228015675676,2.34113829972973,28.1768163287671,210.823271589041,56.4698703095891
1988,134129390000,10.6668321333333,8.49086473333333,4.4913808,3.95979095,0.425628258064516,19.8832220263083,0.523889723041396,17.42314,1.37355379936802,6.00852426120058,4174.6024275,3006.084815,378887490000,10.0869868666667,9.322894825,3.95979095,0.425628258064516,20.2284160129586,0.647792152780946,4174.6024275,3006.084815,213.842176531554,1.52845973685405,7.54026464783784,2.98770120051351,344.923912322404,755.123341830601,50.13027130847
1989,134129390000,10.3074814833333,8.43342526666667,3.5354165,3.70773979928571,0.460208048387097,19.7575897927816,0.542961502060829,16.91532025,1.49533985351194,5.84336083473937,4214.65226325,3022.10660575,378887490000,9.822592,9.44987923333333,3.70773979928571,0.460208048387097,20.0139978147524,0.640204499004417,4214.65226325,3022.10660575,210.979905327327,1.71130315745648,8.08450202222223,2.60397998955,77.8622691232877,384.985672087672,61.3888160958904
1990,134129390000,10.331228025,8.57445405833333,4.4926384,3.90335618964286,0.497275596774193,19.9074400234102,0.622285054069059,15.857201,1.84212382307964,5.56234724768244,4277.07165025,3024.83468025,378887490000,9.93377126666667,9.35601400833333,3.90335618964286,0.497275596774193,20.2334032890029,0.719573337947299,4277.07165025,3024.83468025,224.794656980593,2.39103765729191,7.64019753135135,2.87148105513514,269.134827753425,691.442223780822,46.1419151243836
1991,134129390000,10.9907992083333,8.64597215,5.31334955,4.51677149928571,0.576274741935484,21.0317350212402,0.702107754739104,17.68745025,2.24580942472602,4.37844154838794,4760.326102,3034.8264945,378887490000,10.4257571583333,9.21241458333333,4.51677149928571,0.576274741935484,21.1857546298816,0.778548089659834,4760.326102,3034.8264945,326.922923380809,2.52241468885786,8.24054495277778,2.21613875405,146.183565917808,580.12665510137,32.4256581652931
1992,134129390000,10.4622539583333,8.620909025,3.86140375,3.95026739285714,0.548245451612903,20.3402172439727,0.635523316848886,17.253581,1.70952956881785,5.29598051380977,4461.99914075,3030.98311575,378887490000,9.78479264166667,9.38194974166667,3.95026739285714,0.548245451612903,20.6288509156889,0.716521167988166,4461.99914075,3030.98311575,239.406473864134,1.94860818149128,8.55883487567567,2.18775902954865,115.258297459016,491.380349262295,47.7668152459017
1993,134129390000,10.0257174333333,8.670287825,3.8364711,3.9341537875,0.524898338709677,20.485884544728,0.634966042079505,16.6090225,1.63277200338438,5.31131251786178,4461.52609425,3040.94418925,378887490000,9.424222975,9.63628308333334,3.9341537875,0.524898338709677,20.984402240785,0.717573956270763,4461.52609425,3040.94418925,233.86446912271,1.96030752473864,8.1773178,2.52729990166667,46.0413582465753,469.986735342466,56.5433017150685
1994,134129390000,10.0644064583333,8.72650278333333,3.41956745,4.16675869642857,0.497664274193548,21.0822534794054,0.625291351892552,16.68154475,1.68280334689431,5.18758781863837,4526.261952,3013.518477,378887490000,9.59968075,9.68150290833333,4.16675869642857,0.497664274193548,21.4574947390335,0.708147626794581,4526.261952,3013.518477,246.414205768641,1.77096302021428,8.24930850243243,2.24087971354054,246.667006328767,455.67103509589,55.8488207884932
1995,134129390000,10.210755025,8.5831287,3.86477265,4.07569889535714,0.511331951612903,21.123110796954,0.61599673290546,16.219948,1.77133296777304,5.34873189133353,4410.8388175,3042.7562275,378887490000,9.65784911666667,9.31683631666666,4.07569889535714,0.511331951612903,21.5299561019569,0.679553634931339,4410.8388175,3042.7562275,230.949745372719,2.48143047190578,8.62574824166667,2.13736859333333,27.3946295616438,258.45165539726,48.5402107745206
1996,134129390000,10.3611948583333,8.53419408333333,4.1124474,4.19383511107143,0.470863193548387,21.1726272713713,0.613358346988242,16.743374,1.80189737746975,5.21150783967234,4476.86705775,3028.27753275,378887490000,9.744190075,9.247061025,4.19383511107143,0.470863193548387,21.3083095813046,0.680869787268745,4476.86705775,3028.27753275,226.867694883914,2.45753446859095,8.47559395405405,2.14039543648649,92.455556557377,473.530362377049,46.9197846215847
1997,134129390000,11.8148535416667,8.38941651666667,5.44459675,3.8314839625,0.491085919354839,20.9988396131166,0.703935458486577,18.6553665,1.99223118101188,4.57473811647754,4721.287944,3063.2681365,378887490000,11.0963987,8.83197554166667,3.8314839625,0.491085919354839,21.1804355076246,0.770984488980179,4721.287944,3063.2681365,297.568196792217,1.78015339905619,8.06457640805555,2.37926598918139,161.190657808219,401.775350345205,19.4383041585753
1998,134129390000,10.5734242583333,8.26016283333333,3.95844815,3.32632343714286,0.605709064516129,21.3709963395167,0.686556215170779,17.95986425,2.04393019898438,4.74066322953771,4658.7363605,3046.0532605,378887490000,9.828549875,9.16115773333333,3.32632343714286,0.605709064516129,21.5359083863632,0.773378889153371,4658.7363605,3046.0532605,279.821311339134,2.42719393735082,8.13243376062162,2.64026467428892,484.322883315069,781.24071090411,49.4668903536712
1999,134129390000,10.8028232166667,8.33528495,4.0440719,3.84809883285714,0.519980290322581,21.6916553598408,0.672774676337198,17.73859175,1.71701719764283,4.96750869042182,4620.8964365,3065.905144,378887490000,10.36141005,9.30047653333333,3.84809883285714,0.519980290322581,21.8820220636517,0.76390110580067,4620.8964365,3065.905144,280.422185568359,2.50415275481685,7.77551714166666,2.74632087083333,213.495464821918,634.490082164384,58.4625345972602
2000,134129390000,11.0911396,8.50848939166667,5.0813644,3.77698575357143,0.511159983870968,21.4833426098843,0.641674176282895,17.23543,1.90459976631004,4.89143763813507,4610.31601975,3043.81023725,378887490000,10.7099972416667,9.49373078333333,3.77698575357143,0.511159983870968,21.6366405770523,0.741722189555705,4610.31601975,3043.81023725,253.306922897454,2.39259368154208,7.52809523135135,2.73989457324324,364.266254726776,854.863323551913,56.1471073114754
2001,134129390000,10.3714967666667,8.33273796666667,2.854945,3.8645979625,0.466453290322581,21.4945166112472,0.617046187802954,17.29912575,1.78218713851062,5.15886133177701,4518.51724975,3056.41513225,378887490000,9.885616625,9.42011991666667,3.8645979625,0.466453290322581,21.5111067903438,0.690980683365358,4518.51724975,3056.41513225,230.982210192235,2.38475416780539,8.21070769722222,2.37820731684444,74.1613674246575,360.487601753424,62.1518392720548
2002,134129390000,10.541083325,8.373808175,3.738276,3.96600199714286,0.47971864516129,21.7379082949636,0.631283755353051,17.56388825,1.74968609269285,4.99374130441454,4610.86747425,3074.88526925,378887490000,9.88740263333333,9.22512355833333,3.96600199714286,0.47971864516129,21.7917709244954,0.705379718795926,4610.86747425,3074.88526925,248.059856275891,2.28138702816672,7.87443781810811,2.85358096532432,187.644310219178,565.274212246576,48.6269670920548
2003,134129390000,10.5846334333333,8.403077275,4.16534085,3.70677126464286,0.457795177419355,21.2896584305184,0.612466443031525,17.62334775,1.70017321589852,5.1781247378882,4538.46445875,3069.17349625,378887490000,9.956378025,9.45918175833333,3.70677126464286,0.457795177419355,21.3089455032766,0.692583570288062,4538.46445875,3069.17349625,221.836976966041,2.130955460945,8.03093001138889,2.31218854527778,360.777911917808,678.800187808219,53.6405287730958
2004,134129390000,10.5140302916667,8.37028240833333,3.81449125,3.33726665178571,0.459230887096774,21.3063650141335,0.632532581387786,17.35758,1.71058057179918,4.87910160605989,4666.7699495,3073.6567195,378887490000,10.055719075,9.150257025,3.33726665178571,0.459230887096774,21.3793863271006,0.695385752987463,4666.7699495,3073.6567195,252.372105348948,2.38156019594489,8.27296088108108,2.27674192405405,130.791528989071,427.309164043716,47.4619193483606
2005,134129390000,10.49000725,8.208406125,2.19728025,2.69350900857143,0.431772306451613,21.0455049064305,0.622990088618616,18.45194725,1.77810915863539,4.84210214404745,4687.61678225,3104.56816725,378887490000,9.69351906666667,9.15400795,2.69350900857143,0.431772306451613,21.0527209004868,0.686162189002327,4687.61678225,3104.56816725,252.540881916784,2.54336599449954,8.66263774444445,2.24727842341667,88.3285574794521,438.937728246575,53.6184671727397
2006,134129390000,10.7882125666667,8.77380754166666,3.86501465,3.16202928892857,0.488860806451613,20.9148661744168,0.686786843523432,17.6928165,1.84034488730067,4.90719223942686,4611.376795,3042.2047275,378887490000,10.0497690333333,9.43965379166667,3.16202928892857,0.488860806451613,20.9761673973739,0.748190777728316,4611.376795,3042.2047275,249.08568790058,2.60711114577701,8.53470953513514,2.00115092081081,115.469662273973,498.904532136986,38.6399293824658
2007,134129390000,10.7392468666667,8.38615755833333,4.26362825,3.49977163,0.526731274193548,20.8975401502143,0.686951333041722,17.891376,1.93096229724547,4.89761352636854,4608.6886405,3066.819423,378887490000,10.1473325416667,8.82205838333333,3.49977163,0.526731274193548,20.9329080374754,0.73927244634316,4608.6886405,3066.819423,247.640891783871,2.37260045230066,8.97359615555555,1.68407874960242,32.9414870684932,298.432181589041,25.3946709464932
2008,134129390000,10.9570053333333,8.52040339166667,4.721253,3.33723521107143,0.512527,20.6422325548395,0.642021273973796,17.69749525,1.70553601145135,5.09133930197769,4577.186318,3061.3219305,378887490000,10.2862412416667,9.2733244,3.33723521107143,0.512527,20.7248640001529,0.706441469949503,4577.186318,3061.3219305,237.031496523687,2.46047849819068,8.47474784054054,1.99142603297297,66.9382843989071,288.326325218579,44.9126447486339
2009,134129390000,10.8335132916667,8.147582725,3.6867451,3.42080987821429,0.422533241935484,20.2160788168143,0.572986861073516,17.72089325,1.33322849887565,5.63130274094428,4414.0937915,3097.315479,378887490000,10.1479294333333,8.952603775,3.42080987821429,0.422533241935484,20.3108563659113,0.64058969306843,4414.0937915,3097.315479,188.588488608934,1.96788310053,8.71741224864865,1.99309721972973,100.982815013699,251.39272490411,49.9094261356164
2010,134129390000,10.8470939916667,8.187401025,4.68115545,2.92455858821429,0.390022822580645,20.5260958317233,0.58250528792905,18.35452975,1.68211982343703,5.09094867928414,4586.95357425,3091.65388175,378887490000,10.20954685,8.89004319166667,2.92455858821429,0.390022822580645,20.4974441429338,0.635732049975483,4586.95357425,3091.65388175,239.732000593569,1.63151730090982,8.70494917222222,1.86366203308333,65.9592731506849,276.470058630137,41.9817360084932
2011,134129390000,10.4776659333333,8.316035375,2.0223383,3.26398475535714,0.428270661290323,20.7625222837808,0.618264466959223,17.66054325,1.79378382167617,4.83344886285112,4669.92261175,3091.06679675,378887490000,10.0365389916667,9.08842963333333,3.26398475535714,0.428270661290323,20.7580409131643,0.66905153202572,4669.92261175,3091.06679675,262.565774450725,2.54256736737993,8.91408404324324,1.79639787364865,8.78171589041096,197.483477424658,46.2169815180822
2012,134129390000,10.5485547333333,8.2778672,3.85477485,2.66867752464286,0.367302419354839,20.1621711214239,0.59136786570693,17.68280575,1.37649045500872,5.48653559886761,4466.86423025,3088.54626775,378887490000,9.89381630833333,9.13579181666667,2.66867752464286,0.367302419354839,20.275508053409,0.6640720935289,4466.86423025,3088.54626775,202.315162455603,2.02379616265183,8.69890048888889,1.94671319388889,143.077682923497,406.573971584699,53.3308430715847
2013,134129390000,10.17202875,8.002050025,1.4123114,3.35824684285714,0.444007483870968,20.0723567526169,0.584194735162514,17.661285,1.37170717434898,5.52382991332851,4452.37162325,3100.44027825,378887490000,9.40962294166667,8.89863965833333,3.35824684285714,0.444007483870968,20.1401550673505,0.658970776499921,4452.37162325,3100.44027825,188.674972281898,1.95472667762709,8.81193636027027,2.26128299513514,255.161675890411,490.831087260274,51.5506988187124
2014,134129390000,11.0497464666667,7.89695190833333,3.507294,2.82002104535714,0.394719048387097,20.0663779701339,0.57894958515684,17.757247,1.38917563587579,5.42038078633168,4499.8902645,3121.8603145,378887490000,10.3787168,8.882705625,2.82002104535714,0.394719048387097,20.2792071958813,0.65662870734666,4499.8902645,3121.8603145,209.275608240955,2.2048161585632,8.66450728888889,2.05084915744444,57.2850178082192,439.315267232877,54.2382338722301
2015,134129390000,11.15417805,8.47702705833333,4.4584239,3.52366628321429,0.488984225806452,20.2362398716708,0.645403686104092,18.0998285,1.84080218784605,4.91079538130657,4627.45088825,3068.94352075,378887490000,10.5735441083333,9.3057109,3.52366628321429,0.488984225806452,20.2714434409845,0.721203829525117,4627.45088825,3068.94352075,252.394282813237,2.99893415009233,7.54202506216216,2.86055129889189,297.444297808219,699.826866246575,45.5011914786301
2016,134129390000,11.5124759916667,8.20254909166667,4.4345369,3.06788006214286,0.487930080645161,20.1407917344614,0.682536441670986,18.47937775,1.95324218844999,4.51761936324351,4736.181513,3115.998153,378887490000,10.7220806,8.95835011666667,3.06788006214286,0.487930080645161,20.2183013833284,0.748269698923612,4736.181513,3115.998153,270.581861520132,3.18007687365362,8.63891976388889,1.86614536518333,45.4141908196721,410.476663770492,42.2168313897541
2017,134129390000,10.9541039833333,8.44354188333333,4.44747325,3.96188645785714,0.59140485483871,20.5852760986165,0.765748784116407,17.19010675,2.3288977091556,4.07043268059563,4902.26222825,3089.40773575,378887490000,10.4804860583333,9.00820588333333,3.96188645785714,0.59140485483871,20.6896128478511,0.822618493072991,4902.26222825,3089.40773575,303.562617224541,2.81917978636438,8.28726704567568,2.30908439302622,115.653190739726,428.310745205479,32.5913591616439
2018,134129390000,11.2169086583333,8.2386519,5.0329967,3.42709215357143,0.539649,20.4970760042858,0.681555802689433,17.174788,2.18087554721248,4.14707500911145,4875.190788,3104.735083,378887490000,10.6998555083333,8.98854869166667,3.42709215357143,0.539649,20.6442809696801,0.74745727974888,4875.190788,3104.735083,271.607713785445,2.85338585553609,8.24054438888889,2.20980732972222,107.341528246575,448.812348082192,45.1009468712329
2019,134129390000,11.3543279,8.21293261666666,5.5858534,3.62267067785714,0.515858677419355,20.4425029945786,0.679075777020955,17.6764385,1.88640481241631,4.59924522211126,4775.547299,3080.7886265,378887490000,10.7070270916667,8.63214591666667,3.62267067785714,0.515858677419355,20.5242505605892,0.747356374728316,4775.547299,3080.7886265,268.176181837847,2.61777042690945,8.13675209405406,2.24805525969324,321.858252,779.975370027398,18.5364709314795
2020,134129390000,11.7134397833333,8.28040395,3.66454925,3.50638945678571,0.47748985483871,19.8317753848099,0.670344207563771,19.06820875,1.80153771039612,4.6218742459031,4765.068496775,3096.637341775,378887490000,11.1035532,9.25790775,3.50638945678571,0.47748985483871,19.9781489191263,0.737942017839599,4765.068496775,3096.637341775,260.421031932285,1.50923123471914,8.269832225,2.13610993247222,172.821810491803,419.754853825137,52.6463020015575
2021,134129390000,12.161301275,8.27382153333333,5.1955792,3.11170242928571,0.560635419354839,19.8628063122904,0.711507709570402,18.8884585,1.77211031558275,4.76716695435187,4700.108965225,3079.952782725,378887490000,11.5550898666667,8.91893208333333,3.11170242928571,0.560635419354839,19.9939503093276,0.780578885241286,4700.108965225,3079.952782725,283.003241776347,2.74572553251079,8.07512647027027,2.17822241316216,114.734834821918,375.906402410959,37.5060238643836
2022,134129390000,10.6946827583333,8.25748555833333,3.5659904,3.79659472678571,0.51061585483871,19.9405796537979,0.648847341478376,17.28231375,1.66472259904172,4.84472300790337,4695.09618125,3080.70141875,378887490000,10.2128963583333,9.29571336666667,3.79659472678571,0.51061585483871,20.1433095137977,0.716847610066512,4695.09618125,3080.70141875,230.321845713224,2.58014161429894,8.59830848333333,1.9518267534275,158.652273506849,501.396529369863,53.9014123585452
2023,134129390000,11.285462575,7.91242946666666,4.6999237,3.213894025,0.469670677419355,19.8088485871744,0.623065379216566,18.14668925,1.78615248323644,4.69428400242828,4742.97011775,3119.62489775,378887490000,10.5175435416667,8.45131286666667,3.213894025,0.469670677419355,19.9438085942463,0.683647158358581,4742.97011775,3119.62489775,259.996764856839,2.55078125418649,8.28998157837838,2.40818587184324,73.5294280273972,475.858323342466,28.6285935502465
2024,134129390000,10.923486375,7.92200813333333,4.19699545,3.097553455,0.376033822580645,19.1217330597374,0.564188457135412,16.4736035,1.37108069348797,5.52137610266158,4466.04636775,3102.58031275,378887490000,10.6430883083333,8.67963436666667,3.097553455,0.376033822580645,19.2659840233638,0.629593434517814,4466.04636775,3102.58031275,176.420512572221,1.65130063410178,8.17827310277778,2.18357339177778,52.4529655464481,477.011201912568,43.1218046172131
2025,134129390000,11.8073471833333,7.75041291666667,6.1318742,3.33282981642857,0.427433758064516,19.2035261049012,0.5900894366722,18.15497725,1.43865879042356,5.24060556941536,4580.0633355,3138.8268705,378887490000,11.3626400416667,8.19232825833333,3.33282981642857,0.427433758064516,19.3782798841692,0.644480715367712,4580.0633355,3138.8268705,227.314484070476,2.14845726512053,8.3937159027027,1.88327144945946,70.2256136438356,393.808182027397,20.9142413674904
2026,134129390000,12.404018725,7.62122526666667,5.8642728,3.25577650107143,0.434453322580645,18.949432021351,0.626021520967519,19.67115875,1.26433617867451,5.14298783741276,4664.55447335,3160.63879085,378887490000,11.6852831583333,7.94697065833333,3.25577650107143,0.434453322580645,19.127369103647,0.6875316045157,4664.55447335,3160.63879085,253.424041794461,1.32709849465787,8.51865077777778,1.82059338159722,94.4260791506849,298.786525780822,15.0106531300548
2027,134129390000,11.3633728,7.88974889166667,4.55884715,2.75165621178571,0.488447483870968,18.8799126878415,0.646002808436153,18.20619775,1.53438636260444,4.88418027359921,4705.5932206,3133.5530406,378887490000,10.8375468583333,8.79489838333333,2.75165621178571,0.488447483870968,18.9805384232543,0.714152459723324,4705.5932206,3133.5530406,224.267973663227,1.77345478284784,8.35988175675675,2.00798586424324,187.685770849315,507.376391452055,49.1185927835616
2028,134129390000,11.170932375,7.86063740833333,4.5132064,3.41259300357143,0.512641935483871,18.716010382503,0.615266734480784,18.12928275,1.48794855012191,5.11394420011638,4630.7045855,3161.2344555,378887490000,10.5077134,8.72467915833333,3.41259300357143,0.512641935483871,18.9210351173885,0.681771259867823,4630.7045855,3161.2344555,203.059446953612,1.69755255747265,8.29144948108108,2.07775210243243,8.16433038251366,340.507979918033,48.4917391748634
2029,134129390000,11.9222052666667,7.69276505833333,5.24105365,2.747476145,0.434301661290323,18.6444253305197,0.571291867095357,18.90366575,1.48298133940824,5.25280208507511,4562.1564955,3169.8018305,378887490000,11.1649800916667,8.60703588333333,2.747476145,0.434301661290323,18.7935412272324,0.641438031794599,4562.1564955,3169.8018305,207.746629486591,1.95182061996124,8.59341541666667,1.76123922480556,28.3677364657534,269.312924465753,50.3039132082192
2030,134129390000,11.7730887333333,7.87377625833333,5.6887565,3.13436628678571,0.421066193548387,18.7803084350591,0.584169113628758,17.75057775,1.5041377066183,5.08143569193714,4643.5833535,3165.801076,378887490000,11.1287484583333,8.53309956666667,3.13436628678571,0.421066193548387,18.91924633658,0.634414027224366,4643.5833535,3165.801076,229.379545694825,2.17865247232731,8.81078501621622,1.57859728465946,0,113.835536,29.7940878703562
2031,134129390000,11.6904890583333,7.56330104166667,5.73387035,3.44615522,0.405808677419355,18.7087977884237,0.545933100236102,17.21537825,1.07928994096625,5.43659693601117,4605.96721125,3176.53563875,378887490000,11.0719074583333,7.96839661666667,3.44615522,0.405808677419355,18.9202671307863,0.596120592615627,4605.96721125,3176.53563875,197.697285691377,1.84540214661059,8.70370019722222,1.9064180715135,0,132.634353654794,16.1809022486301
2032,134129390000,11.6176472166667,7.48531318333333,5.1307362,2.89279619178571,0.381206306451613,18.4403672479782,0.564244102142497,18.3763745,1.45120703517519,5.20758327704411,4595.74508395,3180.97026645,378887490000,11.0826365666667,8.38868510833333,2.89279619178571,0.381206306451613,18.6142263551684,0.638286918653371,4595.74508395,3180.97026645,212.972681115522,1.9430499713058,7.9904027027027,2.32308961608108,237.142238879781,707.981851939891,48.1141950635519
