"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
2013,216455213333.333,7.29601634916667,5.758769075,-0.316413655,7.43650476785714,0.93045235483871,24.7983888999452,1.01821062909296,15.8913885,2.38352396412238,3.55154704884649,5200.61883925,3250.91857675,777943615833.333,5.17525037266667,6.056889925,7.43650476785714,0.93045235483871,25.6843080439083,1.24300944534362,5200.61883925,3250.91857675,255.756864072381,1.74717717095818,6.35824041891892,6.34682504594595,11.6789817260274,412.225614082192
2014,216375537500,7.78432679633333,5.639679,-0.133083417,6.40510816428572,0.908573483870968,24.273421076596,1.01863599093769,16.0737795,2.23660241357101,3.30585437302995,5293.40001175,3232.26528675,777493726666.667,5.87969738916667,6.0059402,6.40510816428572,0.908573483870968,24.8700739846732,1.29772519628495,5293.40001175,3232.26528675,281.576303459227,1.86647472632011,4.43402512222222,8.02496008888889,101.139221534247,918.59845539726
2015,216835926666.667,8.32245079916667,5.74720238333333,0.181686265,5.18138196785714,0.954394209677419,23.4531296210566,1.11822071571543,16.741391,2.05181510768087,3.3101592883731,5266.33811175,3221.73101675,780163455000,5.82768551583333,6.05544826666667,5.18138196785714,0.954394209677419,24.2022121201609,1.37521272037206,5266.33811175,3221.73101675,267.337804353071,1.57839300804141,5.08401582675676,7.30032340810811,241.941817917808,692.845153863014
2016,216745163333.333,8.28197298916667,5.70059890833333,1.38624469,5.29242796071429,1.08196677419355,23.9112823677833,1.1346528842024,15.7597685,3.48127249052733,3.09478263185249,5319.40730275,3259.58051275,779639316666.667,6.18348308833333,6.001076,5.29242796071429,1.08196677419355,24.5373318070021,1.36792457481042,5319.40730275,3259.58051275,305.705115647036,3.94714951466192,7.03212508333333,5.35993448333333,15.2092157923497,238.91011147541
2017,216959306666.667,8.36413586333333,5.69308148333333,1.29865868,7.01163769285714,0.961723951612903,23.3794212730303,1.03088436328132,15.63436325,2.06867450144626,3.83123613089414,5143.94095425,3262.86080675,780910503333.333,6.27040101666667,5.96594354166667,7.01163769285714,0.961723951612903,23.9871366381979,1.21411584228354,5143.94095425,3262.86080675,248.767901082713,1.7062862724361,8.50329333243243,3.83521882,0,64.7370958356165
2018,217006784166.667,8.28736248275,5.67271151666667,1.1516352,6.2620185,0.931607629032258,23.4720207587543,0.995184024647323,15.4558495,2.53335835474535,3.53967722501855,5136.84109675,3256.02139175,781177802500,6.57408208166667,5.90543215,6.2620185,0.931607629032258,24.0696253729523,1.14831688796906,5136.84109675,3256.02139175,275.298969737396,3.14364405193303,8.63209380555556,3.67878232777778,0,23.382220630137
2019,216820197500,8.92862659166667,5.61322129166667,2.33258445,6.72846615,0.81999785483871,22.5389838055522,0.909831927409244,16.8704285,2.0223350746228,4.09152885854026,5037.00892325,3254.51889075,780097434166.667,7.11642528333333,5.855614875,6.72846615,0.81999785483871,23.3328120941632,1.07750605405822,5037.00892325,3254.51889075,260.584480007206,1.81814573770871,8.4568852972973,3.61711302702703,0,127.872908383562
2020,216914339166.667,9.011491995,5.70853749166667,-0.02169773,5.96043972142857,0.809505467741936,22.219676047947,0.910984643365314,17.6763125,2.18632019412425,3.69940484783047,5125.98429575,3219.84443575,780630271666.667,6.35152547166667,5.93958391666667,5.96043972142857,0.809505467741936,22.9367037395456,1.08876734159092,5125.98429575,3219.84443575,256.641537890763,1.5523056189552,9.10355903055555,3.36412121111111,0,131.567970737705
2021,216692235833.333,9.35349111666667,5.68893806666667,1.9087197,5.57325231428571,0.856515935483871,22.0328014397674,0.941522899177495,16.97990325,2.29549615417032,3.41420948822611,5226.75862175,3254.94899425,779318248333.333,6.97612130833333,5.93406621666667,5.57325231428571,0.856515935483871,22.996205409703,1.12929084464778,5226.75862175,3254.94899425,292.142832165568,1.74885960352042,9.76746958648649,2.54141591891892,0,0
2022,216762039166.667,8.07618124425,5.73509933333333,-0.1834199675,5.22749258928572,0.833976483870968,22.5350852742514,0.976815052865403,15.83583525,2.22231579001743,3.32323951171702,5281.82230675,3243.78730925,779764269166.667,6.3557720575,5.93306333333333,5.22749258928572,0.833976483870968,23.1574533128697,1.11208112188602,5281.82230675,3243.78730925,293.451666595594,1.91593500655047,9.613970675,2.93845987222222,0,23.8218856986301
2023,216605410833.333,9.25046176666667,5.50544955833333,2.63129155,5.42439754642857,0.788944822580645,21.3138416643367,0.884048459233493,17.40740525,1.89943252421655,3.7100541127185,5144.767767,3268.3781895,778836766666.667,7.08219445,5.77313633333333,5.42439754642857,0.788944822580645,22.1459809890726,1.07000453030359,5144.767767,3268.3781895,255.17800681559,1.24725541863583,8.67086105135135,3.50120765756757,0,88.7731703013699
2024,216511918333.333,7.69333252933333,5.59365578333333,0.05125949,4.937904875,0.773965177419355,22.4295486716269,0.947842984067743,14.37303775,3.01926689161484,3.31184055426641,5227.27329925,3269.29436925,778276248333.333,6.64466091,5.79464694166667,4.937904875,0.773965177419355,22.808029016797,1.07963970124287,5227.27329925,3269.29436925,305.620661367177,3.42748601078871,7.85314790555555,4.42153371111111,0,16.790583989071
2025,217090467500,9.04235843333333,5.47474258333333,2.31199045,5.51388513928571,0.66219885483871,21.729596781877,0.808302422954152,16.40696425,2.16396402626728,4.2603871697266,4942.901466,3266.106331,781651082500,7.24208215,5.69383624166667,5.51388513928571,0.66219885483871,22.5554643342276,0.982032000307659,4942.901466,3266.106331,226.906666984236,2.19312338880047,8.08442795135135,3.89909482432432,0,26.9437338082192
2026,217108023333.333,9.25205556666667,5.35013169166667,2.65753885,6.25412107857143,0.705465322580645,20.9629494848389,0.826619425931166,16.447152,1.6743717785216,4.4852494740672,4910.69636125,3282.93246375,781750072500,7.699017575,5.53737438333333,6.25412107857143,0.705465322580645,21.6045398427715,0.950193750832345,4910.69636125,3282.93246375,230.030330312827,1.25723391986792,9.20492271111111,2.83014015527778,0,9.99228446575343
2027,216699042500,8.233335575,5.34601890833333,0.858527615,5.23851095357143,0.728622225806452,21.3490657969407,0.827824628192519,15.6126185,2.50306609084599,3.9455951395452,4981.978148,3278.6529155,779362005833.333,6.64796587333333,5.52552891666667,5.23851095357143,0.728622225806452,22.023716129063,0.955073995852134,4981.978148,3278.6529155,250.260379456436,2.54531177293532,10.1549180540541,2.24437574891892,0,0
2028,216698657500,8.22913508203333,5.29077549166667,1.4934020622,5.90328831428571,0.640955032258064,20.8415308094629,0.77459637895746,15.95474625,1.92820605480945,4.41634828274263,4880.95376475,3304.39309475,779395557500,6.53563806583333,5.48230919166667,5.90328831428571,0.640955032258064,21.5057496737289,0.902186946641565,4880.95376475,3304.39309475,205.81566262471,1.22151560186527,10.9081118216216,1.62717276162162,0,0
2029,216782645000,8.31636009833333,5.19764020833333,1.06867098,4.63870209642857,0.640171483870968,20.1169883997524,0.746823900450093,16.23872375,1.54773364577504,4.83311446367951,4776.90745875,3319.50136875,779864420000,6.01205223333333,5.44401075,4.63870209642857,0.640171483870968,20.885294795351,0.910580206950099,4776.90745875,3319.50136875,181.015092624098,1.31053893017857,9.77914787777778,2.63365201222222,0,3.30891156164384
2030,217138571666.667,8.65098735833333,5.1788402,1.84449545,5.24235543928571,0.708456290322581,20.4189594177372,0.819735177114171,15.14267425,1.60344275950592,4.30857065553013,4973.94117025,3328.79964775,781976730833.333,7.19672475,5.37690595833333,5.24235543928571,0.708456290322581,21.1230017453495,0.950026649136849,4973.94117025,3328.79964775,227.606064817291,1.6016771574912,9.61048234054054,2.62271292891892,0,0
2031,216883349166.667,9.75274183333333,5.02084034166667,3.49889,5.31123107392857,0.680217774193548,19.7602643808311,0.752509109756911,16.53711525,1.64361557913702,4.42826969821716,4924.8096585,3308.6490035,780436272500,7.91881278333333,5.273959225,5.31123107392857,0.680217774193548,20.9131315283776,0.92211441525062,4924.8096585,3308.6490035,237.055505384247,0.990616053563776,9.13124498333333,2.907373925,0,33.2976370410959
2032,216610001666.667,8.51700576666667,5.12338628333333,1.15310445,5.26740963214286,0.678551935483871,19.571880208863,0.766157060138907,16.50240475,1.43484349655866,5.14047712077429,4688.8853585,3321.9459035,778847268333.333,6.50710925833333,5.30611200833333,5.26740963214286,0.678551935483871,20.1067631277884,0.88496762974071,4688.8853585,3321.9459035,172.997979147678,1.25222673062718,9.69393035405405,2.48839166175676,0,13.146286284153
2033,216505240000,8.40973899583333,5.111223675,-0.094058345,4.33067491071429,0.595161725806452,19.852624928949,0.735447987555082,15.6923825,1.80259463995509,4.6293473340571,4806.2145385,3326.867611,778251896666.667,6.72148267666667,5.36194080833333,4.33067491071429,0.595161725806452,20.5712885411152,0.883572262588357,4806.2145385,3326.867611,198.779525224472,1.43599426364494,9.904566825,2.53105648333333,0,15.1070735890411
2034,216685942500,8.70960318333333,5.11356081666667,2.9631332,5.17233392964286,0.654533903225807,19.6109655301211,0.736581396895121,15.80161675,1.73016686437118,4.65698342676841,4810.95443675,3335.56597425,779292301666.667,7.17270503333333,5.2799491,5.17233392964286,0.654533903225807,20.1932195180322,0.845428136759618,4810.95443675,3335.56597425,208.409712094815,1.25587433886267,10.2644635540541,1.89908812864865,0,0
