"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1997,328615425833.333,6.190581916,3.13929570833333,-0.031667405,7.93935939035714,0.0768562387096774,20.1899611097237,0.152140360504624,13.5074705,0.0616369140411917,7.22990316163408,3864.50603925,3672.7940125,1439495125000,4.08163285083333,3.27182706666667,7.93935939035714,0.0768562387096774,20.4809446061197,0.180667592359315,3864.50603925,3672.7940125,5.47035462387801,4.14840556287832e-09,12.9899073888889,0.259896363388889,0,0
1998,326644029166.667,6.20691862083333,3.12527738333333,0.153269155,7.83642903464286,0.077971664516129,20.81865333202,0.15895162384908,13.846605025,0.0572281450360208,7.33036359936801,3817.521923,3618.29493025,1430140575000,4.69520070833333,3.22681531666667,7.83642903464286,0.077971664516129,20.7645379843914,0.181996839393844,3817.521923,3618.29493025,6.05677066198697,2.19308358492963e-09,12.8584665675676,0.223292361783784,0,0
1999,326926418333.333,5.76828511,3.14309966666667,-0.149028335,8.4415800825,0.0897818677419355,21.6593355892688,0.165405485276175,12.426802525,0.167805877759,7.22924041493121,3825.9151145,3626.43037925,1431449550000,4.101526985,3.2868749,8.4415800825,0.0897818677419355,21.7138840301248,0.199354942866903,3825.9151145,3626.43037925,5.94484637949083,3.69659910876189e-09,12.8519606388889,0.4247205675,0,0
2000,327796070833.333,6.90058025916667,3.17402933333333,1.05113004,8.39908331892857,0.086543035483871,21.7319780382608,0.16591173734747,13.312120325,0.0907468538686667,7.20801970769097,3866.384292,3645.13439,1435575933333.33,5.25353427166667,3.237633775,8.39908331892857,0.086543035483871,21.8155638231544,0.186680879316729,3866.384292,3645.13439,7.73085339552655,6.2949881805981e-10,12.9448601621622,0.0767842790750365,0,0
2001,326785437500,5.83578620041667,3.11864996666667,0.19564352,8.73717359642857,0.0785889048387097,22.3506937231544,0.160169221377752,12.767014725,0.0749129065151458,7.1990222377332,3871.9749285,3659.733005,1430806541666.67,4.11145438,3.23940959166667,8.73717359642857,0.0785889048387097,22.3749923772574,0.18806017967315,3871.9749285,3659.733005,5.10565559500353,3.13179552773114e-09,12.9391844722222,0.215471719944444,0,0
2002,327516994166.667,5.52029890908333,3.14144095,-0.018877285,9.06256362928571,0.085198614516129,22.2125624971201,0.160032369256421,12.239965925,0.062554284414375,7.1933347833237,3880.53602975,3661.014645,1434225391666.67,3.99338483916667,3.27149245,9.06256362928571,0.085198614516129,22.3707707808721,0.189863882626014,3880.53602975,3661.014645,5.73125111485995,2.15114972757508e-09,13.007096027027,0.223292927783784,0,0
2003,326920455000,6.25068062058333,3.11975773333333,-0.1275696225,8.69874908178571,0.0731366451612903,21.9325097988481,0.154170875517288,13.52908575,0.052247762149375,7.22065298694885,3870.106112,3654.1051665,1431487616666.67,4.54781749916667,3.26927506666667,8.69874908178571,0.0731366451612903,22.0352553833336,0.190631070111172,3870.106112,3654.1051665,4.09977314060729,1.50482893367249e-09,12.6158881111111,0.396796004722222,0,0
2004,327204085833.333,5.62001996625,3.07093364166667,-0.13420012,8.79946601107143,0.0879717451612903,21.7021959035799,0.16148414188918,12.89519175,0.05409308095425,7.07268992622338,3935.2297415,3717.5219625,1432757791666.67,3.84247025333333,3.22367895,8.79946601107143,0.0879717451612903,21.8754339411996,0.197976232824181,3935.2297415,3717.5219625,5.65751414645869,2.48215814339946e-09,12.7710776216216,0.385754305675676,0,0
2005,327042345000,5.46519511041667,3.06661664166667,-0.156434815,8.69209258535714,0.0825599870967742,22.2024651853586,0.165754926322364,12.666519825,0.0752234498105458,7.1187447320573,3912.131174,3682.1242675,1431997108333.33,3.6758012075,3.22654483333333,8.69209258535714,0.0825599870967742,22.1781817403732,0.200435563247751,3912.131174,3682.1242675,5.76007242529836,2.64544041371815e-09,12.9006345277778,0.397803376388889,0,0
2006,328358686666.667,5.67164974333333,3.09496958333333,-0.149763405,8.83540002071429,0.084343214516129,22.0394338967192,0.169727773288684,12.438021075,0.0863439006755,7.0276649930124,3945.371949,3703.628225,1438229958333.33,4.2369110875,3.21242385833333,8.83540002071429,0.084343214516129,22.192433933651,0.199046384040535,3945.371949,3703.628225,5.5436751438846,1.43255819954097e-09,12.9126739459459,0.250784899864865,0,0
2007,327228671666.667,5.7142666275,2.9994906,0.229776755,8.84452288821429,0.0905215548387097,22.0545219888059,0.166402357582015,13.30260925,0.0756256493984333,6.92292960900865,3997.58129,3767.1979075,1432902283333.33,3.5801888625,3.16423513333333,8.84452288821429,0.0905215548387097,22.2242741557065,0.199598554944093,3997.58129,3767.1979075,5.55061771015146,4.47832472653039e-09,12.9752131944444,0.272850901666667,0,0
2008,327529713333.333,5.79306956766667,3.05478745,-0.090931112,9.02377934785714,0.0811602225806452,22.7328612653097,0.17221893277012,12.632394,0.0876843527294583,7.07301506283739,3929.00400825,3679.626872,1434302025000,4.243862475,3.196879525,9.02377934785714,0.0811602225806452,22.6852955531914,0.206513554514789,3929.00400825,3679.626872,5.26970455137172,3.60828616953905e-09,12.8793347027027,0.280423606486487,0,0
2009,326811998333.333,5.70927022516667,3.05665575,-0.054125274,9.22542643607143,0.0947732790322581,22.534131496606,0.170878175860667,12.43828495,0.04952205310325,7.13573173477478,3909.56675,3663.0641615,1430929775000,4.18940915333333,3.216169275,9.22542643607143,0.0947732790322581,22.6124663949175,0.20850180683981,3909.56675,3663.0641615,5.5647506297011,1.73053210109118e-09,12.6628567837838,0.427896452702703,0,0
2010,327276470000,6.39641371916667,3.06361053333333,0.180234295,8.74337365714286,0.0867898193548387,21.9319937279369,0.169897023495967,14.24599425,0.05233515740895,7.09506245695204,3926.55260825,3677.7200465,1433089775000,4.6695267,3.21177081666667,8.74337365714286,0.0867898193548387,22.1012186628135,0.206888756234301,3926.55260825,3677.7200465,5.49259921199669,2.13875949957993e-09,12.613822,0.396735795,0,0
2011,327835835833.333,6.058819796625,3.06032908333333,-0.143747215,8.64972244321429,0.0962248709677419,21.8329783565904,0.173282895976438,13.38100375,0.0606078854545667,7.06577257559287,3938.001577,3680.47991,1435745791666.67,4.36010549416667,3.20390221666667,8.64972244321429,0.0962248709677419,21.9682077499156,0.211054585489491,3938.001577,3680.47991,6.64375388942096,1.2706231757865e-09,12.8430201081081,0.40013138,0,0
2012,326822732500,6.0793731125,3.060716275,-0.0298743435,8.55833323571429,0.0827147209677419,22.4339405046356,0.179884503539852,12.915551475,0.0994734968407917,7.04696660153287,3935.98965725,3667.34481875,1430973933333.33,4.785050875,3.19405025,8.55833323571429,0.0827147209677419,22.3640226007727,0.212271299419495,3935.98965725,3667.34481875,6.51783270123873,1.43851300824183e-09,12.5505542777778,0.426182186111111,0,0
2013,326728689166.667,5.53178246916667,3.07786000833333,-0.162141155,9.09119242821428,0.0989994,22.6758621306013,0.186546879919989,12.9724493,0.181013955508208,6.96730988536198,3947.106471,3679.71526525,1430525925000,3.64606554416667,3.227820425,9.09119242821428,0.0989994,22.8103177802424,0.224083029396938,3947.106471,3679.71526525,5.73725870933327,3.46749266923162e-09,12.8829737837838,0.433816765675676,0,0
2014,326604245833.333,6.23700574666667,3.09578825833333,-0.15076457,8.94225057964286,0.0960120064516129,22.3660062137681,0.176418559100802,13.70134,0.0555940125352083,7.10950077662467,3919.8286195,3649.247431,1429970791666.67,4.384717715,3.25648845833333,8.94225057964286,0.0960120064516129,22.4646407731549,0.216391657568748,3919.8286195,3649.247431,6.28083468819118,2.09142287709023e-09,12.6539863055556,0.449687462222222,0,0
2015,327580614166.667,6.61420043916667,3.16453020833333,-0.032325405,8.65332444785714,0.0861923596774194,22.8566762115458,0.179704774834681,14.23754675,0.0444362564903292,7.11396473876822,3917.1379255,3633.457996,1434538941666.67,4.536643885,3.29576774166667,8.65332444785714,0.0861923596774194,22.7365604217802,0.21320257331098,3917.1379255,3633.457996,6.06627524902463,3.85701984808232e-09,12.7903097297297,0.277900232702703,0,0
2016,327495105833.333,6.62718154616667,3.139834875,0.67746604,9.00133538857143,0.0937300516129032,22.9125402893399,0.183233857310611,13.538411,0.06689522816925,7.0490574613968,3944.77219025,3662.086565,1434124800000,4.73541960916667,3.2678251,9.00133538857143,0.0937300516129032,22.9742267798072,0.219055013112055,3944.77219025,3662.086565,5.9759886946088,2.81233546517093e-09,12.6852576111111,0.355863292777778,0,0
2017,327926010833.333,6.3480589345,3.04753560833333,0.688161642,8.71278991428571,0.0959764838709677,22.1647746623135,0.182623621092285,12.551085525,0.117230684081333,6.91082271831783,3989.50146675,3711.4128225,1436212125000,4.673862915,3.172043625,8.71278991428571,0.0959764838709677,22.3694051143125,0.215084930407849,3989.50146675,3711.4128225,5.44585633915586,3.24010910476541e-09,12.8420306216216,0.231675354324324,0,0
2018,327791012500,6.4824454275,2.95695670833333,0.56978564,8.48496326464286,0.0895321596774194,21.62137488074,0.170654699164693,13.26331825,0.0395911222679917,6.94827486368667,3989.12755825,3722.8138475,1435539766666.67,4.81036385583333,3.08398798333333,8.48496326464286,0.0895321596774194,21.7678062157057,0.203820839909237,3989.12755825,3722.8138475,5.03973555813586,1.16137200844649e-09,12.6465840833333,0.256172591972222,0,0
2019,327586207500,6.60438436083333,2.9467657,0.2523302,8.48152907714286,0.0866856306451613,21.4808376676341,0.171112327001568,14.71932375,0.0409636631253958,6.99174620440704,3973.015395,3707.9486935,1434592816666.67,4.5277632775,3.06092251666667,8.48152907714286,0.0866856306451613,21.6378352462203,0.201802371847614,3973.015395,3707.9486935,4.88256534815504,1.93669580617235e-09,12.7105229189189,0.216830227459459,0,0
2020,327819392500,7.10615840083333,2.94336359166667,-0.114550235,8.52954345535714,0.08024635,21.4167381849323,0.168946179679439,14.6092985,0.034512910614975,7.053101786866,3946.9954575,3677.09203025,1435697566666.67,5.03680505916667,3.05219535,8.52954345535714,0.08024635,21.510331913015,0.200428555848792,3946.9954575,3677.09203025,5.08684810213435,3.63673820684472e-10,12.7750909444444,0.282544316051389,0,0
2021,327629636666.667,7.009468905,2.89402509166667,1.108658665,8.38568354571428,0.0868299338709677,20.8577349898896,0.169348901143487,13.73203775,0.0511989456538625,6.86237939461814,4026.28376425,3756.7849025,1434749183333.33,5.00421287666667,2.98379205833333,8.38568354571428,0.0868299338709677,21.1176839731303,0.19527699771665,4026.28376425,3756.7849025,5.50739925920797,1.88756464911938e-09,12.9673320810811,0.0347891269917236,0,0
2022,327629368333.333,6.61057371166667,2.79550235833333,0.11614134,8.19302256607143,0.0756780822580645,20.4387826384021,0.160363818298668,13.3193339,0.047513379917575,6.92498639310654,4001.36696725,3735.46081,1434817033333.33,5.32981646666667,2.89825371666667,8.19302256607143,0.0756780822580645,20.5304303911147,0.185454010480204,4001.36696725,3735.46081,5.53213247568495,6.03867603015469e-10,12.7823889444444,0.234239192444444,0,0
2023,327219081666.667,7.6065027525,2.74003683333333,1.73582555,7.91501994107143,0.0719076274193548,19.9628439955259,0.158156340918966,15.400392,0.0424416208764167,6.84892363862174,4032.1982395,3771.03940425,1432862141666.67,5.2645013475,2.82274205,7.91501994107143,0.0719076274193548,20.1703045996338,0.183393793476062,4032.1982395,3771.03940425,4.92714567145685,1.11837271926157e-09,12.910629027027,0.0714091598864865,0,0
2024,326956105833.333,6.26969387216667,2.69813809166667,0.190741945,8.1862512225,0.071274614516129,20.3469612628677,0.159440772798897,12.92554525,0.0543276468870417,6.87749690439812,4019.91324875,3761.59053,1431610691666.67,4.60212712166667,2.85143726666667,8.1862512225,0.071274614516129,20.3815029471845,0.190387281813327,4019.91324875,3761.59053,4.32234813018836,2.7067357793571e-09,12.7601011111111,0.325824141111111,0,0
2025,327871901666.667,6.43038630166667,2.66493245,1.21279519,8.02443896285714,0.0756683209677419,19.9834468097576,0.163632975300727,13.115675,0.0782906708799583,6.83080786692268,4034.5824835,3774.8045725,1435898841666.67,4.97585949166667,2.78828866666667,8.02443896285714,0.0756683209677419,20.090188627386,0.19073504140376,4034.5824835,3774.8045725,4.26654032008718,3.2325004069413e-09,12.5654081891892,0.311471563243243,0,0
2026,328179922500,7.07950944783333,2.66735046666667,0.654346735,8.0397750075,0.0818597532258065,19.6637570859166,0.160458269483064,14.505775,0.0339413119932792,6.83541839064149,4037.298206,3774.93881325,1437369908333.33,5.00633822166667,2.74155211666667,8.0397750075,0.0818597532258065,19.8275389267111,0.18241619389562,4037.298206,3774.93881325,5.51168586672,1.16715097317923e-09,12.8530915833333,0.0810578290589722,0,0
2027,327304825000,6.75262428091667,2.63596464166667,0.61871571,7.84664128,0.0681456387096774,19.6200231591255,0.154667678533862,13.89209,0.0470223446294333,6.8374012737939,4037.1819305,3775.368769,1433219550000,4.8480571875,2.71706695833333,7.84664128,0.0681456387096774,19.7249670379951,0.17514146352161,4037.1819305,3775.368769,4.68412991547036,6.69288645690437e-10,13.0132131081081,0.0608050367321622,0,0
2028,327244434166.667,6.56587247333333,2.64696101666667,0.53853794,8.0479187625,0.06418525,20.0245970336487,0.156910155859368,13.73898,0.03019992742,6.82736105682308,4041.9683135,3781.75730075,1432998650000,4.81524344416667,2.76830176666667,8.0479187625,0.06418525,20.0846953964748,0.182848169745305,4041.9683135,3781.75730075,4.07138678731661,1.94399318971506e-09,12.8145936216216,0.173917850459459,0,0
2029,327237937500,6.02471588166667,2.64568298333333,0.27154804,8.10340078107143,0.0738193516129032,20.1551616610552,0.161544862238306,13.2600967,0.116506396139033,6.84058566883939,4020.091806,3753.415571,1432918383333.33,4.31990479083333,2.755352075,8.10340078107143,0.0738193516129032,20.1608590367248,0.185146940720409,4020.091806,3753.415571,4.41141000358048,1.07892310255844e-09,12.8540088055556,0.226084995277778,0,0
2030,328361921666.667,6.47150251916667,2.646170275,0.2639321,8.12883889142857,0.0680918532258064,19.9468584546004,0.158215577174295,12.798852175,0.0493068313519167,6.80988691473103,4048.950307,3775.2855825,1438319458333.33,5.15525667166667,2.7408851,8.12883889142857,0.0680918532258064,20.0155994980834,0.178983987686815,4048.950307,3775.2855825,4.94990631531078,2.37983132473693e-09,12.8609616486486,0.115578168941278,0,0
2031,327720589166.667,7.11870891833333,2.60195381666667,2.04502283,7.91259437071429,0.0677779080645161,19.6089509971246,0.154075806778883,13.223448225,0.0433854595955083,6.79014387554077,4055.66571175,3790.3908825,1435190641666.67,5.654723965,2.6781642,7.91259437071429,0.0677779080645161,19.68342412243,0.170464612273865,4055.66571175,3790.3908825,4.58496352699309,4.31999826107325e-10,12.6602831944444,0.0885328370805555,0,0
2032,327228561666.667,7.2804583225,2.600437325,1.224545735,7.87948304857143,0.0633122548387097,19.5709923316115,0.154923369850304,14.97001925,0.036010717428725,6.85106481333891,4029.39085825,3761.26710725,1432882100000,5.10482943666667,2.65061666666667,7.87948304857143,0.0633122548387097,19.6588690861618,0.172557220845763,4029.39085825,3761.26710725,4.39589367653793,1.04894181851614e-09,12.9297249189189,0.0485919058535946,0,0
2033,326920451666.667,6.7538574645,2.60557881666667,-0.1127129515,8.09177227321429,0.0640055322580645,20.0752712204437,0.15618407278613,13.69138235,0.06707485554835,6.88968607290609,4011.732106,3740.5847015,1431452175000,4.96221460583333,2.70660026666667,8.09177227321429,0.0640055322580645,20.0545612033723,0.178574758517246,4011.732106,3740.5847015,3.85446756461706,8.36361828710153e-10,12.9066196388889,0.192554395102778,0,0
2034,327561135000,7.65644896666667,2.631311525,2.32048165,8.14122914678572,0.0717952483870968,19.9353450361945,0.16000408522153,14.3172765,0.0381866193087167,6.83915676511862,4037.37705425,3764.9485315,1434444208333.33,5.54581949166667,2.68784244166667,8.14122914678572,0.0717952483870968,20.0463992751088,0.177486501772101,4037.37705425,3764.9485315,4.40587659356438,6.04807441638993e-10,12.9779171081081,0.0159324362222405,0,0
