"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
1986,10.0641977167045,22.1831576523803,4.07429980297295,7.05499505868804,0.57770898530472,19.2523686649516,0.785130540949034,16.825097512657,2.38152633450293,3753.84380439009,1728.30221439751,9.22045983201413,27.3206799814827,7.11525773571074,0.578508045495145,20.5720395475956,0.972854436538798,3733.25499336254,1718.80234771189,289.350127020873,1.2476664907219,5.81500814235551
1987,10.1721359459943,22.7272401419045,1.69014215822859,6.98130996141661,0.644905535685105,19.3662589181268,0.833387055583701,16.7216074071312,2.44858899293287,3876.85069618209,1636.14204216318,9.3589943694635,27.2843107676365,7.04388051389093,0.644968230606838,20.4665220546145,0.991037981401344,3855.28227638762,1627.43675090139,321.991002435962,0.997437837816524,5.52241045787716
1988,10.4610396315475,21.8980174707613,3.82246585629789,7.62843611546772,0.680946422804555,19.5601874365111,0.802038285968398,16.3390319498395,2.17448933196933,3700.97789707754,1624.68367501621,9.54118649191065,26.9088386361786,7.64548718335782,0.678633059839288,20.7520087007462,0.995253332085279,3676.63372757694,1616.73392938493,300.901784323948,0.960000914276867,6.00332925818066
1989,10.1283682826024,22.0334375086427,3.34717450218798,6.64752211188761,0.660656303638468,19.2302964318136,0.804633572698849,16.3327110741723,2.1517508445177,3772.66868156559,1721.6404385029,9.18565785712631,26.9483427495643,6.70990091741082,0.660606000229008,20.3094410890752,0.970830162914777,3744.86713806161,1712.1346573301,270.459871305526,1.21957536358532,5.91693314906429
1990,10.1052092505186,21.6760668628295,3.10523550322002,7.06356142733222,0.727821527623542,19.197271365285,0.857863168008908,16.3918407392902,2.46608595197089,3741.86849927019,1613.28141328753,9.64637771813859,26.9357106720202,7.10443253143367,0.727964493205005,20.4813024412731,1.07113910185582,3718.58568311692,1605.79220649684,292.414833126536,1.45250358777874,5.74453890186314
1991,10.3892483788038,22.0824760183988,3.92837503369665,8.69990590861161,0.888826691926047,19.1065468013379,0.849825394546923,16.6909786173469,1.86494625949537,3599.14854255576,1651.96308969048,9.38909099358878,27.2530888351799,8.7374421243127,0.888413885523245,20.5264142678072,1.03494235695825,3575.4248429927,1641.67562627219,262.341740495287,1.21771188847245,6.33713112922072
1992,9.66233950423188,22.4600904400089,2.56946884398916,6.85581586217987,0.717811755367607,21.9954879776543,0.755401723249984,16.072515795369,1.2555033750481,3275.74659939871,1689.58783892418,8.91216060659836,27.4075450597489,6.89777270071265,0.717051006542524,26.996632599517,0.982875412092179,3252.49229167247,1679.54341481113,212.390230134985,0.134313674781378,7.2159658422195
1993,9.7251632380825,21.8045798451167,2.77264391065664,7.11365066910005,0.550175098590117,22.3374130904598,0.764274068689085,16.5440110592572,1.7263632528063,3365.94999971222,1715.32341450906,8.81078461218711,27.061749677929,7.17443572128657,0.551214144049544,26.0226167903687,1.00938577429627,3344.91085774633,1705.91383759777,229.981248923892,0.430467198938446,6.77134383860412
1994,8.86938677320938,21.496558036875,0.201427305887545,8.84154563186605,0.538050267780306,21.6243424036376,0.715543939749851,16.5101517238447,1.51119094575747,3209.81988390288,1662.19006989032,8.47591147644467,27.0722408094313,8.91987973210305,0.538489234802089,23.7284936516754,0.982658342460755,3188.24977063792,1652.619218937,192.448204854092,0.21868790609,7.14205038858949
1995,9.25227418612207,22.3232773028451,2.50329111787113,7.6461944605199,0.526320083564876,21.1515328033594,0.642901149299602,15.5243850793678,1.09478031886408,3066.99235814753,1689.08063832229,8.45956215496802,27.1172788780285,7.69104195709859,0.524902620944682,23.6919614913977,0.871148953519152,3046.32691747838,1677.87897786792,181.463197644438,0.04655323989668,7.60265224603305
1996,9.39726319226269,21.3155234649641,1.99858290307391,6.56036376992712,0.497284779047283,17.8915276753112,0.625622986379869,16.5422542933588,1.22686451570164,3162.71824893933,1761.76258301082,8.61209480914024,26.9670883876489,6.59671451353268,0.497419083716071,20.6784718529442,0.871808334314282,3141.01930811458,1750.91376291018,177.712497224732,0.421490233370172,7.39148320356183
1997,9.6211824428,22.1383315708002,2.78138715838487,6.20215766179246,0.595260453299042,19.4271063369801,0.663158503567515,15.7621923697024,1.42881397649489,3192.61505896535,1590.28246210157,8.97040557342444,27.3256655421893,6.26723064257977,0.595172924308567,21.7133246171106,0.847755896705684,3170.63055690338,1582.69075698681,214.819569554912,0.517484321513434,7.13513595238248
1998,10.409451635342,21.4884070099123,3.7943447289751,6.97517174355237,0.493194643758354,19.4314765246131,0.661882823838395,16.9376260809008,1.38233115834597,3315.7005408106,1814.57623523597,9.46992904065654,26.9413483618419,6.99455094834389,0.492087093166467,21.5388687048246,0.936018624436455,3290.44957562138,1803.97179011796,190.313338774505,0.488173904516771,7.12993091792462
1999,10.2331194417366,23.0009902145043,3.83337463208757,7.4525138705579,0.676611643445636,19.4331856098717,0.765959854797298,15.4944310708636,1.59125071556452,3424.7449892984,1631.51157419482,9.49159469173211,27.5631662617285,7.494661789902,0.674787003577321,20.796549673013,0.961391721518744,3401.32736205216,1624.08023768407,227.688184144494,0.33683448699856,6.7519423287782
2000,9.98701509412452,21.9363470298741,3.53839503321152,8.29230427729818,0.666456377030938,18.7273102110896,0.748234796684178,15.5083655706875,1.88291899376273,3735.55679351315,1729.72668688726,9.45971496757343,26.5637490720944,8.31457887963487,0.665897828259188,19.465473145289,0.899764812956719,3718.29637096376,1722.30464964013,245.589557434107,0.467820218304736,6.11514054754321
2001,9.8818019414767,22.8448390159592,2.28546795085112,7.50952703148449,0.716509744558694,18.2050269393245,0.727345940786075,16.0899245960647,1.776946579937,3214.11298602483,1571.32948325764,9.49442068736703,27.416789849974,7.54685879213228,0.713838307172571,18.9901937162304,0.858662110795545,3194.6934632971,1562.64463216651,207.090828270975,0.561234175524355,6.885812684046
2002,10.3569220539563,22.0907956623644,4.69121024980426,6.90176062238004,0.613764327081396,17.9933381335722,0.711864965739697,16.0613863347454,1.94572452623803,3648.05372016068,1758.26989509108,9.67938619716297,27.1686354895913,6.92815551704113,0.611809290943926,18.7751716080879,0.902801618649443,3629.02382935214,1749.86795591034,226.431965868282,0.674837147118048,6.2338872290386
2003,9.82728468318855,21.2093999830831,2.65534062656093,4.82230069645205,0.525185996837523,17.5659887357239,0.648216277249461,16.0715039880773,1.41173686419095,3356.30064771091,1721.78223027814,9.2710243173867,26.7741865997994,4.85582443045684,0.524538613466504,18.540858412485,0.832018670865395,3334.79247105397,1711.90875493982,204.026215847118,0.341510823485715,6.96755889108658
2004,9.74015350364861,22.0540012725778,2.47722842082891,4.57157911237195,0.538128920385029,17.1580932963157,0.662026597820263,16.6299311843874,1.6388920997763,3118.44099286728,1584.44880130627,9.22745713118561,27.2014540208088,4.59631325972143,0.536829134076801,18.5448591220885,0.856298032477962,3099.99540450323,1575.46199027259,199.344439341049,0.842768977087272,7.0902825901113
2005,9.60652093348573,22.6507180879489,0.402716909290117,4.82854995655523,0.518526513712582,16.7931929654447,0.673965934955527,16.3089390980283,1.62988685322857,2976.92224697213,1491.22349001332,9.05614717532097,27.5852082184828,4.87072622574475,0.51817896644517,17.7620052475553,0.872532753579637,2960.18506145127,1485.01114928956,195.779207151381,0.835236894686054,7.23783994737219
2006,10.1064773788696,22.4428931537271,3.81433357650424,5.08791570737795,0.510706721163511,15.6537895122229,0.625114518157952,16.1476088171468,1.21223300984116,3127.68745569687,1686.31859162689,9.07771464268317,27.2209856609075,5.10688697638857,0.509704700752853,15.9235804667624,0.817380057534311,3109.22461504327,1678.14424936166,172.138582912932,0.575946230297593,7.42923157771472
2007,9.74139952921526,21.7432873728579,1.96109631156912,3.57986377984273,0.424379724631713,16.2223118808579,0.672717792820957,16.0017696182328,1.55783427334345,3153.61334333427,1593.96587787798,9.30560120292627,27.0116150038135,3.59095730465847,0.422320448909653,16.4212328166671,0.885305426443509,3133.76914747894,1585.4741013343,202.441637689788,1.03154111827049,7.09068531191854
2008,9.76976391364288,22.2264303297149,2.29793471969375,5.24003581045053,0.537974475249914,17.4831304033755,0.691443555831896,16.3081677617727,1.64978639684994,3321.96491192156,1677.84845478862,9.14665353448446,27.4058380253846,5.26160334394342,0.536352685464632,19.3831770852212,0.911591171949812,3304.01915668625,1669.3103598517,208.100550501337,0.685885445966089,6.86541079779312
2009,9.62523719124033,22.2869592077456,3.63912843291082,6.59832632972883,0.600110856495897,16.1125860960018,0.676712167141357,15.4731464855762,1.95586304564951,3038.94882897579,1446.06156294104,8.99449117237974,27.1538800128202,6.63457019325248,0.600292286954871,16.2792244092187,0.840206787895495,3023.6096494945,1440.41425354124,214.213104001075,1.43156632591496,6.86626796686377
2010,10.1210977299245,22.153488905147,3.35313198707429,4.49012794170253,0.465723409111373,15.3158271510615,0.603816888258381,16.4907430014309,1.4356408302953,3031.43345879537,1589.40369631144,9.33506557248691,27.08407121976,4.51387220622997,0.465224036563304,15.5184649405795,0.747756739283663,3011.3469441817,1580.57471308768,185.727059181256,0.967047561528775,7.35290573832306
2011,10.8938838505112,23.0181238880184,3.80050819962272,5.67978141502501,0.554266961542342,15.8634259836487,0.630161740781654,16.7969557970325,1.30464957962826,2933.42244567892,1487.35278266818,9.77454106455396,27.6047873729812,5.70936883327236,0.55320385978556,16.9395804674498,0.832081130757149,2914.03569927711,1480.40049398669,191.953773962399,0.872524273022946,7.60243399653973
2012,11.4048434821095,21.6886931886628,4.88282905355395,5.38330139101275,0.585953603458224,16.4940984359825,0.746944297824639,17.0123767536279,1.5723448304154,3314.91920806898,1642.10149129115,10.2211106071434,26.6273233800331,5.41353242069434,0.585234687495949,16.9965871383396,0.945028198649805,3288.56560462799,1632.05997760635,238.730101685849,1.30714985833828,6.91131664860519
2013,10.818433419941,22.0267212576108,3.82703897416006,5.39963106273989,0.557685453103488,15.5866832839235,0.58983205759597,18.2074685570867,0.948324223714787,3074.4229672885,1818.66305447568,9.62654551472486,27.3743183688166,5.40661458546994,0.555699355199285,17.124661736113,0.779751154454532,3050.93820629576,1808.05502732182,151.209534936367,0.625914059755825,7.74879545801529
2014,10.1715564628063,22.1287087283953,2.68920708445098,5.51591117937034,0.583825815476619,18.6355032192382,0.727442054107634,16.0010255507788,1.45533029225723,3318.80592536951,1657.17002746086,9.65334696474079,27.2588535353588,5.54375904516174,0.581049517117164,20.6922930529878,0.931548969416492,3297.41555045338,1647.31684935089,211.622767399497,0.672970393356478,6.97856319801472
2015,10.8134443287105,21.0334892000266,4.83262940891426,6.6307821049681,0.629215667304111,17.1988616222823,0.70036763037651,16.531126788575,1.58684811643651,3501.64172154789,1800.74791850914,9.75518030819918,26.4130825056862,6.64702416694509,0.628201403256031,17.7603411697659,0.883717683313943,3480.37501786298,1792.12759806253,212.903934118486,0.943944869663944,6.68109832331547
2016,10.3589583265408,21.8611091848725,3.31047076722883,6.1990080579814,0.598130727630683,17.2620174642072,0.725837589242017,16.8672304146744,1.66507267831325,3382.83957284528,1750.04011827733,9.85359603826783,27.1476543591774,6.24276675020038,0.597979265437774,19.2002860174286,0.940167488910116,3360.20787737198,1738.62249824322,212.133847099334,1.02857785798713,6.75322750805606
2017,11.2609050875839,21.7741580942442,4.62776851701864,5.12950734481816,0.574127156450209,17.3047864816107,0.707990402295661,16.6890428256406,1.82829464423067,3319.85751003828,1583.22312932994,10.272368479122,26.7366906344763,5.14897842321078,0.573114757879196,18.9975963087351,0.89749158166877,3297.43098764375,1573.66353662489,241.511081825308,1.0212884601914,6.74461146907624
2018,11.0995502122931,21.4743801628349,4.67148723972491,5.1208704247799,0.535812697120391,18.5224537024886,0.733708887116646,16.4327096091611,1.97481835712367,3590.71099130124,1679.34921716947,9.95513795720459,26.861281872137,5.15774105255381,0.53538015790638,20.0367897772957,0.932402314798366,3566.60158258535,1668.43803765978,238.776669795948,1.09519683717167,6.28643245185999
2019,11.0221696638427,22.5155433560032,4.47156070846285,8.0704600529033,0.682255947472771,18.9827307502901,0.781363386715114,17.249609024651,1.77392357889466,3672.64598911039,1615.61981707872,9.7183528500119,27.2270083314773,8.09949688719052,0.68111772418148,20.2810080622569,0.947818670242231,3646.65066644786,1607.65856120871,279.671823060546,0.770900720897113,6.32245358047508
2020,9.97505352999832,21.1037134352767,2.34844635954355,6.87780264861147,0.621382826075204,19.3746565238918,0.795554904243102,16.1252977163958,2.44974611589113,3888.30570492752,1704.04865631914,9.27565429703786,26.6359105308789,6.90935779279996,0.620085391563165,20.5104596534151,0.975746550554231,3867.22202300692,1696.74005076035,263.337793390547,0.987610521376205,5.62429576571376
2021,9.68344172533219,22.7063359038532,1.46136061120679,5.19914945554039,0.525531783296024,19.2764009163394,0.794547568167008,16.1199783697047,2.62876309875232,3749.81370761689,1565.53349344596,9.23047039557758,27.3018423631799,5.22991574010549,0.52260650405001,20.4164042527581,0.9574541522727,3732.50351792971,1558.05125007849,302.012412967919,1.15912092202362,5.62323548219924
2022,9.81580178051331,22.9661609366594,2.43643019715182,7.44260860969784,0.600049727756839,19.0211671601576,0.760473314227066,15.6784536698851,1.89891047092964,3397.76943911364,1498.16489177568,9.22637437619908,27.3554482339301,7.46972592626205,0.597981236610709,19.9388477502969,0.902320175074088,3379.73049314262,1492.05919338815,262.769163976067,0.69156449787501,6.53182798576303
2023,9.98433911977436,21.7090796426844,1.24152578552541,4.90758113687746,0.420089363580324,18.9432275003442,0.74964471426322,16.9693130656549,1.8500162025187,3663.31379995094,1731.57536063493,9.20163296201432,27.2054909290204,4.95515843290101,0.419711107008517,20.513738547941,0.983202072282932,3638.91721903133,1720.93494486785,232.172061111707,0.812383351891863,6.32953838589363
2024,9.66332942442898,22.0791979894713,1.67031052570417,7.04594751395869,0.698924455737386,19.379678186172,0.83166188617638,16.2341749982689,2.48746537037453,3784.24882731883,1663.94560888138,9.17184774217123,27.3205494209881,7.0834436913787,0.697606166129428,20.6582672964758,1.01411915122669,3765.95125836479,1654.86631720684,264.736163400167,1.12456776672922,5.72602964918627
2025,10.6063078646262,22.5836024322934,1.99956250400535,5.41239020965689,0.584683884919271,19.358531466899,0.82383266828227,17.4528542862048,2.2313040727997,3822.43415016484,1624.36845003796,9.55397229773802,27.6648919921912,5.45644639119807,0.583186941777935,20.6870364353283,1.01543541085072,3793.24498383916,1613.71103496147,298.377570080659,1.27232971029071,5.87010084105408
2026,11.2485184490095,21.1199282526112,4.48856701574528,7.62085916401545,0.703149913435043,19.1722711360255,0.796095689367681,17.5791682168569,1.82842084254861,3777.4358738492,1802.88654633314,9.79864656206662,26.7095255806832,7.64122828488922,0.701202108851308,20.3162340841385,0.983264530208919,3746.83718667263,1792.02781080695,255.518654807966,1.01423921905502,6.13888100820068
2027,10.4101482624746,22.2851950342676,2.68793453543092,7.97239295567686,0.830129996579003,19.3467205680579,0.865894557490874,17.323438317349,2.11278476207996,3829.4523121291,1680.42044342826,9.42511519792422,27.4006478163907,7.98366146439644,0.826451936310036,20.3745404197794,1.01410440045808,3803.17728934336,1671.42902961141,269.684320424446,1.18137819823463,5.94407525546308
2028,10.5045658025789,22.519927058088,4.65845281081893,7.58022239284852,0.716646467739644,19.7871967444576,0.877806156255427,16.132666699043,2.65663119960639,4027.89133120485,1707.96136239027,9.64641899568635,27.1720818317264,7.60358706580719,0.714564429931441,20.4837354282239,0.996321816461989,4006.41757351073,1697.31581625226,295.646290970985,1.22080836383073,5.33383181708903
2029,11.1797852100229,21.3278391475971,3.89788409895707,7.1911103616817,0.741866426106859,20.1294137342169,0.878786330715028,17.5746212018057,2.44389778378462,4081.60689434242,1848.80664565246,9.84411670355331,26.7206441262779,7.21812783375181,0.739839543813107,21.0174776308181,1.02862221455314,4054.12433642874,1836.02203527562,301.24386894485,1.43121948936611,5.25872127542935
2030,10.5554345433331,23.073015415102,5.38708794428676,6.99776259096873,0.696273282956503,19.9806730151321,0.878156486681077,16.2813575009805,2.1760811671549,3821.7920452952,1541.66934528821,9.50570157993733,27.6806345629923,7.03851990614131,0.695020743139741,21.0863649769022,1.02538080526233,3796.32961736853,1532.60584984816,294.720366622504,1.2167933583906,5.82984641657524
2031,10.3292279839632,21.5441418731415,2.96167104352782,6.38108006748346,0.574852651212113,19.5963741805505,0.786474918458208,16.7837370527527,1.69949319074397,3572.85566529209,1609.62633296666,9.42909261226652,27.0930365387004,6.40427739641723,0.573054559793207,20.818197096504,0.990564360092747,3543.335264185,1598.56841170341,247.324672923434,0.791018901647521,6.51286111150973
2032,11.1296157118118,21.8837594063577,3.85728184207761,6.35726421442679,0.666686247757933,20.3387757031265,0.874637280468774,17.1935342420189,2.43556442385847,3995.03374860086,1640.75387527191,10.0304269307373,27.3637862946415,6.41601970712798,0.664707841270661,21.2559371073757,1.04820505087015,3969.59690504242,1630.9201215993,321.942893918423,1.44882149772464,5.53182502929186
2033,10.8149693245866,23.2246068757193,3.65569983650348,7.39831753066873,0.719981989476453,19.4290260783227,0.848902129072989,17.3000727718637,1.82820180849522,3456.87287049621,1436.25393566786,9.7635615812691,27.8929903115163,7.45495454159791,0.718516080725766,20.4656656981736,1.00198724797211,3427.39684431584,1428.40519657089,278.50699335243,0.78368837864519,6.53399061112294
2034,11.216116753401,21.8136248609713,4.49270598591461,7.21246927529954,0.708215541421679,19.9675188649626,0.857190430404294,17.3877956081587,1.9676218208639,3783.68637530274,1635.09836321721,9.80552526064976,26.9622560865706,7.23519403418542,0.706393018716546,21.1261091626332,1.01622526649394,3757.57953749177,1627.21817836998,300.135127944639,1.24874279370777,6.09222802402496
2035,11.1441679134983,22.0624087577317,4.30357190714269,7.30321803319785,0.679910984953863,19.8533774539397,0.851833720780947,17.2655773196308,2.19741686480228,3872.94111384923,1639.53970349015,9.79940398880442,27.1818697013022,7.33931350211962,0.678265268338303,20.6585307593983,0.995534719785967,3843.5427967326,1630.93633284615,305.18016622636,1.48373871655351,5.72622102678108
2036,10.7022438407921,23.1630046240385,5.41675121848652,7.8745733589865,0.721316706870274,20.7387254796549,0.935750238539918,15.66794254638,3.34049132897701,4219.81355003475,1628.20836979989,9.68443964705301,27.1632209923591,7.89565508731675,0.719528258676964,21.1582650855879,1.01886358220883,4201.05057882262,1621.29127215438,339.093867824287,1.69487466767737,4.54733371317158
2037,10.211053525319,21.5468484301612,2.84795660192669,6.36411138084096,0.657711656554785,20.8627953418855,0.916417024436636,16.3803974748748,2.65288717187094,4123.5637023218,1627.56356704035,9.425908806373,26.9141949724191,6.41239579203952,0.656326400010111,21.4968553312652,1.06005648369936,4097.51453436777,1619.08246379898,315.092902345382,1.41836302549513,5.19657016871463
2038,10.9072327445062,21.8024612577661,3.63446853060716,6.34686460132332,0.639954696857582,20.9426102917184,0.923702111493016,16.6999181062496,2.6476770597991,4409.2289532374,1810.3859988041,9.83090489191449,26.7933536512497,6.38647446129103,0.639377534696607,21.2462209331808,1.02914513482533,4388.31719269456,1802.25546378439,338.441522424402,1.59951744275924,4.67720801110783
2039,11.1397376483598,21.7618650807271,4.99293442639807,7.41312582393841,0.722933503912825,20.8593767822498,0.946369701425626,17.2223865295957,2.60838357455988,4285.3572104979,1718.29678242021,9.87006120640837,27.152965183906,7.4505769635404,0.721161727383343,21.6375619393938,1.09451930018536,4256.37727773825,1707.93714189131,320.223239077138,1.46448976141789,5.01159227197213
2040,10.5460713026997,21.8086376746326,4.79739884023493,7.52449769729377,0.812237237548929,20.98662311756,0.955968778788222,16.2379744317207,2.68484072145578,4229.10795544754,1710.34672912547,9.540268944803,26.9099201960481,7.5588493712067,0.810476060425261,21.6482410108938,1.07889413130203,4207.40045933387,1702.2233841074,313.033718785948,1.61996733651751,4.97986210120602
2041,11.3183995258875,22.5439818848024,3.49100967817565,8.47844257310713,0.816647438956512,21.795691718122,0.992785791755761,17.5117738067399,2.81157136465729,4510.79620309561,1627.99755291753,10.0849137512119,27.4433144377243,8.53885134139942,0.815963810648213,22.0979482587792,1.10302899464845,4487.55636669321,1617.7459836276,406.17612993418,1.91328928104598,4.45421446031456
2042,11.3973293065221,22.2744605489429,3.94305641318256,8.6287884337368,0.777307293983421,21.6413703057616,0.947343544771572,17.5854108272898,2.44571884790063,4346.67335009728,1751.8787653466,9.95496729441883,27.2511809309335,8.67681249358113,0.775916407619131,21.7913322302782,1.06043699847615,4315.85434196176,1740.87386554486,359.326367416105,1.8105664100761,4.82516677417177
2043,10.9190934871904,20.6296303142492,3.03710537784868,8.287842301824,0.75036815624346,21.6481401253031,0.942925903500607,17.4488923789529,2.66489356921743,4343.54374751007,1748.65130011987,9.67831926235886,26.5102792085792,8.30585515038966,0.747597201210383,22.0943811884871,1.08529397800929,4315.04355594061,1739.10461851767,344.852938492128,2.02244582874043,4.79575432795012
2044,10.598732846126,21.9117302195355,4.40215626091826,7.56752631846311,0.704892576519037,21.7011009259492,0.985606153337232,16.0681580638324,3.12870139633244,4444.08586055209,1602.14844987518,9.7271261031941,26.6597415281437,7.58148776936169,0.702467292056434,21.9572792847446,1.07229688900459,4425.86593482695,1596.80303823481,378.189617141102,1.61524915276933,4.45484855429262
2045,10.8140242890734,21.6828867160286,4.04033987643607,8.66685057680921,0.799866366645502,21.2078594121143,0.936627136278704,16.9915177259598,2.4022883790647,4212.80094459138,1663.23078098683,9.72683297136034,27.0190989923127,8.69445595678532,0.798078381513952,21.7312594178261,1.06803251180277,4184.64366971547,1653.57166424674,329.216669776017,1.69519628498331,5.13517653558593
