"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1980,152920049166.667,6.58650814333333,5.92483608333333,0.42348471,9.95224573571429,0.444005564516129,33.1514074833511,0.535108154672632,12.4238021,0.744160537349504,5.61009273151023,5063.1126125,4206.777275,415832482500,5.59189817333333,6.01128728333333,9.95224573571429,0.444005564516129,33.3957976637893,0.640745540995764,5063.1126125,4206.777275,94.0856760755028,3.09455502553759e-08,10.2764748888889,2.18994513916667,0,0
1981,153261233333.333,6.628128475,5.97070534166667,0.38033009,12.0906790928571,0.459902822580645,35.283148715542,0.608495035993634,13.668585825,0.581097519512846,5.9788457042517,4964.46338,4107.9230825,417230698333.333,5.47235109916667,6.03908393333333,12.0906790928571,0.459902822580645,35.5407483171308,0.701652052425907,4964.46338,4107.9230825,79.5064815750942,8.02761154901052e-09,10.7953706513514,1.63482033530514,0,0
1982,152860910000,5.43379429583333,5.90846090833333,-0.25977988,13.223335325,0.603312919354839,33.6710084284012,0.649025172111624,11.5787375,1.05437335523227,4.79956582327745,5282.6987275,4375.758965,415593615833.333,4.60832669016667,5.98746578333333,13.223335325,0.603312919354839,33.6125695540664,0.723311633827493,5282.6987275,4375.758965,93.5941479125959,4.21661563186465e-08,10.4304277333333,2.18745773111111,0,0
1983,152516275833.333,6.55778214916667,5.92436405,-0.05273904,8.00367704642857,0.383018048387097,33.4252935038061,0.574123394403496,14.605272,0.568468259847746,5.77959236519353,5090.784415,4226.6434,414185778333.333,4.31896636333333,6.1064414,8.00367704642857,0.383018048387097,33.5663350482622,0.805464591923567,5090.784415,4226.6434,73.425742425861,1.50809810751651e-07,9.04275329459459,4.08208319891892,0,0
1984,153428160833.333,7.63114904094167,5.84677604166667,0.70264138065,10.546615075,0.643874709677419,27.9771178640855,0.671956384508447,16.0120555,0.723478867832554,4.93685096586024,5401.07579,4405.81848,417916505000,5.994058815,5.923604225,10.546615075,0.643874709677419,29.0980513081625,0.801599676066689,5401.07579,4405.81848,116.52356122892,6.76186692928102e-07,11.1053865944444,1.36909143376111,0,0
1985,153098160833.333,6.29451119083333,5.948459675,-0.26943155,9.29456429642857,0.749809822580645,30.528796370219,0.735333241668225,13.5833305,0.997567442885542,4.86301413164751,5269.852267,4192.5863745,416565337500,5.06474238783333,6.01239538333333,9.29456429642857,0.749809822580645,31.3588466711705,0.890831060611407,5269.852267,4192.5863745,117.870778502614,6.32815140281158e-08,10.914277872973,1.66617738189189,0,0
1986,152945645000,7.38630844483333,6.11726436666667,-0.205648411,12.0031383642857,0.609735258064516,35.1151256961666,0.690634593000831,15.961632,0.749501640184483,5.58263791781958,5061.9998215,4013.4974365,415934671666.667,5.38026068083333,6.19174265833333,12.0031383642857,0.609735258064516,35.3004928066466,0.816303016204893,5061.9998215,4013.4974365,118.304838650387,6.16934284468505e-08,10.6322663138889,2.07615934805556,0,0
1987,153102235833.333,7.15475639108333,6.03662898333333,0.4938397175,12.4242992392857,0.528598322580645,33.6586883485232,0.605273522173956,14.470471,0.750317066879304,5.20209077433676,5265.5772175,4244.2657375,416573948333.333,5.76489908175,6.11093625833333,12.4242992392857,0.528598322580645,33.5812385209354,0.717848866214866,5265.5772175,4244.2657375,105.44994034147,1.0300101514384e-08,10.1688967810811,2.22154124527027,0,2.47332953424658
1988,153183203333.333,6.8286260075,6.014708875,0.92893735,12.8301146571429,0.613269790322581,31.3986955498267,0.65773281696864,14.1657475,0.873859295988629,5.0260595685698,5270.4312375,4285.1714625,416905691666.667,5.53704645208333,6.100494725,12.8301146571429,0.613269790322581,32.1972506391775,0.793208799968581,5270.4312375,4285.1714625,106.022570354634,4.2775409683863e-08,10.1364604621622,2.30551125702703,0,46.2674716939891
1989,153038255000,7.478233477,6.21355255,-0.191437178,10.1329086321429,0.576073677419355,30.8533919849441,0.631415108322397,15.95505575,0.618752185565963,5.92027862705007,4970.9880455,3962.737208,416311967500,5.81609373333333,6.266449975,10.1329086321429,0.576073677419355,31.3716296388335,0.738929000894926,4970.9880455,3962.737208,123.391726416658,6.1497532616735e-06,10.2739697555556,2.21271146283333,0,11.3895409863014
1990,153198782500,8.76667282666667,6.294413725,1.27267054,9.05719643928571,0.502543838709677,32.0211502596047,0.601546231124474,15.1654845,0.613645240170679,5.98891634305934,4936.34782425,3979.15618675,416983499166.667,6.94591493416667,6.37785579166667,9.05719643928571,0.502543838709677,32.8139867376444,0.779925994502754,4936.34782425,3979.15618675,104.001158970164,3.89835285994379e-07,9.17794637837838,2.95007390881081,0,2.32392936986301
1991,153099446666.667,7.36770202166667,6.24817236666667,0.8609307,16.1265403928571,0.914568870967742,31.7757834021004,0.767227208404256,15.2375135,0.887545552294267,5.29817291397032,5117.6404,4048.8980625,416568141666.667,5.78497221341667,6.29673808333333,16.1265403928571,0.914568870967742,32.6165592837305,0.894533656556483,5117.6404,4048.8980625,145.25299532223,7.58487812251471e-07,10.4492559472222,1.90239123436111,0,0
1992,153322078333.333,8.21136323183333,6.19172465833333,0.091892011,5.69848903214286,0.544063483870968,25.4495930960414,0.648628127555667,16.052953,0.7487118514681,5.39366244662599,5153.8967675,4193.860205,417482064166.667,6.1716104145,6.2880122,5.69848903214286,0.544063483870968,26.8402915249694,0.824921087268306,5153.8967675,4193.860205,97.5491328794721,0.508444754072221,10.220971627027,2.2218013942973,0,0
1993,153141666666.667,8.69095239166667,6.19240395,1.76255303,6.46762743214286,0.787532193548387,24.5481888968252,0.7742852653754,17.13138475,1.10841965870253,4.90711955563857,5189.18187975,4114.66868725,416733430000,6.01692988916667,6.31500820833333,6.46762743214286,0.787532193548387,26.4740547006774,1.01162504664857,5189.18187975,4114.66868725,129.555437380308,1.10716960988919,9.85226884166666,2.68647109277778,0,5.82505509589041
1994,153174083333.333,6.01840350583333,6.31635183333333,1.38408451,5.15161161785714,0.794575467741935,24.4486442925304,0.907098906039178,11.004731025,1.63723287071202,4.17588655186734,5267.905525,4109.6893625,416887382500,5.1454938275,6.36673050833333,5.15161161785714,0.794575467741935,24.9169435303291,1.00792496429333,5267.905525,4109.6893625,98.4827399868976,1.27288787122626,10.489398472973,1.9484359767127,0,0
1995,153249956666.667,7.38536052916667,6.37473596666667,0.284681165,5.48507598571428,0.84727914516129,26.2779287456028,0.868706428702834,15.512486,1.5952419054669,4.22489931752225,5266.706369,3902.2309615,417178420833.333,5.99241945833333,6.435500925,5.48507598571428,0.84727914516129,26.7793135536035,0.996766814830655,5266.706369,3902.2309615,167.119640300858,1.37535292541215,10.4580773111111,1.97916568983472,0,0
1996,153167090000,8.12420208583333,6.27188518333333,0.82574407,5.56306060357143,0.722420661290323,26.4886515527732,0.795058881652454,15.403404,1.57789991303284,3.50719135937816,5570.9483775,4043.100945,416842790833.333,6.11258677458333,6.36764599166667,5.56306060357143,0.722420661290323,28.1152284489019,1.0473189872295,5570.9483775,4043.100945,157.885719272019,1.24418694139542,9.39200873783784,3.03908960378378,0,0
1997,153105711666.667,6.09576203166667,6.28694948333333,0.3935479,6.09118202142857,0.823454,27.1359154591547,0.818612503671866,12.86887975,1.28604021162359,4.3769366611351,5307.32316,4105.57402,416587976666.667,4.66019798416667,6.36708370833333,6.09118202142857,0.823454,27.9650418568897,0.974345103774549,5307.32316,4105.57402,98.1402991389435,0.80685503887193,10.1703894194444,2.49794206111111,0,0
1998,153338306666.667,7.314168015,6.60240289166667,0.02468949,3.41738121785714,0.705274774193548,24.7447396087589,0.853262140714686,15.189592,2.04177938840622,3.68480570279003,5168.86608075,3606.19289575,417545058333.333,5.87880803666667,6.64998148333333,3.41738121785714,0.705274774193548,24.9114195105872,0.987604412787358,5168.86608075,3606.19289575,164.390424893453,2.27465612943279,10.5488110675676,1.94696596283784,0,0
1999,153315002500,7.02949895166666,6.4330278,0.213361565,5.78771542857143,0.804981338709677,26.6104999726496,0.815174945264851,14.7817955,0.933014930621042,5.0228680592355,5241.91825,4014.349735,417453132500,5.13123715583333,6.54975225833333,5.78771542857143,0.804981338709677,27.990065981558,1.03492068254815,5241.91825,4014.349735,110.353600928591,0.278408896274932,9.50796291111111,3.4721521475,0,2.76346479452055
2000,153186220833.333,7.66969956416667,6.52188928333333,0.168135315,6.04175075,0.824145709677419,27.0330522303053,0.823417978915102,15.74401475,1.44544612081675,4.26063034065943,5294.42111825,3932.78241075,416923359166.667,5.805033875,6.58265815833333,6.04175075,0.824145709677419,27.7870582445263,0.970822104063138,5294.42111825,3932.78241075,145.559725050194,1.20886717837619,10.685851072973,1.80741120621622,0,0
2001,152859404166.667,6.80154871225,6.53948799166667,-0.03733642,5.42920113214286,0.681075064516129,27.3173075732082,0.73460158951469,13.499110675,1.10888373782902,4.89638703686545,5191.98418,3931.418795,415582490833.333,5.74992528391667,6.58820390833333,5.42920113214286,0.681075064516129,27.6350639752181,0.832379047452975,5191.98418,3931.418795,117.341896940642,0.710657440614525,10.2454946111111,2.14910795281917,0,0.910481506849315
2002,153037016666.667,6.54764750091667,6.4447076,-0.1297903945,5.20776095,0.652282919354839,27.343220456411,0.734729044945102,13.994622,0.873421032199192,5.15718874450175,5221.847305,4053.53648,416303730000,5.15060931666667,6.54506495833333,5.20776095,0.652282919354839,28.2501190478052,0.905761827457547,5221.847305,4053.53648,101.334572902812,0.307460086124481,9.89474622432433,2.79773631243243,0,0
2003,153442449166.667,7.93858482,6.39321040833333,0.604965935,5.07275833214286,0.741400483870968,26.0412439083091,0.774469759551921,15.23708625,1.6305643939637,3.69983817270956,5492.00819775,4100.07299025,417973490000,6.30483071583333,6.496928825,5.07275833214286,0.741400483870968,26.8883465549857,0.960399348244086,5492.00819775,4100.07299025,157.466737765506,1.71106403076679,9.45040105,3.25110415805556,0,132.079780986301
2004,153239968333.333,7.86506433083333,6.41697670833333,0.4028318,5.92422106785714,0.775918177419355,25.4523949268989,0.751009587866052,15.72299925,1.0594297781281,4.81863544649339,5268.037639,4000.7339965,417137353333.333,6.260364295,6.48745884166667,5.92422106785714,0.775918177419355,26.3386157336679,0.906734307895838,5268.037639,4000.7339965,127.535863995199,0.604883778293886,9.71191215675676,2.63081455548649,0,2.21820508196721
2005,152991072500,5.25590663083333,6.39779711666667,0.651376625,5.77101418214286,0.71244585483871,26.1086222764443,0.815607508419533,11.004924825,1.82386703138954,3.57448303939067,5407.09994,4184.009835,416126980000,4.67846030708333,6.45410324166667,5.77101418214286,0.71244585483871,26.3071221910444,0.887890767465791,5407.09994,4184.009835,95.3139461729768,0.87165354254708,10.8396798055556,1.62474005697778,0,0
2006,152998664166.667,6.86053367416667,6.434696,-0.0520208,4.58956146785714,0.609759967741936,25.158177934624,0.749077997966177,15.378116,1.05997068808719,5.0367570179164,5148.359992,3973.577937,416160840000,4.76242654166667,6.56312284166667,4.58956146785714,0.609759967741936,26.2918234834239,0.953520670354395,5148.359992,3973.577937,105.336323031542,0.84992233309035,9.99933365405405,3.01588843081081,0,0
2007,153151711666.667,6.841049605,6.32547288333333,0.639913045,5.43839924285714,0.708944548387097,25.3819181405522,0.721367204776585,12.64178825,0.864316337136579,4.61358410651025,5457.7402325,4221.447515,416776654166.667,5.8198133125,6.422475,5.43839924285714,0.708944548387097,26.3810340344929,0.888336560499332,5457.7402325,4221.447515,105.885096522766,0.000377704380085897,9.86134043055556,2.64431240611111,0,0
2008,153124275000,6.69997929666667,6.26288675,0.29592083,6.87593693214286,0.780991935483871,26.6798172145294,0.727700058817215,14.69390375,0.581678570360767,5.48417108804508,5241.2444475,4182.5865525,416680792500,5.10325093833333,6.38062453333333,6.87593693214286,0.780991935483871,27.3926368433502,0.904624876593392,5241.2444475,4182.5865525,96.8875112512163,0.20511124649981,10.1753600675676,2.58453552432432,0,17.832202568306
2009,153123125833.333,6.12402002,6.3069134,-0.344438925,5.258980425,0.639096322580645,25.6068968733536,0.759879876159385,13.003827875,0.973197744246542,5.10089767786524,5168.6355475,4119.896705,416658879166.667,4.6902061175,6.421851175,5.258980425,0.639096322580645,26.4407101937486,0.926766417251652,5168.6355475,4119.896705,78.1124313840495,0.348614366563604,9.56830947297297,3.41475647297297,0,0
2010,152906235833.333,6.8500807215,6.59902479166667,-0.130548816,3.35051610714286,0.767438435483871,23.4840222605707,0.91708056049297,14.184530725,2.23130294484662,3.70744725076897,5021.9059825,3553.1442775,415776166666.667,4.94121438833333,6.70357964166667,3.35051610714286,0.767438435483871,24.3402574082951,1.10038870866881,5021.9059825,3553.1442775,151.102207128239,1.93672534276978,9.76258928611111,3.3759022075,0,0
2011,153523080833.333,8.23944770666667,6.67073503333333,0.985318495,6.50572833214286,0.8825295,26.1327602724314,0.775201002069549,15.91767325,1.2888404530105,4.81403822200809,5096.683282,3706.456002,418307708333.333,6.36709103,6.72184539166667,6.50572833214286,0.8825295,26.8794544888177,0.935988994081452,5096.683282,3706.456002,157.28904022324,0.841814213088344,10.8218917378378,1.49744163875676,0,0
2012,152905113333.333,6.88760847,6.3938309,0.25612495,5.56573684642857,0.609784983870968,27.0419360527585,0.665216109799877,13.75055035,0.741080204006404,5.01533913109432,5354.48565,4180.779855,415775293333.333,5.28834024416667,6.52468900833333,5.56573684642857,0.609784983870968,27.937925131949,0.846559072139077,5354.48565,4180.779855,88.3441453986657,0.00127544937049451,9.73673313055556,3.00841395,0,0
2013,153020536666.667,7.25705182333333,6.33451700833333,-0.227453025,6.087213125,0.679318806451613,25.3178459404485,0.68764040842207,14.87432325,1.07155216971449,4.85956962431518,5234.439511,4114.058071,416236662500,5.60808444833333,6.42372401666667,6.087213125,0.679318806451613,26.7025037144728,0.875221907313807,5234.439511,4114.058071,107.616406688267,0.8205121743939,9.91574529459459,2.66190644972973,0,0
2014,153151459166.667,6.18752215916667,6.63343165,0.52760735,3.28105315571429,0.601035129032258,22.7341271480918,0.784757896920984,12.9586225,2.13280966141403,4.09181542046116,4953.73908725,3575.89950475,416778683333.333,5.47155264741667,6.670232,3.28105315571429,0.601035129032258,22.8926722647805,0.854110770641683,4953.73908725,3575.89950475,131.55143228807,2.32472588012692,10.6634817166667,1.69956865609167,0,0
2015,153328010000,5.90814787833333,6.54809494166667,-0.36547998,4.056186675,0.604240338709677,23.283616577173,0.718164083242066,13.3477882,1.19006139219083,5.00108656347506,5069.1678275,3792.9062475,417512505833.333,4.729068535,6.625577975,4.056186675,0.604240338709677,23.7148825153658,0.830988742353932,5069.1678275,3792.9062475,102.821660416808,0.846887531030036,10.2391455324324,2.61390849837838,0,0
2016,153642931666.667,7.58095890916667,6.32203246666667,-0.32653293,4.58110451071429,0.544798774193548,22.2191110918002,0.600351461354095,14.863711,0.54212387362315,5.71665064072023,5135.756905,4127.3335925,418801663333.333,5.99706033,6.418129975,4.58110451071429,0.544798774193548,23.5052341418848,0.766139726670963,5135.756905,4127.3335925,85.6587872797056,0.00139922241800841,10.3687452944444,2.26790767558333,0,0
2017,153297351666.667,7.69703020166667,6.27458938333333,0.177968945,6.17974338928571,0.674460274193548,23.933064736055,0.649929313159461,15.53852775,0.575384266996175,5.63610221471594,5161.18713175,4077.34232675,417378323333.333,6.0662812725,6.35290018333333,6.17974338928571,0.674460274193548,24.8415859327271,0.798864715134748,5161.18713175,4077.34232675,103.354174520043,0.000934282401312706,9.93875346486487,2.44360723702703,0,0
2018,153038860000,7.203043735,6.60397934166667,0.01410535,2.83340589642857,0.640695935483871,21.8452530423603,0.804700188026354,15.716752,1.27432438388022,5.13875775193683,4909.09095825,3592.57417825,416312407500,5.25558625,6.644524725,2.83340589642857,0.640695935483871,22.1003570087076,0.924895535979807,4909.09095825,3592.57417825,108.094051352865,1.19509849334087,10.8803925027778,1.76482813489611,0,0
2019,153138837500,7.37250463916667,6.55378016666667,0.688917055,5.16693720357143,0.800684338709677,24.0762519525549,0.772850050660226,14.4935455,1.67214085708405,4.2553466263029,5101.6257525,3754.59958,416731490833.333,5.95940377925,6.62854881666667,5.16693720357143,0.800684338709677,25.0341135900614,0.933353683755181,5101.6257525,3754.59958,124.714929138669,1.09197707667103,10.1383460621622,2.43688206891892,0,0
2020,153208006666.667,7.3712045625,6.40485493333333,1.561392755,5.69142173214286,0.652047774193548,23.2050912163074,0.659387461236071,14.57308425,0.839307110498567,5.48775493901371,5056.354415,4004.051595,417013108333.333,6.05031752333333,6.45749681666667,5.69142173214286,0.652047774193548,23.9556290604043,0.775844026089133,5056.354415,4004.051595,89.1244933113085,0.619421033417821,10.7943425416667,1.60216817002778,0,0
2021,153539516666.667,7.5621738025,6.63138035833333,0.51189294,2.84442219821429,0.542590741935484,21.2186745840798,0.683299263072631,14.69434025,1.6948530861327,4.78407100289075,4784.7724135,3554.035011,418368572500,6.12869167083333,6.671216025,2.84442219821429,0.542590741935484,21.591016251174,0.810873334241746,4784.7724135,3554.035011,118.484760280274,2.07539866096777,10.4406746756757,2.01234207348649,0,0
2022,152995305000,7.2165319725,6.31499973333333,0.345561275,5.61842128928571,0.642904709677419,23.3185520535798,0.642665440778711,14.94984225,0.6254879517341,5.88396417829073,4983.5339625,4037.4715875,416139322500,4.50663814333333,6.47611185,5.61842128928571,0.642904709677419,25.2146097191914,0.906636054909776,4983.5339625,4037.4715875,71.5548260233522,0.000116458586808268,10.3612409666667,2.68527103472222,0,3.40956534246575
2023,153062772500,6.02288255916667,6.46729211666667,-0.35481577,6.15813377857143,0.68246764516129,23.9046616001856,0.673259650860669,12.50494765,0.841405598507067,5.80947022064322,4861.6172525,3798.38641,416420070833.333,4.98699116333333,6.52837346666667,6.15813377857143,0.68246764516129,24.3171312537138,0.765813369708948,4861.6172525,3798.38641,79.7667297740873,0.394680086432593,11.3647099054054,1.41254902708108,0,0
2024,153273959166.667,7.90546433,6.29547566666667,-0.035101,5.09850777142857,0.538388370967742,22.8697366059982,0.573131545598543,15.6787275,0.404654273458988,6.40178452363841,4845.898662,3936.2281495,417279707500,6.30188913083333,6.36652593333333,5.09850777142857,0.538388370967742,23.8153150775596,0.720976765276502,4845.898662,3936.2281495,77.5539926097817,0.150278894574172,10.7000641305556,1.82647196812778,0,0
2025,152838165000,7.53440369416667,6.18972525,-0.033735205,5.60001519642857,0.62358514516129,23.7230598695125,0.620744504141149,16.20188,0.777936127967971,5.87611114192987,4865.45071475,3871.90626725,415497608333.333,5.6387503075,6.26454904166667,5.60001519642857,0.62358514516129,25.0114349710366,0.794218505590898,4865.45071475,3871.90626725,104.532912018221,0.433903236203471,10.5337053054054,2.2349489827027,0,0
2026,152808390000,8.22309584833333,6.170093625,-0.11244251,5.44286667857143,0.562660048387097,24.2330790801875,0.58163069400211,16.977134,0.420579310647221,6.53913022942001,4746.17431575,3860.69127825,415375666666.667,5.71757506333333,6.25867,5.44286667857143,0.562660048387097,25.4233544133159,0.76898679364676,4746.17431575,3860.69127825,76.825924720412,0.000375498539059485,10.8851273527778,1.97498114611111,0,0
2027,153210810000,8.5198492975,6.274462775,1.476375705,6.52651281071429,0.650749016129032,23.9080877148205,0.608335726329364,17.751438,0.287591074720137,7.05630483664079,4532.25591425,3737.79037675,417024308333.333,5.97300858583333,6.33144741666667,6.52651281071429,0.650749016129032,25.1040108026979,0.769102405732641,4532.25591425,3737.79037675,69.0413562922529,0.0649119100068865,11.0592484243243,1.58137160054324,0,0
2028,153250200833.333,7.4734667,6.50366646666667,-0.08403586,3.31884691214286,0.587357209677419,21.6634883475295,0.688852840330771,14.3811145,1.85889261771644,4.77317514963606,4627.6936875,3433.8982725,417188419166.667,6.300747265,6.53952251666667,3.31884691214286,0.587357209677419,21.9175970143484,0.783386038769682,4627.6936875,3433.8982725,121.930102433944,2.01896567944979,11.0470146243243,1.26445304023135,0,0
2029,153074032500,7.57959251166667,6.24206851666667,-0.074453145,4.631061075,0.543274322580645,23.0615041181189,0.589690277617086,14.88326375,0.632963633736633,6.03065726232174,4890.17775,3852.3538775,416458721666.667,5.7591352,6.33944960833333,4.631061075,0.543274322580645,24.4089844502329,0.793621624795431,4890.17775,3852.3538775,86.2672529561057,0.294908539389205,9.79562119166667,3.02677715611111,0,0
2030,153152777500,7.84065343083333,5.96168946666667,0.556778925,5.97073288928571,0.604593274193548,22.0524642521562,0.573157456087648,15.76080975,0.458268870106179,5.87427716052319,5107.5804125,4193.7363975,416781364166.667,6.126356914,6.03576570833333,5.97073288928571,0.604593274193548,22.8129683009003,0.690984832691796,5107.5804125,4193.7363975,81.2380366181892,0.013961027201137,10.5168484648649,1.91857444300811,0,0
2031,153132060000,6.65167329683333,5.72399013333333,-0.200035089,4.90575730357143,0.569605129032258,22.5026638577068,0.615091682277339,12.615331125,0.686298751100354,5.1801738386347,5319.6519475,4401.37997,416698960000,5.83680139925,5.80388659166667,4.90575730357143,0.569605129032258,23.2109835285294,0.735354989635261,5319.6519475,4401.37997,65.4719757464872,0.210437524717887,10.2487863138889,2.170441399075,0,0
2032,1.53425e+11,7.09245853083333,5.61384341666667,0.86194845,5.7623177575,0.646217338709677,22.2770267673079,0.602905067823454,13.74895525,0.485719736708646,5.50760876364803,5278.95278,4479.5887625,417901461666.667,5.55285678075,5.70033798333333,5.7623177575,0.646217338709677,23.144008856074,0.730833024111322,5278.95278,4479.5887625,61.836790257089,0.0521545379007239,11.0474250459459,1.54206906702703,0,0
2033,153067477500,5.98947359666667,5.81620565,2.06091246,5.89081915142857,0.616452032258064,22.8582515260133,0.595899154696537,11.6949136,0.6687133886108,5.82152733491698,4991.6386835,4081.9800085,416440265000,5.28273941166667,5.84347749166667,5.89081915142857,0.616452032258064,23.0627148092911,0.639642496502442,4991.6386835,4081.9800085,73.9460931948637,0.166718482893888,11.6045423138889,0.892377937077777,0,0
2034,153313577500,7.571776925,5.69230873333333,-0.27894545,4.54916378571429,0.492887161290323,23.588910302873,0.535036640439509,16.213389,0.376402025300383,5.95219519079942,5116.404068,4338.2540755,417456131666.667,5.24365816166667,5.82358555,4.54916378571429,0.492887161290323,24.9430796909238,0.72974460156323,5116.404068,4338.2540755,67.2446686417512,2.75203488471676e-05,10.7096788027027,2.48246044513513,0,0
2035,153073329166.667,6.6380352475,5.67589179166667,0.015754915,6.47935563214286,0.625076193548387,24.1578494804551,0.601396538284492,14.51361035,0.419311148569571,6.09861232381259,5012.405095,4203.6708175,416456669166.667,5.10381349166667,5.7518654,6.47935563214286,0.625076193548387,24.8174194591177,0.724105030988319,5012.405095,4203.6708175,60.2742377902787,2.45605227944336e-05,10.9536954583333,1.82753032755556,0,0
2036,153067543333.333,6.517570885,5.79043060833333,-0.28487064,6.55299072142857,0.61169835483871,24.4425091458189,0.591048692251899,13.45213285,0.435479848515454,6.28343649677625,4893.62547625,4057.82876375,416440808333.333,5.11960102,5.86050873333333,6.55299072142857,0.61169835483871,24.775288463721,0.684917209270924,4893.62547625,4057.82876375,63.3939721881563,6.74312352848269e-05,11.2915141594595,1.48464160089189,0,0
