"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an"
1970,88867298333.3333,7.8135076725,20.0447160833333,1.038567385,4.76048983571429,0.467126629032258,17.7925790577942,0.640340300864879,14.21219775,1.5007081538442,6.60914593783546,3181.0650455,1916.850173,209593945833.333,7.40904225,24.9696015833333,4.76048983571429,0.467126629032258,19.4484565018241,0.902590142667608,3181.0650455,1916.850173,162.103021954552,0.680804217564387
1971,88867224000,7.84564998166667,20.45166375,0.99005123,7.32152156785714,0.709890870967742,17.3835773511953,0.667609252815909,14.6121435,1.36816774913293,7.00035827222233,2984.36845525,1850.53344775,209593270000,7.60062868333333,24.6143288333333,7.32152156785714,0.709890870967742,18.9926234781052,0.880875344782449,2984.36845525,1850.53344775,168.981567190228,0.755099500217565
1972,88867224000,7.8714681875,21.031576,1.70636253,8.54387277857143,0.727931822580645,17.9579343512738,0.691995749933109,13.796347,1.65260141723452,6.70079753912652,3018.973014,1749.429654,209593270000,8.189512925,25.2989804166667,8.54387277857143,0.727931822580645,19.5372337460365,0.916421256693037,3018.973014,1749.429654,196.265980684384,0.758638696928065
1973,88867224000,7.7123095875,20.8760539166667,3.4313824,9.30335750357143,0.780678774193548,17.5570895111845,0.686549748891531,13.09405575,1.30692873470087,7.05038779907603,2973.098073,1871.942168,209593270000,7.57690965833333,24.6926334166667,9.30335750357143,0.780678774193548,19.0446179079103,0.885708491512647,2973.098073,1871.942168,153.593549822096,0.343051005149403
1974,88867224000,8.23483293,20.47185075,0.81870908,7.59317377857143,0.66460935483871,18.0492245928437,0.683886546924842,14.5056205,1.97088567347338,6.15266663840526,3259.95753175,1822.89524425,209593270000,8.258187675,24.5854780833333,7.59317377857143,0.66460935483871,19.2632073718954,0.87577573664232,3259.95753175,1822.89524425,231.715798539982,1.1099340340712
1975,88867224000,6.87748506333333,21.8352791666667,0.891802585,8.28298158928571,0.707436080645161,17.2100814006934,0.669634286597241,13.02752565,1.51477270965464,6.96846207551808,2879.0320225,1717.2692375,209593270000,7.125033275,25.3749264166667,8.28298158928571,0.707436080645161,18.749777531255,0.865688410241906,2879.0320225,1717.2692375,167.275326240936,0.680245269347492
1976,88867224000,8.60537798416667,20.6036296666667,1.496966405,7.50620884285714,0.653701129032258,17.2590998783161,0.677340609450782,15.08083175,1.64176898922454,6.45750033539291,3215.98831525,1839.39859025,209593270000,8.4100168,25.2856059166667,7.50620884285714,0.653701129032258,19.4496484949813,0.970890885002635,3215.98831525,1839.39859025,193.470950794398,1.04424481455647
1977,88867224000,8.5798432,21.4380028333333,1.69761955,7.92539972857143,0.828923032258064,17.7513767227423,0.747263327046771,13.69085325,1.77748381273022,6.41010977972343,3168.28616775,1788.17895775,209593270000,8.389971975,24.8483424166667,7.92539972857143,0.828923032258064,18.8074677156049,0.90362882843555,3168.28616775,1788.17895775,209.252706742537,0.932954201799874
1978,88867224000,7.89956926666667,21.2201386666667,2.01293,8.42316616785714,0.732856032258064,18.0455422529784,0.714226802011387,14.05873375,1.7867165673955,6.36141091237243,3218.016091,1747.7084785,209593270000,8.033840975,25.0468326666667,8.42316616785714,0.732856032258064,19.3596755889246,0.899996734701602,3218.016091,1747.7084785,229.115407397775,0.856558261370354
1979,88867224000,7.70890647166667,21.2536364166667,1.458556885,7.88965601428571,0.70420935483871,17.7599411796595,0.68845300378476,13.867479,1.7535755128639,6.61331387771866,3052.24154925,1676.02923925,209593270000,7.88244,25.1987555833333,7.88965601428571,0.70420935483871,19.3087003893625,0.914246864574149,3052.24154925,1676.02923925,207.688359039625,0.912465725213898
1980,88867224000,7.57727557166667,20.57132725,0.924547065,8.04023776428572,0.652030903225806,17.8992152271502,0.649585422683412,12.81095055,1.32647935274292,7.0661487747699,2957.803655,1864.500715,209593270000,7.444294375,24.5597831666667,8.04023776428572,0.652030903225806,19.1748048102779,0.847300889571413,2957.803655,1864.500715,159.516316477814,0.564724711490019
1981,88867224000,7.42717348083333,21.2602016666667,1.064563385,10.0957386892857,0.79323435483871,19.3312476692804,0.741990297307991,13.60959025,1.67086471553571,6.39850190137687,3251.827509,1821.123079,209593270000,7.49885560833333,24.7454298333333,10.0957386892857,0.79323435483871,20.4746139407151,0.926743918759301,3251.827509,1821.123079,205.317097012248,0.624457796738526
1982,88867177500,6.47025961416667,20.9550360833333,-0.207849615,8.57753669642857,0.680241838709677,18.5595191634375,0.699935634883834,12.010776875,1.82567197651437,6.6800539412733,2870.64463175,1639.46427175,209592843333.333,6.7684152,25.11805225,8.57753669642857,0.680241838709677,19.9818612109761,0.915994673799182,2870.64463175,1639.46427175,171.346093541171,0.719527419785181
