"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
2004,1641233250000,8.14109530833333,7.99542668333333,2.94596135,3.36837887571429,0.700022548387097,19.4122938350306,0.744924001309196,14.4419995,1.38972496438273,6.45782482444045,4036.36515225,2884.97720975,11653317583333.3,5.16750116666667,9.03511115,3.36837887571429,0.700022548387097,19.7890583678391,1.3701093298352,4036.36515225,2884.97720975,136.894490473269,2.07792683312718,1.03657711756757,10.8500662162162,6848.92011450822,61852.6810027323,0.66930208726776
2005,1640056933333.33,5.99971566666667,8.02374699166667,3.0939801,3.44926339642857,0.689046693548387,18.7572618487488,0.804611522468955,10.566248325,0.753824092666125,7.36169571598897,3716.54780225,2895.76438725,11641710083333.3,4.4324516,8.99349843333333,3.44926339642857,0.689046693548387,19.1506552906471,1.33989304489826,3716.54780225,2895.76438725,52.5202630211418,0.675933989549096,0.992096255555555,10.9056961388889,6051.05508273975,60409.8566328767,3.14986976221918
2006,1640147841666.67,6.76333052916667,7.92499636666667,1.68158516,2.95915214785714,0.730005064516129,19.2299349821382,0.785033267864592,13.8676392,1.52784347804969,6.35515491962518,4045.5934565,2902.7765615,11642616833333.3,4.19392414166667,8.92382139166667,2.95915214785714,0.730005064516129,19.3374594055632,1.36351552636614,4045.5934565,2902.7765615,141.651096155514,2.27168086643618,1.15867991891892,10.8230753243243,6257.6082408219,57400.9297068493,12.7767595848767
2007,1640811766666.67,6.97438180833333,7.88428194166667,2.52424485,2.89448398714286,0.645917935483871,18.0713915433612,0.792736634805176,11.5082338,0.349482585133229,7.89437583760738,3636.84668025,2902.22141275,11649129583333.3,4.85211935833333,8.888637175,2.89448398714286,0.645917935483871,19.120735647797,1.36146742936279,3636.84668025,2902.22141275,38.1016775398884,0.155731129209337,1.37995810555556,10.5898417777778,3044.55125780821,58870.1694054795,0.744583551205479
2008,1640697733333.33,6.80282644333333,7.947335725,2.29802245,3.1353529125,0.793212758064516,18.8239877678806,0.825356999048082,13.207485,1.74332822021161,6.62213995381873,3813.25785325,2856.43789075,11648203666666.7,4.3584684,8.91396934166667,3.1353529125,0.793212758064516,19.1683756851437,1.38112485412071,3813.25785325,2856.43789075,124.690013831684,2.7651741176233,1.40725697027027,10.4992190810811,2124.09937368852,57744.6382978142,92.8128024668033
2009,1640612750000,6.20319271083333,7.90767261666667,0.859049685,2.7326650875,0.632249693548387,18.7011582582725,0.758692601560207,11.862993875,1.13445984949104,6.85895644953687,3866.57671525,2894.24577025,11647143916666.7,4.23378864166667,8.951621125,2.7326650875,0.632249693548387,19.0694123507801,1.32424982520247,3866.57671525,2894.24577025,89.8963616343871,1.47057862538199,1.8868459027027,9.97699629189189,0,53050.4802356165,132.662470499534
2010,1639760583333.33,6.63864780083333,7.87961319166667,2.27832195,3.00315783535714,0.675114290322581,19.0768114517571,0.74916440926456,11.919676675,1.3194976066285,6.83263416415493,3853.28592725,2881.97012725,11638700916666.7,4.34392958333333,8.94112369166667,3.00315783535714,0.675114290322581,19.7783407500069,1.32845353820485,3853.28592725,2881.97012725,106.074263661786,1.78764675381393,1.92952621111111,9.98147441111111,149.415964465753,54809.7971232877,153.809601779534
2011,1642689441666.67,8.32782611666667,7.93711219166667,3.1384938,3.37094042964286,0.690612612903226,19.3769655658771,0.732536752461979,14.37207875,1.6764043626271,6.28254998341729,4032.423312,2878.0963095,11667956416666.7,5.39603275,8.97479408333333,3.37094042964286,0.690612612903226,20.5505704090129,1.31350853926637,4032.423312,2878.0963095,158.465189578973,2.47813836188348,2.0052520027027,9.8090362027027,0,49472.5883890411,268.740879776164
2012,1639664133333.33,7.04516612666667,7.94785545,2.575851,3.82986729071429,0.636457064516129,19.2629388949733,0.701581142654853,12.2592869,1.29868885001971,6.66421534393969,3910.77853075,2880.82250575,11637780833333.3,4.91852539166667,8.95942613333333,3.82986729071429,0.636457064516129,20.1922482398582,1.26326765378983,3910.77853075,2880.82250575,90.5636948216707,1.6220554922474,1.515110575,10.236391625,44.6543763387978,61795.4065601093,0.205976505245902
2013,1640218833333.33,7.762126525,7.84404274166667,2.65327585,3.95041986857143,0.622387790322581,19.0661511635237,0.639580838594777,13.66200055,1.25277898655861,6.79597370003084,3845.61077725,2890.27313725,11643198916666.7,5.07763206666667,8.86023246666667,3.95041986857143,0.622387790322581,20.0335626261492,1.27368504071616,3845.61077725,2890.27313725,98.9263655644276,1.72376619952675,0.941239189189189,10.8332363783784,10541.5266966301,60202.3512520548,1.29236783172603
2014,1640799816666.67,6.60682281666667,7.85108419166667,2.94746915,4.09971938321429,0.607104161290323,18.5659752522394,0.702265226300949,11.398532325,0.777139454620912,7.4100902902224,3684.6242585,2886.8766435,11649030250000,4.992752425,8.82955003333333,4.09971938321429,0.607104161290323,19.2878018458233,1.30545617252931,3684.6242585,2886.8766435,63.0189435190434,0.843570035162381,0.802408181388889,10.98093225,5322.6872561644,59955.8332246575,3.55304750172603
2015,1641658325000,5.7792798735,7.78702205833333,-0.147361819,3.0530426725,0.563969983870968,18.5947448820007,0.696112446027662,11.577141325,1.38277714153312,6.76254977464927,3820.5052905,2899.0230055,11657716416666.7,4.39778213333333,8.838100175,3.0530426725,0.563969983870968,18.7771069875376,1.33345731423759,3820.5052905,2899.0230055,103.76480912441,2.20641346968507,1.39743418189189,10.4763804054054,1608.31673753425,60767.5867671232,49.3744281408767
2016,1643081666666.67,7.29529904,7.90296863333333,1.178600545,3.15435430285714,0.693925290322581,18.9418818444524,0.759796917047797,13.0589615,1.96089276236506,6.0939447028196,4035.47449025,2888.72319025,11671876583333.3,4.79413540833333,8.77771230833334,3.15435430285714,0.693925290322581,19.3373489632943,1.2824881627347,4035.47449025,2888.72319025,139.642337843154,2.738250044081,1.91776575277778,10.1015013194444,1996.68735054646,46424.7291748634,97.2570854442623
2017,1641531916666.67,7.97430899166667,7.92694745,2.35143875,4.39794672357143,0.723986322580645,19.1056991218036,0.729983336155146,14.42552875,1.25823774490299,6.5234168641151,4072.8902545,2889.591937,11656354833333.3,4.96695734166667,8.703660775,4.39794672357143,0.723986322580645,19.978473674139,1.22708256245601,4072.8902545,2889.591937,142.151788504091,1.62279683175924,1.66223475675676,10.3755734324324,4411.10873452054,34959.6081287672,184.440405341069
2018,1640338783333.33,7.138219527,7.85348486666667,1.948169705,3.5128315525,0.575021048387097,18.353508802091,0.644453878610986,14.100267125,1.04561867679723,6.95961025208036,3870.74408625,2879.19656125,11644393416666.7,4.42603324166667,8.74210771666667,3.5128315525,0.575021048387097,19.2709618079961,1.19530355183434,3870.74408625,2879.19656125,90.0010387963214,1.43625970213165,1.96251058611111,10.0473972666667,1094.38561517808,39745.5505287671,266.240782321671
2019,1640776958333.33,7.725581875,7.80064175,3.11790515,2.98301658857143,0.539232483870968,17.8866148207509,0.595777505337684,13.608283,1.49484557508065,6.60446429090054,3804.477602,2891.743937,11648846166666.7,4.80113964166667,8.8293718,2.98301658857143,0.539232483870968,19.1641935206025,1.20642815138376,3804.477602,2891.743937,86.2816435719689,1.98791960638683,2.44517444054054,9.50814151351351,0,44222.9308356164,488.820193424657
2020,1641184491666.67,7.37630055,7.75735131666667,3.0219214,2.88515618107143,0.544223790322581,17.747144041241,0.618270480266143,12.825650525,1.3576180281482,6.73349312198477,3830.396192,2914.288822,1.1652922e+13,5.0426238,8.81658973333333,2.88515618107143,0.544223790322581,19.1904753693495,1.19010720322992,3830.396192,2914.288822,99.1898627184952,2.05452828327402,2.34008223333333,9.57902547777778,0,54630.4293005464,180.278561585437
2021,1642727150000,7.8514304,7.78267364166667,3.04122645,2.94816517357143,0.548913193548387,17.5108888102811,0.61760511203601,13.32336175,1.16800218388479,7.04052125270057,3778.578481,2895.1030035,11668257333333.3,5.05467413333333,8.79105106666667,2.94816517357143,0.548913193548387,19.0283169352335,1.16191814789308,3778.578481,2895.1030035,98.8176958659601,2.02215400990239,2.03917652162162,9.85239211891892,760.717758630138,50048.0382657534,210.917444768192
2022,1640072333333.33,7.2714126375,7.71979386666667,2.51533815,3.12054496071429,0.550662241935484,17.2520358710955,0.592574452537235,13.20875125,1.09557640734517,7.0640476197966,3735.49632425,2916.55826175,11641807333333.3,4.48835805833333,8.67105344166667,3.12054496071429,0.550662241935484,18.7595495444243,1.15337219446792,3735.49632425,2916.55826175,66.3270714761881,1.39859298328126,1.33288866944444,10.5934420555556,8309.74114794519,43914.4524410959,148.322439192822
2023,1640487608333.33,5.924007353,7.697303375,0.937313118,3.32397998892857,0.542394241935484,16.8893333199761,0.653319614027015,10.64116065,0.363147396609508,7.94955755346165,3587.2974015,2907.316464,1.1645993e+13,4.4366415,8.622949525,3.32397998892857,0.542394241935484,18.2642885815628,1.19049499912146,3587.2974015,2907.316464,36.7553696900324,0.316966945040893,1.30095359108108,10.6729266756757,6358.74379013698,50256.1150821917,7.62469152375342
2024,1641490175000,7.98804278333333,7.62243420833333,1.8641535,2.98043802178571,0.626738983870968,17.0363804243436,0.62631303565895,14.04084225,1.26981969075742,6.9213022209589,3735.744301,2904.168161,11655908500000,4.80476574166667,8.568174775,2.98043802178571,0.626738983870968,18.29352416309,1.20338279241186,3735.744301,2904.168161,96.0726259877039,2.08073268842341,2.10829927777778,9.92545547777778,2388.13209480874,37482.1578579235,300.221735361912
2025,1639468108333.33,8.21502542166667,7.441438225,2.09729075,2.72268244285714,0.505080677419355,16.8725088768769,0.528036304681593,15.49242675,1.08734336950926,6.97284205993416,3762.950308,2906.198658,11635791750000,4.72238606666667,8.49318179166667,2.72268244285714,0.505080677419355,18.6595679659308,1.19479622109493,3762.950308,2906.198658,88.2164894920854,1.60675700108572,2.04471933783784,9.9924414972973,5464.66539643834,41669.7408273972,331.942288032877
2026,1639161375000,8.4297823,7.42105555,1.8431135,3.21461877928571,0.531366887096774,16.7573596104314,0.523538328604186,15.89084125,0.821420547123204,7.41993089994952,3651.4968955,2897.739698,11632767833333.3,4.71240053333333,8.48324815,3.21461877928571,0.531366887096774,18.4271182775689,1.20787083865582,3651.4968955,2897.739698,71.0209048701056,1.45756375336449,1.80180261944444,10.2316330694444,721.843801361643,46907.3406958904,224.732198509863
2027,1641181033333.33,8.54603105833333,7.43959063333333,3.12413155,3.19004115107143,0.506011741935484,17.2330104579806,0.557612156571503,15.79743775,1.12756619467332,6.96354377607948,3752.4557065,2895.4868265,11652885750000,5.07560130833333,8.52255989166667,3.19004115107143,0.506011741935484,18.6938942491571,1.23291449458589,3752.4557065,2895.4868265,90.1799192141753,1.64995148217883,2.05921412432432,9.85423274594594,0,52569.3847424658,361.183203039918
2028,1641369491666.67,7.56475515,7.449129625,2.3962501,3.43172729607143,0.520695,17.1403862084975,0.573084458121996,12.861720425,1.27273531212604,6.92051510982425,3723.03467525,2888.50518775,11654798583333.3,5.192714775,8.59803639166667,3.43172729607143,0.520695,18.6151354578255,1.23080791366469,3723.03467525,2888.50518775,85.3382883903032,1.72747553591,2.22936503783784,9.65460078918919,0,48998.2256092897,497.213709874317
2029,1640418866666.67,7.6350542425,7.371657025,1.569404885,2.807044195,0.515643677419355,16.7614215737507,0.544028145539532,13.45472545,1.18568055141922,6.9823397392398,3747.4179085,2910.511476,11645211500000,4.87568836666667,8.5429611,2.807044195,0.515643677419355,18.3476343917863,1.194279512427,3747.4179085,2910.511476,84.4939582816076,1.72894410092884,1.86016153888889,10.0099864805556,0,62292.1935150685,17.7593286767123
2030,1640815308333.33,7.98388311666667,7.397178,2.58009265,2.88790865535714,0.518857532258065,16.7045810676976,0.56216726218769,14.3268865,1.1055378464227,7.0226879829382,3735.60786525,2903.79275525,11649174333333.3,5.093731175,8.46806028333333,2.88790865535714,0.518857532258065,17.8924071107018,1.16600896337973,3735.60786525,2903.79275525,87.628155443302,1.63785183349278,1.60527775405405,10.3233642432432,2221.10656912329,54037.5585287671,87.019396304137
