"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1983,216710640000,6.01153922916667,5.94026944166667,-0.297904,6.03436414642857,0.744345629032258,22.4377569553535,0.872776158610292,12.051960925,1.28797300229612,5.95057437873152,4275.3693225,3128.9111525,779449898333.333,4.3157757575,6.68200308333333,6.03436414642857,0.744345629032258,22.9167478513657,1.33773606618432,4275.3693225,3128.9111525,108.752718848866,0.465375087775327,0.768573260540541,11.6146023945946,817.927471539726,3273.85948109589
1984,216518304166.667,6.34824288666667,6.05303119166667,-0.23388716,6.04297446071429,0.893090725806452,22.2955211049076,0.87115754887653,13.9175645,1.73992033624023,5.15564393640236,4546.81436675,3070.05385175,778324909166.667,4.59417504916667,6.75416545833333,6.04297446071429,0.893090725806452,22.651477964777,1.3759453307575,4546.81436675,3070.05385175,194.306911366968,1.41645223939499,-1.02851629556389,13.3041109722222,2128.48939852459,4280.95162295082
1985,217071102500,7.009048735,6.39472001666667,-0.02707634,5.14429279285714,0.876768967741935,22.164458551218,0.965486846746645,14.99500725,2.96400366940833,3.71351887945284,4965.56435,3039.9824425,781521518333.333,4.56213336833333,6.80820280833333,5.14429279285714,0.876768967741935,22.6799800388188,1.25723005630907,4965.56435,3039.9824425,243.527643311024,2.83451119034821,4.43855647567567,8.14581327027027,15.0908591506849,769.935819726029
1986,216537195000,7.48713610583333,6.82300523333333,-0.35788992,4.00354550714286,0.770417016129032,21.1071066597928,0.870157368932313,14.59572775,2.26795434961323,4.98136590716766,4483.299197,2932.471042,778429673333.333,5.36812150333333,7.17096626666667,4.00354550714286,0.770417016129032,21.443543570267,1.14256112993972,4483.299197,2932.471042,205.302955908129,2.53218797888604,1.51482221083333,10.7913164138889,434.745248871233,1828.37560304109
1987,216779215833.333,6.51804808083333,6.375371475,0.385819185,7.83530775357143,0.840798806451613,24.0889477420512,0.822346390644487,14.10126525,1.46383831381092,5.53023736001061,4457.741715,3067.0291325,779834334166.667,4.40708738833333,6.992097475,7.83530775357143,0.840798806451613,24.7234051947091,1.2595440844422,4457.741715,3067.0291325,175.138514621542,0.337279190323092,1.07367698313513,11.1760178864865,1029.87737326027,2319.09061150685
1988,216806808333.333,6.827834089425,6.00477425,0.10201071,6.86893089642857,0.667648677419355,23.3600251121284,0.778047024991039,14.53824675,1.55477430374381,5.66548815304672,4354.10757,3108.8159525,779986174166.667,4.60828895166667,6.75379055833333,6.86893089642857,0.667648677419355,23.98000223808,1.30123695914194,4354.10757,3108.8159525,146.81025742701,1.30250114923101,1.08519460343243,11.2976548378378,995.055982868853,3015.62657513661
1989,216668010000,6.72337073416667,5.754940875,0.02610121,5.89069920714286,0.635471758064516,21.540534704606,0.804306457474233,14.683181,1.59542513088221,5.51628979688423,4423.6598605,3114.000093,779188359166.667,4.73559990333333,6.60542185833333,5.89069920714286,0.635471758064516,22.4182447653728,1.44300638566642,4423.6598605,3114.000093,172.801217751725,1.26917681963026,-0.313760715013889,12.6580783333333,1966.84558780822,4782.41222328768
1990,216949325000,6.31930420833333,6.15029835833333,-0.322734125,4.99693773571429,1.01088074193548,21.837291586385,1.04536936264277,13.37597675,2.5413670557106,4.69770881341465,4597.202085,3064.05284,780822720000,4.49636784416667,6.791098,4.99693773571429,1.01088074193548,22.1836600158439,1.48811232048001,4597.202085,3064.05284,198.340266040453,2.76837317069975,1.46241123864865,10.9323906486486,708.737307306849,2486.04756739726
1991,217234340000,5.2536286275,6.1645418,0.660539365,6.24898747857143,0.821903419354839,22.4220270452123,1.01907367443906,12.465529,2.40035466623344,4.41288672942261,4738.996055,3098.04942,782488623333.333,3.95268960083333,6.74978579166667,6.24898747857143,0.821903419354839,22.7096886914773,1.42707187760857,4738.996055,3098.04942,185.456284929399,1.97781411813706,1.18087720472222,11.2462008666667,657.045400821918,2938.23135095891
1992,216801571666.667,6.31381581191667,5.97280129166667,-0.339390175,4.84222515,0.897050161290323,23.3590169932878,0.981041387929964,15.1792545,2.13247546802474,4.46138619774304,4803.374335,3088.3595025,779954030000,4.0537255475,6.685496525,4.84222515,0.897050161290323,23.5571626022886,1.3279177450108,4803.374335,3088.3595025,215.463429598753,1.50814261177691,4.64420450810811,8.06014105135135,32.6314894508197,809.637428797813
1993,216700842500,6.49956176083333,5.92545775833333,-0.34202686,6.596205075,0.903241193548387,22.9811562942851,0.928011843865344,13.770217,2.00587852816509,4.54783299258515,4796.5491825,3078.5841175,779377170833.333,4.10109455583333,6.71972715,6.596205075,0.903241193548387,24.0408426884287,1.38008723579131,4796.5491825,3078.5841175,182.345157722666,1.32916531505254,1.35011671972222,11.2523091333333,923.278841123289,2606.82742082192
1994,216440080000,6.35626469083333,5.93532658333333,-0.19286914,6.18553262857143,0.826223016129032,22.3801258432215,0.944472000885117,13.2643261,2.3935558036839,4.70244160410964,4614.7297385,3068.738576,777873720000,4.59503728916667,6.80171656666667,6.18553262857143,0.826223016129032,22.9946438658648,1.55997729523908,4614.7297385,3068.738576,173.59523747782,1.88238066425319,-0.422985062837838,12.7569845405405,1899.36882850685,5477.25779917809
1995,216494865000,5.64202366666667,6.82838470833333,-0.283240435,4.15419005,0.985744612903226,20.8367173902868,1.1837893686025,11.85767615,3.37094669579373,5.05731105382283,4261.34076175,2907.37040425,778192915000,4.80494628,7.2434632,4.15419005,0.985744612903226,21.195682742314,1.63977483822742,4261.34076175,2907.37040425,178.299386651035,4.12543336957883,-1.08659406619444,13.4392875277778,2364.98384838356,5111.7585419178
1996,216633677500,5.4924304125,6.894060875,-0.290551375,4.84876179285714,1.17752840322581,23.5115836807669,1.25258466451359,12.64931325,3.25167757934988,4.10221415092951,4819.1336825,2971.26176,778978479166.667,4.21092326583333,7.2837061,4.84876179285714,1.17752840322581,23.3726924903623,1.50172818807811,4819.1336825,2971.26176,225.943811456114,3.33913185218512,1.78095328864865,10.6673926486486,301.522602622951,1785.40831437158
1997,216619648333.333,7.49067733333333,6.50187441666667,-0.37415463,5.162710625,0.970085612903226,22.3340009727457,0.9777999378517,16.218279,2.72030277157974,3.82558354437732,5017.3079055,2999.3322255,778904602500,4.424715987725,7.092425525,5.162710625,0.970085612903226,23.5983232147188,1.33708836964601,5017.3079055,2999.3322255,249.076131166198,2.88571721259583,3.54839429722222,9.08501273888889,127.621646575342,1262.93886572603
1998,216524170833.333,6.39748935508333,7.31841019166667,-0.1805316645,5.21658765357143,0.901864870967742,21.6946966306033,1.04246207371753,13.0085358,2.24384496745673,5.0208314084206,4444.66015275,2837.05158775,778343699166.667,4.93164703308333,7.61933153333333,5.21658765357143,0.901864870967742,22.1670679673775,1.31777185185532,4444.66015275,2837.05158775,186.609870569744,3.15412826289609,1.7779349827027,10.8530057621622,238.151531616438,2053.57754849315
1999,216544329166.667,6.20549370441667,7.60556449166667,-0.1532912985,4.41550962857143,0.913305451612903,22.0973782588853,1.04320432163071,14.22581125,2.94803546343437,4.05334665402573,4862.99929675,2840.83244175,778463441666.667,4.49954814583333,7.820879625,4.41550962857143,0.913305451612903,22.1547882184496,1.25416352702712,4862.99929675,2840.83244175,235.567098388351,3.22459577696849,2.34092842777778,10.2289511861111,74.4864100547945,1450.98738616439
2000,216694334166.667,6.2292757325,7.08305573333334,-0.366230815,5.32292889642857,0.803663435483871,24.3170617841668,1.01396572889053,13.079756,2.39498388504586,3.89902460554961,5012.72451,2983.1369275,779331810000,4.33871614583333,7.52497860833333,5.32292889642857,0.803663435483871,24.7765712305493,1.34834207873185,5012.72451,2983.1369275,225.513758271266,1.89483617344884,1.46918252675676,11.0835876486486,420.572875898907,2226.30575655738
2001,216411903333.333,5.56964746,7.05340916666667,-0.092713095,6.34910754285714,0.942230806451613,24.4267514418559,1.03865217613566,11.6529923,2.13599380061058,4.95961260295352,4583.00708,2957.8646975,777694280833.333,4.613822885,7.38837941666667,6.34910754285714,0.942230806451613,24.4655253344255,1.27742263572749,4583.00708,2957.8646975,174.714424833387,2.19655332784085,2.40324679777778,10.1556849083333,165.09932860274,1449.21872241096
2002,216419690833.333,6.069960265,6.72603721666667,-0.327101715,5.722767375,0.797398580645161,23.4081404118491,0.924887380869544,13.123157,1.82053605784863,5.05868043582391,4599.7184225,3017.4305075,777753242500,4.3970234625,7.21854281666667,5.722767375,0.797398580645161,23.9908329971227,1.248311120293,4599.7184225,3017.4305075,155.026705503633,1.62501960222089,1.91292865918919,10.5396737783784,161.683377139726,1978.58551643835
2003,216697268333.333,5.68728817416667,6.531584625,-0.11251182,4.93984214642857,0.815694129032258,22.920517036245,0.992529917854378,12.77967825,2.44050407183055,4.64237463531267,4594.6721275,3045.9806925,779345462500,4.06054939583333,7.11117714166667,4.93984214642857,0.815694129032258,23.6176761801701,1.34027177898388,4594.6721275,3045.9806925,170.863748164714,2.20586684544656,1.82365475833333,10.6814662361111,293.181352027397,1920.72084520548
2004,216643414166.667,5.57755365333333,6.60607514166667,-0.279830595,5.1460958,0.909975580645161,24.5902013961722,1.02736219234835,13.04637475,2.49630824491214,4.55503211572686,4666.27755,3009.9624975,779038219166.667,4.02556270083333,7.17280586666667,5.1460958,0.909975580645161,24.6251230529459,1.37091260247954,4666.27755,3009.9624975,187.413159422541,2.48486731748908,2.02976436,10.474949727027,544.967661338798,1852.55946161202
2005,216863878333.333,7.46070379916667,6.56049055833333,-0.34903624,5.38877186428571,0.748218806451613,24.5078655904092,0.928886802712131,14.61349475,2.5855950964571,3.98386522542586,4930.60572325,2954.20981825,780324585833.333,5.34834076333333,7.16967961666667,5.38877186428571,0.748218806451613,24.4878114861342,1.39596740454531,4930.60572325,2954.20981825,246.027968960314,2.94073525018871,1.24740069333333,11.3617376111111,674.865077561644,2935.34994465753
2006,216662235000,7.076614325,7.184459625,0.16089214,4.47196976892857,0.986888161290323,22.8247460934758,1.06276816544244,15.2448715,2.91449637006109,4.08342244254059,4842.61728025,2874.12479775,779149731666.667,4.72979461208333,7.51438856666667,4.47196976892857,0.986888161290323,22.8062209240306,1.38334290211383,4842.61728025,2874.12479775,236.865943258067,3.81055325475476,2.63802406918919,9.98217797837838,249.382231753425,1370.53010652055
2007,216595501666.667,5.67153627666667,6.55816816666667,0.28355984,6.07287755714286,0.849794903225806,24.1333101202655,0.966837624482287,12.1260701,2.12626618172513,4.94808547641328,4547.79495,3053.712075,778772373333.333,4.14287014166667,7.25285580833333,6.07287755714286,0.849794903225806,24.16650084188,1.4298226459239,4547.79495,3053.712075,146.660104206654,1.29008379067316,0.0859755556944446,12.2640388888889,1398.77904532603,3037.26008493151
2008,216602800833.333,6.1592093495,6.367737975,-0.360320015,4.98360869285714,0.876363693548387,23.1554522661333,0.96372356750085,14.1907,1.98978517252715,4.81739711327348,4651.8154825,3033.71155,778804074166.667,4.0430500075,7.17049958333333,4.98360869285714,0.876363693548387,23.533141564809,1.49062801389844,4651.8154825,3033.71155,174.52006868641,1.7396887345655,-0.105773241113514,12.515421027027,1475.09185797814,3026.52040218579
2009,216736804166.667,6.05875161083333,6.8243207,-0.27144401,5.69914195,0.952885903225806,23.8719384333244,1.10082139531432,12.554904575,2.7505084040817,4.15532916017969,4821.9610395,2940.832622,779568523333.333,4.82383530333333,7.350961375,5.69914195,0.952885903225806,23.8305813194051,1.49081091116013,4821.9610395,2940.832622,221.814901737416,3.26854162521552,1.19531631918919,11.3119503513514,382.178689575342,2600.51978547945
2010,216711288333.333,6.18051396833334,7.4136806,-0.37106505,4.44000603214286,1.01832475806452,21.7956398855758,1.13682495237342,12.67935465,3.36259859833728,5.02267895517976,4314.18690925,2842.30070425,779423765000,4.947101201,7.65134810833333,4.44000603214286,1.01832475806452,22.3595822480973,1.33909808150236,4314.18690925,2842.30070425,179.570836268342,4.14016578954116,5.11057833888889,7.53635952777778,0,334.530381616438
2011,217076780000,6.27159235916667,6.7470386,-0.38762669,6.3455199,0.772851919354839,22.5814000878433,0.865904129586802,12.230666975,1.77792860955542,4.94823460588368,4656.9304925,3007.248265,781552957500,4.78550075916667,7.25451481666667,6.3455199,0.772851919354839,23.5872638585419,1.17759788800606,4656.9304925,3007.248265,173.580259921267,1.17753106877092,3.73145777567568,8.82466772972973,34.2691363287671,1063.79011150685
2012,217081220833.333,5.9216360875,6.58459206666667,0.20978989,5.88795590357143,0.692424435483871,22.719569600307,0.833269991689961,11.993589075,2.04917221207557,5.40576228594981,4327.602265,2991.25374,781591785833.333,4.81221806916667,7.10136751666667,5.88795590357143,0.692424435483871,23.3042589284243,1.17044427236552,4327.602265,2991.25374,137.657461300594,1.40661731905409,3.82387952777778,8.80534918611111,71.3869892896174,1191.63894961749
2013,216825366666.667,6.19438755658333,6.3700093,-0.345818605,5.59178132142857,0.706853403225806,22.0869739084522,0.792129034295481,13.78540725,1.63073675844159,5.52240527262654,4412.277245,3015.9086575,780085938333.333,4.55581788666667,6.93921848333333,5.59178132142857,0.706853403225806,22.9956128280272,1.08085018145595,4412.277245,3015.9086575,156.440504144205,1.32799780007315,7.70565798648649,5.11868688108108,0,13.1388404383562
2014,216780541666.667,5.81667921175,6.34299265,0.091225325,5.65969126785714,0.705279693548387,21.8722104277081,0.770374069960014,12.119748175,1.70787911233128,5.74298010282158,4255.71135,3041.9880925,779838925833.333,4.19103809166667,6.91290525,5.65969126785714,0.705279693548387,23.3200725642138,1.07985813104968,4255.71135,3041.9880925,116.496847282805,1.22141450444926,8.27755458055556,4.64249183333333,0,0
2015,216448545000,6.40676000333333,6.42042353333333,-0.275185075,5.60963768214286,0.675089112903226,21.6192352559748,0.794999217000819,14.234332,1.39646821852585,5.77076911486574,4343.748425,3010.923025,777916380833.333,4.39226304875,6.899131175,5.60963768214286,0.675089112903226,22.6832851160867,1.04623184493989,4343.748425,3010.923025,144.822334753041,1.06149681362795,7.86613721081081,4.95555993243243,0,41.8686042465753
2016,216742149166.667,6.68680505025,6.13102200833333,-0.31441364,5.098749725,0.647030983870968,20.5465397647537,0.699708846082422,13.911596,1.10299938474976,6.20229049802697,4195.6162775,3039.0196275,779619204166.667,4.7603563425,6.79510520833333,5.098749725,0.647030983870968,21.9477284513406,1.09180039683031,4195.6162775,3039.0196275,114.583813441905,0.690184231251017,5.3942418,7.31407084166667,8.61149715846995,795.612476286886
2017,216639431666.667,5.85034461675,6.31701731666667,0.00822244499999999,5.37625334285714,0.716114419354839,22.5332890223178,0.825183158268865,13.022031825,1.91450015474467,5.44879852192633,4347.849936,2980.2506385,779045479166.667,4.485449815,6.90094299166667,5.37625334285714,0.716114419354839,22.9353977666114,1.20731213638765,4347.849936,2980.2506385,153.407887019784,1.61666224456299,2.43903125864865,10.1056686324324,344.416584679452,1708.22094980822
2018,216625283333.333,6.4941774575,6.60104021666667,-0.35067972,5.35424790714286,0.850548048387097,22.5371955686472,0.88749664772832,14.98501105,1.19036894396062,5.92634337172273,4334.20077825,2933.49825575,778939815000,4.22602438083333,7.01425545833333,5.35424790714286,0.850548048387097,23.089421954699,1.12871569115325,4334.20077825,2933.49825575,151.563714210288,1.04711118548939,9.87790390555555,3.04948250277778,0,0
2019,216881332500,5.77647665333333,6.30117903333333,0.040313955,5.11785002857143,0.680354306451613,20.8914083100729,0.764057118103086,11.671014175,1.17623232790521,6.13482319136221,4203.1410575,3044.57514,780437381666.667,4.335082805,6.82953605833333,5.11785002857143,0.680354306451613,21.9568067418058,1.02387818412746,4203.1410575,3044.57514,97.1208295396768,0.70162565837524,9.18482847027027,3.50630466756757,0,0
2020,217156044166.667,5.83230171016667,6.35114204166667,-0.213689274,6.15904318571429,0.74641685483871,21.3423079793789,0.791359124518651,14.55231875,1.15793849587802,6.24985467071119,4131.22829,3000.003585,782054262500,3.80923362416667,6.85084976666667,6.15904318571429,0.74641685483871,22.5279689581645,1.06069706795762,4131.22829,3000.003585,107.398623568971,0.754933448138166,8.89895885833333,3.89755396111111,0,0
2021,216748118333.333,5.68785485,6.22367196666667,-0.32383109,6.88333675,0.742668838709677,21.5600250292502,0.777898339010068,12.4438635,1.36891569824176,6.06690807370993,4163.8820325,3032.74331,779652255833.333,3.99851325666667,6.80036181666667,6.88333675,0.742668838709677,23.0761482402039,1.07887934589222,4163.8820325,3032.74331,100.921180666362,0.768315608022392,8.14323481351351,4.71239906486486,0,0
2022,216641055000,6.385672245,5.94053258333333,-0.269495795,6.90293188571429,0.657997983870968,20.7736304082634,0.663517125558611,13.4127045,1.12594515298579,6.25983941075697,4158.077605,3061.9088625,779019004166.667,4.64236215833333,6.67422116666667,6.90293188571429,0.657997983870968,22.6532583624867,1.06774348109675,4158.077605,3061.9088625,116.751822301545,0.508072120667078,6.00884874166667,6.73733055,0,303.393498986301
2023,216617933333.333,6.9303528525,6.29375365,0.680659585,6.01691328214286,0.706478806451613,20.9135328662768,0.754533997407821,13.91520275,1.21488435150528,6.16337215119185,4165.200255,2978.60946,778881414166.667,4.99039124,6.71283678333333,6.01691328214286,0.706478806451613,22.2070514197401,0.995660891801067,4165.200255,2978.60946,121.578040983483,0.752771593307058,9.17063049729729,3.60389164324324,0,0
2024,216712127500,5.7888044725,6.19531239166667,0.028155855,7.15465331071429,0.718586483870968,21.7064524896432,0.739862226276381,13.092671,1.48219367085357,5.86947949265073,4243.64178,3020.60403,779432770833.333,4.53960121333333,6.627371925,7.15465331071429,0.718586483870968,22.7731345886864,0.971124713291527,4243.64178,3020.60403,131.939566400182,0.730689552009567,7.13399698611111,5.56099321944444,0,12.0849865300546
2025,216285625000,5.6739498625,5.96790084166667,-0.34118037,5.14716917142857,0.547701951612903,21.3455702232993,0.644398259893772,12.514659875,1.08064001586753,6.25077086558152,4172.4417475,3037.91814,776969564166.667,4.15417276,6.6100323,5.14716917142857,0.547701951612903,22.5001363881961,0.986541606401214,4172.4417475,3037.91814,101.428854626479,0.295008339759588,4.74873944054054,7.93636357837838,12.9654141369863,717.976873479452
2026,216765291666.667,4.71282937333333,5.86714784166667,-0.330897055,5.49188652142857,0.553037290322581,21.9795414680347,0.69915486562869,10.794400275,1.3917452998345,6.33881800539327,3977.203495,3039.16259,779755542500,3.60055818416667,6.56162268333333,5.49188652142857,0.553037290322581,22.6777349202632,1.09380563223804,3977.203495,3039.16259,65.163388333062,0.0578903398754347,4.14966711666667,8.69349272222222,13.5988318082192,1051.2099030411
2027,216326267500,6.66364592416667,5.41951328333333,-0.27868887,6.546250025,0.658974016129032,20.7047305875447,0.626507846290765,13.23122325,1.22371368691531,6.19350677813334,4141.463155,3070.8321475,777199072500,4.75002383333333,6.400562325,6.546250025,0.658974016129032,22.2733124485116,1.20241203097854,4141.463155,3070.8321475,110.551704497867,0.452685055701359,2.33385488918919,10.3408551918919,246.438845969863,2251.70568958904
2028,216603149166.667,5.38641863083333,5.7850442,0.31460001,5.62242053214286,0.630405483870968,19.8137430008432,0.776588629943382,9.782504725,0.64659036812825,6.96400840027596,3934.0523725,3083.89328,778819794166.667,4.512553015,6.422230425,5.62242053214286,0.630405483870968,21.1117540098301,1.21468021698457,3934.0523725,3083.89328,53.7022435150131,0.000171691759415639,2.79691263243243,9.84885352432432,5.49889721311475,1760.86264286885
2029,216205476666.667,5.71969210666667,5.901509275,-0.266853125,6.69472001071429,0.968111225806452,21.9713813420237,0.883145909051453,13.677356975,1.30916731410492,6.36275401399916,3988.004495,3037.0759975,776513490000,3.50467623583333,6.6145278,6.69472001071429,0.968111225806452,22.8781722056892,1.33650393081112,3988.004495,3037.0759975,87.9630208970039,0.58366539433914,1.62812194333333,10.8861583888889,490.626415904109,2240.57903452055
2030,217259972500,6.787925225,6.15442981666667,-0.31691027,5.65403473571429,0.810314661290323,20.9288637261427,0.852390133198986,13.048358475,1.82294519004016,5.60595916954357,4282.8616775,3020.30101,782647564166.667,5.1611730675,6.56049109166667,5.65403473571429,0.810314661290323,21.5907397401817,1.11755660784547,4282.8616775,3020.30101,157.643892554794,1.91605298926506,6.77405608648649,6.04531804594595,0,140.490780054795
2031,216582226666.667,3.77660095666667,5.912697625,0.945331495,5.80368389285714,0.689125370967742,22.4636569879934,0.81981026997283,8.027820725,1.40546106582917,6.30839231861161,4013.402645,3106.353125,778703741666.667,3.24068102,6.43964476666667,5.80368389285714,0.689125370967742,22.418084171063,0.998229614991076,4013.402645,3106.353125,55.2709555853865,0.00736498615308033,8.81518453333333,3.92177734166667,0,46.9103569041096
2032,216504223333.333,6.31146411083333,5.77253774166667,-0.32224619,6.68529038928571,0.686172790322581,20.8558024353518,0.675145608228253,14.371834,1.01311401379137,6.52476039666275,4024.43227,3049.4517325,778233459166.667,4.52517505333333,6.40282274166667,6.68529038928571,0.686172790322581,22.031054129858,0.977910290709662,4024.43227,3049.4517325,98.2318780820688,0.555343404294278,7.10970874054054,5.64551371891892,0,41.8353516393443
2033,216498600833.333,6.58746732,5.63746220833333,-0.31740918,6.81436319285714,0.652901629032258,20.0781945292872,0.617976236734488,13.51664325,0.762998160028271,6.75692280965968,4003.6050925,3078.7353225,778193075833.333,4.74537679916667,6.303435225,6.81436319285714,0.652901629032258,21.7342931956965,0.961330769810331,4003.6050925,3078.7353225,92.8090704779192,0.141393822761237,6.12376655277778,6.62897859166667,0,218.193294684931
2034,216463613333.333,5.1708405075,5.96125145,-0.234773425,5.54572902857143,0.608830951612903,20.2322516181679,0.636608578797451,11.1492144,1.23939128199012,6.44865910431222,3979.7886425,3023.3340325,777993245833.333,4.17975881333333,6.426763625,5.54572902857143,0.608830951612903,21.3052398683633,0.919622895036843,3979.7886425,3023.3340325,95.2309064353073,0.824286496008424,5.17200427027027,7.54034591621622,0,68.6276617534247
