"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1980,378660641666.667,8.21930406166667,7.87335546666667,1.28814172,3.34403226785714,0.317841219354839,18.181967104134,0.40323276884652,15.452695,0.737797337575621,7.69594787045661,3652.912459,2956.273109,1722883216666.67,5.84989888166667,9.19785411666667,3.34403226785714,0.317841219354839,19.068422776241,0.76359758323919,3652.912459,2956.273109,95.9876520104323,0.503951400315542,3.74500332777778,7.75089223333333,1443.01185808743,6138.53615655736,212.38669784153
1981,378660640000,8.15042314166667,7.98874588333333,2.8352919,4.31858709285714,0.337591611290323,18.7740300751247,0.414283030750608,14.93837825,0.682266631833313,7.79431300599178,3635.1060225,2956.223825,1722883200000,6.36312693333333,9.34897688333333,4.31858709285714,0.337591611290323,19.5702174549751,0.729850042448816,3635.1060225,2956.223825,96.5889785094386,0.523591570789502,4.84760183243243,6.52985707297297,996.399388712329,3039.35960449315,259.038891726027
1982,378660640000,8.91695273333333,7.96653004166667,2.20478345,4.41711458928571,0.35467385,18.5807134713131,0.389502590163963,15.42185525,0.572617646811329,7.92627471620825,3617.2034645,2952.2550695,1722883200000,6.91655075833333,9.33643705833333,4.41711458928571,0.35467385,20.0347979983523,0.707454751565947,3617.2034645,2952.2550695,97.0835930701197,0.599682881739554,3.855960275,7.55947254166666,875.990047397261,4045.51753397259,234.111670986302
1983,378660640000,8.07717608333333,8.04535368333333,2.99495355,2.86986959678571,0.331276798387097,17.8402864572113,0.440338093954805,13.285757225,0.835412723652162,7.71702065843478,3594.63462175,2939.72317425,1722883200000,6.394078025,9.36967760833333,2.86986959678571,0.331276798387097,18.8202971339183,0.779482474103476,3594.63462175,2939.72317425,84.8551121639591,1.1499219120042,3.6645355972973,7.7751230054054,2338.87393895891,6561.1202780822,210.339350465754
1984,378660640000,8.29047933333333,8.07688745,2.4605664,3.49004921714286,0.402218483870968,18.5160680865759,0.487838524883825,14.609996,1.19617304187718,7.07144696108528,3803.6694345,2949.7506145,1722883200000,6.28016951666667,9.368355825,3.49004921714286,0.402218483870968,19.4338223692741,0.873635386536397,3803.6694345,2949.7506145,127.793988729638,1.19228009892701,3.25056761388889,8.21388323333333,1921.06442352458,7660.02175245904,190.234040054645
1985,378660640000,9.3497384,8.09448584166667,3.04671165,3.38817342535714,0.43606185483871,18.427505732596,0.479424412593822,15.98256225,1.1002598546336,7.11089851203747,3867.6214195,2936.195927,1722883200000,6.59965088333333,9.31154883333333,3.38817342535714,0.43606185483871,19.5173693277996,0.894480547472549,3867.6214195,2936.195927,128.542470437789,1.2880031462083,2.31102406513514,9.00191327567567,3377.18577643836,7819.12457342465,179.447071260274
1986,378660640000,9.032569525,8.164902225,1.8476528,2.70871562857143,0.431972403225806,18.158443876095,0.510689744515449,14.6934915,1.44408741288343,6.94625988508334,3831.7013285,2892.863571,1722883200000,6.917782075,9.42497355833333,2.70871562857143,0.431972403225806,18.8609155264212,0.872489898281676,3831.7013285,2892.863571,149.908487294475,2.16920270316684,3.34329338333333,7.85413086111111,1233.40103843836,6411.78704701369,198.948792356164
1987,378660640000,8.61767691666667,8.31697235,3.54291105,4.50727825285714,0.496582403225806,19.1737412442215,0.562838701860121,14.3233125,1.39965376062709,6.80287286379976,3935.953568,2892.175213,1722883200000,6.90729774166667,9.489907725,4.50727825285714,0.496582403225806,19.9235199675476,0.869108052198296,3935.953568,2892.175213,177.12131362221,1.70572306646382,3.59385604594595,7.67221267297297,1300.93594471233,4701.26289906851,215.468601589041
1988,378660640000,8.59886694166667,8.12854170833333,3.30680805,4.21537256428571,0.428131193548387,19.2387045588771,0.494121966979992,14.3001205,1.14596512696001,7.07786068213708,3869.40780475,2932.37838475,1722883200000,6.98103864166667,9.28670980833333,4.21537256428571,0.428131193548387,20.0370674257406,0.846736213832866,3869.40780475,2932.37838475,143.151513476228,1.38342260416357,2.85273961621622,8.39993978378379,3531.10362540983,7596.89178989071,177.907153770492
1989,378660640000,8.87417325833333,8.04301335833333,2.537741,3.79910806071429,0.382590451612903,18.3858524181464,0.450658904696083,15.2351495,0.837980602562783,7.50642220033068,3724.586037,2928.5504045,1722883200000,6.44787885,9.33971649166667,3.79910806071429,0.382590451612903,19.6611047252109,0.83460715427069,3724.586037,2928.5504045,96.8788960698456,0.850956564310398,2.93869674166667,8.28701456666667,1369.800112,5986.39965654795,188.089322358904
1990,378660640000,8.19873274166667,8.25575299166667,2.30500285,2.90954220821429,0.426732225806452,18.2786219990218,0.554278821608093,14.21938875,1.40173659735623,6.99658500479461,3782.5337525,2894.40057,1722883200000,6.31479135833333,9.66092248333333,2.90954220821429,0.426732225806452,19.2624062689988,0.83011523018778,3782.5337525,2894.40057,132.660005073035,2.15427030877437,5.40147193783784,6.13197623513513,52.5992779452055,1896.61932569863,277.521345726027
1991,378660640000,7.6607037,8.333689275,4.064058,3.28688331571429,0.382522483870968,19.0048678945824,0.583779559548539,13.30959475,1.59859642076664,6.63377077772651,3997.717034,2909.757144,1722883200000,6.39271093333333,9.54027626666667,3.28688331571429,0.382522483870968,19.8964513912486,0.825669713678867,3997.717034,2909.757144,168.07057268855,2.2009604541588,4.67624637222222,6.80869353888889,142.195888547945,3412.45391013698,243.221496712329
1992,378660640000,8.36806700416667,8.31474603333333,1.556456435,3.24440548214286,0.481975,19.2312073790795,0.592361154754537,16.07105925,1.38607392471448,6.68449847267784,4059.04557075,2908.78909575,1722883200000,5.745957675,9.45573473333333,3.24440548214286,0.481975,20.5815185027723,0.892437079380786,4059.04557075,2908.78909575,177.631884858352,1.91899772496447,4.69948399189189,7.25767299189189,181.450614098361,2427.66151314207,246.294247513661
1993,378660640000,8.22812241333333,8.25668095,0.758505025,3.56984216428571,0.451153064516129,19.1195476386536,0.580827253760711,14.47490825,1.37408078762495,6.73899193957516,4029.98071475,2909.00438475,1722883200000,5.64108954166667,9.76410199166667,3.56984216428571,0.451153064516129,21.1488891032228,0.861682120296598,4029.98071475,2909.00438475,151.525436790254,1.68556973018525,7.13328195833334,5.082952425,5.33755471232877,657.354874054794,307.96249030137
1994,378660640000,8.70561204166667,8.06810945,3.3435484,4.33007202142857,0.455415032258065,19.2924572605565,0.507006174628142,14.399335,1.08314399930073,7.12828926602242,3884.7611195,2920.6834595,1722883200000,6.35084416666667,9.44844311666667,4.33007202142857,0.455415032258065,21.1114621417959,0.833357852652524,3884.7611195,2920.6834595,128.139662599107,1.2544300349875,3.57305619189189,8.28300014324324,2244.10607953424,6270.16006438358,218.144363178082
1995,378660640000,8.11542225,8.13549678333333,2.9020195,3.73677059571429,0.369970580645161,19.4023710852655,0.533011057261228,13.748321275,1.39371463150216,6.904116567259,3862.5354435,2905.1363685,1722883200000,6.39900831666667,9.52146515,3.73677059571429,0.369970580645161,20.6918549312659,0.848416644341203,3862.5354435,2905.1363685,144.431332971065,2.17316625543873,4.11399918972222,7.56613668055556,954.640551287671,3379.56316791781,246.365542438356
1996,378660640000,7.56864735833333,8.369954975,1.88372975,3.47721500928571,0.496828806451613,19.8091639486399,0.636124833786015,13.7186305,1.86046069732743,6.43507458639919,4006.33756425,2884.10183175,1722883200000,5.753863575,9.70843378333333,3.47721500928571,0.496828806451613,20.771344668005,0.912844359767951,4006.33756425,2884.10183175,163.834312679979,2.55076443841304,4.47697174324324,7.27222054864865,1629.82482172131,4541.35095800546,243.621363333333
1997,378660640000,9.040351725,8.39045131666667,1.50317815,3.77137966428571,0.52016514516129,20.3595892564158,0.639698274823571,16.36197775,1.81043549035868,6.07514593190468,4272.28517875,2865.45766125,1722883200000,6.08532334166667,9.66360893333333,3.77137966428571,0.52016514516129,21.1374211933274,0.970230960453816,4272.28517875,2865.45766125,210.339679218336,2.37405777273801,3.78371147638889,8.14419638333333,1938.49034454795,5292.06869408221,228.559054350685
1998,378660640000,8.5120810375,8.49606903333333,1.94570458,4.25460819392857,0.498242935483871,20.0071128503125,0.58998685518739,14.86574575,1.22391854186252,6.94666353642951,3956.87455625,2854.98134625,1722883200000,5.97869696666667,10.0212005666667,4.25460819392857,0.498242935483871,21.46552493095,0.908238916197653,3956.87455625,2854.98134625,140.601984921745,1.64683812605416,6.06145238108108,5.71111537027027,71.2567161643835,1454.35161410959,302.325320931507
1999,378660640000,8.45622435,8.494727825,2.08501975,4.44039539714286,0.453513064516129,19.8322324898785,0.549548811777875,15.23122,1.16560746061435,7.01890249144385,3943.97261375,2856.86468625,1722883200000,6.24328365833333,9.85526514166667,4.44039539714286,0.453513064516129,21.1778133420344,0.869959836348261,3943.97261375,2856.86468625,147.283057212548,1.19626521988953,3.50938496305556,8.14180134722222,1769.56649890411,5329.59878641095,223.142692383562
2000,378660640000,8.88586275,8.47629590833333,2.36212645,3.61152071821429,0.440032693548387,19.5436045834299,0.549752155799418,15.21248725,1.40901826978201,6.70003100338379,3981.173314,2876.465289,1722883200000,6.30057315833333,9.78952493333333,3.61152071821429,0.440032693548387,20.5353814214439,0.918119313052727,3981.173314,2876.465289,146.291387171638,1.92160416706716,2.39673863081081,9.39649743243243,2082.03814557377,6070.40832459017,198.880507486339
2001,378660640000,7.99497693333333,8.540596025,2.58949115,3.92455914,0.461450741935484,19.5216018395995,0.567507887687121,12.743240175,1.38033776310235,6.96973848929876,3852.88218875,2866.59435375,1722883200000,6.44449058333333,9.63789995,3.92455914,0.461450741935484,20.7344698756168,1.01119724013545,3852.88218875,2866.59435375,125.423758400272,1.95923074954835,-1.09658879480556,12.6718849166667,7299.52355260278,9426.70086630139,137.930790394521
2002,378660640000,8.52625324166667,8.48055633333333,2.37469725,4.08647944535714,0.412536387096774,19.6835225113619,0.52635720585312,15.27217775,1.07670309861552,7.04219143207216,3932.9392655,2859.583563,1722883200000,6.40747195,9.8023911,4.08647944535714,0.412536387096774,20.9013904119856,0.964148307927639,3932.9392655,2859.583563,133.808249218754,1.21944855794867,1.80713471864865,9.62070927297297,2752.83847706849,6585.07856821919,206.192908191781
2003,378660640000,7.73404964166667,8.51975711666667,2.48810965,3.38384497821429,0.402559903225806,19.1591805347206,0.553134673114919,13.74226025,1.22993413118897,7.05776403328125,3866.0050165,2865.307139,1722883200000,6.01065761666667,9.73805373333333,3.38384497821429,0.402559903225806,19.756828597524,0.872774482256193,3866.0050165,2865.307139,114.179134338731,1.63701715366509,1.64163742663889,9.64455853333333,4745.96595621918,8368.67423643838,174.546492219178
2004,378660640000,7.90439478333334,8.53523453333333,2.87120625,3.16973905142857,0.448443435483871,19.3767738160879,0.587550079731201,14.12726925,1.47950860186632,6.74873165635266,3973.02010125,2858.99402625,1722883200000,6.192459875,9.792258975,3.16973905142857,0.448443435483871,19.6373263586383,0.881590981720381,3973.02010125,2858.99402625,148.479428310177,2.20697082330542,3.36537003783784,7.98537702162162,1804.79964469945,4999.1639924317,221.454705819672
2005,378660640000,9.03424393416667,8.36878001666667,1.200566905,2.88114766607143,0.35878764516129,18.7915542536909,0.484163601444659,15.37965075,1.09754870028364,7.13414412894031,3843.947306,2865.082686,1722883200000,6.38543675,9.74599695833333,2.88114766607143,0.35878764516129,20.0894616931726,0.799297839517976,3843.947306,2865.082686,110.847684517858,1.72417496007023,4.82176321111111,6.98127814444444,124.657952273973,2312.55015723287,262.405703726027
2006,378660640000,8.90803773333333,8.5776132,2.59310005,2.58757641,0.436562435483871,18.7182777075775,0.575922274646534,15.5321275,1.62106629656633,6.50351078972389,3989.0231835,2814.2486085,1722883200000,6.436855725,10.0231708833333,2.58757641,0.436562435483871,19.542189853524,0.836173406975467,3989.0231835,2814.2486085,157.209552119962,2.45829606679233,4.62141878378378,6.94906964054054,1024.15034745205,3402.09984731507,274.105125643836
2007,378660640000,7.441324325,8.60749791666667,3.36561405,3.50587592464286,0.434005016129032,19.3447280954013,0.579847583787338,12.89609995,1.48172220467061,6.76575123076792,3934.750558,2835.477568,1722883200000,5.94414028333333,9.97947528333333,3.50587592464286,0.434005016129032,19.7334527032874,0.844035932043292,3934.750558,2835.477568,135.555453940349,2.09219672520206,3.87111580555556,7.41926951111111,2615.14565375342,6532.01992465755,229.108149753425
2008,378660640000,8.25964969166667,8.65279958333333,1.41878105,3.22453006142857,0.437886435483871,19.2083386850632,0.585745014719551,15.3233965,1.42380422378003,6.69307059924911,4004.97042025,2821.98390775,1722883200000,5.8075705,9.81968880833333,3.22453006142857,0.437886435483871,19.9606873879325,0.940809019706263,4004.97042025,2821.98390775,141.305032410754,1.77418452984953,1.40895896756757,9.92885626756757,5836.67741448086,8783.41520846997,184.451882213115
2009,378660640000,8.48612208333333,8.61341078333333,3.03022145,3.6284107725,0.475469467741935,19.3519283581716,0.618796965367725,14.15535675,1.72014428101187,6.52204108855803,4042.94092875,2813.83008875,1722883200000,6.68414255,9.77116633333333,3.6284107725,0.475469467741935,20.1464003022082,0.992038757720842,4042.94092875,2813.83008875,172.251860402572,2.65701112290865,1.92137190297297,9.44461885135135,2817.13877123288,8722.03562356167,154.72665860274
2010,378660640000,8.26288575,8.669431375,2.025377,3.94451459785714,0.468170161290323,19.2873209367364,0.605743254251461,13.67278475,1.44180368562273,6.96472105145701,3886.0330245,2811.934402,1722883200000,6.61324405833333,9.74457890833333,3.94451459785714,0.468170161290323,20.0365620016771,0.963333546245264,3886.0330245,2811.934402,149.131453555935,2.16879398791907,3.08192138861111,8.45148065555555,4252.32124684931,7538.7583619178,188.590596547945
2011,378660640000,8.56336671666667,8.60363990833333,2.627598,4.07266924178571,0.458410806451613,19.1596162457781,0.557939136733971,13.882805,1.17412279570035,7.01509789401976,3938.411438,2842.598968,1722883200000,6.61926018333333,9.74091981666667,4.07266924178571,0.458410806451613,20.0230191502324,0.877387316237379,3938.411438,2842.598968,124.577376802268,1.32949649592011,3.35031484837838,8.30446285135135,1295.84385030137,4671.25748580823,208.448441589041
2012,378660640000,8.149512125,8.58061338333333,3.47247695,3.85382871642857,0.449113967741936,19.0557523314604,0.586339428732644,13.6774083,1.33139532190806,6.93356037060932,3884.382961,2831.0648135,1722883200000,6.25141786666667,9.46597530833333,3.85382871642857,0.449113967741936,19.8491174707766,0.908263773493444,3884.382961,2831.0648135,135.824233575483,2.33424106247279,0.601547231361111,11.0703767277778,5095.5031521858,8252.85362841533,133.340755240437
2013,378660640000,8.35140088333333,8.55182779166667,2.05487645,3.70233390357143,0.460176258064516,18.9283042259025,0.567700514420742,15.05971925,1.26926293104715,6.8379696340229,3958.504268,2833.316408,1722883200000,6.08553945,9.45690525,3.70233390357143,0.460176258064516,19.4723171701758,0.930360437294406,3958.504268,2833.316408,138.486179196305,1.86851782678753,1.54722391402703,10.0668164162162,4015.909866,8439.8563010959,142.840650873973
2014,378660640000,7.75432219083333,8.54081588333333,3.0956537,3.43281808821429,0.425763419354839,18.7629099895968,0.582650885101625,12.970939,1.7334194814814,6.53635095686688,3883.7417025,2835.48,1722883200000,5.830910625,9.53240573333333,3.43281808821429,0.425763419354839,19.2645342417667,0.885524914631609,3883.7417025,2835.48,112.521898137149,2.05927620180552,4.35219783583333,7.18360365555555,315.417114569863,3928.87148158903,205.537023421918
2015,378660640000,8.56362731666667,8.41560513333333,2.444714,2.94042874892857,0.399810274193548,17.994387775262,0.518354321982794,15.25693375,1.09623021126889,7.15256656403361,3838.32376175,2816.71301925,1722883200000,6.135520175,9.599779475,2.94042874892857,0.399810274193548,19.3079861515919,0.808599461379307,3838.32376175,2816.71301925,109.578014682088,1.79032350650415,4.81406677567567,6.78381578378378,250.327012410959,2554.3073160274,254.878011178082
2016,378660640000,8.394253625,8.33568924166667,2.1251861,2.69605606035714,0.404301016129032,17.7178374877684,0.545345756783518,14.18652375,1.25716797078535,7.10366480599104,3809.16390125,2824.73308625,1722883200000,6.400239,9.51620999166667,2.69605606035714,0.404301016129032,18.7197040154651,0.819728777947718,3809.16390125,2824.73308625,114.708191742097,1.82341909513869,4.59149712777778,6.97038754166667,518.87151363388,2650.96122710383,252.254753142076
2017,378660640000,7.251872467,8.38489825,1.86659944,3.46112314321429,0.441483112903226,18.3408245566657,0.57343601791678,13.5811805,1.21695306529718,7.07004798757843,3851.451391,2844.898441,1722883200000,5.70033425166667,9.483303275,3.46112314321429,0.441483112903226,19.1088850257461,0.829080209138207,3851.451391,2844.898441,117.62621296985,1.62300352942127,3.80908664054054,7.55506133513514,1797.66297063014,5688.44664898628,205.829896191781
2018,378660640000,8.196712975,8.4830246,1.6023016,3.33266077857143,0.512756467741936,18.6024426880619,0.637101323286842,14.8916595,1.64918653508565,6.51861436313021,4065.5209975,2796.54491,1722883200000,6.38134205833333,9.710340925,3.33266077857143,0.512756467741936,19.2900899795396,0.857925167180534,4065.5209975,2796.54491,199.594716149686,2.68375553857779,5.86469652222222,5.71506078055555,0,970.907060465754,278.602465506849
2019,378660640000,7.58995918333333,8.57852754166667,2.7597035,3.22039620964286,0.468828661290323,18.088291390494,0.635257338034945,11.8360932,1.505320900124,6.89952820084086,3797.4878315,2786.7500815,1722883200000,6.14289075,9.843612075,3.22039620964286,0.468828661290323,19.2054906747335,0.821502254678937,3797.4878315,2786.7500815,110.675055855962,2.18281217412332,6.51789037027027,5.30526113243243,0,505.01758460274,283.764187452055
2020,378660640000,7.906988775,8.53015063333333,2.57289575,3.51714216321429,0.504495935483871,18.595154357264,0.629175950030858,14.4828745,1.76633849369559,6.36220016011089,4030.781822,2810.9246545,1722883200000,5.99153729166667,9.62720338333333,3.51714216321429,0.504495935483871,19.384148657376,0.850928922629937,4030.781822,2810.9246545,167.371051554767,2.41480217962075,4.66614148333333,7.05760059444444,687.612249371585,3871.39420540984,221.147847377049
2021,378660640000,8.38997635,8.38431668333333,2.28547795,3.87028100714286,0.477288161290323,18.3473311735919,0.57261027255613,14.65392975,1.299069448365,6.99154719632427,3863.74140325,2817.98918075,1722883200000,5.94740500833333,9.70012444166666,3.87028100714286,0.477288161290323,19.4661453358948,0.86380039666854,3863.74140325,2817.98918075,118.25059569665,1.67027614870037,3.35959354594595,7.92439622432433,1882.04251920549,4738.750705863,221.122976027397
2022,378660640000,8.22259869416667,8.191053175,2.53759965,3.77936117178571,0.419502564516129,17.9396513921765,0.499802715972356,14.32747475,1.11041245574355,7.18538119132072,3774.738334,2819.124659,1722883200000,6.26250300833333,9.390300375,3.77936117178571,0.419502564516129,19.2176543925697,0.896887837818107,3774.738334,2819.124659,100.106856805608,1.34187600489308,0.366510256666666,11.0679425222222,6141.44301260273,8626.68171095891,150.342505857534
2023,378660640000,9.07303916666667,8.19019835,3.97734365,3.42579983392857,0.371976306451613,18.0322685654291,0.488502176361716,14.16473175,1.28846950045136,7.01584307687787,3785.4587965,2818.5918415,1722883200000,6.78220683333333,9.34851800833333,3.42579983392857,0.371976306451613,19.6890980842351,0.983105889379749,3785.4587965,2818.5918415,103.289463279882,1.35793019541047,0.0165922001567567,11.4036435189189,6812.26376383563,9672.00268356163,134.023218553425
2024,378660640000,8.39818415833333,8.11462685833333,2.678237,4.10296930428571,0.400637225806452,18.1394234989248,0.490359368880851,14.70940675,0.920942906152642,7.36697995601468,3778.257725,2837.3496725,1722883200000,6.39987696666667,9.31454626666667,4.10296930428571,0.400637225806452,19.1322007734149,0.953297758223564,3778.257725,2837.3496725,108.201970515888,0.888331020258119,1.52964919138889,9.83501741666667,4201.58011418033,9465.46532240436,135.652530382514
2025,378660615833.333,7.01625575916667,8.023913875,0.3453133,3.90613233928571,0.405204225806452,18.4742582208501,0.507123529570972,13.5982134,1.03162410215258,7.29156087621238,3775.17207225,2835.89847725,1722882941666.67,5.5340542875,9.09487695,3.90613233928571,0.405204225806452,19.4549144010171,0.922810988458304,3775.17207225,2835.89847725,100.704019960524,1.19907458185448,1.40991651072973,10.1184862837838,6541.61063397261,8796.98772520549,141.716279238356
2026,378660610000,7.40059644,8.00553213333333,1.1932713,3.3291310425,0.334729958064516,17.7146180516872,0.471621672037356,13.611704125,0.906702800802012,7.46622003380715,3740.103769,2849.045129,1722882900000,5.36027295,9.34534240833333,3.3291310425,0.334729958064516,18.8197913966866,0.786105654341461,3740.103769,2849.045129,82.4180267210708,1.00762836166265,5.65822824647222,6.41380578055556,728.091231424657,2446.40987013699,232.285063753425
2027,378660610000,8.28253519829167,7.97410981666667,1.32885012975,3.59489610678571,0.411822032258065,17.8582419595037,0.496891293293631,13.9731165,0.999003733924733,7.38076073135677,3727.537465,2843.653385,1722882900000,6.39358617,9.18606976666667,3.59489610678571,0.411822032258065,19.0233300162156,0.758588575823086,3727.537465,2843.653385,105.678148443154,1.38665202494692,4.58943862972973,7.57684585135135,1362.38879041096,4506.35270520548,205.698154273973
2028,378660610000,7.735614325,7.9053297,3.9828766,3.431050735,0.33761500483871,17.0439006579963,0.502375198433044,11.12021265,0.338152740328758,8.26026595386109,3578.15564425,2866.77520425,1722882900000,6.407743225,9.26177523333333,3.431050735,0.33761500483871,18.2013231279976,0.744541411743318,3578.15564425,2866.77520425,43.5020432810776,0.118007482969978,5.19572016486487,6.48670854594595,496.516527459016,2419.09923871584,254.049260573771
2029,378660610000,7.89805861666667,7.9997735,1.55634387,3.43442106142857,0.486273822580645,17.8499737587628,0.560523008961167,14.9670785,1.28268707615847,7.02533026017395,3817.52047,2839.1349425,1722882900000,5.57775730833333,9.20615023333333,3.43442106142857,0.486273822580645,18.5880048457085,0.854343681805343,3817.52047,2839.1349425,116.475752670558,1.66428259080643,2.15050377111111,9.07433115,3959.6058419726,8492.92759041092,166.611584
2030,378660610000,8.43261105,8.08580155,2.5334514,2.8087474325,0.459217258064516,17.6650854443898,0.57725935191036,13.696902,1.48179579014653,6.89006179237355,3834.836869,2833.138704,1722882900000,6.7051634,9.22873684166667,2.8087474325,0.459217258064516,18.3415165134238,0.872837765936536,3834.836869,2833.138704,129.280529280754,2.07515010594599,2.6214159827027,8.71912827297297,2173.06897230137,6539.63247578081,169.029288786301
2031,378660610000,6.91265288333333,8.12385344166667,4.0732848,3.63191646357143,0.418846983870968,17.5984022716101,0.555607992830941,11.258858,0.771920954389542,7.70096209146057,3662.489143,2848.0974855,1722882900000,5.84537954166667,9.05473780833333,3.63191646357143,0.418846983870968,18.6199949080958,0.897434920701929,3662.489143,2848.0974855,66.1669014719909,0.863429075058634,0.472817305202778,10.6497645472222,6123.95005263012,8734.7790920548,109.096750035616
2032,378660610000,7.9197307625,8.03293663333333,1.3687986,3.37182922035714,0.451606387096774,18.1252756910677,0.545584503990122,14.6474865,1.29662250831923,7.0274402936477,3856.59044925,2839.68451175,1722882900000,6.078212375,9.23112115833333,3.37182922035714,0.451606387096774,18.74597642348,0.818739371081242,3856.59044925,2839.68451175,133.023267892049,1.78506566647732,5.43918552432432,6.19135603243243,0,1127.21165101093,252.840057814208
