"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1980,378660650000,8.86786264166667,8.13134544166667,3.7920237,3.46227320607143,0.381280467741936,19.0883104664718,0.501198163967669,14.30191825,1.29795615710838,6.92884383856623,3903.4627195,3036.1839895,1722883300000,7.65932820833333,8.95886584166667,3.46227320607143,0.381280467741936,19.8368902469978,0.743389861224408,3903.4627195,3036.1839895,164.477546621002,1.64458634624547,3.95297531666667,7.11124366111111,423.648912841529,3423.02356999999,175.674615437158
1981,378660650000,9.42504256666667,8.19424438333333,3.9586377,4.025705425,0.499136483870968,19.9105524635924,0.575144031286786,15.0793145,1.555146825258,6.51418538798161,4098.43316925,3042.76959425,1722883300000,8.00299029166667,8.73105779166667,4.025705425,0.499136483870968,20.8217969679833,0.801406091615454,4098.43316925,3042.76959425,217.409718701307,1.64674924347561,4.48542650810811,6.55585996756757,18.0587655616438,2554.28226663014,86.5738534273973
1982,378660650000,9.775573425,8.23895175833333,4.4966148,4.78658998214286,0.499936774193548,19.8690527878741,0.549467312621884,15.867573,1.33409633625347,6.68888514722461,4069.3887355,3023.724643,1722883300000,8.32577881666667,8.9586161,4.78658998214286,0.499936774193548,20.7714719396734,0.81422223578852,4069.3887355,3023.724643,192.481399178132,1.61918426961561,3.39418548333333,7.14347667777778,371.131583780822,5152.96092479452,130.597086873973
1983,378660650000,9.7313479,8.1800288,4.123676,3.57325078571429,0.480973209677419,19.5623135596952,0.572680467744265,15.4574225,1.51197161435087,6.5372496061071,4125.63297,3034.8670225,1722883300000,8.38523093333333,8.91588425833333,3.57325078571429,0.480973209677419,20.3618571467677,0.849559891545759,4125.63297,3034.8670225,210.981777798066,1.88869593054821,3.39933071351351,7.53675847837838,840.866607232877,4623.29513964385,141.174624315069
1984,378660650000,9.108872225,8.13490543333334,3.54579845,3.85238844071429,0.496328822580645,19.6818916916133,0.559052342884423,15.45241725,1.62126961181006,6.36438735832144,4140.13831475,3046.56116975,1722883300000,7.2126572,8.93593413333334,3.85238844071429,0.496328822580645,20.4029670880787,0.81363270982263,4140.13831475,3046.56116975,194.639238887428,2.18385067483781,5.61019436111111,5.73404589166667,0,1380.05285795082,187.941228770492
1985,378660650000,9.70509151666667,7.99819176666667,3.1617959,3.71401091428571,0.441966241935484,19.7766697698248,0.541156305704731,16.06664225,1.4990418088841,6.43665593818189,4172.35720475,3057.32390225,1722883300000,7.91402201666667,8.75079715,3.71401091428571,0.441966241935484,20.7463276965149,0.8275372597172,4172.35720475,3057.32390225,209.09894385725,1.59665286519408,2.8001796927027,8.18632135405405,1807.08659273973,6266.0168728767,104.222932120548
1986,378660650000,8.65850619166667,8.00688410833333,2.3495046,4.14252055714286,0.463518838709677,19.8324702706859,0.519495041855449,14.560843,1.2320867294171,6.76844448822174,4085.9275265,3058.4129015,1722883300000,7.3430544,9.11409730833333,4.14252055714286,0.463518838709677,20.9129474020521,0.841472898111026,4085.9275265,3058.4129015,174.444479698273,1.49406773683272,5.51473634416667,5.52677517777778,46.4410289041096,2521.54733589041,208.581881575343
1987,378660634166.667,7.55866458041667,7.91769250833333,1.747984825,3.84036713928571,0.390122193548387,19.897719236848,0.488914812085084,14.10561675,0.946648494937167,7.14253011975062,3968.12999725,3080.91824475,1722883133333.33,6.42740140833333,9.09995641666667,3.84036713928571,0.390122193548387,20.5361615168769,0.767050326180647,3968.12999725,3080.91824475,125.589609381797,0.811121452110726,4.19910025135135,6.64086317297297,1236.77626649315,3596.93174983561,204.949926186301
1988,378660630000,8.64165888333333,7.9448762,1.85995265,3.70081641428571,0.394374709677419,19.9100309943532,0.48621395078532,15.812565,1.003489007521,7.02353165949228,4015.1475505,3084.516968,1722883100000,6.11068361666667,9.19992024166667,3.70081641428571,0.394374709677419,21.0704697372593,0.738828117779823,4015.1475505,3084.516968,141.046855188354,1.31469182706308,5.0395961027027,6.44852623513513,264.641981256831,2227.41562811475,244.935346748634
1989,378660630000,9.255935775,7.94316628333333,3.41924205,3.79700879285714,0.417489596774194,20.1805036829993,0.539206539085768,15.490191,1.42742528653454,6.49189163161708,4158.54504525,3068.92038025,1722883100000,7.51703895,9.050205125,3.79700879285714,0.417489596774194,20.9592098946065,0.812848068902485,4158.54504525,3068.92038025,191.634390864998,2.05430350094865,3.45468988055556,7.92491183333333,1227.22514273973,4260.13801178082,194.282639331507
1990,378660630000,8.854533725,7.92597919166667,3.55883995,3.743539225,0.432979080645161,20.0667930815768,0.542822331071566,14.863648,1.42666934354577,6.58486571484309,4126.3345835,3071.6884135,1722883100000,7.1548396,8.78316446666666,3.743539225,0.432979080645161,20.8026449681632,0.877213732976735,4126.3345835,3071.6884135,170.323888807002,1.97456465197066,1.77248197972973,9.62979043783784,3955.41747424658,8097.02713534245,109.16058329589
1991,378660630000,8.62541955833333,7.91186511666667,1.3941724,3.72451133571429,0.428427403225806,19.9426787359042,0.528695974295522,15.41629875,1.3066156136254,6.7197106266384,4063.95775875,3064.95047375,1722883100000,6.584791525,9.19072268333333,3.72451133571429,0.428427403225806,20.8465172742386,0.868743660873934,4063.95775875,3064.95047375,149.260683396823,1.85471028677354,6.10976171916667,5.60276819722222,145.627179808219,2073.28609704109,243.586287709589
1992,378660588333.333,9.4216220425,7.990130275,2.39570342,3.567875475,0.448380435483871,19.9167145913568,0.513512361681583,16.9627925,1.192972405389,6.79594583884722,4068.5031165,3057.2869765,1722882675000,6.66517220833333,9.53937303333333,3.567875475,0.448380435483871,21.3486932624266,0.820250977660046,4068.5031165,3057.2869765,161.342196441981,1.65114085772782,6.12223443783784,5.47984062972973,378.453116830601,1800.22380300547,280.594870081967
1993,378660580000,9.320964925,8.1127398,3.8662517,3.35150425392857,0.422462483870968,20.0441894801094,0.548222516047066,15.65504075,1.49362961022053,6.42450751561546,4173.095042,3053.652617,1722882600000,7.55998030833333,9.2555611,3.35150425392857,0.422462483870968,21.0512019178795,0.848947587562887,4173.095042,3053.652617,181.786585095643,2.15598162325981,2.88719847222222,8.39490359166667,2451.609926,7188.66718191781,166.220740164383
1994,378660580000,8.91224956666666,8.16156785,3.56045225,3.754695175,0.447788032258065,20.7803142708856,0.565057430298026,14.95719525,1.32332143311106,6.61074031238652,4177.23168325,3064.25935075,1722882600000,6.94481979166666,9.22315716666667,3.754695175,0.447788032258065,21.5136784805219,0.893406915706062,4177.23168325,3064.25935075,176.931503691397,1.81563459701933,3.1287622172973,8.21348051891892,1719.68771989041,6018.70759430136,178.967083616438
1995,378660580000,9.310097375,8.27476349166666,3.30468225,3.75036057785714,0.493132903225806,21.1538029147455,0.604006054052842,15.2599095,1.49540389760233,6.28116443569117,4310.54176975,3050.02665225,1722882600000,7.69977534166667,8.91762698333333,3.75036057785714,0.493132903225806,21.7711405861465,0.858347513532983,4310.54176975,3050.02665225,216.782270827616,2.2166411810639,3.39416961666667,7.91652550277778,600.838068465754,4768.34829789041,113.737224019178
1996,378660580000,9.27170575833333,8.05637685833333,3.1579591,3.96106781071429,0.471760048387097,20.7885976492237,0.563974644348742,15.34397225,1.54902624154498,6.41522768942969,4209.96905425,3084.41860675,1722882600000,7.63147118333333,8.843937525,3.96106781071429,0.471760048387097,21.696952704387,0.823893832040819,4209.96905425,3084.41860675,180.694971491395,2.0640715390432,5.15765559459459,6.12803637837838,0,507.700541174863,196.223759150273
1997,378660580000,8.99216111666667,8.15043959166667,3.64195735,3.52831905214286,0.468497516129032,20.8106972626585,0.594740410308716,15.0594975,1.5945956431854,6.33406122840771,4254.50733425,3082.72051175,1722882600000,7.260893525,9.1274768,3.52831905214286,0.468497516129032,21.7807138962052,0.861255469989775,4254.50733425,3082.72051175,181.342182322079,2.38038422535155,4.14434303055556,6.69044065277778,452.289660164383,3259.37050424658,204.726930164384
1998,378660580000,9.87339201666667,8.27284239166667,4.8134682,4.1022164525,0.491216193548387,21.5156262917306,0.613711704223856,15.7171985,1.65660088600933,6.16458860332493,4372.8732505,3060.0583055,1722882600000,8.44465285833333,9.217853225,4.1022164525,0.491216193548387,22.0895126057068,0.897454575886263,4372.8732505,3060.0583055,228.809830522145,2.05026230793408,2.2057271327027,8.33318852972973,2149.89667786301,6897.89076030139,155.398479178082
1999,378660580000,9.98198169166667,8.24479171666667,4.15431335,4.07166932571428,0.464768419354839,21.4598509634655,0.589894072872999,16.41618325,1.51549064841612,6.12378073399877,4413.64706275,3067.53697525,1722882600000,7.835191875,9.36717636666667,4.07166932571428,0.464768419354839,22.0247710026289,0.915580182568396,4413.64706275,3067.53697525,216.274971589369,1.78650992831262,4.02183224444444,6.86763287222222,630.194958383561,4058.69412605479,226.811035972603
2000,378660580000,9.70486798333333,8.30129215,4.0634779,3.44479946428571,0.502946741935484,21.0291887853032,0.630434945791766,16.31189375,1.66001251098399,6.02631921170624,4410.21497775,3078.07400775,1722882600000,7.844609475,9.23538238333333,3.44479946428571,0.502946741935484,21.6017207464902,0.916852195329524,4410.21497775,3078.07400775,205.557100182049,2.30119398483112,1.90216094567568,8.81960044594594,2934.52847909836,7317.88179002732,150.359043396175
2001,378660580000,9.43734921666667,8.096559675,3.54204775,3.60426802214286,0.4847895,20.9650259541548,0.605146365260371,15.743393,1.43871921002821,6.29495932986534,4338.2729805,3103.912543,1722882600000,7.67997644166666,8.99111275833333,3.60426802214286,0.4847895,21.6063765084357,0.926185465221484,4338.2729805,3103.912543,189.494270653326,2.2052133910897,3.22803398719444,7.78491300833333,870.048879424657,3921.89116038356,171.841051345205
2002,378660580000,9.46046348333333,7.98828195,3.43671325,3.93057173821429,0.475967870967742,21.2855981148282,0.591743770299976,14.7560265,1.56229500264283,6.27404426620628,4333.60679025,3108.46663525,1722882600000,8.22338383333333,8.78076294166667,3.93057173821429,0.475967870967742,21.8046717369076,0.865427966181234,4333.60679025,3108.46663525,197.416810679924,2.0497389898228,2.51346454864865,8.38070188378378,1808.16151438356,7580.4909747945,107.530764073973
2003,378660580000,9.50449935,7.93128521666667,3.66085225,3.89068639821429,0.470547451612903,20.6553817600468,0.58609949212186,16.00944575,1.44057682252347,6.36703527636153,4303.1783385,3101.951301,1722882600000,7.77148569166667,8.79157019166667,3.89068639821429,0.470547451612903,21.2945755850452,0.871685381542262,4303.1783385,3101.951301,180.787417230109,2.16058477220673,3.92560908611111,6.80755876666666,127.854654493151,3505.37212742466,162.131395041096
2004,378660580000,9.867310075,8.11051243333333,3.07468055,3.11485212714286,0.429490903225806,20.7851405926293,0.627296926157168,16.3899265,1.71484574002273,6.12559141840257,4374.69026975,3093.10232475,1722882600000,8.301795075,9.36206255833334,3.11485212714286,0.429490903225806,21.2574303299302,0.8582363712721,4374.69026975,3093.10232475,209.34545052444,2.43138310173333,4.95920394594595,5.5655955,0,1955.54189199454,256.962618442623
2005,378660580000,10.3138355583333,8.30141429166667,4.0595149,3.64172138428571,0.552982483870968,21.2851616104674,0.717598101066776,16.2809215,2.06877127464865,5.40561050512159,4671.89202575,3064.84812825,1722882600000,8.56134781666667,9.21605319166667,3.64172138428571,0.552982483870968,21.6038749669553,0.983172286731267,4671.89202575,3064.84812825,273.392440116608,2.79251422100362,0.575617214472222,9.72642284722222,4718.65171638353,8811.6228336986,114.196246221918
2006,378660580000,9.30201500833333,8.158205325,4.45651465,3.94516025785714,0.551975758064516,21.3000642505023,0.685845193574965,15.61448325,1.58920723348931,6.02585258781551,4510.97502925,3086.92531425,1722882600000,7.45895795833333,9.20811705833333,3.94516025785714,0.551975758064516,21.7511428372475,1.02373626062175,4510.97502925,3086.92531425,209.273553823398,2.59298375287875,2.50930685945946,8.19199773513513,2904.64126884931,4437.34727490411,176.258211109589
2007,378660580000,9.852872525,8.13297724166667,3.5446647,3.82731062571429,0.561733629032258,21.0195733980029,0.680236717907461,16.3897835,1.76131207563242,5.74232431924212,4582.2094785,3108.792861,1722882600000,7.77872808333333,9.07924116666667,3.82731062571429,0.561733629032258,21.6902678126153,0.931671227973716,4582.2094785,3108.792861,223.477493686957,1.88310344500278,3.60180291111111,7.48483386666667,1264.63223071233,5558.49736520548,179.550205753425
2008,378660580000,10.0105904,8.167597125,3.6910874,3.85314580071429,0.582220806451613,20.8101089093595,0.678389504059918,16.23652475,1.7652648293488,5.98026786054308,4479.16693975,3111.09814725,1722882600000,8.08792896666667,9.0523502,3.85314580071429,0.582220806451613,21.4332324899817,0.953313292676032,4479.16693975,3111.09814725,212.736570501671,2.55038819761409,2.97334242702703,7.88736592162162,2225.30098289618,5574.44488344264,158.448978325137
2009,378660580000,9.21431230833333,8.12938216666667,3.81428225,3.97385839892857,0.531753290322581,21.072796806027,0.657635720644427,15.28337475,1.6358796185459,5.99785396212388,4511.72771075,3111.40355325,1722882600000,7.64984956666667,8.86810601666667,3.97385839892857,0.531753290322581,21.3862036437164,0.917016120007716,4511.72771075,3111.40355325,204.55341155653,2.48237835661128,3.30131212351351,7.46383621081081,1805.60822876713,4489.38524019177,137.842541671233
2010,378660580000,8.74361298333333,7.991138875,3.3237947,3.80260529142857,0.431424887096774,20.7982063316874,0.545885478475361,15.24199375,1.16935747073605,6.51049485101328,4325.257787,3135.1331095,1722882600000,6.73497788333333,9.171486925,3.80260529142857,0.431424887096774,21.4745109037934,0.774883432742292,4325.257787,3135.1331095,136.347320386745,1.42899461756823,6.28052761388889,4.88301015,0,303.07289890411,256.057380328767
2011,378660580000,9.4814365,7.879276675,3.5291556,3.56113399178571,0.372530822580645,20.466288771613,0.529554460414914,16.00832275,1.08169632698443,6.62834725686321,4291.14774225,3153.59340225,1722882600000,7.46999858333333,8.92740744166667,3.56113399178571,0.372530822580645,21.3102333948887,0.758351392158332,4291.14774225,3153.59340225,150.845593088504,1.52316449139377,4.03993858918919,7.1579976054054,310.810528328767,3450.54817994521,199.678816115069
2012,378660580000,9.77729435833333,8.011106775,3.58445205,2.98796427714286,0.402555629032258,20.3127346332624,0.622870084606998,16.65803075,1.61378822774163,6.02927947093452,4443.49876425,3128.44737675,1722882600000,7.844123775,8.94445810833333,2.98796427714286,0.402555629032258,20.6085998750157,0.883229189311795,4443.49876425,3128.44737675,187.554889463513,1.69543793970731,2.25965185638889,8.61132965,1903.56253573771,8001.35154344261,133.940447986339
2013,378660580000,10.023724,8.09506214166667,4.1260003,2.955952335,0.558328935483871,20.7154820175757,0.684169155799921,16.595161,2.21947539643023,5.37173062431397,4644.09103925,3110.03329175,1722882600000,8.12073468333333,9.05823454166667,2.955952335,0.558328935483871,20.7408741000986,0.963202058908087,4644.09103925,3110.03329175,237.479022320603,3.04483201116756,3.52606034324324,7.25179853513514,208.225342739726,5146.4892131233,175.612644410959
2014,378660580000,10.1026936666667,7.98606546666667,3.46444935,3.16515662285714,0.46407735483871,20.5744879941226,0.628173759473977,16.7676775,1.50379232567097,5.97563058806977,4542.6423775,3116.58945,1722882600000,8.25268878333333,9.01933585,3.16515662285714,0.46407735483871,21.0756892225076,0.93195198057209,4542.6423775,3116.58945,219.858987756384,2.30080234465577,3.10387725833333,7.40188964166667,883.772965342465,7210.40295452053,153.385295441096
2015,378660580000,9.60867758333333,8.096726175,3.63348505,3.28365273321429,0.512930564516129,20.44514273478,0.664983225870597,16.3227515,1.75062866490818,5.81399233913246,4543.18303075,3121.69668825,1722882600000,8.104111775,9.17626138333333,3.28365273321429,0.512930564516129,20.6975426401911,0.902162005124465,4543.18303075,3121.69668825,210.6117418725,2.53352209223417,5.04030146756757,5.95197225945946,0,1235.3620030411,240.299871712329
2016,378660580000,10.0599735,8.09406474166667,3.59365815,2.8707219175,0.468858274193548,20.4075793513778,0.631488496940831,17.005469,1.61398311355055,5.83741830252214,4592.48702825,3108.86593575,1722882600000,7.99313148333333,9.25467949166667,2.8707219175,0.468858274193548,21.0483247358209,0.852694670656894,4592.48702825,3108.86593575,226.763346384365,2.67094206860919,5.50959037222222,5.69559596944445,0,1351.97570273224,256.302958551912
2017,378660580000,9.68066095833334,8.02346120833333,2.95233,3.55047694857143,0.4782185,20.3112948176474,0.587416143761533,16.1253825,1.38923535560295,6.2009820453809,4438.5527445,3131.0720795,1722882600000,7.519221875,9.21189158333334,3.55047694857143,0.4782185,21.1929453705444,0.812469957679308,4438.5527445,3131.0720795,194.528393633106,2.25130347065223,5.90664588108108,5.71231941351351,0,473.071786082191,250.369999424658
2018,378660580000,9.37290815833333,8.18864184166666,4.33395565,3.72713949214286,0.445158629032258,20.941412489534,0.635422190497099,14.8040005,1.8038839604617,5.90607121596957,4501.5966605,3115.5229755,1722882600000,8.121274,9.2602405,3.72713949214286,0.445158629032258,21.6781544653751,0.839251906123207,4501.5966605,3115.5229755,214.485986445249,2.2340836076868,4.93948808333333,6.24411534722222,171.465808767123,2274.26899126027,225.679194876712
2019,378660580000,9.92571316666667,8.04089213333333,3.011747,3.86730175,0.464665177419355,21.2470731452925,0.61952280220921,15.9305325,1.75420879423877,5.71110808111862,4627.85478225,3122.15409475,1722882600000,7.79270531666667,9.05638935833333,3.86730175,0.464665177419355,22.1088633025711,0.871603178860542,4627.85478225,3122.15409475,246.148907330329,1.8750796379248,4.60625623783784,6.89006981621622,118.767441013699,1881.28813805479,202.645257791781
2020,378660580000,10.0296210333333,8.116963675,4.19264485,4.065353375,0.473830903225806,21.0522538359372,0.647522299484775,15.93836075,1.42621583403433,6.08198479321715,4553.8284265,3107.9502165,1722882600000,8.16139423333333,8.92459954166667,4.065353375,0.473830903225806,21.7600475693328,0.917404417323243,4553.8284265,3107.9502165,213.172797358609,1.74073165818842,2.28428679511111,9.04604529722222,1590.09433560109,5614.64811136611,142.455899669399
2021,378660580000,9.88248878333333,8.106486525,3.3053609,4.20777222392857,0.53737935483871,21.1238016623681,0.664045300665277,16.41496475,1.51496426695207,5.97639330123602,4538.04516575,3114.33520325,1722882600000,7.66632150833333,9.05509284166667,4.20777222392857,0.53737935483871,21.8639086586675,0.955272876773062,4538.04516575,3114.33520325,217.300483066658,1.53211796671131,4.99014450783784,6.66581268918919,132.756851643836,2347.64426594521,196.649780813699
2022,378660580000,9.943710425,8.06210890833333,3.78460175,3.7592303775,0.5230675,21.8085977908155,0.682404392212923,16.13018775,1.71807881588081,5.57394480748644,4734.10431675,3129.34691925,1722882600000,7.6819004,8.91310415833333,3.7592303775,0.5230675,22.6617621218209,1.01025139665532,4734.10431675,3129.34691925,256.912467613302,2.35076220829207,2.10698376888889,9.15520271111111,2730.32593736986,7672.87334465754,112.964028739726
2023,378660580000,10.5046610666667,8.19836311666667,5.0131371,4.58512821035714,0.593143016129032,22.221390081291,0.753031873854758,16.3387385,2.19996944463232,5.20758316676336,4802.51321,3115.8870025,1722882600000,8.87423913333333,8.95039354166667,4.58512821035714,0.593143016129032,22.5964958830084,1.06269622900396,4802.51321,3115.8870025,292.154161794607,2.70052298532586,1.87176004924324,9.17529003243243,2362.62383317808,6350.88330263015,102.453160254794
2024,378660580000,9.62179386666666,8.09479255833333,3.42370245,4.95184071071429,0.574287758064516,22.129194557642,0.683321947850941,16.33734975,1.60660084012079,5.70710816126685,4709.937269,3130.442809,1722882600000,7.46088345,9.14510839166667,4.95184071071429,0.574287758064516,22.9516621130905,0.997026224504649,4709.937269,3130.442809,241.399283920109,2.22326962618747,5.28340826944445,6.08551458611111,66.9757519125683,1415.61985491803,225.720150224044
2025,378660580000,10.1812705666667,8.086747925,3.08480855,4.68477921785714,0.48412214516129,21.8949770900752,0.638851951182761,17.15438825,1.42492355819038,5.96195933582494,4622.662299,3130.672909,1722882600000,7.88500883333333,9.430571175,4.68477921785714,0.48412214516129,23.037576420815,0.949248320881029,4622.662299,3130.672909,235.68529305564,1.71000091134477,4.68176732162162,6.45355568108108,906.001976109589,3656.61208378082,243.571326328767
2026,378660580000,10.24234435,8.27568876666666,3.78911945,4.05108298571429,0.500453919354839,22.426361931182,0.733191599955814,16.715893,1.86721002771631,5.16314945870876,4934.80941375,3115.91015625,1722882600000,8.258317925,9.36289201666666,4.05108298571429,0.500453919354839,22.7851631425131,1.07433303084011,4934.80941375,3115.91015625,280.730961813264,1.75455378623739,1.31139413852778,9.56346335,4787.31283397261,9453.00218054797,130.581225956164
2027,378660580000,9.92913023333333,8.50145451666667,3.80761935,4.44613173571429,0.671904806451613,22.5490139100326,0.846014021285096,16.99991325,1.7213704414926,5.14608370788342,4988.5461605,3104.1680805,1722882600000,8.17086125,9.52231335833334,4.44613173571429,0.671904806451613,22.281541600321,1.18184211118396,4988.5461605,3104.1680805,274.705482522013,2.18194534024162,1.81556867243243,8.66471636756757,1298.80875838356,8071.57906191781,138.771029769863
2028,378660580000,10.7665106083333,8.30562261666667,3.82069865,4.14591318214286,0.675011112903226,22.3740446025995,0.770389664097331,17.47442375,1.82452755922948,5.39526675528839,4828.71281,3129.75005,1722882600000,7.97223119166667,9.21555895,4.14591318214286,0.675011112903226,23.1494748770953,1.16184350930604,4828.71281,3129.75005,275.279635344857,2.49220680304033,1.30062656862162,9.44889182702703,4470.64119016393,7508.53877950819,133.291604286885
2029,378660580000,9.58475163333333,8.23986506666667,3.68581245,4.93204044285714,0.566734290322581,22.7772384940173,0.716918147103199,16.50738475,1.84563029670386,5.48163455574488,4746.81349825,3128.49451075,1722882600000,7.44367446666667,9.41277334166667,4.93204044285714,0.566734290322581,23.3485879690957,1.05849178048523,4746.81349825,3128.49451075,254.335562363784,2.37734598834768,4.26718281388889,6.76643803611111,453.70566030137,3290.64239235616,220.077643534247
2030,378660580000,10.009283875,8.33038166666667,3.6617519,4.26823592142857,0.517033451612903,22.5474006856897,0.706774143508747,16.37701375,1.75480555528899,5.43035887618614,4823.43125525,3137.66656025,1722882600000,8.24226411666667,9.28237778333333,4.26823592142857,0.517033451612903,23.4740149737697,1.0004775592587,4823.43125525,3137.66656025,258.154018236047,1.98421961486402,1.53943205737838,9.29522597567568,3802.6061319178,7277.19646465753,154.350666589041
2031,378660580000,10.1685964583333,8.40598055833333,4.2011491,4.74983286714286,0.566193822580645,22.5639827353271,0.765157740847103,17.00816475,1.77477197484882,5.3611915199435,4853.37725825,3126.09075075,1722882600000,7.95840575,9.32702958333333,4.74983286714286,0.566193822580645,23.0894606782372,1.11412213998786,4853.37725825,3126.09075075,251.646117805609,1.48711922149842,1.04556186333333,10.0037805333333,3180.8678470411,8742.20769999999,124.337794542466
2032,378660580000,10.1883686833333,8.22543350833333,3.57441845,3.94250009642857,0.566846790322581,22.5661179578375,0.752649094588175,16.791145,2.04297573279015,5.08095157723432,4934.28726775,3132.91043525,1722882600000,8.27012243333334,9.262887475,3.94250009642857,0.566846790322581,23.0029670344989,1.13408004673034,4934.28726775,3132.91043525,267.190852997247,1.69943162951179,2.11785384575135,8.90863826486487,2849.79638300547,8293.15327677595,134.593965909836
